2777237596	2 17 31 60 74 97 111 162 173 156 145 132 97	2145084529
2428693448	0 8 22 37 46 36 48 49 44 41 47 37 0 41 67 62 54 58 46 52 55 57 54 42 45 40 42 21	1565561704 2053315601 1831238016
2099159742	2 3 17 21 34 43 37 34 45 49 77 103 104 112 114 95 80 58	2154535553 2139830524 2133875665 1985644714 2153228258 2035256026 2081006718 2109193578 2062469963 119029312 2274355266 2025592789 2100463533 1877154318 1972754582 2186113568 42871399 2065371566 93202736 2150209707 2170427052 2126220078 2154811129 1977433289 1969752219 2091524043 2078542227 1982359144 1971547812 2135539612 2288486523 1979083573 96940341 2558664056 2216180860 2562305369 2083800517 2507604610 207257697 2125652982 1986673707 2730555022 2046992288 7669874 2107252212 2515580485 2072332792 1528132509 149628884 2037968434 104146420 2025653943 2071585184 2586692694 1271417708 2041106423 1972252988 2562299282 2513039072 1907545233 2889059013 2290423602 2188933524 2085761428 2793505796 2791677401 2540282129 1638422818 2495411907
2765222343	0 4 7 14 8 7 5 2 2 1 1 7 4 3 0 0 0 0 0	1977854206
2765842692	0 4 7 14 8 7 5 2 2 1 1 7 4 3 0 0 0 0 0	1977854206
2272343427	0 0 3 0 4 8 25 17 40 38 33 37 40 32 35 39 26 37 41 36 28 36 24	2063962633 1982262072 2001470068 2120551212 2164571652 2013406009 2105655779 2066912534 2086411813 2168214668 2114235785 2037707438 2004845589 1601156448 2496234815 1667404674 2323457357
2293028137	0 2 4 11 21 14 16 17 18 15 9 20 7 6 6 4 12 8 7 0	1978018333 1970602768 2001567781 2093467360 1997048204 196292469 2004987266 1979561375 2027627812 2026293302 2082714230 2019237624 2108932029 2031215120 2124409669 1045164993 2053629761 1992860023 2012495648 118254495 2028152385 2266315444 2071224636 352158849 1522088542 2018381947 2791613184 85683875 1998599537 2124010433
2244467182	0 1 0 1 0 2 2 7 5 7 5 12 12 20 24 37 39 55 32	2068670408 2085044983 2016788321 2061924363 2622328619 1891874988 2042789878 2082764796 2074489199 2081963945 2040842547 1782287015 2000088579 2515083079 2014866385 2077804137 2035930204 2000932543 2149942274 2143643530 2025718145 2765529774 2742902223 2883741615 2001808682 2046697979 1972936275 2033897754 2593709035 2162045891 2808992285 2762628154 2042311087 2021042799 1976394137 1977789435 1982517821 2776160522 2093382660 1987698374 1658472647 2071373068 2329558910 2249936467 2803582151
2217939091	0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 1 4 14 16 21 33 54 93 104 83	1975201496 2051332016 2339648725 1969700905 2021005782 2052347634 2003713540 2129474403 2504580758 2018135513 2001355835 2009173376 2092290508 2018415318 2330784831 2549773124 2136398778 2314571707 2052918460 2609918137 2027128071 2519874154 1995558873 2096402420 2277966485 2088104633 2059467853 2039467302 2726692902 2277807468 2515382091 2601662522 2084941849 2537907677 2040596134 2080514052 2325168886 1528481105 2396688291 2769420912 2398658352 2538828694 2006576044 2360458764 1564050656 2461371164 1532268823 2013818326 2752992503 2034904656 2226806579 2303837991 2777484773 2623232643 2771561258 2605739197 2828983812 2779724364 2775241936 2513753699 2516929463 319092377 2534732975 2421334311 2411178684 2547040750 2400944445 2429654369
2803025201	0 0 0 0 0 0 0 0 0 0 0 0 1 4 13 13 27 49 51 85 76	1964813626 2755906204 1993573410 1495888778 1945692054 2334205428 2272498384 1551715915 2024257275 2256943827 2560742112 2396195424 2060635211 2057794955 2004334494 2416979831 2425073985 2515733426 1819635235 2057042269 2074517998 2594234565 1017990842 2363206149 2789738721 2337056021 2356778472 2528273276 2400527881 2067776329 1988582000 2347008729 2759123256 2414259225 2215533446 2081240306 2793199388 2349976081 2390012089 2363548373 2391954968 2745524952 2285403199 2412752576 2418740278 2415157731 2402427686 2347908120 2410643205 2410806421
2704918030	2 8 14 21 16 25 24 47 76 66	2094407945 2269199783 2057047891 2061741790 2058127667 2734507083 2182857608 1969820419 2496931384 2075837588 2750317630 2472866338 2081466109 2798997960 2591713034 2165830993 2593773150 2622258432 2265800624 2594478568 2416217093 71156312 2289017961 2805852496 2793822719 2789604475 2810606229 2791508679 2782172874 2403004483 2530988351 2763982810 2770277391 2809455558 2811158891 2590889086 2884691005 2801065886 2519019656 2522180657 2530014064 2588942881 2793771074 2883183180 2507662485 2756305734 2758094608 2801550789 2800900088 2568958649
2809195641	0 0 0 0 0 0 0 0 1 0 0 1 5 19 12 16 14 17 24 16	1893972519 2122008991 2415907924 1964789173 2108345355 2314887193 2090616749 2765936367 2791207954 2885795170 2591095178 45296933 2768886113
2796488706	0 0 40 464 711 693 597 572 485 426 394 381 353 292 277 196	2217809488 2156866331 2119450726 2154108351 2063713628 2538479513 2466796561 2470474435 2499225568 2080032995 2007994273 1986049489 1999790307 2103696017 2262194129
2297855570	171 282 183 200 199 135 116	2107918562 1927325176 2171894584 2139609530 2163390666 2150588624 2206469008 2098900943 2744347817 1965426494 2558666404 2889502072 2161856948 2500467739
2776973986	2 2 5 6 12 11 22 8 3 10 3 8 2 0	2126967076 2146213338
2639272531	0 0 0 0 1 0 2 1 4 5 0 6 14 5 8 2 11 14 21 19 19 0 26 7	1999240443 2035025203 1977828322 1969839679 2128994624 2145364384 1993720505 2128208240 1832756735 2079916577 2111138210 1997829734 2025737221 2063189506 2048000505 2091877883 1995942425 2565587255 2082872724 2023324019 1969614541 2761058261 2764309149 2762235834 2567292710 1591893909 2283924398 2093153316 2564791701 2249496454 2049919441 2564752347 2047026083 2565986966 1988720464 2312832271 2080784230 1971585294 2079057232 2084563838 2055926383 2038016385 2070489114 2040330466 2046515036 2027773564 2332630639 2008231246 2319189197 2034169664 2098247693 1979407316 2007239952 1978208601 2139661431 2752266667 1973092445 2116839463 2034398701 83703154 2017120777 2017543929 1983361382 2027204983 1992442302 1999990147 2126687149 268639277
2145805884	0 0 0 0 0 0 0 0 3 8 18 0 50 331 564 638 587 0 531 532 528 495 518 346	2119279196 2597896043 2051555347 2166822119 1985458708 2093675041 2101952636 2103944630 1988814618 2160522042 2103313019 2043659400 2037691556 2102315770 2228218040 2160828096 1978990212 2158126191 2024201536 1986350199 2164214539 2086992333 2066386162 2158794482 1985559568 2808818874 1986791123 2167732845 1846350123 1998502303 2144925479 2032082192 2080982236 2163118142 2019361768 2006584824 2179495244 2580258548 1980035920 2038850153 2126314257 2073929683 2018036268 2179717513 2103075141 2099574098 2143433101 2039391415 2140540692 1485216574 2040491265 2073247119 1989769729 2056560076 1894993864 1966028863 2172436322 2069360493 2136231381 1974872487 2065456406 1981864551 2155622425 1091904518 2776021707 2509442406 2154190759 2128916133 2191163484 2530970859 1972007609 2072926598 2016767648 2091852925 2085238518 2109868792 1993678341 2313500346 2150763672 1974748953 2035643290 2115203203 2167419357 2066958250 1996957099 1978334049 2580120311 2807707134 2735140669 2022113895 2113271651 2066089532 2875000523 1939745614 2509761859 568187473 2594263814 2791212703 2622727417 2182363499 2737896205 2598891389 1491814703 2029831258 1985575251 1984154623 2310030457 2767762932 2135534383 2425040728 2801995729 2606688930 2608171888 231186721 2468160151 2080724454 2767377829 2145620465 2072907471 2421437436 2743694521 2490235513 2754791734 2158111104 1500091512 2402097512 2487238686 1858667022 1599720578 2020433046 2415605286 2075097770 1545474925 2155513052 2216942322 1970566064 946739582 2112858201 2766985410 1982582586 650622352 2093329608 2501875912 2187877238 2080913310
2276150936	0 6 11 19 31 75 123 164 78	1987489060 2051596736 1892078565 2065613686 1997974943 2093100897 2028571532 2018918151 2294857031 1992706659 1980597683 2110679168 2084589976 2800844410
2135069412	0 10 20 23 27 22 0 28 22 18	2012707130 2322702925 1992090552 1518271290
2130484877	2 7 10 7 4 8 10 4 0 4 6 16 8 9 2	2018835053 2509270417 1981596082 2276466120 2064635014 2006148450 2124853129 2019956867 970974885 2833126312 2817598778 2786920092 2760015719 2773035512 2596268394
2138764478	1 4 8 34 32 37 44 54 57 55 0 26	2063943153 2075931876 1992167553 1989561493 2023369448 2075804010 2052213305 1964627146 2140831214 2006793344 1997572795 2043176919 2021918983 1965399867 2418059138 2010333507
2121451468	0 6 3 12 19 23 43 37 32	2064855643 1995788646 1992602425 1976983727 1030207901 2019049629 2009230433
2299073977	3 2 6 9 17 42 33 41 59 60 53 57 48 42 22	2040659134 2065228191 2121623683 1894029527 1977339755 2114337812 1998460065 1978013293 1967317706 2043442444 2023773266 1990114728 2060911164 2118149775 2099509180 2005129845 2018638004 2111522832 2149460448 2115466098 2066512603 1986452621 2167919714 2081302821 2012907554 1508600374 2031651218 2037042257 2051290019 1836207663 2057925002 2085341403 2002729720 1972319946 2169259702 2034743509 2614592446 2069290593 2115565808 2552630505 2099408618 2162313754 2099869335 2343143597 2175212242 2093257461 2095064787 2090530642 2078147934 2519754274 2062372068 2775420502 2766532079 1986327826 2755851673 2335666636 1966601062 2116979458 2086396282
2152693311	1 0 2 2 7 3 5 13 29 50 54 65 99 105 103 151 111	2132117565 2144967452 1990494775 2067542460 2033462865 2758810727 2031949967 2839157305 2006635634 2162488371 2069459676 2043362618 2117832788 2411748336 1841120873 2136237887 1976464308 2012247558 1973731960 2048235135 1981367141 2070157757 2153898919 2851693234 2093247814 2170192412 2857130605 1997151461 2414216118 2286422361 2079412892 1925950753 2049163831 2071418778 1586652938 2111603684 1987356464 2815892180 2871762336 2139707032 2291282367 855401302 2166989735 2051617970 2170226725 1978372893 2100499295 2124286428 2102297155 2018826072 1996577938 2123914828 2145269351 1920270740 2025465543 2563417622 2341066809 2338079109 2095262578 2749698743 1992264149 2374246076 2172798476 2754869062 2416948398 2588409594 2464764899 1835431983 2133803215 2801536033 2316632690 2103322613 2738333738 2496285853 2091738666 2037300557 2382020186 2605975127 2602209581 2752340075 2103881266 2578011664 2767151170 2064274571 2045851561 1969193055 1990406142 2381229726 2888619907 2800909132 2348255001 2473736034 2803946079 2618985385 2548927569 2349013809 2462339582 2020351485 2557360067 2885221366
2419887504	0 128 0 259 300 316 0 334 341 364 433 397 396 0 0 449 504 536 530 481 458 498 0	2018828712 2032514624 2031182394 2089394364 2122482353 2170489650 1995025510 2045923190 2022247016 1999029823 2003534444 2146915650 2344848937 2067603367 2026296449 1971128251 2058607335 2033620181 2101096291 2070045384 2044330780 2136666117 1525107890 1994990671 2148240014 2092035748 2064508651 1984305258 2131207360 1975663348 2109639180 1954448313 2084232636 1977607467 2137272702 2051839070 2011894191 2128374908 2025026731 2062765055 2118337455 1983502059 1992680762 2165066926 2092739187 1008998667 1966122707 1968271510 1982464288 2012394593 2039407031 1775199813 2015220624 2005133554 2503400905 2097486511 2770804122 2008458519 1975121679 1527682346 2520054346 1982906324 1834055687 2008500280 2133099616 2264492011 2020687041 2047931877 2770212129 2288357601 2106779075 2039179842 2346382188 1906815262 2580172796 2113707064 1962417378 2030142892 2007610578 1986869256 2594236328 1969056720 1504888491 1981455158 2053204417 2729195696 2395134640 1988977784 2057940455 2080343832 2529320990 1991480146 2271906239 1491938120 2548870671 2093242012 2746181690 2089991542 2077218632 2319882022 2023853099 1940338924 2293541708 2769070740 2086519937 2022861465 1990916750 2756064317 2555261175 1804337255 2279656743 2000096487 2131963742 1975283890 2043995179 1996260588 1975230676 2033995074 2617958650 2887507870 2088370214 2111189459 1968345881 2888719950 2757393746 1968458610 2051825636 2738354533 2305937426 2153926022 1981316821 2053829491 2060676323 1972470996 2056818610 2416617850 2751585423 2793028388 1982724237 2005909548 2278531365 2609620277 2779089990 2321589245 223821877 2794316022 2244504533 2886390174 2522148221 2187515024 2434984007 2571981597 2463215772 2089372649 2401502544
2701974550	3 12 8 10 11 5 5 4 7 6 5 1 6 3 1 1 0 2 3 1 0 0 0 5	1995620825
2198023705	0 4 7 8 5 7 5 3 8 3 2 4 4 4 4 9 3 2 4 5 1 2 1 0	2113089523 1989735245
2152999827	0 0 0 0 0 0 0 0 0 0 0 0 11 19 21 34 64 114 127 141 191 239 241 298 354 419 458 506 332	2158621858 2133633964 2649240144 2015198310 2101306785 38750235 2144093179 2077760260 1984403197 1812433974 2133701580 2024877435 2756152366 2794793954 2842271423 2813188665 2123531191 2040872387 2004648137 2425682553 2785739803 2785609376 2030807471 2042951298 2043797566 2106909941 1937999910 2548760329 2079882571 2592290184 1997159344 2470397061 2167198468 1571718974 1983388357 2752669381 2039736645 2009730107 2166795578 2380327701 2014970208 2132127470 2103888257 2144673545 2209486077 2008895337 2062489217 2803435370 2081911624 1978568588 2060537199 2007688337 2101109521 1972971841 2055772544 2177877461 938658125 2022582230 2069051001 2365097834 2150226478 51703345 2626469631 2169359967 2091034186 2170946349 2358242621 2139068352 2153961838 2139886159 2081368799 2033565055 2030031420 2058786295 2010855638 1979404496 2072386297 2052448260 2068682235 1995021046 2138197052 2007554420 2121915663 2034244351 2479988483 2866175858 2078051101 2279047861 2011509461 2057881766 1988482416 2142297396 2073191781 2597984040 2256568321 2100180400 2102237406 1977007575 2410578099 2399404705 1997443192 2114743575 1983157066 2036660492 2549234458 2116822097 2058409184 2026982233 1966821254 2603667693 2017262317 2120631075 56062497 2118086012 2544996278 1983726707 1880710670 1169308033 2547042452 1970792933 2022704758 2209629172 1993953740 2164886508 2052776173 2085807494 2404456905 1999864600 2065647964 2782862638 2058966262 2019932894 2293186198 2030839553 2146967097 2080277744 2617612416 2624336350 2014701584 2122371720 2793413628 2135471075 2421576032 1570312518 2551768362 2253287268 1971965185 2806475234 2025362788 2408701252 2736209600 2030375209 2082785163 2001511645 235028709 2139331434 2406275659 2077125063 1991397952 2484553766 2048468805 2054627512 2047269046 2286238147 2395642529 2608759607 2510089025 2090890997 2130050893 2128593297 1506275612 2222781730 2042357748 2214443020 1982074008 2328269106 2027008923 2114988027 2567422873 2062366974 2786955876 2066365029 1506048091 1975315196 2154896283 2041617824 2111103327 1991208843 2117542943 2418504305 1578111463 2401939130 2020104905 2581771919 2270157553 1987595808 2436855732 2091827988 2343381042 2472807472 1659190228 2041703322 2065535426 2003687252 2151465070 2036787356 2119578356 2886986164 2267034034 2114429883 1563739997 2041146798 2788113358 2225557088 2030839210 2066412990 2019377512 2401381763 2597274818 2057138068 2117613231 2534866414 2027919909 2147463731 1981784365 2035698891 2165008158 2064054871 2098821095 32444592 2782173154 2142615176 1996316252 2400357930 241925183 2237199127 2791219662 2001078924 2748830157 2117025440 2004906344 2136408867 2074517626 2035536675 1448469933 2142284500 2143512112 2030718335 2037494323 1547383812 2466656291 2513725953 1516668203 2142330573 2014088598 2130856690 1936733083 2062168936 1978250460 2276577544 2018426711 2098021145 289879450 2091358477 2080928872 2012523794 2157034030 2094998086 1963937036 2333896373 2594303224 1134319481 2305531273 2742750831 2205231709 2345808905 2400901269 2626025616 2057432398 1176343881 2581109341 2562166702 2813655328 2318316940 2014781652 2022739502 2085800942 1974565362 2053799179 2605927699 2080903197 2020885421 2188383087 2087873356 2047373205 2534453909 2594884883 1557926243 320350796 2021914857 2316657525 2133273849 2225752836 2792461295 2565732806 2021476349 2168954422 2035707081 1967509377 2149287342 2783901486 153255530 2279229596 1983700792 2590452461 2763081508 2615959581 2092605529 2049911066 2060979707 2078827416 2102412171 2622086526 2008843774 2272847423 2604144043 2886812628 2215579748 2619072249 2791586058 2622781141 1964662626 2018312423 1857920575 2773983617 1575499471 2112072145 2660200307 2508619196 2764310538 2763034187 2595787776 2769735944 2089856648 2885556529 2014615713 2804002122 2154994221 2181934231 2289243355 2536042592 1993853329 2582261781 954011907 1976890555 1569606170 11197405 2054730086 2031807876 2031848071 2743283963 2113727137 2586207773 2784290418 2062601943 2595134102 2804020656 2086217648 2593621289 2058211214 2885984680 2040799880 2529974282 2342847719 2531933036 2314443917 2530307067 2321131434 2530215747 2073988711 2088377691 2161476106 2889350509 2381477056 2807758362 2194202734 2537553493 2089181619 111381777 642873296 2291010342 2115088277 2791585944 1974115488 2106771141 1986358624 2121604247 2079229531 2795921850 2314515402 2095815531 2068470011 2313151730 2427823837 2464782233 2094759508 2074875280 2331123866 2538783914 2535354562 2530156518 2806648923 2889228680 2131676957 2355916685 2115245617 2402884939 2114818090 1977189577 1968731456 2161000645 2356159950 2626912576 2617284254 1971711479 2511307965 2790288123 2789862044 125726151 2298139773 2739527586 1979660417 2520789879 2227009496 2793820120 2084775074 2012096193 2024110941 2594645124 2762875146 2269143967 2512177390 2597575197 2411858132 2739731675 2514533784 2396018120 2809860024 2058253585 2319802424 2416216914 2885141000 2794159042 2766364384 2762789450 2770643652 2442271745 2790130572 2509941695 2127778839 1983602650 1969490794 2016941487 2065442593 2319657697 2809989040 2545207066 2432428288 2036706199 2728932509 2467606406 2405228759 269562808 2487659574 2604196195 2048767004 2032916088 2061444919 2316660147 1985194155 2621098838 2016780246 2014475038 2531976259 2325782673 1986697444 2661977722 2401358859 2403293735 2800502724 2046797293 2266593443 2750801972 2799900733 2066107771 2805911779 1970914094 2518317441 2061573150 2314109470 2214610835 2790091680 2603623991 2604356606 1892603153 2409669958 2049782467 2313349153 2808493576 2546439811 1978332746 2804639611 2049999247 95580044 1987070567 2605753358 2615267480 2037198834 2142066956 2055228977 2023911819 1976510850 2051509239 2120658041 2606343470 2057889561 1991186623 1977098757 2048407100 1985142572 2461518523 2398212043 2807242063 2037064969 2082319614 2529676469 2564499345 108907458 1034297521 2317313961 2092184157 2503188153 2519935874 2078376843 2067263265 2073740352 2398074153 2022231890 1976986173 1977694669 2065147949 2061147197 2761869990 156984493 2773347190 2805081724 2606562166 140533620 178768505 2024851454 1976258002 1178124544 2266988309 161892156 1989604890 2268887187 2021740309 201566008 1974275002 2469582503 2073489314 214484372 2386435494 2413966026 2727229205 2402250943 2076009103 2024930260 2138893898 2384828308 2771925201 2314352698 2329478379 2316868931 2364089823 2795006312 2090848970 2889521195 2738251922 2337751482 2225665960 2460507225 2800580454 2418666443 2020540595 2064667767 2747588912 2594443760 2145585420 1974268527 2383170375 2395888767 2885211042 2008406466 2560330985 2772301367 2399160443 2726131823 2409232934 2773319082 42021642 1985704680 2378628598 2690042354 2793559013 2610939878 2621763257 2410631342 2419726952 259777009 2001528830 2372466724 2759526183 2464974696 2413650273 210204118 1992054071 2438753707 2564569674 2888127507 2565905380 2571616573 2005085632 283959908 2409183007 2418016501 2769740592 2770412825 2783532953 2752499850 2768468591 2766504006 2436302923 2402027980 2552063853 2406804844 2390023704 2409604829 2404238876 1819283382 2050459325 2032726452 188630164 2353144212 2398127602 1275329602 2005255235 2494638822 2352416154 259287294 410324965 2416556606 176698868 2358650343 2067139653 2037379453 2069544583 2871410457 2472143802 2462712948 2417786522 2366507466 1512616780 2440298739 2410988175 2380384426 2025273331 2442166933 151554914 2860153731 2391223410 2414409380 2872835564 2413134257 2409467365 2470667691 2402053287 2364192082 2408813371 2417435819 141553052 2374191162 609437995 18655837 2410094984 2376395386 2378428803 2367275057
2323505581	1 1 6 11 21 28 36 56 85 70 85 70 80 57 60 61 54 59 41 57 43 0 28 30 33 20 15 12	2056583816 2081693487 2028402470 1981658335 1988934984 2083099325 1965482415 2004448692 2002799607 2039085121 2061577554 2015029721 1986412723 2046723595 2326324127 2071545410 2086438771 1822479504 2078647583 2046529745 2250204999 2334974861 290562950 2045696637 2066714129 2017794440 2009529434 2031076502 2027531483 2074243106 1965771706 2062899742 2050075086 2084566446 1980762211 1981565907 2131830706 1991652301 1994452615 2129883389 2144297832 2042217119 2069473840 2015513162 2070960915 135829056 202432875 2018202333 2047765563 956585527 1247593209 2497488493 338876397 99618479 2024839659 2048374618 2328071568 2029032109 2326878095 2041916100 2069881356 2005822802 150692037 2109541258 349740051 1124395460 2513892849
2531187301	0 15 20 15 24 24 25 28 30 22 16 19 22 17 8 15 11 11 4 6	2125142132 1975431091
2810031773	0 1 4 5 7 2 0 2 3 3 4 5 6 5 9 3 8 3 14 8 2 2 2 1	1987393907
2778406552	0 0 9 35 38 62 52 45 47 51 55 57 36 35 0 26 18	1982426523 2001811125 2332691872 2889397045 2889133139 2889274106 2889047908 2889024623 2888865367 2763729197 2761342605 1990624455 1979203292 2039242626 2325872317 2334075892 2334201305 2331567844 2336889009 2334000509 2761927340 2762843311 2763728998 2764317910 2764087418 2761953221 2761959648 2320853147 2616600947 2028570223 2737143218
1937444206	0 5 11 12 15 10 7 3 4 5 5 3 1 2 0 0 3 3 3 2 3 6 1 4	2091034112 2884820242 2157618013 2547446860 2065596142 1987105566 2142011133 2079663553 2856208407 2087385928 2591452971 2002704481 2074574665 2318562153 2333843821 2081248371 2315346884 2091426449 2790898120 1980585606 2318432922 1984114989 2751851790 2752374978 2745127353 2330509253 2001040549 1944973799 2075321061 2858484994 1417718146 2021549156 2029787960 2053255666 2744727327 2743001139 2388402171 188098743 2846124807 2866208782 2879088048 2854867585 2870102938 2852863505 2882474169 2817326002 2819247241 2746302001 2811928460 2743828527 2880396128 2743620173 2742841559 2750083100 2863416937 2816374139 2838563521 2039584809 2351794532 2588312002 2742935775 2350204738 2352255985
2106228171	0 0 0 0 0 0 0 3 8 14 40 78 88 130 216 239 182 0 266 264 290 156	2028307749 2089480831 2043039191 1619265355 2094844894 2041771889 2058340121 2063919805 1536643998 2033604478 2142329187 2080892991 2068882733 2019994641 2052218979 2042762189 2068235303 2014197560 2032345102 2152214678 2056966330 2010816119 1916924419 1991744980 2136152817 2151294131 1740003552 1562802751 1541843840 2090620203 1680485716 2061144951 2082402838 2008730590 1981714715 2048469632 2041091926 2154825135 1997128269 1994096746 2159039943 2338388920 2171757168 1667949453 2109477400 2079715272 2117489921 2003856906 1558517736 2037999390 2070198709 2137833893 1569426412 2254264122 2166518890 2036235955 1966917573 2024825210 1982851282 1991677664 1975240705 2069115056 2123195558 1980296534 2562550029 2188797937 2027216658 2011858433 2098072565 1955022926 2087498221 2253109411 1901979604 1904262464 1990820320 1988828581 2009570565 2064186232 2560307557 2796033035 2074563688 1633970083 2080307468 2388895908 2163462090 2516937368 1520499066 1983265039 1952388165 2096903529 1540810202 1534043034 2161509336 1596519483 2130365947 2149092426 2056344071 2519973647 1651334967 2795570081 2398092495 2070613407 2202793309 1164665682 1632842740 2046955224 1994840942 2116545667 1785264469 2583000018 1902744869 2053655927 2004020523 1557085459 2035850605 2040389298 1552092322 2076093428 2063484982 2071036551 2796278085 2752779064 2294214748 1988312132 2097712276 2058921872 2225662548 1512906251 2121825820 2289459897 1581781543 2089327303 2057289782 2774487155 2795382299 2488943777 2284886075 2792289259 2617495511 1994582230 2795808401 2110344584 2478435350 2792422309 2793465771 2887192752 2797027579 2256785214 2280789573 2580342091 2064362966 2767370722 2605020556 2055120283 2136090288 2157421362 2104746943 2614657286 2795385900 2597912757 2795998682 2795422248 2795649628 2023076020 2172014298 1985894384 1917134724 2003840228 2796192052 2043831799 2795815506 1972643333 2795643527 2796199234 1914885304 1996288748 2795479242 2766289746 2795477373 2602110207 1542323744 2795892665 2795481896 2546678278 2028046547 2796282993 2795736699 2795408423 1555008765 2018385113 2796196731 2796466488 2068936200 2000676773 2041915267 1995623812 2795789824 2028153334 2077617340 2313296749 2124043395 2574795791 2795460669 2796037792 2050401769 2793010944 2796456985 2075791895 205263093 2030218969 2795799353 2076892425 2568906212 2087108909 2796015786 2040013358 2777100421 2791481314 2413463326 2795080618 2083039384 2796288307 2796242385 2561538258 2345700416 2550060756 2795442673 2166008510 2017884701 2025568143 2796239924 2795647887 2789567027 2796337760 2795725267 2796437785 2795983364 2795979317 2795449315 2796233943 2796418408 2795573027 2796340603 2612156589 2103474272 2555719675 2796436340 2046725770 2610568139 2796003089 2796426963 2796096526 2795517980 2795833418 2357398409 2796324892 2795433619 2796386353 1993699028 1998165162 1992157916 2796234421 2796191633 2795699477 1598842200 2093157618 2066552325 2796182600 2795842226 2796401503 2796444852 2393670090 2796267221 2796297636 2795754714 2796245398 2098152341 2796427452 2796045694 2795787099 2032341856 2796157723 1964578599 2054345767 2791019864 2795859854 2796456868 2796007131 2063725856 2795769737 2796195126 2616863072 2073809868 2795787707 2795534074 2795639478 2795648384 2796442375 2795725811 2795751027 2024096264 1999473225 2795800327 117491903 2070233212 1989104477 2185044558 2066673222 2795400209 2796036359 2795618710 2104021408 2796266242 2796456158 2032456969 2796005623 1980311853 2791290337 2796329728 2766823693 255389379 2081905623 2798151569 2188226247 2796315283 2094781357 1645207405 199765984 224471381 1985100806 2050818777 1654468026 2611391310 40288489 1675932941 46331773 51724570 1568132278 1613262475 2829086911 2752039095 2734912207 1669738754 2805638818 2052443838 2381939284 2609210337 2793510067 2495633364 2795988048 2795702090 2185103598 1677239936 113708880 327591720 225255508 2578852418
2505823809	0 0 0 1 3 8 22 22 34 14 0	2024882352 827525883 2289361769 2323871063 2134132318 2410019269 2323637048 2048716266 2794132149
2126263751	0 0 0 0 0 1 0 0 0 1 4 2 2 1 1 13 12 16 15 17 0 16 10 24 6 4	2879249689 2042908450 2015705605 1988758593 2860023300 1996675721 2379674787 2078094104 2253787366 2359816711 2747985639 2754132391 2353383876 2283081899 2795456430 2367709915 1986682166 2074722652 2544545102 1964225899 2066518259 2023004282 2362833794 2380779822 2374979532 2384074865 2382808548 2386747221 2383933332 2369403779 2786619132 2359503779 2754094306 2359286248 2754344823 2375196900 2748543579 2356053606 2188926340
2157341998	0 1 4 2 2 3 4 10 23 58 106 95 97 123 108 120 120 113 151 127 176 171 219 189 108	2096049379 2066892174 2144855938 1989553255 2022707507 1967285184 2045283178 2115169659 2082227494 2024223156 2058895957 2071446944 2014107246 1664291249 2169534635 2052787470 2068036296 2091655907 2072735914 1739105468 1979012356 1543049297 1986402954 2071689103 68562342 2133358694 1981909857 2078223467 2053823025 2071244420 2055552276 2115083463 1560309276 216317387 2784055540 1998423100 287047772 1983071697 2053625251 2079373788 2303113826 1151871370 1998501079 2344452223 2079029547 2094573626 2004406233 943524656 1971236908 2362198017 2864602100 2086480100 2124556728 2279354040 2795613055 1992960927 2103276367 2689884838 2763686595 2787488433 2005583761 2779829971 192088751 2800150285 2783756924 2799581019 2363925348 2788020535 1947853575 2338872887 2075547869 2106913863 1665908274 2076278723 247880547 2079483482 2059333282 2743930293 2033245449 2883704801 2069027690 1974071048 2233858016 2114981703 2460304551 2795840894 2099067451 2063826062 2796170389 2470200380 2486738900 2794909209 2566165922 2616107461 1531994256 2796310381 2511980277 2072272472 2490281303 2504620218 2796236617 1987241328 2782661731 2770577392 2736717714 2499698870 2239020940 2762369936 412766192 1518867607 340298433 2186130170
2118129742	2 23 39 59 85 86 82 23	2202294430 2055816813 2126814371 2309884980 1437064350 2282409951 2276977043 2462829590 2034797301 2229589230 2885519506 2569845943 2401716846 1039084711 2587997267 2542498472 2468316779 2589493223 2395819955 2657504064 2768630274 2254978779
2779260455	0 0 5 5 4 2 3 2 1 0 0 1 0 0 6 3 4 2 8 4 8 10 5 0 20 15 0 19 20 49 26 23 12	2018963013 1997134415 2044884130 1973215889 2292405431 43638932 2053675235 2106394257 2063954496 1984230809 2037967814 2118434624 1963947361 2736717714
2097230772	0 0 5 5 12 12 4 11 22 16 9 17 5 15 9	2188190973 2374073719 2009928721 1992499999 2031605743 2028382456 2369113395 2356871979 571010407 943451620 2316695792 829208907 1997618334 2373387947 2370613068 2379487295 2356511395 2748669262 2478646708 2373153324 1512399375 2355412218
