2849694211	0	2863186730 2855327387 2822008996 2854735109 2841633718 2874168664 2823826100 2822888564 2863001924 2870048346 2859854352 2872576584 2854304913 2875209198 2857925782 2828161406 2837538135 2841055866 2876139298 2853844144 2853629895 2826765510 2836601229 2812468861 2867586147 2816537783 2820898312 2875122760 2820974295 2866825280 2862605044 2815881819 2832433254 2846511236 2837732811 2846597306 2855478219 2872599344 2861534760 2869114178 2821396916 2838183063 2882304040 2847404956 2867197819 2877723372 2827396592 2865912193 2877207355 2818230028 2848826098 2882758275 2834940002 2815295128 2821721955 2869496170 2814975530 2828998725 2881854873 2840000773 2819401877 2851092577 2851633777 2814985531 2861933816 2844633063 2880462264 2839254904 2814487277 2862815314 2841226914 2833452631 2838938929 2839791152 2870674084 2875366600 2874189723 2841109445 2881103786 2852773827 2817862271 2822556107 2864088085 2848628360 2866858510 2819916859 2856503701 2864979442 2847374365 2832676025 2855316400 2851096082 2877485381 2873809509 2835704979 2850208998 2847665727 2848444299 2842533498 2816123896 2862968110 2836033620 2851818058 2843193504 2874700729 2825777647 2835164039 2836334323 2881382240 2857262259 2814147993 2861042159 2855461717 2878874634 2875882323 2862311291 2832296568 2828218933 2869226125 2823418355 2825831861 2881920437 2843456446 2858692955 2847794960 2870190108 2826980341 2815116690 2822883271 2868680777 2865837157 2874149552 2838020971 2824492374 2826800516 2833666298 2842180639 2833925131 2880977132 2860257436 2862435377 2877626277 2851384769 2844374667 2877000891 2847532702 2878405548 2829538505 2832620937 2845544260 2836952771 2834385289 2819874481 2860415306 2840132338 2873809339 2850796850 2857040204 2873073119 2829671314 2812508159 2815752909 2876783707 2869759026 2849818576 2831641131 2881025677 2841036195 2880213798 2878148375 2825290391 2879412463 2865903624 2816214815 2871039388 2843453203 2878054852 2817008772 2870133510 2857968089 2870888740 2838628664 2877940381 2836161890 2865836396 2878133584 2871544077
2665046134	0 0 6 2 2 5 2 2 5 16 40 41 13 1	2847069975 2112920420 2872472085 2857105886 2849710061 2841388898 2815108404 2816325570 2870883377 2839194432 2868002524 2866204728 2857494909 2837048449 2866948345 2881218533 2882581414 2838863660 2838725593 2821582474 2881529415 2848592905 2841993359 2833064003 2115679647 2812689750 2865280099 2815092731 2852954320 2851139572 2820207562 2831946810 2870860879 2863337212 2862825691 2830689164 2813517023 2848283431 2843434389 2881484216 2878456067 2847503624 2858550204 2832749331 2818407535 2850671698 2828303695 2836883502 2870514284 2860471924 2818735814 2817682469 2860807425 2874867273 2880491532 2819195604 2833785107 2858927312 2820524532 2753777395 2874599594 2835666194 2835874996 2879482911 2842765685 2822071434 2879320366 2862222453 2823356263 2879090183 2861029795 2868946321 2876888914 2746063826 2746877980 2753785436 2786560603 2821517853 2867927962 2813028274 2857249281 2863666661 2830366595 2861025167 2783354815 2882073536 2835778294 2825840526 2880173274 2877519818 2850516465 2873591500 2845898629 2826539357 2818211408 2838247735 2850792706 2834291476 2817145051 2878744447 2841138616 2836858836 2868357061 2826599837 2873990670 2861801740 2849299781 2841555660 2835869981 2823118099 2822553888 2865505467 2854125508 2824493215 2855265574 2834030027 2873024385 2870757086 2823869428 2861249913 2829912510 2829138942 2858609144 2881476939 2844109662 2866374933 2866215407 2854884341 2871441190 2875942729 2823834048 2816966522 2858133969 2849393603 2882353899 2835223303 2855997647 2876912321 2828300886 2881745818 2881486007 2820795472 2837192601 2880107629 2813689355 2850857462 2871848304 2826919749 2828414679 2863214376 2849234277 2818801101 2850472597 2824469973 2834509499 2826998101 2873350711 2870653516 2823556870 2817265109 2853649362 2880983201 2811936595 2840806500 2867393592 2822530196 2834302383 2817222690 2828365329 2831786666 2839975411 2817551875 2871462838 2833700568 2813991284 2852328919 2813175659 2859508792 2840609730 2868310733 2880282101 2872006877 2875631169 2832070570 2812223351 2811660653 2862091644 2815985672 2827664132 2747144055 2839603925 2879237076 2859339884 2811910586 2840608408 2874325234 2873755136 2752575077 2876501663 2864715307 2822067030 2860447888 2819639891 2882050954 2823528874 2878802172 2831971579 2749246985 2843280832 2867297908 2874338576 2855659176 2847160192 2851596434 2839295233 2816757749 2833593995 2877637295 2744703327 2880425661 2854145436 2835996573 2843944317 2819822769 2855159592 2812871397 2836595594 2860018327 2857433016 2876252246 2842143730 2753654680 2875567592 2824920204 2860189755 2841238490 2863466034 2877073872 2833152772 2837935663 2749092528 2817782877 2813610336 2880451631 2867611127 2839912969 2831236762 2863680836 2829079735 2745570593 2846962641 2743614144 2842412610 2872106925 2748948945 2825660966 2749185603 2833784506 2816696163 2830298180 2853982234 2855888020 2872523044 2816804524 2877136395 2839325307 2832535747 2881097329 2881044924 2880931768 2813713988 2847911010 2880618225 2876641269 2828613059 2832161729 2881338724 2856007676 2875978925 2851002443 2830967361 2821234763 2834950071 2818095168 2882545306 2856584869 2853741077 2880415853 2874397203 2835052016 2862015088 2840625159 2825537273 2871806511 2812579999 2832219658 2855455239 2817430013 2840901090 2827127871 2865997302 2842606422 2868887495 2820012533 2858780990 2861393172 2831388303 2821446907 2816173896 2823044789 2863727305 2875936810 2850999431 2838377735 2841415840 2878911937 2839014214 2847966857 2876971959 2863650204 2879520868 2873072557 2881997395 2882048047 2843305762 2838199939 2879406511 2851251030 2882369964 2858137169 2860482188 2808268088
2663858268	0 13 9 4 21 13 20 18 13 9 9 6	2401538206
2712704913	0 13 9 4 21 13 20 18 13 9 9 6	2401538206
2707030136	0 112 301 358 304 265 264 211 227 210 198 231 206 177 187 147 114 74	2156622081 1604336286 2116410736 1980266502 1480848348
2889051217	0 9 4 11 2 4 2 2 2 2 1 1 4 31 114 272 423 604 830 990 1115 1255 897	2171808845 2041191257 2109715726 2137586531 2048194168 2015493376 2017909805 1969984078 2106462080 2083536957 2640064441 2166288018 2066235353 2097324844 2012879682 2129633222 2153772563 2103810926 2010136740 1972232405 1999112642 2594718021 1970871207 2029664411 2110580958 2619644283 2121475945 2538606599 2819722892 2584719542 2149117642 2026183974 2005886409 2607400005 69925549 2586211116 2011475284 2327928208 1980809243
2719963997	0 0 0 3 24 54 101 63 92 143 227 192 205 214 0 196 0 225 239 215 218 177 187 160 153 188 138 125 136 81	2140099191 2338675747 2136194250 2167305772 2093821100 1974952461 2056407775 2015182248 2069027505 1986453435 1966657007 2059916828 2002166871 2096451728 2014092468 2053151953 2172816815 2038699002 2093750826 2095399988 2520348885 2111387799 2793311992 1993528549 2154723016 2114763565 2153714499 2035578006 2074922789 2138774205 2091808425 2142566766 2161678096 2009941841 2073382388 2024480046 2033709073 2041266518 2138062429 2017096476 2012108901 2056253331 2131338676 2045690511 1970121200 2464086980 2028167500 2316109870 2092289547 1965087714 2080312631 1992203242 2034218335 2011582714 2077322287 2123137195 2016263133 2500305811 2002275737 2069777059 2121822961 2322016540 1995652377 2845606069 2116688035 2320765346 1973192627 2002311168 2003104560 2137368964 2104625575 2069742717 1984225354 2739645157
2607728121	8 14 41 67 82 74 78 87 102 111 125 102 137 112 117 126 137 136 120 109 127 68 66 31	1483679765 1599507890 1544139368 2165372900 1973122629 2025122101 1975541844 2041620226 1504344267 2104731482 1546682046 10514583 1481234801 2276644447 2080073745 2257325432 2089158070 2283349640 1602619758 1960750027 2542780404 2081422957 1966282676 2399398075 2171550976 2066156779 2262804470 1566339055 2274091324 1635696816 1039801281 2529847283 2298444268 2096022420 2116192839 1557640468 2112594171 1484245816 1510845473 62996941 2275624171 40954636 1580866559 2468092024 2114512271 1529076512 1480007731 1544546282 110641201 28934754 2887449072 2594844080
2607153984	0 0 1 0 0 1 0 2 1 0 5 18 185 304 0 202 197 134 127	2107918562 2119450726 2171894584 2538479513 2466796561 2279683917 2470474435 2140140305 2499225568 2246079880 2144839852 2286944957 2283464963 2002768398 1535394413 2601766846 2103713417 2247676857 2386926105 2001882096 2185495012 2277424945 2606291957 2199033784 2161627910 2095873513 2088405172 2356933166 2277551334
2111921053	3 3 8 31 52 43 53 72 65 52 48 0 48 39 33 35 19	2011730664 1984576087 2006324822 2035714567 2050883431 2023532711 2061938869 2052259021 2090189567 2479473166 2082641794 1995172422 1546692724 11232401 2339675027
2807617229	0 0 1 5 2 6 8 5 4 2 3 1 24 40 40 61 53 48 47 77 105 106 174 0 175	1939061274 2264987651 2061292007 2615200340 1867453671 1959826098 2282395660 1895802166 2625466948 2593015324 2471498484 2210116764 2593034938 2123840999 1571386554 2550782249 2026824424 1859761321 2599578817 1500027222 2580795045 170635856 2761043181 1594173711 1871298234 2278666946 2329944808 2612589955 1534324491 2336713878 2580063369 570276226 2414802658 1704816400 2099576864 2135316337 2227655608 2107804812 2139894125 1932299415 2156781041 1901822018 2594723495 1563584621 2604598059 2588479564 2732286034 2035613540 2267692051 2233131628 2782647273 2614541421 1480998249 2222641479 2809450882 2566040259 2738657400 2591908743 2025526698 2594533145 2152760030 2298084934 2809262900 2613060877 2153621865 2587654698 2884208819 2809044094 2160736414 2768151931 1834433284 2593296268 2280961445 2215288161 2611341411 2162203350 2311753831 2205128672 2108695565 2309303291 2318384931 2515558118 2339582675 2114486548 2782689883 2272669864 2336000252 2325190348 2166656820 2607688723 2110429573 2593261213 2600677864 2101627248 2331003505 2736261053 2787401288 2840922717 2888762551 2886969805 2808633733 2745418847 2000570286 2603860469 1986335704 2514452193 2789509866 2725519493 2131572310 2768768938 2155780634 2590955217 2777431843 2581992129 2783167556 2291659113 2336661257 2576414850 2066369311 2462392121 2110517864 2794463444 2347049729 2789307857 2126113890 2549219024 2596606263 2612759074 2130656703 2196872922 2567450938 2183961292 2242966333 2614694045 1608812553 2314120933 2590142940 2617467567 2805842283 1500758109 2759355248 1540624656 1520842521 2309138494 2577112328 2312775864 2126811005 1976529392 2191598487 2581128192 2726886191 2414882824 2530196298 2809384998 2782655995 2470975872 2808859301 2531627631 2576136203 2339902585 2098468180 2164070357 2108969929 2184382335 2809641290 2757557441 2163098837 1889158435 2741294134 2784844444 2782566772 337089461 2597800252 2054864743 2301208284 2517191442 2884507277 1904700313 2338725202 1564472712 2294511936 2141305560 2010049214 2776852249 2725732528 2783213152 2782756373 2309903102 2288949159 942916144 168125651 2319504425 2470696481 2597003877 2512993895 2473722249 2339588034 2591592946 2564473339 2586063921 2745014193 2338796090 2799699643 2563053590 2800554139 2114492452 2172451836 2141771332 2028270498 2670291333 2292481185 2185778378 2613212827 2808068131 2577218002 2807438160 2603547384 2319083227 2610677762 77355338 2219245178 2616533298 2327298006 2601042692 2616575928 2338133362 2043896909 2012864599 2333077870 2790300457 2503128692 2268538255 1834798401 2154562687 2133030736 56200852 2811438099 2325293510 2227897204 2292543441 2118202636 2244777936 2622288508 2290705479 2503159202 2618287142 2462076819 2335548072 2625624194 2624986064 2249675342 2503483643 2266092465 2278175792 2756185764 2884794733 6877630 2057745686 2614211190 2320872539 2801944602 2330488095 2561069503 2805755046 2577671002 2596777841 2512549715 1501459862 2808966580 2313254619 2329384212 2097206364 2226212506 1872446025 2327659395 2490234527 2788850900 2478125135 2161789233 2766826242 2785681088 2784076692 2789156707 2049566600 2751017975 2416164679 2761784525 2207202332 2071618920 1971968278 2046823838 2240214322 2887455651 2795838238 2800453694 2791639452 2795134155 2805432463 2888869221 2884399066 2888749112 2792107520 2810276039 2789419901 2885651077 2888814882 2783888287 2793135996 2618002113 2834548859 2785371485 2783965130 2322409700 2335036874 2333896425 2768694738 2588966084 1975234167 2754637447 2766526732 2605208787 2616116048 2478843451 2120846072 2596268175 2583584812 2507308751 2225239448 2749622434 2027000540 2738713450 2784141333 2780574130 2778594849 2755650802 2735865280 2783088101 2321395160 2415673236 1943265117 2802727333 2324356661 2620264440 1489720600 1729014283 2615542262 140787034 2437977970 2610913441 2585947833 2664169571 2615032037 2530848162 2790215221 2596012188 2577628548 2783196340 2567134717 2663401110 2203996964 2596660199 2888550423 2313750716 2130591595 1853440645 2104485111 2612877663 1982087341 2313084363 1602126983 2748318539 2600400423 2786350420 2774948213 194937280 2326352101 2563944239 2340013714 2514239132 2503087223 2062518157 1518725847 2462212138 2793223901 2563276261 2561132698 2561162864 2566636571 2509982509 2563855185 2567597621 2341622681 2511221525 2595495301 2562230786 2567207615 208982467 2604118260 2477771864 2746750033 2824392735 2758476541 2600836665 2464795847 2066126391 1980222717 2731862921 2595113393 2229372284 2294241680 1591604090 2614595495 2801147295 2747185392 2888123167 2794439785 2138074123 2748216531 1532341256 2012945356 2338306791 2333898446 2795687510 2317309099 2727447569 2884356708 2323230921 2300573552 2312842490 2322507503 2884072781 2745399082 2783289180 2405908076 1512051114 1026267734 2790261250 1484176146 2475641941 2276798241 2603710458 2265217223 220211156 2313976839 97396274 2172171302 2809817548 2319889020 2749940267 2749590611 2326462174 2318198956 2324622764 2312331739 2502504714 2334653807 2625684210 2621773797 2485598576 2612680080 2327780052 2327507139 2331778575 2728217149 2332424412 2317554556 2734360309 2622928607 2314751737 2319210088 2317395543 2502473570 2044698601 2320864481 1965267907 2746007507 2783620593 1989332960 2474547135 2323377039 2749077674 2238299918 2804059334 2803416198 2757774562 2326408306 1676486194 2597031688 2584981269 2886155372 2616833978 2728956955 2750487753 1706068238 176494538 2314617468 2296085943 2614210876 2324402252 2332806287 1525869858 2312194693 2312380962 2321776413 1541147785 2644187249 2208485684 2508370768 2800808881 2164435711 2328569681 2480030885 2280902924 2775885709 2807767370 2504496775 2808179286 2762927481 2807785684 2807725422 2747929463 2749489103 2746777616 2328753329 2328423900 2338472738 2461469377 2771764188 2596848219 2750107556 2135016761 2808716922 2808579395 2807854316 2553424481 2551400640 2808504206 2808684037 2807997417 2587685443 2602052577 2748066665 2143704756 2323256610 2599309387 2325580707 2514754582 2314869982 2617649304 2746256141 1968909949 1996818072 2509688870 2554430350 2376957471 2747964650 2152660309 2764256127 2335472423 2748946081 2315349991 2747765903 1589437268 2583001477 2749280751 2469592262 2526343857 2473294082 2746523287 2388768494 2210952807 576432946 834630825 2599719583 2729057592 2462131909 1897919224 2209546699 2561167307 2596900032 2186227237 2777413956 2601389822 2244490778 2516825851 2242791847 2327540460 2614542445 2324476695 2518413141 2331812195 2323797117 2488726922 2524942980 2478238600 2493206854 2615646577 2782132865 2597357363 2019312190 2208768485 1541660705 2604045055 2008228423 2600726473 2781927346 2334577144 2315970790 2313890898 2326601218 2615811376 2325597351 2781774097 2740402977 2566882728 2734686748 2522626685 2070468216 2337785841 173859434 2735152512 2725032546 2735977344 2682883334 2726411461 2200064518 2276087036 2347553207 2185653239 2260687135 2060655047 2371869311 2412570044 2318850656 2314793306 2319219455 2782060567 2782242578 2622984344
2135925980	0 0 2 10 11 12 3 17 20 20 14 20 16 20 12 15 5 13 12 6 13 1	1972335888 2138563229 2005588671 1568690546 2018084451 2071276782 1565892715 1975191025 2014112073 2008976015 2768187553
2325104268	0 0 3 6 13 0 71 0 97 114 120 140 167 188 181 126 83	2164274563 2039260438 2112791883 2049877533 2139440613 2064235697 2127100972 2159138228 1598358187 2086506616 1481707143 2098494487 2142441937 2003520122 1987735845 1967410246 2107061974 2155393171 2136467248 2096665263 2151311505 187044068 2047339554
2131666306	4 32 66 87 108 158 130 111 143 169 204 240 252 246 209 251 151	2106346422 2003578638 1999041979 2115316104 2001170097 2058385752 1855672666 2046326478 2529472149 2020456856 2031722401 1999158310 2165296911 2135194195 2290320688 1566164141 2796042067 2150017126 2562692733 2149519913 2120685826 2570535703 2038758247 1482799171 2123886532 2085310012 2583703070 1819958631 136908648 2134130226 2118721390 2793787902 2042033488 1600033337 2094456585 2026525105 2510649347 2160487937 2067684442 2466009739 2536818857 2267505788 2168693074 2164235630 1994658258 2055466697 1990076024 2163914981 2069899036 2122649019 1539985094 2008504860 2804610868 2164386738 2625405661 2083018797 2764051598 2108709376 2020425735 2012571786 2750747942 2605428663 2139815651 2159136657 2063839907 2127932395 1996919393 2086963325 1997750126 2610460651 2599828377 1868551375 2773023700 2088339061 2808057484 753576713 2136114419
2706727409	0 3 0 3 0 8 3 4 8 4 7 0 12 10 18 22 25 0 51 51 66 84 119 160 224 276 213	1608080731 2018945334 2019666320 2012506660 2147660654 2000174973 2007160826 84440458 1492622804 2068106780 1929153283 2498319879 2765659056 2147000545 2502765294 2068704688 2068890422 2042311072 1585734907 1980324320 2296148200 2469317408 2111199062 1586674862 2483374669 2091674224 1601633536 1981495503 2409819564 2655922002 2031092419 1547714771 2492298527 2485175714 2093854301 2064932398 2112967496 2047274969 1983458779 2052635226 2488178889 2504680503 2506632860 2466425424 2622756693 2488343297 2483279309 2493409232 2485857200 64255737 2586606172 1513214395 2513930318 2477091078 2021893962 1573851520 2492144854 2499627970 2085171249 2052194128 2497202928 2503675461 2505303404 2488190595 2504520002 2494344718 2498350129 1907062142 190824664 2565031991 2495390980 1501445665 118181271 2035469605 1601194647 1592655330 1987560880 2546730127 2582353785 2491219722 2485184532 2487931043 2612489716 1982482043 2594820388 2533552086 21813013 2599460384 2598035957 1965684435 2597739766 2174927498
2401911550	5 50 77 147 166 180 254 263	2098194481 2154467145 2751423033 1777587551 2758276259 2750909880 2515229045 1687499721 2752623014 2599234343 2751849735 2068496920 2182030553 2746320489 2753667327 2877125002 2848657907 2826254566 2828866796 2814310983 2849644354 2870641095 2818565097 2823699734 2876489171 2744795922 2743636945 2750447031 2743932459
2884008448	1 2 7 9 3 13 25 21 24 38 59 66 49 43 38 32 25 27 25 27 43 36 0 53 52	2061292007 2093939154 2101368485 2412805416 2119037933 2013222415 2414802658 2884522088 1571657952 2050600635 2228582170 2313814433 2110527435 2152053076 2071618920 2140562679 15847888 2437977970 2154418231 2399565846 2143363266 2013691063 1986444877 12068060 1805483888 1966399219 2121605733 2746228819 1991202945 2597055471 2322218129 2514754582 2325444985 2318276801 2111197364 2326162689 2335472423 2731990821 2750183928 2310744949 2599719583 2777413956 2782132865 2019312190 1554730657 2208768485 2781927346 2601297306 2781774097 2734686748 2615513307 2811112801 2599008315 173859434 2321984227 2596620061 2735152512 2737625348 2735977344 2682883334 2726411461 2200064518 2276087036 2591066401 2260687135 2741984580 2767605484 2060655047 2412570044 2318850656 2314793306 2319219455 2782060567 2782242578 2622984344 2614271793 2573719724 2615646078 2616470330
2625800632	1 1 5 9 3 10 18 10 6 13 15 25 21 15 7 13 8 8 7 8 6 7 2 4 0	2013222415 2414802658 2884522088 2110527435 12068060 1805483888 2596620061 2614271793 2573719724 2615646078 2616470330
2797390502	3 4 20 17 20 21 11 15 5 4	1998671094
2607926739	0 1 10 15 11 31 34 0 61 68 82 69 78 69 61 35	2152993057 2010478285 1975174011 2054954909 2269424011 64104703 2238793969 2332808843 2008085016 1981915208
2514207756	0 1 5 9 2 6 6 5 6 8 10 9 5 0 11 25 21 39 35 22	1980112452 1995381744 2036380393 2157893463 2059076253
2177912360	0 1 1 2 6 10 16 25 0 30 29 26 25 22 0 26 0 38 21 36 31 22 23 21	2099108455 2035924707 2080564307 2164743145 2053332489 2044515892
2670903433	1 2 4 7 6 12 9 8 11 11 6 2 3 7 6 6 2 5 6 5 9 6 3 3 2 3	2171817832
2305685562	31 69 97 127 141 167 129 101 119 0 86 74 66 70 45 55 59 35 42 31 23 14	2035499819 2123111989 2110727184 2049481441 2164841256 2139463129 2080863990 2083707206 2221685362 253948581
2822121349	0	2854681783 2811929473 2837948330 2880874036 2812889405 2869209528 2852247168 2835094777 2881086340 2868808689 2823959100 2833074294 2855134258 2869690593 2861472723 2825551559 2849383414 2827395214 2824030612 2868151377 2832339519 2815403459 2814031987 2866576227 2815684732 2872300548 2812023906 2838576011 2825395885
2106874317	2 2 1 0 0 5 8 18 15 33 71 125 147 169 212 248 0 246	2077197714 2172077596 2030081190 2111495083 2161240433 2136339752 2024659541 1973452892 1967201066 2129068257 1994733437 2091083035 2042163299 2028007783 1963775285 2074614819 90963159 1012282081 1523997257 2081274741 2042043416 1976413921 1985736618 1979898595 2058576097 1591579132 2406048316 2110096338 2013970925 2146778374 2096735216 2021280088 2038376390 1677146958 2011527160 2012802510 1939240019 2008337936 68045229 1994632851 2074732601 2113436643 2398186587 1733156949 2067091031 1639692538 2113879101 2108513177 1999328343 2133747260 2154563249 2067425430 2182464356 2060659854 1985523553 2017061522 2135629374 2015896147 1965181980 2887188518 1974040073 2089002065 2266963855 2047819607 1984598346 2034714391 2554938405 2151834309 2142855527 2015142559 1975818566 2510257915 2053415405 2111322431 2305586386 2031913381 2594042383 2121249032 2119576784 2165143775 2806006046 2791426129 2010932437 1977840378 1976883928 2057954277 1602513158 2009922736 2581330866 1983007277 2782785102 2015316785 2083860251 2063495655 1103496460 1973526635 2017407601 1495487630 2773474304 2136803644 2599592655 2770005892 1999547938 2301401538 2083053238 2799865233 2280364177 2566907516 2278089980 2532266983 2796090083 2608934743 2073154033 2026988952 234077051 2101910285 2491777956 2091217940 1963571507 2373339396 1975360061 1980353212 2044684481 2344455152 2028540646 2554402610 2566283024 2767132606 2012375959 2313088794 2804292518 2769968382 2795906992 2807904652 1983306527 2587674834 2043619381 2809420197 2773124221 2797013072 2794877019 2029613232 2886161118 2205285389 2791949323 2886564381 2398841313 2796032685 2767257261 2581249811 2762227339
2550756158	3 13 30 35 43 53 59 45 66 51 50 74 53 86 77 79 74 0 55 57 53	1971753295 2143274241 1988103039
2589653097	3 17 13 16 19 21 16 20 24 20 24 0 17 12 10 3	1669499790
2382038435	1 12 69 61 90 67 71 80 65 50	1512668060 2109441268 2125061638 2299289510 2161842236 2118937159 1524623474 2170406550 2161334846 2101358424 2292036638 1532518925 2137378326 2117408062 2112463132 2238315299 1525418227 2062612078 2738987957 2098003815 1543470295 2223608439 2610212056 1663590048 2290882174 2163887407 2603333244 2092006106 97881843 2597755517 2598702180 108183184 1490819875 10287559 2610761490 2599387179 2323637852 2113430591 2183519456 1572878486 2325355972 2599645409 2262693360 2210713255 2291429357 28470790 2615539335 2332795669 2438349577
2709817238	1 8 21 20 26 22 11 8 5	1995684660
2816384778	0	2859997773 2854340767 2827479518 2828148131 2842216823 2852163991 2854439060 2851254696 2863657094 2848836068 2878730209 2859568683 2840222351 2851469140 2882220972 2846300464 2866877871 2874734816 2867779056 2819606611 2847191614 2871302735 2860689057 2813159843 2828323018 2834521028 2858625158 2817095032 2859992811 2840773166 2853682649 2842829055 2880788328 2844487775 2866070201 2813764181 2880582113 2813851833 2820727483 2870881661 2867363901 2825346867 2877657501 2867680993 2835244016 2877352342 2881412435 2847893631 2880574767 2870580346 2856666276 2851455388 2813047863 2865074475 2835371124 2863510149 2862574727 2837039752 2829321440 2870656759 2870284032 2853749789 2853112897 2845082141 2825021998 2820944686 2842922173 2877629824 2834470998 2821113095 2876754119 2814896643 2865731625 2859660202 2841145747 2866450777 2826317925 2871259360 2844060418 2831602135 2871080485 2865174863 2854473160 2860336927 2822892012 2828926668 2831822912 2862231704 2878492665 2849128941 2816293052 2854602489 2881658838 2862612056 2822506741 2859098640 2815173071 2815087725 2863729149 2858667404 2871038881 2874412593 2863402562 2871114703 2865355757 2874530550 2866055507 2836539621 2832276099 2856221631 2869722915 2824299094 2870762829 2815532845 2880630665 2832399348 2857245350 2855648229 2837980191 2847386774 2827558980 2838207903 2862835187 2812514152 2841743397 2858713412 2858878214 2821911852 2873617236 2872348000 2837587686 2837809392 2838248271 2846069135 2859474161 2849399668 2881672007 2836239567 2835920387 2837756283 2833930873 2864840278 2864436072 2832411218 2845548184 2872610872 2854182947 2874089217 2855448620 2840298581 2822220873 2839152397 2838668181 2879432421 2863344100 2818895229 2844108361 2862151205 2863883678 2819046904 2823168256 2864324805 2866103904 2849432838 2877857659 2840097291 2862108230 2814040682 2817211996 2871791680 2869229172 2839578328 2842556047 2858556424 2861960251 2871624374 2813069414 2863068074 2836031927 2858308210 2853025217 2850241822 2862160286 2828878694 2838992495 2827196638 2834490798 2873903742 2865821231 2862755875 2875209458 2859487551 2881082458 2833253335 2853146347 2881072604 2868105307 2818278847 2876508153 2839270136 2843855152 2866804749 2867790766 2864992747 2873935492 2823172867 2856162613 2811891094
2665516560	0 3 9 22 32 61 96 144 158 159 174 184 0 155 153 140 79	2040654802 2104864984 2019887475 2149546084 2102100659 2133991317 2019406647 2162817068 2126386163 2003053863 2071406174 2138721774 1989323524 1582483586 2151564617 2527850291 2054086562 1480945956 2614714943 1987204034 2021271957 2418742614 2349019119
2119223357	0 0 1 5 14 19 54 97 186 306 323 365 432 0	2130734541 1783641736 2516104505 2069367707 2027951608 2065904582 2557499142 2157356342 2029814807 2120306727 1996543077 2014075565 2126793316 1995822203 2737480209 2109558687 2153511427 2072618786 2587559239 2128715915 1996778131 2004697534 2320016299 2001944696 2324830877 2160632109 2334141998 2036471116 2487040845 2461342062 1980201166 2527071881 2581042542 1469673963 2318304557 2119736800 2141921982 1972752182 2085722747 2116732940 2766462213 2122469486 2034003353 2397569624 2802539878 2288613410 2370178322 2036098565 2053033860 1998820593 2094117810 2096449626 1977710442 2089791210 2019053438 2802104588 2886468311 2680418559 2075291788 2154783336 2511919728 653267508 2518343196 2751705745 2046885137 2571946397 2795846189 2018106193 2123620093 2761256745 2805819231 2795557163 2472073934 2761086305 2800305591 2616554567 2188300535 2045661037 2802736238 1972123826 2791336480 2779812439 114993171 2807530040 2108003049 2597824256 2793105878 2738213490 2316761243 2534126327 2805326685 2741802347
2248795762	0 15 27 44 109 116 94 129 123 0 107 97 96 75 69 92 58 45 40 36 14	2102986716 1769453339 2161633444 1536078889 2081529758 2037529688 1530653975 1973469936 2127595074 2083601744 2147933605 2053321432 1968896160 2741163838
2247903283	1 6 7 6 15 10 10 18 16 20 15 6 16 14 23 25 35 0 40 52 48 44 30 27 15 11	1997139696 2076485619 2045404166 2070494577 2051512550 2076256641 1969046327 1985501185 2059901716
2739806345	17 26 10 6 3 4	2051923599
2104392106	1 6 5 22 23 29 32 54 84 119 118 143 84	1998798346 2037720445 2099053774 2076579966 2127188617 2144371011 2269688327 2069269641 2165788095 2020765728 2332978080 2168635905 2233128761 2110069436 2790864644 1967554356 2887095023 2047140808 2159468231 2099478312 2133085069 2005410560 2565387265 829889051 2052241524 2767579170 1965577000 2156211297 2083802643 2043183510 2135080477 2734669376 2886657363 2092381178 2602023327 2076218053 2080182452 2792665148 1985238427 2158639122 2809736008 2150916738 2784164549 2887423409 2805446792
2618626525	8 15 16 19 16 15 18 21 16 19 15 6	2253695481 2146944125 2110235365 2120924356 2049119917 2093058488 2020646525 1715145411 2243922338 2301773982 2592797169 2594186201 2756768377 2595569965 2599359351
2620101890	2 11 7 5 6 9 6 6 4 12 6 14 7 8 8 4	1994988777 2144140949 1981753947
2155677753	0 7 24 33 79 101 115 131 159 190 182 0 221 233 242 183	2140918488 2005989052 2145832949 1970392858 2150519818 2020240099 2115307356 2119995583 2025181298 2028189102 2036665914 2104567831 2149401329 2605310505 2750779169 2125495515 2410272432 2097252000 2474746723 1976319429 2133610885 2280810615 2620680560 2148257190 2784339030 2747527824 2117029558 2501176391 2096998165 2758709520 1847053119 2749244503 2019537248 2048974577 2291267939 2019205712 2784959561 2756360318 2758096523 2396508457 2187582275 2758775464 2206830777 2335425473 2811074787 2178977179 2484931969 2502200076 2770377629 2796318679 2889323339
