2010640023	0 3 6 10 14 17 21 19 27 0 35 48 46 41 55 57 80 0 83 86 81 0 54	2075575056 2058500772 2071531474 2074795582 2165281939 2113996491 2031192054 2080998358 2075566501 2173006180 2091358866 2044860425 2053400182 1998426577 1995522177 2417178090 1974936571 1989631661 2091282711 1965981384 1822044754 2088867629 2041676962 2009598113 2104665463 2593241789 1972873906 2209034168 2772095771 2569704302 2234813576 2050866338 2523484207 1979809234 1989333670 2016249383 2013914912 2070969080 2544399041 1986892522 2227256926 2027403654 2136430422 2022976179 2780701260 2020010140 2012591298 2043845466 1992413014 1965587663 2100189991 1988757957 1994858871 2042480759 2885749710 2740754157
2662331987	0 0 23 16 18 20 12 9 5 2	64740057 628954867 2275129306
2840958913	37 79 41 21 18 8	2145843603
62705866	0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 4 3 9 3 11 24 30 19 35 45 49 59 51 61 43 56 35	2046577349 2075030278 1987090564 2523686027 2882331154 1567581597 2843913309 2060426130 1996653384 1480732603 2073026923 2817880600 2590251355 1991827078 2879705391 2019543890 2218584125 1836256339 1969584051 2044366019 1999360201 2063165446 2265396858 2833565022 2087698532 1582905296 2539307548 2082533325 1779544929 2069359735 2054125275 1995207111 2060796336 1562996169 1982307528 2047620733 2218025529 2006893250 2528669858 2074575220 1977134008 1994718446 2045323111 1970088328 2068733956 1906261451 2010536343 2314275576 2867734509 1974008915 2333578603 2030702224 2066959690 2864582860 2077294781 68605279 2093687880 1993580105 1985877437 2060001358 2089219276 2594014340 2278889243 2006132070 2202660710 2827668114 2845436711 2018583528 1981174230 1615696737 2081458627 2816414550 2014239551 2052013065 2045349185 1542826675 2077531913 2359494593 1984153615 2023726741 2087194661 1991862454 2044587857 1982735622 2036627773 2409533262 1964907342 2075702151 2171229412 2083369556 2207935892 1982382541 2054149141 2076913552 1999262060 2348815011 2501603207 1985670909 1976356050 2047960910 2318515116 2382213813 2049646725 2060304135 2092412177 2790766407 2048239640 2048372136 2066770089 2018705535 2009510026 2266051606 2082885406 2079642145 2382886198 2216902883 2256197876 2019598145 2386569131 137507091 2034808551 2053228551 2326819347 2090203310 2051500532 1557771761 2049342841 1660478170 2031677443 2024565200 2056388608 2020106877 1990559800 2745746038 50734918 2081581620 2378006342 2077978481 2074699646 2749875471 2100775326 2387904046 2236795696 2358848530 1981743809 2038566285 1999181093 1488311556 2051159545 2329234567 2320904285 1978304743 2849561394 2813684879 2853487632 2817575108 2833933197 2848264440 2846801621 2832340538 2851196221 2842755557 2814018288 2854086280 2817419163 2835710930 2850603947 2856839417 2835527746 2871560891 2858370130 2838801166 2861666582 2858064034 2857255918 2859230916 2844024761 2838119741 2878159232 2821271197 2812342762 2835477520 2847832422 2863790179 2843938233 2575385110 2834460312 2834114765 1992503493 2076814619 1977406945 2197707849 2267312585 2039485412 2836927352 2753380161 2822602016 2845414496 2379653452 2014927573 2075049864 1977983175 2026296730 2279515204 2880720695 2875468978 2820129390 2875777301 2849426289 2862192029 2876319416 2836685099 2862254487 2080572192 2379541400 2009255748 2170673381 2173630240 2818585704 2837870837 2871460417 2833448750 2047400141 82918650 2827734643 2835854640 2811554748 2842742407 1966316113 2420674392 1988941403 2264250275 2749978273 2010655046 2025994716 2318835839 2813882290 2057122057 2018913763 2097880135 2090911430 1992862315 1977115985 2049933569 1990580254 2243928728 2745036524 2750142435 2743431266 4591099 2316135965 2608642574 2739020296 2180905250 2331721402 2322861903 1478911431 2618031206 2607475226 2613992459 2394138738 2405813155 2584013953
2167911662	0 0 0 0 0 0 0 0 0 5 4 9 11 30 51 45 50 73 75 137 143 154 184 236 0 0 367 429 442 368	1988633556 1986318211 1990184819 1977582021 2003403720 2138177203 2339061762 2067896058 1967921970 2072271804 2129199449 1965180129 2063401164 2526826654 2875394180 2244249105 1996473430 1985267922 2011873043 1998292205 2036227835 2149761308 2050586276 2169421983 2084361318 2036536024 2027865045 1636724591 2124981684 2256130204 366338437 2086748649 2095037665 1601076819 2057374883 2289224844 2042663948 1702109537 2138309559 2007536474 2018589420 1586760909 2007671684 2036954211 2008814127 2086071816 1823450412 2538853741 2165514121 2033080462 2742644198 2263213431 1976562520 2049181563 1968174254 2033779147 2005797981 2083257650 2572265271 2472311896 2415581252 2267665381 2170366911 1983035672 2287577556 2050510361 2734743466 2070337088 2086297385 2534676290 2333460664 1961234059 2090392602 2466888015 2008184211 2036698613 2089350264 2061846212 2164937836 2558896149 2082062559 1994824525 1980553926 1968343679 1605191243 2152750822 2075018091 2267267153 2547070204 2056691533 2019268803 2554397123 1982792384 2752438828 2601416571 2608730426 1992250347 1605098109 2147988075 2047130001 1984565306 2043761332 1550062564 2009678844 2038024500 1996703845 771397539 2388797600 2110325308 2735597173 1278781778 2008925509 1644115419 1537818738 2018070423 2154740094 2590066228 2068297951 2044960879 2072721699 2605882577 2090315906 2039773449 2313347268 2165841182 2338989533 2319043832 2402504586 1599028673 2005073485 2381963582 1559723629 2067513114 2075225022 2810283573 2076258396 2809829762 1979253254 2773151735 2779747863 2761675022 2886114552 2791979249 2331991015 2070379333 2333977195 2077802478 2252938371 2762470005 2520098600 2041243911 2037070082 2258521440 1978799681 1964038797 1972849086 2318299206 2022010843 1849888938 1965490401 1557614146 1998758991 2052389636 2781482597 2090807706 2298943946 2329436739 2061375969 2089991613 2094620060 1990358307 1507141986 1992249867 2886277445 1992779289 2060332393 2039019161 2117863808 2263620017 2476756876 2090279092 2048071149 2048045226 2327225846 2011195581 2296195036 2072146226 2594035444 2808992733 2110582371 2312867736 1964631497 2082601176 2040950438 2026236840 2328917156 2258318760 2877667879 2774196311 2557654638 2011811321 2127470354 2061408176 1518556221 2560574882 2567085251 2412695003 123181783 2124211517 2035131364 2117707331 2264831523 1484121070 2086123077 2288968760 2026672197 2076426023 2084337452 2076803186 2344764526 1642743778 2082128989 2052764126 2145840574 2554622345 1947193551 2802851350 2790440468 2127413924 2804269164 2801147451 2777579706 1984689899 2049665930 2240235287 2550545634 2158259941 2292152795 2079199817 2093750802 2071366182 1992800908 2314680582 2092334042 2512982470 2122293943 2734654725 2756291228 1991610761 2166121528 1525767608 2597697472 2051963954 2068650844 1998413648 2012010541 2057966490 2813358650 1970858032 2067149429 2328663973 2030220395 2030091795 2342451321 2204820532 1501731131 2624779624 1987430987 2604936650 2062015848 2789231139 1985068692 1630764266 2888437969 2053808428 2083039291 2170679037 2800054008 1651877158 2605802039 46943370 2332809444 2076822023 2568353484 2077561196 2322018058 2036587295 2593053632 2534909152 1585071888 2581491216 2095586935 2088542988 2000425459 2076614834 2215332340 2067183550 2154580872 2339859749 2778344483 2012292150 2469408394 2021522633 1984959394 1972492053 2521846332 2338399500 2053944429 2043411754 2028200573 2329002813 2558706507 2049629576 2051135752 2025863624 1627907417 2084299217 2094568744 1980013647 2726573634 2835861918 2143963092 2243185071 1973458195 2592003603 1975032222 2524232264 2266199427 2078510012 2088077906 2170362293 1813522070 2026480283 2580284163 2045429988 2271376635 2013423858 2582955943 1976060104 2747443117 2033151205 1964692643 2800339987 2790949625 2806075998 2810293739 2799151382 2784804308 2011257100 2809670746 2800657697 2808677530 2573857079 1796132017 2540958263 2787737248 2692919876 86154199 2027889717 2086759467 2592713161 2605520787 2094568705 1583704075 2050075357 2520964957 2885980852 2008669893 2005222591 2800467655 2765972088 2001883439 1943907295 2018921417 2501441335 2004593249 1990666628 2093236666 2018675244 2072618797 2007790381 2002649566 2086001403 2089200453 2043864901 2585362518 2615257752 2753310746 2780863385 2741541845 2739045851 1611207098 2080876440 2487895221 2028573333 1989885967 1860435871 2318075630 2028891792 2007683477 2470454986 2040731526 2000482665 2062133334 2087871280 2007565081 1963175835 1525647382 1852616219 2069186285 2123349079 2040668853 2065335577 2796785181 2341913316 2331706056 2762431047 2031227713 2061329208 1990553204 2078870228 2509599492 1996287445 1985543718 2471884068 1974621225 2074430070 2027969776 2011700614 1999952242 2037301264 2164854111 2020404878 2019701411 2092170880 2065677369 2073683296 1975765623 2065278898 2181795748 2554122805 2225737826 2067167527 2080082088 2766494553 2761577548 2561891743 158931986 2082544701 1984210891 1999783160 2013981028 2017746186 2401950475 2091466644 2091719694 2019154670 1979542050 2010248687 1978384438 2546933715 2062557394 1972662692 2092604814 2055631543 2001340087 2406636621 2531271753 2414708556 2782328961 2055482846 2802563080 2018334546 1632183446 1952769137 2005106824 2562152309 1991630445 1917196561 2566503236 2007647593 1990937134 2330903250 2072963853 1982992221 2428054470 2285823383 2166850316 2062328916 1487206364 2086713997 2323078345 1657074052 2519449307 2588349564 2517444281 2472294731 2037767298 2805666741 1984195840 2556339777 2580293119 1986483354 2056659723 2082825296 1968565831 1965743504 2596130172 2047771922 2079172698 1647883767 2789030265 2317681830 2758671153 2022664600 2150142126 2050874180 2040935669 2016098062 2063702894 1996393005 2542380523 2788261682 2088282473 2138417010 1988988135 2058549016 2175153192 2041664206 1784272592 2002337964 2218135129 2051659091 2549734472 2552444124 2541950254 1968249671 2025406047 2059713331 2064297671 1805592824 2882099755 2023738506 2598561428 2795169977 2547637455 2132875751 1565406485 2089187201 1975129448 2766758442 2062495488 2072719984 2039601761 1992923527 2110632404 2034100753 2067418095 2038509511 1984834104 2309313659 248144712 2327663602 2778156313 2089311698 2003686121 2081667718 1983481577 2007491347 2261703146 2049984190 2504152197 2079027083 2074001316 2088473237 2150755942 2885514748 2096245592 2527407664 2040025742 2323826823 1988243446 2735752016 2012454651 2767762661 2803497131 2013202516 2767664304 2333018551 2167716703 2317283084 2029351824 1488543664 2094242540 1988566877 2839686867 2008409104 1496830137 1504767483 2224495970 195443268 2055218194 1974225730 2741516433 2808386779 2799904874 2082283440 2084908294 2069715340 2560731165 1739118423 2068618043 2162918197 2016211333 2037353118 2032348714 1995687056 1807577374 2077535728 2783223581 2073031348 1984792748 2092768625 1491895028 2883442121 2016192033 2221039829 2595183933 2604816622 2585620467 2593385452 2613380412 2621278509 2228175869 1987952864 2565508262 1616288328 2607119981 2113386437 2153935278 1624642156 2083587789 1983612797 1679406274 2026338188 2040128343 2011681037 1567798504 2029413362 2027960240 1761065205 2050509649 2017920462 1997016068 109470832 2022207763 2077900050 85380980 2082816355 2057922562 1650505058 1627761655 1987716644 2737757815 2051727057 2013124977 2001586028 2634799577 2088886169 2089107919 2796365620 2560991741 1588001429 2029724857 2053273175 2075905998 2888788599 2885379418 1975156989 2151707103 1642490639 2820424185 2883948853 2794818713 2793992680 2805347043 2788663746 2784352419 2795500017 2810339835 2889425373 2789245920 125906880 2802329585 2791140820 2807027934 2889492624 1658656097 1977960886 2148737097 2033184425 2137244782 2006821529 2084842630 2031978078 2014862120 2028359056 2728522394 2317529478 8714210 2112402098 2084421530 2071308766 2072747848 2536525233 2033729544 1638165197 2065797729 2058890204 2007672672 2593101819 2130684828 56646096 1971579281 2773502673 2735592847 2574666484 2587133437 2626167308 2620945595 2626485992 2767103981 2777021704 2014776312 1733087117 2006441090 1988168942 2765962294 43055140 1630979993 196897025 2077278880 2003120077 2045547436 2256648464 2042061360 2497426414 1555006652 1665233617 1635885254 1554718461 2803434163 2788609009 2624124470 2070625331 2013908617 1945626555 2086092378 2200857272 2035178551 2460583588 2526189721 2529088866 2550388831 2414839089 2326330827 2517365838 2737413257 2029831179 2025886084 1976303078 1503184992 2232111674 2398635528 2254325835 1878877205 1641461614 2043332007 2031772034 2549373095 2068723417 1547221247 2009052347 1967936581 2082344112 176365761 1664962646 1663211952 1882804764 1530124029 319503564 1585622995 1592064556 1979415617 1623845466 2168103018 2882982270 1999849134 106234624 2793500307 1965418748 1964424627 2593287436 264858940 1968537628 167777114 2801725043 1613731294 2269896680 157684034 1656424155 65015059 2031211212 2015060813 2005241743 2053770933 69564137 2283023973 1999472255 1989406792 1870190234 2803136406 2612331162 2639289591 2609182265 2806333661 1786027839 848322403 43328019 2120213073 2060911250 2883954259 2782950306 2795497173 2807641732 2808548157 2809318527 1677066344 2028011377 2080727716 1940146480 2887343186 1677770137 2796503729 217707355 2042788732 2884752537 2798877443 2624876343 2778109905 2265199982 2415644243 2605115194 2600046727 58406297 1494267620 2796673758 2220385535 2317629010 1990215335 2804920439 1963855823 2580075878 1624457002 2792445420 2884293358 2792949811 1964106014 2044425533 1565359474 1617124423 2012168206 2078486121 2015789891 2603928053 2618579972 2612584538 2083959780 2248454676 2065657121 1968700550 1546719934 1889716647 2614033930 2783798219 2762275842 2328523031 2241097431 2068633493 2557859482 2035979092 2032316189 2755573610 2754384376 2610639652 1510499286 1641309411 2114185599 2585799240 2805031506 2560774732 2076821543 1988718667 2002057353 2227594146 1798283549 2005779729 1519138272 1913084718 1648307220 2526587932 2754181591 2596880770 2311222811 2078582173 235454538 1630408049 2010726725 2265753982 1888136576 1512379333 2004283369 2024927573 2250089829 2601053977 2246879669 1510005582 1598586824 2576159971 2068991524 2021200191 1591970321 1996022084 2324690434 2014141933 2123131299 2087386584 2532961085 2777322810 1777129612 2816531128 2552580237 2265938313 2046870486 2804722342 1554604438 2080900001 1677669673 2795884553 2091623254 2796441826 2138872478 2775268943 2737965846 1613862584 2058983437 2045285444 1663884426 2809230233 1965669540 1484374903 2415450067 2807552484 2797862984 2082911889 2014502510 2800750266 2299963347 2797125502 2139836280 2808539579 2225424199 2408761490 362544102 2279553324 1184886605 2141380061 2061809913 1991192864 2338786208 2283796070 611830229 2803311664
2780423175	0 2 8 13 13 15 24 18 24 17 17 23 10 0 7	2036084802 2109779158 1994313021 2128272933 2052708248 1988077550 199056802 2813488478 1999971671 2068440370 2009457320
2776455559	2 14 15 26 27 42 27	2026008097 2088138918 2191239785 2229284313 2601199725 2746434221 2736546847
2853876659	1 10 15 13 20 14 18 26	2090471280 2075721021 184944551 2800512697
2119048549	0 4 5 7 6 18 19 31 20 26 47 27 37 54 52 0 91 96 118 141 222 272 313 341 343 331 0	2078940037 2233457482 2840109092 2030882346 1982112776 2880927196 2836173608 2125142879 2140542782 2074104008 2055130908 2068023198 2155867756 2171916840 1976981503 2843826902 2148262413 2112929799 2097115050 1985653499 2118756165 1948613015 2879785056 2168324649 2070300181 2059383234 2024964356 2092860676 2287838237 2169360434 1966091644 2135603790 2131381360 2031187181 2089418726 2027386576 2047490229 2133742106 2110437951 2136977617 2759633270 1974903139 2130427718 2026160079 1591516103 2102673114 2050512329 2035639472 1549544029 2006544921 2139429204 2072152092 2539066945 2792222265 2752640951 2163089379 2171010259 1993851562 2592759774 1969095015 2116049325 1999930268 2867629246 2151106151 1981651348 2038500573 2059073953 2275624464 2077151392 2065347052 2218307818 2293127409 2291214465 117115851 2142752250 1988070923 2048520263 1984732658 2599737060 2247260552 2166855330 2033450902 1491485642 2135658909 1990790439 2306054012 2064186156 2285716781 2043394259 2075300315 2004956213 2142342727 2099748604 2003496171 2742615025 2074094706 1577376453 2067711584 2168305032 2029984005 2090274171 2881847755 2148469653 2102846947 2294803890 2155372339 2524808077 2539684514 2144308583 2417837167 1986166411 2107133074 2002682221 2139662382 1810765596 2242878970 1975566717 2026128819 2823881699 1972317358 2069117523 2128077434 2023112690 2079775648 2106372920 2614015351 2159427807 1982728146 2002278105 2139754335 2345127029 2031481375 2127417949 2586145155 565161688 2093107634 1983561179 2007884644 2171122588 2021681605 2028358334 2166715167 2123684906 2089932522 2772554154 2402857500 2801065096 2797516081 1995883335 2002583439 1996692344 2152305248 1904179904 1480112596 2006849281 2471111208 2109302530 2559981613 2603133070 2059264543 2088480512 2295638584 2169953869 2611426219 2016261531 2502954024 2808275989 2047908524 776418363 1968257197 2130247687 1544306684 2607656312 1971416832 1978925268 2074236867 2149143991 2469348583 2077385641 1990579483 1857621886 1986962892 1968303886 2129088710 2191507659 2033251161 2111002866 1568815741 2020176369 1988916105 2792817739 2143420405 2512770120 2137411134 1567274188 2792136766 2023778059 1612730847 2045645858 2133747741 2089592719 1482984298 2145592214 2161608127 2799835959 1983752615 1972695087 2784310576 2344676436 2017735919 2075527206 2519739684 1497566419 1982988025 2135127405 2553897227 2887189732 2782698120 2121713094 2049443711 2234581420 1542916331 2352034954 2803314465 2016713855 2186573702 2069892019 2587646017 2049740882 1609987939 2066287622 2343551947 2577777943 1675417754 2027229621 2116235474 2054841160 1529100180 2292347666 2000870588 2039282207 2398851907 2085381320 2477233563 2586081321 1424748040 2497420502 2063920508 1532471028 2024186336 1511457503 2755975490 2109052799 1966966738 2229447499 2126050039 2787365767 1642262566 2346735373 1963837416 1972736516 1509938227 2053851330 2139247216 2416266760 2783169723 2740693040 2078768645 1979243222 2783818382 1974955413 2785397044 2033316586 2479619247 2078567748 2737296775 2789511522 2089109527 2783314835 2525788918 2055500683 2754035125 2053329041 1967688701 2524970483 1886544637 2345104946 2303546622 1972990219 2784316446 2783821537 2779378023 2046224755 2113379328 2114258520 1582999975 2086331621 1971641298 2023046383 2767779661 1999075812 2754576905 2033564667 2085993808 2041041500 2618508146 2565970596 2039726638 2000310231 2081715024 2149311361 1547249563 1496899703 2102637246 2025665349 1971558064 2166091505 2523818133 2782852661 2006586275 2775352277 2147630567 2142147598 2754085857 2526274356 2610281203 2031700661 2069296960 2047003733 2511617519 2513130139 2061054002 2145442943 2165348834 2001521020 2607503516 2031837359 2282403197 2076334027 2149506018 188037104 1669951786 1598235864 2397864009 2509611054 2468629948 2129425566 2115000547 2042108023 1532715800 2150768152 2887464323 1975610628 2011801981 1987437313 2116050787 2124506103 2596716439 2006537137 2011418952 2884168111 1999401595 2544431860 2128040184 2752094124 2618765862 2068461736 2117316697 1460034377 790030860 2367867432 2058122772 2112123834 1877598161 2747064977 1489892199 2015789309 2497584737 143464467 2333674431 2853276269 1976818242 2185209661 2495405637 2862371829 2847862894 2183483419 142531580 2177971814 2187515001
2683014836	1 6 21 21 54 96 137 242 318 250	2049272618 2080314639 2755144638 2012047090 2121750568 2832002095 2360902844 2069596635 2083001124 2334698100 2025877903 1854356349 2316316595 2025445935 2060776552 2050292734 2208083189 2057538652 2031745502 2039717081 2054767627 2010964616 2326350333 1964246630 2320541794 993082347 2339312106 2329274713 2095131012 1783158300 2086841044 2180011359 2137192137 1045303573 2213559526 2558506480 1991728884 1998219949 2462112111 1967227208 1972271580 2053665985 2853230510 2601701056 1994210875 905907974 2775218636 2530841303 1996393923 2401185487 2606181809 2751742638 2595742674 2760639524 2764204466 1970631808 2024117557 2584899912 2015302734 2770470057 2781359242 2785651512 2787884542 2557999317 2792835495 2794931037 2460895160 2789289870 2064441616 2285855051 2024828734 2887463402 2333792964 2001792354 2067677988 2883301733 2732851925 2812491905
2293342672	0 1 5 11 15 21 35 54 57 72 84 88 104 61 62	2072351926 2061863375 2045857352 2029855808 1982134025 2026419386 1987509663 2074705523 1995652405 2006801469 2019793291 1982300574 2085758099 2076110300 2022778652 2077429666 2057409441 2271390189 2006900442 2284264693 232125043 2584402056 2796262116 2589249665 2280284173 2588421942 2593130404
2632654895	0 8 4 7 9 8 8 4 2 4 4 3 1 6 3 0 2 1	2158195343 62428840
2434224848	0 11 11 12 16 17 9 20 13 12 11 6 1	1987594730 2874144444 43947074 1523569195 2858089735 2373386287 2751683377 190105399 2391693593 2876943345 2819643633 2851027313 2873553077 2836432134 2745198124
2153515720	0 0 0 0 2 7 18 13 21 25 55 107 152 230 283 469 594 781 925 1023 1041 1216 0	2123991186 2125915108 2084004370 2120389656 2166721166 2037226786 2082868237 2157720508 2096405147 1981897786 2045982146 1985096553 2126929738 1973706823 2107242070 2079009410 1997510852 2304116750 2101111865 2025794841 1975677344 2049946694 2121234655 2081617263 2130496976 2214965132 2149731761 1988544865 2049020643 2792297205 2050286076 2152716272 2887552177 2072763674 1966752191 2015371881 2029206187 2872108857 2062857265 2129014168 2109616972 2417225396 2023230223 2059484495 1995293896 1981285596 2528043896 2146742098 2165174544 2564066640 2045389597 2775062543 2151428921 2075499977 1968586403 965722583 2313104603 2163230530 2015833807 2158801573 2158561755 2091596228 2259075859 2170865515 2162875561 2054746584 2798373354 2080409056 2164925564 2004976864 2170703164 2076325692 2105968358 2091264646 2127569561 2072237851 2027490269 124240091 2145824138 815988330 2044662182 2133323028 2094403182 2136498285 2149384987 2138116646 2129124295 1971253996 1991432056 1997055081 1990334249 2006104826 2025169340 2158163294 2131920946 2157311191 2099090675 2075597452 2077183656 2161629786 2069807159 2149323966 2064714512 2164289234 2314543927 2161708623 1973086434 2001534194 2542073870 1793107747 2039483602 2127577990 2142678219 2015577509 2626013490 2139341537 2158555985 2122978347 2163845277 1195536163 2032213522 2053541443 2071543648 2143041340 2047118996 1981427555 2765804817 2088796218 2582590769 1978125794 2077565494 2283684504 2734092231 2119504900 1529292263 2038006210 2124705248 2034863433 2109030342 2341459743 2250624871 2037450392 2754362591 2218604496 934807026 1981858018 2561650395 2155481733 2146903685 2001912308 2052912602 2150089086 2096858890 2007268488 2329993705 2400105238 2271147657 2288539219 2002204851 2284916092 2076079800 2142661570 2317275250 2119181828 1980575477 2465781864 2049357860 2068203096 2115997023 2528583815 2136528617 2152107281 2079369942 2801638165 2136399951 2258393795 2572306843 2436203544 2012720796 2054993504 2081072864 2090384072 2273574202 2162538209 2071270791 2152555804 2639782868 2143032271 2089083914 2606807937 2045100544 2101433306 2010624213 2321872757 2324459105 2809920668 2015510808 1966256544 2083178162 2132446744 1973065483 2776961859 2013912483 2093895714 2084813797 2055444259 2046856897 2526226872 2618792387 2262711194 2099111298 2145791165 2171522289 2148113756 2027076734 2159150506 2814471008 2093384308 2120539522 2115184047 2791636471 2811035397 2150433736 2099733457 2788642241 2089842402 2137622197 2574910077 2883488954 2026567765 2007919723 2315836786 2160868367 2565646078 2057207780 2104961716 2326783325 2789315064 1981165103 1964497448 2047381211 2770280097 2601970192 1879683721 1979170639 2044904259 2158477470 2316337705 2028203705 2114396257 2865538099 2146630311 2077011897 2101388937 2617984816 2810326414 2106141779 2493640413 2009676326 1969925201 1952127431 2799694296 2075845829 2094847495 2623594926 2752065305 2790236081 2334583767 1977940022 1974612969 2803110073 2168534582 1994062895 2123512474 2169071364 1996499766 2056280562 2004251750 1558644296 1970612228 2059971296 2624379631 2745212227 2744542184 2483226717 2530864221 2039834434 2166928665 2836337470 2163463540 2043530288 1561372015 2146885085 2516187899 2037159223 1970443542 1988702207 2008815801 2115823606 2466244936 1980293801 2128017104 2886115777 2318115051 1986052687 1600306144 2127138618 2554145550 1993228440 1990459669 2513152366 1981274684 2102082451 2188877733 2107402496 1605170750 2171457326 2739269797 2106097185 1971860948 2607344442 1989037661 2587692632 2325066556 2617634920 1977500681 2366451278 2605916674 834594772 2316230603 2002112615 2027283372 2008127309 1983014779 2353842331 2870152544 2054454615 2071804484 2027317562 2013776318 971447193 2006346859 2406408821 1998731338 2726626368 2149252761 2012103808 2163686715 1993072568 1640820820 2112216667 2069508010 335180988 2162345911 2404161014 2003134850 2035652626 77939859 2325393224 1680525854 414501956 398253585 1670451553 2023954830 429733051 1991918223 2241879331 2006350272 2003342319 1621095828 2044196010 1617485255 2883863413 2008417117 2883360411 2884809158 2885758051 2754796467 2784165437 2782759749 2794839324 2054974447 2740755020 2791106140 1680074477 1615084151 2610612699 1650811956 2018510377 1994925201 2086429118 2697598390 2794184389 2411422243 2029209972 53691604 2142344249 97959238 2704025501 2423963689 2600740683 2242311019 163408507 2295201616 2745556182 75442505 2066951167 1610755932 1656236874 2514838470 2306587003 2604788494 1682170727 2603402779 2185374691 2330057626 2596521640 2736160744 2736126626 2602565972 2756087292 62428330 1734342438 2441205271 1676691918 1489518679 2113963151 2478391237 38935814 2464913712 2419359054 2840141239 1646355395 2026492053 1504268945 2181134122 2191930947 1672172643 1632557769 8599425
2505657378	0 1 6 4 4 6 0 19 23 40 45 47 46 21	2153088789 2025667144 2087839904 2324630675 2051681912 2088048094 2071844799 2073568216 2041921371 2166027021 1979892836 2002296574 2361262908
2602897406	0 2 13 28 24 24 41 27	2163582146 2410861432 2064545267 2084717806 2339611991 2097888867 2096476872 2105581224 2623570552 1887051713 1982970141 331329855 2608869746 2797486242 2138108499 1546678577 2562088155 2411502465 2597108693 2623508089 2279570512 1673489862 2766033291 1608605777 2608188460 2270894923 1496927303 1501855916 2524751503 1924530964 2491750779 207900896
1545415989	0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 2 4 13 19 28 20 0 23 23 13 19 17	1994507599 2881572084 2825338656 2857339127 1588652148 1981560242 2038508224 2043945431 2102003991 2076441203 2210912492 2051175294 2835747054 2822516878 1978225256 1974788174 2012663772 1988879935 2080508278 2043766891 2278263576 2180718051 2258728095 2021275226 2155495467 1513718780 2009310969 2011041512 2029419165 2022679714 2021396413 2045971006 2377716223 2754155823 2023838038 2020821737 2528536254 2026424457 2803719708 2762844656 1894088052 2743392528 2261160032 1535518208 2192597752 2386096249 2818986183 2852959740 2852260222 2874482240 2858201454 2814126798 2820408222 2853509518 2814886115 2859135065 2195707237 2849089996 2861469176 2366056767 2408894227 2471348452 2073843217 2321935337 2860085900
2883549882	0 0 0 1 0 2 5 2 4 6 15 21 24 41 46 73 84 106 109 132 144 151 142 80	1990462066 2077711961 2095492081 1989986371 1963505442 2842634998 2078022604 2046808018 2000499948 1965455689 2034554101 1982885595 2004022811 2086614121 2071360146 1979531071 1997734409 2593934794 1976654138 1965360978 2000955206 1967419736 2076211475 1991895065 2047974796
2309621192	0 65 110 156 195 241 297 321 229	2101228747 2015012139 2080971278 2037555736 2007725129 2082158946 2163404652 2093626926 2131812615 2464879055 1980206386 2148378558 2036204029 2783201301 2346094579 2002696989 2347067222 2491291554 2331098390 1992048153 2530608816 2302911970 2087058943 1899292309 1972057388 2141384045 2091556199 2284500458 2587836107
2490511199	2 42 65 73 79 54 75 43 52 63 51 40 23 25 21 11	2035093916 1935065347 2105426167
2504618354	0 5 43 52 56 65 0 61 81 59 0 58 41 15	1977402902 2089979869 1985947805 2001773054 2004092381 2022032962 1996977783 1982218478 2078371664 1974987808 2035030189 2034295407 1984962889 2073987464 1968161287 2035726338 2045748768 1633076332 1649743636
