2747871129	0 0 0 3 5 12 13 31 40 58 74 88 87 119 77	1992972155 2067796413 2032565724 2091055694 1963835674 2007842305 2067306376 1980767721
2307871318	0 0 7 12 29 15 16 12 17 7	2833603262 2839368914 1513918492 1986037549 2868843394 2827939831 2089288415 2051255484 1994606315 2813999023 2334364899 2743065859 2823290443
2747753796	0 7 32 27 23 27 37 56 0 45	2092262061 1966866503 2163048621 1253363176 2053580667 1979178076 214054330 186239646
1641286295	0 1 0 2 7 10 11 14 13 20 20 28 30 16 13	2835558872 2881760447 1827905733 2813805026 1718745784 2832187386 2816724809 2847838739 2878027861 1971432300 2874662627 2389870464 2048182336 2842913437 2866107943 2857406296 2387887263 2822740101 2749030512 2604593739 2846742829 2860456587 2880481107 2125793918 2850821351 2026533200 2386337943 2752596481 2371040967 1542947086 2369943034 2384333946 2391221328 2752662210 2848794395 2743013442 2849642219 2815624212 2849965332 2820650604 2861736957 2750066870 2748588263 2829556226 2866105990 2750858481 2744210419 2828296960 2881640224 2819819566 2836664619 2747930302 2749077785 2870406156 2834467153 2827690579 2865427629 2817536062 2339535973 2349702461 2286244139 2308894526 2840725052 2861911099 2827905495
2308666925	0 0 2 2 9 6 4 0 0 4 12 0 0 0 0 0 16 0 0	2062040845 2414452960 1981043143 1979850891 2081671421 1990818669 639401565 2181599034 2747776897 2727205194 2800443792 2328612930 2318178418 2300013572
2506771086	1 4 6 0 14 20 17 17 10	2053445582 2028275415 2012703514 2823774013 2844871086 2882053174 2837133098 2831840484 2839862233 2873950924 2836533558 2861996210 2838640471 2814638704 2880009730 2831550020 2815131675 2164622362 2087511690 2029701194 2833335674 2831900014 2821266992 2855144093 2834952876 2879846213 2854180074 2834238173 2817443315 2871307707 2838630167 2855090399 2827160039 2836725440 2853751343 2865489688
2877399821	2	2814526957 2881038902 2828675621 2856452758 2843620789 2525328965 2825798270 2860518143 2874624271 2812975707 2549119759 2879732726 2759408169 2841458638 2851114680 2855616443 2852894253 2867016383 2612870320 2876978473 2846461117
2669592067	0 27 45 57 58 37 39 50 48 56 52 46 45 35 39 29 43 34 25 25 19 14 8	2018917333 2097325167 2061764420 2030907144 2418293161 176294645
2713297898	0 6 7 12 0 11 11 12 16 10 16 22 23 4	2145348268 2097233876
2776650512	5 7 11 15 13 14 13 22 9 4 12 12 7 4 1	2100070712
2105928624	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 286 396 608 904 955 926 1000 710	2105226322 2159340685 2152805980 1964027278 2172153318 2051567523 2100193182 2027951608 2120333986 2075859193 1977804070 1994901558 2136911907 2013990312 2143992254 2145569521 2148341496 2153521646 2142098856 1991103014 2135365914 2209246992 2010125549 2150381557 1965845135 1976619973 2152973319 2025805253 2000749710 2607489428 2019617835 2097651531 2049342094 1988855972 2834601155 2072277020 2050935836 2030646065 2071687412 2879092924 2094936149 2159591164 2028733093 2025615480 2016052042 2155046821 1973372499 1987378818 2075377535 2170487196 2031784540 1975580306 2035571971 2511000174 2156456403 2029325372 2167900752 2025426228 1989387436 2105503269 1971730700 1492544397 2170760665 1975166559 2141907229 2009466011 2027259512 2076833108 2316589045 894834193 2101567632 2042744100 2149059384 1999258300 2163356825 2399197453 2006446060 2214312626 1528334912 1492134529 2120081597 2067079118 2069057268 1999280690 2433925143 1988302360 2172029425 2845639802 2052462716 2089719019 2022261778 2005722543 2107102585 2041537003 2619821570 2592874104 2002080898 2524544908 2322226463 2115587740 1997839925 2834242401 2012990379 1997492685 2134957758 1893150467 2573555074 2135034706 1994982194 2265677772 2074908076 2094428048 2069058390 2162685910 1978039465 2293917600 2091448104 1974350775 633443533 2172595678 2557094431 2858133544 2139348644 2569645151 2074515100 2277556735 2155581909 1965515957 1992943617 2154085083 1497804288 2019545930 2081766673 1981868230 2432134649 2090781255 1969762541 2043782951 2158640716 1798359234 1864186865 2462265698 2060996895 2533188956 2467253658 2306841372 1493015221 1985452518 1997495297 2077870572 2496641670 2838879742 2159276552 2027948531 2003071128 2008811968 2161022916 2612207543 1989562605 2082406556 2145981491 2118645556 1647973912 2148680104 2530602999 2071713738 2835621412 2130234472 2168265785 2125400897 2277593669 2304588727 2466578020 2122635379 2346220814 2560737579 2131414023 2745216952 2411347936 2172861511 2128448195 2048243088 2041566914 1633773308 2094651399 2173225998 2596478722 2329115056 2028993714 2594389980 2033817685 2754133353 2803472914 2501532396 1982723990 2064016493 1564664272 2118349627 1993622141 2409152946 1789740355 2000347349 2481916518 2284220652 2136747628 2851821012 2024394320 1974283127 2515118880 2222621726 54587078 1525677355 2873101852 2412482423 2080699036 2039992347 2260214060 2129250675 2124020245 2036742637 1979785204 2160633731 2048084607 2871361595 2146695687 2039437485 337883688 2462211283 1983849064 2816950352 2113792918 2406909373 2075915359 2319578502 2151699597 2093335072 2484878265 2000912992 2177002641 2801003877 1969045820 2812572037 2074892568 2842963331 2102469310 2345052307 2610456504 1992023944 2260457231 2028226247 2564838322 1538237640 2004071432 2857976835 2044035275 2012531517 2181184160 2883291178 2790604225 2755186880 2271917459 2592038517 2033537423 1897379715 2101962361 2186219513 1996328505 2518201392 2775293718 1992561769 1900847533 1996422737 2065559318 2030190329 2146456712 2001141775 268792492 2207772665 2150404343 2032649477 1971575868 1572204155 2854318414 290702530 1967887062 2004777924 2399895173 122315785 2098836088 2851861129 2837767045 2140826070 2049875467 1481035534 272190622 2515115744 2008114326 2743804320 2029472594 2598554261 2365984371 2294954996 2811693772 2083111934 2551232456 2073578540 1965254022 2793980702 2020770066 1987211426 2072437628 2886308242 2536859582 1988636030 2736034628 2553306601 2122747024 2803933916 1979049326 2375591881 2769807051 2064103586 2509658119 2783874680 2329666031 2805487117 1485248724 2332700885 2079608385 2613905753 1545537317 2833375075 2591255969 2395673497 2745051458 2806044425 2157613861 179446859 2517480229 2169022856 2532183476 1968645127 2467791670 980020913 1994924438 2745905656 2755644470 2771707664 2887402518 2022113182 2089457206 2791475500 1981384166 2025130490 2571561819 2345862652 2606595245 2070223614 2802428973 2342955929 2797161783 2789060485 2492062453 2418349514 2756627360 2760763341 2803606722 2009553271 2521567203 2091080882 2299547008 2291350275 2126904221 2274878947 2337670506 2290560324 1993540202 2365154983 2883130481 2805768228 2875857999 2413796522 2749285013 2309522209 110742162 2580135775 1963543705 31646630 2397596850 2298276917 2167453167 2765945609 2602645065 2408425540 1563008460 2417219207 2593403885 2747497975 2742948973 2612303873 2613939487 2336369934 39163195 2473775538 2415299986 2513318351 2593731092 2521280640 2521288663 2523109816 2521083599 2523127775 331362481 1972956893 2741740362 2081545826 2402197331 1969661554 2884449516 2808074209 2576315559 2164417878 2068561157 2412923108 2415735212 2602294263 2775783946 2774006053 2773166195 2774537143 2775336535 2771676760 2775495170 2773658466 2782245280 2068426590 2754703846 2606132521 2533307587 2593029343 170685681 2315592878 2155667315 87969266 1012852397 2796132057 2768090453 2348112175 2373604545 1481612580 2888072686 2765582735 2069804780 174004369 2862439275 2768735751 2363270123 2782457307 2529483859 2625653601 2889258386 2408576246 2776033757 2320673535 2035520286 2027675595 2607227594 2084183775 2077387871 2063149938 113377209 2132028043 2061676834 2415218810 2475486277 2363422167 2188538458 2433385621 2868986688 2045920210 2372447481 2835907950 2852755431 2410247091 1998095643 1108033 2465419294 2409412620 1562762202 2382326902 2866592310 2834624463 2414028044 1993911337 2821093167 2873372320 2409547097 2801724018 2469169349 2411053635 2434876831 2387624872 2359907519 2471886702 1997562521
2734718940	0 10 20 14 9 14 13 5 9 6 3	2046999134
2581165351	0 2 15 22 43 45 51 62 51 30	2833985639 2879210489 2061194497 2077308528 2006865747 2320449642 1975333086 1969487256 2000214936 2850906711 1970339211 2875899078 2848040826
2681274460	2 7 28 27 34 39 36 37 35 32	2106596027
2165175739	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	2108255861 2017699973 2171953734 2149903906 2335950702 1519419569 1999600599 2545144474 2007402031 2016743018 2049763188 2830253725 2407614865 2082934601 2084729532 2014931277 2471826260 1474380023 2060615080 2041960744 1017233480 2019434026 1970535845 2018263078 2122639808 1979776749 1992637895 2020811402 2880714442 1984178622 2315244655 2847603557 2626546979 2272942851 2054018704 2179970487 2821714464 1979632859 2021173895 2021032751 2062285956 2012466998 2152774580 1991881387 2214612855 2006766580 2320955057 1529474538 1994096119 2295493245 2765890248 2814390014 2298930018 2150794283 2082198976 2118139951 259824187 2587397794 2025134206 2835366418 2156451435 2013672831 1681578901 112063682 2469319593 2740971334 2326716673 2352786108 2756271904 2360644961 2802239477 2414395683 2085005699 2811193602 2416845494 2418102160 2465299068 2871439746 2363887130 2327795197 2374236805 2846293235 2862647469 2415239195 2460881344
2636218994	1 13 22 21 25 21 17 24 15 24 13	1968458245 1997858603
2716381937	0 4 17 19 16 11	2075463771
2145695030	0 7 6 25 26 18 19 19 21 14 14 13 12 12 6 7 7 19 9 15 7 8 7 8 6 4 5 5 2	1984086668 2052912625 2058739537 2032678251 2116836442 2442165138
2684607474	0 2 6 12 14 15 15 14 14 13 13 15 12 11 11 11 20 15 14 16 18 21 14 8 8 9 8 13 6 13 7 8 13 11 10 16 6 7 5	1985091673 2179548044
2597986356	0 0 0 0 7 7 2 1 2 6 11 13 17 9 7 14 10 0 8 13 19 16 16 11 19 9 10 17 9 13 12 18 22 12 7 15 3	2121367523 1549678458 1995498600 2162820290 1949464794 2041000953 2098890482 2080178320 1600759317 1608328563 1510105886 2469053901 2077340897 2437878372 2442064913 2416756451
2618204157	1 1 3 4 2 7 4 8 7 9 17 49 94 209 164	1897436286 2296834751 2314578140 2580216878 1549755327 2170517354 2166066743 2787647639 2781777062 2793679783 2560719772 2143938449 2767409895 2801536245 2803766893 2518560430 2608830014 2164447694 2522807952 2773387419 2794312975 2128711305 2113026862 2466958476 2487216736 2084184720 2555028700 2591609485 2093973625 2119428380 1607254371 2804265854 2786865010 2770488754 2621256172 2571110330 2770813324 2065968257 2553485022 2806999154 2107088226 2394681555 2589204659 2739617986 2025423395 2569196375 2575750846 2810886063 2754949249 2804585111 2166763864 1517205405 2802817063 2776904328 2886021096 2807956142 2776377825 2606419666 2592199798 2410180863 2767275373 2414009942 2469346089 2358743704 2469546816
1790642577	3 5 12 9 8 11 4 10 4 12 3 2 2 4 6 7 8 2 7 8 6 10 7 5 3 4 3	1860521441 2375643946 2360480693 2382125522
1076112976	1 0 2 4 3 5 6 6 13 9 9 2 8 9 7 6 4 5 6 2 2 4 2 6 3 3 1 1	1885750830 2121209520 2185298112 2057452080 2745840155 119770647 2301255478 2783325060
2676512351	1 3 3 5 1 2 4 2 3 3 1 1 2 0 5 0 3 4 4 4 6 2 5 3 2 4	1990077514
2232921148	0 2 3 15 11 37 33 29 54 83 94 114 144 137 184 183 240 255 280 301 342 310 230	2063905878 2050381784 2156629296 1977274281 1898846685 2034445491 2046135526 2161437692 2077233136 115092978 1958692533 2418507144 2049645088 1985232876 2080721957 2043683228 2231496468 2728183201 2170495663 2150957222 1988914651 1949831939 2146942127 2774919879 1723026707 2512709945 2062338927 2064703458 2106443841 2047448387 2109137493 1995296705 2068682839 2046713031 2132788265 2519144632 2108799014 2023060512 2406320186 2085036568 2017634527 2830223045 1971996032 2015240390 2113312374 2141654664 2165911703 2073055866 2150276412 1963660646 2089226777 2029552618 2021809916 2051884548 2056301245 1524633001 1977540953 2189475745 2152356295 2047831468 1496902278 2065245558 1920947146 1982582257 2018440916 2046698581 1970070964 1840141254 2878446420 2132858322 2003517884 1556000918 2157896073 2737499383 2063808106 2011427512 1965272472 1956783319 1563655887 2102823816 1805558696 2092370356 2171078678 2023810596 1983761658 1965532648 2024344257 109326739 2223719657 2125780277 2329775647 2125785092 2080395533 2060154203 1747441015 2038030606 2075333480 1580955910 2091094310 2140034636 2102956197 1821716564 2343790975 2114967025 2468516349 2030459377 2500787525 2067196841 2140259726 2125131001 1902152701 2137332312 2132742350 2032978416 1480339013 2074471784 2032659518 1545592279 1652695956 2049239137 2064857474 2342168255 1994793301 1989869109 2091413933 2576034792 1990544085 2020824346 2156191004 1487523778 2874557925 2162823869 2046883271 2586701860 2109428832 1963980993 1559010782 1999979342 2114407750 2168018544 1986925521 2084986504 2014467577 2444034317 2372482745 2744028020 2145259406 2838616497 2165001714 2166228637 2288454430 2472694110 2252270439 1969975271 2066983085 1998791711 1542434548 2583279729 2791078431 2518732513 2438413099 2794338778 2039228405 2035339419 2380196317 1999198406 2413407244 2029964165 2596683702 106508702 2055121137 2289445514 1963897559 2145657145 2562313340 2141824081 2138703871 1978942448 2089700985 2550244780 2613557970 2606131460 2414165668 2594177343 2470771723 1743079261 2237259820 2085319897 1502390209 2120877247 2002851236 2163006125 2766913584 2768965084 2033916729 2551814309 2125372686 2090950588 2131851839 2805128120 2136814928 2016467470 2554506294 2239378788 2794371660 1996738502 1971949562 2735708159 2156665433 2378720511 1534623739 2323153580 2531382531 2142059633 1972339856 1849903145 2264305387 2135171540 2079713563 2158037577 1979061109 2733309113 2498161851 215634292 2274565987 2183553774 2140780734 2518660506 2024459226 1523098872 2769939843 2398819796 1991064405 2744057663 2098961713 2584623346 2766769449 1499086300 2058416249 2050789892 2003804662 2044800601 2192921763 143257370 2247454257 2418828878 2157259772 1458904195 2401441741 2563379347 2811269230 1980736608 2064553742 1975502924 2592924347 2264733982 1995800249 339179129 2556813440 2071560305 2411808839 1987814879 2531986769 1991436190 2581036173 2011618884 2782828328 2768742150 2013172827 2184303636 2033865435 2599024269 2267691310 2741943543 2799748210 2517340225 1851243786 2105839061 2143052497 2592242201 2284969905 2464158929 2027610280 2435252358 2292441686 2565918487 1974211638 2533116893 560750593 1997147322 2560394204 2590287314 2034950151 2142976504 2290167081 2101546548 2740005049 2744076112 2354844746 1971816892 2098147236 1938245317 2588776705 2466382594 2743222220 2337942970 2416294139 2139716382 2190820746 2087425146 2795729132 2031494272 2160099472 2518752141 2350136098 2887815403 2504787400 2083119991 2766913462 51953075 2526500301 2503568781 2370562628 2153289854 2199436285 2343485994 2794061951 2084544507 2767665521 2552129948 2765290226 2001684343 2804124653 2379189110 2332539410 2110808805 2473752259 2729608918 2582386321 2363315654 1975581467 2809610421 2082223131 2738103336 2049104477 2364644154 1241737090 2577483183 2738234153 2787999765 170547189 2606646977 2545647509 2744931325 2889437581 2784863030 2065046968 2883568400 2417824957 2807815868 2806082719 2584405844 2829539859 2531082710 2438176447 2299137066 2089933776 1978462767 2123446423 2188206064 2033462482 2355971380 2188466223 2409347541 2373674841 2347718074 2804867554 2324742338 2764260467 2775439722 2409718199 2593613975 2077491746 2084357570 2068142083 2366080250 1984421262 2554544696 2508257732 2395096249 2293963299 2331074993 2167508909 2409801586 2158263627 2417254850 2409481521 2799618286 2383921797 2886241147 2265550773 1581557656 2461739724 2099893134 1998270687 2887513067 2783116119 2466354109 2808971996 2403126015 2359081364 2773847035 2358081937 2758170428 2411687635 2280602956 2323964980 2398228175 2312318047 2520025454 2436457699 2528396004 2807223295 2609809827 2493120161 2366040979 2335665361 2432324121 2414878707 2399184561 2281285339 2410129876 2847830283 2310768858 2415574814 2118618008 2128373110 2813686783 2888414542 2392325718 2464073015 2379228542
2428725260	8	
2713885035	0	
2806626028	0 1 9 17 16 9 23 28 31 62 79 91 87 84 65 67 50 34	2049831783 1979928880 2002867712 2134594247 1976128828 2065817368 2326533467 2083010912 2035233783 2154187182 2057932312 2010985370 1511363443 1998580651 2094692338 1955327949 2065229671 2078427367 1979353759 2100966423 2114923759 1979238991 1964137147 2011824736 2162208188 1983249145 2091420225 1984916259 2042154758 2589545840 2037382106 2042697618 2098027663 2125715787 1984279761 2418014325 2359694671
2115039528	0 0 0 0 0 0 51 67 87 99 119 132 157 189 224 319 0 0 856 919 0 0 0 0	2140116051 2161483818 2050444114 2133613657 1171241794 2761516325 1977665068 2015784912 2170123390 1997982156 2169563577 2055456092 2024015921 2142959209 2047432924 2077995361 1982263285 2143216993 2092000957 2784757192 2055438942 2093139840 2017469353 2132272699 2075885420 2102876017 2030887551 2167875873 2616072553 1967026227 2135204782 2160692283 2087627073 2073273894 2070308698 2218732210 1600867898 2082066647 2800145591 2025309264 2766398869 1975934973 2035470061 1987268457 2120921261 2086380453 2068576432 1722577819 2054518082 1994349042 2035816894 2056738135 2482783327 1979181492 2102555756 2104832553 1973847028 1998693406 1513881469 1974408946 1484295404 2132999369 1981103217 2156094245 1966963107 2018767655 2012081173 1967190456 1983626608 2107669965 1523365630 2059408709 2048646744 2153267053 2111822843 2080105845 2765529184 2110964883 2008589007 2557222435 1971071236 1970517061 2607326270 2061875333 2025753061 1587942505 2508337888 2037678644 2165137056 2783726454 2075900101 2491550587 1824585857 2744160419 2036571291 2128575466 1986729547 2022675164 2573915672 1996687875 2126589850 1603852791 2055298098 2004946012 2740447116 2153615479 1983799279 1972324773 1822614937 2101265994 2016097289 2059062189 1982624554 2003593390 2046649601 2084785039 2075713060 2048399113 2126319473 2054421239 1974541014 2044445998 2061155570 1540238567 2149520516 1975012711 2000034106 2026582513 2163010164 2265677772 2417508398 2089202931 2554500207 1993947776 2093067368 1995314893 1992408316 1969614154 1973071182 1968846402 2065869173 1999578802 2113207547 2100933843 1908274016 1812905037 2596486024 1964042890 2159175710 1595490711 1869645336 1979673540 2209941083 2184196649 2074147935 2760807868 2131394102 2378121956 2123317146 2218584911 2162823344 1982599102 2092370740 2085076056 1930554906 2064546360 1976499063 1891933339 2862139692 2043630499 2148334408 2103144270 2039691173 2067320469 2083970329 2092794803 2265131395 2020443315 2773639323 2047395256 2146245930 2076334533 2047453870 1972548422 2131004665 2595963502 2007427208 2012081367 2024169595 2074121520 1998658069 2208013704 2002953250 1807061368 2279070333 2116033937 2786780633 2095484603 1991260010 1561263594 2062275823 2612537840 2235068856 2092736520 2321088074 2101495492 2126113463 1938205630 2095455546 2046377239 2088910163 2148924213 2040149828 2061299884 2154490707 1837623177 1979685509 1977581096 2132694288 2039559621 2058034371 2790897054 1607296675 1995588740 2035287732 2411211133 2509021965 2867219340 1935004304 2074590827 2093852189 2074843240 2162960293 1987887264 2339671404 1983773689 2029812916 2767449381 2045462750 2119726307 1999918831 2592038517 2095215568 2129623992 2326047596 1987079146 2049651007 2124717009 1918014473 2569840111 2142965705 2011265205 2322401062 2050226159 2006709929 225891317 2030189503 2343662005 2076064237 2103320679 2813845191 2092006337 602360754 1977989686 1974738347 2069740996 2815957541 2031794790 2823947609 2167710847 2325277628 2120389342 2019323687 2032599303 2087812142 2746509516 2298520942 2066991928 2608062374 2085968154 2073052306 2020999316 2767681452 2132195189 2021029339 2560143516 2015873632 2525923460 1999521122 2007523399 2848214283 1501097860 2591803091 2403423064 2332084345 2312647865 2018281574 2566479061 2549741141 2006664601 2094458696 2032058353 2061899289 2139552173 2045878767 2460047577 2050170772 1956969176 1985607160 2770136793 2085083869 2034349914 2316312166 2861430804 2001153848 2329983747 2329572928 1980302801 1192337111 2595855677 2039953686 2406883182 2624182835 2002993294 2600220063 2560507862 2027462451 2140521920 2014938597 2049211053 2858205925 2004381954 2039753703 2561692291 2572245857 2596749451 2803295967 2135568458 2766994089 2025072677 2803575246 1988079980 2406137131 2170471895 256006538 2886993743 2047522421 2885082598 2465646893 2796190150 2401261437 121569709 2588945004 2559861692 2323594113 1985795278 2046288401 2565976210 2001513968 196533356 2597666462 2061899376 2810772094 1968959403 2865821629 2174287256 2778462477 1979320396 1479955144 77490773 2405145461 2045915610 2889359271 2771183993 2820922635 2157881598 2182592738 1974627701 2614687101 1995933960 2440308298 2094656175 2562696371 2790473823 2753982017 2077987699 1989743266 2046607645 1484397181 2088342642 2147817378 2089455100 2016140179 2067497430 2127242976 2364342521 2740431346 2587469656 2395726543 1967930114 2885792695 217966466 2137417319 238956928 2136470561 279833720 2083791649 2556098372 2057773028 150000709 81354107 2740340041 2606032406 2470664487 2011474663 2350610773 308222676 2741729063 2847721271 2078408047 322180919 2007761562 1548390608 2859455631 2858471084 2812173839 2819379753 2441769958 2359923451 2740566241 2398678861 2823416998 209001717 2556541014 244666958 2868701189 2367357274 2083239210 2067587084 2181901464 2821337222 1993957834 2058134434 1979118156 2093075414 2018885781 2771460598 2754274176 2498839141 2599418797 2041959096 2002095130 1966646916 2589351499 2828882788 2028775881 2775622368 1991724557 1973803305 2088384841 2023424795 1964175104 2087503204 2068443802 1963905463 2084652855
2652305840	9 15 17 16 19 11 17 13 0	2043774001
2831045347	0 5 32 23 27 26 11 9 13 17 11 10 11 14 10 19 19 0 0 0 0 0 0 0 0 0	2147561113 2120188047 1532806133 170223158 2254023501 2613920540
2245357869	6 12 48 129 87	2519415583 1996320016 1655933542 2588624464 2286156214 2738522239 2555972765
2833622155	0 0 0 0 0 0 13 14 8 12 17 15 17 15 16 12 9 8 8	2131395371 2154916808 2725505697
2646458150	0 7 14 12 16 15 9 14 6 7 9 12 12 15 0 0 0 0 0	2140332898 1988215618 1558920538 2025376469 2777001149
2150392867	0 7 10 31 79 190 291 446 741 611	2227974961 1972336064 2023212114 1984556423 2014788410 2322958228 2157534051 2147699462 2179368292 1981371425 1971244898 2082249412 2103613122 2000490803 1982078240 2117520826 2127735407 2166868075 2507854244 2089549938 2614741941 2002290108 2058260670 2588805918 2134288491 2005600180 2042389121 2036136532 2318449979 2561178303 2115019797 2005198134 2589317592 2784146566 2768185626 2146288899 2312458288 2081717054 2054584032 2006308710 2067856754 2804218069 2430856392 2888566880 2625967138 2518859147 2063462118 2138583332 2125064330 2794050872 2013614004 2131462510 2069735912 2140971243 2771983651 2054869915
2198947368	1 1 1 3 2 12 18 14 6	2094375101 2031953010 2009575710
2441300395	0 3 4 1 2 3 7 9 8 9 10 11 8 3 8 6 12 5 3 1 9 4 11 5 4 9 4 5 4 6 4 3 3 6 1 1	2147693082
2618503389	44 94 145 114 111 107 132 149 123 124 121 61	2027543203 2062680879 2018076560 2093416429 2285700283 2009234274 2096214197 1551137323 1608280314 2149781440 2151567843 2106427665 2202766849 2001576867 2580992395 2326932125 2870437239 1999793977 2135612375 2062175057 2051081963 2150558512 2042266588 1997544244 2088680606 2281200581 1573897322 2012128790 1988943422 1979682907 1991809355 601647316 2154780832 2071028912 2465021325 2103679827 1972844475 2170044841 2291092066 2541154082 2110861374 1981172424 2010598866 2111060058 2008368707 2029099013 1982219429 1934212347 302657453 1970654682 2086337319
2421155316	0 0 1 0 1 7 5 5 6 24 24 60 59 95 128 162 0 147	2873091093 2845550573 2847395025 2836539491 2812307354 2850449852 2817131024 1965021718 2832109849 2816307054 2142051619 2019893081 2859050010 2826610672 1983441032 2143810474 2334395460 1965014320 2080611881 2027400721 2852841697 2093873800 2111407625 2829209027 2277490541 2079409874 2078250152 2186878418 2049500070 2016758263 2838345251 2015735201 2073780158 2815374208 2069917786 1963537363 2120078591 2017759151 1971804705 1974911065 2812838448 2150369058 1424830901 2172014976 2296490454 2400900297 2164113140 2063684988 2874289813 2113625397 2019638732 2036524653 2173094126 1960511523 2026732116 2095232786 1986674781 2003275952 2272606433 2579766592 2163482162 2489362589 2467694473 2878397976 2092445760 2819104277 2784036995 2089055027 1737435151 2006314122 2287058479 2876921770 2462544934 2590673982 2423204807 2736038915 2301007441 2727655608 2313726613 2107832833 2550916458 2882308572 1784230228 2078059156 796877415 2572224596 1984200369 2577572762 2738088948 2782864275 2801587140 2615933919 1896537089 960887637 615452572 2125312081 2508202861 1812748800 1785961401 2059675889 2419603849 2558669891 2792421343 2742196080 2221576040 2035717398 2199249257 2800952319 2887938526 2506538148 2779971673 2067754467 2761820310 2776408819 2468811630 2809300576 2596215808 2775351283 2772367486 2295471016 2772796373 2019929343 2495261991 2791918368 2793779033 2345328578 2805618341 2775157082 2568530904 2772893056 2607144198 2792692200 2803355628 2805991932 2117506231 2598750242 1998966539 2045813548 2793599641 2502577670 2772202885 1984147975 2031460395 2586516404 2781472338 2788771883 2802676780 2791126877 2335343764 2011788979 2811728363 2802927538 2884434541 2808755136 1576763636 2354679435 2869918492 2821882121
2719526915	20 50 52 0 46 47 32 17 24 5	1997681955
2119546547	0 0 0 4 16 29 28 32 45 0 0 0 0	2115176270 2111133050 2074358638 2139625071 1977176938 2025953927 2099512830 2001113215 2037172027 2161433838 2026907274 1484199942 1969058380 219409872 2439275263 2415652091 2104015464 1973715391 2108953873 2584347895
2645191040	0 0 1 4 12 15 12 16 13 22 22 20 17 26 26 23 24 22	2140939548 1995042955 1989089443 2150961384 2088160425 2013461970 1994188160 2143845240 1999629897 2111275287 2763454993 2306372821 2013605259 2369146478 2016217894 2046912485 2045498047 2373339396 1981838950 2064137621 2024023924 2124389051 2062961400 2120233582 2372212300 2143724757
2706253236	0 1 3 3 3 12 6 12 11 19 11 32 9 22 17 21 17 8	2145370293 1970696596 2068155454 2117587602 2049825301
2229371528	0 11 14 10 12 8 4 9 7 5 2 11 10 4 0 5 5 2 5 1 1	1981072221
2305632229	7	
2130284583	0 8 47 72 101 97 93 78	1990602713 2049886410 2039745141 1985278915 2108626816 2017173196 590852885 2156489551 2039830138 2040980184 1965419840 2021093650 1991737067 2133279211 2099350219 774085726 2328212200 2080122085 2738116831
2137233423	0 3 4 6 18 0 36 40 58 62 31	2143789312 2026153871 2140473345 2102937775 2095770556 2151409449 2071203499 2014228545 2022524661 2735603228 2112361189 2327734093 2186294168 2276418084 2187407837 2143288615 2624826156 2234208602
2326654336	2 25 0 0 0 0 0 0	2040108549 2253424750 2094850025 2786576080 2099551337 2272122732 2319235624 1568295187 2622961104 2256221923 2535716897 2335302421 2465792210
2170646365	0 0 0 0 1 0 0 0 0 2 2 0 9 0 0 22 24 40 48 63 61 61 57 83 78 97	1964674593 2047228862 2040639067 2564484713 1972328517 2052106730 1991448375 2060472917 1981054513 2163411084 2552192195 2088412433 1570289140 2036501835 2011960946 1973595700 2168065704 1915164491 2472508888 2395346810 1983783388 1933440361 1966301776 2618016320 1962717263 2122709256 2157292370 2763562568 2510321303 2802015820 2649306457 2238818125 2609329690 2122336512 2807272465 2781006512 2770369444 2069935918 2518875193 2258775705 2025304426 277780696 43267702 1981579238 2045085449 2888567845 2009045422
2809180463	0 1 5 6 16 39 53 60 46 51 43 43 42 39 35 26	2071315752 2036942713 2007117621 2071280135 1521345177 2058781899 1988431575 2055679015 2011164112 2819061594 2163720678 2028868676 2092349613 2118297503 2027554130 2104425863 2056286905 2828409886 2229911240 1993089115 2064289165 2003886399 2073477945 2544636727 2157003069 2115074499 2126174086
2140948235	8 13 21 20 19 12	2027466578 2171877084 1986927758 2138242620 1985893456 2097567578 2105834099 1937207952 1990050505 2011805789 2294283239 2089486360
2700675604	0 0 4 14 12 10 14 23 32 0 49 41 36 37 46 41 50 0 53 36	1977020076 1988083273 2080359245 2058712417
2629350289	0 2 1 0 3 3 3 1 2 2 1 1 0 0 0 9 10 6 11 0 17 9 0 0 0 0 11 7	1963557245 2047160811 2025486220 1967232824
2669040906	0 2 7 3 6 11 8 11 9 9 8 12 12 12 8 4 3 6 4	2060614470
2137353560	0 0 1 0 0 12 10 22 0 0 24 27 31 29 29 33 21 31 12	2165343820 2000750116 2020652372 2018215643 2068736512
