id,name,money,institute
14469,Betty Dunckel,1197185,University of Florida
14470,Mark Hostetler,1197185,University of Florida
14471,Cecil Dybowski,243000,University of Delaware
14472,Richard Rogerson,207127,Arizona State University
14473,Jaan Laane,398482,Texas A&M Research Foundation
14474,John Bevan,398482,Texas A&M Research Foundation
14475,Hans Schuessler,398482,Texas A&M Research Foundation
14476,Robert Lucchese,398482,Texas A&M Research Foundation
14477,Roberta MasonGamer,300000,University of Illinois at Chicago
14478,Marcel Holyoak,401042,University of California-Davis
14479,Keith Johnson,1758900,Georgia Tech Research Corporation
14480,ChinHui Lee,1758900,Georgia Tech Research Corporation
14481,Mark Clements,1758900,Georgia Tech Research Corporation
14482,Lawrence Rabiner,1758900,Georgia Tech Research Corporation
14483,Eric FoslerLussier,1758900,Georgia Tech Research Corporation
14487,Laurie Rudman,377422,Rutgers University New Brunswick
14488,Andrew Hanson,215195,Indiana University
14489,Ronald Harvey,250923,University of Virginia Main Campus
14490,Roseanne Ford,250923,University of Virginia Main Campus
14491,Richard Voyles,202844,CUNY City College
14492,MUmit Uyar,202844,CUNY City College
14493,Yanyong Zhang,500337,Rutgers University New Brunswick
14494,Wade Trappe,500337,Rutgers University New Brunswick
14495,Barry Huebert,773891,University of Hawaii
14496,Jose GarciaLunaAceves,600000,University of California-Santa Cruz
14497,John Vesecky,600000,University of California-Santa Cruz
14498,Gabriel Elkaim,600000,University of California-Santa Cruz
14499,Adrian Johns,120589,University of Chicago
14500,Ronald Matthews,6000,University of Texas at Austin
14501,Ofodike Ezekoye,6000,University of Texas at Austin
14502,Yuan Xie,433122,Pennsylvania State Univ University Park
14503,Mary Irwin,659548,Pennsylvania State Univ University Park
14504,Kenan Unlu,433122,Pennsylvania State Univ University Park
14505,Vijaykrishnan Narayanan,528122,Pennsylvania State Univ University Park
14507,Lois McInnes,905706,Pennsylvania State Univ University Park
14508,Boyana Norris,905706,Pennsylvania State Univ University Park
14509,Padma Raghavan,905706,Pennsylvania State Univ University Park
14510,Douglas Cook,333113,University of California-Davis
14511,David Gilchrist,333113,University of California-Davis
14513,Andrew Johnson,199996,Purdue University
14514,Carlos Morales,199996,Purdue University
14515,Heinz Schaettler,43784,Washington University
14516,Kathleen Benison,208070,Central Michigan University
14517,John Helly,1589026,University of California-San Diego
14518,Eric Powell,1887740,University of Southern California
14519,Eileen Hofmann,1887740,University of Southern California
14520,Dennis Hedgecock,1887740,University of Southern California
14521,Donal Manahan,1887740,University of Southern California
14523,Bram Tucker,3050,Ohio State University Research Foundation -DO NOT USE
14524,XiaoLi Meng,249762,Harvard University
14525,Kevin Tomsovic,240000,Washington State University
14526,Anjan Bose,240000,Washington State University
14527,Karen Bice,241024,Woods Hole Oceanographic Institution
14528,Rajamani Narayanan,66730,Florida International University
14529,Mark Behn,40224,Woods Hole Oceanographic Institution
14530,Sutanu Sarkar,60000,University of California-San Diego
14531,Zhi Tian,402410,Michigan Technological University
14532,Martin Fejer,210000,Purdue University
14533,Andrew Weiner,210000,Purdue University
14534,Shenda Baker,160000,Materials Research Society
14535,Bethanie Stadler,160000,Materials Research Society
14536,Shefford Baker,160000,Materials Research Society
14537,Enamul Huq,499239,University of Texas at Austin
14543,Simon Levin,280000,Princeton University
14544,Yannis Kevrekidis,280000,Princeton University
14545,Mark Shimozono,94584,Virginia Polytechnic Institute and State University
14546,Daniel Prober,300000,Yale University
14547,Michel Devoret,300000,Yale University
14548,Paul McEuen,300000,Yale University
14549,John Mitchell,30000,Rensselaer Polytechnic Institute
14550,Kristin Bennett,30000,Rensselaer Polytechnic Institute
14551,Panganamala Kumar,300000,University of Illinois at Urbana-Champaign
14552,Nitin Vaidya,300000,University of Illinois at Urbana-Champaign
14553,Venugopal Veeravalli,300000,University of Illinois at Urbana-Champaign
14554,Jennifer Bernhard,300000,University of Illinois at Urbana-Champaign
14555,Edward Lank,190000,San Francisco State University
14556,James Herbsleb,400000,Carnegie-Mellon University
14557,Robert Kraut,400000,Carnegie-Mellon University
14558,Audris Mockus,400000,Carnegie-Mellon University
14559,V Jain,40000,University of South Florida
14560,Sanjukta Bhanja,40000,University of South Florida
14561,Trevor Wooley,10000,University of Michigan Ann Arbor
14562,Kannan Soundararajan,10000,University of Michigan Ann Arbor
14563,Boris Svistunov,606278,University of Massachusetts Amherst
14564,Nikolay Prokofiev,606278,University of Massachusetts Amherst
14565,Robert Smith,215907,University of Michigan Ann Arbor
14566,Marina Epelman,215907,University of Michigan Ann Arbor
14568,Norbert Pienta,98858,University of Iowa
14569,Russell Larsen,98858,University of Iowa
14570,Sarah Larsen,98858,University of Iowa
14571,Donald Isaak,205953,University of California-Los Angeles
14572,Sylvain Cappell,40000,New York University
14573,Philip Trostel,87788,University of Maine
14574,Kenneth Goodearl,169502,University of California-Santa Barbara
14575,Donna Leonetti,12000,University of Washington
14579,Michael Haley,390000,University of Oregon Eugene
14581,Lloyd Stark,213099,University of Nevada Las Vegas
14582,Ioannis Miaoulis,2725620,Museum of Science
14583,Kate Hester,2725620,Museum of Science
14584,Nancy YocomdeRomero,2725620,Museum of Science
14585,Cary Sneider,2725620,Museum of Science
14586,Bernard Kuhajda,498780,University of Alabama Tuscaloosa
14587,Wallace Holznagel,498780,University of Alabama Tuscaloosa
14588,Dinesh Katti,103308,North Dakota State University Fargo
14589,Kalpana Katti,103308,North Dakota State University Fargo
14590,ShingChung Wong,103308,North Dakota State University Fargo
14591,WeihongKatie Zhong,118066,North Dakota State University Fargo
14592,Dale Mortensen,126001,Northwestern University
14594,Clark Miller,2767767,University of Wisconsin-Madison
14595,Eric Schatzberg,99987,University of Wisconsin-Madison
14596,Karin Ellison,99987,University of Wisconsin-Madison
14597,Saleh Tanveer,91149,Ohio State University Research Foundation -DO NOT USE
14598,Timothy Deming,360000,University of California-Los Angeles
14599,Joel Tohline,332074,Louisiana State University & Agricultural and Mechanical College
14600,Mercouri Kanatzidis,301598,Michigan State University
14601,Albert Kim,418816,University of Hawaii
14602,Curtis Taylor,142942,Duke University
14603,Kimberly Jones,6306,Howard University
14604,David Nelson,1550000,Brown University
14605,Amit Meller,1550000,Brown University
14606,John Oliver,1550000,Brown University
14607,Joanne Yeh,1550000,Brown University
14608,John Wilber,274185,University of Akron
14609,Dmitry Golovaty,274185,University of Akron
14610,Jennifer Knudsen,1593640,SRI International
14611,Nicole Shechtman,1593640,SRI International
14612,Mohamed Sultan,31478,SUNY at Buffalo
14613,Chitaranjan Das,190000,Pennsylvania State Univ University Park
14614,Stanley Deser,406255,Brandeis University
14615,Richard Stewart,406920,University of Washington
14616,Bernard Hallet,406920,University of Washington
14617,Gerard Roe,406920,University of Washington
14618,Mark Crescenzi,71547,University of North Carolina at Chapel Hill
14619,Grigori Humphreys,400000,University of Virginia Main Campus
14620,Reuben Peters,821217,Iowa State University
14622,James Rauch,15600,University of California-San Diego
14623,Christopher Carone,180000,College of William and Mary
14624,George Voulgaris,369695,University South Carolina Research Foundation
14627,John Birge,279572,Northwestern University
14628,Vadim Linetsky,279572,Northwestern University
14629,Diane LilloMartin,20290,University of Connecticut
14630,Vincent Larson,284568,University of Wisconsin-Milwaukee
14631,Kenneth Ricks,100000,University of Alabama Tuscaloosa
14632,David Jackson,100000,University of Alabama Tuscaloosa
14633,William Stapleton,100000,University of Alabama Tuscaloosa
14634,JosephS Mitchell,10000,Massachusetts Institute of Technology
14635,Erik Demaine,10000,Massachusetts Institute of Technology
14636,Jiandi Zhang,364000,University of Tennessee Knoxville
14637,Janice Musfeldt,364000,University of Tennessee Knoxville
14638,LihMin Hsia,6000,California State L A University Auxiliary Services Inc.
14639,PaulChengHsin Liu,6000,California State L A University Auxiliary Services Inc.
14640,Le Tang,6000,California State L A University Auxiliary Services Inc.
14641,Steven Cummer,192387,Duke University
14642,Yin Yeh,354000,University of California-Davis
14643,Donald Land,354000,University of California-Davis
14644,GangYu Liu,354000,University of California-Davis
14645,Atul Parikh,354000,University of California-Davis
14646,Frank Quinn,14020,University of Virginia Main Campus
14647,Vyacheslav Krushkal,14020,University of Virginia Main Campus
14648,Samuel Allen,250000,Massachusetts Institute of Technology
14649,Heather Lechtman,250000,Massachusetts Institute of Technology
14650,Linn Hobbs,250000,Massachusetts Institute of Technology
14651,Dorothy Hosler,250000,Massachusetts Institute of Technology
14653,Daniel Smith,7800,Brown University
14654,Michael Demetriou,199493,Worcester Polytechnic Institute
14655,Richard OConnell,396532,Harvard University
14656,Liv Haselbach,40639,University South Carolina Research Foundation
14657,Joel Lebowitz,480000,Rutgers University New Brunswick
14659,Shan Sun,24424,Massachusetts Institute of Technology
14660,Dung Huynh,385000,University of Texas at Dallas
14661,Kang Zhang,385000,University of Texas at Dallas
14662,Sook Kim,385000,University of Texas at Dallas
14663,Gopal Gupta,385000,University of Texas at Dallas
14664,Simeon Ntafos,385000,University of Texas at Dallas
14665,Dijen RayChaudhuri,130904,Ohio State University Research Foundation -DO NOT USE
14671,Antoine Naaman,332732,University of Michigan Ann Arbor
14672,Wendy Katkin,124000,SUNY at Stony Brook
14673,PeterM Sherwood,170874,Oklahoma State University
14674,Christopher Neill,164073,Marine Biological Laboratory
14675,Pamela Clapp,164073,Marine Biological Laboratory
14676,Kenneth Foreman,164073,Marine Biological Laboratory
14677,Ranil Wickramasinghe,352835,Colorado State University
14678,Scott Husson,352835,Colorado State University
14679,Eckart Meiburg,259350,University of California-Santa Barbara
14680,John Chesley,37276,University of Arizona
14682,Bruce Buffett,217014,University of Chicago
14683,David Archer,217014,University of Chicago
14684,Clifford Kubiak,339000,University of California-San Diego
14685,Jacqueline Miller,5851672,Education Development Center
14686,Elizabeth Lord,600000,University of California-Riverside
14687,Timothy Cowles,862994,Oregon State University
14688,Ricardo Letelier,862994,Oregon State University
14689,Andrew White,186953,Purdue University
14690,Robert McCullough,186953,Purdue University
14691,Namas Chandra,72500,Florida State University
14692,Matthew Campbell,412000,University of Texas at Austin
14696,John Lavigne,342000,University South Carolina Research Foundation
14697,Stefan Grimberg,280000,Clarkson University
14698,Tom Langen,280000,Clarkson University
14700,Carol Muller,12000,San Jose State University Foundation
14701,Michael Sussman,645000,University of Wisconsin-Madison
14702,Dagmar Sternad,283725,Pennsylvania State Univ University Park
14704,Todd Brun,400000,University of Southern California
14705,Henning Stahlberg,687510,University of California-Davis
14706,Robert Booth,128545,University of Wisconsin-Madison
14707,Linda Feldman,290283,University of California-San Diego
14708,Gabriele Wienhausen,290283,University of California-San Diego
14709,Geoffrey Smith,408316,University of Georgia Research Foundation Inc
14710,Adam Ussishkin,11952,University of Arizona
14711,David Weber,281474,Illinois State University
14712,David Hally,11955,University of Georgia Research Foundation Inc
14713,Scott Heckathorn,38607,University of Toledo
14714,Roger Petersen,12000,Massachusetts Institute of Technology
14715,Jiong Tang,150000,University of Connecticut
14716,Donald Siegel,744069,Syracuse University
14717,Andria CostelloStaniec,744069,Syracuse University
14719,Carla Brodley,49198,Tufts University
14720,Niles Pierce,400000,California Institute of Technology
14722,Fred Mackenzie,168840,University of Hawaii
14723,Gangbing Song,109000,University of Houston
14724,Jochen Autschbach,526482,SUNY at Buffalo
14727,Mark Stephenson,72599,Indiana University
14728,Edward Stephenson,1237499,Indiana University
14729,Mark Leuschner,72599,Indiana University
14730,Alvin Crumbliss,454000,Duke University
14731,Lisa Nelis,17057,University of Chicago
14732,Robert McGrath,5552510,SUNY at Stony Brook
14733,Eric Kaler,5552510,SUNY at Stony Brook
14734,Lawrence Martin,5552510,SUNY at Stony Brook
14735,Dionissios Assanis,5552510,SUNY at Stony Brook
14736,James Dolan,282990,University of Southern California
14737,Daniel Dykhuizen,8900,SUNY at Stony Brook
14738,Anthony Michaels,354693,University of Southern California
14739,Ruslan Prozorov,160000,University South Carolina Research Foundation
14740,Norman Wagner,160000,University of Delaware
14742,Earl Werner,300000,University of Michigan Ann Arbor
14743,David Skelly,300000,University of Michigan Ann Arbor
14744,Rick Relyea,300000,University of Michigan Ann Arbor
14745,Kerry Yurewicz,300000,University of Michigan Ann Arbor
14746,Roger Farmer,150084,University of California-Los Angeles
14749,Andrea LiebmannVinson,305370,North Carolina State University
14750,David Tartakoff,36000,University of Illinois at Chicago
14751,Jerry Bona,36000,University of Illinois at Chicago
14752,Jeff Lewis,36000,University of Illinois at Chicago
14753,Sharif Rahman,140000,University of Iowa
14754,Jan Tobochnik,450000,Davidson College
14755,Wolfgang Christian,450000,Davidson College
14756,Harvey Gould,450000,Davidson College
14757,Mario Belloni,450000,Davidson College
14758,Anne Cox,450000,Davidson College
14759,Brian Uzzi,350000,Northwestern University
14760,William Jordan,350000,Northwestern University
14761,Wallace Hopp,350000,Northwestern University
14762,Susan Owen,350000,Northwestern University
14766,Lee Frelich,74982,University of Minnesota-Twin Cities
14767,Ken Gilbertson,74982,University of Minnesota-Twin Cities
14768,Cindy Hale,74982,University of Minnesota-Twin Cities
14770,TehLung Ku,291712,University of Southern California
14771,HongChun Li,291712,University of Southern California
14772,Guy Caldwell,298570,University of Alabama Tuscaloosa
14773,Janis ODonnell,298570,University of Alabama Tuscaloosa
14774,Edwin Stephenson,298570,University of Alabama Tuscaloosa
14775,Arthur Cohen,160000,Rutgers University New Brunswick
14776,Harold Sackrowitz,160000,Rutgers University New Brunswick
14780,David Kingsmill,146309,University of Colorado at Boulder
14781,Nancy Ross,294767,Virginia Polytechnic Institute and State University
14783,Daniel Valentine,10000,Clarkson University
14784,Janis Antonovics,49680,University of Virginia Main Campus
14785,Douglas Taylor,49680,University of Virginia Main Campus
14786,Voicu Popescu,539999,Purdue University
14787,Gary Bertoline,539999,Purdue University
14788,Harry Kwatny,119942,Drexel University
14789,Harry Atwater,700808,California Institute of Technology
14790,YuChong Tai,700808,California Institute of Technology
14791,Oskar Painter,700808,California Institute of Technology
14792,Beth Warren,1806293,TERC Inc
14793,Ann Rosebery,1806293,TERC Inc
14794,Bernard Wood,11963,George Washington University
14795,Irving Epstein,99620,Brandeis University
14796,Peter Dorhout,198399,Colorado State University
14797,Erik Herzog,460000,Washington University
14799,Edward Schmidt,641596,Montana State University
14800,Arthur Calderbank,110000,Princeton University
14802,Paul Nealey,13338900,University of Wisconsin-Madison
14803,David Schwartz,13338900,University of Wisconsin-Madison
14804,Franz Himpsel,13338900,University of Wisconsin-Madison
14807,Mema Roussopoulos,380000,Harvard University
14808,Ely Kerman,86413,SUNY at Stony Brook
14810,MSelim Unlu,34980,Trustees of Boston University
14811,Max Welling,450000,University of California-Irvine
14814,Amir Mortazawi,240000,University of Michigan Ann Arbor
14815,Anne Shepler,105000,University of North Texas
14817,Barbara Stay,454824,University of Iowa
14818,Maurice Tivey,133844,Woods Hole Oceanographic Institution
14820,Claudia Douglass,28363,Central Michigan University
14821,Mark Francek,28363,Central Michigan University
14822,Leigh Orf,28363,Central Michigan University
14823,StephenJ Harris,205590,Rutgers University New Brunswick
14824,Assimina Pelegri,205590,Rutgers University New Brunswick
14825,Praveen Kumar,233444,University of Illinois at Urbana-Champaign
14826,George Malanson,336488,University of North Carolina at Chapel Hill
14827,Stephen Walsh,336488,University of North Carolina at Chapel Hill
14830,Peter Honeyman,1254981,University of Michigan Ann Arbor
14831,William Adamson,1254981,University of Michigan Ann Arbor
14832,Shawn McKee,1254981,University of Michigan Ann Arbor
14834,Nestor Rodriguez,991770,University of Puerto Rico Mayaguez
14835,Domingo Rodriguez,991770,University of Puerto Rico Mayaguez
14836,Wilson Rivera,991770,University of Puerto Rico Mayaguez
14837,Jaime Seguel,991770,University of Puerto Rico Mayaguez
14838,Diana Wall,91677,Colorado State University
14839,Ross Virginia,71677,Colorado State University
14840,Byron Adams,71677,Colorado State University
14841,Walter Bender,199948,Massachusetts Institute of Technology
14842,Mark Kisin,107328,University of Chicago
14843,John Sinton,210404,University of Hawaii
14844,Kevin Johnson,210404,University of Hawaii
14845,Robert Kozma,40000,University of Memphis
14846,Bela Bollobas,40000,University of Memphis
14847,Brent Shanks,304710,Iowa State University
14848,Bert Chandler,304710,Iowa State University
14849,Charles Nunn,99867,University of California-Berkeley
14850,Suzanne LaurichMcIntyre,99942,Carnegie-Mellon University
14852,Terry Plank,87892,Trustees of Boston University
14853,Liza Shapiro,7996,University of Texas at Austin
14854,ChungSang Ng,449789,University of New Hampshire
14855,Kelly Black,449789,University of New Hampshire
14857,YokeKhin Yap,506227,Michigan Technological University
14858,John Fischer,12500,Clemson University
14859,Apparao Rao,12500,Clemson University
14860,Alan Davis,175000,University of Utah
14861,Rajeev Balasubramonian,175000,University of Utah
14862,Charles Wampler,302729,University of Notre Dame
14863,Andrew Sommese,302729,University of Notre Dame
14864,Robert Kelly,311000,University of California-Los Angeles
14865,Ann Karagozian,311000,University of California-Los Angeles
14866,Robert MCloskey,311000,University of California-Los Angeles
14868,Dawn Wright,145866,Oregon State University
14869,Warren Garrison,454992,Carnegie-Mellon University
14870,John Fisher,508800,University of Maryland College Park
14872,Richard Hardy,565500,Indiana University
14873,Gregory Miller,74301,University of Washington
14874,Arnd Scheel,20526861,University of Minnesota-Twin Cities
14875,Fadil Santosa,24632233,University of Minnesota-Twin Cities
14876,Efim Zelmanov,204875,University of California-San Diego
14877,Michael Gilligan,11942,New York University
14878,Peter Stair,9600,Gordon Research Conferences
14879,John Rogers,435000,Rutgers University New Brunswick
14881,Imke dePater,290342,University of California-Berkeley
14882,Gregory Snow,573000,University of Nebraska-Lincoln
14883,Daniel Claes,573000,University of Nebraska-Lincoln
14885,Nicholas Howe,13728,Smith College
14888,Rahmi Ozisik,10000,Rensselaer Polytechnic Institute
14894,Thomas Palfrey,146179,Princeton University
14895,Katrina Edwards,257908,Woods Hole Oceanographic Institution
14896,Denise Guillot,10990,Trustees of Boston University
14897,Richard Lawler,10990,Trustees of Boston University
14898,James Bockheim,65001,University of Wisconsin-Madison
14899,Joel Kostka,399413,Florida State University
14900,Peter Berg,399413,Florida State University
14901,Markus Huettel,399413,Florida State University
14904,Rudolph Marcus,618000,California Institute of Technology
14905,Jonathan Rubin,136316,University of Pittsburgh
14906,Kingman Strohl,277534,Case Western Reserve University
14907,Cynthia Beall,277534,Case Western Reserve University
14908,Heiko Jacobs,59950,University of Minnesota-Twin Cities
14909,Larry Wasserman,539521,Carnegie-Mellon University
14910,Andrew Connolly,539521,Carnegie-Mellon University
14911,Christopher Genovese,539521,Carnegie-Mellon University
14912,Christopher Miller,539521,Carnegie-Mellon University
14913,Julie McIntyre,539521,Carnegie-Mellon University
14915,Rebecca Kopriva,0,University of Maryland College Park
14916,Karen Samuelsen,0,University of Maryland College Park
14918,Randolph Chambers,51120,College of William and Mary
14919,Parker MacCready,396084,University of Washington
14921,Mark Sheplak,401582,University of Florida
14922,Louis Cattafesta,401582,University of Florida
14923,Sebastian Schreiber,647000,College of William and Mary
14924,John Swaddle,647000,College of William and Mary
14925,Daniel Cristol,647000,College of William and Mary
14926,Fang Hu,120846,Old Dominion University Research Foundation
14931,Sakti Pramanik,161000,Michigan State University
14932,Ada Haynes,499996,Tennessee Technological University
14933,Barry Stein,499996,Tennessee Technological University
14934,Norbert Holtkamp,7000,Institute of Electrical & Electronics Engineers, Inc.
14938,Christine Reyna,99983,DePaul University
14939,Pablo Gomez,99983,DePaul University
14940,Jan Leach,353504,Kansas State University
14941,Karen Garrett,353504,Kansas State University
14942,Jianfa Bai,353504,Kansas State University
14943,Michael Herman,353504,Kansas State University
14944,APhiline Wangemann,353504,Kansas State University
14945,Ping Chang,69892,Texas A&M Research Foundation
14946,Matthew Lee,301647,Louisiana State University & Agricultural and Mechanical College
14947,George ODoherty,355000,West Virginia University Research Corporation
14948,David Larson,13000,Texas A&M Research Foundation
14949,Dirk Kreimer,64915,Trustees of Boston University
14950,Anke MeyerBaese,74980,Florida State University
14951,Uwe MeyerBaese,74980,Florida State University
14952,Reginald Perry,74980,Florida State University
14955,Alberto Saal,125297,Brown University
14956,Sarah Grant,826371,University of North Carolina at Chapel Hill
14957,Hilary Lackritz,367644,San Jose State University Foundation
14958,Emily Allen,400874,San Jose State University Foundation
14959,Edgar Kiser,7474,University of Washington
14960,Karl Glasner,145999,University of Arizona
14961,Louiqa Raschid,781615,University of Maryland College Park
14962,Lise Getoor,1391815,University of Maryland College Park
14963,Sergei Ivanov,317646,University of Illinois at Urbana-Champaign
14967,Robert Winning,179053,Eastern Michigan University
14968,John Harb,112000,Brigham Young University
14969,Dean Wheeler,112000,Brigham Young University
14970,Matthew Linford,112000,Brigham Young University
14972,Thomas Carew,799691,University of California-Irvine
14973,Jason Hafner,250000,William Marsh Rice University
14974,Peter Nordlander,250000,William Marsh Rice University
14975,Naomi Halas,250000,William Marsh Rice University
14976,Kevin Kelly,250000,William Marsh Rice University
14977,Jean Opsomer,72565,Iowa State University
14978,Dianne Cook,72565,Iowa State University
14979,Daniel Nettleton,72565,Iowa State University
14980,William Meeker,72565,Iowa State University
14981,Scott Hauck,325000,University of Washington
14982,ChiRen Shyu,500000,University of Missouri-Columbia
14983,Timothy Smeeding,157500,Syracuse University
14984,Ravindra Ahuja,25000,University of Florida
14985,Paul Bierman,75000,University of Vermont & State Agricultural College
14986,Christine Massey,75000,University of Vermont & State Agricultural College
14988,Andrew Morehead,228000,East Carolina University
14989,Ingrid Hendy,275533,University of Michigan Ann Arbor
14990,Andreas Kronenberg,26500,Gordon Research Conferences
14991,Vahe Peroomian,187447,University of California-Los Angeles
14992,Rafael Bras,399590,Massachusetts Institute of Technology
14994,IlJu Moon,412162,University of Rhode Island
14995,Tetsu Hara,412162,University of Rhode Island
14996,Isaac Ginis,412162,University of Rhode Island
14997,Beryl Simpson,12000,University of Texas at Austin
14998,Andrew Steckl,46976,University of Cincinnati Main Campus
15000,Arthur Utz,377200,Tufts University
15001,Patricia Sparks,265083,Harvey Mudd College
15002,James Eckert,265083,Harvey Mudd College
15004,Katherine ReedyMaschner,199948,Idaho State University
15007,Nora Rifon,412000,Michigan State University
15008,Robert LaRose,412000,Michigan State University
15011,Janalee Caldwell,316763,University of Oklahoma Norman Campus
15012,Laurie Vitt,316763,University of Oklahoma Norman Campus
15013,Eric Malina,106347,Southern Illinois University at Edwardsville
15014,Susan Wiediger,106347,Southern Illinois University at Edwardsville
15015,Masangu Shabangi,106347,Southern Illinois University at Edwardsville
15016,Elisa Bergslien,87403,SUNY College at Buffalo
15017,Ronald Johnson,1749940,University of Washington
15018,John Delaney,1980862,University of Washington
15019,Ralph Merkle,39999,Georgia Tech Research Corporation
15020,Matthew Traxler,98529,University of California-Davis
15021,Joseph Lakey,31329,New Mexico State University
15022,Maria Pereyra,31329,New Mexico State University
15023,Adam Sikora,31329,New Mexico State University
15024,Robert Smits,31329,New Mexico State University
15025,Tiziana Giorgi,31329,New Mexico State University
15026,Adrian Sandu,228265,Virginia Polytechnic Institute and State University
15027,Ana Barros,294595,Duke University
15031,Alexander Koldobsky,142075,University of Missouri-Columbia
15032,Michel Louge,9975,Gordon Research Conferences
15033,Harold Tobin,199427,New Mexico Institute of Mining and Technology
15034,Karen Boykin,973968,University of Alabama Tuscaloosa
15035,Zhijian Wu,973968,University of Alabama Tuscaloosa
15036,Sandra Wood,973968,University of Alabama Tuscaloosa
15037,Kevin Whitaker,973968,University of Alabama Tuscaloosa
15038,Pauline Johnson,973968,University of Alabama Tuscaloosa
15039,Roland Benabou,135849,Princeton University
15042,Michael Borda,50000,University of Delaware
15043,Daniel Strongin,50000,University of Delaware
15044,Markus Wohlgenannt,210000,University of Iowa
15046,Malabika Pramanik,51279,University of Rochester
15047,IsraelMichael Sigal,219370,University of Notre Dame
15051,Ruth Collins,699893,American Mathematical Association of Two-Year College
15052,Patrick Bibby,699893,American Mathematical Association of Two-Year College
15053,James Roznowski,699893,American Mathematical Association of Two-Year College
15054,Deann Leoni,699893,American Mathematical Association of Two-Year College
15055,Christie Gilliland,699893,American Mathematical Association of Two-Year College
15056,Rebecca Hartzler,699893,American Mathematical Association of Two-Year College
15057,Andrew Webber,1648043,Arizona State University
15058,Alexander Melkozernov,1648043,Arizona State University
15061,Stephen Hubbell,461549,University of Georgia Research Foundation Inc
15062,Raymond Sawyer,32001,University of California-Santa Barbara
15063,Todd Murray,400000,Trustees of Boston University
15065,John Rickford,14400,Stanford University
15066,Yuri Fialko,97900,University of Southern California
15067,Howard Zebker,97900,University of Southern California
15068,David Sandwell,97900,University of Southern California
15069,Valerie Otero,500000,University of Colorado at Boulder
15070,William Wood,500000,University of Colorado at Boulder
15071,James Curry,500000,University of Colorado at Boulder
15072,Richard McCray,500000,University of Colorado at Boulder
15073,John Mohr,978669,University of California-Berkeley
15074,Shirley Hune,978669,University of California-Berkeley
15075,George Breslauer,978669,University of California-Berkeley
15077,Tony Travouillon,114199,California Institute of Technology
15078,Georgi Medvedev,269113,Drexel University
15080,Stephen Reichenbach,389228,University of Nebraska-Lincoln
15081,Mark Votruba,179929,Case Western Reserve University
15082,Mari Rege,179929,Case Western Reserve University
15083,Leonard Interrante,475000,Rensselaer Polytechnic Institute
15084,Thomas Apple,475000,Rensselaer Polytechnic Institute
15085,Elizabeth Belding,535000,University of California-Santa Barbara
15086,Amr ElAbbadi,110000,University of California-Santa Barbara
15087,Divyakant Agrawal,110000,University of California-Santa Barbara
15091,Yu Gu,270688,University of California-Los Angeles
15092,KuoNan Liou,270688,University of California-Los Angeles
15093,David Stea,125000,Texas State University - San Marcos
15094,Mark Johnson,747368,Woods Hole Oceanographic Institution
15095,Peter Tyack,747368,Woods Hole Oceanographic Institution
15097,Donna Rizzo,438000,University of Vermont & State Agricultural College
15098,Ellen Switkes,10200008,University of California, Office of the President, Oakland
15099,Sheila ORourke,10200008,University of California, Office of the President, Oakland
15100,Nicholas Jewell,10200008,University of California, Office of the President, Oakland
15101,Steven Beckwith,10200008,University of California, Office of the President, Oakland
15102,Joseph Ortiz,429000,Kansas State University
15103,Jane Fountain,942634,Harvard University
15104,David Lazer,942634,Harvard University
15110,Gregg Bluth,104244,Michigan Technological University
15111,Geoffrey Braswell,33087,University of California-San Diego
15112,Susan Goldman,67378,University of Illinois at Chicago
15113,Diana Sharp,67378,University of Illinois at Chicago
15114,Ruth Welti,194955,Kansas State University
15115,Todd Williams,194955,Kansas State University
15116,Jyoti Shah,194955,Kansas State University
15117,Jonathan Freund,230359,University of Illinois at Urbana-Champaign
15118,Laren Tolbert,486000,Georgia Tech Research Corporation
15119,Kyril Solntsev,486000,Georgia Tech Research Corporation
15120,Louay Mohammad,430835,Louisiana State University & Agricultural and Mechanical College
15121,Mehmet Tumay,430835,Louisiana State University & Agricultural and Mechanical College
15122,Linbing Wang,538543,Louisiana State University & Agricultural and Mechanical College
15123,Ashim Datta,19261,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
15124,John Hartwig,443000,Yale University
15125,Dennis Sylvester,225000,University of Michigan Ann Arbor
15126,David Blaauw,225000,University of Michigan Ann Arbor
15127,Michael Flynn,225000,University of Michigan Ann Arbor
15128,Emmanuel Lafond,63505,Polytechnic University of New York
15129,Jennifer Groh,435873,Dartmouth College
15130,Igor Markov,400000,University of Michigan Ann Arbor
15131,Mark Orazem,11500,University of Florida
15132,Hong Luo,399926,Rochester Institute of Tech
15133,Xingwu Wang,399926,Rochester Institute of Tech
15134,Mustafa Abushagur,399926,Rochester Institute of Tech
15135,Alan Raisanen,399926,Rochester Institute of Tech
15136,Santosh Kurinec,399926,Rochester Institute of Tech
15137,David Wark,198088,Rensselaer Polytechnic Institute
15138,Douglas Natelson,91565,William Marsh Rice University
15139,George Keller,15000,Polytechnic University of New York
15140,CJudson King,15000,Polytechnic University of New York
15141,Bryan Eichhorn,425000,University of Maryland College Park
15142,Barry Hanan,301426,San Diego State University Foundation
15143,Aaron Pietruszka,301426,San Diego State University Foundation
15144,Natalie Carroll,1600000,Purdue University
15145,Loring Nies,1600000,Purdue University
