id,name,money,institute
16195,Jun Zhuang,11354,SUNY at Buffalo
16196,Matthew Stone,251882,Rutgers University New Brunswick
16197,Matthew Lachniet,346491,University of Nevada Las Vegas
16199,Xinran Xiao,269335,Michigan State University
16200,Xiaosong Huang,269335,Michigan State University
16201,WKenneth Jenkins,315022,Pennsylvania State Univ University Park
16202,Razvan Bunescu,224540,Ohio University
16203,Amr ElAbbadi,556592,University of California-Santa Barbara
16204,Kelly Caylor,350000,Princeton University
16205,William LesterJr,298136,University of California-Berkeley
16206,KBirgitta Whaley,298136,University of California-Berkeley
16207,Martin HeadGordon,298136,University of California-Berkeley
16208,Michael Marletta,298136,University of California-Berkeley
16209,Phillip Geissler,298136,University of California-Berkeley
16210,Matthew Bershady,691718,University of Wisconsin-Madison
16214,Stefan Ballmer,450000,Syracuse University
16217,Robert vanderHilst,461749,Massachusetts Institute of Technology
16218,Matthew Meyer,427205,University of California - Merced
16219,Christopher Udry,44000,Yale University
16220,Erik Brown,79706,University of Minnesota Duluth
16221,Nigel Wattrus,79706,University of Minnesota Duluth
16222,Athanasios Antoulas,499672,William Marsh Rice University
16223,Danny Sorensen,499672,William Marsh Rice University
16224,Ivar Babb,975000,University of Connecticut
16225,Kelly Matis,975000,University of Connecticut
16226,Lauren Rader,975000,University of Connecticut
16227,Kameshwar Munagala,515000,Duke University
16228,Ralph Tripp,419999,University of Georgia Research Foundation Inc
16229,Jeremy Driskell,419999,University of Georgia Research Foundation Inc
16234,Richard Dekany,1140000,California Institute of Technology
16235,Thomas Immel,230709,University of California-Berkeley
16236,Jia Di,199967,University of Arkansas
16237,Dale Thompson,199967,University of Arkansas
16238,Scott Shaw,261491,University of Wyoming
16239,Pamela Bhatti,487500,Georgia Tech Research Corporation
16240,John Willinsky,71778,Stanford University
16241,Juliana Freire,190000,University of Utah
16242,John Nychka,4000,Oregon State University
16243,Amit Bandyopadhyay,4000,Oregon State University
16244,Mehmet Sarikaya,4000,Oregon State University
16245,Remco Zegers,5000,Michigan State University
16247,Ninghui Li,27000,Purdue University
16248,Spencer Kim,199959,Rochester Institute of Tech
16249,Mario CastroCedeno,199959,Rochester Institute of Tech
16250,Houshuo Jiang,328197,Woods Hole Oceanographic Institution
16252,Noshir Contractor,474711,Northwestern University
16253,Gangli Wang,360000,Georgia State University Research Foundation, Inc.
16254,Yongho Ju,290707,University of California-Los Angeles
16255,Richard Kaner,290707,University of California-Los Angeles
16258,Yonatan Lupu,12000,University of California-San Diego
16259,Jody Deming,289860,University of Washington
16264,Yevgeniy Rastigeyev,999452,North Carolina Agricultural & Technical State University
16265,YuhLang Lin,999452,North Carolina Agricultural & Technical State University
16266,David Swanson,432932,University of Nebraska-Lincoln
16267,Brent Weisman,133981,University of South Florida
16268,Thomas Pluckhahn,133981,University of South Florida
16269,Hersh Gilbert,467316,Purdue University
16270,HansRudolf Wenk,383209,University of California-Berkeley
16271,Barbara Romanowicz,383209,University of California-Berkeley
16272,Lisa Fleischer,499998,Dartmouth College
16275,Derek Hoiem,500000,University of Illinois at Urbana-Champaign
16276,Eliana Carranza,19900,Harvard University
16277,Sendhil Mullainathan,19900,Harvard University
16278,Robyn Meeks,19900,Harvard University
16279,Anna Dornhaus,76048,University of Arizona
16280,Stephen Mascaro,279996,University of Utah
16285,Brendan Hunt,14940,Georgia Tech Research Corporation
16286,Soojin Yi,14940,Georgia Tech Research Corporation
16287,Michael Goodisman,14940,Georgia Tech Research Corporation
16289,Diana Franklin,515213,University of California-Santa Barbara
16290,Frederic Chong,515213,University of California-Santa Barbara
16291,Natan Andrei,285000,Rutgers University New Brunswick
16292,David Reich,2998290,Harvard University
16293,Daniel Aloi,299995,Oakland University
16294,Osamah Rawashdeh,299995,Oakland University
16295,Jing Guo,375000,University of Florida
16296,Tao Li,375000,University of Florida
16297,Hendrikus vanderHulst,310101,University of Connecticut
16298,Jochen Teizer,299966,Georgia Tech Research Corporation
16300,Jeff Drucker,443746,Arizona State University
16302,Margaret Hedstrom,49911,University of Michigan Ann Arbor
16303,Jocelyn Spragg,321323,Harvard University
16304,Sheila Thomas,428430,Harvard University
16306,Ankur Desai,103922,University of Wisconsin-Madison
16308,Frederick Kamke,822979,Virginia Polytechnic Institute and State University
16309,Charles Frazier,822979,Virginia Polytechnic Institute and State University
16310,Judith Wubah,268547,Virginia Polytechnic Institute and State University
16311,Daniel Wubah,268547,Virginia Polytechnic Institute and State University
16312,Anastasia Muliana,364223,Texas A&M Engineering Experiment Station
16313,Francisco Raymo,493705,University of Miami
16314,Masayoshi Tomizuka,338833,University of California-Berkeley
16315,Rana elKaliouby,1500000,Massachusetts Institute of Technology
16316,Matthew Goodwin,1875000,Massachusetts Institute of Technology
16317,Rosalind Picard,1500000,Massachusetts Institute of Technology
16318,Anshuman Razdan,498485,Arizona State University
16319,Peter Wonka,498485,Arizona State University
16324,Ruth GombergMunoz,148333,University of Illinois at Chicago
16327,Sarah Mathews,532000,Harvard University
16328,Campbell Webb,380000,Harvard University
16329,Elena Kramer,380000,Harvard University
16330,CheMing Ko,270000,Texas A&M Research Foundation
16331,Rinku RoyChowdhury,181666,Indiana University
16332,Stefano Coccia,349056,University of California-San Diego
16333,Francesco LanzadiScalea,349056,University of California-San Diego
16335,Bogdan Onac,24234,University of South Florida
16336,Jeffrey Dorale,24234,University of South Florida
16337,Yassine Boubendir,121514,New Jersey Institute of Technology
16338,Christopher Brochu,14135,University of Iowa
16339,Eric Wilberg,14135,University of Iowa
16340,Susan Sullivan,2185698,TERC Inc
16341,Tamara Ledley,2185698,TERC Inc
16342,Cathryn Manduca,2185698,TERC Inc
16343,Ali Sayed,600000,University of California-Los Angeles
16344,Vadim Uritsky,358065,Catholic University of America
16345,Antti Pulkkinen,358065,Catholic University of America
16346,Haje Korth,358065,Catholic University of America
16347,LekHeng Lim,550000,University of Chicago
16348,LiShi Luo,15000,Old Dominion University Research Foundation
16349,Brett Wick,53003,Georgia Tech Research Corporation
16350,Christopher Langdon,1996833,Oregon State University
16351,Burke Hales,2099804,Oregon State University
16352,Jeremiah Murphy,21033,University of Washington
16353,John Wisniewski,21033,University of Washington
16354,Janne Underriner,199999,University of Oregon Eugene
16355,Roger Jacob,199999,University of Oregon Eugene
16356,Philip Rigdon,199999,University of Oregon Eugene
16358,Richard Kessin,360000,Columbia University
16361,Dieter Armbruster,310000,Arizona State University
16363,Jason Roberts,95137,University of North Carolina at Chapel Hill
16364,David Micha,386923,University of Florida
16365,Jeffrey Drazen,426800,University of Hawaii
16366,Brian Popp,426800,University of Hawaii
16367,Andrew Wilcox,173286,University of Montana
16368,Kevin Almeroth,41752,University of California-Santa Barbara
16369,Raj Chetty,285348,Harvard University
16370,John Friedman,285348,Harvard University
16371,Pramod Achar,129000,Louisiana State University & Agricultural and Mechanical College
16372,Laura King,241729,University of Missouri-Columbia
16373,Kevin Keegan,360000,University of Missouri-Columbia
16374,Ye Duan,360000,University of Missouri-Columbia
16375,Yuyi Lin,360000,University of Missouri-Columbia
16376,PFrank Pai,360000,University of Missouri-Columbia
16377,Cheryl Bolick,434779,University of North Carolina at Chapel Hill
16378,Jeffrey Greene,434779,University of North Carolina at Chapel Hill
16379,Liljana Babinkostova,329284,Boise State University
16380,Jens Harlander,329284,Boise State University
16381,Ronald Barrett,31262,Macalester College
16382,Eric Seibel,326498,University of Washington
16383,Terran Lane,1100000,University of New Mexico
16384,Steven Graves,1100000,University of New Mexico
16385,Erica Rosenblum,717463,University of Idaho
16386,Eva Top,500000,University of Idaho
16387,Barrie Robison,500000,University of Idaho
16388,Stephen Krone,500000,University of Idaho
16389,Paul Joyce,500000,University of Idaho
16390,Paul Lindquist,480000,Boise State University
16391,Paul Leonardi,425000,Northwestern University
16392,Alexei Borodin,649999,Massachusetts Institute of Technology
16394,Benjamin Seibold,107340,Temple University
16395,Scott Diamond,302816,University of Pennsylvania
16396,Daeyeon Lee,899507,University of Pennsylvania
16398,Georgiana May,758585,University of Minnesota-Twin Cities
16399,Kristy Kenyon,599875,CUNY City College
16400,Sally Hoskins,599875,CUNY City College
16401,Yu Lei,300000,University of Connecticut
16402,Kumar Venkitanarayanan,300000,University of Connecticut
16403,Gary Seidel,19998,Virginia Polytechnic Institute and State University
16407,Richard Sowers,309998,University of Illinois at Urbana-Champaign
16408,Uday Shanbhag,309998,University of Illinois at Urbana-Champaign
16410,Isabel Lloyd,449948,University of Maryland College Park
16411,Leigh Abts,449948,University of Maryland College Park
16412,Alvaro Pelayo,386735,Washington University
16413,Taeyoung Lee,149977,Florida Institute of Technology
16414,David Nesbitt,535000,University of Colorado at Boulder
16415,Zeev Reches,129465,University of Oklahoma Norman Campus
16416,James BorgfordParnell,140000,University of Washington
16417,Mark Hoefer,130713,North Carolina State University
16418,Gregory Demas,16840,Utah State University
16419,Susannah French,16840,Utah State University
16420,MDenise Dearing,16840,Utah State University
16421,Murat Alanyali,345317,Trustees of Boston University
16422,Douglas Clements,2913501,SUNY at Buffalo
16423,Julie Sarama,2913501,SUNY at Buffalo
16424,Nell Duke,2285228,SUNY at Buffalo
16425,Randy Yerrick,2285228,SUNY at Buffalo
16426,Kimberly Brenneman,2285228,SUNY at Buffalo
16427,Brian Gaylord,424793,University of California-Davis
16428,Eric Sanford,424793,University of California-Davis
16429,Tessa Hill,424793,University of California-Davis
16430,Kathleen Nicoll,242161,University of Utah
16431,Paul Jewell,242161,University of Utah
16432,Kenneth Fridley,1749000,University of Alabama in Huntsville
16433,Daryush Ila,1749000,University of Alabama in Huntsville
16434,Filomena MacielNunes,613480,Michigan State University
16435,Pawel Danielewicz,613480,Michigan State University
16436,Tao Yao,310000,Pennsylvania State Univ University Park
16437,Alberto Bressan,310000,Pennsylvania State Univ University Park
16438,Terry Friesz,310000,Pennsylvania State Univ University Park
16444,David VandenBout,370000,University of Texas at Austin
16445,V Chandrasekar,375000,Colorado State University
16446,Christopher Robinson,320000,University South Carolina Research Foundation
16447,James Gosman,184068,Ohio State University
16448,Matthew Brashears,142156,Cornell University
16449,John Wood,699999,University of New Mexico
16450,Kevin Malloy,699999,University of New Mexico
16451,Amy Wohlert,699999,University of New Mexico
16452,Suleiman Kassicieh,699999,University of New Mexico
16455,Anna Vainchtein,227843,University of Pittsburgh
16456,Hridesh Rajan,273729,Iowa State University
16457,Lambertus Hesselink,360000,Stanford University
16458,Samy Missoum,261553,University of Arizona
16460,Michael Arnold,300000,University of Wisconsin-Madison
16461,Xiaojun Yuan,361242,Columbia University
16462,Mattias Jonsson,340374,University of Michigan Ann Arbor
16463,Guang Gao,439733,University of Delaware
16464,Andres Link,234292,University of Texas at Austin
16465,Anthony DiFiore,234292,University of Texas at Austin
16466,Timothy Seastedt,6502123,University of Colorado at Boulder
16467,Alan Townsend,6502123,University of Colorado at Boulder
16468,Mark Williams,7446392,University of Colorado at Boulder
16469,Katharine Suding,6502123,University of Colorado at Boulder
16471,Andrew Goodwillie,149608,Columbia University
16472,Sara Lindsay,1172181,University of Maine
16473,Annette deCharon,1172181,University of Maine
16474,Michael Honig,498084,Northwestern University
16475,Dongning Guo,498084,Northwestern University
16476,Kui Ren,212092,Illinois Institute of Technology
16477,Laurent Jay,705320,University of Iowa
16478,Ricardo Mantilla,705320,University of Iowa
16479,Witold Krajewski,705320,University of Iowa
16480,Hal Alper,360722,University of Texas at Austin
16481,Michelle Goman,326013,Cornell University
16482,Jianhua Wang,290992,Carnegie Institution of Washington
16483,Erik Hauri,290992,Carnegie Institution of Washington
16484,Steven Shirey,290992,Carnegie Institution of Washington
16490,Gregory Beck,27418,University of Massachusetts Boston
16491,Sarah Oktay,27418,University of Massachusetts Boston
16492,Andrew Grosovsky,27418,University of Massachusetts Boston
16493,Lisa Ely,26020,Central Washington University
16494,Robert Wesson,26020,Central Washington University
16495,Nicole Laliberte,11765,Pennsylvania State Univ University Park
16496,Lorraine Dowler,11765,Pennsylvania State Univ University Park
16497,Renata Wentzcovitch,741963,University of Minnesota-Twin Cities
16499,Nicolas Schweighofer,344536,University of Southern California
16500,Malik MagdonIsmail,812821,National Bureau of Economic Research Inc
16501,James Adams,812821,National Bureau of Economic Research Inc
16502,Michael Wan,1635757,University of North Carolina at Chapel Hill
16503,Patrick Dreher,1645725,University of North Carolina at Chapel Hill
16504,Reagan Moore,1635757,University of North Carolina at Chapel Hill
16505,Arcot Rajasekar,1635757,University of North Carolina at Chapel Hill
16506,Barton Miller,1635757,University of North Carolina at Chapel Hill
16507,Thorsten Stoesser,19662,Georgia Tech Research Corporation
16508,John Toner,375000,University of Oregon Eugene
16509,Raghuveer Parthasarathy,375000,University of Oregon Eugene
16510,Claire Paris,170267,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16511,Vassiliki Kourafalou,170267,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16512,Ashwanth Srinivasan,170267,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16513,Bin Chen,116123,Louisiana State University & Agricultural and Mechanical College
16516,Constance Citro,13587340,National Academy of Sciences
16517,James Spotila,17248,Virginia Polytechnic Institute and State University
16518,Francis Sansone,682069,University of Hawaii
16519,Lisa Horth,41637,Old Dominion University Research Foundation
16520,Chidong Zhang,533647,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16521,Svetlana Kotochigova,240000,Temple University
16522,Tamar Schlick,10000,New York University
16525,James Brau,47100,University of Oregon Eugene
16526,Troy Carter,1500000,University of California-Los Angeles
16528,Adrien Treuille,40000,Carnegie-Mellon University
16534,Vladlen Koltun,495208,Stanford University
16535,William Simpson,650640,University of Alaska Fairbanks Campus
16536,Vipin Kumar,6672261,University of Minnesota-Twin Cities
16537,Shashi Shekhar,6672261,University of Minnesota-Twin Cities
16538,Auroop Ganguly,6672261,University of Minnesota-Twin Cities
16539,Jonathan Foley,6672261,University of Minnesota-Twin Cities
16540,John Thomas,535756,North Carolina State University
16542,Phil Geib,18955,University of New Mexico
16543,Bruce Huckell,18955,University of New Mexico
16544,David Krueger,130726,Colorado State University
16545,ChiaoYao She,130726,Colorado State University
16546,Adam Auerbach,11400,University of Wisconsin-Madison
16547,Aseema Sinha,11400,University of Wisconsin-Madison
16548,Stephen Turns,200000,Pennsylvania State Univ University Park
16549,Peggy VanMeter,200000,Pennsylvania State Univ University Park
16550,John Byers,476385,Trustees of Boston University
16552,Yong Wang,297110,University of Connecticut
16553,YangTse Cheng,325000,University of Kentucky Research Foundation
16554,Mark Verbrugge,325000,University of Kentucky Research Foundation
16555,Ivano Aiello,271304,San Jose State University Foundation
16558,Jens Meiners,242000,University of Michigan Ann Arbor
16560,Jay Lee,99998,University of Cincinnati Main Campus
16561,Masoud Ghaffari,99998,University of Cincinnati Main Campus
16562,Mohamed AbuAli,99998,University of Cincinnati Main Campus
16563,Amnon Yariv,323645,California Institute of Technology
16564,Drew Coleman,253085,University of North Carolina at Chapel Hill
16565,Tajana Rosing,4041313,University of California-San Diego
16566,Rajesh Gupta,4041313,University of California-San Diego
16570,Ramesh Narayan,11878,Harvard University
16571,Senem Velipasalar,223316,University of Nebraska-Lincoln
16572,Virginia Bailey,28032,Jackson State University
16573,Xuejun Liang,28032,Jackson State University
16574,Alisa MorssClyne,306920,Drexel University
16575,Michal Kowalewski,168865,Virginia Polytechnic Institute and State University
16576,Yitshak Zohar,299997,University of Arizona
16577,Ravishankar Palanivelu,299997,University of Arizona
16578,Linan Jiang,299997,University of Arizona
16579,MaryEllen Zvanut,229902,University of Alabama at Birmingham
16583,Daniel Grossman,901206,University of Washington
16584,YingHwa Kuo,34991,University Corporation For Atmospheric Res
16586,Kenneth Miller,75488,Rutgers University New Brunswick
16587,James Wright,75488,Rutgers University New Brunswick
16588,James Browning,75488,Rutgers University New Brunswick
16589,Danesh Tafti,1498987,Virginia Polytechnic Institute and State University
16590,Srinath Ekkad,1498987,Virginia Polytechnic Institute and State University
16591,Andrew Miner,1498987,Virginia Polytechnic Institute and State University
16592,David Fastovsky,35930,University of Rhode Island
16593,Simon Brewer,271541,University of Wyoming
16594,Robert Griffiths,297000,Carnegie-Mellon University
16595,Jack Snoeyink,434595,University of North Carolina at Chapel Hill
16596,Reinhard Laubenbacher,386157,Virginia Polytechnic Institute and State University
16597,Sallie Keller,386157,Virginia Polytechnic Institute and State University
16598,Gail Chapman,33525,Association Computing Machinery
16600,Noreen Reist,467996,Colorado State University
16601,Harold Baranger,225000,Duke University
16602,Daniel Gauthier,225000,Duke University
16603,Karl Hoerig,254694,University of Arizona
16605,Karl Wirth,43650,Macalester College
16606,Eric McDaniel,40000,University of Texas at Austin
16607,Ron Lumia,49639,University of New Mexico
16609,Ramesh Shrestha,1238088,University of Houston
16610,Min Zou,3000,Pennsylvania State Univ University Park
16611,Dmytro Demydov,3000,Pennsylvania State Univ University Park
16612,Ashlie Martini,3000,Pennsylvania State Univ University Park
16613,Chad Korach,3000,Pennsylvania State Univ University Park
16614,Senay Solak,127880,University of Massachusetts Amherst
16616,Bugrahan Yalvac,320647,Texas A&M Engineering Experiment Station
16617,Christine EhligEconomides,320647,Texas A&M Engineering Experiment Station
16618,Paul Morin,7015022,University of Minnesota-Twin Cities
16619,Vaman Naik,94821,University of Michigan Ann Arbor
16620,Krisanu Bandyopadhyay,94821,University of Michigan Ann Arbor
16621,Anne DanielsonFrancois,94821,University of Michigan Ann Arbor
16622,Michael Twiner,94821,University of Michigan Ann Arbor
16623,Sophya Garashchuk,666929,University South Carolina Research Foundation
16624,Jose Gascon,263706,University of Connecticut
16625,ChungSang Ng,435000,University of Alaska Fairbanks Campus
16626,Barbara Carrapa,39000,University of Wyoming
16627,Stephen Martin,135000,Northern Illinois University
16628,Jerome Busemeyer,136645,Indiana University
16629,Amy Sullivan,438787,Colorado State University
16630,Jeffrey Collett,438787,Colorado State University
16631,Terrence Meyer,400000,Iowa State University
16633,John DesJardins,190000,Clemson University
16634,Marilyn Reba,190000,Clemson University
16635,Ellen Breazel,190000,Clemson University
16636,Irina Viktorova,190000,Clemson University
16637,Chongying Dong,49800,University of California-Santa Cruz
16638,Mohammad Sohel,200000,CUNY City College
16639,Ilona Kretzschmar,310000,CUNY City College
16640,Vicki Flaris,200000,CUNY City College
16641,Tigga Kingston,499852,Texas Tech University
16642,Jane Cushman,750000,SUNY College at Buffalo
16643,Daniel MacIsaac,916666,SUNY College at Buffalo
16644,David Wilson,833333,SUNY College at Buffalo
16645,Luanna Gomez,833333,SUNY College at Buffalo
16646,WMichele Parente,750000,SUNY College at Buffalo
16647,Lyle Scruggs,224169,University of Connecticut
16652,Philip Kortum,170000,William Marsh Rice University
16657,James Dyer,86497,Ohio University
16658,Todd Hutchinson,86497,Ohio University
16659,Edward Eyler,299999,University of Connecticut
16660,Andrew Walker,124865,Utah State University
16661,Mimi Recker,124865,Utah State University
16662,Bruce Rhoads,11711,University of Illinois at Urbana-Champaign
16663,Frank Engel,11711,University of Illinois at Urbana-Champaign
16664,David Wassarman,772705,University of Wisconsin-Madison
16665,Partha Sarkar,922626,Iowa State University
16667,Kavita Ramanan,516837,Brown University
16670,David Vieglais,95053,University of Kansas Center for Research Inc
16671,Yochai Benkler,295110,Harvard University
16673,Terry Bigioni,420000,University of Toledo
16674,Jacques Amar,420000,University of Toledo
16675,Erik Harms,234000,Yale University
16676,John Riedl,312063,University of Minnesota-Twin Cities
16677,Mark Cutkosky,500000,Stanford University
16678,Thor Besier,500000,Stanford University
16679,Lee Kerkhof,481172,Rutgers University New Brunswick
16680,Donna Fennell,481172,Rutgers University New Brunswick
16681,Gediminas Mainelis,481172,Rutgers University New Brunswick
16682,Rachel Wright,17115,Syracuse University
16683,John Burdick,17115,Syracuse University
16684,JoAnn Cameron,360000,University of Illinois at Urbana-Champaign
16685,Iwona Jasiuk,450000,University of Illinois at Urbana-Champaign
16686,Dimitra Karabali,104997,CUNY Herbert H. Lehman College
16687,MaryBeth Adams,477482,West Virginia University Research Corporation
16688,William Peterjohn,477482,West Virginia University Research Corporation
16689,Timothy Herbert,342901,Brown University
16693,Doreen Leopold,423350,University of Minnesota-Twin Cities
16694,David Vasseur,426851,Yale University
16699,ShuHua Chen,3462831,University of California-Davis
16700,Jay Lund,3200000,University of California-Davis
16701,Reed Maxwell,3200000,University of California-Davis
16702,Xinming Ou,396676,Kansas State University
16703,Vitaly Kresin,445000,University of Southern California
16704,Ronald Metoyer,11374,Virginia Polytechnic Institute and State University
16705,Manuel PerezQuinones,11374,Virginia Polytechnic Institute and State University
16707,Robert Miura,250000,New Jersey Institute of Technology
16708,Huaxiong Huang,250000,New Jersey Institute of Technology
16709,Jonathan Wylie,250000,New Jersey Institute of Technology
16710,Panagiotis Christofides,353497,University of California-Los Angeles
16711,James Davis,353497,University of California-Los Angeles
16712,Mark Kulp,35032,University of New Orleans
16713,Martin OConnell,35032,University of New Orleans
16714,Ann OConnell,35032,University of New Orleans
16715,Vincent Remcho,890000,Oregon State University
16716,Chihhung Chang,890000,Oregon State University
16717,Mas Subramanian,890000,Oregon State University
16718,John Conley,890000,Oregon State University
16719,Robert Morris,61475,University of Massachusetts Boston
16720,Robert Stevenson,61475,University of Massachusetts Boston
16721,Heather Trigg,61475,University of Massachusetts Boston
16722,Kevin Hamilton,50000,University of Illinois at Urbana-Champaign
16723,Jennifer Guiliano,50000,University of Illinois at Urbana-Champaign
16725,David MetcalfII,39975,University of Central Florida
16726,Kevin Meehan,39975,University of Central Florida
16728,Charles Flagg,515354,SUNY at Stony Brook
16729,Katherine Freeman,48941,Pennsylvania State Univ University Park
16730,Edward Stolper,196370,California Institute of Technology
16731,Jie Liang,408140,University of Illinois at Chicago
16732,ChangJun Liu,758540,SUNY at Stony Brook
16733,Hyesuk Lee,209922,Clemson University
16734,EricTodd Quinto,2130768,Tufts University
16735,Ryan Redmond,2130768,Tufts University
16736,Barbara Brizuela,2130768,Tufts University
16737,Hugh Gallagher,2130768,Tufts University
16738,Linda Beardsley,2130768,Tufts University
16739,Douglas Jones,129190,University of Florida
16740,Roger Portell,129190,University of Florida
16741,Catherine Beneteau,31000,University of South Florida
16742,Dmitry Khavinson,31000,University of South Florida
16743,Razvan Teodorescu,31000,University of South Florida
16744,James McGrath,360000,Virginia Polytechnic Institute and State University
16746,Zhijin Wu,1156980,Brown University
16747,Francis Fekel,265432,Tennessee State University
16748,Shiferaw Berhanu,134705,Temple University
16750,Mark Borden,449992,University of Colorado at Boulder
16751,David White,100000,University of Pennsylvania
16752,Peter Thomas,729999,Case Western Reserve University
16753,Carol Sawyer,30080,University of South Alabama
16754,Kael Fischer,488450,University of Utah
16755,Frederick Adler,488450,University of Utah
16758,Deanna Kingston,59733,Oregon State University
16759,Renee Louis,59733,Oregon State University
16760,Andrew Kliskey,59733,Oregon State University
16761,Jay Johnson,68266,Oregon State University
16762,Lilian Alessa,59733,Oregon State University
16763,Jun Yang,400625,University of Pittsburgh
16764,Noah Lottig,591461,University of Wisconsin-Madison
16765,Emily Stanley,591461,University of Wisconsin-Madison
16767,Wanpracha Chaovalitwongse,245409,Rutgers University New Brunswick
16768,Daniel Riemer,365729,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16772,Sumita Pennathur,200000,University of California-Santa Barbara
16773,Mark Rodwell,200000,University of California-Santa Barbara
16776,Mak Saito,837905,Woods Hole Oceanographic Institution
16777,Carl Lamborg,837905,Woods Hole Oceanographic Institution
16778,Stephen Reynolds,260109,North Carolina State University
16779,John Blondin,260109,North Carolina State University
16780,Asen Ivanov,89220,Virginia Commonwealth University
16781,Dionisio Bernal,130000,Northeastern University
16782,David Kadko,429272,University of Miami Rosenstiel School of Marine&Atmospheric Sci
16783,Feng Xu,177001,University of California-Riverside
16784,Dapeng Zhan,400055,Michigan State University
16785,Mark Holtz,216000,Texas Tech University
16786,Sergey Nikishin,288000,Texas Tech University
16787,Steven Orszag,258078,Yale University
16788,John Wettlaufer,344104,Yale University
16791,Sossina Haile,197227,Columbia University
16792,Peter Green,197227,Columbia University
16793,SimonJL Billinge,197227,Columbia University
16794,Daniel ContedeLeon,1825773,University of Idaho
16795,Jim AlvesFoss,1825773,University of Idaho
16796,Paul Oman,1825773,University of Idaho
16797,Joycelyn Wilson,449994,Spelman College
16798,Yewande Olubummo,449994,Spelman College
16799,Fred Bowers,449994,Spelman College
16800,Sylvia Bozeman,449994,Spelman College
16801,Anjaneyulu Yerramilli,7092,Jackson State University
16802,Serguei Denissov,170679,University of Wisconsin-Madison
16805,Amy Schmid,800380,Duke University
16806,Neil Pederson,171245,Columbia University
16807,Mark Green,8054145,SUNY at Buffalo
16808,Gregor vonLaszewski,8054145,SUNY at Buffalo
16812,Ralph Davis,256965,University of Arkansas
16813,Marty Matlock,256965,University of Arkansas
16814,Valerie Jenness,14991,University of California-Irvine
16815,Lori Sexton,14991,University of California-Irvine
16818,Kamran Entesari,400000,Texas A&M Engineering Experiment Station
16819,Guiling Wang,697934,University of Connecticut
16820,Nikhil Chopra,48000,University of Maryland College Park
16821,Diego Donzis,421240,Texas A&M Engineering Experiment Station
16822,Yat Li,214250,University of California-Santa Cruz
16823,Fang Qian,214250,University of California-Santa Cruz
16824,Justin Yates,28645,Texas A&M Engineering Experiment Station
16825,Hongchao Zhang,141602,Louisiana State University & Agricultural and Mechanical College
16826,Roberta Golinkoff,49499,Temple University
16827,Kathy HirshPasek,49499,Temple University
16829,Carl Fox,1200500,Montana State University
16830,Haiyang Wang,939868,Yale University
16831,Wenxiu Ma,27500,University of South Florida
16832,Thomas Bieske,27500,University of South Florida
16833,Sherwin Kouchekian,27500,University of South Florida
16834,Yuncheng You,27500,University of South Florida
16835,Cameron Gokee,11883,University of Michigan Ann Arbor
16836,Katherine Verdery,16781,CUNY Graduate School University Center
16837,Saygun Gokariksel,16781,CUNY Graduate School University Center
16838,Steven Awodey,279145,Carnegie-Mellon University
16843,James Fearon,11998,Stanford University
16846,Allen Glazner,40730,University of North Carolina at Chapel Hill
16847,Colleen Webb,1231092,Colorado State University
16848,Joseph vonFischer,1231092,Colorado State University
16849,William Parton,1231092,Colorado State University
16850,David Wedin,1231092,Colorado State University
16851,Steven Matzner,1231092,Colorado State University
16852,Don Plumlee,150000,Boise State University
16853,Linda Huglin,150000,Boise State University
16854,Steve Villachica,150000,Boise State University
16855,Joseph Ura,89074,Texas A&M Research Foundation
16856,James Rogers,89074,Texas A&M Research Foundation
16859,DRaj Raman,374148,Iowa State University
16860,Michelle Soupir,311790,Iowa State University
16862,Cristina Bicchieri,10000,University of Pennsylvania
16863,Qing Yang,382931,University of Rhode Island
16864,Biao Ding,364800,Ohio State University
16865,Kelly Falkner,308915,Oregon State University
16866,Fredrick Prahl,308915,Oregon State University
16868,BorYuhEvan Chang,459584,University of Colorado at Boulder
16869,John Sullivant,10705,University of Texas at Austin
16870,Anthony Woodbury,10705,University of Texas at Austin
16871,Jonathan Turner,449999,Washington University
16872,Jon Pevehouse,190000,University of Wisconsin-Madison
16873,Zengyi Shao,236302,Iowa State University
16874,Jacqueline Shanks,236302,Iowa State University
16875,Michael Isaacson,478507,University of California-Santa Cruz
16876,Stephen Gliessman,478507,University of California-Santa Cruz
16877,Ronnie Lipschutz,478507,University of California-Santa Cruz
16878,Melanie Dupuis,478507,University of California-Santa Cruz
16879,David Doermann,1199996,University of Maryland College Park
16880,Douglas Oard,1199996,University of Maryland College Park
16881,David Kirsch,1199996,University of Maryland College Park
16887,Robert Jackson,248446,Duke University
16889,Amarda Shehu,449998,George Mason University
16890,Jeanne VanBriesen,99793,Carnegie-Mellon University
16891,Marilyn Olmstead,470000,University of California-Davis
16892,Alan Balch,470000,University of California-Davis
16893,George Demiris,1496888,University of Washington
16894,James Fogarty,2085948,University of Washington
16895,Shwetak Patel,1496888,University of Washington
16896,Guevara Noubir,94511,Northeastern University
16897,Bernardo BarbielliniAmidei,94511,Northeastern University
