id,name,money,institute
12948,ZJeffrey Chen,359499,University of Texas at Austin
12949,IngRay Chen,272109,Virginia Polytechnic Institute and State University
12951,Moe Win,483083,Massachusetts Institute of Technology
12952,Heidi Williams,429861,National Bureau of Economic Research Inc
12953,Eric Michielssen,249302,University of Michigan Ann Arbor
12954,Takeshi Inomata,20000,University of Arizona
12955,Kenichiro Tsukamoto,20000,University of Arizona
12956,Dave Donaldson,413850,National Bureau of Economic Research Inc
12957,Richard Hornbeck,413850,National Bureau of Economic Research Inc
12968,Zhuomin Zhang,20000,Georgia Tech Research Corporation
12969,Patrick Reed,15000,Pennsylvania State Univ University Park
12970,Joshua Kollat,15000,Pennsylvania State Univ University Park
12971,Randel Dymond,249999,Virginia Polytechnic Institute and State University
12972,Vinod Lohani,249999,Virginia Polytechnic Institute and State University
12973,Bradley Blitvich,698218,Iowa State University
12974,Naomi Leonard,400000,Princeton University
12977,Stacie Nunes,2521815,SUNY at Stony Brook
12978,Letitia Thomas,2521815,SUNY at Stony Brook
12979,Samuel Stanley,2521815,SUNY at Stony Brook
12980,Henry Teoh,2521815,SUNY at Stony Brook
12983,JeongHyon Hwang,496648,SUNY at Albany
12985,Mikhail Belkin,400000,University of Texas at Austin
12986,Xiuzhen Cheng,513057,George Washington University
12989,David Goldsby,383998,Brown University
12990,Terry Tullis,383998,Brown University
12991,Holly Jimison,1250000,Oregon Health and Science University
12992,Jeffrey Kaye,1250000,Oregon Health and Science University
12993,Tamara Hayes,1250000,Oregon Health and Science University
12994,Jan vanSanten,1250000,Oregon Health and Science University
12995,Antony Dean,329755,University of Minnesota-Twin Cities
12996,Romas Kazlauskas,329755,University of Minnesota-Twin Cities
13002,Dale Durran,714240,University of Washington
13003,Ludwig Bartels,239883,Columbia University
13004,Tony Heinz,539518,Columbia University
13005,Baskar Ganapathysubramanian,400000,Iowa State University
13006,Curtis Hillegas,42895,Princeton University
13007,Linda Whiteford,9159,University of South Florida
13008,Albert Faas,9159,University of South Florida
13010,WeiChuan Shih,425000,University of Houston
13016,Clayton Ferner,94469,University of North Carolina at Wilmington
13017,Emilio Bizzi,215000,Massachusetts Institute of Technology
13018,Adam Porter,500000,University of Maryland College Park
13019,Milo Koretsky,342820,Oregon State University
13020,Vincent Chanethom,9933,New York University
13021,Lisa Davidson,9933,New York University
13022,Ronil Hira,87658,Rochester Institute of Tech
13023,John Ettlie,87658,Rochester Institute of Tech
13025,Amanda Wright,377290,University of North Texas
13026,Rebecca Dickstein,377290,University of North Texas
13027,Kent Chapman,377290,University of North Texas
13028,Avis James,161367,New Mexico State University
13029,Mary Ballyk,161367,New Mexico State University
13030,William Boecklen,161367,New Mexico State University
13031,Michael Bartl,12250000,University of Utah
13032,Ajay Nahata,14291666,University of Utah
13033,Steven Blair,12250000,University of Utah
13034,Ashutosh Tiwari,12250000,University of Utah
13035,Bradley Nilsson,500000,University of Rochester
13037,Luciano Castillo,217154,Texas Tech University
13038,Alan Murray,170455,Arizona State University
13039,John Drake,326850,University of Georgia Research Foundation Inc
13040,Ye Zhu,129493,Cleveland State University
13041,Felix Waldhauser,218376,Columbia University
13042,David Schaff,218376,Columbia University
13043,Daniel Bolnick,1042251,University of Texas at Austin
13044,Sandip Tiwari,360000,Cornell University
13045,Karen Adolph,40562,New York University
13046,Jennifer Golbeck,22000,University of Maryland College Park
13047,Zlatko Bacic,545000,New York University
13048,Mark Tuckerman,545000,New York University
13049,Ralph Keeling,480616,University of California-San Diego Scripps Inst of Oceanography
13050,Jason Nieh,1192999,Columbia University
13056,Anthony Walton,49159,University of Kansas Center for Research Inc
13058,Ralf Schiffler,126000,University of Connecticut
13059,Arend Bayer,126000,University of Connecticut
13060,William Chadwick,116391,Oregon State University
13061,Marian Chertow,749930,University of Colorado at Denver-Downtown Campus
13062,Patricia RomeroLankao,749930,University of Colorado at Denver-Downtown Campus
13063,Anu Ramaswami,749930,University of Colorado at Denver-Downtown Campus
13064,Lawrence Baker,749930,University of Colorado at Denver-Downtown Campus
13065,Lawrence Bank,749930,University of Colorado at Denver-Downtown Campus
13066,Reza Akhtar,142541,Miami University
13067,Patrick Dowling,142541,Miami University
13068,Elizabeth Tipton,998109,Northwestern University
13069,Katherine Franz,405001,Duke University
13071,TianJianTom Hsu,1274980,University of New Hampshire
13072,Diane Foster,1274980,University of New Hampshire
13073,Patrick Lynett,1274980,University of New Hampshire
13075,Jeremy Smith,362130,New Mexico State University
13076,Brian Space,417410,University of South Florida
13077,Cameron Wake,21916262,University of New Hampshire
13078,Kevin Gardner,21916262,University of New Hampshire
13079,Richard Howarth,21916262,University of New Hampshire
13080,Jane Nisbet,21916262,University of New Hampshire
13081,Jeffrey Johnston,400000,Vanderbilt University
13086,Salamah Salamah,834341,University of Texas at El Paso
13087,Steven Roach,834341,University of Texas at El Paso
13088,Deana Pennington,834341,University of Texas at El Paso
13089,Paulo PinheirodaSilva,834341,University of Texas at El Paso
13090,PeterPedro Golding,834341,University of Texas at El Paso
13091,Natalia VillanuevaRosales,834341,University of Texas at El Paso
13092,Zhenghao Zhang,450883,Florida State University
13093,Jane Willenbring,262310,University of Pennsylvania
13094,James Waters,14078,Arizona State University
13102,Andee Rubin,634698,TERC Inc
13104,Lora Levett,120000,University of Florida
13105,NaiPhuan Ong,436024,Princeton University
13106,Loren Pfeiffer,436024,Princeton University
13107,Mansour Shayegan,436024,Princeton University
13108,Gary Scott,1200000,University of Southern California
13109,Anthony Maddox,1200000,University of Southern California
13110,Michael Escalante,1200000,University of Southern California
13111,Douglas Capone,1200000,University of Southern California
13112,Frederick Freking,1200000,University of Southern California
13114,Elizabeth Lipke,406000,Auburn University
13118,Leonard Bliss,448153,Florida International University
13119,Xiaojun Cao,197723,Georgia State University Research Foundation, Inc.
13120,Steven Cummer,75000,Duke University
13121,Yang Wang,20000,Michigan State University
13122,Katherine Hoffman,27691,Northwestern University
13127,Peter Tessier,300000,Rensselaer Polytechnic Institute
13128,Pankaj Agarwal,315999,Duke University
13129,Alberto Bressan,275000,Pennsylvania State Univ University Park
13130,GuoLiang Wang,634417,Ohio State University
13131,Thomas Mitchell,634417,Ohio State University
13135,Susan Ashdown,723582,Cornell University
13136,Charlotte Coffman,723582,Cornell University
13137,Peter Hosner,14866,University of Kansas Center for Research Inc
13138,Sunkyu Park,50000,North Carolina State University
13140,Randall Hughes,149896,Florida State University
13141,David Kimbro,149896,Florida State University
13142,Mikhail Kogan,340000,Columbia University
13143,Florin Despa,200000,University of California-Davis
13144,Milena Neshkova,25000,Florida International University
13145,James Perry,25000,Florida International University
13147,Anna Nagurney,1021441,University of Massachusetts Amherst
13148,David Serlin,10000,University of California-San Diego
13149,Katrina Petersen,10000,University of California-San Diego
13150,Daniel Rubenstein,75843,University of Illinois at Chicago
13151,Ricardo Holdo,166776,University of Missouri-Columbia
13152,Alexander Rakhlin,491080,University of Pennsylvania
13153,Michael Kearns,890276,University of Pennsylvania
13154,Shannon Hughes,425845,University of Colorado at Boulder
13155,Gregory Murphy,356795,New York University
13156,Mark Crovella,390853,Trustees of Boston University
13157,Carl Mueller,300000,University of Rochester
13163,David Chelidze,250000,University of Rhode Island
13164,Francis DSouza,390000,University of North Texas
13165,Christopher Chaston,330000,University of California-Berkeley
13168,Melanie Wood,125080,University of Wisconsin-Madison
13169,Sila Cetinkaya,280000,Texas A&M Engineering Experiment Station
13170,Ivan Loseu,129999,Northeastern University
13171,Raanan Schul,135000,SUNY at Stony Brook
13174,Paul Larsen,290572,University of California-Riverside
13175,Hayden Huang,336000,Columbia University
13176,Kevin Webb,360000,Purdue University
13177,Keith Nelson,360000,Purdue University
13179,Samuel Hulme,105845,San Jose State University Foundation
13182,Michael White,149937,Ohio State University
13183,Tammi Richardson,357959,University South Carolina Research Foundation
13184,Matthew Kirby,57703,California State University-Fullerton Foundation
13185,Brady Rhodes,57703,California State University-Fullerton Foundation
13187,Yasuaki Sakamoto,49979,Stevens Institute of Technology
13188,Laura Rusche,837001,Duke University
13189,Sallie Marston,12000,University of Arizona
13190,Jennifer McCormack,12000,University of Arizona
13191,Julian Rimoli,400000,Georgia Tech Research Corporation
13192,Massimo Ruzzene,300000,Georgia Tech Research Corporation
13193,Saveez Saffarian,721526,University of Utah
13194,Daniel Goldston,134000,San Jose State University Foundation
13195,Claire Thomas,480000,Pennsylvania State Univ University Park
13196,James Maley,15000,Louisiana State University & Agricultural and Mechanical College
13197,Robb Brumfield,149499,Louisiana State University & Agricultural and Mechanical College
13198,Prosanta Chakrabarty,149499,Louisiana State University & Agricultural and Mechanical College
13199,Lenore Zuck,260175,University of Illinois at Chicago
13200,Ronald Kaback,643002,University of California-Los Angeles
13206,Krzysztof Matyjaszewski,4500,Carnegie-Mellon University
13207,George Bentley,627657,University of California-Berkeley
13208,Mark Leising,75186,Clemson University
13209,James Whitfield,220933,University of Illinois at Urbana-Champaign
13210,Eric Tepe,220933,University of Illinois at Urbana-Champaign
13211,Adam Frank,411500,University of Rochester
13212,Eric Blackman,411500,University of Rochester
13213,Rajeev Prabhakar,351000,University of Miami
13214,Steve Herbert,11947,University of Washington
13215,Brandon Derman,11947,University of Washington
13216,Daniel Blumstein,502466,University of California-Los Angeles
13217,Reed Maxwell,25738,Colorado School of Mines
13218,Thamar Solorio,16200,University of Alabama at Birmingham
13219,John Anderies,749823,Oregon State University
13220,Colleen Webb,749823,Oregon State University
13221,Lorenzo Ciannelli,749823,Oregon State University
13222,Kevin Bailey,749823,Oregon State University
13223,Eugenio Culurciello,679268,Purdue University
13225,William Moody,456000,University of Washington
13228,Aaron Evans,324880,University of Virginia Main Campus
13229,Uzi Vishkin,656001,University of Maryland College Park
13230,Rajeev Barua,656001,University of Maryland College Park
13231,Michael Harvey,724945,University of Texas at Arlington
13232,Eric Smith,724945,University of Texas at Arlington
13233,Christopher Gill,945987,Washington University
13235,Francesco Paesani,405000,University of California-San Diego
13236,Qiaoqiang Gan,248593,SUNY at Buffalo
13238,Yassin Hassan,20000,Texas A&M Engineering Experiment Station
13239,Jason Rife,272990,Tufts University
13240,Catherine Putonti,706540,Loyola University of Chicago
13242,Shankar Subramaniam,250497,Iowa State University
13243,Anne Rosenwald,477223,Georgetown University
13244,Janet Russell,477223,Georgetown University
13245,Jennifer RoeckleinCanfield,477223,Georgetown University
13246,Ramana Madupu,477223,Georgetown University
13247,Ahmed Hassanein,206930,Purdue University
13248,Sarat Dass,203394,Michigan State University
13249,ChaeYoung Lim,203394,Michigan State University
13250,Tapabrata Maiti,169495,Michigan State University
13251,Jason Kirby,104662,University of Alabama at Birmingham
13252,Sarah Parcak,104662,University of Alabama at Birmingham
13253,Gregory Mumford,104662,University of Alabama at Birmingham
13254,Daniel Thompson,88765,Pennsylvania State Univ University Park
13258,JianGang Zhu,300000,Carnegie-Mellon University
13259,Lawrence Pileggi,300000,Carnegie-Mellon University
13260,KTravis Holman,405000,Georgetown University
13261,Douglas Toomey,1919396,University of Oregon Eugene
13262,Emilie HooftToomey,1919396,University of Oregon Eugene
13263,Dean Livelybrooks,1919396,University of Oregon Eugene
13264,Peter Thomas,510000,University of Texas at Austin
13265,Md Rahman,510000,University of Texas at Austin
13266,Libai Huang,758068,University of Notre Dame
13267,Gregory Hartland,758068,University of Notre Dame
13268,Masaru Kuno,758068,University of Notre Dame
13269,Siewe Siewe,12000,Oklahoma State University
13270,Jacqueline Vadjunec,12000,Oklahoma State University
13272,Matthew Ohland,237452,University of San Diego
13275,Harry Cheng,516000,University of California-Davis
13276,Richard Scalettar,516000,University of California-Davis
13277,Ronald Reano,300000,Ohio State University
13278,Melanie Sanford,354000,University of Michigan Ann Arbor
13280,Joseph Loparo,624338,Harvard University
13281,Karl Berggren,369999,Massachusetts Institute of Technology
13282,Jose GarciaArraras,380484,University of Puerto Rico-Rio Piedras
13283,Migdalisel ColonBerlingeri,285363,University of Puerto Rico-Rio Piedras
13286,Jorge Abad,29868,University of Pittsburgh
13287,Sassan Sheikholeslami,200000,Stanford University
13289,Jonathan Pillow,433000,University of Texas at Austin
13290,Rayadurgam Srikant,380000,University of Illinois at Urbana-Champaign
13291,Jelena Mirkovic,971095,University of Southern California
13292,Wentao Huang,1456582,University of Colorado at Boulder
13293,Sally Horn,229414,University of Tennessee Knoxville
13294,Monica Cardella,438969,Purdue University
13295,Amy Fleischer,388560,Villanova University
13296,Gerard Jones,323800,Villanova University
13297,Aaron Wemhoff,323800,Villanova University
13298,Alfonso Ortega,323800,Villanova University
13299,Roger Koenker,268306,University of Illinois at Urbana-Champaign
13301,Daniel Roberts,703489,University of Tennessee Knoxville
13302,Albrecht vonArnim,703489,University of Tennessee Knoxville
13303,Alan AspuruGuzik,1120000,Harvard University
13304,Kirk Hazen,262684,West Virginia University Research Corporation
13305,Jonathan Selinger,360000,Kent State University
13307,Jim Bresch,108445,University Corporation For Atmospheric Res
13308,SangWook Cheong,390000,Rutgers University New Brunswick
13309,Cristina Sanz,12000,Georgetown University
13310,Sarah Grey,12000,Georgetown University
13311,Michael Ullman,12000,Georgetown University
13312,Nancy Sottos,340979,University of Illinois at Urbana-Champaign
13313,Philippe Geubelle,340979,University of Illinois at Urbana-Champaign
13314,Boris Pittel,210000,Ohio State University
13315,Yehuda BenZion,129485,University of Southern California
13320,Paul Wallace,295274,University of Oregon Eugene
13321,Joseph Shaw,570590,Montana State University
13322,H Kimble,16625000,California Institute of Technology
13323,John Preskill,16625000,California Institute of Technology
13324,Oskar Painter,14250000,California Institute of Technology
13325,James Eisenstein,14250000,California Institute of Technology
13326,Victoria Orphan,198792,California Institute of Technology
13327,Nuri Celik,99780,University of Hawaii
13328,Hyoungsun Youn,99780,University of Hawaii
13329,Tomasz Strzalecki,272935,Harvard University
13330,Timothy Higham,420000,University of California-Riverside
13331,Sean Birkel,60437,University of Maine
13332,Michael Schatzberg,6472,University of Wisconsin-Madison
13333,Barry Driscoll,6472,University of Wisconsin-Madison
13335,Suzanne Edmands,480162,University of Southern California
13336,Ning Jiang,1490000,Michigan State University
13337,Yuehua Cui,1490000,Michigan State University
13338,CRobin Buell,1490000,Michigan State University
13339,Jiming Jiang,1490000,Michigan State University
13340,James Hendler,197407,Rensselaer Polytechnic Institute
13341,Cecil Dybowski,130518,University of Delaware
13342,Alina Chertock,118379,North Carolina State University
13343,Alice Cheung,686000,University of Massachusetts Amherst
13344,Kannan Ramchandran,382824,University of California-Berkeley
13345,Alexander Bochdansky,299367,Old Dominion University Research Foundation
13346,James Kendra,18671,University of North Texas
13347,David McEntire,18671,University of North Texas
13348,Juergen Wiegel,23040,University of Georgia Research Foundation Inc
13349,Andrew Newman,37088,Georgia Tech Research Corporation
13350,Gerald Hammond,420000,University of Louisville Research Foundation Inc
13352,Sedat Biringen,517534,University of Colorado at Boulder
13353,Kevin Hultine,56115,Northern Arizona University
13354,Nancy Johnson,56115,Northern Arizona University
13355,Lyric Bartholomay,599907,Iowa State University
13356,Sharron Quisenberry,599907,Iowa State University
13357,Shanta Hinton,311124,College of William and Mary
13358,Vladimir Mandelshtam,435000,University of California-Irvine
13359,Elisabeth Clemens,9497,University of Chicago
13360,Michaela Soyer,9497,University of Chicago
13361,Brendan Riely,152998,University of California-Davis
13362,Douglas Cook,152998,University of California-Davis
13363,Lawrence Braile,89000,Purdue University
13365,ShanHu Lee,500000,Kent State University
13368,Jiaqiao Hu,197269,SUNY at Stony Brook
13370,Christopher Carilli,1841992,University of Virginia Main Campus
13371,James Aguirre,1841992,University of Virginia Main Campus
13372,Richard Bradley,1841992,University of Virginia Main Campus
13373,John Hawley,1841992,University of Virginia Main Campus
13374,Larry Taber,10000,Washington University
13375,Lance Davidson,10000,Washington University
13376,Ling Liu,500000,Georgia Tech Research Corporation
13377,Yan Chen,500000,University of Michigan Ann Arbor
13378,Qiaozhu Mei,500000,University of Michigan Ann Arbor
13379,Jon Chorover,83334,University of Arizona
13380,Peter Troch,83334,University of Arizona
13381,Dmitry Tamarkin,136032,Northwestern University
13382,Daniel Herschlag,1409272,Stanford University
13383,Vadim Levin,305898,Rutgers University New Brunswick
13384,James Dolan,424999,University of Southern California
13385,Somnath Datta,1100000,University of Louisville Research Foundation Inc
13386,Madhu Menon,1100000,University of Louisville Research Foundation Inc
13387,Mahendra Sunkara,1100000,University of Louisville Research Foundation Inc
13388,Krishna Rajan,1100000,University of Louisville Research Foundation Inc
13389,Jennifer Curtis,100000,University of Florida
13393,Animikh Biswas,70500,University of North Carolina at Charlotte
13394,Mihnea Popa,223834,University of Illinois at Chicago
13395,Cynthia Burrows,488000,University of Utah
13396,Mark Wilkins,7420,Oklahoma State University
13397,Stephen Meinhold,266338,University of North Carolina at Wilmington
13398,Laurie Paarlberg,266338,University of North Carolina at Wilmington
13399,Christopher Ober,580000,Cornell University
13400,Wenzhen Huang,269383,University of Massachusetts, Dartmouth
13401,Vijaya Chalivendra,269383,University of Massachusetts, Dartmouth
13402,Liang Zhang,284983,University of Wisconsin-Milwaukee
13403,Jorge Arinez,284983,University of Wisconsin-Milwaukee
13404,Ivan Esparragoza,239159,Pennsylvania State Univ University Park
13405,Abdullah Konak,239159,Pennsylvania State Univ University Park
13406,Sadan Kulturel,239159,Pennsylvania State Univ University Park
13407,Daniel Weile,289938,University of Delaware
13410,Kathy Steppe,855536,California State University-Fullerton Foundation
13411,Steven Jansen,855536,California State University-Fullerton Foundation
13412,Jochen Schenk,855536,California State University-Fullerton Foundation
13413,Satish Ukkusuri,371378,Purdue University
13414,Skye Fortier,200000,Indiana University
13415,Mostafa ElSayed,200001,Georgia Tech Research Corporation
13416,JeanMarc Fellous,219484,University of Arizona
13417,Nicolas Dauphas,249664,University of Chicago
13418,Charles Epstein,640705,Emory University
13419,Krishnankutty Sathian,640705,Emory University
13420,Gretar Tryggvason,277047,University of Notre Dame
13421,Steven Wise,160000,University of Tennessee Knoxville
13422,Kara Jackson,4721282,Vanderbilt University
13423,Thomas Smith,4721282,Vanderbilt University
13424,Ken Frank,4721282,Vanderbilt University
13425,Paul Cobb,4721282,Vanderbilt University
13426,Ilana Horn,4721282,Vanderbilt University
13427,Nathan Huynh,335889,University South Carolina Research Foundation
13428,Juan Caicedo,279908,University South Carolina Research Foundation
13429,Jonathan Goodall,335889,University South Carolina Research Foundation
13431,Eitan Geva,440000,University of Michigan Ann Arbor
13432,Bradley Shadwick,342000,University of Nebraska-Lincoln
13433,Serge Kalmykov,342000,University of Nebraska-Lincoln
13434,Paul Garber,11749,University of Illinois at Urbana-Champaign
13435,Nicoletta Righini,11749,University of Illinois at Urbana-Champaign
13436,Thomas Barrios,5500,Harvard University
13437,Edward Glaeser,5500,Harvard University
13438,Jacqueline Miller,199398,Education Development Center
13439,Jason Prochaska,155466,University of California-Santa Cruz
13440,Ray Larson,298505,University of California-Berkeley
13441,Fredric Gey,298505,University of California-Berkeley
13443,Karim Lounici,100001,Georgia Tech Research Corporation
13444,Neil Olszewski,576000,University of Minnesota-Twin Cities
13445,Mubarak Shah,359770,University of Central Florida
13446,Niels daVitoriaLobo,359770,University of Central Florida
13448,Christopher Elles,650000,University of Kansas Center for Research Inc
13449,Beth Conklin,26550,Vanderbilt University
13450,Jamie Shenton,16550,Vanderbilt University
13452,Ruth Bahr,2007667,University of South Florida
13453,Peter Harries,2007667,University of South Florida
13454,KarenD Liller,2007667,University of South Florida
13455,Barbara Romanowicz,40000,Gordon Research Conferences
13456,Carolina LithgowBertelloni,40000,Gordon Research Conferences
13457,Liuqing Yang,400923,Colorado State University
13458,Henryk Iwaniec,292818,Rutgers University New Brunswick
13460,Tom Slanger,164996,SRI International
13461,Elizabeth Kendall,164996,SRI International
13462,Margaret Latimer,599999,Montgomery College
13463,Collins Jones,719998,Montgomery College
13464,Zineddine Boudhraa,599999,Montgomery College
13465,Ijeoma Otigbuo,599999,Montgomery College
13467,Daniel Wasserman,424510,University of Illinois at Urbana-Champaign
13468,Linda Richards,15000,Oregon State University
13469,Jacob Hamblin,15000,Oregon State University
13470,Yufeng Wu,256796,University of Connecticut
13472,Thuan Nguyen,85800,Oregon Health and Science University
13473,Beatrice Riviere,2000,William Marsh Rice University
13475,Clinton Winant,253962,University of California-San Diego Scripps Inst of Oceanography
13476,Kraig Winters,253962,University of California-San Diego Scripps Inst of Oceanography
13477,Ahna Skop,774897,University of Wisconsin-Madison
13478,Richard Rabeler,192878,University of Michigan Ann Arbor
13479,Sebastian Bednarek,856995,University of Wisconsin-Madison
13480,Chengkai Li,497955,University of Texas at Arlington
13481,Christoph Csallner,497955,University of Texas at Arlington
13482,David Lund,188621,University of Michigan Ann Arbor
13483,Lynn Mazzoleni,614943,Michigan Technological University
13484,Claudio Mazzoleni,614943,Michigan Technological University
13485,Noel Urban,614943,Michigan Technological University
13486,Robert Owen,614943,Michigan Technological University
13490,David Marchant,118412,Trustees of Boston University
13491,Andrei Lomize,672514,University of Michigan Ann Arbor
13492,Irina Pogozheva,672514,University of Michigan Ann Arbor
13493,Thomas Lyons,200000,University of North Carolina at Chapel Hill
13494,Talia Fernos,20500,Texas A&M Research Foundation
13495,Piotr Nowak,20500,Texas A&M Research Foundation
13496,CDrew Harvell,114976,Cornell University
13499,Terry Plank,124448,Columbia University
13500,Kathleen Stafford,452342,University of Washington
13501,Christiane Fellbaum,20000,Princeton University
13502,John McGee,300000,University of North Carolina at Chapel Hill
13503,Ashok Krishnamurthy,300000,University of North Carolina at Chapel Hill
13504,Shlomo Zilberstein,474906,University of Massachusetts Amherst
13505,Peter Cole,219983,University of Delaware
13506,Gabriella Hermon,219983,University of Delaware
13507,Richard Wilson,512955,University of Nebraska-Lincoln
13508,Jonathan Cumming,1206667,West Virginia University Research Corporation
13511,Horst Marschall,303699,Woods Hole Oceanographic Institution
13513,Daniel Cohen,149259,Louisiana State University & Agricultural and Mechanical College
13515,Linda Milor,200000,Georgia Tech Research Corporation
13516,Elizabeth Ritchie,150061,University of Arizona
13517,Peter Koenig,332163,University of Minnesota-Twin Cities
13518,ChiWang Shu,354336,Brown University
13519,Andrew Comech,29000,Texas A&M Research Foundation
13520,Alexei Poltoratski,214000,Texas A&M Research Foundation
13521,Bogdan Vernescu,307675,Worcester Polytechnic Institute
13522,Umberto Mosco,283000,Worcester Polytechnic Institute
13523,James Landry,586600,Loyola Marymount University
13524,Edward Mosteig,586600,Loyola Marymount University
13525,David Berube,586600,Loyola Marymount University
13526,HuiJeong Woo,586600,Loyola Marymount University
13527,Marshall Sauceda,586600,Loyola Marymount University
13528,Sandra Luca,586600,Loyola Marymount University
13529,Jennifer BelicheskyLarson,586600,Loyola Marymount University
13530,John Schiefelbein,629653,University of Michigan Ann Arbor
13531,SuHwan Kwak,629653,University of Michigan Ann Arbor
13532,Benjamin Carter,12560,University of California-Berkeley
13533,David Lederman,2996937,West Virginia University Research Corporation
13534,Diandra LesliePelecky,2996937,West Virginia University Research Corporation
13535,Vincent Castranova,3329930,West Virginia University Research Corporation
13536,Robin Hissam,2996937,West Virginia University Research Corporation
13537,Kimberly Quedado,2996937,West Virginia University Research Corporation
13538,Timothy Nurkiewicz,2996937,West Virginia University Research Corporation
13539,Peter Gannett,3329930,West Virginia University Research Corporation
13540,Daniel Falvey,407311,University of Maryland College Park
13541,Sarah Olson,99707,Worcester Polytechnic Institute
13542,Elisa Riedo,273000,Georgia Tech Research Corporation
13543,Angelo Bongiorno,273000,Georgia Tech Research Corporation
13544,Richard Breen,5460,Yale University
13545,Natalie Nitsche,5460,Yale University
13546,Hannah Brueckner,5460,Yale University
13547,Monte Hendrickson,20000,Vanderbilt University
13548,DeanL Hesterberg,1000,North Carolina State University
13549,EJames Dixon,440519,University of New Mexico
13550,Thomas Shutt,1932196,Case Western Reserve University
13551,Daniel Akerib,1932196,Case Western Reserve University
13552,Walter Gassmann,744866,University of Missouri-Columbia
13555,Kenneth Kunkel,36000,North Carolina State University
13556,Carl Tape,44281,University of Alaska Fairbanks Campus
13557,Adrian Perrig,50000,Carnegie-Mellon University
13558,Dirk Krueger,269550,National Bureau of Economic Research Inc
13560,EmilyHo Kay,14944,Harvard University
13561,Sheryl Sorby,490378,Ohio State University
13562,Ginny Catania,306430,University of Texas at Austin
13563,Anurag Singh,255000,University of Utah
13565,Cecilia Aragon,250000,University of Washington
13569,Richard Yuretich,29997,University of Massachusetts Amherst
13570,Roman Scoccimarro,634777,New York University
13571,Michael Blanton,634777,New York University
13572,David Pine,390000,New York University
13573,Helen Pushkarskaya,10000,University of Kentucky Research Foundation
13574,John Schieffer,10000,University of Kentucky Research Foundation
13577,Michelle Strout,2500,Colorado State University
13578,Sanjay Rajopadhye,2500,Colorado State University
13579,Tao Yuan,1389675,Utah State University
13580,Matthew Branch,8770,Pennsylvania State Univ University Park
13581,James McCarthy,8770,Pennsylvania State Univ University Park
13582,Christopher Kello,24560,University of California - Merced
13583,Paul Leslie,314614,University of North Carolina at Chapel Hill
13584,John Priscu,6281806,University of Colorado at Boulder
13585,Andrew Fountain,6281806,University of Colorado at Boulder
13586,Cristina TakacsVesbach,6281806,University of Colorado at Boulder
13587,Michael Gooseff,7328773,University of Colorado at Boulder
13588,Sartaj Sahni,150000,University of Florida
13589,Scott Spector,166155,Southern Illinois University at Carbondale
13590,Yanhai Yin,135000,Iowa State University
13592,James Lynch,267498,University South Carolina Research Foundation
13593,Edsel Pena,267498,University South Carolina Research Foundation
13594,Janet Fodor,27700,CUNY Graduate School University Center
13595,Eva Fernandez,27700,CUNY Graduate School University Center
13596,Anders Carlson,12000,University of Wisconsin-Madison
13597,David Ullman,12000,University of Wisconsin-Madison
13598,Juliana Novic,14709,Arizona State University
13599,Michael Smith,14709,Arizona State University
13600,SJoseph Wright,252718,Southern Illinois University at Carbondale
13601,Nancy Garwood,252718,Southern Illinois University at Carbondale
13602,Margaret Metz,252718,Southern Illinois University at Carbondale
13603,Helene MullerLandau,252718,Southern Illinois University at Carbondale
13605,Julia Clarke,70872,University of Texas at Austin
13606,Todor Stanev,7500,University of Delaware
13607,Xingzhong Yan,21541,South Dakota State University
13608,Fumio Ohuchi,639975,University of Washington
13609,Scott Dunham,639975,University of Washington
13610,Lisa Freeman,292940,Northern Illinois University
13611,David Changnon,292940,Northern Illinois University
13612,Walter Lambrecht,330000,Case Western Reserve University
13613,Cara Shousterman,10192,New York University
13614,Renee Blake,10192,New York University
13620,James Hamilton,54288,University of Alabama Tuscaloosa
13621,Bohua Huang,294631,George Mason University
13622,Edwin Schneider,294631,George Mason University
13625,Joan Brennecke,494948,University of Notre Dame
13627,PuiKuen Yeung,65000,Georgia Tech Research Corporation
13628,Katepalli Sreenivasan,65000,Georgia Tech Research Corporation
13629,Edgar Gabriel,1235554,University of Houston
13630,XEdward Guo,4500,Columbia University
13632,John Klein,133153,Wayne State University
13635,Sajal Das,199986,University of Texas at Arlington
13636,Mario DiFrancesco,199986,University of Texas at Arlington
13640,Dane Morgan,1142500,University of Wisconsin-Madison
13641,Michael Sepaniak,400000,University of Tennessee Knoxville
13642,Mark Wells,178062,University of Maine
13643,Charles Trick,178062,University of Maine
13644,Ian Baker,336456,Dartmouth College
13645,FuKuo Chang,18000,Stanford University
13646,Xianghong Qian,409754,University of Arkansas
13647,Michele Statz,14970,University of Washington
13648,Stevan Harrell,14970,University of Washington
13649,Aaron Lorenz,599998,University of Nebraska-Lincoln
13650,Sally Mackenzie,599998,University of Nebraska-Lincoln
13651,Yuri Tschinkel,200000,New York University
13652,Todd Palmer,649967,University of Florida
13653,Mark Lundstrom,34189,Purdue University
13654,Yong Fu,400000,Mississippi State University
13656,Elham Mireshghi,9405,University of California-Irvine
13657,Michael Montoya,9405,University of California-Irvine
13659,Jonathan Smith,15000,University of Pennsylvania
13660,Mark Wiesner,27389,William Marsh Rice University
13661,Qilin Li,203387,William Marsh Rice University
13662,Pedro Alvarez,27389,William Marsh Rice University
