source,target
7135,10374
7135,10375
7135,10654
7135,11213
7135,11214
7135,11637
7135,12113
7135,12114
7135,12115
7135,12947
7135,12948
7135,12949
7135,13076
7136,7137
7136,7138
7136,7350
7136,7461
7136,7966
7136,7967
7136,8712
7136,8713
7136,9577
7136,9585
7136,9586
7136,9587
7136,9733
7136,9778
7136,9779
7136,10370
7136,10371
7136,10372
7136,10373
7136,10374
7136,10375
7136,10654
7136,11213
7136,11214
7136,11637
7136,12113
7136,12114
7136,12115
7136,12947
7136,12948
7136,12949
7136,13076
7137,7138
7137,7350
7137,7461
7137,7966
7137,7967
7137,8712
7137,8713
7137,9577
7137,9585
7137,9586
7137,9587
7137,9733
7137,9778
7137,9779
7137,10370
7137,10371
7137,10372
7137,10373
7137,10374
7137,10375
7137,10654
7137,11213
7137,11214
7137,11637
7137,12113
7137,12114
7137,12115
7137,12947
7137,12948
7137,12949
7137,13076
7138,7350
7138,7461
7138,7966
7138,7967
7138,8712
7138,8713
7138,9577
7138,9585
7138,9586
7138,9587
7138,9733
7138,9778
7138,9779
7138,10370
7138,10371
7138,10372
7138,10373
7138,10374
7138,10375
7138,10654
7138,11213
7138,11214
7138,11637
7138,12113
7138,12114
7138,12115
7138,12947
7138,12948
7138,12949
7138,13076
7350,7461
7350,7966
7350,7967
7350,8712
7350,8713
7350,9577
7350,9585
7350,9586
7350,9587
7350,9733
7350,9778
7350,9779
7350,10370
7350,10371
7350,10372
7350,10373
7350,10374
7350,10375
7350,10654
7350,11213
7350,11214
7350,11637
7350,12113
7350,12114
7350,12115
7350,12947
7350,12948
7350,12949
7350,13076
7461,7966
7461,7967
7461,8712
7461,8713
7461,9577
7461,9585
7461,9586
7461,9587
7461,9733
7461,9778
7461,9779
7461,10370
7461,10371
7461,10372
7461,10373
7461,10374
7461,10375
7461,10654
7461,11213
7461,11214
7461,11637
7461,12113
7461,12114
7461,12115
7461,12947
7461,12948
7461,12949
7461,13076
7966,7967
7966,8712
7966,8713
7966,9577
7966,9585
7966,9586
7966,9587
7966,9733
7966,9778
7966,9779
7966,10370
7966,10371
7966,10372
7966,10373
7966,10374
7966,10375
7966,10654
7966,11213
7966,11214
7966,11637
7966,12113
7966,12114
7966,12115
7966,12947
7966,12948
7966,12949
7966,13076
7967,8712
7967,8713
7967,9577
7967,9585
7967,9586
7967,9587
7967,9733
7967,9778
7967,9779
7967,10370
7967,10371
7967,10372
7967,10373
7967,10374
7967,10375
7967,10654
7967,11213
7967,11214
7967,11637
7967,12113
7967,12114
7967,12115
7967,12947
7967,12948
7967,12949
7967,13076
8712,8713
8712,9577
8712,9585
8712,9586
8712,9587
8712,9733
8712,9778
8712,9779
8712,10370
8712,10371
8712,10372
8712,10373
8712,10374
8712,10375
8712,10654
8712,11213
8712,11214
8712,11637
8712,12113
8712,12114
8712,12115
8712,12947
8712,12948
8712,12949
8712,13076
8713,9577
8713,9585
8713,9586
8713,9587
8713,9733
8713,9778
8713,9779
8713,10370
8713,10371
8713,10372
8713,10373
8713,10374
8713,10375
8713,10654
8713,11213
8713,11214
8713,11637
8713,12113
8713,12114
8713,12115
8713,12947
8713,12948
8713,12949
8713,13076
9577,9585
9577,9586
9577,9587
9577,9733
9577,9778
9577,9779
9577,10370
9577,10371
9577,10372
9577,10373
9577,10374
9577,10375
9577,10654
9577,11213
9577,11214
9577,11637
9577,12113
9577,12114
9577,12115
9577,12947
9577,12948
9577,12949
9577,13076
9585,9586
9585,9587
9585,9733
9585,9778
9585,9779
9585,10370
9585,10371
9585,10372
9585,10373
9585,10374
9585,10375
9585,10654
9585,11213
9585,11214
9585,11637
9585,12113
9585,12114
9585,12115
9585,12947
9585,12948
9585,12949
9585,13076
9586,9587
9586,9733
9586,9778
9586,9779
9586,10370
9586,10371
9586,10372
9586,10373
9586,10374
9586,10375
9586,10654
9586,11213
9586,11214
9586,11637
9586,12113
9586,12114
9586,12115
9586,12947
9586,12948
9586,12949
9586,13076
9587,9733
9587,9778
9587,9779
9587,10370
9587,10371
9587,10372
9587,10373
9587,10374
9587,10375
9587,10654
9587,11213
9587,11214
9587,11637
9587,12113
9587,12114
9587,12115
9587,12947
9587,12948
9587,12949
9587,13076
9733,9778
9733,9779
9733,10370
9733,10371
9733,10372
9733,10373
9733,10374
9733,10375
9733,10654
9733,11213
9733,11214
9733,11637
9733,12113
9733,12114
9733,12115
9733,12947
9733,12948
9733,12949
9733,13076
9778,9779
9778,10370
9778,10371
9778,10372
9778,10373
9778,10374
9778,10375
9778,10654
9778,11213
9778,11214
9778,11637
9778,12113
9778,12114
9778,12115
9778,12947
9778,12948
9778,12949
9778,13076
9779,10370
9779,10371
9779,10372
9779,10373
9779,10374
9779,10375
9779,10654
9779,11213
9779,11214
9779,11637
9779,12113
9779,12114
9779,12115
9779,12947
9779,12948
9779,12949
9779,13076
10370,10371
10370,10372
10370,10373
10370,10374
10370,10375
10370,10654
10370,11213
10370,11214
10370,11637
10370,12113
10370,12114
10370,12115
10370,12947
10370,12948
10370,12949
10370,13076
10371,10372
10371,10373
10371,10374
10371,10375
10371,10654
10371,11213
10371,11214
10371,11637
10371,12113
10371,12114
10371,12115
10371,12947
10371,12948
10371,12949
10371,13076
10372,10373
10372,10374
10372,10375
10372,10654
10372,11213
10372,11214
10372,11637
10372,12113
10372,12114
10372,12115
10372,12947
10372,12948
10372,12949
10372,13076
10373,10374
10373,10375
10373,10654
10373,11213
10373,11214
10373,11637
10373,12113
10373,12114
10373,12115
10373,12947
10373,12948
10373,12949
10373,13076
10374,10375
10374,10654
10374,11213
10374,11214
10374,11637
10374,12113
10374,12114
10374,12115
10374,12947
10374,12948
10374,12949
10374,13076
10375,10654
10375,11213
10375,11214
10375,11637
10375,12113
10375,12114
10375,12115
10375,12947
10375,12948
10375,12949
10375,13076
10654,11213
10654,11214
10654,11637
10654,12113
10654,12114
10654,12115
10654,12947
10654,12948
10654,12949
10654,13076
11213,11214
11213,11637
11213,12113
11213,12114
11213,12115
11213,12947
11213,12948
11213,12949
11213,13076
11214,11637
11214,12113
11214,12114
11214,12115
11214,12947
11214,12948
11214,12949
11214,13076
11637,12113
11637,12114
11637,12115
11637,12947
11637,12948
11637,12949
11637,13076
12113,12114
12113,12115
12113,12947
12113,12948
12113,12949
12113,13076
12114,12115
12114,12947
12114,12948
12114,12949
12114,13076
12115,12947
12115,12948
12115,12949
12115,13076
12947,12948
12947,12949
12947,13076
12948,12949
12948,13076
12949,13076
268,771
268,1771
268,1772
268,2166
268,2167
268,3098
268,3099
268,3585
268,3586
268,3587
268,3659
268,3660
268,3808
268,4176
268,4229
268,4230
268,4231
268,4232
268,4735
268,4751
268,5209
268,5210
268,5383
268,5406
268,5640
268,5969
268,6081
268,6177
268,6178
268,6547
268,6548
268,6843
268,7149
268,7150
268,7180
268,7194
268,9044
268,9129
268,9715
268,9743
268,10561
268,10735
268,10855
268,11163
268,12091
268,12571
268,12572
268,12573
771,1771
771,1772
771,2166
771,2167
771,3098
771,3099
771,3585
771,3586
771,3587
771,3659
771,3660
771,3808
771,4176
771,4229
771,4230
771,4231
771,4232
771,4735
771,4751
771,5209
771,5210
771,5383
771,5406
771,5640
771,5969
771,6081
771,6177
771,6178
771,6547
771,6548
771,6843
771,7149
771,7150
771,7180
771,7194
771,9044
771,9129
771,9715
771,9743
771,10561
771,10735
771,10855
771,11163
771,12091
771,12571
771,12572
771,12573
1771,1772
1771,2166
1771,2167
1771,3098
1771,3099
1771,3585
1771,3586
1771,3587
1771,3659
1771,3660
1771,3808
1771,4176
1771,4229
1771,4230
1771,4231
1771,4232
1771,4735
1771,4751
1771,5209
1771,5210
1771,5383
1771,5406
1771,5640
1771,5969
1771,6081
1771,6177
1771,6178
1771,6547
1771,6548
1771,6843
1771,7149
1771,7150
1771,7180
1771,7194
1771,9044
1771,9129
1771,9715
1771,9743
1771,10561
1771,10735
1771,10855
1771,11163
1771,12091
1771,12571
1771,12572
1771,12573
1772,2166
1772,2167
1772,3098
1772,3099
1772,3585
1772,3586
1772,3587
1772,3659
1772,3660
1772,3808
1772,4176
1772,4229
1772,4230
1772,4231
1772,4232
1772,4735
1772,4751
1772,5209
1772,5210
1772,5383
1772,5406
1772,5640
1772,5969
1772,6081
1772,6177
1772,6178
1772,6547
1772,6548
1772,6843
1772,7149
1772,7150
1772,7180
1772,7194
1772,9044
1772,9129
1772,9715
1772,9743
1772,10561
1772,10735
1772,10855
1772,11163
1772,12091
1772,12571
1772,12572
1772,12573
2166,2167
2166,3098
2166,3099
2166,3585
2166,3586
2166,3587
2166,3659
2166,3660
2166,3808
2166,4176
2166,4229
2166,4230
2166,4231
2166,4232
2166,4735
2166,4751
2166,5209
2166,5210
2166,5383
2166,5406
2166,5640
2166,5969
2166,6081
2166,6177
2166,6178
2166,6547
2166,6548
2166,6843
2166,7149
2166,7150
2166,7180
2166,7194
2166,9044
2166,9129
2166,9715
2166,9743
2166,10561
2166,10735
2166,10855
2166,11163
2166,12091
2166,12571
2166,12572
2166,12573
2167,3098
2167,3099
2167,3585
2167,3586
2167,3587
2167,3659
2167,3660
2167,3808
2167,4176
2167,4229
2167,4230
2167,4231
2167,4232
2167,4735
2167,4751
2167,5209
2167,5210
2167,5383
2167,5406
2167,5640
2167,5969
2167,6081
2167,6177
2167,6178
2167,6547
2167,6548
2167,6843
2167,7149
2167,7150
2167,7180
2167,7194
2167,9044
2167,9129
2167,9715
2167,9743
2167,10561
2167,10735
2167,10855
2167,11163
2167,12091
2167,12571
2167,12572
2167,12573
3098,3099
3098,3585
3098,3586
3098,3587
3098,3659
3098,3660
3098,3808
3098,4176
3098,4229
3098,4230
3098,4231
3098,4232
3098,4735
3098,4751
3098,5209
3098,5210
3098,5383
3098,5406
3098,5640
3098,5969
3098,6081
3098,6177
3098,6178
3098,6547
3098,6548
3098,6843
3098,7149
3098,7150
3098,7180
3098,7194
3098,9044
3098,9129
3098,9715
3098,9743
3098,10561
3098,10735
3098,10855
3098,11163
3098,12091
3098,12571
3098,12572
3098,12573
3099,3585
3099,3586
3099,3587
3099,3659
3099,3660
3099,3808
3099,4176
3099,4229
3099,4230
3099,4231
3099,4232
3099,4735
3099,4751
3099,5209
3099,5210
3099,5383
3099,5406
3099,5640
3099,5969
3099,6081
3099,6177
3099,6178
3099,6547
3099,6548
3099,6843
3099,7149
3099,7150
3099,7180
3099,7194
3099,9044
3099,9129
3099,9715
3099,9743
3099,10561
3099,10735
3099,10855
3099,11163
3099,12091
3099,12571
3099,12572
3099,12573
3585,3586
3585,3587
3585,3659
3585,3660
3585,3808
3585,4176
3585,4229
3585,4230
3585,4231
3585,4232
3585,4735
3585,4751
3585,5209
3585,5210
3585,5383
3585,5406
3585,5640
3585,5969
3585,6081
3585,6177
3585,6178
3585,6547
3585,6548
3585,6843
3585,7149
3585,7150
3585,7180
3585,7194
3585,9044
3585,9129
3585,9715
3585,9743
3585,10561
3585,10735
3585,10855
3585,11163
3585,12091
3585,12571
3585,12572
3585,12573
3586,3587
3586,3659
3586,3660
3586,3808
3586,4176
3586,4229
3586,4230
3586,4231
3586,4232
3586,4735
3586,4751
3586,5209
3586,5210
3586,5383
3586,5406
3586,5640
3586,5969
3586,6081
3586,6177
3586,6178
3586,6547
3586,6548
3586,6843
3586,7149
3586,7150
3586,7180
3586,7194
3586,9044
3586,9129
3586,9715
3586,9743
3586,10561
3586,10735
3586,10855
3586,11163
3586,12091
3586,12571
3586,12572
3586,12573
3587,3659
3587,3660
3587,3808
3587,4176
3587,4229
3587,4230
3587,4231
3587,4232
3587,4735
3587,4751
3587,5209
3587,5210
3587,5383
3587,5406
3587,5640
3587,5969
3587,6081
3587,6177
3587,6178
3587,6547
3587,6548
3587,6843
3587,7149
3587,7150
3587,7180
3587,7194
3587,9044
3587,9129
3587,9715
3587,9743
3587,10561
3587,10735
3587,10855
3587,11163
3587,12091
3587,12571
3587,12572
3587,12573
3659,3660
3659,3808
3659,4176
3659,4229
3659,4230
3659,4231
3659,4232
3659,4735
3659,4751
3659,5209
3659,5210
3659,5383
3659,5406
3659,5640
3659,5969
3659,6081
3659,6177
3659,6178
3659,6547
3659,6548
3659,6843
3659,7149
3659,7150
3659,7180
3659,7194
3659,9044
3659,9129
3659,9715
3659,9743
3659,10561
3659,10735
3659,10855
3659,11163
3659,12091
3659,12571
3659,12572
3659,12573
3660,3808
3660,4176
3660,4229
3660,4230
3660,4231
3660,4232
3660,4735
3660,4751
3660,5209
3660,5210
3660,5383
3660,5406
3660,5640
3660,5969
3660,6081
3660,6177
3660,6178
3660,6547
3660,6548
3660,6843
3660,7149
3660,7150
3660,7180
3660,7194
3660,9044
3660,9129
3660,9715
3660,9743
3660,10561
3660,10735
3660,10855
3660,11163
3660,12091
3660,12571
3660,12572
3660,12573
3808,4176
3808,4229
3808,4230
3808,4231
3808,4232
3808,4735
3808,4751
3808,5209
3808,5210
3808,5383
3808,5406
3808,5640
3808,5969
3808,6081
3808,6177
3808,6178
3808,6547
3808,6548
3808,6843
3808,7149
3808,7150
3808,7180
3808,7194
3808,9044
3808,9129
3808,9715
3808,9743
3808,10561
3808,10735
3808,10855
3808,11163
3808,12091
3808,12571
3808,12572
3808,12573
4176,4229
4176,4230
4176,4231
4176,4232
4176,4735
4176,4751
4176,5209
4176,5210
4176,5383
4176,5406
4176,5640
4176,5969
4176,6081
4176,6177
4176,6178
4176,6547
4176,6548
4176,6843
4176,7149
4176,7150
4176,7180
4176,7194
4176,9044
4176,9129
4176,9715
4176,9743
4176,10561
4176,10735
4176,10855
4176,11163
4176,12091
4176,12571
4176,12572
4176,12573
4229,4230
4229,4231
4229,4232
4229,4735
4229,4751
4229,5209
4229,5210
4229,5383
4229,5406
4229,5640
4229,5969
4229,6081
4229,6177
4229,6178
4229,6547
4229,6548
4229,6843
4229,7149
4229,7150
4229,7180
4229,7194
4229,9044
4229,9129
4229,9715
4229,9743
4229,10561
4229,10735
4229,10855
4229,11163
4229,12091
4229,12571
4229,12572
4229,12573
4230,4231
4230,4232
4230,4735
4230,4751
4230,5209
4230,5210
4230,5383
4230,5406
4230,5640
4230,5969
4230,6081
4230,6177
4230,6178
4230,6547
4230,6548
4230,6843
4230,7149
4230,7150
4230,7180
4230,7194
4230,9044
4230,9129
4230,9715
4230,9743
4230,10561
4230,10735
4230,10855
4230,11163
4230,12091
4230,12571
4230,12572
4230,12573
4231,4232
4231,4735
4231,4751
4231,5209
4231,5210
4231,5383
4231,5406
4231,5640
4231,5969
4231,6081
4231,6177
4231,6178
4231,6547
4231,6548
4231,6843
4231,7149
4231,7150
4231,7180
4231,7194
4231,9044
4231,9129
4231,9715
4231,9743
4231,10561
4231,10735
4231,10855
4231,11163
4231,12091
4231,12571
4231,12572
4231,12573
4232,4735
4232,4751
4232,5209
4232,5210
4232,5383
4232,5406
4232,5640
4232,5969
4232,6081
4232,6177
4232,6178
4232,6547
4232,6548
4232,6843
4232,7149
4232,7150
4232,7180
4232,7194
4232,9044
4232,9129
4232,9715
4232,9743
4232,10561
4232,10735
4232,10855
4232,11163
4232,12091
4232,12571
4232,12572
4232,12573
4735,4751
4735,5209
4735,5210
4735,5383
4735,5406
4735,5640
4735,5969
4735,6081
4735,6177
4735,6178
4735,6547
4735,6548
4735,6843
4735,7149
4735,7150
4735,7180
4735,7194
4735,9044
4735,9129
4735,9715
4735,9743
4735,10561
4735,10735
4735,10855
4735,11163
4735,12091
4735,12571
4735,12572
4735,12573
4751,5209
4751,5210
4751,5383
4751,5406
4751,5640
4751,5969
4751,6081
4751,6177
4751,6178
4751,6547
4751,6548
4751,6843
4751,7149
4751,7150
4751,7180
4751,7194
4751,9044
4751,9129
4751,9715
4751,9743
4751,10561
4751,10735
4751,10855
4751,11163
4751,12091
4751,12571
4751,12572
4751,12573
5209,5210
5209,5383
5209,5406
5209,5640
5209,5969
5209,6081
5209,6177
5209,6178
5209,6547
5209,6548
5209,6843
5209,7149
5209,7150
5209,7180
5209,7194
5209,9044
5209,9129
5209,9715
5209,9743
5209,10561
5209,10735
5209,10855
5209,11163
5209,12091
5209,12571
5209,12572
5209,12573
5210,5383
5210,5406
5210,5640
5210,5969
5210,6081
5210,6177
5210,6178
5210,6547
5210,6548
5210,6843
5210,7149
5210,7150
5210,7180
5210,7194
5210,9044
5210,9129
5210,9715
5210,9743
5210,10561
5210,10735
5210,10855
5210,11163
5210,12091
5210,12571
5210,12572
5210,12573
5383,5406
5383,5640
5383,5969
5383,6081
5383,6177
5383,6178
5383,6547
5383,6548
5383,6843
5383,7149
5383,7150
5383,7180
5383,7194
5383,9044
5383,9129
5383,9715
5383,9743
5383,10561
5383,10735
5383,10855
5383,11163
5383,12091
5383,12571
5383,12572
5383,12573
5406,5640
5406,5969
5406,6081
5406,6177
5406,6178
5406,6547
5406,6548
5406,6843
5406,7149
5406,7150
5406,7180
5406,7194
5406,9044
5406,9129
5406,9715
5406,9743
5406,10561
5406,10735
5406,10855
5406,11163
5406,12091
5406,12571
5406,12572
5406,12573
5640,5969
5640,6081
5640,6177
5640,6178
5640,6547
5640,6548
5640,6843
5640,7149
5640,7150
5640,7180
5640,7194
5640,9044
5640,9129
5640,9715
5640,9743
5640,10561
5640,10735
5640,10855
5640,11163
5640,12091
5640,12571
5640,12572
5640,12573
5969,6081
5969,6177
5969,6178
5969,6547
5969,6548
5969,6843
5969,7149
5969,7150
5969,7180
5969,7194
5969,9044
5969,9129
5969,9715
5969,9743
5969,10561
5969,10735
5969,10855
5969,11163
5969,12091
5969,12571
5969,12572
5969,12573
6081,6177
6081,6178
6081,6547
6081,6548
6081,6843
6081,7149
6081,7150
6081,7180
6081,7194
6081,9044
6081,9129
6081,9715
6081,9743
6081,10561
6081,10735
6081,10855
6081,11163
6081,12091
6081,12571
6081,12572
6081,12573
6177,6178
6177,6547
6177,6548
6177,6843
6177,7149
6177,7150
6177,7180
6177,7194
6177,9044
6177,9129
6177,9715
6177,9743
6177,10561
6177,10735
6177,10855
6177,11163
6177,12091
6177,12571
6177,12572
6177,12573
6178,6547
6178,6548
6178,6843
6178,7149
6178,7150
6178,7180
6178,7194
6178,9044
6178,9129
6178,9715
6178,9743
6178,10561
6178,10735
6178,10855
6178,11163
6178,12091
6178,12571
6178,12572
6178,12573
6547,6548
6547,6843
6547,7149
6547,7150
6547,7180
6547,7194
6547,9044
6547,9129
6547,9715
6547,9743
6547,10561
6547,10735
6547,10855
6547,11163
6547,12091
6547,12571
6547,12572
6547,12573
6548,6843
6548,7149
6548,7150
6548,7180
6548,7194
6548,9044
6548,9129
6548,9715
6548,9743
6548,10561
6548,10735
6548,10855
6548,11163
6548,12091
6548,12571
6548,12572
6548,12573
6843,7149
6843,7150
6843,7180
6843,7194
6843,9044
6843,9129
6843,9715
6843,9743
6843,10561
6843,10735
6843,10855
6843,11163
6843,12091
6843,12571
6843,12572
6843,12573
7149,7150
7149,7180
7149,7194
7149,9044
7149,9129
7149,9715
7149,9743
7149,10561
7149,10735
7149,10855
7149,11163
7149,12091
7149,12571
7149,12572
7149,12573
7150,7180
7150,7194
7150,9044
7150,9129
7150,9715
7150,9743
7150,10561
7150,10735
7150,10855
7150,11163
7150,12091
7150,12571
7150,12572
7150,12573
7180,7194
7180,9044
7180,9129
7180,9715
7180,9743
7180,10561
7180,10735
7180,10855
7180,11163
7180,12091
7180,12571
7180,12572
7180,12573
7194,9044
7194,9129
7194,9715
7194,9743
7194,10561
7194,10735
7194,10855
7194,11163
7194,12091
7194,12571
7194,12572
7194,12573
9044,9129
9044,9715
9044,9743
9044,10561
9044,10735
9044,10855
9044,11163
9044,12091
9044,12571
9044,12572
9044,12573
9129,9715
9129,9743
9129,10561
9129,10735
9129,10855
9129,11163
9129,12091
9129,12571
9129,12572
9129,12573
9715,9743
9715,10561
9715,10735
9715,10855
9715,11163
9715,12091
9715,12571
9715,12572
9715,12573
9743,10561
9743,10735
9743,10855
9743,11163
9743,12091
9743,12571
9743,12572
9743,12573
10561,10735
10561,10855
10561,11163
10561,12091
10561,12571
10561,12572
10561,12573
10735,10855
10735,11163
10735,12091
10735,12571
10735,12572
10735,12573
10855,11163
10855,12091
10855,12571
10855,12572
10855,12573
11163,12091
11163,12571
11163,12572
11163,12573
12091,12571
12091,12572
12091,12573
12571,12572
12571,12573
12572,12573
269,2027
269,4059
269,4248
269,4813
269,5427
269,7007
269,7008
269,7998
269,8810
269,10531
2027,4059
2027,4248
2027,4813
2027,5427
2027,7007
2027,7008
2027,7998
2027,8810
2027,10531
4059,4248
4059,4813
4059,5427
4059,7007
4059,7008
4059,7998
4059,8810
4059,10531
4248,4813
4248,5427
4248,7007
4248,7008
4248,7998
4248,8810
4248,10531
4813,5427
4813,7007
4813,7008
4813,7998
4813,8810
4813,10531
5427,7007
5427,7008
5427,7998
5427,8810
5427,10531
7007,7008
7007,7998
7007,8810
7007,10531
7008,7998
7008,8810
7008,10531
7998,8810
7998,10531
8810,10531
270,535
270,572
270,573
270,574
270,761
270,1391
270,4145
270,4532
270,4533
270,4534
270,4535
270,4811
270,4812
270,4819
270,5249
270,5363
270,5481
270,5528
270,5643
270,5968
270,6131
270,6558
270,7280
270,7954
270,7960
270,8460
270,8515
270,9296
270,11656
270,11715
270,12574
270,12575
270,12576
270,12661
270,12727
270,13012
535,572
535,573
535,574
535,761
535,1391
535,4145
535,4532
535,4533
535,4534
535,4535
535,4811
535,4812
535,4819
535,5249
535,5363
535,5481
535,5528
535,5643
535,5968
535,6131
535,6558
535,7280
535,7954
535,7960
535,8460
535,8515
535,9296
535,11656
535,11715
535,12574
535,12575
535,12576
535,12661
535,12727
535,13012
572,573
572,574
572,761
572,1391
572,4145
572,4532
572,4533
572,4534
572,4535
572,4811
572,4812
572,4819
572,5249
572,5363
572,5481
572,5528
572,5643
572,5968
572,6131
572,6558
572,7280
572,7954
572,7960
572,8460
572,8515
572,9296
572,11656
572,11715
572,12574
572,12575
572,12576
572,12661
572,12727
572,13012
573,574
573,761
573,1391
573,4145
573,4532
573,4533
573,4534
573,4535
573,4811
573,4812
573,4819
573,5249
573,5363
573,5481
573,5528
573,5643
573,5968
573,6131
573,6558
573,7280
573,7954
573,7960
573,8460
573,8515
573,9296
573,11656
573,11715
573,12574
573,12575
573,12576
573,12661
573,12727
573,13012
574,761
574,1391
574,4145
574,4532
574,4533
574,4534
574,4535
574,4811
574,4812
574,4819
574,5249
574,5363
574,5481
574,5528
574,5643
574,5968
574,6131
574,6558
574,7280
574,7954
574,7960
574,8460
574,8515
574,9296
574,11656
574,11715
574,12574
574,12575
574,12576
574,12661
574,12727
574,13012
761,1391
761,4145
761,4532
761,4533
761,4534
761,4535
761,4811
761,4812
761,4819
761,5249
761,5363
761,5481
761,5528
761,5643
761,5968
761,6131
761,6558
761,7280
761,7954
761,7960
761,8460
761,8515
761,9296
761,11656
761,11715
761,12574
761,12575
761,12576
761,12661
761,12727
761,13012
1391,4145
1391,4532
1391,4533
1391,4534
1391,4535
1391,4811
1391,4812
1391,4819
1391,5249
1391,5363
1391,5481
1391,5528
1391,5643
1391,5968
1391,6131
1391,6558
1391,7280
1391,7954
1391,7960
1391,8460
1391,8515
1391,9296
1391,11656
1391,11715
1391,12574
1391,12575
1391,12576
1391,12661
1391,12727
1391,13012
4145,4532
4145,4533
4145,4534
4145,4535
4145,4811
4145,4812
4145,4819
4145,5249
4145,5363
4145,5481
4145,5528
4145,5643
4145,5968
4145,6131
4145,6558
4145,7280
4145,7954
4145,7960
4145,8460
4145,8515
4145,9296
4145,11656
4145,11715
4145,12574
4145,12575
4145,12576
4145,12661
4145,12727
4145,13012
4532,4533
4532,4534
4532,4535
4532,4811
4532,4812
4532,4819
4532,5249
4532,5363
4532,5481
4532,5528
4532,5643
4532,5968
4532,6131
4532,6558
4532,7280
4532,7954
4532,7960
4532,8460
4532,8515
4532,9296
4532,11656
4532,11715
4532,12574
4532,12575
4532,12576
4532,12661
4532,12727
4532,13012
4533,4534
4533,4535
4533,4811
4533,4812
4533,4819
4533,5249
4533,5363
4533,5481
4533,5528
4533,5643
4533,5968
4533,6131
4533,6558
4533,7280
4533,7954
4533,7960
4533,8460
4533,8515
4533,9296
4533,11656
4533,11715
4533,12574
4533,12575
4533,12576
4533,12661
4533,12727
4533,13012
4534,4535
4534,4811
4534,4812
4534,4819
4534,5249
4534,5363
4534,5481
4534,5528
4534,5643
4534,5968
4534,6131
4534,6558
4534,7280
4534,7954
4534,7960
4534,8460
4534,8515
4534,9296
4534,11656
4534,11715
4534,12574
4534,12575
4534,12576
4534,12661
4534,12727
4534,13012
4535,4811
4535,4812
4535,4819
4535,5249
4535,5363
4535,5481
4535,5528
4535,5643
4535,5968
4535,6131
4535,6558
4535,7280
4535,7954
4535,7960
4535,8460
4535,8515
4535,9296
4535,11656
4535,11715
4535,12574
4535,12575
4535,12576
4535,12661
4535,12727
4535,13012
4811,4812
4811,4819
4811,5249
4811,5363
4811,5481
4811,5528
4811,5643
4811,5968
4811,6131
4811,6558
4811,7280
4811,7954
4811,7960
4811,8460
4811,8515
4811,9296
4811,11656
4811,11715
4811,12574
4811,12575
4811,12576
4811,12661
4811,12727
4811,13012
4812,4819
4812,5249
4812,5363
4812,5481
4812,5528
4812,5643
4812,5968
4812,6131
4812,6558
4812,7280
4812,7954
4812,7960
4812,8460
4812,8515
4812,9296
4812,11656
4812,11715
4812,12574
4812,12575
4812,12576
4812,12661
4812,12727
4812,13012
4819,5249
4819,5363
4819,5481
4819,5528
4819,5643
4819,5968
4819,6131
4819,6558
4819,7280
4819,7954
4819,7960
4819,8460
4819,8515
4819,9296
4819,11656
4819,11715
4819,12574
4819,12575
4819,12576
4819,12661
4819,12727
4819,13012
5249,5363
5249,5481
5249,5528
5249,5643
5249,5968
5249,6131
5249,6558
5249,7280
5249,7954
5249,7960
5249,8460
5249,8515
5249,9296
5249,11656
5249,11715
5249,12574
5249,12575
5249,12576
5249,12661
5249,12727
5249,13012
5363,5481
5363,5528
5363,5643
5363,5968
5363,6131
5363,6558
5363,7280
5363,7954
5363,7960
5363,8460
5363,8515
5363,9296
5363,11656
5363,11715
5363,12574
5363,12575
5363,12576
5363,12661
5363,12727
5363,13012
5481,5528
5481,5643
5481,5968
5481,6131
5481,6558
5481,7280
5481,7954
5481,7960
5481,8460
5481,8515
5481,9296
5481,11656
5481,11715
5481,12574
5481,12575
5481,12576
5481,12661
5481,12727
5481,13012
5528,5643
5528,5968
5528,6131
5528,6558
5528,7280
5528,7954
5528,7960
5528,8460
5528,8515
5528,9296
5528,11656
5528,11715
5528,12574
5528,12575
5528,12576
5528,12661
5528,12727
5528,13012
5643,5968
5643,6131
5643,6558
5643,7280
5643,7954
5643,7960
5643,8460
5643,8515
5643,9296
5643,11656
5643,11715
5643,12574
5643,12575
5643,12576
5643,12661
5643,12727
5643,13012
5968,6131
5968,6558
5968,7280
5968,7954
5968,7960
5968,8460
5968,8515
5968,9296
5968,11656
5968,11715
5968,12574
5968,12575
5968,12576
5968,12661
5968,12727
5968,13012
6131,6558
6131,7280
6131,7954
6131,7960
6131,8460
6131,8515
6131,9296
6131,11656
6131,11715
6131,12574
6131,12575
6131,12576
6131,12661
6131,12727
6131,13012
6558,7280
6558,7954
6558,7960
6558,8460
6558,8515
6558,9296
6558,11656
6558,11715
6558,12574
6558,12575
6558,12576
6558,12661
6558,12727
6558,13012
7280,7954
7280,7960
7280,8460
7280,8515
7280,9296
7280,11656
7280,11715
7280,12574
7280,12575
7280,12576
7280,12661
7280,12727
7280,13012
7954,7960
7954,8460
7954,8515
7954,9296
7954,11656
7954,11715
7954,12574
7954,12575
7954,12576
7954,12661
7954,12727
7954,13012
7960,8460
7960,8515
7960,9296
7960,11656
7960,11715
7960,12574
7960,12575
7960,12576
7960,12661
7960,12727
7960,13012
8460,8515
8460,9296
8460,11656
