id,name,money,institute
6058,Marvin Caruthers,555000,University of Colorado at Boulder
6059,Bart Braden,169981,University of Kentucky Research Foundation
6060,Darrell Abney,169981,University of Kentucky Research Foundation
6061,Lawrence Gilligan,169981,University of Kentucky Research Foundation
6062,Ellen Maher,29572,Indiana University
6063,Linda Fritschner,29572,Indiana University
6064,William Breckenridge,343000,University of Utah
6065,Irving Weissman,84000,Stanford University
6066,Douglas Stoner,84000,Stanford University
6067,Arnold Raitsimring,243062,University of Arizona
6068,Thomas Merritt,8540,University of Alabama Tuscaloosa
6069,John Rockaway,67747,Missouri University of Science and Technology
6072,Russell Hughes,530600,Dartmouth College
6073,Joel Zinn,75000,Texas A&M Research Foundation
6074,Thomas Ward,263019,Virginia Polytechnic Institute and State University
6075,Timothy Pickering,263019,Virginia Polytechnic Institute and State University
6076,Mary Rowe,249007,University of Florida
6077,Charles Perdrisat,170388,College of William and Mary
6079,Fouad Tera,39666,Carnegie Institution of Washington
6080,Julie Morris,39666,Carnegie Institution of Washington
6081,Ronald Yasbin,290000,University of Maryland Baltimore County
6082,Kenneth Bayles,285000,University of Maryland Baltimore County
6083,Patricia Johann,24000,Travel Award
6084,Carl Gardner,390272,Duke University
6085,Robert Behringer,333973,Duke University
6086,David Schaeffer,333973,Duke University
6087,John Trangenstein,483973,Duke University
6088,Tomasz Hueckel,333973,Duke University
6089,Cynthia Jordan,23000,University of California-Berkeley
6090,Raul Stern,330000,University of Colorado at Boulder
6091,Alice Alldredge,275313,University of California-Santa Barbara
6092,Phillip Bonacich,110389,University of California-Los Angeles
6093,Elisa Bienenstock,110389,University of California-Los Angeles
6094,Christopher Reed,76000,University of Southern California
6098,Eve Riskin,312500,University of Washington
6101,Charles Seyler,150000,Cornell University
6102,LisaGuminski Sorenson,69600,Individual Award
6103,Timothy Eglinton,247075,Woods Hole Oceanographic Institution
6104,Peter Grimes,140438,Tulane University
6105,Timmons Roberts,140438,Tulane University
6106,Ronald Amundson,116318,University of California-Berkeley
6109,HsuehChia Chang,210000,University of Notre Dame
6110,Ben Nelson,200602,SUNY at Buffalo
6111,Lee Lynd,267895,Dartmouth College
6113,Gilbert White,1083414,University of Colorado at Boulder
6114,Dennis Mileti,1083414,University of Colorado at Boulder
6115,Wilma Lingle,134013,University of Georgia Research Foundation Inc
6116,Melvin Fuller,134013,University of Georgia Research Foundation Inc
6117,Barbara Allen,16984,University of Louisiana at Lafayette
6118,Frank Quinn,164700,Virginia Polytechnic Institute and State University
6119,William Floyd,164700,Virginia Polytechnic Institute and State University
6120,Timothy Reinhold,39936,Clemson University
6121,Benjamin Sill,39936,Clemson University
6125,LGary Leal,285000,University of California-Santa Barbara
6126,Timothy Lash,120000,Illinois State University
6127,Paul Morin,39250,Fellowships
6128,Marvin Silverberg,99126,Oregon Graduate Institute of Science & Technology
6129,William Kristan,139970,University of California-San Diego
6130,Calvin Miller,69634,Vanderbilt University
6131,Stephen Vardeman,80000,University of Minnesota-Twin Cities
6132,Glen Meeden,80000,University of Minnesota-Twin Cities
6133,Gregg Morin,289000,University of California-Davis
6134,Charles Townes,176500,University of California-Berkeley
6135,William Danchi,176500,University of California-Berkeley
6137,Chiye Aoki,504914,New York University
6139,Joseph Coburn,1032347,Woods Hole Oceanographic Institution
6140,FGregory Ashby,190556,University of California-Santa Barbara
6141,Lyman Page,38087,Princeton University
6142,Robert Austin,250587,Princeton University
6143,Mariesa Crow,310693,Missouri University of Science and Technology
6144,Assa Auerbach,41000,Trustees of Boston University
6145,Thomas Ayres,133300,University of Colorado at Boulder
6147,Paul Treichel,203800,University of Wisconsin-Madison
6148,Alan Boss,66000,Carnegie Institution of Washington
6149,Thomas Barnes,40900,University of Texas at Austin
6151,Gunter Wagner,8000,Yale University
6152,Charles Brown,8000,Yale University
6153,Donald Farley,108870,Cornell University
6154,Susan Mokhtari,13040,Louisiana Tech University
6155,Geoffrey Miller,37900,Fellowships
6157,David Gottlieb,210000,Brown University
6158,LudwigCarlos Nitsche,100000,University of Illinois at Chicago
6159,RMark Wightman,264000,University of North Carolina at Chapel Hill
6160,JeanLuc Brylinski,185100,Pennsylvania State Univ University Park
6163,Amihood Amir,127110,Georgia Tech Research Corporation
6164,Peter Wyllie,270000,California Institute of Technology
6167,Anthony Greenwald,52545,University of Washington
6168,Richard Duda,112980,San Jose State University Foundation
6169,Edward Constant,50000,Carnegie-Mellon University
6171,Nancy Lynch,0,Travel Award
6172,Amar Nath,50000,Drexel University
6173,Som Tyagi,50000,Drexel University
6174,Minami Yoda,39950,Stanford University
6175,Herbert Thier,3515291,University of California-Berkeley
6176,Terri Fiez,312500,Washington State University
6179,Darshan Dosanjh,20000,Syracuse University
6180,JaneWS Liu,334411,University of Illinois at Urbana-Champaign
6181,Robert Minniti,38380,University of Notre Dame
6182,Gary Bernstein,538380,University of Notre Dame
6183,Supriyo Bandyopadhyay,38380,University of Notre Dame
6184,Edward Lawler,99270,University of Iowa
6185,Bronwyn Hall,13750,National Bureau of Economic Research Inc
6186,Zvi Griliches,13750,National Bureau of Economic Research Inc
6187,John Holmes,162500,University of Michigan Ann Arbor
6188,Scott Delp,312496,Northwestern University
6189,Eric Johnson,107021,Central Michigan University
6190,Peter Wilcock,82458,Johns Hopkins University
6191,Jack Davidson,223316,University of Virginia Main Campus
6192,John Beavan,29050,Columbia University
6193,Christopher Scholz,29050,Columbia University
6194,Kathleen Leonard,17864,University of Alabama in Huntsville
6195,Howard Siegel,29080,Purdue University
6196,Seth Abraham,29080,Purdue University
6198,Viera Proulx,28990,Northeastern University
6199,Harriet Fell,28990,Northeastern University
6200,Richard Rasala,28990,Northeastern University
6201,Cynthia Brown,28990,Northeastern University
6202,David Hodell,331044,University of Florida
6203,Claire Schelske,331044,University of Florida
6204,Tom Ilmanen,34934,University of Wisconsin-Madison
6205,George Rozgonyi,334200,North Carolina State University
6206,Yuri Erokhin,334200,North Carolina State University
6207,Ricardo Godoy,27965,Harvard University
6208,Peter Ashton,27965,Harvard University
6209,Nicholas Brokaw,27965,Harvard University
6213,Jeanguy Schilling,154884,University of Rhode Island
6214,Valerie Miller,83390,Georgia State University
6215,Scott Owen,83390,Georgia State University
6218,Teresa Chereskin,215000,University of California-San Diego Scripps Inst of Oceanography
6219,Glenn Berger,42617,Western Washington University
6220,Nebil Misconi,104404,Florida Institute of Technology
6221,Vikram Saletore,104130,Oregon State University
6222,Nancy Healy,159499,University of South Carolina at Columbia
6223,GThomas Chandler,159499,University of South Carolina at Columbia
6224,Daniel David,30000,Southern Methodist University
6227,Joseph Smith,1395052,University of Chicago
6228,P Viccaro,1395052,University of Chicago
6229,John Moffat,1395052,University of Chicago
6230,Mark Rivers,1395052,University of Chicago
6231,Wilfried Schildkamp,1395052,University of Chicago
6233,Martha Pollack,125000,University of Pittsburgh
6234,Herbert Kaesz,300000,University of California-Los Angeles
6235,Gordon Rule,81682,University of Virginia Main Campus
6236,Robert Bryant,81682,University of Virginia Main Campus
6237,Kathleen KellyBenjamin,309115,Florida Institute of Technology
6238,Ronald Taylor,20000,National Academy of Sciences
6242,Wayne Becker,78480,University of Wisconsin-Madison
6243,Joseph Hartman,41533,SUNY at Stony Brook
6244,Neil Wells,41533,SUNY at Stony Brook
6246,Joe Goddard,109670,University of California-San Diego
6247,Agustin Rullan,9995,University of Puerto Rico Mayaguez
6248,Peter Flemings,59500,Massachusetts Institute of Technology
6249,Jean Filloux,74000,University of California-San Diego Scripps Inst of Oceanography
6250,Paul Franzon,599986,North Carolina State University
6251,Levi Thompson,315000,University of Michigan Ann Arbor
6252,James PennerHahn,315000,University of Michigan Ann Arbor
6253,MDavid Curtis,315000,University of Michigan Ann Arbor
6254,Peter Karp,16348,SRI International
6255,Frank MullerKarger,1001179,University of South Florida
6256,David Gabai,136600,California Institute of Technology
6259,Benjamin Campbell,127542,University of North Carolina at Chapel Hill
6260,Paul Leslie,127542,University of North Carolina at Chapel Hill
6262,Peter Patton,45131,Wesleyan University
6263,Suzanne OConnell,45131,Wesleyan University
6264,Colin Combs,0,Travel Award
6265,Douglas Crowe,74393,University of Georgia Research Foundation Inc
6266,Douglas Burbank,395742,University of Southern California
6268,Donald Graybill,52163,University of Arizona
6269,Jeffrey Dean,52163,University of Arizona
6270,Bruce Moskowitz,108648,University of Minnesota-Twin Cities
6271,Barbara Wanamaker,108648,University of Minnesota-Twin Cities
6272,Heather Booth,17930,University of Tennessee Knoxville
6274,None None,66000,Utah State University
6278,Lloyd Hillman,36000,University of Alabama in Huntsville
6279,Donald Haines,36000,University of Alabama in Huntsville
6280,Gordon Emslie,36000,University of Alabama in Huntsville
6281,James Horwitz,41000,University of Alabama in Huntsville
6283,DanVirgil Voiculescu,117901,University of California-Berkeley
6284,Larry Hodges,172054,Georgia Tech Research Corporation
6285,Michael Jochim,42450,University of California-Santa Barbara
6286,Dean Jacobs,156001,University of Southern California
6288,Robert Yeats,350000,Oregon State University
6289,LaVerne Kulm,350000,Oregon State University
6290,Michelangelo Grigni,75000,Fellowships
6291,MTaghi Mostafavi,181794,University of North Carolina at Charlotte
6292,Lisa Levin,8430,University of California-San Diego Scripps Inst of Oceanography
6293,Irene Fonseca,113997,Carnegie-Mellon University
6294,None None,2775354,University of California-Los Angeles
6295,James Bruce,316116,Massachusetts Institute of Technology
6296,Keith Ball,37286,Texas A&M Research Foundation
6297,Dina Zinnes,120000,University of Illinois at Urbana-Champaign
6298,Robert Muncaster,120000,University of Illinois at Urbana-Champaign
6299,Karen Oberhauser,111403,University of Minnesota-Twin Cities
6300,Donna Reese,151225,Mississippi State University
6301,David Neumark,79905,National Bureau of Economic Research Inc
6302,JohnKenneth Hoober,160000,Arizona State University
6303,Steve Zelditch,8000,Johns Hopkins University
6304,Stewart Kurtz,5000,Pennsylvania State Univ University Park
6305,Angus Deaton,200488,Princeton University
6306,Herman Gordon,187879,University of Arizona
6307,John Freitag,89961,University of Rhode Island
6308,None None,360834,Auburn University
6310,Jill Pipher,54474,Brown University
6312,Paul Lennard,50000,Emory University
6313,AJames Mallmann,30904,Milwaukee School of Engineering
6314,Darrell Seeley,30904,Milwaukee School of Engineering
6315,Jeffrey Korn,30904,Milwaukee School of Engineering
6316,Jack Pladziewicz,26946,University of Wisconsin-Eau Claire
6317,Warren Gallagher,26946,University of Wisconsin-Eau Claire
6318,Thao Yang,26946,University of Wisconsin-Eau Claire
6319,George Turkiyyah,124200,University of Washington
6320,Christopher Lobb,165000,University of Maryland College Park
6321,Steven Anlage,435000,University of Maryland College Park
6322,Christopher Bretherton,200100,University of Washington
6323,Albert Azzaro,158020,West Virginia University Research Corporation
6324,Adrienne Salm,158020,West Virginia University Research Corporation
6325,Dale Birkle,158020,West Virginia University Research Corporation
6326,Joseph Stemberger,86561,University of Minnesota-Twin Cities
6327,Dale Kiefer,159297,University of Southern California
6328,Jason Lillegraven,106028,University of Wyoming
6329,Brian Leonard,150446,University of Akron
6330,Robert Weber,149890,Iowa State University
6331,Gary Tuttle,149890,Iowa State University
6332,Vikram Dalal,149890,Iowa State University
6333,Stanley Burns,149890,Iowa State University
6334,Michael Vogelius,264332,Rutgers University New Brunswick
6335,Gail Ashley,29300,Rutgers University New Brunswick
6336,Leigh Thompson,103717,University of Washington
6337,Gerrit Platenkamp,48600,Fellowships
6340,Nigel Atkinson,238495,University of Texas at Austin
6344,Aharon Kapitulnik,3000,Gordon Research Conferences
6345,Daniel Cox,3000,Gordon Research Conferences
6346,Philip Lewis,210000,SUNY at Stony Brook
6347,Arie Kaufman,551042,SUNY at Stony Brook
6348,Prateek Mishra,210000,SUNY at Stony Brook
6349,Gerhard Schloss,210000,SUNY at Stony Brook
6350,William Briscoe,171915,George Washington University
6351,John Bruno,1137975,University of California-Santa Barbara
6352,Oscar Ibarra,1137975,University of California-Santa Barbara
6353,Frank Paige,28000,Universities Research Association Inc
6354,Benjamin Grinstein,28000,Universities Research Association Inc
6355,None None,2892000,Northwestern University
6357,Thomas ODell,69600,Individual Award
6362,Julanna Gilbert,213950,University of Denver
6365,Dale Haidvogel,82000,Rutgers University New Brunswick
6366,Kevin Moeller,240000,Washington University
6368,Alex Bangs,0,Travel Award
6371,Andrew Lumsdaine,72460,University of Notre Dame
6372,Ealan Henis,260000,University of Pennsylvania
6373,RVijay Kumar,260000,University of Pennsylvania
6374,Frank Calzonetti,7339896,West Virginia University Research Corporation
6375,Louise Elbaum,542049,University of Wisconsin-Madison
6376,James Stewart,542049,University of Wisconsin-Madison
6377,Raymond Kessel,542049,University of Wisconsin-Madison
6378,Dominick Basile,10000,CUNY Herbert H. Lehman College
6379,Margaret Basile,10000,CUNY Herbert H. Lehman College
6380,Thomas Church,11455,University of Delaware
6382,Harlyn Baker,44000,SRI International
6383,Alexei Maradudin,13079,University of California-Irvine
6384,Richard Wallis,13079,University of California-Irvine
6385,Mark McIntosh,304000,University of Missouri-Columbia
6386,Jacek Furdyna,470000,University of Notre Dame
6387,Margaret Dobrowolska,470000,University of Notre Dame
6388,Hong Luo,470000,University of Notre Dame
6389,Pearl Pu,59433,University of Connecticut
6390,Dennis Lin,12000,University of Tennessee Knoxville
6391,MaryAnn Horn,75000,Fellowships
6392,Vincent Wickwar,161804,Utah State University
6393,Robert Jansen,194569,University of Texas at Austin
6395,JeanMJ Frechet,480000,Cornell University
6396,Norman Sleep,134877,Stanford University
6397,None None,353042,University of Hawaii
6398,David Musgrave,639817,University of Alaska Fairbanks Campus
6399,Joan Strassmann,178500,William Marsh Rice University
6400,David Queller,178500,William Marsh Rice University
6401,Michael Folk,211233,University of Illinois at Urbana-Champaign
6402,Amy Leventer,70746,Ohio State University Research Foundation -DO NOT USE
6406,John Morgan,20560,Old Dominion University Research Foundation
6407,John Gorentz,90000,Michigan State University
6408,Patrick Webber,90000,Michigan State University
6409,Michael Klug,90000,Michigan State University
6410,Richard Fall,203700,University of Colorado at Boulder
6411,Donald Mykles,50000,Colorado State University
6413,Llewellya Colinvaux,10200,Smithsonian Institution
6414,Christopher Sogge,50000,University of California-Los Angeles
6415,James Cuttino,0,Travel Award
6416,David Madigan,45000,University of Washington
6417,Adrian Raftery,45000,University of Washington
6418,Charles Stirk,11500,University of Colorado at Boulder
6419,John Neff,11500,University of Colorado at Boulder
6420,Jerzy Rozenblit,35961,University of Arizona
6421,Dan Luss,306479,University of Houston
6422,Martin Furer,102000,Pennsylvania State Univ University Park
6423,Scott Sakaluk,15350,Illinois State University
6424,Sagun Chanillo,35000,Rutgers University New Brunswick
6425,Harry Yeh,385015,University of Washington
6426,Jane Pendergast,20000,University of Florida
6427,Marcus Grisaru,201259,Brandeis University
6428,Aviel Rubin,0,Travel Award
6430,Gregory Sivashinsky,260000,CUNY City College
6431,Paul Thacker,7118,Southern Methodist University
6432,Anthony Marks,7118,Southern Methodist University
6435,Robert Elsner,914324,University of Alaska Fairbanks Campus
6436,Vera Alexander,947657,University of Alaska Fairbanks Campus
6437,Thomas Royer,1007423,University of Alaska Fairbanks Campus
6439,Henry White,2100,University of Minnesota-Twin Cities
6440,Rola Idriss,173405,New Mexico State University
6441,C Rao,7500,Pennsylvania State Univ University Park
6442,Jon Linker,82600,University of California-San Diego
6443,Tim Lowenstein,356051,SUNY at Binghamton
6444,MarceloR CrespodaSilva,25560,Rensselaer Polytechnic Institute
6445,Mark Alfenito,97200,Fellowships
6446,Barry Voight,59556,Pennsylvania State Univ University Park
6447,Olivier Debarre,42825,University of Iowa
6448,Mario Mateo,163100,University of Michigan Ann Arbor
6450,Ronald Thornton,2004667,Tufts University
6451,Patricia Gensel,33256,University of North Carolina at Chapel Hill
6452,Linda Ambrosio,307500,Iowa State University
6453,William Lucas,80000,University of California-Davis
6454,Robert Winglee,172852,University of Washington
6455,Laurence Belfiore,210000,Colorado State University
6456,Saul Oseroff,13000,San Diego State University Foundation
6457,Alexander Izzo,75000,Fellowships
6458,James Meindl,1800000,Rensselaer Polytechnic Institute
6459,Mark Shephard,1800000,Rensselaer Polytechnic Institute
6460,William Jennings,1800000,Rensselaer Polytechnic Institute
6463,Rogelio Luck,229967,Mississippi State University
6464,Roger King,229967,Mississippi State University
6467,Clayton Williams,100000,University of Utah
6468,Tito Huber,130316,Polytechnic University of New York
6469,John Holland,239998,University of Michigan Ann Arbor
6470,Arthur Burks,239998,University of Michigan Ann Arbor
6471,Rick Riolo,239998,University of Michigan Ann Arbor
6472,Serge Ochanine,55000,University of Kentucky Research Foundation
6473,Vicki Vance,90000,University of South Carolina at Columbia
6474,Stephen Salyards,24696,University of California-Los Angeles
6475,LyndaLee Kaid,32997,University of Oklahoma Norman Campus
6476,Paul Mayewski,106000,University of New Hampshire
6477,Loren Meeker,106000,University of New Hampshire
6478,Daniel Freedman,644890,Massachusetts Institute of Technology
6480,Robert Sherrell,196677,Rutgers University New Brunswick
6481,Margaret Tivey,59999,Woods Hole Oceanographic Institution
6482,Julian McCreary,805000,Nova Southeastern University
6483,Jeffrey Proehl,805000,Nova Southeastern University
6485,WJeffrey Hughes,66509,Trustees of Boston University
6487,James Meiss,555000,University of Colorado at Boulder
6488,Paul Goerss,240900,University of Washington
6489,Ethan Devinatz,240900,University of Washington
6490,Stephen Mitchell,240900,University of Washington
6491,Jill Dietz,240900,University of Washington
6492,James Kinsey,537600,William Marsh Rice University
6493,Lisa Randall,192500,Massachusetts Institute of Technology
6494,MaryFrances Barbe,18000,Temple University
6495,Hartmut Peters,300098,SUNY at Stony Brook
6496,Ann Bostrom,51040,Georgia Tech Research Corporation
6497,Allan Edmonds,49600,Indiana University
6498,PSarath Kumar,301290,Rutgers University New Brunswick
6499,Rajiv Vijayan,301290,Rutgers University New Brunswick
6500,Jack Holtzman,301290,Rutgers University New Brunswick
6501,Lyndon Hibbard,70000,Washington University
6502,Ruthmary Deuel,70000,Washington University
6504,Emile Schweikert,444482,Texas A&M Research Foundation
6505,Timothy Beers,205182,Michigan State University
6506,Sergio Fenley,43600,Washington University
6507,None None,87500,University of Cincinnati Main Campus
6508,Mario Maletta,29513,Northeastern University
6514,Samuel Bowring,261000,Massachusetts Institute of Technology
6515,Barry Goodno,180000,Georgia Tech Research Corporation
6516,James Craig,180000,Georgia Tech Research Corporation
6517,Anthony Calise,180000,Georgia Tech Research Corporation
6518,A Ramesh,0,Travel Award
6519,Anant Godbole,60000,Michigan Technological University
6521,Steven Hanks,240818,University of Washington
6522,Katerina Petronotis,62721,University of New Mexico
6524,Jefferey Dole,69600,Individual Award
6525,Shigehiro Nakajima,200890,University of Illinois at Chicago
6526,Yasuko Nakajima,200890,University of Illinois at Chicago
6527,Philip Hatcher,318640,Oregon State University
6528,Daniels Hughes,209034,Pennsylvania State Univ University Park
6529,Robert Edwards,339034,Pennsylvania State Univ University Park
6530,Kwang Lee,375598,Pennsylvania State Univ University Park
6532,Mary Braswell,132376,University of Alabama at Birmingham
6533,Louis Dale,132376,University of Alabama at Birmingham
6534,Ronald Akers,24886,University of Florida
6535,Lonn LanzaKaduce,24886,University of Florida
6538,FRobert Tabita,165975,Ohio State University Research Foundation -DO NOT USE
6539,Kenneth Arrow,262061,Stanford University
6541,Culbert Laney,42247,University of Colorado at Boulder
6542,Peter Santschi,32734,Texas A&M Research Foundation
6543,Amihai Motro,39750,George Mason University
6544,Mark Weiss,29900,Kansas State University
6545,Albert Cuoco,2232801,Education Development Center
6546,EPaul Goldenberg,2232801,Education Development Center
6547,Frank Avignone,242350,University of South Carolina at Columbia
6548,Andrew Henderson,214999,New York Botanical Garden
6549,Michal Young,16850,Purdue Research Foundation
6550,Albert Jones,10000,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
6551,Thomas Gulledge,10000,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
6552,Wei Shyy,15000,University of Florida
6553,Chi Mak,432500,University of Southern California
6554,Roy Turner,172579,University of New Hampshire
6555,Susan Forsburg,38800,Fellowships
6556,David Wise,20969,University of Kentucky Research Foundation
6559,Tracy Lugo,18000,University of California-Riverside
6561,Michael Williams,76000,University of Massachusetts Amherst
6562,Susan Foster,425000,University of Arkansas
6563,Samuel Rankin,521308,American Mathematical Society
6564,Robert Miner,37650,University of Oklahoma Norman Campus
6565,Tom Yin,234000,University of Wisconsin-Madison
6566,Philip Smith,234000,University of Wisconsin-Madison
6567,David Church,247803,Texas A&M Research Foundation
6568,Thomas Lemberger,240000,Ohio State University Research Foundation -DO NOT USE
6569,Deborah Harden,1196723,San Jose State University Foundation
6570,Ellen Metzger,1196723,San Jose State University Foundation
6571,Arthur Ogus,9000,University of California-Berkeley
6572,Amit Bagchi,69055,Clemson University
6573,Charles Fain,69055,Clemson University
6574,Amod Ogale,69055,Clemson University
6575,John Kennedy,115805,Clemson University
6576,Danny Edie,115805,Clemson University
6577,Brian Hoffman,350978,Northwestern University
6578,Leslie Viereck,4182506,University of Alaska Fairbanks Campus
6579,John Yarie,4182506,University of Alaska Fairbanks Campus
6580,Tricia Wurtz,4182506,University of Alaska Fairbanks Campus
6581,FStuart Chapin,4182506,University of Alaska Fairbanks Campus
6582,Mark Oswood,4182506,University of Alaska Fairbanks Campus
6583,Keith VanCleve,4182506,University of Alaska Fairbanks Campus
6584,Terry Whitledge,150714,University of Texas at Austin
6586,Stephen Alexander,368875,University of Missouri-Columbia
6587,Warren Wray,17902,Texas Tech University
6588,Ka Ng,460525,University of Massachusetts Amherst
6591,Madeleine Joullie,291800,University of Pennsylvania
6592,Keith Karoly,69600,Individual Award
6593,Edward Davidson,2089278,University of Michigan Ann Arbor
6594,Quentin Stout,2000000,University of Michigan Ann Arbor
6595,William Martin,2000000,University of Michigan Ann Arbor
6596,Daniel Atkins,2000000,University of Michigan Ann Arbor
6597,RandallLawrenc Frank,2000000,University of Michigan Ann Arbor
6598,Drew Fudenberg,153228,Harvard University
6599,Larry Finkelstein,332970,Northeastern University
6600,Gene Cooperman,332970,Northeastern University
6601,None None,68500,Tulane University
6602,Homayoon Kazerooni,50000,University of California-Berkeley
6603,Larry McIntire,255000,William Marsh Rice University
6604,S Eskin,255000,William Marsh Rice University
6605,Pauline Markenscoff,255000,William Marsh Rice University
6606,John Scala,355800,SUNY College at Brockport
6607,NChristopher Phillips,24942,University of Oregon Eugene
6608,Douglas Fraser,50878,Siena College
6609,Richard Hey,263978,University of Hawaii
6610,Rodey Batiza,54138,University of Hawaii
6611,John Rohde,125000,University of Nebraska-Lincoln
6612,Geoffrey Brown,20000,Cornell University
6613,Miriam Leeser,234290,Cornell University
6614,None None,1109596,Pennsylvania State Univ University Park
6615,Renate Schaaf,72000,Utah State University
6616,ZhiQiang Wang,72000,Utah State University
6617,Jerome Rose,76976,Ohio State University Research Foundation -DO NOT USE
6618,Richard Steckel,76976,Ohio State University Research Foundation -DO NOT USE
6619,Paul Sciulli,76976,Ohio State University Research Foundation -DO NOT USE
6620,Harold Deutschman,58349,New Jersey Institute of Technology
6621,Youlu Zheng,86247,University of Montana
6622,Alden Wright,86247,University of Montana
6623,Raymond Ford,86247,University of Montana
6624,David Caress,611067,Columbia University
6625,William Haxby,477087,Columbia University
6626,William Menke,477087,Columbia University
6627,Alberto Malinverno,477087,Columbia University
6628,John Wallace,1134267,University of Washington
6629,ChiaLing Chien,450000,Johns Hopkins University
6630,Oscar Moreno,650000,University of Puerto Rico-Rio Piedras
6631,Italo Dejter,650000,University of Puerto Rico-Rio Piedras
6632,M EmamyKhansary,650000,University of Puerto Rico-Rio Piedras
6633,Pablo Tarazaga,650000,University of Puerto Rico-Rio Piedras
6634,Sidney Fauria,65000,SUNY at Stony Brook
6635,Malcolm Bowman,65000,SUNY at Stony Brook
6636,Wolfgang Sandner,308041,University of Tennessee Knoxville
6637,Bryant York,71800,Northeastern University
6638,Melissa Luckow,17995,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6639,Kristina Katsaros,189422,University of Washington
6640,Lynn McMurdie,189422,University of Washington
6641,David Hebert,182098,University of Rhode Island
6642,George Keller,35000,University of Texas at El Paso
6643,Paul Damon,926528,University of Arizona
6644,Robert Tyce,9892,University of Rhode Island
6645,John Rabalais,354671,University of Houston
6646,YunGang Ye,34282,Purdue Research Foundation
6647,William Bromer,50194,University of Tulsa
6648,Harrington Wells,50194,University of Tulsa
6649,Steven Goldsmith,50194,University of Tulsa
6650,James Stewart,50194,University of Tulsa
6651,Abraham Lenhoff,774401,University of Delaware
6652,Stanley Sandler,774401,University of Delaware
6653,Eric Kaler,774401,University of Delaware
6654,Michael Paulaitis,774401,University of Delaware
6656,Karen Seashore,57459,University of Minnesota-Twin Cities
6657,Paul Ferre,48000,Fellowships
6658,John Donoghue,984949,University of Massachusetts Amherst
6659,Eugene Golowich,984949,University of Massachusetts Amherst
6660,Jennie Traschen,984949,University of Massachusetts Amherst
6661,Barry Holstein,984949,University of Massachusetts Amherst
6662,David Dunand,400000,Massachusetts Institute of Technology
6663,Andreas Mortensen,400000,Massachusetts Institute of Technology
6664,Carlton Heine,0,Travel Award
6668,Deborah Pearsall,73658,University of Missouri-Columbia
6669,Valdis Dzelzkalns,35000,Case Western Reserve University
6670,Forrest Mozer,300000,University of California-Berkeley
6671,Erdogan Gulari,329261,University of Michigan Ann Arbor
6672,CindaSue Davis,100710,University of Michigan Ann Arbor
6673,Carol Hollenshead,100710,University of Michigan Ann Arbor
6674,Dana Nau,150000,University of Maryland College Park
6675,Guangming Zhang,150000,University of Maryland College Park
6679,Brian McCarthy,15330,Ohio University
6680,Arnold Rosenberg,255000,University of Massachusetts Amherst
6681,Donna Cox,39838,University of Illinois at Urbana-Champaign
6682,Robert Patterson,39838,University of Illinois at Urbana-Champaign
6683,Fritz Luty,300000,University of Utah
6684,Ian Baker,415741,Dartmouth College
6685,William Bowers,100000,Northeastern University
6686,Thomas Eickbush,352000,University of Rochester
6687,Robert Eaton,5929,University of Colorado at Boulder
6691,Richard Weiss,316215,Georgetown University
6692,Charles Lieber,246867,Harvard University
6694,Sara Majetich,293139,Carnegie-Mellon University
6695,Neo Martinez,105000,Fellowships
6696,Albert Hine,133095,University of South Florida
6697,Ian Akyildiz,12250,Georgia Tech Research Corporation
6698,MingDaw Tsai,200000,Ohio State University Research Foundation -DO NOT USE
6699,Alan Marshall,200000,Ohio State University Research Foundation -DO NOT USE
6700,Lawrence Berliner,200000,Ohio State University Research Foundation -DO NOT USE
6701,Micheal Zehfus,200000,Ohio State University Research Foundation -DO NOT USE
6702,Steve Lamoreaux,743317,University of Washington
6703,Blayne Heckel,743317,University of Washington
6704,Norval Fortson,743317,University of Washington
6705,Douglas Chalmers,3100,Columbia University
6706,Carlton Ulbrich,324500,Clemson University
6707,Miguel Larsen,717200,Clemson University
6708,Jane Collier,6326,Stanford University
6709,Katherine Merseth,379325,Harvard University
6710,Robert Bloodgood,328999,University of Virginia Main Campus
6713,Mary Poplin,597737,California Institute of Technology
6714,Sunney Chan,597737,California Institute of Technology
6715,Jerome Pine,597737,California Institute of Technology
6716,PDavid StottsJr,20354,University of North Carolina at Chapel Hill
6717,Thomas Shipley,89995,University of Texas at Austin
6718,Nathan Bangs,89995,University of Texas at Austin
6719,Howard Schreyer,154453,University of New Mexico
6722,UnilA Perera,164012,Georgia State University
6723,Jim Vigoreaux,256000,University of Vermont & State Agricultural College
6724,William MacKay,349997,University of Texas at El Paso
6725,Pablo Arenaz,349997,University of Texas at El Paso
6727,Douglas Luther,372154,University of Hawaii
6729,Jacobo Bielak,48000,Carnegie-Mellon University
6730,Omar Ghattas,48000,Carnegie-Mellon University
6732,Egon Schulte,80000,Northeastern University
6733,Malcolm McKenna,140140,Columbia University
6735,Robert Kass,65000,Washington State University
6736,Alan Genz,65000,Washington State University
6737,William Beckner,90000,University of Texas at Austin
6738,Nora Newcombe,202366,Temple University
6739,Gerhard Gierz,180000,University of California-Riverside
