id,name,money,institute
15198,Lynn Russell,200000,University of California-San Diego Scripps Inst of Oceanography
15199,Elizabeth Vierling,800000,University of Massachusetts Amherst
15202,JDaniel Gezelter,447121,University of Notre Dame
15203,David Moecher,260043,University of Kentucky Research Foundation
15204,Katherine Harkay,47921,Purdue University
15205,Mark Frank,271262,Northern Illinois University
15206,Ingrid Hendy,426565,University of Michigan Ann Arbor
15207,Timothy Lu,720669,Massachusetts Institute of Technology
15209,Georg Striedter,49999,University of California-Irvine
15215,Georgios Daskalopoulos,198454,Brown University
15216,Qiuming Yu,90000,University of Washington
15217,Gillian Ryan,597955,Kettering University
15218,Robert Nichols,597955,Kettering University
15219,Samantha Klaskow,597955,Kettering University
15220,Henry Kowalski,597955,Kettering University
15221,Natalie Candela,697614,Kettering University
15222,Wei Zhang,253875,Columbia University
15226,Andreas Linninger,94000,University of Illinois at Chicago
15227,Carl Richter,100000,University of Louisiana at Lafayette
15228,Shari Speer,34608,Ohio State University
15229,Lauren Squires,34608,Ohio State University
15230,Laura Wagner,34608,Ohio State University
15231,Olivier Bernardi,115306,Brandeis University
15232,Jessica Young,1627772,Education Development Center
15233,Kristen Reed,1627772,Education Development Center
15234,India HookBarnard,375000,National Academy of Sciences
15235,Douglas Friedman,375000,National Academy of Sciences
15236,Hyman Bass,449829,University of Michigan Ann Arbor
15237,Deborah Ball,449829,University of Michigan Ann Arbor
15238,Tim Boerst,449829,University of Michigan Ann Arbor
15239,Meghan Shaughnessy,449829,University of Michigan Ann Arbor
15240,Corrie Moreau,240000,Field Museum of Natural History
15241,Jonathan Rothstein,275000,University of Massachusetts Amherst
15242,Jeffrey McKinnon,19120,East Carolina University
15243,Lengxob Yong,19120,East Carolina University
15245,ENeil Marsh,457973,University of Michigan Ann Arbor
15246,Kenneth Hirth,66830,Pennsylvania State Univ University Park
15247,Donna Wolcott,224657,North Carolina State University
15248,Thomas Wolcott,224657,North Carolina State University
15249,Alexander Demkov,250000,University of Texas at Austin
15250,Gary Wilder,25335,CUNY Graduate School University Center
15251,Mark Drury,25335,CUNY Graduate School University Center
15252,Nicholas Kirsch,374670,University of New Hampshire
15253,Vanessa Ezenwa,290000,University of Georgia Research Foundation Inc
15254,Susan Urban,20000,University of Texas at Arlington
15255,Upendranatha Chakravarthy,20000,University of Texas at Arlington
15256,Leonidas Fegaras,20000,University of Texas at Arlington
15258,David Yuen,805227,University of Minnesota-Twin Cities
15259,Andre Mkhoyan,805227,University of Minnesota-Twin Cities
15260,Ellen Cohn,20000,University of New Hampshire
15261,Stacy Jeleniewski,20000,University of New Hampshire
15262,CheeWei Wong,50000,Columbia University
15263,Peter Bol,619730,Harvard University
15264,Jason Ur,619730,Harvard University
15265,Andrew KylanderClark,304644,University of California-Santa Barbara
15266,Bradley Hacker,304644,University of California-Santa Barbara
15267,Stephan vonMolnar,560000,Florida State University
15268,Peng Xiong,746666,Florida State University
15269,Eduardo Wolf,81786,University of Notre Dame
15270,YuChong Tai,300000,California Institute of Technology
15271,Azita EmamiNeyestanak,300000,California Institute of Technology
15272,Mark Humayun,300000,California Institute of Technology
15273,Sergio Pellegrino,300000,California Institute of Technology
15274,Tao Xie,440727,San Diego State University Foundation
15275,John Morgan,110122,SUNY at Stony Brook
15276,Carolyn Brown,493139,University of Iowa
15277,Robert McMurray,493139,University of Iowa
15278,Richard Hazeltine,493139,University of Iowa
15279,Gerald Zimmermann,493139,University of Iowa
15280,James Tuck,400143,North Carolina State University
15281,James Ostrowski,147800,University of Tennessee Knoxville
15282,Yuan Yuan,41690,Johns Hopkins University
15283,Steven George,280000,University of California-Irvine
15284,Michael Dennin,280000,University of California-Irvine
15290,Emily Falk,211206,University of Michigan Ann Arbor
15291,Jason Coronel,211206,University of Michigan Ann Arbor
15292,Christof Sparber,431991,University of Illinois at Chicago
15293,Danielle Nagele,9976,University of Delaware
15294,Joseph Trainor,9976,University of Delaware
15297,SungJu Lee,101088,University of California-Santa Barbara
15298,Kevin Almeroth,101088,University of California-Santa Barbara
15299,Elizabeth Belding,101088,University of California-Santa Barbara
15300,William Whittaker,608000,Carnegie-Mellon University
15301,Srinivasa Narasimhan,608000,Carnegie-Mellon University
15302,Julia Chan,275000,University of Texas at Dallas
15303,Anish Tuteja,400000,University of Michigan Ann Arbor
15304,Christopher Voigt,521000,Massachusetts Institute of Technology
15305,Kelly Knudson,144572,Arizona State University
15310,Barbara Taylor,560748,Oregon State University
15311,Virginia Weis,560748,Oregon State University
15312,John Fowler,560748,Oregon State University
15313,Juliet Greenwood,690746,Oregon State University
15314,Judith Bronstein,228327,University of Arizona
15316,Massoud Kaviany,291175,University of Michigan Ann Arbor
15317,Laurie McNeil,499340,University of North Carolina at Chapel Hill
15318,Duane Deardorff,499340,University of North Carolina at Chapel Hill
15319,Alice Churukian,499340,University of North Carolina at Chapel Hill
15320,Jean DeSaix,499340,University of North Carolina at Chapel Hill
15321,David Smith,499340,University of North Carolina at Chapel Hill
15322,James Faghmous,148000,University of Minnesota-Twin Cities
15323,Mark Moline,322438,University of Delaware
15325,Aasha Abdill,12000,Princeton University
15326,Mitchell Duneier,12000,Princeton University
15327,Maxim Lyutikov,405675,Purdue University
15328,Jordan BoydGraber,500000,University of Maryland College Park
15329,Henry SchaeferIII,431802,University of Georgia Research Foundation Inc
15330,Thomas Szymoniak,2613,Portland State University
15331,Ryan Tibshirani,150000,Carnegie-Mellon University
15332,Kurt Maute,31350,University of Colorado at Boulder
15333,James Guest,31350,University of Colorado at Boulder
15334,Jameson Wetmore,14883,Arizona State University
15335,Jennifer Fuller,14883,Arizona State University
15336,XiaoLun Wu,404500,University of Pittsburgh
15338,Frederic Rasio,448377,Northwestern University
15339,Jeehiun Lee,420000,Rutgers University New Brunswick
15340,Juliette Lecomte,1300000,Johns Hopkins University
15341,Melinda Fagan,175087,William Marsh Rice University
15342,Paul King,497895,Ohio University
15343,Greg Bashaw,1092000,University of Pennsylvania
15345,Jeffrey Vervoort,187564,Washington State University
15346,David Gamarnik,360000,Massachusetts Institute of Technology
15348,ZoicaCerasela Dinu,301325,West Virginia University Research Corporation
15349,CDarrin Hulsey,19221,University of Tennessee Knoxville
15350,James Fordyce,19221,University of Tennessee Knoxville
15351,Sharon Clemmensen,19221,University of Tennessee Knoxville
15356,Venkatachalam Anantharam,700000,University of California-Berkeley
15357,Jack Snoeyink,572182,University of North Carolina at Chapel Hill
15358,Mary Whitton,572182,University of North Carolina at Chapel Hill
15359,Philip Stark,607446,University of California-Berkeley
15360,Eugene Chiang,607446,University of California-Berkeley
15361,Ori Ganor,607446,University of California-Berkeley
15362,Fangzhen Teng,439744,University of Washington
15363,Johnson Samuel,400000,Rensselaer Polytechnic Institute
15366,Frederick Colwell,205000,Oregon State University
15367,Jason Gilbert,343400,University of Michigan Ann Arbor
15368,Enrico Landi,343400,University of Michigan Ann Arbor
15369,Susan Lepri,343400,University of Michigan Ann Arbor
15370,Anastasios Mourikis,821934,University of California-Riverside
15371,Jay Farrell,821934,University of California-Riverside
15373,Janet Gornick,1805280,CUNY Graduate School University Center
15374,Gabriele Villarini,508405,University of Iowa
15375,Robert Steneck,578782,University of Maine
15376,James Estes,574617,University of Maine
15377,Manish Agrawal,15684,University of South Florida
15378,Paul Anderson,41275,Wake Forest University
15379,Yongho Ju,605216,University of California-Los Angeles
15380,Vijay Dhir,605216,University of California-Los Angeles
15381,Thomas Shrimpton,433769,Portland State University
15382,Eric Chitambar,500000,Southern Illinois University at Carbondale
15383,Evgueni Nesterov,375000,Louisiana State University & Agricultural and Mechanical College
15384,Anupma Prakash,427770,University of Alaska Fairbanks Campus
15385,Donald Hampton,673825,University of Alaska Fairbanks Campus
15386,Jordi Cristobal,427770,University of Alaska Fairbanks Campus
15387,Christian Haselwimmer,427770,University of Alaska Fairbanks Campus
15388,Dar Roberts,427770,University of Alaska Fairbanks Campus
15389,Thomas Kampe,427770,University of Alaska Fairbanks Campus
15390,Matthew Stover,101619,Temple University
15391,Roch Guerin,250000,University of Pennsylvania
15393,Edward Monahan,149042,University of Connecticut
15394,Penny Vlahos,149042,University of Connecticut
15398,Raphael Schoenle,72839,Brandeis University
15399,Plamen Stefanov,177000,Purdue University
15403,Vikram Vakharia,250000,University of Maryland Baltimore County
15405,Pero Dagbovie,370000,Michigan State University
15406,Antonio Nunez,444000,Michigan State University
15407,Karen Klomparens,370000,Michigan State University
15408,Julius Jackson,370000,Michigan State University
15414,Kevin James,12696,Clemson University
15415,Matthew Boylan,12696,Clemson University
15416,Hui Xue,12696,Clemson University
15417,Frank Thorne,12696,Clemson University
15418,James Brown,12696,Clemson University
15419,Todd Yeates,1374727,University of Washington
15420,David Baker,1374727,University of Washington
15421,Adalgisa Caccone,143700,Yale University
15422,James McDaniel,915912,Trustees of Boston University
15423,Karen Warkentin,915912,Trustees of Boston University
15424,William Martin,499780,Worcester Polytechnic Institute
15425,Timothy Fisher,1497905,Purdue University
15426,Ernesto Marinero,1497905,Purdue University
15427,Alexander Wei,1497905,Purdue University
15428,Alina Alexeenko,1497905,Purdue University
15431,Trina Vithayathil,7182,Brown University
15432,James Pizzuto,700000,University of Delaware
15433,Louis Kaplan,700000,University of Delaware
15434,Anthony Aufdenkampe,700000,University of Delaware
15435,Kyungsoo Yoo,700000,University of Delaware
15436,Holly Michael,700000,University of Delaware
15437,Jinjun Kan,700000,University of Delaware
15438,Nandini Trivedi,288000,Ohio State University
15439,Victoria Sadovskaya,102501,Pennsylvania State Univ University Park
15440,Gary Lorigan,438450,Miami University
15441,Manjul Bhargava,690000,Princeton University
15442,Karen Myhr,249995,Wayne State University
15443,Robert Bruner,249995,Wayne State University
15444,Peter Hoffmann,249995,Wayne State University
15445,Mathew Ouellett,249995,Wayne State University
15450,Enrique Dunn,282521,University of North Carolina at Chapel Hill
15451,Allison MacKay,32000,Gordon Research Conferences
15452,Paul Tratnyek,32000,Gordon Research Conferences
15453,Christopher Voigt,15680,Gordon Research Conferences
15454,Paul Sims,319697,University of Oklahoma Norman Campus
15455,Anthony Burgett,319697,University of Oklahoma Norman Campus
15457,Kaya Williams,25200,University of Chicago
15458,Deron Burkepile,15294,Florida International University
15459,Nathan Lemoine,15294,Florida International University
15460,Gregory Beran,443001,University of California-Riverside
15461,Aaron Levin,402072,Michigan State University
15462,Matthew Yoder,421200,University of Illinois at Urbana-Champaign
15463,Michael Twidale,421200,University of Illinois at Urbana-Champaign
15464,Stefano Nativi,1529918,University of Colorado at Boulder
15465,SiriJodha Khalsa,1529918,University of Colorado at Boulder
15466,Ruth Duerr,1529918,University of Colorado at Boulder
15467,Francoise Pearlman,1529918,University of Colorado at Boulder
15468,Jay Pearlman,1529918,University of Colorado at Boulder
15469,James McCusker,486490,Michigan State University
15470,Marcelo Disconzi,93424,Vanderbilt University
15471,Haitao Wang,337964,Utah State University
15472,Helen Longino,161058,Stanford University
15473,Paul Ljunggren,495895,Columbia University
15474,Bradley Wyble,354257,Pennsylvania State Univ University Park
15475,Eric Adelberger,1350000,University of Washington
15477,Jennifer Tank,182481,University of Notre Dame
15478,Lowell Stott,36800,University of Southern California
15480,Andrzej Ruszczynski,240000,Rutgers University Newark
15481,Thomas Huang,408612,University of Illinois at Urbana-Champaign
15482,Audrey Rorrer,149999,University of North Carolina at Charlotte
15483,Hyesoon Kim,735055,Georgia Tech Research Corporation
15484,Sudhakar Yalamanchili,735055,Georgia Tech Research Corporation
15485,Anna Scaglione,497796,University of California-Davis
15486,Li Zhang,1000000,University of Wisconsin-Madison
15487,YuHen Hu,1000000,University of Wisconsin-Madison
15488,Hongrui Jiang,1000000,University of Wisconsin-Madison
15489,Nitya Kitchloo,221592,Johns Hopkins University
15492,Sabarish Babu,579673,Clemson University
15493,Sophie Joerg,579673,Clemson University
15494,Alison Leonard,579673,Clemson University
15495,Jason Porter,184023,Colorado School of Mines
15496,Douglas Frantz,390000,University of Texas at San Antonio
15499,James Harrell,1450000,University of Alabama Tuscaloosa
15500,Dennis Sunal,1450000,University of Alabama Tuscaloosa
15501,Kevin Shaughnessy,1450000,University of Alabama Tuscaloosa
15502,Jeremy Zelkowski,1450000,University of Alabama Tuscaloosa
15503,Sharon Vincent,1450000,University of Alabama Tuscaloosa
15506,Michael Falk,313889,Purdue University
15507,Kevin Edgar,150000,Purdue University
15508,David Awschalom,630000,University of Chicago
15510,Donna Chen,454500,University of South Carolina at Columbia
15511,Timothy Verstynen,507835,Carnegie-Mellon University
15512,Stacy Lynn,493076,Colorado State University
15513,Gregory Newman,493076,Colorado State University
15514,Melinda Laituri,493076,Colorado State University
15515,Alaa Ahmed,562748,University of Colorado at Boulder
15516,Patricia Brennan,475264,University of Wisconsin-Madison
15517,Matthew Parker,293124,North Carolina State University
15518,Juergen Liebig,19698,Georgia Tech Research Corporation
15519,Karl Glastad,19698,Georgia Tech Research Corporation
15520,Michael Goodisman,19698,Georgia Tech Research Corporation
15522,Peter Hall,240005,University of California-Davis
15523,ThomasChunMan Lee,240005,University of California-Davis
15524,Yuko Okumura,482434,University of Texas at Austin
15525,Gang Tian,486632,Princeton University
15526,Amy Barrios,395778,University of Utah
15527,Matthew McHenry,446556,University of California-Irvine
15532,Niklas Schneider,266192,University of Hawaii
15533,Bing Zhang,535000,University of Missouri-Columbia
15537,Bin He,49999,University of Minnesota-Twin Cities
15538,Steven Skiena,499881,SUNY at Stony Brook
15539,Bruce Futcher,499881,SUNY at Stony Brook
15540,Marie Mora,492484,The University of Texas Rio Grande Valley
15541,Mauricio RodriguezLanetty,25692,Florida International University
15542,Arun Venkataramani,1750000,University of Massachusetts Amherst
15543,James Kurose,1750000,University of Massachusetts Amherst
15544,Charles Garner,223942,Baylor University
15545,Kevin Klausmeyer,223942,Baylor University
15546,Patrick Farmer,223942,Baylor University
15548,Jeffrey Bigham,50000,University of Rochester
15550,Yuriy Brun,15000,University of Massachusetts Amherst
15552,Michael Baron,252060,University of Texas at Dallas
15553,Latifur Khan,252060,University of Texas at Dallas
15555,Matthew Kahle,450000,Ohio State University
15557,James Marden,422499,Pennsylvania State Univ University Park
15558,Michael Daniels,95634,University Corporation For Atmospheric Res
15559,Keith Corzine,368000,Clemson University
15561,Mary Perry,24993,University of Maine
15562,Sara Lindsay,24993,University of Maine
15563,Fei Chai,24993,University of Maine
15564,Heather Leslie,24993,University of Maine
15565,Matthew Fantle,422521,Pennsylvania State Univ University Park
15566,Timothy Bralower,422521,Pennsylvania State Univ University Park
15567,Michael Arthur,422521,Pennsylvania State Univ University Park
15572,Geoffrey Coates,400000,Cornell University
15573,Valliappa Lakshmanan,301641,University of Oklahoma Norman Campus
15574,Eli Bridge,301641,University of Oklahoma Norman Campus
15575,Jeffrey Kelly,301641,University of Oklahoma Norman Campus
15579,James Ellis,469602,University of Kansas Center for Research Inc
15580,Marilyn Ault,469602,University of Kansas Center for Research Inc
15581,Janis Bulgren,469602,University of Kansas Center for Research Inc
15582,Amber Rowland,469602,University of Kansas Center for Research Inc
15583,Thomas Angelini,483833,University of Florida
15585,Kenneth Whitney,66979,University of New Mexico
15586,Jeffrey Derby,318608,University of Minnesota-Twin Cities
15587,Peter VanHengstum,182599,Texas A&M University Main Campus
15588,Zev Gartner,800000,University of California-San Francisco
15589,Matthew Thomson,800000,University of California-San Francisco
15590,Georgios Pappas,280000,Michigan State University
15592,YoungJu Lee,144816,Rutgers University New Brunswick
15594,Duana Fullwiley,18000,Stanford University
15595,Leslie Grothaus,18000,Stanford University
15596,Azmy Ackleh,235000,University of Louisiana at Lafayette
15597,Yun Wang,335666,University of California-Irvine
15598,Eric Strauss,249999,University of Massachusetts Amherst
15599,Alexander Goldowsky,249999,University of Massachusetts Amherst
15600,Paige Warren,249999,University of Massachusetts Amherst
15601,Robert Ryan,249999,University of Massachusetts Amherst
15602,Colin Polsky,249999,University of Massachusetts Amherst
15603,Betsy Loring,249999,University of Massachusetts Amherst
15604,Kenneth Eisenthal,663981,Columbia University
15605,Sungkyu Jung,110000,University of Pittsburgh
15606,Bruce Taggart,384733,Lehigh University
15607,Peter Bryan,384733,Lehigh University
15608,Stephen Anthony,384733,Lehigh University
15609,Michael Chupa,384733,Lehigh University
15610,Jennifer Lu,300000,University of California - Merced
15611,Ford Ballantyne,998701,University of Georgia Research Foundation Inc
15612,Patricia Medeiros,998701,University of Georgia Research Foundation Inc
15613,IJonathan Amster,998701,University of Georgia Research Foundation Inc
15614,Frederic Moynier,330000,Washington University
15615,Daniel Giammar,330000,Washington University
15616,Vaibhav Garg,188676,Drexel University
15617,Rachel Greenstadt,235845,Drexel University
15618,Douglas Adamson,200000,University of Connecticut
15619,Thomas Seery,200000,University of Connecticut
15620,Laurie Wilkie,19175,University of California-Berkeley
15621,Annelise Morris,19175,University of California-Berkeley
15622,Philippos Mordohai,15050,Stevens Institute of Technology
15623,Brian Odom,35000,Northwestern University
15624,Daniela DiIorio,892041,University of Georgia Research Foundation Inc
15625,Chris Hall,499546,University of Michigan Ann Arbor
15626,MClara Castro,499546,University of Michigan Ann Arbor
15627,Anna Erickson,114122,Georgia Tech Research Corporation
15629,Leidong Mao,379998,University of Georgia Research Foundation Inc
15630,Jonathan Arnold,379998,University of Georgia Research Foundation Inc
15635,Mary Raber,50000,Michigan Technological University
15636,Adrienne Minerick,50000,Michigan Technological University
15637,Justus Ogembo,9033,University of New Hampshire
15638,Geir Dullerud,499695,University of Illinois at Urbana-Champaign
15639,Lindsay Comstock,300000,Wake Forest University
15640,Zvonimir Rakamaric,300000,University of Utah
15641,Oleg Lunin,119991,SUNY at Albany
15642,Hannah Sevian,390321,University of Massachusetts Boston
15643,Carolyn Seaman,18000,University of Maryland Baltimore County
15644,Irina Chernyshova,482115,Columbia University
15646,Sarah Glaser,208634,University of Denver
15647,Sam Heads,157670,University of Illinois at Urbana-Champaign
15648,Elizabeth Chacko,13725,George Washington University
15649,Guanghui Lan,160000,University of Florida
15654,Kerry Cook,709113,University of Texas at Austin
15655,Edward Vizy,709113,University of Texas at Austin
15656,Vikram Adve,899786,University of Illinois at Urbana-Champaign
15657,Robin Rutenbar,899786,University of Illinois at Urbana-Champaign
15658,Andrew Nealen,136162,New York University
15659,Euzeli dosSantos,48259,Indiana University
15660,Hongbin Yu,165986,Arizona State University
15661,Hanqing Jiang,165986,Arizona State University
15662,Daniel Fisher,420000,Stanford University
15663,James Michael,254000,Iowa State University
15664,SongCharng Kong,254000,Iowa State University
15665,Gianluca Iaccarino,359389,Stanford University
15666,EricStefan Shaqfeh,359389,Stanford University
15667,Thomas Martin,536534,University of Montana
15668,Alexander Reisinger,19710,University of Notre Dame
15669,Mladen Bestvina,363330,University of Utah
15670,Cynthia Friend,523855,Harvard University
15672,Chris Snyder,3168582,University Corporation For Atmospheric Res
15673,Christopher Davis,3168582,University Corporation For Atmospheric Res
15674,Olga Wilhelmi,3168582,University Corporation For Atmospheric Res
15675,Rebecca Morss,3168582,University Corporation For Atmospheric Res
15676,Heather Lazrus,3168582,University Corporation For Atmospheric Res
15677,Thomas Meyer,500000,University of North Carolina at Chapel Hill
15678,Amy Potter,445423,University of Southern Mississippi
15679,David Butler,445423,University of Southern Mississippi
15680,Derek Alderman,445423,University of Southern Mississippi
15681,Perry Carter,445423,University of Southern Mississippi
15682,Stephen Hanna,445423,University of Southern Mississippi
15684,Anthony Rollett,546000,Carnegie-Mellon University
15685,BAditya Prakash,88821,Virginia Polytechnic Institute and State University
15686,Janet Morrow,476970,SUNY at Buffalo
15688,Alessandro Gomez,388903,Yale University
15690,Ram Rajagopal,50000,Stanford University
15692,Harold Metcalf,7000,SUNY at Stony Brook
15693,Antony Hosking,12000,Purdue University
15694,Gregory Galloway,174000,University of Miami
15695,Lisa Kunza,390014,South Dakota School of Mines and Technology
15696,Carter Kerk,390014,South Dakota School of Mines and Technology
15697,James Stone,390014,South Dakota School of Mines and Technology
15698,Haiping Hong,390014,South Dakota School of Mines and Technology
15699,Richard Sinden,446602,South Dakota School of Mines and Technology
15700,Lew Christopher,390014,South Dakota School of Mines and Technology
15701,Katja Guenther,8152,University of California-Riverside
15702,Kerry Mulligan,8152,University of California-Riverside
15703,Alper Bozkurt,1029403,North Carolina State University
15704,Darcy Adin,1029403,North Carolina State University
15705,David Roberts,1185606,North Carolina State University
15706,Barbara Sherman,1029403,North Carolina State University
15707,Kimberly RaabGraham,495000,University of Texas at Austin
15708,Henry Frierson,9547834,University of Florida
15709,Deborah Blom,120478,University of Vermont & State Agricultural College
15714,Douglas Almond,208800,Columbia University
15715,Deniz Yavuz,300000,University of Wisconsin-Madison
15716,Shashi Shekhar,499860,University of Minnesota-Twin Cities
15720,Robert Gilbertson,1640161,University of California-Davis
15721,Ilias Tagkopoulos,1640161,University of California-Davis
15722,Diane Ullman,1640161,University of California-Davis
15723,Jeffrey Caplan,1640161,University of California-Davis
15724,George Papen,1816002,University of California-San Diego
15725,Joseph Ford,1816002,University of California-San Diego
15726,Alex Snoeren,1816002,University of California-San Diego
15727,George Porter,1816002,University of California-San Diego
15728,Terry Xu,372016,University of North Carolina at Charlotte
15729,SangHyun Oh,299986,University of Minnesota-Twin Cities
15730,Harold Park,101859,Trustees of Boston University
15731,Richard Langford,9155,Yale University
15732,Steven Berry,9155,Yale University
15733,Mark Allen,135076,University of Pennsylvania
15734,Susanna Siegel,24274,Harvard University
15736,Minsu Choi,453598,Missouri University of Science and Technology
15737,Jiangyong Jia,522000,SUNY at Stony Brook
15742,Robert Kass,12000,Carnegie-Mellon University
15744,Frederic Gibou,375000,University of California-Santa Barbara
15745,Jeffrey Moehlis,375000,University of California-Santa Barbara
15746,Richard Townsend,75888,University of Wisconsin-Madison
15747,Thomas Shea,266200,University of Hawaii
15748,Janice ReuttRobey,460000,University of Maryland College Park
15749,Amy OConnor,64192,North Dakota State University Fargo
15750,Suresh Venapally,129999,Emory University
15751,Patricia Dove,387652,Virginia Polytechnic Institute and State University
15752,Joseph Dove,387652,Virginia Polytechnic Institute and State University
15753,Martin Olsson,179996,University of California-Berkeley
15754,Shelly SakiyamaElbert,10000,Gordon Research Conferences
15755,Edward Botchwey,10000,Gordon Research Conferences
15756,Robert Rauber,940633,University of Illinois at Urbana-Champaign
15757,Brian Jewett,752507,University of Illinois at Urbana-Champaign
15758,Greg McFarquhar,752507,University of Illinois at Urbana-Champaign
15759,Oleg Ozerov,420000,Texas A&M University Main Campus
15760,Harry Crane,130350,Rutgers University New Brunswick
15761,Leonid Kovalev,119479,Syracuse University
15762,TohMing Lu,499982,Rensselaer Polytechnic Institute
15763,GwoChing Wang,499982,Rensselaer Polytechnic Institute
15766,Mark Warner,781543,University of Delaware
15767,Andrew Esbaugh,723801,University of Texas at Austin
15768,Robert Lad,722500,University of Maine
15769,David Frankel,722500,University of Maine
15770,Mauricio PereiradaCunha,722500,University of Maine
15771,George Bernhardt,722500,University of Maine
15772,Robert Meulenberg,722500,University of Maine
15773,Scott Moulzolf,722500,University of Maine
15774,Jacob Robinson,359777,William Marsh Rice University
15775,Dimitrios Zekkos,389845,University of Michigan Ann Arbor
15780,Peter Lape,23310,University of Washington
15781,Anna Cohen,23310,University of Washington
15782,Michael Previdi,629920,Columbia University
15783,Jan Stets,11960,University of California-Riverside
15784,Ryan Trettevik,11960,University of California-Riverside
15787,Dana Cuomo,3666,Pennsylvania State Univ University Park
15793,David Leslie,21161,University of Connecticut
15794,Teng Li,400000,University of Maryland College Park
15795,Brandon Dixon,400000,Georgia Tech Research Corporation
15796,Shaochen Chen,377574,University of California-San Diego
15797,Patricia Kiley,8000,University of Wisconsin-Madison
15799,Benjamin Webster,41110,Northeastern University
15805,Nina Maung,1407991,SUNY at Stony Brook
15806,Kenneth White,1407991,SUNY at Stony Brook
15807,Dionissios Assanis,1407991,SUNY at Stony Brook
15808,Bonita LondonThompson,1407991,SUNY at Stony Brook
15810,John Krigbaum,222903,University of Florida
15811,Neill Wallis,222903,University of Florida
15812,Vadym Apalkov,316488,Georgia State University Research Foundation, Inc.
15813,Mark Stockman,316488,Georgia State University Research Foundation, Inc.
15815,Philip Kaminsky,38990,University of California-Berkeley
15816,Adityanand Guntuboyina,257510,University of California-Berkeley
15817,Eric Zaslow,57000,Northwestern University
15818,Kevin Costello,57000,Northwestern University
15819,Heather Claypool,166998,Miami University
15820,Svetlana Lukishova,200000,University of Rochester
15821,Paul DAlessandris,200000,University of Rochester
15822,Michelle Wilkerson,395794,Tufts University
15823,Vassilis Tsotras,250000,University of California-Riverside
15824,Sarah Brooks,220000,Texas A&M University Main Campus
15825,Kate Juschenko,119000,Vanderbilt University
15826,Field VanZee,347999,University of Texas at Austin
15827,Rachael HagemanBlair,185000,SUNY at Buffalo
15828,Marcelo Chamecki,291644,Pennsylvania State Univ University Park
15829,Qing Chang,499975,SUNY at Stony Brook
15830,Lawrence Hall,660000,University of California-Berkeley
15831,Mary Gaillard,660000,University of California-Berkeley
15832,Hitoshi Murayama,660000,University of California-Berkeley
15834,Wyatt Cross,613769,Montana State University
15835,Jonathan Cook,224074,New Mexico State University
15836,Jeanine Cook,224074,New Mexico State University
15837,Mingzhou Song,224074,New Mexico State University
15838,Huiping Cao,224074,New Mexico State University
15839,Seok Kim,400000,University of Illinois at Urbana-Champaign
15843,James OBrien,192706,University of California-Berkeley
15844,Woodward Fischer,345014,California Institute of Technology
15845,Georg Hoffstaetter,250000,Cornell University
15846,Matthias Liepe,250000,Cornell University
15847,Donald Hartill,250000,Cornell University
15848,Brian Lapointe,29071,Florida Atlantic University
15849,Joseph Louda,24226,Florida Atlantic University
15850,David Philipp,24226,Florida Atlantic University
15851,Aaron Shultz,24226,Florida Atlantic University
15852,Russell Taylor,1228609,Johns Hopkins University
15853,Daniel Weimer,328926,Virginia Polytechnic Institute and State University
15855,Avery Demond,329985,University of Michigan Ann Arbor
15856,Aline Cotel,329985,University of Michigan Ann Arbor
15857,Hsinchun Chen,5573330,University of Arizona
15858,Mark Patton,5312942,University of Arizona
15859,Paulo Goes,5312942,University of Arizona
15863,Robert Moyle,19256,University of Kansas Center for Research Inc
15864,Mark Holder,19256,University of Kansas Center for Research Inc
15865,Carl Oliveros,19256,University of Kansas Center for Research Inc
15867,Timothy Bretl,450000,University of Illinois at Urbana-Champaign
15870,Baabak Ashuri,250000,Georgia Tech Research Corporation
15872,Margaret Rubega,20538,University of Connecticut
15873,Alejandro RicoGuevara,20538,University of Connecticut
15874,Shunichiro Karato,459886,Yale University
15875,Seth Spielman,168823,University of Colorado at Boulder
15876,Peter Makovicky,130151,Field Museum of Natural History
15877,Taosheng Liu,106187,Michigan State University
15878,Jeremy Gray,106187,Michigan State University
15879,Susan Ravizza,106187,Michigan State University
15880,Laura Symonds,106187,Michigan State University
15881,JDevin McAuley,106187,Michigan State University
15882,Karyn Rogers,12874,Carnegie Institution of Washington
15884,ShuHua Chen,413154,University of California-Davis
15885,Terrence Nathan,413154,University of California-Davis
15886,Grant Hartzog,1450000,University of California-Santa Cruz
15887,Gretchen Andreasen,1450000,University of California-Santa Cruz
15888,Debra Lewis,1450000,University of California-Santa Cruz
15889,Venkat Chandrasekaran,475000,California Institute of Technology
15890,Jaakko Jarvi,533325,Texas A&M Engineering Experiment Station
15891,Dilma DaSilva,596818,Texas A&M Engineering Experiment Station
15893,John McCarthy,168273,Pennsylvania State Univ University Park
15894,Bryan Shaw,405000,Baylor University
15895,Angelia Nedich,183768,University of Illinois at Urbana-Champaign
15896,Eric Tate,174752,University of Iowa
15897,SCOTT DIDDAMS,851448,University of Colorado at Boulder
15898,Steve Osterman,638586,University of Colorado at Boulder
15899,Christine Smith,10837,University of Kentucky Research Foundation
15900,Anna Secor,10837,University of Kentucky Research Foundation
15901,Justin Cappos,212000,New York University
15902,Daniel Janies,823641,University of North Carolina at Charlotte
15904,Patrick Bigger,15439,University of Kentucky Research Foundation
