id,name,money,institute
6798,Thomas Thundat,75000,SUNY at Buffalo
6799,Fabrizio Bisetti,250000,University of Texas at Austin
6800,Cosmin Ilut,245922,Duke University
6801,Alexander Petersen,149860,University of California-Santa Barbara
6802,Jane Mahoney,99950,University of Wisconsin-Madison
6803,Mary Meyerand,99950,University of Wisconsin-Madison
6804,Jingshan Li,99950,University of Wisconsin-Madison
6805,Hongrui Jiang,99950,University of Wisconsin-Madison
6806,Pascale Carayon,99950,University of Wisconsin-Madison
6807,Wolf Frommer,2832522,Iowa State University
6808,Julia BaileySerres,2360435,Iowa State University
6809,Thomas Girke,2360435,Iowa State University
6810,Bing Yang,2360435,Iowa State University
6811,Benjamin Hayes,51313,University of Virginia Main Campus
6812,Zhen Qiu,360000,Michigan State University
6813,Nelson Sepulveda,360000,Michigan State University
6814,James Hawdon,94609,Virginia Polytechnic Institute and State University
6815,Scotland Leman,77973,Virginia Polytechnic Institute and State University
6816,Shyam Ranganathan,77973,Virginia Polytechnic Institute and State University
6817,Peter Hauck,77973,Virginia Polytechnic Institute and State University
6818,Kimberly Tanner,2184551,University of California-Irvine
6819,Stanley Lo,2184551,University of California-Irvine
6820,Brian Sato,2184551,University of California-Irvine
6821,Di Xu,2184551,University of California-Irvine
6822,Kameryn Denaro,2184551,University of California-Irvine
6823,Scott Daly,279650,University of Iowa
6824,Fred Pigge,279650,University of Iowa
6825,James Gloer,279650,University of Iowa
6826,Leonard MacGillivray,279650,University of Iowa
6827,Gregory Friestad,279650,University of Iowa
6830,HuckBeng Chew,225000,University of Illinois at Urbana-Champaign
6831,Bala Krishnamoorthy,200000,Washington State University
6837,Xiang Cheng,16600,Gordon Research Conferences
6838,Kristina Olson,1000000,University of Washington
6839,Alicia Smith,31200,Emory University
6840,Anna Knight,31200,Emory University
6841,Rebecca Friedel,25027,University of Texas at San Antonio
6842,Jason Yaeger,25027,University of Texas at San Antonio
6843,Paul Fulda,134666,University of Florida
6844,Christopher Gorski,112800,Pennsylvania State Univ University Park
6846,Aaron Horvath,11540,Stanford University
6847,Walter Powell,17501,Stanford University
6848,Nicolas Christin,499995,Carnegie-Mellon University
6849,Edward White,300000,Texas A&M Engineering Experiment Station
6850,SharonMarie Seegers,12779,University of Chicago
6851,Michele Friedner,12779,University of Chicago
6852,Robert Beitle,200000,University of Arkansas
6853,Hui Hu,516861,Iowa State University
6854,Xianglan Bai,583761,Iowa State University
6855,Rahmi Ozisik,239917,Rensselaer Polytechnic Institute
6857,Jo Dunkley,575769,Princeton University
6858,Melissa Krebs,999700,Colorado School of Mines
6859,David Diercks,999700,Colorado School of Mines
6860,Alexis NavarreSitchler,999700,Colorado School of Mines
6861,Zhaohua Dai,48388,Pace University New York Campus
6862,Nigel Yarlett,48388,Pace University New York Campus
6863,Rita Upmacis,48388,Pace University New York Campus
6864,ElmerRico Mojica,48388,Pace University New York Campus
6865,JaimeLee Rizzo,48388,Pace University New York Campus
6866,Cecilia KelnhoferFeeley,749999,CUNY City College
6867,Jie Gong,749999,CUNY City College
6868,William Seiple,749999,CUNY City College
6869,Zhigang Zhu,749999,CUNY City College
6870,Arber Ruci,749999,CUNY City College
6871,Susanne HoffmannBenning,298575,Michigan State University
6872,Gangbing Song,222769,University of Houston
6873,Miao Pan,222769,University of Houston
6874,Jiefu Chen,222769,University of Houston
6875,Joyoung Lee,299972,New Jersey Institute of Technology
6876,Guiling Wang,299972,New Jersey Institute of Technology
6877,Cong Wang,299972,New Jersey Institute of Technology
6878,Thorne Lay,331264,University of California-Santa Cruz
6879,Shannon Walton,1075000,Texas A&M Engineering Experiment Station
6880,Samuel Merriweather,1075000,Texas A&M Engineering Experiment Station
6881,Karen ButlerPurry,1075000,Texas A&M Engineering Experiment Station
6882,Tina Treude,454131,University of California-Los Angeles
6883,Fillia Makedon,27040,University of Texas at Arlington
6884,Mark Walker,17942,University of Nebraska-Lincoln
6885,Joshua Pollitz,9192,University of Nebraska-Lincoln
6886,Mohsen Gheibi,9192,University of Nebraska-Lincoln
6887,Nicholas Packauskas,9192,University of Nebraska-Lincoln
6888,Ethan Hyland,263554,North Carolina State University
6889,Ruby Lee,165597,Princeton University
6890,Matthew Green,311175,Arizona State University
6891,Janet Allen,49999,University of Oklahoma Norman Campus
6892,Farrokh Mistree,49999,University of Oklahoma Norman Campus
6893,PeiCheng Ku,1000000,Washington University
6894,Duncan Steel,1000000,Washington University
6895,JungTsung Shen,1000000,Washington University
6896,Paul DiZio,616969,Brandeis University
6897,James Lackner,616969,Brandeis University
6898,Allan David,50000,Auburn University
6899,David Treumann,205398,Boston College
6902,Lori Scarlatos,199131,SUNY at Stony Brook
6903,Feng Wang,382751,Arizona State University
6904,Kuai Xu,382751,Arizona State University
6905,Srirangaraj Setlur,100000,SUNY at Buffalo
6906,Venugopal Govindaraju,100000,SUNY at Buffalo
6908,Yaghoob Farnam,50000,Drexel University
6909,Roger Levy,515338,Massachusetts Institute of Technology
6910,Neha Kamat,799999,Northwestern University
6911,Danielle TullmanErcek,799999,Northwestern University
6912,Neda Bagheri,799999,Northwestern University
6913,Fang Li,299998,New York Institute of Technology
6914,Shenglong Zhang,299998,New York Institute of Technology
6915,Ziqian Dong,330478,New York Institute of Technology
6916,Reza KhalajAmineh,299998,New York Institute of Technology
6919,Masafumi Yoshinaga,465000,Florida International University
6920,Irma Elo,264400,University of Pennsylvania
6921,Hyunjoon Park,264400,University of Pennsylvania
6922,Jere Behrman,264400,University of Pennsylvania
6924,Matthew Duez,180000,Washington State University
6925,Dana Mendelson,161812,University of Chicago
6926,Lan Xue,29219,Oregon State University
6927,Gwen Arnold,157013,University of California-Davis
6928,Bhaskar DasGupta,349986,University of Illinois at Chicago
6931,Sebastian Behrens,89859,University of Minnesota-Twin Cities
6932,David Ruppert,537398,Cornell University
6933,Thomas Loredo,537398,Cornell University
6934,Kenneth Loparo,15000,Case Western Reserve University
6935,Alexis Abramson,15000,Case Western Reserve University
6936,James McGuffinCawley,15000,Case Western Reserve University
6937,Chris Yuan,15000,Case Western Reserve University
6939,Matthew Hasselfield,40000,Pennsylvania State Univ University Park
6940,Harindra Fernando,15000,University of Notre Dame
6941,Gennady Gor,12000,New Jersey Institute of Technology
6942,Alexander Neimark,12000,New Jersey Institute of Technology
6943,Ellad Tadmor,2105161,University of Minnesota-Twin Cities
6944,George Karypis,2105161,University of Minnesota-Twin Cities
6945,Ryan Elliott,2105161,University of Minnesota-Twin Cities
6946,Caroline Ebby,1467314,University of Pennsylvania
6947,Caroline Watts,1467314,University of Pennsylvania
6948,Matthew Rudolph,2299999,Syracuse University
6949,Steven Blusk,2299999,Syracuse University
6950,Sheldon Stone,2299999,Syracuse University
6951,Marina Artuso,2299999,Syracuse University
6952,Tomasz Skwarnicki,2299999,Syracuse University
6954,John Ridge,54227,Tufts University
6955,Brian Ancell,599982,Texas Tech University
6956,William Hase,599982,Texas Tech University
6957,Robert Leheny,336839,Johns Hopkins University
6959,Diane Erwin,383151,University of California-Berkeley
6960,Cynthia Looy,383151,University of California-Berkeley
6961,Carl Rothfels,383151,University of California-Berkeley
6962,Abhay Ashtekar,509977,Pennsylvania State Univ University Park
6963,Emily Borda,528376,Western Washington University
6964,Deborah Hanuscin,528376,Western Washington University
6965,Daniel Hanley,528376,Western Washington University
6968,Susanne Ullrich,402000,University of Georgia Research Foundation Inc
6971,Elena Manresa,189397,New York University
6972,YanYan Hu,301570,Florida State University
6975,Brandon Schmandt,49300,University of New Mexico
6976,Paula Heron,952542,University of Washington
6977,Tommaso Melodia,8031759,Northeastern University
6978,Peter Qin,700000,University of Southern California
6979,Tathagata Ray,50000,New Mexico State University
6980,James Spotila,297943,Virginia Polytechnic Institute and State University
6981,Yeshaiahu Fainman,405000,University of California-San Diego
6987,Gilda Barabino,100000,CUNY City College
6988,Lars Hernquist,136963,Harvard University
6989,Thomas Shea,119821,University of Hawaii
6990,Julia Hammer,119821,University of Hawaii
6991,Kenneth Rubin,119821,University of Hawaii
6992,Michael Garcia,255513,University of Hawaii
6997,P Krishnaprasad,797070,University of Maryland College Park
6998,Yasser Shoukry,797070,University of Maryland College Park
6999,Ann Anderson,115479,Union College
7000,Tao Xie,500000,University of Illinois at Urbana-Champaign
7001,Jessica Kramer,450000,University of Utah
7002,Abhi Shelat,500000,Northeastern University
7003,Jonathan Ullman,500000,Northeastern University
7004,James Freudenberg,388996,University of Michigan Ann Arbor
7005,Richard Gillespie,388996,University of Michigan Ann Arbor
7006,Todd Krauss,300000,University of Rochester
7007,Anthony Vamivakas,300000,University of Rochester
7009,Atanu Duttaroy,411125,Howard University
7010,Vishesh Karwa,72564,Ohio State University
7011,Yakut Gazi,93953,Georgia Tech Research Corporation
7012,Stephen Harmon,93953,Georgia Tech Research Corporation
7013,Ashok Goel,93953,Georgia Tech Research Corporation
7014,Robert Kadel,93953,Georgia Tech Research Corporation
7015,Chelsey Kivland,215464,Dartmouth College
7016,Olivia Prosper,94960,University of Kentucky Research Foundation
7017,Philip Maechling,179444,University of Southern California
7018,John Vidale,179444,University of Southern California
7019,Yehuda BenZion,179444,University of Southern California
7020,Pratibha Dev,982651,Morgan State University
7021,Michael Spencer,982651,Morgan State University
7022,MVS Chandrashekhar,982651,Morgan State University
7028,Shaun Marcott,159505,University of Wisconsin-Madison
7030,Magnus Egerstedt,50004,Georgia Tech Research Corporation
7031,Mingyuan Zhou,249999,University of Texas at Austin
7032,Matthew Flatt,423575,University of Utah
7033,Suresh Subramaniam,420859,George Washington University
7034,Carlee JoeWong,50000,Carnegie-Mellon University
7035,Elad Harel,300000,Northwestern University
7036,Mercouri Kanatzidis,300000,Northwestern University
7037,Jared Murray,204616,University of Texas at Austin
7038,Priyank Jaiswal,141952,Oklahoma State University
7039,Allison Steiner,399940,University of Michigan Ann Arbor
7040,Andrei Beloborodov,622147,Columbia University
7041,Ashwini Rao,272047,Columbia University
7042,Gestur Olafsson,40000,Louisiana State University & Agricultural and Mechanical College
7043,Cornelia Caragea,230000,University of Illinois at Chicago
7045,Kenton Kaufman,680182,Michigan Technological University
7046,Mo Rastgaar,680182,Michigan Technological University
7047,Patrick Shipman,392486,Colorado State University
7048,Richard Bradley,392486,Colorado State University
7049,Silviu Pufu,50000,Princeton University
7050,David Bell,1067500,Harvard University
7051,Julia Mundy,1067500,Harvard University
7052,Austin Akey,1067500,Harvard University
7053,Janet Hunziker,110000,National Academy of Sciences
7054,Reza Ghodssi,560000,University of Maryland College Park
7055,Gregory Payne,616804,University of Maryland College Park
7056,William Bentley,876804,University of Maryland College Park
7057,Massimiliano Pierobon,375000,University of Maryland College Park
7058,Warren Pickett,12000,University of California-Davis
7059,Stephane Lafortune,73076,University of Michigan Ann Arbor
7060,Simon Thomas,10000,Rutgers University New Brunswick
7061,Domniki Asimaki,135000,California Institute of Technology
7062,Pramod Varshney,150000,Syracuse University
7063,Qinru Qiu,150000,Syracuse University
7064,Yanzhi Wang,150000,Syracuse University
7066,Michael Strickland,390976,University of Idaho
7067,Suvrit Sra,300000,Massachusetts Institute of Technology
7068,Kim Bernard,190378,Oregon State University
7071,James MooreIII,900000,Ohio State University
7072,Barbara Fink,900000,Ohio State University
7073,Bruce McPheron,900000,Ohio State University
7074,Mikhail Khovanov,18000,University of Southern California
7075,Aaron Lauda,18000,University of Southern California
7077,Joel Ducoste,595486,North Carolina State University
7078,Francis delosReyesIII,326736,North Carolina State University
7080,Aziz Mohaisen,102193,University of Central Florida
7081,Yongqiang Wang,111568,Clemson University
7082,Wilbur Lam,164848,Emory University
7083,David Myers,164848,Emory University
7087,Myron Brown,399924,Winston-Salem State University
7088,Tennille Presley,399924,Winston-Salem State University
7089,Mesia Steed,399924,Winston-Salem State University
7090,Nan Jiang,239546,University of Illinois at Chicago
7092,Elke Weber,98898,University of Virginia Main Campus
7093,Leidy Klotz,98898,University of Virginia Main Campus
7094,Caitlin Wylie,98898,University of Virginia Main Campus
7095,Morela Hernandez,98898,University of Virginia Main Campus
7096,Sarah Welch,98898,University of Virginia Main Campus
7097,ChungTse Wu,462082,Rutgers University New Brunswick
7098,Bjorn Birgisson,2000000,Texas A&M Engineering Experiment Station
7099,Arnold Vedlitz,2000000,Texas A&M Engineering Experiment Station
7100,Ali Mostafavi,2000000,Texas A&M Engineering Experiment Station
7101,Philip Berke,2000000,Texas A&M Engineering Experiment Station
7102,Sierra Woodruff,2000000,Texas A&M Engineering Experiment Station
7103,Alexander Shor,4648527,University of Hawaii
7104,James Ferguson,765308,University of Hawaii
7105,Kacey Grauer,11040,Northwestern University
7106,Cynthia Robin,23628,Northwestern University
7107,Edward Lee,499037,University of California-Berkeley
7109,Peter Wardrip,240568,University of Wisconsin-Madison
7110,Walter Besio,100000,University of Rhode Island
7111,Laura Cadonati,386937,Georgia Tech Research Corporation
7112,Deirdre Shoemaker,1279863,Georgia Tech Research Corporation
7113,Joshua Childs,1180281,University of Texas at Austin
7114,Anthony Ladd,299965,University of Florida
7115,Jason Butler,299965,University of Florida
7116,Gregory Tucker,2443243,University of Colorado at Boulder
7117,Albert Kettner,2341996,University of Colorado at Boulder
7118,EricW Hutton,2340190,University of Colorado at Boulder
7119,Irina Overeem,2341996,University of Colorado at Boulder
7120,Zhiqiang Lin,1213115,Ohio State University
7121,Amir Behzadan,163763,Texas A&M University Main Campus
7122,Jason Freeman,999865,Northwestern University
7123,Brian Magerko,999865,Northwestern University
7124,Michael Horn,999865,Northwestern University
7125,Amy Pratt,1149865,Northwestern University
7127,Xavier Roy,450000,Columbia University
7128,Ioannis Zisis,466076,Florida International University
7129,Amal Elawady,466076,Florida International University
7130,Maryam Refan,466076,Florida International University
7132,Aaron Holder,136329,University of Colorado at Boulder
7133,Charles Musgrave,653826,University of Colorado at Boulder
7134,Georgios Bollas,14999,University of Connecticut
7135,James Hammitt,237794,Harvard University
7136,Kim Dunbar,640000,Texas A&M University Main Campus
7137,Solomon Friedberg,175000,Boston College
7138,Joseph Loo,450000,University of California-Los Angeles
7139,Rachele Loo,450000,University of California-Los Angeles
7140,Michael Gleicher,919950,University of Wisconsin-Madison
7142,Mehrdad Nojoumian,103888,Florida Atlantic University
7143,Reza Azarderakhsh,103888,Florida Atlantic University
7144,Curt Wittig,127476,University of Southern California
7145,Yasin Elshorbany,259829,University of Colorado at Boulder
7146,Yuji Zhao,225000,Arizona State University
7147,Kathleen Sienko,223962,University of Michigan Ann Arbor
7148,Jenna Wiens,223962,University of Michigan Ann Arbor
7152,Peter Shawhan,40670,University of Maryland College Park
7153,Suvi Gezari,40670,University of Maryland College Park
7154,David Mandrus,431779,University of Tennessee Knoxville
7155,Stephen Nagler,431779,University of Tennessee Knoxville
7156,Esperanza Huerta,410060,San Jose State University Foundation
7157,Leslie Albert,410060,San Jose State University Foundation
7158,Scott Jensen,410060,San Jose State University Foundation
7159,Benjamin Lintner,164162,Rutgers University New Brunswick
7160,Dan StamperKurn,225000,University of California-Berkeley
7161,Jeffrey Winicour,40415,University of Pittsburgh
7162,Sameer Patil,283961,Indiana University
7163,Anna Courtier,490101,University of Wisconsin-Madison
7164,Jessica TeSlaa,490101,University of Wisconsin-Madison
7166,Jacqueline CaplanAuerbach,164683,Western Washington University
7168,Melanie Terrasse,12000,Princeton University
7169,Robert Wuthnow,12000,Princeton University
7170,Piotr Hajlasz,77123,University of Pittsburgh
7171,George Kraus,100000,Iowa State University
7172,Brent Shanks,100000,Iowa State University
7173,Qiang Cui,423504,Trustees of Boston University
7174,Lawrence Bonassar,149541,Cornell University
7175,Matthew DeLisa,49541,Cornell University
7176,Andrew Thompson,537702,California Institute of Technology
7177,Tuo Wang,179578,Louisiana State University & Agricultural and Mechanical College
7178,Victor Polyak,120369,University of New Mexico
7179,Yemane Asmerom,120369,University of New Mexico
7180,JingMei Qiu,400022,University of Delaware
7181,Diane Rover,2421393,University of Missouri-Columbia
7182,Susan Renoe,2421393,University of Missouri-Columbia
7183,Janice McDonnell,2421393,University of Missouri-Columbia
7184,Julie Risien,2421393,University of Missouri-Columbia
7185,Kevin Niemi,2421393,University of Missouri-Columbia
7186,WanJu Huang,498148,Purdue University
7187,Venkatesh Merwade,1412510,Purdue University
7188,Matthew Huber,622983,Purdue University
7189,Kristin Morell,20470,University of California-Santa Barbara
7190,Edward Keller,20470,University of California-Santa Barbara
7191,Thomas Dunne,20470,University of California-Santa Barbara
7193,Jonathan Williams,391932,University of North Carolina at Chapel Hill
7194,Stefania Albanesi,285680,National Bureau of Economic Research Inc
7195,Kiran Kedlaya,107767,University of California-San Diego
7196,Matthew Seeger,1570000,Wayne State University
7197,Shawn McElmurry,1570000,Wayne State University
7200,Anand Padmanabhan,22375,University of Illinois at Urbana-Champaign
7201,Renske Gelderloos,1850538,Johns Hopkins University
7202,Gerard Lemson,1850538,Johns Hopkins University
7203,Thomas Haine,1850538,Johns Hopkins University
7204,Alexander Szalay,1850538,Johns Hopkins University
7205,AeJa Yee,20000,Pennsylvania State Univ University Park
7206,James Sellers,20000,Pennsylvania State Univ University Park
7208,MarieDannie Durand,299853,Carnegie-Mellon University
7209,Erik Hines,199994,University of Connecticut
7210,Phillip Chilson,999655,University of Oklahoma Norman Campus
7211,Phillip Stepanian,999655,University of Oklahoma Norman Campus
7212,Eli Bridge,999655,University of Oklahoma Norman Campus
7213,Jeffrey Kelly,1079010,University of Oklahoma Norman Campus
7214,Shamibrata Chatterjee,586252,Cornell University
7215,James Cordes,586252,Cornell University
7216,Weikuan Yu,700000,Florida State University
7217,David Whalley,915000,Florida State University
7218,Xin Yuan,700000,Florida State University
7219,Matthew Knepley,215715,SUNY at Buffalo
7222,Rana Parshad,146858,Iowa State University
7224,Dagoberto Cortez,11206,University of Wisconsin-Madison
7225,Douglas Maynard,11206,University of Wisconsin-Madison
7226,John Katsaras,197967,University of Tennessee Knoxville
7227,Frederick Heberle,197967,University of Tennessee Knoxville
7229,Craig Shue,265631,Worcester Polytechnic Institute
7230,Vilma Mesa,755409,University of Michigan Ann Arbor
7231,Tarek Saadawi,149966,CUNY City College
7232,Abbe Mowshowitz,149966,CUNY City College
7233,Myung Lee,149966,CUNY City College
7234,Akira Kawaguchi,149966,CUNY City College
7235,Thomas Byl,199742,Tennessee State University
7236,DeEtra Young,199742,Tennessee State University
7237,Jason deKoff,199742,Tennessee State University
7238,Benjamin Davidovitch,315000,University of Massachusetts Amherst
7239,Harold Williams,107022,University of California-Davis
7240,John Baldwin,30000,University of Illinois at Chicago
7241,James Freitag,30000,University of Illinois at Chicago
7242,Sandra Kingan,477136,CUNY City College
7243,Gautam Chinta,477136,CUNY City College
7244,William Hooper,477136,CUNY City College
7245,Cesar Valverde,477136,CUNY City College
7246,Robert Donley,477136,CUNY City College
7247,Faisal Aqlan,199875,Pennsylvania State Univ University Park
7248,Heather Lum,199875,Pennsylvania State Univ University Park
7249,Marcia OMalley,327242,William Marsh Rice University
7250,Lawrence Ein,118662,University of Illinois at Chicago
7252,Garnet Chan,1000000,California Institute of Technology
7253,Austin Minnich,1000000,California Institute of Technology
7254,Fernando Brandao,1000000,California Institute of Technology
7255,Edgar Solomonik,1000000,California Institute of Technology
7256,Scott Reid,681425,Marquette University
7257,Qadir Timerghazin,851781,Marquette University
7258,Rajendra Rathore,681425,Marquette University
7259,Santiago Cassalett,25200,CUNY Hunter College
7260,Jessica Rothman,39240,CUNY Hunter College
7261,Artem Zvavitch,25000,Kent State University
7262,Dmitry Ryabogin,25000,Kent State University
7266,Tobias Colding,165431,Massachusetts Institute of Technology
7272,Mathieu Bauchy,249999,University of California-Los Angeles
7274,Brian Williams,90000,Massachusetts Institute of Technology
7277,Joe DeCarolis,274727,North Carolina State University
7278,Anderson deQueiroz,274727,North Carolina State University
7279,Sankarasubraman Arumugam,274727,North Carolina State University
7280,Neil Davies,214795,University of California-Berkeley
7281,Scott Carrell,19625,University of California-Davis
7282,Briana Ballis,19625,University of California-Davis
7283,Adam Wax,200000,Duke University
7284,Parth Pathak,263116,George Mason University
7285,Rafael Yuste,500000,University of Washington
7286,Geoffrey Challen,199938,University of Illinois at Urbana-Champaign
7289,Alberto Scotti,284760,University of North Carolina at Chapel Hill
7292,Octavia Camps,500000,Northeastern University
7293,Mario Sznaier,500000,Northeastern University
7295,Sarah Heckman,597529,North Carolina State University
7296,Collin Lynch,597529,North Carolina State University
7297,Sanguthevar Rajasekaran,299999,University of Connecticut
7298,Kevin Lin,134066,University of Arizona
7300,KyoungShin Choi,328516,University of Wisconsin-Madison
7301,Federica Brandizzi,300886,Michigan State University
7302,Keith Promislow,300886,Michigan State University
7303,Yonggang Ke,126347,Emory University
7304,Youngjib Ham,344481,Texas A&M University Main Campus
7305,Steven Charles,329533,Brigham Young University
7306,Dario Farina,329533,Brigham Young University
7307,Joel Corbo,168463,University of Colorado at Boulder
7308,Gina Quan,168463,University of Colorado at Boulder
7309,Jay Martin,298077,Ohio State University
7310,Jiyoung Lee,298077,Ohio State University
7311,Ryan Winston,298077,Ohio State University
7312,Sevil Salur,5000,Rutgers University New Brunswick
7313,Younan Xia,422720,Georgia Tech Research Corporation
7314,Emmanouil Mavrikakis,422720,Georgia Tech Research Corporation
7315,Stephen Kaeppler,144653,Clemson University
7316,Li Shen,1214354,University of Pennsylvania
7317,Marcel Bischoff,83060,Ohio University
7318,Christos Papadimitriou,205727,Columbia University
7319,Yongxin Chen,250000,Iowa State University
7325,David Ray,151940,Texas Tech University
7326,Stephen Miller,413374,Rutgers University New Brunswick
7327,Kevin Nickels,200000,University of Minnesota-Twin Cities
7328,Terrence Simon,200000,University of Minnesota-Twin Cities
7329,Perry Li,200000,University of Minnesota-Twin Cities
7330,James VandeVen,595500,University of Minnesota-Twin Cities
7331,William Smart,120000,Oregon State University
7333,Bahram Mobasher,19000,University of California-Riverside
7334,Catherine RiegleCrumb,349921,University of Texas at Austin
7335,Stephanie Rivale,349921,University of Texas at Austin
7336,Roberta Rincon,349921,University of Texas at Austin
7340,Christopher Hacon,96475,University of Utah
7341,William Rhoads,32574,Virginia Polytechnic Institute and State University
7342,Marc Edwards,32574,Virginia Polytechnic Institute and State University
7343,Kelsey Pieper,32574,Virginia Polytechnic Institute and State University
7344,Youxue Zhang,140122,University of Michigan Ann Arbor
7345,Paul Lindahl,500000,Texas A&M University Main Campus
7346,Gilberto Mosqueda,19836,University of California-San Diego
7350,Svetlana Poznanovikj,116235,Clemson University
7352,Jill McDermott,420924,Lehigh University
7353,Jean Chmielewski,514500,Purdue University
7354,Hao Yan,44906,Arizona State University
7355,Luke Tornabene,299973,University of Washington
7356,Holly Barker,299973,University of Washington
7357,Ali Butt,166790,Virginia Polytechnic Institute and State University
7358,Fani Boukouvala,300284,Georgia Tech Research Corporation
7359,Monica Cardella,199711,Purdue University
7360,David Umulis,199711,Purdue University
7361,Guofei Gu,168151,Texas A&M Engineering Experiment Station
7362,Brian Thomas,398000,Colorado School of Mines
7363,Thomas Heaton,50000,California Institute of Technology
7364,Robert Sanford,691453,University of Illinois at Urbana-Champaign
7365,Wendy Yang,691453,University of Illinois at Urbana-Champaign
7371,Brian Woerner,649156,West Virginia University Research Corporation
7372,Xin Li,649156,West Virginia University Research Corporation
7373,Yanfang Ye,649156,West Virginia University Research Corporation
7374,Derek Vardon,330436,Colorado School of Mines
7376,Robert Deegan,299998,University of Michigan Ann Arbor
7378,Kamal Sen,999736,Trustees of Boston University
7381,Aydin Buluc,465000,University of California-Berkeley
7382,Katherine Yelick,465000,University of California-Berkeley
7384,Anuj Mubayi,15000,Arizona State University
7385,Sanjit Seshia,294000,University of California-Berkeley
7386,HaroldVincent Poor,125000,Princeton University
7387,Aditya Khair,379986,Carnegie-Mellon University
7388,Lynn Walker,379986,Carnegie-Mellon University
7389,Clark Barrett,480924,Stanford University
7390,Sitharama Iyengar,600000,Florida International University
7391,Niki Pissinou,600000,Florida International University
7392,Ryan Foley,165534,University of California-Santa Cruz
7393,Suzanne Estes,170360,Portland State University
7394,Maria Vernet,14361,University of California-San Diego Scripps Inst of Oceanography
7397,Yueming Qiu,122616,University of Maryland College Park
7398,Amin Saberi,500000,Stanford University
7399,Alexandra Chronopoulou,30749,University of Illinois at Urbana-Champaign
7400,Yue Qi,274207,Michigan State University
7402,Xun Liu,235214,Ohio State University
7403,Wei Zhang,150000,Ohio State University
7404,Boian Alexandrov,150000,Ohio State University
7405,Antonio Ramirez,169856,Ohio State University
7406,Zhen Ma,298500,Syracuse University
7408,JuanManuel PalomoMijangos,30682,University of Arizona
7409,Fidel Santamaria,569590,University of Texas at San Antonio
7410,Gabriela RomeroUribe,569590,University of Texas at San Antonio
7416,Eduard Dragut,577912,Temple University
7417,Renee Kelly,39310,University of Maine
7418,Steven Abel,129231,University of Tennessee Knoxville
7419,David Harbater,285000,University of Pennsylvania
7420,Julia Hartmann,285000,University of Pennsylvania
7421,Chloe Gibbs,299985,University of Notre Dame
7423,Mario Rivera,496314,Louisiana State University & Agricultural and Mechanical College
7430,Lu Wang,209177,Northeastern University
7431,Heinrich Jaeger,153208,University of Chicago
7432,Monica Prasad,73686,Northwestern University
7433,Derek Fox,33712,Pennsylvania State Univ University Park
7434,Timothy Hawthorne,318963,University of Central Florida
7436,Paat Rusmevichientong,175116,University of Southern California
7437,Andrew Chien,1117022,University of Chicago
7438,John Birge,1117022,University of Chicago
7439,John Trowbridge,999904,Woods Hole Oceanographic Institution
7440,Matthew Hammer,250000,University of Colorado at Boulder
7441,Richard VanDuyne,480000,Northwestern University
7442,Andrew Weiner,698964,Purdue University
7443,Carlos Jaramillo,85030,Smithsonian Institution
7444,Monica Carvalho,85030,Smithsonian Institution
7445,Fabiany Herrera,85030,Smithsonian Institution
7446,Zongxuan Sun,50000,University of Minnesota-Twin Cities
7447,Benjamin Carter,20791,San Jose State University Foundation
7448,Xiaoke Zhang,76912,George Washington University
7449,Mahesh Mahanthappa,491277,University of Minnesota-Twin Cities
7452,Haibo Zeng,250000,Virginia Polytechnic Institute and State University
7453,Benn Williams,378667,University of Illinois at Chicago
7454,Lisa Knepshield,378667,University of Illinois at Chicago
7455,David Irwin,390593,University of Massachusetts Amherst
7456,Philip Rubin,502602,George Mason University
7457,Andrew Blumberg,74696,University of Texas at Austin
7458,Myounghoon Jeon,20000,Michigan Technological University
7459,Sile OModhrain,50000,University of Michigan Ann Arbor
7460,Pamela Green,768695,University of Delaware
7462,David Borrok,49868,Missouri University of Science and Technology
7463,ForrestSheng Bao,461439,Iowa State University
7464,Gautam Gowrisankaran,202831,University of Arizona
7465,Paul Voyles,164722,University of Wisconsin-Madison
7466,Chase Wu,100000,New Jersey Institute of Technology
7467,Raven Garvey,24605,University of Michigan Ann Arbor
7468,Brian Stewart,24605,University of Michigan Ann Arbor
7469,Briana Doering,24605,University of Michigan Ann Arbor
7470,James Best,29913,University of Illinois at Urbana-Champaign
7471,Scott Kirkton,272430,Union College
7472,Nicholas Webb,272430,Union College
7473,John Rieffel,272430,Union College
7474,Jennifer Currey,272430,Union College
7475,Leo Fleishman,272430,Union College
7476,Ann Tarrant,226979,Woods Hole Oceanographic Institution
7477,Alexander Sobolevsky,227754,Columbia University
7478,Jens Palsberg,996028,University of California-Los Angeles
7479,Gregg Hallinan,2443920,California Institute of Technology
7480,YuehLinLynn Loo,430722,Princeton University
7481,Paul Constantine,350000,University of Colorado at Boulder
7482,Jessica Simes,92588,Trustees of Boston University
7483,Shujun Yang,781235,Morgan State University
7484,Petru Andrei,781235,Morgan State University
7485,Kofi Nyarko,781235,Morgan State University
7486,John Attia,781235,Morgan State University
7487,Sacharia Albin,781235,Morgan State University
7490,Keegan Sawyer,471024,National Academy of Sciences
7491,Audrey Thevenon,471024,National Academy of Sciences
7492,Gary Collins,408278,Washington State University
7493,Sarah McCullough,498950,University of California-Davis
7494,Kalindi Vora,498950,University of California-Davis
