id,name,money,institute
9117,Todd Halihan,149590,Oklahoma State University
9118,Marwan Krunz,125001,University of Arizona
9119,Shuguang Cui,125001,University of Arizona
9120,Alexei Efros,196240,Carnegie-Mellon University
9121,Paul Rybski,196240,Carnegie-Mellon University
9127,Jun Hu,574106,University of Akron
9128,Joan Carletta,574106,University of Akron
9129,Joseph OConnor,444009,University of California-San Diego
9130,Myrtle Prewitt,161106,Mississippi State University
9131,Paul Forscher,1132476,Yale University
9132,Eric Dufresne,1132476,Yale University
9133,Christopher Campbell,176273,University of Maine
9138,Linda ElkinsTanton,3955,Brown University
9139,Hongtu Zhu,135000,University of North Carolina at Chapel Hill
9140,Diana Nemergut,349641,University of Colorado at Boulder
9141,Cory Cleveland,349641,University of Colorado at Boulder
9142,Alan Townsend,349641,University of Colorado at Boulder
9143,Sean Andersson,295041,Trustees of Boston University
9144,Peter Williams,710062,Arizona State University
9147,Bruce Kendall,201944,University of California-Santa Barbara
9148,Angela Speck,704371,University of Missouri-Columbia
9150,PShiv Halasyamani,370365,University of Houston
9151,Amanda Clarke,165068,Arizona State University
9152,Francisco Zaera,429000,University of California-Riverside
9153,Michel Cukier,298633,University of Maryland College Park
9154,Paige Smith,298633,University of Maryland College Park
9155,WolfDieter Hergeth,10000,Gordon Research Conferences
9156,MuHyun Baik,555000,Indiana University
9157,Lin Jiang,133885,Georgia Tech Research Corporation
9159,Michael Doherty,220000,University of California-Santa Barbara
9160,Sherry Yennello,297000,Texas A&M Research Foundation
9161,Pinar Keskinocak,297417,Georgia Tech Research Corporation
9162,Jon Higbie,179975,Georgia Tech Research Corporation
9163,Prakash Narayan,548539,University of Maryland College Park
9164,Alexander Barg,278545,University of Maryland College Park
9165,Catherine Taylor,8325,Tulane University
9166,Eytan Modiano,280000,Massachusetts Institute of Technology
9167,Denis Zorin,909492,New York University
9168,Roy Caldwell,521943,University of California-Berkeley
9169,David Turner,1118055,University of Wisconsin-Madison
9170,Wayne Feltz,1118055,University of Wisconsin-Madison
9171,Mark Kurz,151158,Woods Hole Oceanographic Institution
9172,Samuel Soule,321950,Woods Hole Oceanographic Institution
9173,Paul Mueller,194034,University of Florida
9174,Larry Byers,394250,Tulane University
9175,Scott Grayson,394250,Tulane University
9176,Mark Fink,394250,Tulane University
9177,Russell Schmehl,394250,Tulane University
9178,Vijay John,394250,Tulane University
9179,Mark Thiemens,248880,University of California-San Diego
9180,TABrian Kennedy,120000,Georgia Tech Research Corporation
9182,Masaru Kuno,399515,University of Notre Dame
9183,Peter Schroder,280000,California Institute of Technology
9184,William Clyde,100235,University of New Hampshire
9185,Matthew Zimmt,416000,Brown University
9186,Arturo Pacheco,478166,University of Texas at El Paso
9187,Penelope Espinoza,478166,University of Texas at El Paso
9188,Greg Swain,421000,Michigan State University
9189,Mohammad Islam,738652,Carnegie-Mellon University
9191,Derek Chiou,365992,University of Texas at Austin
9193,Brian Livingston,273552,University of South Florida
9195,Carole Hahn,456465,University of Arizona
9196,Martin Kenney,88605,University of California-Davis
9197,Jeffrey Simpson,403759,University of New Hampshire
9198,Stacia Sower,403759,University of New Hampshire
9199,Sandeep Agnihotri,5400,University of Tennessee Knoxville
9200,Todd Squires,417945,University of California-Santa Barbara
9201,HHolden Thorp,570000,University of North Carolina at Chapel Hill
9202,Jeffrey Hill,570000,University of North Carolina at Chapel Hill
9203,Laurie McNeil,570000,University of North Carolina at Chapel Hill
9204,Denise Young,570000,University of North Carolina at Chapel Hill
9205,Matthew Stone,684995,Rutgers University New Brunswick
9206,Barry Sopher,684995,Rutgers University New Brunswick
9207,Richard Lau,754763,Rutgers University New Brunswick
9208,Michael Littman,684995,Rutgers University New Brunswick
9209,Kim Hayes,350000,University of Michigan Ann Arbor
9210,Felix Waldhauser,176556,Columbia University
9211,David Savitt,179973,University of Arizona
9212,Bo Liu,518223,University of California-Davis
9214,Vania Jordanova,30091,University of Michigan Ann Arbor
9215,Ilia Roussev,30091,University of Michigan Ann Arbor
9216,Christopher Boone,749437,Arizona State University
9217,Austin Troy,749437,Arizona State University
9218,Charles Lord,749437,Arizona State University
9219,JMorgan Grove,749437,Arizona State University
9220,Geoffrey Buckley,749437,Arizona State University
9221,Patty Gray,725077,University of Alaska Fairbanks Campus
9222,Patrick Plattet,621495,University of Alaska Fairbanks Campus
9223,Martin Margala,1143379,University of Rochester
9224,Paul Ampadu,1143379,University of Rochester
9225,Yonathan Shapir,1143379,University of Rochester
9226,Marc Feldman,1143379,University of Rochester
9227,Roman Sobolewski,1143379,University of Rochester
9228,Paul Rose,104310,Pennsylvania State Univ University Park
9229,Gordon Hanson,108862,University of California-San Diego
9230,Paul Bohn,170081,University of Notre Dame
9231,Anthony Prenni,681074,Colorado State University
9232,Paul DeMott,681074,Colorado State University
9233,Sonia Kreidenweis,681074,Colorado State University
9235,Rajapandian Ayyanar,239999,Arizona State University
9236,Vijay Vittal,239999,Arizona State University
9237,David Micha,345000,University of Florida
9238,Weidong Zhu,222841,University of Maryland Baltimore County
9239,Peter Hall,345000,University of California-Davis
9240,Laura Lavine,220000,Washington State University
9241,Jacek Gaertig,617637,University of Georgia Research Foundation Inc
9242,Cameron Currie,11847,University of Wisconsin-Madison
9244,Gregory Berkolaiko,260506,Texas A&M Research Foundation
9245,Jonathan Harrison,260506,Texas A&M Research Foundation
9246,Brian Winn,260506,Texas A&M Research Foundation
9247,Peter Howitt,70721,Brown University
9248,Patrick Woodward,168000,Ohio State University Research Foundation -DO NOT USE
9249,None None,91563,University of Texas at Arlington
9250,Karl Petruso,91563,University of Texas at Arlington
9252,Daniel Lieberman,10712,Harvard University
9253,Douglas Chandler,396000,Arizona State University
9254,Allan Bieber,396000,Arizona State University
9255,Alan Rawls,396000,Arizona State University
9256,Sudhir Kumar,687801,Arizona State University
9257,Panos Chrysanthis,49045,University of Pittsburgh
9258,Alexandros Labrinidis,49045,University of Pittsburgh
9259,Brian Conrad,260802,University of Michigan Ann Arbor
9260,Chuang Liu,57592,University of Florida
9261,Marina Ruths,400000,University of Massachusetts Lowell
9262,Jason Behrstock,83270,University of Utah
9263,Alyssa Panitch,168265,Purdue University
9264,Timothy Hankins,414299,New Mexico Institute of Mining and Technology
9265,Jean Eilek,414299,New Mexico Institute of Mining and Technology
9266,Sridhar Narayan,1180847,University of North Carolina at Wilmington
9267,Gene Tagliarini,1180847,University of North Carolina at Wilmington
9268,Shelby Morge,1180847,University of North Carolina at Wilmington
9270,Jan Weaver,450000,University of Missouri-Columbia
9271,John Adams,450000,University of Missouri-Columbia
9272,Sandra Abell,450000,University of Missouri-Columbia
9273,Francis Schmidt,450000,University of Missouri-Columbia
9274,Robert Wolfkill,8086915,University of Texas at Austin
9275,None None,8086915,University of Texas at Austin
9277,Giovanni Vigna,235000,University of California-Santa Barbara
9278,Richard Kemmerer,235000,University of California-Santa Barbara
9282,Joseph McDonald,1445822,Salish Kootenai College
9283,Paul Boyer,360299,Salish Kootenai College
9284,Carol Hall,200000,North Carolina State University
9285,Menachem Elimelech,400000,Yale University
9286,Lisa Pfefferle,400000,Yale University
9289,Thomas Hou,400000,Virginia Polytechnic Institute and State University
9290,Jeffrey Reed,400000,Virginia Polytechnic Institute and State University
9291,JungMin Park,400000,Virginia Polytechnic Institute and State University
9292,Humphrey Maris,395000,Brown University
9294,Frank Ramos,112427,Central Washington University
9295,Susan Rodger,191356,Duke University
9296,Roger Byrne,12000,University of California-Berkeley
9297,Judy Wall,375000,University of Missouri-Columbia
9298,Gabor Forgacs,375000,University of Missouri-Columbia
9299,Kattesh Katti,375000,University of Missouri-Columbia
9301,ShaoqinSarah Gong,526011,University of Wisconsin-Milwaukee
9302,Han Pu,150514,William Marsh Rice University
9303,Goutam Koley,67653,University South Carolina Research Foundation
9305,Mary Dussault,2208077,Massachusetts Institute of Technology
9306,Irene Porro,2208077,Massachusetts Institute of Technology
9307,Susan OConnor,2208077,Massachusetts Institute of Technology
9308,Arthur Kleinman,78986,Harvard University
9309,Byron Newberry,300000,Texas Tech University
9310,William Lawson,300000,Texas Tech University
9311,Greta Griffee,300000,Texas Tech University
9312,Katherine Austin,300000,Texas Tech University
9314,John Lowengrub,503735,University of California-Irvine
9315,Tony Schmitz,145448,University of Florida
9316,Eniko Enikov,468605,University of Arizona
9317,Elza Erkip,176604,Polytechnic University of New York
9318,Adam Durst,240000,SUNY at Stony Brook
9319,Vidya Madhavan,520000,Boston College
9320,Susan Cozzens,79599,Georgia Tech Research Corporation
9321,Michael Bolte,152403,University of California-Santa Cruz
9322,Uwe Thumm,233924,Kansas State University
9323,Laura Mathies,375000,North Carolina State University
9324,Sencun Zhu,532000,Pennsylvania State Univ University Park
9325,KamWah Tsui,140001,University of Wisconsin-Madison
9326,Kjell Doksum,140001,University of Wisconsin-Madison
9329,Tessa Hill,227762,University of California-Davis
9330,JoAnn Williams,1084243,Arizona State University
9331,James Allen,1084243,Arizona State University
9332,John Kruse,894556,University of Alaska Anchorage Campus
9334,Rachel Pinker,509633,University of Maryland College Park
9335,James Carton,509633,University of Maryland College Park
9336,MFrans Kaashoek,400000,Massachusetts Institute of Technology
9337,Robert Morris,400000,Massachusetts Institute of Technology
9338,Kristopher McNeill,216300,University of Minnesota-Twin Cities
9339,Deborah Swackhamer,216300,University of Minnesota-Twin Cities
9340,Dale Feldman,8293000,University of Alabama at Birmingham
9341,John Mayer,8293000,University of Alabama at Birmingham
9342,Ruth Parker,8293000,University of Alabama at Birmingham
9343,Ann Dominick,8293000,University of Alabama at Birmingham
9344,Bernadette Mullins,8293000,University of Alabama at Birmingham
9345,Patrick Chappell,8293000,University of Alabama at Birmingham
9346,John Rotenberry,90001,University of California-Riverside
9347,Edith Allen,90001,University of California-Riverside
9348,Michael Allen,90001,University of California-Riverside
9349,Michael Brown,229940,California Institute of Technology
9350,Rong Zhang,33694,Princeton University
9351,Michael Neff,400000,Washington University
9353,Lee Finn,640000,Pennsylvania State Univ University Park
9354,James Becvar,2245613,University of Texas at El Paso
9355,Helmut Knaust,1964912,University of Texas at El Paso
9356,Jorge Lopez,1964912,University of Texas at El Paso
9357,Josefina Tinajero,1964912,University of Texas at El Paso
9358,Benjamin Flores,2245613,University of Texas at El Paso
9359,Darrell Judge,289893,University of Southern California
9360,ChungYung Wu,289893,University of Southern California
9361,Max Forester,96633,University of Oklahoma Norman Campus
9362,Erik Wright,7440,University of Wisconsin-Madison
9363,Gregory Martin,2500000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9364,Magdalen Lindeberg,2500000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9365,Alan Collmer,2500000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9366,Venkat Subramanian,30000,Tennessee Technological University
9367,Elsayed Elsayed,287222,Rutgers University New Brunswick
9374,Robert Campbell,73935,University of Rhode Island
9375,Fenglin Niu,383885,William Marsh Rice University
9376,LeenKiat Soh,409705,University of Nebraska-Lincoln
9377,Gwen Nugent,409705,University of Nebraska-Lincoln
9378,Ashok Samal,409705,University of Nebraska-Lincoln
9381,Von Walden,197559,University of Idaho
9382,Martha PardaviHorvath,288722,George Washington University
9383,Caroline Ross,288722,George Washington University
9384,Allan Guymon,292617,University of Iowa
9385,Steven McLaughlin,240000,Georgia Tech Research Corporation
9386,James Sickman,438048,University of California-Santa Barbara
9387,Hans Schanz,297946,University of Southern Mississippi
9388,Douglas Wicks,204570,University of Southern Mississippi
9389,Vassilis Tsotras,250000,University of California-Riverside
9390,Vana Kalogeraki,250000,University of California-Riverside
9391,Becky Alexander,301708,University of Washington
9392,Michael Tolley,11441,Northeastern University
9393,Sarah Codd,454830,Montana State University
9394,Mark Lundstrom,21826891,Purdue University
9395,Gerhard Klimeck,21826891,Purdue University
9396,Michael McLennan,19098530,Purdue University
9397,Alejandro Strachan,19098530,Purdue University
9398,George Adams,19098530,Purdue University
9399,James Macklin,583476,Harvard University
9400,Paul Morris,583476,Harvard University
9401,Erdinch Tatar,235000,Idaho State University
9402,Kara Keeter,235000,Idaho State University
9403,Russell Berg,33234933,Harvard University
9404,None None,33234933,Harvard University
9405,Yongtao Guan,121230,University of Miami
9406,Stuart Hart,284292,Cornell University
9407,Michael Neuman,124830,Texas A&M Research Foundation
9412,Alan Feinerman,37993,University of Illinois at Chicago
9413,Carl Wamser,577196,Portland State University
9414,William Becker,577196,Portland State University
9415,Steve Day,577196,Portland State University
9416,Samuel Henry,577196,Portland State University
9417,Anthony Dinsmore,644999,University of Massachusetts Amherst
9418,Kathleen Weathers,12000,Institute of Ecosystem Studies
9420,Gautam Chinta,100996,CUNY City College
9421,Lance Perez,1836055,University of Nebraska-Lincoln
9422,John Ballard,1836055,University of Nebraska-Lincoln
9423,Jerry Hudgins,1836055,University of Nebraska-Lincoln
9424,David Jones,1836055,University of Nebraska-Lincoln
9425,Stephanie Adams,1836055,University of Nebraska-Lincoln
9426,Beverly Silver,7500,Johns Hopkins University
9428,Richard Benson,584692,Virginia Polytechnic Institute and State University
9429,William Leonard,174961,Northwestern University
9430,Ricardo Godoy,174961,Northwestern University
9431,Joseph Suflita,99316,University of Oklahoma Norman Campus
9432,Kathleen Duncan,99316,University of Oklahoma Norman Campus
9433,Jonathan Simon,3000000,University of Iowa
9434,Daniel Anderson,3000000,University of Iowa
9435,Raul Curto,3000000,University of Iowa
9436,Yi Li,3428571,University of Iowa
9437,Chris Rehmann,493365,Iowa State University
9439,Marcel Kornfeld,11748,University of Wyoming
9440,Ivan Blank,56584,Kansas State University
9442,W Smith,99965,University of Colorado at Denver-Downtown Campus
9443,Jan Mandel,99965,University of Colorado at Denver-Downtown Campus
9444,Alex Barker,79818,University of Missouri-Columbia
9449,Robert Britton,810000,Michigan State University
9452,Sarah Das,244976,Woods Hole Oceanographic Institution
9453,Ellen Druffel,364960,University of California-Irvine
9454,Susan Trumbore,364960,University of California-Irvine
9455,William Reeburgh,364960,University of California-Irvine
9457,Nam Kim,322561,University of Florida
9458,Scott Banks,322561,University of Florida
9459,Wallace Sawyer,322561,University of Florida
9460,David Jackson,322561,University of Florida
9461,Rebecca Willett,400000,Duke University
9462,Dezhen Song,400000,Texas A&M Engineering Experiment Station
9463,JungHwan Oh,164002,University of North Texas
9465,Malcolm Rutherford,215931,Brown University
9466,Ken Frank,198332,Michigan State University
9467,Dale Belman,198332,Michigan State University
9468,Jonathan Hall,165000,Michigan State University
9469,Steven Majewski,192645,University of Virginia Main Campus
9470,Richard Patterson,192645,University of Virginia Main Campus
9471,Robert Connor,9975,Lehigh University
9472,Ben Yen,9975,Lehigh University
9473,John Fisher,9975,Lehigh University
9474,Alan Pense,9975,Lehigh University
9475,Richard Sause,9975,Lehigh University
9476,William Cooper,50026,University of California-Irvine
9477,Jianhua Huang,99165,Texas A&M Research Foundation
9479,Hong Ma,606072,Pennsylvania State Univ University Park
9480,Philip Bevilacqua,12650,Pennsylvania State Univ University Park
9481,Sarah Assmann,12650,Pennsylvania State Univ University Park
9482,Tehhui Kao,12650,Pennsylvania State Univ University Park
9483,Douglas Williams,499998,Georgia Tech Research Corporation
9484,Bonnie Ferri,499998,Georgia Tech Research Corporation
9485,Jennifer Michaels,499998,Georgia Tech Research Corporation
9486,Elliot Moore,270000,Georgia Tech Research Corporation
9487,Julia SonnenbergKlein,270000,Georgia Tech Research Corporation
9488,Joseph Beaman,97670,University of Texas at Austin
9489,Peter Reiners,193136,University of Arizona
9490,Ronald Reynolds,1999883,University of Wisconsin-Madison
9491,Lawrence Haffner,1999883,University of Wisconsin-Madison
9492,Gregory Madsen,1999883,University of Wisconsin-Madison
9493,Sheldon Drobot,35429,University of Colorado at Boulder
9495,Piyush Kumar,416000,Florida State University
9496,Jess Adkins,220205,California Institute of Technology
9497,Darrell Henry,76099,Louisiana State University & Agricultural and Mechanical College
9498,Chester VanTyne,38500,Colorado School of Mines
9499,Ronald Miller,38500,Colorado School of Mines
9500,Kazuya Kato,308100,University of Chicago
9501,Spencer Bloch,308100,University of Chicago
9502,Pete Zerr,110500,Oregon State University
9504,Matthew Baring,273110,William Marsh Rice University
9505,Walid Najjar,330000,University of California-Riverside
9506,Laxmi Bhuyan,330000,University of California-Riverside
9507,Gianfranco Ciardo,330000,University of California-Riverside
9508,Holly McCammon,7500,Vanderbilt University
9509,Calin Belta,742054,Trustees of Boston University
9510,Kristine Larson,188946,University of Colorado at Boulder
9512,Kenneth Ritchie,360000,Purdue University
9513,Arthur Popper,204328,University of Maryland College Park
9514,Roger Seals,2000000,Louisiana State University & Agricultural and Mechanical College
9515,Warren Waggenspack,2000000,Louisiana State University & Agricultural and Mechanical College
9516,Gerald Knapp,2000000,Louisiana State University & Agricultural and Mechanical College
9517,Kelly Rusch,2000000,Louisiana State University & Agricultural and Mechanical College
9518,Dawson Engler,360000,Stanford University
9519,Philip Levis,360000,Stanford University
9521,Vladimir Koltchinskii,300590,Georgia Tech Research Corporation
9522,Ming Yuan,300590,Georgia Tech Research Corporation
9523,Ioannis Karatzas,300000,Columbia University
9525,Lisa Parr,11980,Emory University
9526,James Rilling,11980,Emory University
9527,Paul Balmer,143946,University of California-Los Angeles
9530,David Swanson,500775,University of Nebraska-Lincoln
9532,Kaivan Munshi,271512,Brown University
9533,Katrin Wendland,0,University of North Carolina at Chapel Hill
9534,Jesse Johnson,315000,University of Montana
9535,Joel Henry,315000,University of Montana
9536,Martin Truffer,110389,University of Alaska Fairbanks Campus
9537,Christopher Larsen,471428,University of Alaska Fairbanks Campus
9538,Phillip Regalia,120000,Catholic University of America
9541,Maryanne Collinson,623777,Virginia Commonwealth University
9543,Harish Sethu,325140,Drexel University
9544,Steven Weber,451389,Drexel University
9545,Jaudelice deOliveira,395139,Drexel University
9546,Lee Kump,599133,Pennsylvania State Univ University Park
9547,Timothy Bralower,474000,Pennsylvania State Univ University Park
9548,QuoShin Chi,104424,Washington University
9558,Niklas Schneider,221682,University of Hawaii
9560,Paul Leslie,148746,University of North Carolina at Chapel Hill
9561,Marjorie Olmstead,589708,University of Washington
9562,Fumio Ohuchi,589708,University of Washington
9563,Yong Xu,106000,Wayne State University
9564,Stephanie Pfirman,344068,Columbia University
9565,Bruno Tremblay,344068,Columbia University
9566,Robert Newton,344068,Columbia University
9567,Stephen Rothstein,9300,University of California-Santa Barbara
9568,David Bahr,148981,Washington State University
9569,David Field,148981,Washington State University
9570,Brian Lamb,148981,Washington State University
9571,Michael Wolcott,148981,Washington State University
9572,Paul Wessel,124844,University of Hawaii
9573,Christiane Jablonowski,59824,University of Michigan Ann Arbor
9577,James Turner,3199998,Cornell University
9578,Barbara Baird,3199998,Cornell University
9579,Michael Spencer,3199998,Cornell University
9580,Christopher Umbach,3199998,Cornell University
9581,Katrina Miranda,585000,University of Arizona
9582,Sheldon Axler,120349,San Francisco State University
9583,Alexander Schuster,120349,San Francisco State University
9584,Lui Sha,398000,University of Illinois at Urbana-Champaign
9585,Marco Caccamo,200000,University of Illinois at Urbana-Champaign
9586,Darko Marinov,390500,University of Illinois at Urbana-Champaign
9587,Susan Kieffer,285000,University of Illinois at Urbana-Champaign
9588,Joanna Austin,285000,University of Illinois at Urbana-Champaign
9589,Andreas Haselbacher,285000,University of Illinois at Urbana-Champaign
9590,Ali Yazdani,694192,Princeton University
9591,Stephen Lyon,694192,Princeton University
9592,Linda Jarvin,998145,Tufts University
9593,George Barnett,998145,Tufts University
9594,Bin Hu,424000,University of Tennessee Knoxville
9595,Kaushik Sunderrajan,15975,University of California-Irvine
9596,Can Saygin,55699,Missouri University of Science and Technology
9597,David Maier,410670,Portland State University
9598,Robert Bertini,410670,Portland State University
9599,Stephan Munch,449343,SUNY at Stony Brook
9601,Susan Olzak,178450,Stanford University
9602,Jack Lutz,30000,Iowa State University
9603,HangJerry Qi,400000,University of Colorado at Boulder
9605,David Stark,223404,Columbia University
9606,Balazs Vedres,223404,Columbia University
9607,Nan Jiang,520740,Arizona State University
9608,John Spence,520740,Arizona State University
9610,Hongyan Zhu,480000,University of Kentucky Research Foundation
9611,Jinyuan Liu,480000,University of Kentucky Research Foundation
9612,David Borst,149452,University of Central Florida
9613,Joannes Westerink,207723,University of Notre Dame
9614,John Horne,69145,University of Washington
9615,Mark Oskin,275000,University of Washington
9616,Dave Bacon,275000,University of Washington
9617,Zili Liu,320000,University of California-Los Angeles
9618,XiCheng Zhang,678000,Rensselaer Polytechnic Institute
9619,Michael Shur,390000,Rensselaer Polytechnic Institute
9620,Ingrid Wilke,390000,Rensselaer Polytechnic Institute
9621,AlexanderA Pszenny,186758,University of New Hampshire
9622,Robert Talbot,186758,University of New Hampshire
9623,Martin Einhorn,2500,University of California-Santa Barbara
9624,John Campbell,599999,University of Texas at Arlington
9625,James Murray,26804,University of Washington
9626,Gigliola Staffilani,208524,Massachusetts Institute of Technology
9627,Robert Pego,689031,Carnegie-Mellon University
9629,Shivkumar Kalyanaraman,525715,Rensselaer Polytechnic Institute
9630,Alhussein Abouzeid,525715,Rensselaer Polytechnic Institute
9631,Petros Drineas,525715,Rensselaer Polytechnic Institute
9632,Murat Yuksel,460001,Rensselaer Polytechnic Institute
9633,Dirk Kreimer,167654,Trustees of Boston University
9634,Justin Runyon,12000,Pennsylvania State Univ University Park
9636,Simon Swordy,880000,University of Chicago
9637,Dietrich Muller,880000,University of Chicago
9638,James Kilduff,83047,Rensselaer Polytechnic Institute
9639,Debbie Beard,148584,Mississippi State University
9640,William Henry,148584,Mississippi State University
9641,Julie Etterson,589833,University of Minnesota Duluth
9642,Hyungson Ki,10000,Michigan State University
9643,Brian Feeny,10000,Michigan State University
9644,Patrick Kwon,10000,Michigan State University
9645,Anatoly Khitrin,100000,Kent State University
9649,William Sandholm,208354,University of Wisconsin-Madison
9650,Kincho Law,350000,Stanford University
9651,Gio Wiederhold,350000,Stanford University
9652,Jeffrey Johnston,129105,Vanderbilt University
9653,Henry Fadamiro,171730,Auburn University
9655,Roman Vershynin,314000,University of California-Davis
9657,Juan Noveron,81187,University of Texas at El Paso
9658,John Huennekens,249785,Lehigh University
9659,APeet Hickman,249785,Lehigh University
9660,Clifford Johnson,2006200,University of Southern California
9661,WeeLing Wong,2006200,University of Southern California
9662,Harvey Kelsey,44535,Humboldt State University Foundation
9663,Matthias McIntosh,322000,University of Arkansas
9664,Narayanan Menon,1544999,University of Massachusetts Amherst
9665,Todd Emrick,1199999,University of Massachusetts Amherst
9666,Thomas Russell,1199999,University of Massachusetts Amherst
9667,ChiKwong Li,111868,College of William and Mary
9668,Amit Jain,499890,Boise State University
9669,Amy Moll,499890,Boise State University
9670,Janet Callahan,499890,Boise State University
9671,SinMing Loo,499890,Boise State University
9672,John Gardner,499890,Boise State University
9673,Cheryl Schrader,499890,Boise State University
9674,Kees Welten,150001,University of California-Berkeley
9675,Kunihiko Nishiizumi,150001,University of California-Berkeley
9676,Gregory Doppmann,134973,Vanderbilt University
9677,Subhanjoy Mohanty,134973,Vanderbilt University
9678,Keivan Stassun,284973,Vanderbilt University
9679,Umesh Thakkar,12219,University of Illinois at Urbana-Champaign
9680,Stuart Shapiro,585000,University of Illinois at Urbana-Champaign
9681,SJoseph Wright,222917,Southern Illinois University at Carbondale
9682,Nancy Garwood,222917,Southern Illinois University at Carbondale
9683,Margaret Metz,222917,Southern Illinois University at Carbondale
9684,Kwabena Boahen,272660,Stanford University
9685,Pupa Gilbert,795000,University of Wisconsin-Madison
9686,Arne Bathke,199993,University of Kentucky Research Foundation
9687,Mai Zhou,199993,University of Kentucky Research Foundation
9688,MiOk Kim,199993,University of Kentucky Research Foundation
9691,Christina Luke,183221,Trustees of Boston University
9692,Christopher Roosevelt,183221,Trustees of Boston University
9694,Michael Garvin,378687,Virginia Polytechnic Institute and State University
9695,Katrin Wehrheim,29492,Massachusetts Institute of Technology
9697,Ulrich Doraszelski,86526,Harvard University
9698,Cynthia Stiles,4123,University of Wisconsin-Madison
9699,Abhaya Datye,300000,University of New Mexico
9700,Richard Reeder,40922,SUNY at Stony Brook
9701,Sanford Simon,40922,SUNY at Stony Brook
9702,Anna Michalak,611404,University of Michigan Ann Arbor
9703,Art Owen,250000,Stanford University
9704,Jeffrey Wilson,161196,University of Michigan Ann Arbor
9705,Sanjiv Singh,737933,Lehigh University
9706,Thomas Panzarella,737933,Lehigh University
9707,John Spletzer,737933,Lehigh University
9708,SDavid Wu,737933,Lehigh University
9716,Anand Puppala,208974,University of Texas at Arlington
9717,Laureano Hoyos,208974,University of Texas at Arlington
9718,Steven Yates,780000,University of Kentucky Research Foundation
9719,Marcus McEllistrem,780000,University of Kentucky Research Foundation
9720,Jon Erlandson,11981,University of Oregon Eugene
9721,Oleg Troshichev,351130,Johns Hopkins University
9722,Julius Zetzer,351130,Johns Hopkins University
9723,Kazue Takahashi,351130,Johns Hopkins University
9724,Mary Wirth,565000,University of Arizona
9725,Lauren Edelman,51543,University of California-Berkeley
9731,Richard Valliant,150000,University of Michigan Ann Arbor
9732,Jules Jaffe,59080,University of California-San Diego Scripps Inst of Oceanography
9733,CJean Moon,420000,National Academy of Sciences
9734,Heidi Schweingruber,420000,National Academy of Sciences
9736,Nicholas Cogan,30026,Florida State University
9737,James Mahoney,232538,Northwestern University
9738,Craig Smith,447135,University of Hawaii
9739,Paul Selvin,384079,University of Illinois at Urbana-Champaign
9740,Michael Adams,641283,University of Georgia Research Foundation Inc
9741,William Bialek,1230000,Princeton University
9742,Michael Berry,780000,Princeton University
9743,Steve Granick,366000,University of Illinois at Urbana-Champaign
9744,MaryBeth Ruskai,102000,Tufts University
9745,Chandrashekhar Khare,150000,University of Utah
9746,David Bell,149769,Arizona State University
9747,Benjamin Glasser,9000,Rutgers University New Brunswick
9749,Eric Mintz,405000,Clemson University
9750,Lisa Benson,528508,Clemson University
9751,Tingshu Hu,246000,University of Massachusetts Lowell
9752,Eva Huala,1477870,Carnegie Institution of Washington
9753,Jaydev Desai,597404,Drexel University
9754,Bradley Layton,459904,Drexel University
9755,Athina Petropulu,459904,Drexel University
9756,Selcuk Guceri,459904,Drexel University
9757,Amy Shen,400532,Washington University
9758,Barbara Schneider,7011,University of Chicago
9759,Clifford Roblee,500000,Washington University
9760,Richard Christenson,500000,Washington University
9761,Shirley Dyke,653772,Washington University
9762,Steven McCabe,500000,Washington University
9763,Sandra Courter,500000,Washington University
9764,Samuel Traina,304510,University of California - Merced
9765,Peggy ODay,187407,University of California - Merced
9766,Christopher Viney,187407,University of California - Merced
9767,Valerie Leppert,187407,University of California - Merced
9768,Chuji Wang,340561,SUNY College of Environmental Science and Forestry
9769,Theodore Dibble,340561,SUNY College of Environmental Science and Forestry
9770,Joel Andreas,7500,Johns Hopkins University
9771,Nikolai Kouklin,245697,University of Wisconsin-Milwaukee
9772,Eugenio SchusterRosa,406000,Lehigh University
9773,John Cushman,336000,Purdue University
9774,Matthew Mench,400000,Pennsylvania State Univ University Park
9775,Alfonso Castro,7125,Syracuse University
9776,Anindya Ghose,498435,New York University
9781,Dmitry Kopelevich,437500,University of Florida
9782,Donald Beck,185000,Michigan Technological University
9783,Thomas Owens,102342,University South Carolina Research Foundation
9784,Henry Crotwell,102342,University South Carolina Research Foundation
9785,Pramod Khargonekar,599971,University of Florida
9786,Cammy Abernathy,599971,University of Florida
9787,Erik Sander,599971,University of Florida
9788,Thomas Cova,288438,University of Utah
9789,Frank Drews,288438,University of Utah
9790,Mark Servilla,249668,University of New Mexico
9791,Samantha RomanelloKatz,249668,University of New Mexico
9792,Arthur Maccabe,382780,University of New Mexico
9793,Deana Pennington,249668,University of New Mexico
9794,Ian vanTets,300000,University of Alaska Anchorage Campus
9799,Debjyoti Banerjee,58091,Texas A&M Engineering Experiment Station
9800,Carolyn Morgan,500000,Hampton University
9801,Isai Urasa,751658,Hampton University
9802,Claudia Rankins,500000,Hampton University
9803,Morris Morgan,500000,Hampton University
