id,name,money,institute
9996,Kevin McGraw,20085,Arizona State University
9997,Ronald Rutowski,20085,Arizona State University
9998,Brett Seymoure,20085,Arizona State University
9999,Nancy Kaufmann,1795922,University of Pittsburgh
10000,Joseph Grabowski,1795922,University of Pittsburgh
10001,Christian Schunn,1795922,University of Pittsburgh
10002,Matt Bishop,10000,University of California-Davis
10003,Deborah Gordon,15000,Stanford University
10004,Randall Jackson,517324,University of Wisconsin-Madison
10005,Claudio Gratton,517324,University of Wisconsin-Madison
10006,Anthony Ives,517324,University of Wisconsin-Madison
10007,Philip Townsend,517324,University of Wisconsin-Madison
10008,Jake VanderZanden,517324,University of Wisconsin-Madison
10010,Nigel Boston,1604943,University of Wisconsin-Madison
10011,Andrei Caldararu,1604943,University of Wisconsin-Madison
10012,Jack Edwards,174000,North Carolina State University
10013,Steven Micheletti,19630,Washington State University
10014,Andrew Storfer,19630,Washington State University
10015,Raul Andino,200000,University of California-San Francisco
10016,Alexander Bukreyev,200000,University of California-San Francisco
10017,Thomas Miller,19752,Florida State University
10018,Abigail Pastore,19752,Florida State University
10022,Aaron Velasco,231406,University of Texas at El Paso
10023,Marianne Karplus,131790,University of Texas at El Paso
10024,Thomas EppsIII,276542,Washington University
10025,Marcus Foston,276542,Washington University
10026,Darryl deRuiter,7759,Texas A&M University Main Campus
10027,Timothy Campbell,7759,Texas A&M University Main Campus
10028,Jason Lamb,242188,North Carolina State University
10029,Dinesh Divakaran,242188,North Carolina State University
10030,Clay Naito,253389,Lehigh University
10031,Krishna Narayanan,407344,Texas A&M Engineering Experiment Station
10032,Erchin Serpedin,407344,Texas A&M Engineering Experiment Station
10033,Aydin Karsilayan,521094,Texas A&M Engineering Experiment Station
10034,Christopher Buneo,921492,Arizona State University
10035,MKathryn Barton,5000,Carnegie Institution of Washington
10036,Hugh Bruck,382184,University of Maryland College Park
10037,Sarah Bergbreiter,382184,University of Maryland College Park
10038,Ryan Fisher,150000,Syracuse University
10039,Peter Saulson,150000,Syracuse University
10040,Anupam Sharma,837831,Iowa State University
10041,Barbara Harthorn,107788,University of California-Santa Barbara
10042,Tristan Partridge,107788,University of California-Santa Barbara
10045,Jonathan Rosa,49373,Stanford University
10046,Joseph Hundley,133853,SUNY at Buffalo
10047,James Ricci,14995,SUNY at Buffalo
10048,Prashant Shenoy,1255505,University of Massachusetts Amherst
10049,David Irwin,1255505,University of Massachusetts Amherst
10050,Simi Hoque,1512957,University of Massachusetts Amherst
10052,Nicholas Sutfin,15749,Colorado State University
10053,David Lo,399984,University of California-Riverside
10054,Juliet McMullin,399984,University of California-Riverside
10055,Dena Plemmons,399984,University of California-Riverside
10056,Kevin Esterling,457124,University of California-Riverside
10057,Joseph Childers,399984,University of California-Riverside
10058,Brian Nosek,399984,University of California-Riverside
10059,Steven Finkelstein,417926,University of Texas at Austin
10060,Valery Kiryukhin,339990,Rutgers University New Brunswick
10061,SangWook Cheong,339990,Rutgers University New Brunswick
10062,Ion Mandoiu,300000,University of Connecticut
10063,Aharon Kapitulnik,143500,Stanford University
10064,Igor Kamenkovich,829465,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10065,Benjamin Kirtman,1356670,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10066,Natalie Perlin,829465,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10067,Jimeng Sun,750000,Georgia Tech Research Corporation
10068,Yan Luo,904524,University of Massachusetts Lowell
10069,Xinwen Fu,515858,University of Massachusetts Lowell
10070,Yu Cao,854524,University of Massachusetts Lowell
10071,Piotr Luszczek,124999,University of Tennessee Knoxville
10072,Andrew Ernest,480770,University of Alabama Tuscaloosa
10073,Fei Hu,480770,University of Alabama Tuscaloosa
10074,Xiaoyan Hong,480770,University of Alabama Tuscaloosa
10075,Scott Montgomery,576924,University of Alabama Tuscaloosa
10077,David Glueck,600000,Dartmouth College
10078,James Englehardt,182994,University of Miami
10079,Nan Lu,100525,Lehigh University
10080,Peter Green,326530,Northwestern University
10081,SimonJL Billinge,326530,Northwestern University
10082,Brian Bills,289567,Pennsylvania State Univ University Park
10083,Eric Brustad,722000,University of North Carolina at Chapel Hill
10084,JeanFrancois Richard,112284,University of Pittsburgh
10085,Charles Roth,412491,Rutgers University New Brunswick
10086,David Shreiber,412491,Rutgers University New Brunswick
10087,Chengde Mao,241493,Purdue University
10088,Jean Chmielewski,241493,Purdue University
10089,David Thompson,241493,Purdue University
10090,Yi Ren,183034,Florida State University
10091,Hoyong Chung,183034,Florida State University
10092,Jingjiao Guan,183034,Florida State University
10093,Carmala Garzione,2435140,University of Rochester
10094,Adam Kepecs,300000,Cold Spring Harbor Laboratory
10095,Susannah Scott,345361,University of California-Santa Barbara
10096,Ryan Lively,230000,Georgia Tech Research Corporation
10097,Johannes Leisen,230000,Georgia Tech Research Corporation
10098,Thomas Raasch,329424,Ohio State University
10099,Allen Yi,329424,Ohio State University
10101,Yan Soibelman,150000,Kansas State University
10102,Herbert Covert,99837,University of Colorado at Boulder
10103,Desmond Lun,699904,Rutgers University Camden
10104,GCharles Dismukes,699904,Rutgers University Camden
10105,Gerald DeJong,506994,University of Illinois at Urbana-Champaign
10106,David Padua,506994,University of Illinois at Urbana-Champaign
10107,Maria Garzaran,506994,University of Illinois at Urbana-Champaign
10108,Fengqi You,512000,Northwestern University
10109,Daniela Matei,383153,Purdue University
10110,David Nolte,383153,Purdue University
10111,Cagri Savran,383153,Purdue University
10113,Matthew Foster,280810,William Marsh Rice University
10114,Sarah Anderson,1724821,University of California-Santa Barbara
10115,Christina Tague,1724821,University of California-Santa Barbara
10116,Andrew Plantinga,1724821,University of California-Santa Barbara
10117,Ernesto Alvarado,1724821,University of California-Santa Barbara
10118,Philip LeDuc,154687,Carnegie-Mellon University
10119,Walter DeHeer,400000,Georgia Tech Research Corporation
10120,Alexander Miller,675000,University of North Carolina at Chapel Hill
10121,Edward Egelman,320000,University of Virginia Main Campus
10122,JianKang Zhu,389935,Purdue University
10123,Weiguo Tao,389935,Purdue University
10124,Roger Wets,274761,University of California-Davis
10125,Yueyue Fan,274761,University of California-Davis
10126,Emily Balcetis,429047,New York University
10127,Jeffrey Alt,259929,University of Michigan Ann Arbor
10128,Yufeng Xin,326371,University of North Carolina at Chapel Hill
10129,Elizabeth Jerison,21955,Harvard University
10130,Michael Desai,32923,Harvard University
10131,Clinton Dawson,13720000,University of Texas at Austin
10132,JeanPaul Pinelli,13720000,University of Texas at Austin
10133,Ellen Rathje,13720000,University of Texas at Austin
10134,Jamie Padgett,13720000,University of Texas at Austin
10135,Betsy Stovall,49800,University of Wisconsin-Madison
10136,Michael Damron,15000,Indiana University
10137,Russell Lyons,15000,Indiana University
10138,Grace Neveu,13939,University of Texas at Austin
10139,Richard Meier,13939,University of Texas at Austin
10140,Josep Torrellas,637486,University of Illinois at Urbana-Champaign
10143,Dale Clifford,144582,California Polytechnic State University Foundation
10144,Michael Vives,300000,Rutgers University New Brunswick
10145,Vladimir Pavlovic,300000,Rutgers University New Brunswick
10146,Kang Li,300000,Rutgers University New Brunswick
10147,Jingang Yi,300000,Rutgers University New Brunswick
10148,Dimitris Metaxas,300000,Rutgers University New Brunswick
10149,Wenye Wang,278138,North Carolina State University
10151,Margaret Crofoot,409937,University of California-Davis
10152,Seth Pettie,599945,University of Michigan Ann Arbor
10153,Jie Qing,49120,University of California-Santa Cruz
10154,Alvaro Pelayo,239705,University of California-San Diego
10155,Grant Schoenebeck,379154,University of Michigan Ann Arbor
10156,Diana Wall,43867,Colorado State University
10157,Dennis Ojima,43867,Colorado State University
10158,William Geiger,480001,University of Vermont & State Agricultural College
10162,Xifan Wu,285000,Temple University
10163,Elisha Merriam,50000,New York University
10164,Andre Fenton,50000,New York University
10165,David Heeger,50000,New York University
10166,Geoffrey Bothun,239970,University of Rhode Island
10167,Thomas Shrimpton,612401,University of Florida
10168,Lu Wang,147649,Northeastern University
10169,Yuvraj Agarwal,949593,Carnegie-Mellon University
10170,Ryan Martin,124400,University of Illinois at Chicago
10171,Julie Harmon,331982,University of South Florida
10173,Jennifer BlainChristen,1416216,Arizona State University
10174,Parviz Moin,35000,Stanford University
10175,James Metcalf,183646,University of Colorado at Boulder
10176,Rebecca Flowers,183646,University of Colorado at Boulder
10177,Evangelos Theodorou,88211,Georgia Tech Research Corporation
10178,Gregory Bowman,375907,Washington University
10179,Richard Wiesman,999946,University of Texas at Arlington
10180,Andrew Mor,999946,University of Texas at Arlington
10181,Jeongsik Shin,999946,University of Texas at Arlington
10182,Deborah Behan,999946,University of Texas at Arlington
10184,Jennifer Porter,15018,University of Washington
10185,Kim England,22807,University of Washington
10186,Inderjit Dhillon,987793,University of Texas at Austin
10187,Bill Howe,307756,University of Washington
10188,Ariel Rokem,307756,University of Washington
10189,Edward Lazowska,307756,University of Washington
10190,Patricia Ehrkamp,15955,University of Kentucky Research Foundation
10191,Malene Jacobsen,15955,University of Kentucky Research Foundation
10192,Daqing He,499758,University of Pittsburgh
10193,Peter Brusilovsky,499758,University of Pittsburgh
10194,VFaye McNeill,585384,Columbia University
10195,Patrick Gossman,400000,Wayne State University
10196,John Kennell,649681,Saint Louis University
10197,Gerardo Camilo,649681,Saint Louis University
10198,David Letscher,649681,Saint Louis University
10199,Michael Goldwasser,649681,Saint Louis University
10200,Ellad Tadmor,119283,University of Minnesota-Twin Cities
10201,Ryan Elliott,119283,University of Minnesota-Twin Cities
10202,James Sample,1936772,Northern Arizona University
10203,Mark Manone,1936772,Northern Arizona University
10204,Nena Bloom,1936772,Northern Arizona University
10205,Lori RubinoHare,1936772,Northern Arizona University
10206,Kristi Fredrickson,1936772,Northern Arizona University
10207,Brooke Whitworth,1936772,Northern Arizona University
10208,Kenneth Burch,343816,Boston College
10209,LauraAnne Lowery,343816,Boston College
10210,Brad Taylor,278479,North Carolina State University
10212,Xiaodu Wang,392931,University of Texas at San Antonio
10213,Xiaowei Zeng,392931,University of Texas at San Antonio
10214,Michael Garcia,225931,University of Hawaii
10215,Garrett ApuzenIto,225931,University of Hawaii
10216,Malay Arora,25181,Brown University
10217,Catherine Lutz,25181,Brown University
10225,Oleg Ozerov,549512,Texas A&M University Main Campus
10229,Peter Girguis,1068187,Harvard University
10231,Robert Fahey,59941,University of Connecticut
10232,Allen Apblett,269444,Oklahoma State University
10233,Nicholas Materer,269444,Oklahoma State University
10235,Luis CruzVera,612000,University of Alabama in Huntsville
10236,Luciano Matzkin,612000,University of Alabama in Huntsville
10237,Khodadad Varahramyan,843784,Indiana University
10238,Anthony Faiola,738311,Indiana University
10239,Sudhir Shrestha,738311,Indiana University
10240,Peter Roach,738311,Indiana University
10241,David Gleich,900000,Purdue University
10242,Jennifer Neville,900000,Purdue University
10243,Michelle Withers,295907,West Virginia University Research Corporation
10244,Peter Dusicka,410000,Portland State University
10245,Corey Griffin,410000,Portland State University
10246,Paul Dapkus,315732,University of Southern California
10247,Hans Mueller,292109,Dartmouth College
10251,Laura Scherer,91763,University of Missouri-Columbia
10252,Victoria Shaffer,91763,University of Missouri-Columbia
10256,Kimberly Rogers,166690,Bowling Green State University
10257,Yoichiro Mori,195000,University of Minnesota-Twin Cities
10258,Rohit Chadha,361975,University of Missouri-Columbia
10259,Peng Qiu,255772,Georgia Tech Research Corporation
10260,Jeffrey Koberstein,435000,Columbia University
10261,Edwin Schauble,579974,University of California-Los Angeles
10262,Edward Young,360996,University of California-Los Angeles
10265,Nicholas Berente,100000,University of Georgia Research Foundation Inc
10266,Daniel Erman,26690,University of Wisconsin-Madison
10267,David Krause,210600,SUNY at Stony Brook
10268,Raymond Rogers,210600,SUNY at Stony Brook
10269,Kristina CurryRogers,210600,SUNY at Stony Brook
10270,Joseph Sertich,210600,SUNY at Stony Brook
10271,Evdokia Nikolova,357791,University of Texas at Austin
10273,Stefan Strauf,404310,Stevens Institute of Technology
10274,Karl Glasner,247998,University of Arizona
10280,Frank Davis,893235,University of California-Santa Barbara
10281,Michela Becchi,386855,University of Missouri-Columbia
10283,HaroldVincent Poor,100000,Princeton University
10284,Elisa Stone,759103,University of California-Berkeley
10285,George Johnson,759103,University of California-Berkeley
10286,Benedikt Harrer,599120,University of California-Berkeley
10287,Douglas Johnson,558225,Ohio State University
10288,David Hudak,558225,Ohio State University
10289,Joshua Bonde,131000,University of Nevada Las Vegas
10290,Zhaozheng Yin,50000,Missouri University of Science and Technology
10291,John Dolbow,290000,Duke University
10292,Martin Burke,510000,University of Illinois at Urbana-Champaign
10293,Robert Nosofsky,946386,Indiana University
10294,Bruce Douglas,946386,Indiana University
10295,Mark McDaniel,946386,Indiana University
10296,MRonen Plesser,315000,Duke University
10298,Yan Wang,100000,Georgia Tech Research Corporation
10299,Dezhen Song,224242,Texas A&M Engineering Experiment Station
10300,Lydia Bourouiba,119554,Massachusetts Institute of Technology
10301,Richard Parr,1484025,William Marsh Rice University
10302,Richard Tapia,1484025,William Marsh Rice University
10303,Judy Radigan,1484025,William Marsh Rice University
10304,Anne Papakonstantinou,1484025,William Marsh Rice University
10305,Anthony Hartshorn,33491,Montana State University
10307,William Midden,3067656,Bowling Green State University
10308,Clare Barratt,3067656,Bowling Green State University
10309,Moira vanStaaden,3067656,Bowling Green State University
10313,Nick Nikiforakis,499204,SUNY at Stony Brook
10317,Dan Manson,1813864,Cal Poly Pomona Foundation, Inc.
10318,Robert Kerbs,1813864,Cal Poly Pomona Foundation, Inc.
10319,Mohammad Husain,1813864,Cal Poly Pomona Foundation, Inc.
10320,Tingting Chen,1813864,Cal Poly Pomona Foundation, Inc.
10321,Rosibel Ochoa,50000,University of California-San Diego
10322,Teresa Fryberger,1075154,National Academy of Sciences
10323,Eric Steig,458061,University of Washington
10324,Gregory Hakim,809504,University of Washington
10326,James Lancaster,1778040,National Academy of Sciences
10327,Gregory Eyring,1131250,National Academy of Sciences
10328,Michael Patterson,2853629,University Corporation For Atmospheric Res
10329,Kenneth KeefoverRing,149637,University of Kansas Center for Research Inc
10330,Caroline Chaboo,149637,University of Kansas Center for Research Inc
10331,Paula Trillo,149637,University of Kansas Center for Research Inc
10333,Konstantin Mischaikow,125000,Rutgers University New Brunswick
10334,Anthony Tongen,229759,James Madison University
10335,Brant Jones,229759,James Madison University
10336,JuanLuis Dammert,9469,Clark University
10337,Anthony Bebbington,17329,Clark University
10338,Jessica Fitzsimmons,198737,Texas A&M University Main Campus
10339,XiaoLi Meng,87499,Harvard University
10340,Christine Hawkes,148912,University of Texas at Austin
10341,Alexey Ovchinnikov,534398,CUNY Queens College
10342,Victor Pan,534398,CUNY Queens College
10343,Houjun Mo,374078,University of Massachusetts Amherst
10344,JGregory Hirth,184543,Brown University
10345,Ali Mani,515000,Stanford University
10346,Roshanak Nateghi,123709,Purdue University
10348,Marcello Canova,523065,Ohio State University
10349,Randal Beard,79972,Brigham Young University
10350,Timothy McLain,79972,Brigham Young University
10351,Grant Bowman,625462,University of Wyoming
10352,Rongsong Liu,625462,University of Wyoming
10353,David Shmoys,1774316,Cornell University
10354,Shane Henderson,200000,Cornell University
10355,Gerry Meisels,2975896,University of South Florida
10356,Peter Stiling,2975896,University of South Florida
10357,Robert Potter,2975896,University of South Florida
10358,Jennifer Lewis,3061861,University of South Florida
10359,James Wysong,2975896,University of South Florida
10361,Robert Boswell,924356,University of Colorado at Boulder
10364,Madoka Kumashiro,335120,Purdue University
10365,Ximena Arriaga,335120,Purdue University
10366,Sarah Heckman,406557,North Carolina State University
10367,Caitlin Callahan,481795,Michigan State University
10368,Carmen McCallum,481795,Michigan State University
10369,Christopher Atchison,481795,Michigan State University
10370,Noha Youssef,392602,Oklahoma State University
10371,Mostafa Elshahed,392602,Oklahoma State University
10372,Rauri Bowie,499856,University of California-Berkeley
10373,Carol Spencer,499856,University of California-Berkeley
10374,Carla Cicero,499856,University of California-Berkeley
10375,Jimmy McGuire,499856,University of California-Berkeley
10376,Carolyn Lin,50000,University of Connecticut
10377,Michael Zuba,50000,University of Connecticut
10378,Emmanouil Anagnostou,759672,University of Connecticut
10379,Nitash Balsara,498000,University of California-Berkeley
10380,Louise Mozingo,75906,University of California-Berkeley
10381,John Hale,524500,University of Tulsa
10382,Peter Hawrylak,524500,University of Tulsa
10383,Geoff Childs,354999,Washington University
10384,Elizabeth Quinn,354999,Washington University
10385,Ivan Bartoli,430000,Drexel University
10386,William Smart,177664,Oregon State University
10387,Jie Wu,357063,Temple University
10388,Xiaojiang Du,357063,Temple University
10389,Kenneth Campbell,326123,University of Kentucky Research Foundation
10390,Jonathan Wenk,326123,University of Kentucky Research Foundation
10394,Joel Saylor,380268,University of Houston
10395,Joshua Rosenbloom,37357,National Bureau of Economic Research Inc
10396,Vladimir Rakov,266212,University of Florida
10397,Julian Krolik,250612,Johns Hopkins University
10399,Stanley Zdonik,1000000,Brown University
10400,Andries vanDam,1000000,Brown University
10401,Asghar Esmaeeli,219940,Southern Illinois University at Carbondale
10402,Brent Christner,326578,University of Florida
10403,Derek Stein,330000,Brown University
10404,Jay Tang,330000,Brown University
10408,Dorothy Stamps,399047,Virginia Polytechnic Institute and State University
10409,Matthew Peet,280000,Arizona State University
10410,Robert Goldstein,973848,University of North Carolina at Chapel Hill
10411,Richard Ingersoll,886617,University of Pennsylvania
10412,Alan Grodzinsky,398508,Massachusetts Institute of Technology
10413,Venkatesan Guruswami,693260,Carnegie-Mellon University
10414,Denys Poshyvanyk,650000,College of William and Mary
10415,Somenath Mitra,3042,New Jersey Institute of Technology
10416,Shiri Breznitz,85501,University of California-Davis
10417,Martin Kenney,85501,University of California-Davis
10418,Jason OwenSmith,1177120,University of Michigan Ann Arbor
10419,Alexander Wolitzky,457897,Massachusetts Institute of Technology
10420,Eugene Humphreys,418208,University of Oregon Eugene
10421,Alexandra Zidovska,480000,New York University
10422,Steven Low,182050,California Institute of Technology
10423,Rebecca Bendick,171445,University of Montana
10424,Alistair Sinclair,286298,University of California-Berkeley
10425,Brett Wick,180001,Washington University
10426,Marcus Hultmark,319320,Princeton University
10432,Carolyn HodgesSimeon,73408,Trustees of Boston University
10433,Frank Calaprice,632558,Princeton University
10434,Jay Benziger,632558,Princeton University
10435,Ravi Vakil,252001,Stanford University
10436,Valerie Copie,504140,Montana State University
10437,Kevin Hamlen,177003,University of Texas at Dallas
10438,Karthik Ramani,486666,Purdue University
10442,Zai Liang,330836,SUNY at Albany
10443,Beshah Ayalew,349999,Clemson University
10444,Srikanth Pilla,349999,Clemson University
10445,Diana Prieto,245575,Western Michigan University
10446,Elise deDoncker,245575,Western Michigan University
10447,Rajib Paul,204646,Western Michigan University
10448,Ana Carnaval,48588,CUNY City College
10451,Iris Berent,297414,Northeastern University
10452,Richard Vachet,400000,University of Massachusetts Amherst
10453,Vincent Rotello,400000,University of Massachusetts Amherst
10454,NICOLE FAHRENFELD,369414,Rutgers University New Brunswick
10455,Laura Balzano,407452,University of Michigan Ann Arbor
10458,Chris Cornelius,297543,University of Nebraska-Lincoln
10459,XiaohuiCarol Song,779331,Purdue University
10460,Hemanta Maji,174857,Purdue University
10461,Art Owen,399690,Stanford University
10463,Christopher Chen,11052604,University of Pennsylvania
10464,Guy Genin,11052604,University of Pennsylvania
10465,Richard Assoian,11052604,University of Pennsylvania
10466,Rebecca Wells,11052604,University of Pennsylvania
10468,Jennifer Momsen,475838,North Dakota State University Fargo
10472,Paul Wallace,310000,University of Oregon Eugene
10473,Elizabeth Johnson,310000,University of Oregon Eugene
10474,Kimberly Turner,300000,University of California-Santa Barbara
10475,Devlin Montfort,909336,Oregon State University
10476,Sheikh Ghafoor,49973,Tennessee Technological University
10477,Michael Rogers,49973,Tennessee Technological University
10478,Kimberly Ogden,49450,University of Arizona
10479,Ardeth Barnhart,49450,University of Arizona
10480,Bonita Stanton,11500,Wayne State University
10481,King Yang,11500,Wayne State University
10482,Robert Reynolds,11500,Wayne State University
10483,Richard Ellis,11500,Wayne State University
10484,Ryan Tibshirani,231216,Carnegie-Mellon University
10486,Shi Jin,270000,University of Wisconsin-Madison
10488,Dana Skow,366306,University of Wyoming
10489,Craig Douglas,366306,University of Wyoming
10491,Michael Cooper,495704,University of California-Irvine
10492,Egon Balas,499994,Carnegie-Mellon University
10493,Gerard Cornuejols,499994,Carnegie-Mellon University
10494,Yingying Chen,336000,Stevens Institute of Technology
10495,Emma Aronson,726974,University of California-Riverside
10496,Irem Tumer,466430,Oregon State University
10497,Qianhong Wu,279993,Villanova University
10498,Elizabeth Griffith,403114,University of Texas at Arlington
10499,Arne Winguth,403114,University of Texas at Arlington
10500,Cornelia Winguth,403114,University of Texas at Arlington
10501,Nicholas Law,914913,University of North Carolina at Chapel Hill
10502,Krishna Boro,17377,University of Oregon Eugene
10503,Scott DeLancey,141009,University of Oregon Eugene
10504,Philippe Rigollet,658669,Massachusetts Institute of Technology
10505,Anne Todgham,474973,University of California-Davis
10506,Gregory Huber,39999,Yale University
10508,Simon Garnier,339998,New Jersey Institute of Technology
10509,Dennis Bernstein,350000,University of Michigan Ann Arbor
10511,Sergiy Lysenko,264001,University of Puerto Rico Mayaguez
10512,Felix Fernandez,264001,University of Puerto Rico Mayaguez
10513,Jordan Powers,95258,University Corporation For Atmospheric Res
10514,Alan Kallmeyer,587517,North Dakota State University Fargo
10515,Bradley Bowen,587517,North Dakota State University Fargo
10519,Adriana Kovashka,197640,University of Pittsburgh
10520,Lu Su,175000,SUNY at Buffalo
10521,Mas Subramanian,829991,Oregon State University
10524,William Penuel,1499998,University of Colorado at Boulder
10525,Matt Krehbiel,1499998,University of Colorado at Boulder
10526,Tiffany Neill,1499998,University of Colorado at Boulder
10527,Samuel Shaw,1499998,University of Colorado at Boulder
10528,Philip Bell,1499998,University of Colorado at Boulder
10529,Ellen Arruda,429459,University of Michigan Ann Arbor
10537,David Shiner,50000,University of North Texas
10538,Benoit Roux,1014590,University of Chicago
10539,Emanuela Andreescu,331697,Clarkson University
10542,Andrei Tokmakoff,620595,University of Chicago
10545,David Swanson,49998,Kansas State University
10546,John Towns,49998,Kansas State University
10547,Gregory Monaco,49998,Kansas State University
10548,James Bottum,49998,Kansas State University
10549,Jennifer Leasure,49998,Kansas State University
10550,Steven Gaulin,111612,University of California-Santa Barbara
10551,Scott Reid,111612,University of California-Santa Barbara
10552,Michelle RichardsBabb,300000,West Virginia University Research Corporation
10553,Brian Popp,300000,West Virginia University Research Corporation
10554,Peter Csikvari,151604,Massachusetts Institute of Technology
10556,Chance Glenn,1000000,Alabama A&M University
10557,Xiang Zhao,1000000,Alabama A&M University
10558,Rhonda MooreJackson,1000000,Alabama A&M University
10559,Showkat Chowdhury,1000000,Alabama A&M University
10560,Tamara Chowdhury,1000000,Alabama A&M University
10562,Debjyoti Banerjee,50000,Texas A&M Engineering Experiment Station
10563,Antonio Torralba,862500,Massachusetts Institute of Technology
10564,Andrew McCallum,1363945,University of Massachusetts Amherst
10565,Lisa Holland,550007,West Virginia University Research Corporation
10567,Yosef Zlochower,302322,Rochester Institute of Tech
10568,Manuela Campanelli,302322,Rochester Institute of Tech
10569,Stephen Fiore,49736,University of Central Florida
10570,Roland Knapp,195945,University of California-Santa Barbara
10571,Cheryl Briggs,195945,University of California-Santa Barbara
10572,Felix Waldhauser,585605,Columbia University
10573,Maria Tolstoy,345458,Columbia University
10575,Chloe Ahmann,19982,George Washington University
10576,Joel Kuipers,102700,George Washington University
10577,Heidi Sosik,629174,Woods Hole Oceanographic Institution
10578,Stace Beaulieu,629174,Woods Hole Oceanographic Institution
10579,Laurent Itti,240000,University of Southern California
10580,Joseph Eberly,967000,University of Rochester
10582,Mary Power,16380,University of California-Berkeley
10583,Hiromi Uno,16380,University of California-Berkeley
10584,TianJianTom Hsu,259648,University of Delaware
10585,Haiyi Zhu,174355,University of Minnesota-Twin Cities
10587,Kimberly Schneider,619424,University of Central Florida
10588,Michael AldarondoJeffries,619424,University of Central Florida
10595,Margaret Simon,20013,University of California-Los Angeles
10596,Priyanga Amarasekare,20013,University of California-Los Angeles
10597,Andrea Grottoli,158420,Ohio State University
10598,Eric Darling,284373,Brown University
10599,Deborah Ciombor,284373,Brown University
10600,Paul Liu,284373,Brown University
10601,MAK Lodhi,49970,Texas Tech University
10604,David Amodio,425249,New York University
10605,Amy Krosch,425249,New York University
10606,Jonathan Freeman,425249,New York University
10607,Yaacov Trope,425249,New York University
10608,Smaranda Muresan,15000,Columbia University
10609,Thomas Ferris,186879,Texas A&M Engineering Experiment Station
10617,Judy Braus,746327,University of Minnesota-Twin Cities
10618,Sarah MilliganToffler,746327,University of Minnesota-Twin Cities
10619,Megan Gunnar,746327,University of Minnesota-Twin Cities
10620,Catherine Jordan,746327,University of Minnesota-Twin Cities
10625,Shandy Hauk,250000,WestEd
10626,Eric Hsu,250000,WestEd
10627,Natasha Speer,250000,WestEd
10628,Benjamin VanMooy,1271986,Woods Hole Oceanographic Institution
10629,Yinlun Huang,50000,Wayne State University
10630,Michael Lindell,281107,University of Washington
10631,Mary Rezac,49998,Kansas State University
10632,Andrew Ko,4193252,University of Washington
10633,Jacob Wobbrock,4193252,University of Washington
10634,Richard Ladner,4193252,University of Washington
10635,Sulapha Peethamparan,199938,Clarkson University
10636,Kyle Smith,958217,Dartmouth College
10637,Stephan Grilli,319688,University of Rhode Island
10638,Jessica McDonald,25000,Auburn University
10639,John Asplund,25000,Auburn University
10640,James Hammer,25000,Auburn University
10641,Chad Hardaway,200000,University of South Carolina at Columbia
10642,Esmaiel Jabbari,200000,University of South Carolina at Columbia
10643,Matthew Rispoli,24910,University of Illinois at Urbana-Champaign
10644,Silvina Montrul,24910,University of Illinois at Urbana-Champaign
10645,Tania Ionin,24910,University of Illinois at Urbana-Champaign
10646,Mario Biagioli,15107,University of California-Davis
10647,Xan Chacko,15107,University of California-Davis
10648,Jon Peha,112771,Carnegie-Mellon University
10649,Saburo Sugiyama,94623,Arizona State University
10650,Sonya Dyhrman,447683,Columbia University
10651,Huilian Ma,199192,University of Utah
10652,Martin Yates,205000,University of Maine
10653,Andrei Kurbatov,205000,University of Maine
10654,Amir Mohammadi,129494,University of Texas at Austin
10655,Steven Ayer,212000,Arizona State University
10656,Elliot Atlas,337628,University of Miami Rosenstiel School of Marine&Atmospheric Sci
10657,Rui Zhang,124922,University of Hawaii
10658,KevinPeng Chen,214915,University of Pittsburgh
10659,Sharon Nicholson,259553,Florida State University
10660,James Schilling,420000,Washington University
10661,Peter Zerr,2492275,University of Alaska Fairbanks Campus
10662,Murray Stein,2492275,University of Alaska Fairbanks Campus
10663,Steven Hartz,2136236,University of Alaska Fairbanks Campus
10664,Douglas Baird,2136236,University of Alaska Fairbanks Campus
10665,Carlos Busso,11040,University of Texas at Dallas
10666,Michael Murrell,266983,Yale University
10667,Paul Blakemore,420000,Oregon State University
10669,Dennice Gayme,284244,Johns Hopkins University
10670,Alexandra Jahn,477495,University of Colorado at Boulder
10671,Lucia Vaina,242628,Trustees of Boston University
10672,Robert Klie,2107942,University of Illinois at Chicago
10673,Fatemeh KhaliliAraghi,2107942,University of Illinois at Chicago
10674,Keith Nelson,2107942,University of Illinois at Chicago
10675,Zlatan Aksamija,2107942,University of Illinois at Chicago
10676,Paul Feehan,191008,Rutgers University New Brunswick
10677,Jennifer Holmes,791390,University of Texas at Dallas
10678,EdwinTed Abel,225000,University of Pennsylvania
10683,Benjamin Bostick,331500,Columbia University
10684,Peter Schlosser,477333,Columbia University
10685,Alexander vanGeen,331500,Columbia University
10686,MFrans Kaashoek,704775,Massachusetts Institute of Technology
10687,Robert Morris,704775,Massachusetts Institute of Technology
10688,Nickolai Zeldovich,704775,Massachusetts Institute of Technology
10689,Adam Chlipala,2669116,Massachusetts Institute of Technology
10690,Jongseung Yoon,225000,University of Southern California
10691,Eric Stuve,357404,University of Washington
10692,Stuart Adler,357404,University of Washington
