id,name,money,institute
737,Marie MayliePfenninger,110000,Columbia University
738,Jerome Karabel,70663,Harvard University
739,Karl Freed,709700,University of Chicago
740,Paul Davis,23579,Worcester Polytechnic Institute
741,Donna Balin,10900,Individual Award
742,Peter Pinsky,48000,Brown University
743,Allan Stavely,73286,New Mexico Institute of Mining and Technology
744,Toyoaki Nogami,106420,University of Houston
745,Michael ONeill,106420,University of Houston
746,Charles West,542500,University of California-Los Angeles
747,Elizabeth Warren,109999,University of Texas at Austin
748,Jay Westbrook,109999,University of Texas at Austin
749,Teresa Sullivan,109999,University of Texas at Austin
751,Bruce Gates,178794,University of Delaware
752,Mark Barteau,66136,University of Delaware
753,Gary Schwartz,112000,Yale University
754,Lawrence Friedman,109678,Stanford University
755,Ctirad Uher,96000,University of Michigan Ann Arbor
756,George Martin,214000,Ohio State University
757,Peter Pedersen,196000,Johns Hopkins University
758,Lee McIntosh,12000,Michigan State University
761,Joseph Scott,100000,College of William and Mary
763,William Jacob,52100,Oregon State University
764,Charles Barton,97863,University of Rhode Island
765,Jan Bloemendal,108135,University of Rhode Island
766,Gershon Buchsbaum,312500,University of Pennsylvania
767,William Firey,37600,Oregon State University
768,Ken McAloon,111125,CUNY Brooklyn College
769,Dennis Silverman,334414,University of California-Irvine
770,Myron Bander,334414,University of California-Irvine
771,Gordon Shaw,334414,University of California-Irvine
773,Wilbur Bigelow,137000,University of Michigan Ann Arbor
774,Lawrence Allard,137000,University of Michigan Ann Arbor
775,Peter Kaufman,137000,University of Michigan Ann Arbor
777,Calvin Miller,26100,Vanderbilt University
778,Richard Marchase,62500,Duke University
783,None None,13600,University of Utah
784,Stanley Sandler,98363,University of Delaware
785,Chandra Desai,250671,University of Arizona
786,Richard Dubes,252066,Michigan State University
787,Anil Jain,252066,Michigan State University
791,TsitYuen Lam,269090,University of California-Berkeley
792,GGarland Lala,293354,SUNY at Albany
793,Norman Zide,125754,University of Chicago
797,Kishor Trivedi,96890,Duke University
798,Benjamin Kuipers,69999,Tufts University
799,Rodney Hartnett,91452,Rutgers University New Brunswick
800,Manuel Lerman,54100,University of Connecticut
802,Frederick Howes,18996,University of California-Davis
803,Ravindra Sudan,279000,Cornell University
804,John Cooper,137124,University of Colorado at Boulder
805,Joseph Eberly,137124,University of Colorado at Boulder
806,Richard Arratia,12050,University of Southern California
807,Thomas Ebrey,17050,University of Illinois at Urbana-Champaign
808,John Hollin,93563,University of Colorado at Boulder
809,James Collman,1307874,Stanford University
810,William Samuelson,36750,Trustees of Boston University
811,None None,23130,University of Kansas Main Campus
812,George Rieke,245466,University of Arizona
813,Peter Sargent,100000,Stanford University
815,David Elkins,10900,Individual Award
816,David Shortle,47000,SUNY at Stony Brook
817,Joan Brugge,47000,SUNY at Stony Brook
818,Jeffrey McKelvy,47000,SUNY at Stony Brook
819,Simon Halegoua,47000,SUNY at Stony Brook
820,Eckard Wimmer,47000,SUNY at Stony Brook
821,RobertS Liu,369600,University of Hawaii
822,James Kaput,110000,Rockefeller University
823,Benny Evans,47200,Oklahoma State University
824,William Hustrulid,6826,Colorado School of Mines
826,Frank Incropera,246099,Purdue University
827,Robert Phinney,326424,Princeton University
828,Aniruddha Achari,8555,University of Chicago
829,Sau Wu,20200,University of Wisconsin-Madison
830,Candace Oviatt,100000,University of Rhode Island
831,Peter Doering,100000,University of Rhode Island
832,Herman Hughes,178669,Michigan State University
833,Craig Tracy,36437,Dartmouth College
836,Steven Wofsy,479805,Harvard University
838,Garret Etgen,9700,University of Houston
839,Calin Popescu,2800,Individual Award
841,Gunter Faure,135428,Ohio State University
842,David Elliot,60494,Ohio State University
843,Klaus Hollig,207500,University of Wisconsin-Madison
845,Leodis Davis,90000,University of Iowa
846,William Roberts,32000,University of Virginia Main Campus
847,Alan Blinder,136886,Princeton University
848,Kathleen Howell,47798,Purdue University
850,FStuart Chapin,98300,University of Alaska Fairbanks Campus
851,Cliff Davidson,172501,Carnegie-Mellon University
852,Tien Tsong,258100,Pennsylvania State Univ University Park
853,Leonardo Seeber,109900,Columbia University Lamont Doherty Earth Observatory
854,John Armbruster,109900,Columbia University Lamont Doherty Earth Observatory
855,Thomas Kelly,141000,University of Wisconsin-Madison
856,Marlene DeLuca,171000,University of California-San Diego
857,Eli Silver,18776,University of California-Santa Cruz
858,Nancy Kinner,791,Travel Award
859,James Morris,163019,University of South Carolina at Columbia
860,Kwadwo OsseoAsare,344894,Pennsylvania State Univ University Park
861,Armin Kaiser,210000,Stanford University
862,Frank Calaprice,1478050,Princeton University
863,Theodore Geballe,7939300,Stanford University
864,Dorothy Ginter,247000,University of Maryland College Park
865,John Tjepkema,111460,University of Maine
867,Drew Schwartz,177576,Indiana University
870,Lawrence Dahl,611008,University of Wisconsin-Madison
871,David Donoho,59600,Individual Award
875,James Rinderle,40550,Carnegie-Mellon University
876,William White,121100,Pennsylvania State Univ University Park
878,Christopher Hunter,23800,Florida State University
879,Maarten Schmidt,188800,California Institute of Technology
880,EDwight Adams,333000,University of Florida
881,Francois Morel,375700,Massachusetts Institute of Technology
883,Erwin Poliakoff,204940,Trustees of Boston University
884,Martin Lakin,24000,Individual Award
885,Ralph Wilkins,246000,New Mexico State University
886,Charles Stone,134200,University of California-Berkeley
887,Edmond Mathez,200000,University of Washington
888,Victoria Finnerty,426772,Emory University
890,Dallice Mills,191395,Oregon State University
891,Peter Nardulli,14626,University of Illinois at Urbana-Champaign
892,Rudolph Abramovitch,226583,Clemson University
893,Lallit Anand,322122,Massachusetts Institute of Technology
894,David Parks,322122,Massachusetts Institute of Technology
895,Gordon Emslie,182000,University of Alabama in Huntsville
896,IJoan Lorch,64975,University of Tennessee Knoxville
897,YukiKazu Iwasa,21450,Massachusetts Institute of Technology
898,Richard Demers,16456,University of Arizona
899,Clarence Ryan,452724,Washington State University
900,David Drake,32300,University of Florida
901,Philip Wigen,353564,Ohio State University
902,Bernard Hallet,370871,University of Washington
903,Emile Schweikert,281510,Texas A&M University Main Campus
904,Tommy Phillips,192710,University of Illinois at Urbana-Champaign
905,Samuel Epstein,439932,California Institute of Technology
907,Gregory Herzog,37000,Rutgers University New Brunswick
908,Theodore Kruse,37000,Rutgers University New Brunswick
909,Ernest Ma,5000,University of Hawaii
910,Derek Bickerton,150298,University of Hawaii
911,William Petak,199255,University of Southern California
912,Robert Sokal,282000,SUNY at Stony Brook
913,FJames Rohlf,417757,SUNY at Stony Brook
914,Thomas Moore,58000,University of Michigan Ann Arbor
915,Milton VanDyke,335817,Stanford University
916,Marvin Cohen,1348200,University of California-Berkeley
917,Steven Louie,1348200,University of California-Berkeley
918,George Agrios,95535,University of Massachusetts Amherst
919,Lynton Land,150000,University of Texas at Austin
920,Paul Richards,22700,University of California-Berkeley
921,Elias Greenbaum,0,Individual Award
922,Frank McCandless,128366,Montana State University
923,Charles Caughlan,128366,Montana State University
924,Kathryn Hunter,48000,Individual Award
925,John Biggins,82825,Brown University
928,Stephen Free,90000,SUNY at Buffalo
929,Jiri Jonas,351600,University of Illinois at Urbana-Champaign
931,Karen Oishi,79258,Individual Award
932,Robert Kelly,58575,Johns Hopkins University
933,Bernard Wood,247300,Northwestern University
934,Yupo Chan,0,Individual Award
935,Steven Allen,63907,National Bureau of Economic Research Inc
936,Thomas Greytak,333500,Massachusetts Institute of Technology
937,Stephen Semmes,59600,Individual Award
938,Bernard Bulkin,160300,Polytechnic University of New York
939,Peter Cummings,48000,University of Virginia Main Campus
940,Hannes Brueckner,195795,Columbia University Lamont Doherty Earth Observatory
941,Enrico Bonatti,195795,Columbia University Lamont Doherty Earth Observatory
942,Theodore Morse,18110,Brown University
943,JDungan Smith,438500,University of Washington
944,David Mauzerall,213000,Rockefeller University
945,Martin Eichenbaum,104925,Carnegie-Mellon University
946,Dan Peled,104925,Carnegie-Mellon University
947,Judith Curry,66749,University of Wisconsin-Madison
948,Gerald Herman,66749,University of Wisconsin-Madison
949,Angelica Stacy,312500,University of California-Berkeley
950,Brian Taylor,386919,University of Hawaii
951,Robert Brown,39682,Montana State University
952,Arthur Mak,48000,University of Pennsylvania
953,Robert Steneck,151793,University of Maine
954,Josef Miller,18483,University of Michigan Ann Arbor
955,Jeffrey Harwell,129125,University of Oklahoma Norman Campus
956,Nicole Morel,117979,Tufts University
957,CAlden Mead,150000,University of Minnesota-Twin Cities
958,Catherine Morrison,16914,National Bureau of Economic Research Inc
961,Robert Huckfeldt,112076,University of Notre Dame
962,Michael Harrison,267018,University of California-Berkeley
963,Philip Ward,33900,University of California-Davis
964,Gonzalo Arce,53802,University of Delaware
965,George Denton,427672,University of Maine
966,Richard Finke,206964,University of Oregon Eugene
967,BClark Burchfiel,357430,Massachusetts Institute of Technology
968,Peter Molnar,120790,Massachusetts Institute of Technology
969,David Russell,79545,Individual Award
971,Irwin Shapiro,1009186,Harvard University
972,J Overley,391300,University of Oregon Eugene
973,Harlan Lefevre,391300,University of Oregon Eugene
974,Walter Arabasz,60000,University of Utah
975,Vaughan Shoemaker,117699,University of California-Riverside
976,Richard Greene,144500,University of Pennsylvania
977,Paul Chaikin,382400,University of Pennsylvania
979,Robert Edwards,189800,University of California-Los Angeles
982,Samuel Aroni,202513,University of California-Los Angeles
983,Donald Wagner,46369,Purdue University
984,JanAD Zeevaart,158890,Michigan State University
985,Susan Riechert,180000,University of Tennessee Knoxville
986,Barbara Hale,130000,Missouri University of Science and Technology
987,ALeroy Odom,114846,Florida State University
988,James Tull,114846,Florida State University
991,Dewey Ryu,184129,University of California-Davis
994,Elbert Walker,203750,New Mexico State University
995,Samuel Drake,47971,University of Utah
996,Robert Futrelle,125000,University of Illinois at Urbana-Champaign
997,Ralph Keeney,58407,University of Southern California
998,Judith White,40000,Yale University
999,Kyungsik Kang,4500,Brown University
1000,PhamQuang Hung,62980,University of Virginia Main Campus
1001,Roland Jeppson,9953,Utah State University
1002,Lewis Binford,33579,University of New Mexico
1003,Jan Brueckner,18743,University of Illinois at Urbana-Champaign
1004,Edward Carroll,137000,University of California-Riverside
1005,Edward Muller,54005,University of Arizona
1006,Russell Donnelly,774667,University of Oregon Eugene
1007,Joseph Prospero,404719,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1008,Dennis Savoie,404719,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1009,Bert FraserReid,434951,Duke University
1010,George Sandor,165810,University of Florida
1011,John Donnelly,342429,Woods Hole Oceanographic Institution
1012,Shelley Taylor,122175,University of California-Los Angeles
1013,None None,9760,Syracuse University
1014,Edward Niles,394000,SUNY at Buffalo
1015,Joel Hass,21400,University of Michigan Ann Arbor
1017,Daniel Kleppner,973403,Massachusetts Institute of Technology
1018,Joris Gieskes,128909,University of California-San Diego Scripps Inst of Oceanography
1019,John Stormer,36500,William Marsh Rice University
1021,Haraldur Sigurdsson,123308,University of Rhode Island
1022,Peter Blau,86921,Columbia University
1023,Allen Gersho,191041,University of California-Santa Barbara
1024,Philip Curtis,97250,University of California-Los Angeles
1025,Howard Hiller,30400,Columbia University
1026,Ann Beyer,174000,University of Virginia Main Campus
