id,name,money,institute
1487,Roger Hough,70500,SRI International
1488,Peter Morrison,110500,Rand Corporation
1489,Bryan Ellickson,110500,Rand Corporation
1490,None None,72600,Columbia University
1492,Donald Fiske,64500,University of Chicago
1493,Starkey Duncan,64500,University of Chicago
1494,Gene Likens,274200,Cornell University
1495,Jonathan Goodwin,5000,University of Utah
1496,William Parry,5000,University of Utah
1498,Clarence Suelter,72000,Michigan State University
1499,James Dye,72000,Michigan State University
1500,Keiji Morokuma,85900,University of Rochester
1501,James Buchanan,182500,Virginia Polytechnic Institute and State University
1502,Gordon Tullock,182500,Virginia Polytechnic Institute and State University
1503,Myron Tribus,772530,Massachusetts Institute of Technology
1504,Lawrence Evans,772530,Massachusetts Institute of Technology
1505,YeongJer Lin,123400,Saint Louis University
1506,Frank Fowler,60600,SUNY at Stony Brook
1507,Robert Cukier,59600,Michigan State University
1508,James Melcher,39900,Massachusetts Institute of Technology
1510,Donald Clayton,155800,William Marsh Rice University
1511,Raymond Talbot,155800,William Marsh Rice University
1512,Ryszard Michalski,42300,University of Illinois at Urbana-Champaign
1513,Jeremy Taylor,13200,Louisiana State University & Agricultural and Mechanical College
1514,none DATANOTAVAILABLE,413400,University of Michigan Ann Arbor
1517,Wilfred Iwan,729300,California Institute of Technology
1518,Paul Jennings,729300,California Institute of Technology
1519,George Housner,742000,California Institute of Technology
1520,Gene Gragg,52700,University of Chicago
1521,FThomas Juster,778839,University of Michigan Ann Arbor
1523,Andrew Streitwieser,106800,University of California-Berkeley
1524,John Churchill,1000,University of California-Davis
1525,Herbert Curl,80800,Oregon State University
1526,Lawrence Small,80800,Oregon State University
1527,Mir Mulla,41500,University of California-Riverside
1528,JeanClaude DeBremaecker,42000,William Marsh Rice University
1529,Morton Sternheim,52400,University of Massachusetts Amherst
1531,Jeffrey Ullman,190900,Princeton University
1532,Richard Chang,97500,Yale University
1533,John Walsh,150000,University of Washington
1534,Richard Dugdale,150000,University of Washington
1535,Ivan Bernal,45800,University of Houston
1536,Fausto Poza,8100,Texas Tech University
1537,Robert Ferber,292800,University of Illinois at Urbana-Champaign
1538,Francesco Nicosia,292800,University of Illinois at Urbana-Champaign
1541,George Losey,42000,University of Hawaii
1544,Ronald Clark,65700,University of New Hampshire
1545,Michael Szwarc,245900,SUNY College of Environmental Science and Forestry
1546,Tony Maxworthy,65800,University of Southern California
1547,David Premack,0,University of California-Santa Barbara
1548,Francisco Ayala,120000,University of California-Davis
1549,John Myhill,13800,SUNY at Buffalo
1550,Robert Duce,40500,University of Rhode Island
1551,Patrick Kelly,66400,Georgia Tech Research Corporation
1552,Francis Pipkin,144600,Harvard University
1557,Sherwin Rosen,94500,University of Rochester
1558,Stuart Struever,267300,Northwestern University
1559,James Brown,263100,Northwestern University
1560,Jeremy Taylor,19050,Carnegie-Mellon University
1562,Paul Hammond,55800,University of Cincinnati Main Campus
1565,Bruce Cheney,14902,Michigan State University
1566,Leonard Levenson,52700,Missouri University of Science and Technology
1567,John Sullivan,11700,University of Washington
1568,none DATANOTAVAILABLE,142700,University of California-San Diego
1569,T Daniel,45000,Utah State University
1570,John Skujins,45000,Utah State University
1571,Marjorie Caserio,73300,University of California-Irvine
1572,Gary Robinson,42400,University of Minnesota-Twin Cities
1573,none DATANOTAVAILABLE,443950,Case Western Reserve University
1574,Edward Goldman,60000,University of Rochester
1577,Bertram Auld,127600,Stanford University
1580,WilliamR Wilson,60700,University of Massachusetts Amherst
1581,Howard Winters,1000,New York University
1582,John Boellstorff,40300,University of Nebraska-Lincoln
1583,Arthur Kornberg,44900,Stanford University
1584,William Wickner,44900,Stanford University
1585,Stanley Gessel,4286100,University of Washington
1587,Albert Hunter,9800,University of Rochester
1589,Stephen Hillman,56460,Wayne State University
1591,James Gole,71400,Massachusetts Institute of Technology
1592,John Dearborn,143900,University of Maine
1593,James McCleave,143900,University of Maine
1594,Hugh Dewitt,143900,University of Maine
1595,Gerhard Reethof,102600,Pennsylvania State Univ University Park
1596,Warner Peticolas,105000,University of Oregon Eugene
1597,none DATANOTAVAILABLE,38600,University of Wyoming
1599,Stanley Neely,69400,University of Oklahoma Norman Campus
1600,Sherril Christian,69400,University of Oklahoma Norman Campus
1601,none DATANOTAVAILABLE,51100,Washington University
1602,Richard Dobbins,151200,Brown University
1603,Raymond Krizek,66300,Northwestern University
1604,Wolfgang Jurkat,41300,Syracuse University
1606,Fred Shafizedeh,90000,University of Montana
1607,James White,70800,Oregon State University
1609,MingYu Li,418350,University of California-Davis
1610,Hamish Fraser,75720,University of Illinois at Urbana-Champaign
1611,Robert Braman,131000,University of South Florida
1612,John Chamberlain,50000,University of Michigan Ann Arbor
1613,Richard Heisey,4100,Vanderbilt University
1616,Stanley Fischer,135200,Massachusetts Institute of Technology
1617,Soia Mentschikoff,71200,University of Miami
1618,Ernest Haggard,71200,University of Miami
1619,Richard VanDuyne,160500,Northwestern University
1620,J Fox,40000,University of Texas at Austin
1621,Arnold Demain,84600,Massachusetts Institute of Technology
1622,Igor Paul,80000,Massachusetts Institute of Technology
1623,Irving Janis,171500,Yale University
1624,Albert Smith,5500,University of Massachusetts Amherst
1625,Dale Jorgenson,59600,Harvard University
1626,Larry Wilson,87000,Vanderbilt University
1627,Donald Kinser,87000,Vanderbilt University
1628,Robert King,30000,Northwestern University
1629,Dennis Taylor,214516,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1630,Geoffrey Clark,4500,Arizona State University
1631,Theodore Vassallo,55290,Temple University
1632,Anthony Carter,69800,University of Rochester
1633,Ertle Thompson,0,University of Virginia Main Campus
1634,Bernard Campbell,34300,University of California-Los Angeles
1635,Stephen Johnson,13700,Oregon State University
1636,Ray Woodriff,59400,Montana State University
1639,Roger Willett,113400,Washington State University
1640,Robert Bau,124000,University of Southern California
1642,T Floridis,27600,Virginia Polytechnic Institute and State University
1643,Paul Duby,31400,Columbia University
1644,Amiya Mukherjee,40300,University of California-Davis
1645,Roberta Saxon,105700,SRI International
1646,Felix Smith,216700,SRI International
1647,Ronald Olson,105700,SRI International
1648,THK Frederking,107400,University of California-Los Angeles
1649,Morton Raban,80400,Wayne State University
1650,Albert Banner,23700,University of Hawaii
1651,Kenneth Steiglitz,118000,Princeton University
1652,Warren Mason,54100,Columbia University
1653,Daniel Beshers,54100,Columbia University
1654,John Kuo,54100,Columbia University
1655,Ludwig Bruch,79700,University of Wisconsin-Madison
1656,Roderic Park,105000,University of California-Berkeley
1657,Nicholas Catsimpoolas,0,Massachusetts Institute of Technology
1661,Calvin McMillan,29400,University of Texas at Austin
1664,Robert Niederman,48700,Rutgers University New Brunswick
1665,Norval Fortson,275400,University of Washington
1666,George Vlases,115000,University of Washington
1667,Alfred Loeblich,60000,Harvard University
1668,Robert Sussman,6000,Washington University
1669,Charles Misner,83100,University of Maryland College Park
1671,Glenn Shafer,13200,Princeton University
1673,William Campbell,20000,University of Tennessee Knoxville
1674,Howard Zalkin,67700,Purdue University
1675,Jeremy Taylor,374550,Cornell University
1679,Charles Helsley,82300,University of Texas at Dallas
1680,Jack Stern,11000,SUNY at Stony Brook
1683,George Collins,137200,University of Wisconsin-Madison
1684,Stephen Demko,10900,Georgia Tech Research Corporation
1685,Robert Perry,235900,Institute For Cancer Research
1686,David Mulcahy,35700,University of Massachusetts Amherst
1687,Francis Wolek,85100,University of Pennsylvania
1688,Daniel Zaffarano,141200,Iowa State University
1689,Gordon Hammes,80000,Cornell University
1690,William Massey,111300,Yale University
1691,William Thilly,50900,Massachusetts Institute of Technology
1692,Paul Gold,107000,University of California-Irvine
1693,Herbert Laitinen,31700,University of Florida
1694,Douglas Caldwell,273000,Oregon State University
1695,Alan Mattock,93400,University of Washington
1696,Charles Sammis,30500,Pennsylvania State Univ University Park
1697,LClaron Hoskins,2200,University of Alaska Fairbanks Campus
1700,Jeremy Taylor,435600,Yale University
1701,David Schlessinger,144000,Washington University School of Medicine
1702,EPhillip Muntz,94600,University of Southern California
1703,Donald Tufts,20000,University of Rhode Island
1704,Harvey Whitfield,60000,University of Michigan Ann Arbor
1705,Seymour Sudman,35600,University of Illinois at Urbana-Champaign
1706,Norman Evans,170500,Colorado State University
1711,Terence Mills,47451,Oklahoma State University
1712,David Seidman,131065,Individual Award
1713,Louis Solomon,78800,University of Wisconsin-Madison
1714,George Keulks,59900,University of Wisconsin-Milwaukee
1715,David Barash,28700,University of Washington
1716,Joe Hennen,22700,Purdue University
1718,Robert Knapp,12000,Purdue University
1720,Sten Samson,76800,Pennsylvania State Univ University Park
1721,Alfred Bobrowsky,76800,Pennsylvania State Univ University Park
1722,Leonard Austin,30000,Pennsylvania State Univ University Park
1724,none DATANOTAVAILABLE,119700,University of California-Irvine
1725,Dennis Silverman,98700,University of California-Irvine
1726,Gordon Shaw,98700,University of California-Irvine
1729,David Gale,127100,University of California-Berkeley
1730,PEmery Thomas,164600,University of California-Berkeley
1731,John Costlow,94400,Duke University
1732,Howard Bond,14100,Louisiana State University & Agricultural and Mechanical College
1734,Daniel Schneck,33900,Virginia Polytechnic Institute and State University
1735,David Hewitt,41100,Virginia Polytechnic Institute and State University
1736,Willis Person,83000,University of Florida
1737,none DATANOTAVAILABLE,199900,California Institute of Technology
1738,Irwin Shapiro,190000,Massachusetts Institute of Technology
1739,Charles Counselman,190000,Massachusetts Institute of Technology
1742,Sidney Hecht,101000,Massachusetts Institute of Technology
1743,Leon Barstow,54400,University of Arizona
1744,Goro Azumaya,28600,Indiana University
1745,L Sloss,66500,Northwestern University
1746,Thomas Hollocher,44000,Brandeis University
1747,John Staib,55305,Drexel University
1748,none DATANOTAVAILABLE,1179500,University of Chicago
1749,M Kislinger,663100,University of Chicago
1750,Yoichiro Nambu,663100,University of Chicago
1751,Reinhard Oehme,663100,University of Chicago
1752,PeterG Freund,663100,University of Chicago
1753,Lewis Katz,55100,University of Connecticut
1754,Kamil Klier,150000,Lehigh University
1755,Robert Wei,150000,Lehigh University
1757,Jeremy Taylor,19800,University of Virginia Main Campus
1759,Patrick Balch,52005,West Virginia University
1760,Jonathan Wahl,20100,University of North Carolina at Chapel Hill
1761,Russell Bonham,153300,Indiana University
1762,Carter Bancroft,60500,Columbia University
1763,Franklin Fisher,30900,Massachusetts Institute of Technology
1764,Jeremy Taylor,191400,University of Illinois at Urbana-Champaign
1765,Robert Smith,17000,University of Wisconsin-Madison
1766,Jim Douglas,188400,University of Chicago
1767,Elinor Ostrom,2239225,Indiana University
1768,Daniel Crawford,45100,University of Wyoming
1769,John Reeder,1800,University of Wyoming
1770,Walter Stumpf,70000,University of North Carolina at Chapel Hill
1771,Colin Ramage,88600,University of Hawaii
1772,John Verhoogen,53400,University of California-Berkeley
1775,Knut Aagaard,210500,University of Washington
1776,Max Peters,53300,University of Colorado at Boulder
1777,Robert Goodman,110400,Georgia Tech Research Corporation
1778,Donald Boyd,30000,University of Wyoming
1780,none DATANOTAVAILABLE,95733,University of Massachusetts Amherst
1781,R Stebbings,153000,William Marsh Rice University
1782,Donald Griffin,102000,Rockefeller University
1783,Robert Long,88200,Johns Hopkins University
1784,David Barnette,14900,University of California-Davis
1785,Bernard Cohen,214200,Stanford University
1786,Stanley Cristol,120000,University of Colorado at Boulder
1787,none DATANOTAVAILABLE,139300,Iowa State University
1788,Bernhard Haurwitz,117600,Colorado State University
1789,Elmer Harp,31300,Dartmouth College
1790,Dov Jaron,79900,University of Rhode Island
1791,JKent Butler,0,Arizona State University
1792,George Denton,606031,University of Maine
1793,Karl Bathen,48600,University of Hawaii
1794,Jeremy Taylor,355100,University of Wisconsin-Madison
1795,Jeremy Taylor,33000,University of Pittsburgh
1796,Harvey Lodish,457000,Massachusetts Institute of Technology
1797,Jerold Schultz,49100,Yale University
1798,David Dobkin,49100,Yale University
1799,Elizabeth Fennema,100500,University of Wisconsin-Madison
1800,Mary Wheeler,30700,William Marsh Rice University
1801,ChiaWei Woo,45000,Northwestern University
1803,Robert Roth,56200,Yale University
1804,John Levine,38700,University of Pittsburgh
1805,Garrett Brass,93000,Florida State University
1806,Donald Cummings,49900,University of Colorado at Denver
1807,Vasile Popov,17200,University of Florida
1808,Mildred Dresselhaus,63900,Massachusetts Institute of Technology
1809,Jerome Lando,59200,Case Western Reserve University
1810,John Wampler,52000,University of Georgia
1811,Robert Wagoner,91000,Stanford University
1812,Michael Lieber,66400,University of Arkansas
1813,David Johnson,64300,Woods Hole Oceanographic Institution
1814,Hans Bethe,536700,Cornell University
1815,Donald Yennie,536700,Cornell University
1816,Sherman Beychok,135000,Columbia University
1817,Mark Adelman,48100,Duke University
1820,Ralph Holloway,75100,Columbia University
1821,Lisa Steiner,108000,Massachusetts Institute of Technology
1822,Richard Miller,12300,Michigan State University
1823,Rayford Anthony,100000,Texas A&M University Main Campus
1824,Jimmie Lara,32000,University of Washington
1825,none DATANOTAVAILABLE,1150,Travel Award
1826,CMarvin Wayman,85300,University of Illinois at Urbana-Champaign
1827,Daniel Lewis,25200,University of Florida
1828,John Teal,70900,Woods Hole Oceanographic Institution
1830,LeRoy Dorman,189000,University of California-San Diego Scripps Inst of Oceanography
1832,Wilfrid Dixon,337700,University of California-Los Angeles
1833,Sidney Roth,132300,New York University
1834,Eleazer Bromberg,132300,New York University
1836,Leonard Sander,85900,University of Michigan Ann Arbor
1837,Norbert Kreidl,3900,Missouri University of Science and Technology
1838,Nuri Mohsenin,44600,Pennsylvania State Univ University Park
1839,Franco Jona,70100,SUNY at Stony Brook
1840,Thomas Donnelly,81400,SUNY at Binghamton
1841,none DATANOTAVAILABLE,193000,Howard University
1842,Michael Kemp,0,Urban Institute
1844,none DATANOTAVAILABLE,57900,Montana State University
1846,Suhas Patil,130400,Massachusetts Institute of Technology
1847,Jack Dennis,130400,Massachusetts Institute of Technology
1848,Eugene Petersen,46200,University of California-Berkeley
1850,George Whitesides,387500,Massachusetts Institute of Technology
1851,Eytan Barouch,305900,Massachusetts Institute of Technology
1852,Gordon Kaufman,305900,Massachusetts Institute of Technology
1853,Hiroo Kanamori,119000,California Institute of Technology
1855,Jane Kahle,34676,Purdue University
1856,EClifford Toren,94800,University of Wisconsin-Madison
1857,Hayne Palmour,140800,North Carolina State University
1858,Robert Davis,140800,North Carolina State University
1859,Samuel Kaplan,30000,University of Illinois at Urbana-Champaign
1860,Julia NoguesPaegle,14300,University of Utah
1861,Daniel Janzen,2700,University of Michigan Ann Arbor
1862,Norman Spear,247200,SUNY at Binghamton
1863,Walter Weyrauch,22900,University of Florida
1866,J Greenberg,3100,SUNY at Albany
1867,Wesley Foell,377600,University of Wisconsin-Madison
1868,John Mitchell,377600,University of Wisconsin-Madison
1869,Richard Hough,45700,Wayne State University
1872,Herschel Mitchell,165000,California Institute of Technology
1873,Pierre Welander,242500,University of Washington
1874,Leland Shannon,70000,University of California-Riverside
1875,C Duke,8500,University of California-Los Angeles
1876,Kenneth Lee,8500,University of California-Los Angeles
1878,Kenneth Brecher,203100,Massachusetts Institute of Technology
1879,Philip Morrison,203100,Massachusetts Institute of Technology
1880,Robert Stobaugh,79500,Harvard University
1881,Amelia Ward,300200,Michigan State University
1882,Michael Klug,338200,Michigan State University
1883,Thomas DeTemple,128000,University of Illinois at Urbana-Champaign
1884,Paul Coleman,128000,University of Illinois at Urbana-Champaign
1885,Gary Patterson,30100,Missouri University of Science and Technology
1887,Susumu Kuno,44300,Harvard University
1888,LNicholas Ornston,100000,Yale University
1890,Michael Domjan,3600,University of Texas at Austin
1891,Roger Finlay,25000,Ohio University
1892,Roger Blashfield,34400,Pennsylvania State Univ University Park
1893,Richard Wendell,50000,Carnegie-Mellon University
1894,HBolton Seed,109600,University of California-Berkeley
1895,Bruce Taft,138900,University of Washington
1896,Thomas Hawkins,15900,Trustees of Boston University
1898,Robert Coe,68500,University of California-Santa Cruz
1899,Ross Corotis,55200,Northwestern University
1900,David Mann,106300,SUNY at Binghamton
1901,Frank Crawford,0,University of California-Berkeley
1902,Joel Halpern,61100,University of Massachusetts Amherst
1903,Ira Wolinsky,36800,Michigan State University
1904,Carl Wolgemuth,36800,Michigan State University
1905,William Powers,41300,University of Michigan Ann Arbor
1906,Csaba Horvath,32500,Yale University
1907,Frank Askin,44100,Rutgers University New Brunswick
1908,Hannah Levin,44100,Rutgers University New Brunswick
1909,Philip Johnson,52000,SUNY at Stony Brook
1910,Mordecai Kurz,298900,Stanford University
1912,Norman Anderson,59000,University of California-San Diego
1914,Sidney Leibovich,43600,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1915,Tunis Wentink,0,University of Alaska Fairbanks Campus
1916,none DATANOTAVAILABLE,534400,Princeton University
1917,Susan Riechert,96200,University of Tennessee Knoxville
1918,George Collier,6500,Stanford University
1919,Arthur Myrberg,99900,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1920,Arthur Humes,45000,Trustees of Boston University
1921,Richard Malvin,54000,University of Michigan Ann Arbor
1922,OAllen Israelsen,233800,National Academy of Sciences
1924,Gordon Youngquist,55100,Clarkson University
1925,Richard Nunge,55100,Clarkson University
1926,Herbert Killackey,170700,University of California-Irvine
1927,David Slepian,200000,University of Hawaii
1928,Bharat Kinariwala,200000,University of Hawaii
1929,Jack Fisher,570,Travel Award
1931,William Longacre,59700,University of Arizona
1932,Kenneth Noonan,41500,University of Florida
1934,Charles Keeling,93800,University of California-San Diego Scripps Inst of Oceanography
1935,HPaul Meloche,75000,Institute For Cancer Research
1936,Nicholas Jacobs,88300,Dartmouth College
1937,Wilbert Wilhelm,17000,Ohio State University
1938,David Wenner,48500,University of Georgia
1939,Sheila Counce,51200,Duke University
1940,Kenneth Wexler,68800,University of California-Irvine
1941,Peter Culicover,68800,University of California-Irvine
1942,William Wee,39300,University of Cincinnati Main Campus
1943,Alvin Anderson,43600,University of Minnesota-Twin Cities
1944,John Carlson,66900,Purdue University
1945,Milton Glick,25000,Wayne State University
1946,Richard Lintvedt,25000,Wayne State University
1947,D Devins,26300,Indiana University
1948,Hampton Carson,287257,University of Hawaii
1949,John Craven,13400,University of Hawaii
1950,AlfredoHS Ang,70000,University of Illinois at Urbana-Champaign
1951,George Clark,800,University of Connecticut
1952,Robert Axelrod,79400,University of Michigan Ann Arbor
1954,Gregory Yeh,141400,University of Michigan Ann Arbor
1955,Edward Schreiber,147700,Columbia University
1956,Christopher Scholz,147700,Columbia University
1957,Terry Engelder,147700,Columbia University
1958,David Pimentel,82400,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1959,Richard Fetter,28700,University of Chicago
1960,Ramesh Srivastava,28700,University of Chicago
1962,Marcus Langseth,156300,Columbia University Lamont Doherty Earth Observatory
1963,Paul Gordon,80000,Illinois Institute of Technology
1964,Geoffrey Higgins,80000,Illinois Institute of Technology
1965,Donovan Young,6100,University of Texas at Austin
1966,Richard Fairley,56000,Texas A&M University Main Campus
1967,Stephen Thornton,52000,University of Virginia Main Campus
1970,Roy McCullough,69900,University of Delaware
1972,MIshaq Nadiri,125400,National Bureau of Economic Research Inc
1973,Sartaj Sahni,15700,University of Minnesota-Twin Cities
1974,Peter Hepler,188300,Stanford University
1976,Samuel Fuller,17000,Carnegie-Mellon University
1977,Geerat Vermeij,127400,University of Maryland College Park
1978,Donald Wiff,624,Travel Award
1979,James Saunders,42200,University of Pennsylvania
1980,none DATANOTAVAILABLE,53200,University of Alaska Fairbanks Campus
1981,Aldo Andreotti,62700,Oregon State University
1983,Sheng Hwang,20900,University of North Dakota Main Campus
1984,Dennis Smallwood,72500,University of California-San Diego
1985,John Conlisk,72500,University of California-San Diego
1986,Gary Fromm,150700,National Bureau of Economic Research Inc
1989,Jesse Lumsden,65200,Ohio State University
1990,John Gulick,2800,University of North Carolina at Chapel Hill
1991,Erhard Krempl,88000,Rensselaer Polytechnic Institute
1992,Mortimer Labes,70000,Temple University
1993,Corazon Vogt,47700,University of Missouri-Columbia
1994,John Margrave,177000,William Marsh Rice University
1995,Peter Webster,124000,University of Washington
1996,H Pellett,54000,University of Minnesota-Twin Cities
1997,Michael Burke,54000,University of Minnesota-Twin Cities
1998,Robert Bryant,54000,University of Minnesota-Twin Cities
1999,Yi Ma,58100,Worcester Polytechnic Institute
2000,Nicholas Negroponte,622400,Massachusetts Institute of Technology
2002,Richard Cyert,149000,Carnegie-Mellon University
2003,Morris DeGroot,149000,Carnegie-Mellon University
2004,Gerald Small,89500,Iowa State University
2005,Yngve Ohrn,101700,University of Florida
2006,PerOlov Lowdin,101700,University of Florida
2007,John Corelli,71000,Rensselaer Polytechnic Institute
2008,Jeremy Taylor,6600,SUNY at Buffalo
2009,Murray Eden,99700,Massachusetts Institute of Technology
2011,David Hawkins,79500,University of Colorado at Boulder
2012,Wilbert Stoecker,49300,University of Illinois at Urbana-Champaign
2013,Henry Marcus,2500,Massachusetts Institute of Technology
2014,Donald Turner,35400,University of Alaska Fairbanks Campus
2016,Maureen Steiner,39400,University of Texas at Dallas
2017,Reginald Newell,357800,Massachusetts Institute of Technology
2018,George Woodbury,20300,University of Montana
2019,Robert West,140800,University of Wisconsin-Madison
2020,G Zuspan,38700,Drexel University
2021,Jose Segundo,121300,University of California-Los Angeles
2022,Arthur McEvily,96000,University of Connecticut
2023,Roger Fosdick,86700,University of Minnesota-Twin Cities
2024,James Nybakken,0,Travel Award
2025,Richard Casey,82800,William Marsh Rice University
2026,Robert Bozeman,9100,Morehouse College
2027,Richard Mosak,21200,University of Rochester
2028,David Schramm,112100,University of Chicago
2029,Sung Lin,47500,Clarkson University
2030,Peter Auer,20000,Cornell University
2031,Norbert Muller,44000,Purdue University
2032,Stanley Su,100000,University of Florida
2033,John Osmond,85700,Florida State University
2034,Robert Kozma,103800,University of Michigan Ann Arbor
2035,Manik Talwani,285733,Columbia University Lamont Doherty Earth Observatory
2036,Jerry Kermicle,40000,University of Wisconsin-Madison
2037,none DATANOTAVAILABLE,374400,Woods Hole Oceanographic Institution
2038,Derek Spencer,124400,Woods Hole Oceanographic Institution
2039,James Duclos,17300,Worcester Polytechnic Institute
2040,Charles Newman,20100,Indiana University
2042,Daniel Halpin,15600,Georgia Tech Research Corporation
2043,none DATANOTAVAILABLE,37000,University of Texas at Dallas
2044,William Derman,4600,Michigan State University
2045,Alan MacDiarmid,159800,University of Pennsylvania
2046,William Reinhardt,99300,University of Colorado at Boulder
2047,Vernon Tipton,40450,Brigham Young University
2048,Roger Ransom,82200,University of California-Riverside
2049,Lawrence Dahl,254400,University of Wisconsin-Madison
2050,David Golden,78700,University of Nebraska-Lincoln
2051,Heinz Lettau,50300,University of Wisconsin-Madison
2052,Richard Miles,17000,Princeton University
2053,Alfred Crompton,75000,Harvard University
2056,John Mitchell,45000,University of Virginia Main Campus
2057,Otto Gansow,38000,Michigan State University
2058,Leon Henkin,160400,University of California-Berkeley
2059,Alfred Tarski,160400,University of California-Berkeley
2062,J Page,0,DATA NOT AVAILABLE
2063,Asger Aaboe,5000,Yale University
2064,FJames Boerio,50000,University of Cincinnati Main Campus
2065,Paul Warme,51000,Pennsylvania State Univ University Park
2068,James Bole,74700,Colorado State University
2069,Donn Byrne,71000,Purdue University
2071,Malcolm McCallum,101100,Colorado State University
2072,Kirk Valanis,72500,University of Iowa
2073,Phillips Jones,19000,University of Massachusetts Amherst
2074,Charles Wilkins,97600,University of Nebraska-Lincoln
2075,Brian Mitchell,92966,Saint Louis University
2076,J Doob,107200,University of Illinois at Urbana-Champaign
2077,Lester Helms,107200,University of Illinois at Urbana-Champaign
2078,Geoffrey Mathews,13810,University of Washington
2079,TFrancis Ogilvie,155800,University of Michigan Ann Arbor
2080,none DATANOTAVAILABLE,58800,University of Pennsylvania
2081,Jerry Kazdan,58800,University of Pennsylvania
2082,Robley Light,40000,Florida State University
2083,Satya Atluri,51200,Georgia Tech Research Corporation
2086,L Scriven,98300,University of Minnesota-Twin Cities
2087,Hans Panofsky,81500,Pennsylvania State Univ University Park
2088,John Norman,81500,Pennsylvania State Univ University Park
2089,HaiWon Chang,45000,Columbia University
2090,Gerald Draayer,0,Ohio University
2091,Neville DysonHudson,5400,SUNY at Binghamton
2092,Rada DysonHudson,5400,SUNY at Binghamton
2093,Robert Thomas,101500,University of Nebraska-Lincoln
2095,Otto Nuttli,77300,Saint Louis University
2096,Charlotte Mandell,29900,University of New Hampshire
2097,John Nevin,29900,University of New Hampshire
2101,Charles Nicoll,63700,University of California-Berkeley
2102,Thelma Rowell,63700,University of California-Berkeley
2103,Richard Price,185000,University of Utah
2104,Karel Kuchar,185000,University of Utah
2105,Karl Vesper,39177,University of Washington
2106,Arnold Pizer,17400,Brandeis University
2107,Jan Northby,51500,University of Rhode Island
2108,Peter Pedersen,33600,Johns Hopkins University
2109,Richard Karp,106200,University of California-Berkeley
2110,GEdward Montgomery,5800,Washington University
2111,Robert Holmes,96600,University of Massachusetts Amherst
2112,Gordon Brown,315000,Stanford University
2113,Anthony Dent,63400,Carnegie-Mellon University
2114,ChaoLin Chiu,60400,University of Pittsburgh
2115,Anthony Siegman,95000,Stanford University
2116,Richard Essenberg,32500,Oklahoma State University
2117,Thomas Sanford,136600,Woods Hole Oceanographic Institution
2118,Jeremy Taylor,13200,Virginia Polytechnic Institute and State University
2119,MaryAnn Baker,37800,University of Southern California
2120,Alan Walton,50000,Case Western Reserve University
2121,Bruno Giletti,118500,Brown University
2122,John Lee,107100,University of Georgia
2123,Norman Lebel,44000,Wayne State University
2124,Janusch Buettner,185000,New York University
2125,Ruth Satter,120000,Yale University
2126,Arthur Galston,120000,Yale University
2127,Jack Saltiel,75000,Florida State University
2128,Jesse Day,36200,Ohio University
2129,EwartA Thomas,52000,Stanford University
2131,William Stringer,69700,University of Alaska Fairbanks Campus
2132,T Davis,69700,University of Alaska Fairbanks Campus
2134,GJeffrey Taylor,55500,Washington University
2135,Frank Podosek,55500,Washington University
2136,Anne FaustoSterling,30000,Brown University
2137,Chieh Hsu,139800,University of California-Berkeley
2138,Fredrick Bliss,73700,University of Wisconsin-Madison
2139,Timothy Hall,73700,University of Wisconsin-Madison
2140,Alfred Harper,73700,University of Wisconsin-Madison
2141,AEdward Profio,30300,University of California-Santa Barbara
2142,LGary Leal,149900,California Institute of Technology
2143,John Seinfeld,65800,California Institute of Technology
2144,Thomas Norris,37200,Morehouse College
2145,H Poland,40800,Colorado State University
2146,Naomi Franklin,161300,Stanford University
2147,Hywel White,267000,Cornell University
2148,Robert McGinnis,267000,Cornell University
2149,Paul Hays,70700,University of Michigan Ann Arbor
2150,Roger Schmitz,145000,University of Illinois at Urbana-Champaign
2151,Michael Little,10100,SUNY at Binghamton
2152,Martin Jischke,33000,University of Oklahoma Norman Campus
2153,Renata Marton,95100,SUNY College of Environmental Science and Forestry
2155,Thomas Poulson,42800,University of Illinois at Chicago
2156,Akira Isihara,0,Travel Award
2157,John Law,176300,University of Chicago
2158,Ain Sonin,135900,Massachusetts Institute of Technology
2159,Meinhard Mayer,5000,Indiana University
2160,Jeremy Taylor,5650,Morehouse College
2163,Thomas Liao,29575,SUNY at Stony Brook
2164,Samson Gross,201000,Duke University
2165,Robert Fay,84600,Cornell University
2166,Eldon Knuth,79800,University of California-Los Angeles
2167,Joel Lloyd,415890,National Academy of Sciences
2170,Joseph Greenberg,304950,Stanford University
2171,Charles Ferguson,304950,Stanford University
2172,Charles Bicking,9700,Individual Award
2173,Thomas Eisner,92300,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2174,Jerrold Meinwald,92300,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2175,Melvin Breuer,120100,University of Southern California
2176,John Hayes,120100,University of Southern California
2177,Seymour Papert,700000,Massachusetts Institute of Technology
2180,Peter Achinstein,21400,Johns Hopkins University
2181,Leslie Cross,155034,Pennsylvania State Univ University Park
2182,Robert Newnham,155034,Pennsylvania State Univ University Park
2183,none DATANOTAVAILABLE,50100,University of Montana
