id,name,money,institute
7882,Michael Lesser,799243,University of Arizona
7883,Patrick Newell,248500,Johns Hopkins University
7885,David Secor,83594,University of Maryland Center for Environmental Sciences
7886,Thomas Miller,83594,University of Maryland Center for Environmental Sciences
7887,Kenneth Tenore,83594,University of Maryland Center for Environmental Sciences
7888,HRodger Harvey,83594,University of Maryland Center for Environmental Sciences
7889,Tony Maxworthy,350000,University of Southern California
7890,Eckart Meiburg,350000,University of Southern California
7892,Wallace Broecker,108333,Columbia University
7893,Dorothy Cheney,241575,University of Pennsylvania
7894,Robert Seyfarth,241575,University of Pennsylvania
7895,Alexander Its,75000,Indiana University
7897,Narciso Garcia,16392,CUNY Queens College
7898,Azriel Genack,16392,CUNY Queens College
7899,Alexander Lisyansky,16392,CUNY Queens College
7900,Laura Kay,195796,Barnard College
7901,Thomas Rauchfuss,336000,University of Illinois at Urbana-Champaign
7902,Murray Dailey,378698,University of New Mexico
7903,Brian Evans,225000,Massachusetts Institute of Technology
7904,Joseph Orenstein,240000,University of California-Berkeley
7905,John Hawley,23800,University of Virginia Main Campus
7906,Gerald Thomsen,269999,SUNY at Stony Brook
7907,Ann Sutton,146736,SUNY at Stony Brook
7908,Philip Lewis,308036,SUNY at Stony Brook
7910,James Cannon,93200,Brigham Young University
7911,CDaniel Frisbie,40000,University of Minnesota-Twin Cities
7912,Martin Dunn,110615,University of Colorado at Boulder
7913,Alison Berry,5000,University of California-Davis
7914,Aaron Galonsky,16950,Michigan State University
7915,Walter Benenson,16950,Michigan State University
7916,David Morrissey,16950,Michigan State University
7917,Bradley Sherrill,16950,Michigan State University
7918,Gerard Crawley,16950,Michigan State University
7919,Donald Stone,350680,Duke University
7920,Gary Hartshorn,350680,Duke University
7922,Eirik Krogstad,98000,University of Maryland College Park
7923,Richard Walker,208000,University of Maryland College Park
7926,Lynn Weber,237301,University of Memphis
7927,Phyllis Betts,237301,University of Memphis
7928,Randy Johnson,240000,University of Cincinnati Main Campus
7929,Susan Birren,281375,Brandeis University
7931,Roy Willis,245095,Pennsylvania State Univ University Park
7932,William Sprigg,646665,National Academy of Sciences
7933,Donald Fisher,260000,Washington State University
7934,Robert Kelly,219098,University of Virginia Main Campus
7935,Alan Jones,29688,University of North Carolina at Chapel Hill
7936,Richard Muntz,1370000,University of California-Los Angeles
7937,Walter Karplus,1370000,University of California-Los Angeles
7938,William Jepson,1370000,University of California-Los Angeles
7939,Walter Gekelman,1370000,University of California-Los Angeles
7940,DStott Parker,1370000,University of California-Los Angeles
7941,Felix Wu,160841,University of California-Berkeley
7942,William Seyfried,145810,University of Minnesota-Twin Cities
7943,Mercedes Richards,47305,University of Virginia Main Campus
7944,John Mullet,300000,Texas A&M Research Foundation
7945,Michael Soule,169109,University of California-Santa Cruz
7946,Steven Minta,169109,University of California-Santa Cruz
7948,Richard Rochberg,284499,Washington University
7949,Guido Weiss,284499,Washington University
7950,Mladen Wickerhauser,284499,Washington University
7951,John McCarthy,284499,Washington University
7952,Mitchell Taibleson,284499,Washington University
7953,Linda Ambrosio,360000,Iowa State University
7954,Emil Pfender,13396,University of Minnesota-Twin Cities
7955,Steven DHondt,129955,University of Rhode Island
7956,Teresa King,171100,University of Rhode Island
7957,Samuel Landry,310000,Tulane University
7958,William Parson,367000,University of Washington
7960,Frits Ruymgaart,105000,Texas Tech University
7961,David Chernoff,90000,Cornell University
7963,Robert Wilson,320562,Stanford University
7964,Qing Han,65001,University of Notre Dame
7965,Ramzi Touchan,9000,University of Arizona
7966,Malcolm Hughes,9000,University of Arizona
7967,David Du,2109000,University of Minnesota-Twin Cities
7968,Paul Woodward,3264000,University of Minnesota-Twin Cities
7969,PenChung Yew,2109000,University of Minnesota-Twin Cities
7970,Michael Woodroofe,59999,University of Michigan Ann Arbor
7971,Jiayang Sun,59999,University of Michigan Ann Arbor
7972,Marek Chrobak,146651,University of California-Riverside
7973,Duane Marble,114658,Ohio State University Research Foundation -DO NOT USE
7974,Morton OKelly,114658,Ohio State University Research Foundation -DO NOT USE
7975,Harold Moellering,114658,Ohio State University Research Foundation -DO NOT USE
7976,Lawrence Brown,114658,Ohio State University Research Foundation -DO NOT USE
7977,Randall Jackson,114658,Ohio State University Research Foundation -DO NOT USE
7978,John Fornaess,132000,University of Michigan Ann Arbor
7980,Douglas Dreger,109965,University of California-Berkeley
7981,James Economy,282000,University of Illinois at Urbana-Champaign
7982,Beatriz DAmbrosio,2675914,Consortium For Mathematics & Its Applications Inc
7983,Solomon Garfunkel,2932542,Consortium For Mathematics & Its Applications Inc
7984,Katherine Merseth,2675914,Consortium For Mathematics & Its Applications Inc
7985,John Rice,5000,Purdue University
7987,Carol Tanner,283620,University of Notre Dame
7988,Ellen McDonald,17747,Ohio State University Research Foundation -DO NOT USE
7989,LiangShih Fan,19000,United Engineering Trustees, Inc.
7990,Irina Russu,340000,Wesleyan University
7991,Philip Bolton,340000,Wesleyan University
7992,Bahaa Saleh,332722,Trustees of Boston University
7993,Bennett Goldberg,332722,Trustees of Boston University
7994,Michael Ruane,332722,Trustees of Boston University
7995,MSelim Unlu,332722,Trustees of Boston University
7996,Theodore Moustakas,332722,Trustees of Boston University
7997,David Lodge,13186,University of Notre Dame
7998,Ranga Narayanan,45000,University of Florida
8002,Barna Bihari,0,Fellowships
8007,Gary Schnell,580000,University of Oklahoma Norman Campus
8008,Claude Duchon,580000,University of Oklahoma Norman Campus
8009,Kelvin Droegemeier,580000,University of Oklahoma Norman Campus
8010,Linda Wallace,580000,University of Oklahoma Norman Campus
8011,Baxter Vieux,625740,University of Oklahoma Norman Campus
8013,Peter Guttorp,399511,University of Washington
8014,Donald Percival,399511,University of Washington
8015,James Hughes,399511,University of Washington
8016,Christopher Bretherton,399511,University of Washington
8017,JoAnn Clayton,107240,National Academy of Sciences
8018,Ellen Neidle,316857,University of Georgia Research Foundation Inc
8019,Nancy Maizels,255000,Yale University
8020,Alan Weiner,255000,Yale University
8022,James Symons,456860,University of Houston
8023,William Rixey,456860,University of Houston
8024,Deborah Roberts,610444,University of Houston
8025,Dennis Clifford,456860,University of Houston
8026,Theodore Cleveland,610444,University of Houston
8027,StephenCY Lu,1303466,University of Southern California
8028,Michael Case,1303466,University of Southern California
8029,Patricia Jones,1303466,University of Southern California
8030,Barbara OKeefe,1303466,University of Southern California
8031,Noshir Contractor,1303466,University of Southern California
8034,George Rieke,963588,University of Arizona
8035,Marcia Rieke,300000,University of Arizona
8036,Mark Rosenzweig,199500,University of Pennsylvania
8037,Paul Taubman,199500,University of Pennsylvania
8038,Jere Behrman,199500,University of Pennsylvania
8040,Stephen Palumbi,120000,University of Hawaii
8041,Francois Baneyx,244627,University of Washington
8042,David Clark,150000,University of Florida
8044,Ronald Brunner,80000,University of Colorado at Boulder
8045,Stephen Small,300000,New York University
8047,Fred Wendorf,26984,Southern Methodist University
8049,Timothy Otto,179997,Rutgers University New Brunswick
8050,StevenSC Chuang,20172,University of Akron
8051,Joseph Haus,30000,Rensselaer Polytechnic Institute
8052,Robert Pelcovits,195000,Brown University
8053,George Loriot,195000,Brown University
8054,Jean Ensminger,19200,Washington University
8055,Michael Aizenman,195000,Princeton University
8056,Robert Bindschadler,140143,NASA/GODDARD SPACE FLIGHT CENTER
8057,Christopher Shuman,140143,NASA/GODDARD SPACE FLIGHT CENTER
8058,John Wang,49980,Michigan State University
8059,Marina Fomenkova,199331,University of California-San Diego
8060,Wentai Liu,368868,North Carolina State University
8061,Nitin Vaidya,104038,Texas A&M Engineering Experiment Station
8062,Walter Peacock,49382,Florida International University
8063,Hugh Gladwin,49382,Florida International University
8064,Lodis Rhodes,86364,University of Texas at Austin
8065,Steve Martin,92906,Iowa State University
8066,Karl Gschneidner,69683,Iowa State University
8067,LScott Chumbley,69683,Iowa State University
8068,Kristen Constant,69683,Iowa State University
8072,Evan Ringquist,58993,Florida State University
8074,Victor Lesser,415238,University of Massachusetts Amherst
8075,Graham Layne,160000,University of New Mexico
8076,James Papike,160000,University of New Mexico
8077,Donald Martin,240000,University of California-Los Angeles
8078,Yiannis Moschovakis,240000,University of California-Los Angeles
8079,John Steel,240000,University of California-Los Angeles
8080,Steven Hoffman,199924,Arizona State University
8081,James Lee,199924,Arizona State University
8082,Antonio Garcia,213257,Arizona State University
8083,Barbara Jones,142662,University of California-San Diego
8084,Wendy Eisner,14996,Ohio State University Research Foundation -DO NOT USE
8085,Joanne Caniglia,113388,Eastern Michigan University
8086,David Gore,113388,Eastern Michigan University
8087,Takeo Kanade,50000,Carnegie-Mellon University
8088,Anthony DiGioia,50000,Carnegie-Mellon University
8089,Bonnie John,50000,Carnegie-Mellon University
8090,Omar Ghattas,50000,Carnegie-Mellon University
8091,Jeffrey Koberstein,287944,University of Connecticut
8092,Grazyna Kochanska,424922,University of Iowa
8093,Noel Clemens,500000,University of Texas at Austin
8094,Nancy Johnson,103469,University of New Mexico
8095,Joanna Olmsted,112000,University of Rochester
8096,Alison Power,10000,Cornell University
8098,Sean Keel,71710,University of Texas at Austin
8099,Michael Murphy,158812,Louisiana State University & Agricultural and Mechanical College
8101,Rami Melhem,7680,University of Pittsburgh
8102,Lucio Frydman,429802,University of Illinois at Chicago
8103,Kristen Parris,18000,Western Washington University
8104,ShihI Chu,75000,University of Kansas Main Campus
8105,James Keating,75000,Kansas State University
8106,Dennis Franz,75000,Kansas State University
8107,Stephen Swanson,75000,Kansas State University
8108,M Pai,170001,University of Illinois at Urbana-Champaign
8109,Scott Rychnovsky,98000,University of California-Irvine
8111,Dror Sarid,50000,University of Arizona
8113,J HILLS,3000,Individual Award
8114,Ricardo Cortez,75000,CA Fellowships
8115,Chung Tang,200000,Cornell University
8116,John Tierney,72900,Pennsylvania State Univ University Park
8117,Michael DeRosa,72900,Pennsylvania State Univ University Park
8118,Thomas OKuma,279952,Texas A&M Engineering Experiment Station
8119,Carlo Tomasi,274996,Stanford University
8120,R Poethig,165000,University of Pennsylvania
8121,Georgia Thompson,26163,University of Texas at Dallas
8122,Donald Peacor,125000,University of Michigan Ann Arbor
8123,Donald Stratton,8600,Princeton University
8127,Laura Sullivan,69500,Kettering University
8128,Winston Erevelles,69500,Kettering University
8129,Allison Rosenberg,137820,National Academy of Sciences
8130,SallyRiggs Fuller,124932,University of Washington
8131,Umesh Mishra,50000,University of California-Santa Barbara
8132,Duane Bartak,124938,University of Northern Iowa
8133,Juyang Weng,94610,Michigan State University
8134,Betty Cheng,94610,Michigan State University
8135,Mirjam Cvetic,48000,University of Pennsylvania
8136,Qing Yang,179418,University of Rhode Island
8137,John Langmore,261987,University of Michigan Ann Arbor
8138,Vladimir Makarov,261987,University of Michigan Ann Arbor
8139,Marc Madou,1507760,Ohio State University Research Foundation -DO NOT USE
8140,Hendrik Verweij,1507760,Ohio State University Research Foundation -DO NOT USE
8141,WTodd Maddox,129075,Arizona State University
8142,Elinor Ostrom,11839506,Indiana University
8143,Emilio Moran,11839506,Indiana University
8144,Robert Butler,108338,University of Arizona
8145,William Clark,2330178,Harvard University
8146,Michael Marder,190000,University of Texas at Austin
8147,Vojislav Srdanov,198000,University of California-Santa Barbara
8148,William Jackson,35000,University of California-Davis
8150,Alex Stepick,395417,Florida International University
8151,Stan Bowie,395417,Florida International University
8152,Farhad Shahrokhi,48098,University of North Texas
8154,Thomas Nash,9630,Arizona State University
8156,Howard Masur,104343,University of Illinois at Chicago
8157,Robert Hurtubise,224880,University of Wyoming
8158,Therese Markow,308766,Arizona State University
8159,Wensheng Wang,73098,University of Southern California
8160,Paul Yang,73098,University of Southern California
8161,James Ritter,60000,University of South Carolina at Columbia
8162,LAURA LAFAVE,71500,Fellowships
8163,John Weeks,222000,University of Maryland College Park
8164,John Terborgh,4402,Duke University
8166,David Norris,80000,CA Fellowships
8167,Susan Fuhrman,199470,University of Pennsylvania
8168,R Pandey,235000,Texas A&M Engineering Experiment Station
8169,TsayJiu Shieh,235000,Texas A&M Engineering Experiment Station
8170,Michael Foote,65983,University of Chicago
8171,Nelson Hairston,35300,Cornell University
8172,Harry Mairson,46200,Brandeis University
8173,Michael Weinstein,126000,University of Michigan Ann Arbor
8174,John Bartley,47000,University of Utah
8175,James Brittain,4441,Georgia Tech Research Corporation
8176,George Koch,128000,Northern Arizona University
8177,Jeffrey Amthor,128000,Northern Arizona University
8178,Clive Neal,80000,University of Notre Dame
8180,Martin Feinberg,70116,University of Rochester
8182,WDale Compton,231327,Purdue Research Foundation
8183,Carolyn Woo,231327,Purdue Research Foundation
8184,Stephen Green,231327,Purdue Research Foundation
8185,Luis Villarreal,33711,University of California-Irvine
8186,Elvera Ehrenfeld,33711,University of California-Irvine
8187,Charles Radin,40000,University of Texas at Austin
8188,Paul Keyes,221514,Wayne State University
8189,Joella Gipson,221514,Wayne State University
8190,Gerald Dunifer,221514,Wayne State University
8191,Philippe Rochat,174894,Emory University
8192,William Fitzgerald,89390,University of Connecticut
8195,Amnon Rapoport,176532,University of Arizona
8196,Kenneth Koput,176532,University of Arizona
8197,Roy Turner,151100,Northeastern University
8198,Judy Cezeaux,67355,University of Tennessee Knoxville
8199,Richard Jendrucko,67355,University of Tennessee Knoxville
8200,Jack Wasserman,67355,University of Tennessee Knoxville
8201,John Forrester,67355,University of Tennessee Knoxville
8202,Sylvia Daunert,223500,University of Kentucky Research Foundation
8203,Antonio Lanzirotti,72000,Fellowships
8204,Christopher Conley,53828,United States Military Academy
8205,Jerry Samples,53828,United States Military Academy
8206,Thomas Lenox,53828,United States Military Academy
8207,Mark Costello,53828,United States Military Academy
8208,Constantine Dafermos,135000,Brown University
8209,Alan Linde,52500,Carnegie Institution of Washington
8211,Judith Brown,100000,University of Iowa
8212,Teodor Rus,100000,University of Iowa
8213,Paul Prucnal,46195,Princeton University
8214,Terry Harrison,10000,New York University
8215,William Young,326700,University of California-San Diego Scripps Inst of Oceanography
8216,Diego delCastilloNegrete,326700,University of California-San Diego Scripps Inst of Oceanography
8217,Joseph Gallian,90074,University of Minnesota-Twin Cities
8218,Alton Clark,1294352,Cornell University
8219,Edward Solomon,567694,Stanford University
8220,Sonja Scheffer,80000,NY Fellowships
8222,Dan Walker,5520371,San Jose State University Foundation
8223,Carter Kerk,305341,Texas A&M Engineering Experiment Station
8224,Steven Moore,305341,Texas A&M Engineering Experiment Station
8225,Jerome Congleton,305341,Texas A&M Engineering Experiment Station
8226,Matthew Lavin,134989,Montana State University
8227,Luther Talbert,134989,Montana State University
8228,TingFang Zheng,47250,STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA
8229,Donald Hall,47250,STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA
8230,Ellen Cover,47250,STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA
8231,Tony Gambino,47250,STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA
8232,Yakov Dimant,390000,Cornell University
8233,Ravindra Sudan,390000,Cornell University
8234,Shrinivas Joshi,316707,Marquette University
8235,Guang Zhang,239876,University of California-San Diego Scripps Inst of Oceanography
8236,William Collins,239876,University of California-San Diego Scripps Inst of Oceanography
8237,Daniel Costa,285231,University of California-Santa Cruz
8238,Michael Goebel,285231,University of California-Santa Cruz
8239,Jane Daniels,512542,University of Illinois at Urbana-Champaign
8240,Catherine Olmer,512542,University of Illinois at Urbana-Champaign
8241,CindaSue Davis,512542,University of Illinois at Urbana-Champaign
8242,Jean Girves,512542,University of Illinois at Urbana-Champaign
8243,Beverly MarshallGoodell,512542,University of Illinois at Urbana-Champaign
8244,Nancy Rich,512542,University of Illinois at Urbana-Champaign
8245,Gary Horowitz,943696,University of California-Santa Barbara
8246,James Hartle,943696,University of California-Santa Barbara
8247,WBen Hunt,70000,New York University
8248,Michael Gilligan,70000,New York University
8250,David Akin,12745,Individual Award
8251,Petar Djuric,176278,SUNY at Stony Brook
8252,Frank Rioux,84323,College of Saint Benedict
8253,Kate Graham,84323,College of Saint Benedict
8254,John Klassen,84323,College of Saint Benedict
8255,Brian Johnson,84323,College of Saint Benedict
8256,William Muldoon,84323,College of Saint Benedict
8257,Cindy Samet,89664,Dickinson College
8258,Eric Fischer,20000,National Academy of Sciences
8259,Roberta Schoen,20000,National Academy of Sciences
8260,Robert Chatterton,156313,Northwestern University
8261,Gillian Bentley,156313,Northwestern University
8262,JRay Bowen,1539282,University of Washington
8263,Ronald Johnson,1539282,University of Washington
8264,Sheryl Burgstahler,1539282,University of Washington
8265,Bela Suki,397918,Trustees of Boston University
8266,Jack Lochhead,1146776,TERC Inc
8267,William Barowy,1146776,TERC Inc
8268,David Crismond,1146776,TERC Inc
8269,Lawrence Hamilton,374900,University of New Hampshire
8270,Cynthia Duncan,374900,University of New Hampshire
8276,John OHanlon,10000,University of Arizona
8277,John Baldeschwieler,49723,California Institute of Technology
8280,Robert Foote,23967,Wabash College
8281,Esteban Poffald,23967,Wabash College
8282,Bonnie Gold,23967,Wabash College
8283,Asok Ray,149980,Pennsylvania State Univ University Park
8284,Marc Carpino,149980,Pennsylvania State Univ University Park
8286,Catherine Cavaletto,192352,University of Hawaii
8287,Sylvia Yuen,192352,University of Hawaii
8288,Keir Becker,305639,University of Miami Rosenstiel School of Marine&Atmospheric Sci
8289,Hugh Montgomery,25620,Universities Research Association Inc
8290,Paul Grannis,25620,Universities Research Association Inc
8291,Joseph Nibler,46218,Oregon State University
8292,Christine Pastorek,46218,Oregon State University
8293,Roger Beachy,450000,The Scripps Research Institute
8294,Stephen Mayfield,690000,The Scripps Research Institute
8296,Bulbul Chakraborty,165000,Brandeis University
8298,Claude LeBrun,150005,SUNY at Stony Brook
8299,Michael Anderson,150005,SUNY at Stony Brook
8303,Bruce Beaudoin,52607,Stanford University
8304,Bonita Biegalke,21272,Ohio University
8305,Eugene Terray,283932,Woods Hole Oceanographic Institution
8307,Timothy Montler,114058,University of North Texas
8308,Robert Owen,228000,University of Michigan Ann Arbor
8309,Lynn Walter,228000,University of Michigan Ann Arbor
8310,Kyger Lohmann,228000,University of Michigan Ann Arbor
8311,Youxue Zhang,228000,University of Michigan Ann Arbor
8312,Ted Huston,228000,University of Michigan Ann Arbor
8313,Wayne Swank,269897,University of Minnesota-Twin Cities
8314,James Vose,269897,University of Minnesota-Twin Cities
8315,JAlan Yeakley,269897,University of Minnesota-Twin Cities
8316,John Seiler,269897,University of Minnesota-Twin Cities
8317,Bradley Schaefer,256467,Yale University
8318,Robert Westervelt,225000,Harvard University
8319,Adam Burnett,24650,Colgate University
8320,Randall Fuller,24650,Colgate University
8321,Arthur Goldstein,24650,Colgate University
8322,Roy Dixon,125792,New Mexico Institute of Mining and Technology
8323,Piotr Wasiolek,125792,New Mexico Institute of Mining and Technology
8324,Leticia MarquezMagana,35000,San Francisco State University
8325,Bruce Jensen,29219,University of Maine
8326,Francois Amar,29219,University of Maine
8327,Raymond Fort,29219,University of Maine
8328,Alice Bruce,29219,University of Maine
8330,Andrzej Przyjazny,35673,Kettering University
8334,Robert Beitle,161567,University of Arkansas
8335,Ingrid Fritsch,161567,University of Arkansas
8336,Mark Ohman,200000,University of California-San Diego Scripps Inst of Oceanography
8337,XiaoCheng Zeng,138120,University of Nebraska-Lincoln
8338,John Stezowski,88120,University of Nebraska-Lincoln
8339,PillSoon Song,88120,University of Nebraska-Lincoln
8340,Michael Dietler,12300,University of Chicago
8341,Michael Schlesinger,1605000,University of Illinois at Urbana-Champaign
8342,Robert Weber,162000,Iowa State University
8343,Alan Constant,162000,Iowa State University
8344,Vikram Dalal,162000,Iowa State University
8345,Stanley Burns,162000,Iowa State University
8346,Brian Mulloney,218944,University of California-Davis
8347,Deborah Johnson,97653,Rensselaer Polytechnic Institute
8348,Kimon Valavanis,270717,University of Louisiana at Lafayette
8349,Al Steward,270717,University of Louisiana at Lafayette
8350,Magdy Bayoumi,270717,University of Louisiana at Lafayette
8351,George Saridis,270717,University of Louisiana at Lafayette
8352,Paul Treichel,210856,University of Wisconsin-Madison
8353,Venugopal Veeravalli,138289,Cornell University
8354,HScott Fogler,460717,University of Michigan Ann Arbor
8355,Susan Montgomery,548647,University of Michigan Ann Arbor
8356,JacquesH Perk,104000,Oklahoma State University
8357,Helen AuYang,104000,Oklahoma State University
8358,Robert Darling,9575,SUNY College at Cortland
8359,Eric Liverance,3000,Individual Award
8361,Jill McNittGray,36962,University of Southern California
8362,Richard Jarrard,60997,University of Utah
8368,Anna Graybeal,56660,CA Fellowships
8369,Ivo Babuska,275000,University of Texas at Austin
8370,Matthew Augustine,80000,CA Fellowships
8371,Andrew Streitwieser,392000,University of California-Berkeley
8372,Richard Gordon,96791,William Marsh Rice University
8375,Colleen Cavanaugh,255000,Harvard University
8376,John Olson,44900,St. Paul Public School, ISD 625
8377,Carole Snyder,44900,St. Paul Public School, ISD 625
8378,Martha Gulner,44900,St. Paul Public School, ISD 625
8379,John Kemper,44900,St. Paul Public School, ISD 625
8380,Carol Dawson,44900,St. Paul Public School, ISD 625
8382,James Levin,562500,University of Illinois at Urbana-Champaign
8383,Bruce Law,144500,Kansas State University
8384,Lizbeth Hedstrom,282350,Brandeis University
8385,Larry McLaughlin,150000,Boston College
8386,Ibrahim Tansel,33165,Florida International University
8387,Cesar Levy,33165,Florida International University
8388,Ronald Henry,140000,Texas A&M Research Foundation
8389,Clifford Spiegelman,140000,Texas A&M Research Foundation
8390,Cristino Cusano,50571,University of Illinois at Urbana-Champaign
8391,Rajesh Gupta,110000,University of Illinois at Urbana-Champaign
8392,Carole Browne,44000,Wake Forest University
8393,Wayne Silver,44000,Wake Forest University
8394,Junko Ito,114104,University of California-Santa Cruz
8395,Armin Mester,114104,University of California-Santa Cruz
8396,Daniel Szyld,11000,Temple University
8397,Luke Burke,50000,Rutgers University New Brunswick
8398,Jing Li,678328,Rutgers University New Brunswick
8399,Halbert Brinson,335000,University of Houston
8400,Thomas Hsu,335000,University of Houston
8401,ShengTaur Mau,488584,University of Houston
8402,Cumaraswamy Vipulanandan,488584,University of Houston
8403,Benjamin Zweifach,185000,University of California-San Diego
8404,Richard Skalak,263363,University of California-San Diego
8405,YuanCheng Fung,185000,University of California-San Diego
8406,Geert SchmidSchoenbein,185000,University of California-San Diego
8407,David Bodily,35076,University of Utah
8408,Guanghui Lin,360000,University of Utah
8409,James Ehleringer,360000,University of Utah
8410,Lisa Szczepura,80000,IL Fellowships
8411,Ivan Getting,276670,University of Colorado at Boulder
8412,John Hall,136670,University of Colorado at Boulder
8413,Mark Hjelmfelt,240000,South Dakota School of Mines and Technology
8414,Paul Ho,1077608,University of Texas at Austin
8415,Allen Bard,1582608,University of Texas at Austin
8416,Jerome Darsey,63177,University of Arkansas Little Rock
8417,Rama Reddy,63177,University of Arkansas Little Rock
8418,Vyacheslav Shokurov,68350,Johns Hopkins University
8419,John Ziegert,234630,University of Florida
8420,John Donat,160642,Old Dominion University Research Foundation
8421,Eric Sheppard,6640,University of Minnesota-Twin Cities
8422,Luping Yu,195000,University of Chicago
8423,Janet Schottel,150000,University of Minnesota-Twin Cities
8424,James Fuchs,150000,University of Minnesota-Twin Cities
8427,Donald Plazek,286214,University of Pittsburgh
8428,RKelly Dawe,625159,University of Georgia Research Foundation Inc
8430,D Srivastava,240000,North Dakota State University Fargo
8431,Stephen Forrest,562500,Princeton University
8432,Frank Brown,34709,University of Kansas Center for Research Inc
8433,David Rea,401557,University of Michigan Ann Arbor
8434,Charles Jones,46208,University of Michigan Ann Arbor
8435,Richard Williams,158903,Wake Forest University
8436,Kimberly With,75000,Bowling Green State University
8437,Adam Porter,75000,Bowling Green State University
8438,Robert Gastaldo,23563,Auburn University
8439,Anthony Pegg,120500,Pennsylvania State Univ University Park
8440,Melvin Billingsley,120500,Pennsylvania State Univ University Park
8441,Richard Mann,375000,Columbia University
8442,Akira Ishimaru,202507,University of Washington
8443,Chi Chan,202507,University of Washington
8444,Yasuo Kuga,202507,University of Washington
8445,Mary Benin,27202,Arizona State University
8446,Stephen Kulis,27202,Arizona State University
8447,Karla Weidner,68428,Furman University
8448,Laura Thompson,68428,Furman University
8449,Rex Kerstetter,68428,Furman University
8450,William Blaker,68428,Furman University
8451,YieHwa Chang,275000,Saint Louis University
8452,ShiingShen Chern,74489,University of California-Berkeley
8454,Robert Johnson,312000,University of Virginia Main Campus
8455,Andrew Clark,258250,Pennsylvania State Univ University Park
8456,Anwarul Huq,42930,University of Maryland Biotechnology Institute
8457,Rita Colwell,42930,University of Maryland Biotechnology Institute
8458,Michael Pindzola,60362,Auburn University
8459,Allan Collins,580292,Bolt Beranek and Newman Inc
8460,Beverly Hunter,580292,Bolt Beranek and Newman Inc
8461,HRichard Levy,271175,Syracuse University
8462,Arvind Varma,591864,University of Notre Dame
8464,Patrick Lee,258000,Massachusetts Institute of Technology
8465,Robert Twiss,106534,University of California-Davis
8468,Leslie Valiant,290500,Harvard University
8469,James White,50000,University of California-Los Angeles
8472,Xiaomin Deng,130000,University of South Carolina at Columbia
8473,Michael Sutton,130000,University of South Carolina at Columbia
8474,Jed Lyons,130000,University of South Carolina at Columbia
8475,Eric Ganz,236000,University of Minnesota-Twin Cities
8476,ARonald Gallant,169909,University of North Carolina at Chapel Hill
8477,Glenn Stark,13892,Wellesley College
8478,Karthik Ramani,370000,Purdue Research Foundation
8479,Jack Crow,87822900,Florida State University
8480,Diana Linden,19893,Occidental College
8481,Roberta Pollock,19893,Occidental College
8482,Patty Zwollo,19893,Occidental College
8483,Mark Martin,19893,Occidental College
8484,Peter Donnelly,75000,University of Chicago
8485,Zeljko Boskovic,17619,University of Connecticut
8486,Howard Lasnik,17619,University of Connecticut
8487,William VanAltena,57365,Yale University
8488,Raouf Loutfy,75000,Materials and Electrochemical Research Corporation (MER)
8489,Juan Heinrich,295040,University of Arizona
8490,Joseph Humphrey,295040,University of Arizona
8491,Alfonso Ortega,295040,University of Arizona
8492,Hermann Fasel,295040,University of Arizona
8493,Catherine Roberts,18000,University of Rhode Island
8496,RJeffrey Wilkes,102600,University of Washington
8497,Ralph Roskies,500000,Carnegie-Mellon University
8498,Michael Levine,500000,Carnegie-Mellon University
8499,Christopher Maher,500000,Carnegie-Mellon University
8500,Russell Monson,152063,University of Colorado at Boulder
8501,MDeane Bowers,28063,University of Colorado at Boulder
8502,Steven Schmidt,226396,University of Colorado at Boulder
8503,Ian Knowles,50000,University of Alabama at Birmingham
8504,John Foss,20000,Michigan State University
8505,Gustav Ofosu,63838,Delaware State University
8506,Mildred Ofosu,63838,Delaware State University
8507,Paul Tackley,180000,University of California-Los Angeles
8508,Paul Houston,663426,Cornell University
8512,Mitchell Ash,80000,University of Iowa
8513,PBuford Price,2793637,University of Wisconsin-Madison
8514,Steven Barwick,2793637,University of Wisconsin-Madison
8515,Robert Morse,2793637,University of Wisconsin-Madison
8517,Stanley Zdonik,55532,Brown University
8518,Paris Kanellakis,55532,Brown University
8519,Sara Majetich,598066,Carnegie-Mellon University
8520,Michael McHenry,598066,Carnegie-Mellon University
8521,JMichael Fritsch,303485,Pennsylvania State Univ University Park
8523,Wendell Roelofs,158692,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8526,Marcelle Bessman,50023,Florida State College at Jacksonville
8527,Clare Bailey,50023,Florida State College at Jacksonville
8528,M Bain,50023,Florida State College at Jacksonville
8529,Janet Bosnick,50023,Florida State College at Jacksonville
8530,RStephen Berry,50023,Florida State College at Jacksonville
8532,Gerald Geison,8960,Princeton University
8533,Robert Ricklefs,52000,University of Missouri-Saint Louis
8534,Nigel Higson,101004,Pennsylvania State Univ University Park
8536,James Faller,605151,University of Colorado at Boulder
8537,Peter Bender,605151,University of Colorado at Boulder
8538,Thomas Taylor,363620,University of Kansas Main Campus
8539,Edith Taylor,363620,University of Kansas Main Campus
8544,William McCarthy,1508302,New Mexico State University
8545,Barbara Powell,1508302,New Mexico State University
8546,Earl Fife,100000,Calvin College
