id,name,money,institute
7599,Carola Borries,27801,SUNY at Stony Brook
7602,Raymond Brock,2765520,Michigan State University
7603,Maris Abolins,2765520,Michigan State University
7604,Yixin Chen,389123,Washington University
7605,Lee Kump,76250,Pennsylvania State Univ University Park
7606,XiaoCheng Zeng,435000,SUNY at Buffalo
7607,Bing Gong,435000,SUNY at Buffalo
7608,Robert Szilagyi,751691,Montana State University
7610,Herbert Covert,54717,University of Colorado at Boulder
7611,Maxim Braverman,110993,Northeastern University
7612,Stephen Remington,570000,University of Oregon Eugene
7613,Anand Sivasubramaniam,432000,Pennsylvania State Univ University Park
7614,Bhuvan Urgaonkar,432000,Pennsylvania State Univ University Park
7615,Peter Stahl,30986,SUNY at Binghamton
7616,Steven Herbert,324000,University of Cincinnati Main Campus
7617,Richard Newrock,324000,University of Cincinnati Main Campus
7618,Philippe Debray,324000,University of Cincinnati Main Campus
7619,Marc Cahay,324000,University of Cincinnati Main Campus
7620,Aron Stubbins,472320,Old Dominion University Research Foundation
7621,Jingdong Mao,472320,Old Dominion University Research Foundation
7622,Kenneth Mopper,566784,Old Dominion University Research Foundation
7624,Jeffrey Chase,307999,Duke University
7625,Shivnath Babu,307999,Duke University
7627,Zhijian Wu,2982282,University of Alabama Tuscaloosa
7628,Jill Shearin,2982282,University of Alabama Tuscaloosa
7629,Kenneth Midkiff,2982282,University of Alabama Tuscaloosa
7630,Pauline Johnson,2982282,University of Alabama Tuscaloosa
7631,Eric Sandvol,563307,University of Missouri-Columbia
7633,Maria Lane,139502,University of New Mexico
7634,Sarah Harcum,162000,Clemson University
7635,Liviu Movileanu,390000,Syracuse University
7636,Mihai Putinar,218069,University of California-Santa Barbara
7637,Pierre Moulin,517417,University of Illinois at Urbana-Champaign
7638,Todd Coleman,517417,University of Illinois at Urbana-Champaign
7639,Negar Kiyavash,517417,University of Illinois at Urbana-Champaign
7640,Philip Howard,341963,University of Washington
7641,James Feathers,14761,University of Washington
7642,Todd Royer,671296,Indiana University
7643,Laura Leff,671296,Indiana University
7646,Leslie McCall,37750,Northwestern University
7647,XiaoFeng Wang,339200,Indiana University
7648,NunoMiguel Martins,96931,University of Maryland College Park
7649,Daryl Chrzan,405000,University of California-Berkeley
7652,Gregory OMullan,13549,Columbia University
7654,JihuaJan Gou,259280,University of Central Florida
7655,Dongxiao Zhang,27000,Texas A&M Research Foundation
7656,Guan Qin,27000,Texas A&M Research Foundation
7657,Kazushige Goto,307000,University of Texas at Austin
7658,Robert vandeGeijn,307000,University of Texas at Austin
7659,Mark Monmonier,361130,Syracuse University
7660,Dario Ringach,113822,University of California-Los Angeles
7661,James Rafert,1433692,Clemson University
7662,None None,1433692,Clemson University
7663,Michael Crowder,590950,Miami University
7664,Gary Lorigan,590950,Miami University
7665,Michael Kennedy,590950,Miami University
7666,Hongcai Zhou,590950,Miami University
7668,Sayfe Kiaei,516666,Arizona State University
7670,Nikolaos Sahinidis,1210402,Carnegie-Mellon University
7671,Francois Margot,1210402,Carnegie-Mellon University
7672,Lorenz Biegler,1516143,Carnegie-Mellon University
7673,Ignacio Grossmann,1259280,Carnegie-Mellon University
7674,David Wise,114826,University of Illinois at Chicago
7680,Gayle Buck,198439,Indiana University
7681,Catherine Brown,198439,Indiana University
7682,Dionne Cross,198439,Indiana University
7683,Melissa Gresalfi,198439,Indiana University
7684,Pete Zerr,163423,Oregon State University
7685,Ruth Stark,521877,CUNY City College
7686,HsienHau Wang,546456,University of Illinois at Chicago
7687,J Indacochea,546456,University of Illinois at Chicago
7688,Yugang Sun,546456,University of Illinois at Chicago
7689,Rita Colwell,15950,University of Maryland College Park
7691,Alan Sokal,29946,New York University
7692,Dipankar Raychaudhuri,1500000,Rutgers University New Brunswick
7693,Marco Gruteser,1500000,Rutgers University New Brunswick
7694,Wade Trappe,1516666,Rutgers University New Brunswick
7695,Eric Blossom,1500000,Rutgers University New Brunswick
7696,Zhanping You,185698,Michigan Technological University
7697,Qingli Dai,185698,Michigan Technological University
7698,Thomas VanDam,185698,Michigan Technological University
7699,Robert Mason,593901,University of Connecticut
7700,Bruce Peterson,726371,Marine Biological Laboratory
7701,James Moum,757229,Oregon State University
7702,Jonathan Nash,757229,Oregon State University
7705,Toni Antonucci,294320,University of Michigan Ann Arbor
7706,Stephen Yau,800000,Arizona State University
7707,Nong Ye,800000,Arizona State University
7708,Hessam Sarjoughian,800000,Arizona State University
7709,Adria LaViolette,29990,University of Virginia Main Campus
7714,Prodromos Daoutidis,292284,University of Minnesota-Twin Cities
7715,Chengzhong Xu,206089,Wayne State University
7718,Wayne Guida,499999,University of South Florida
7719,Venkat Bhethanabotla,499999,University of South Florida
7720,David Rabson,499999,University of South Florida
7721,Brian Space,499999,University of South Florida
7722,Alfredo Cardenas,499999,University of South Florida
7723,Peter Swart,49734,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7725,Fernando Martinez,609335,University of Hawaii
7727,Anders Carlson,213390,University of Wisconsin-Madison
7734,RMichael Rich,467040,University of California-Los Angeles
7735,Zhigang Peng,130350,Georgia Tech Research Corporation
7736,Masoud Agah,401493,Virginia Polytechnic Institute and State University
7737,Leslie Kaelbling,296695,Massachusetts Institute of Technology
7738,David Graves,474666,University of Maryland College Park
7739,Gottlieb Oehrlein,474666,University of Maryland College Park
7740,Robert Malone,463800,University of Iowa
7744,Viktor Podolskiy,229861,Oregon State University
7745,Steven Seitz,100000,University of Washington
7746,Brian Curless,100000,University of Washington
7748,Andrew Cooksy,491000,San Diego State University Foundation
7749,Douglas Grotjahn,491000,San Diego State University Foundation
7750,Douglas Adamson,129987,Princeton University
7751,George Cody,198667,Carnegie Institution of Washington
7752,Dionysios Foustoukos,198667,Carnegie Institution of Washington
7753,Susan Montgomery,211336,University of Southern California
7758,LuChang Qin,240000,University of North Carolina at Chapel Hill
7759,Sean Washburn,406665,University of North Carolina at Chapel Hill
7761,Kieron Burke,7500,Gordon Research Conferences
7762,Carsten Ullrich,7500,Gordon Research Conferences
7763,Diana Northup,140357,University of New Mexico
7764,Michael Spilde,140357,University of New Mexico
7765,Keith Burns,139777,Northwestern University
7766,Gregory Stephanopoulos,405000,Massachusetts Institute of Technology
7767,Min Yang,544345,University of Missouri-Columbia
7768,Giovanni Vignale,330000,University of Missouri-Columbia
7769,Kai Wang,199795,North Carolina State University
7770,Len Annetta,239792,North Carolina State University
7771,James Minogue,300849,North Carolina State University
7772,John Penick,199795,North Carolina State University
7778,Becca Thomases,49887,University of California-Davis
7779,Chenglong Li,498117,Ohio State University Research Foundation -DO NOT USE
7780,Hakan Ferhatosmanoglu,498117,Ohio State University Research Foundation -DO NOT USE
7781,Hope Hollocher,11577,University of Notre Dame
7782,Richard Millman,748625,University of Kentucky Research Foundation
7783,Margaret MohrSchroeder,748625,University of Kentucky Research Foundation
7784,Jeffrey Osborn,748625,University of Kentucky Research Foundation
7785,Bruce Walcott,748625,University of Kentucky Research Foundation
7786,Jana BouwmaGearhart,748625,University of Kentucky Research Foundation
7789,Mehdi Khandani,180000,University of Maryland College Park
7790,Giulio DellaRocca,37853,California State University-Long Beach Foundation
7791,Michael Pullin,346383,New Mexico Institute of Mining and Technology
7792,Alper Atamturk,277618,University of California-Berkeley
7793,Robert Byrne,598244,University of South Florida
7794,Xuewu Liu,598244,University of South Florida
7795,Wensheng Yao,598244,University of South Florida
7801,RLee Penn,1280000,University of Minnesota-Twin Cities
7802,Marc Hillmyer,1280000,University of Minnesota-Twin Cities
7803,Alon McCormick,1280000,University of Minnesota-Twin Cities
7804,Michael Tsapatsis,1280000,University of Minnesota-Twin Cities
7805,Keith Hadley,123394,Portland State University
7806,Tomas LozanoPerez,268321,Massachusetts Institute of Technology
7807,Daniela Rus,550000,Massachusetts Institute of Technology
7808,Steve Massaquoi,50000,Massachusetts Institute of Technology
7809,Nicholas Roy,50000,Massachusetts Institute of Technology
7813,Edmund Seebauer,330000,University of Illinois at Urbana-Champaign
7814,Margaret FitzSimmons,12000,University of California-Santa Cruz
7815,Okan Ersoy,1079249,Purdue University
7816,Xianfan Xu,1079249,Purdue University
7817,Arvind Raman,1338954,Purdue University
7818,William Challener,1079249,Purdue University
7819,Minghao Qi,1179249,Purdue University
7820,Barry Voight,77672,Pennsylvania State Univ University Park
7822,Marlene Kliman,2039788,TERC Inc
7823,Jennifer Cole,541320,University of Illinois at Urbana-Champaign
7824,Mark HasegawaJohnson,541320,University of Illinois at Urbana-Champaign
7825,Sergei Gukov,510000,University of California-Santa Barbara
7826,JongKyu Kim,300000,Rensselaer Polytechnic Institute
7827,E Schubert,300000,Rensselaer Polytechnic Institute
7828,SzuWen Wang,483750,University of California-Irvine
7829,Nancy DaSilva,420000,University of California-Irvine
7830,Ricardo Decca,300000,Indiana University
7832,Richard Castenholz,243225,University of Oregon Eugene
7833,Barbara Struble,5286420,Pennsylvania State Univ University Park
7834,Eva Pell,4482849,Pennsylvania State Univ University Park
7835,Henry Foley,4405350,Pennsylvania State Univ University Park
7836,None None,4405350,Pennsylvania State Univ University Park
7837,Per Kraus,1150000,University of California-Los Angeles
7838,Eric DHoker,1150000,University of California-Los Angeles
7839,Michael Gutperle,1150000,University of California-Los Angeles
7840,Jennifer Robertson,4568,University of Michigan Ann Arbor
7841,David Galipeau,242285,South Dakota State University
7842,Daniel Engebretson,242285,South Dakota State University
7843,Xingzhong Yan,242285,South Dakota State University
7844,Brian Logue,242285,South Dakota State University
7845,Steve Smith,242285,South Dakota State University
7846,Shivkumar Kalyanaraman,423000,Rensselaer Polytechnic Institute
7847,Aparna Gupta,282000,Rensselaer Polytechnic Institute
7848,Koushik Kar,282000,Rensselaer Polytechnic Institute
7850,John Temple,482605,University of California-Davis
7851,Mark Sapir,705400,Vanderbilt University
7852,Alexander Olshanskiy,705400,Vanderbilt University
7858,Thomas Little,478000,Trustees of Boston University
7859,Janusz Konrad,478000,Trustees of Boston University
7860,Prakash Ishwar,478000,Trustees of Boston University
7861,Aaron Pierce,400000,University of Michigan Ann Arbor
7862,Stephan Olariu,349840,Old Dominion University Research Foundation
7864,Shannon Watt,200000,University of Michigan Ann Arbor
7869,JMichael McCarthy,340000,University of California-Irvine
7870,Michael Strano,1572906,Massachusetts Institute of Technology
7871,Jack Loomis,119382,University of California-Santa Barbara
7872,Roberta Klatzky,119382,University of California-Santa Barbara
7873,Nicholas Giudice,119382,University of California-Santa Barbara
7874,Lawrence Straus,14997,University of New Mexico
7875,Diana Marculescu,627000,Carnegie-Mellon University
7876,David Bucknall,540000,Georgia Tech Research Corporation
7877,Haskell Beckham,702500,Georgia Tech Research Corporation
7878,Yonathan Thio,540000,Georgia Tech Research Corporation
7879,Ciprian Demeter,58698,Indiana University
7880,Antoine Bechara,328000,University of Southern California
7881,Leigh Raymond,899953,Purdue University
7882,Wallace Tyner,749961,Purdue University
7883,Duane Wegener,899953,Purdue University
7884,Scott Stern,443439,National Bureau of Economic Research Inc
7885,Jeffrey Furman,443439,National Bureau of Economic Research Inc
7886,Fiona Murray,443439,National Bureau of Economic Research Inc
7887,Margaret Hermann,10020,Syracuse University
7888,Jeffrey McDonnell,314809,Oregon State University
7889,Sherri Johnson,314809,Oregon State University
7890,Carl McCabe,8000,University of California-Davis
7891,Bruce Winterhalder,8000,University of California-Davis
7892,Edward Lee,403022,University of California-Berkeley
7893,SShankar Sastry,129998,University of California-Berkeley
7894,Amit Sahai,320000,University of California-Los Angeles
7895,Rafail Ostrovsky,670000,University of California-Los Angeles
7896,Mara Wasburn,318381,Purdue University
7897,Michelle Budig,81971,University of Massachusetts Amherst
7898,Joya Misra,81971,University of Massachusetts Amherst
7899,Stephen Roberts,726668,University of Nevada Las Vegas
7900,Martin Schiller,726668,University of Nevada Las Vegas
7901,Michelle Elekonich,726668,University of Nevada Las Vegas
7906,Michael Thorpe,638590,Arizona State University
7907,William Rundell,296083,Texas A&M Research Foundation
7908,Gregory Belenky,486000,SUNY at Stony Brook
7909,Leon Shterengas,486000,SUNY at Stony Brook
7910,Susanne Abele,319995,Miami University
7911,Garold Stasser,319995,Miami University
7912,Mary Silver,53378,University of California-Santa Cruz
7913,Robert Handa,42007,University of Arizona
7914,Peter Schweitzer,4610815,University of Alaska Fairbanks Campus
7915,Jianbo Shi,350000,University of Pennsylvania
7916,Jonathan Smith,628433,University of Pennsylvania
7917,Becky Alexander,285603,University of Washington
7918,Zhiqun Lin,50001,Iowa State University
7919,Maria Garlock,120000,Princeton University
7920,Mark Ungerer,609999,Kansas State University
7921,Robert Kelly,60246,University of Wyoming
7923,Anupma Prakash,98183,University of Alaska Fairbanks Campus
7924,Jason Ohler,98183,University of Alaska Fairbanks Campus
7925,Michael Sfraga,98183,University of Alaska Fairbanks Campus
7926,Jill Johnson,681350,University of Idaho
7927,Natalie Mahowald,738494,Cornell University
7928,Shannon Williamson,1199999,University of Delaware
7929,K Wommack,1199999,University of Delaware
7930,Mark Adams,1199999,University of Delaware
7931,Cathy Busby,419942,University of California-Santa Barbara
7932,Rashid AbuAlRub,226062,Texas A&M Engineering Experiment Station
7933,Rahmatallah Shoureshi,335536,University of Denver
7934,James Becker,300000,Montana State University
7935,Kevin Repasky,300000,Montana State University
7936,Catherine Pringle,194938,University of Georgia Research Foundation Inc
7937,Fiammetta Straneo,888810,Woods Hole Oceanographic Institution
7938,Steven Lentz,888810,Woods Hole Oceanographic Institution
7939,William Kath,397148,Northwestern University
7941,Noah Smith,112000,Carnegie-Mellon University
7942,Tao Lin,153000,Virginia Polytechnic Institute and State University
7943,Slimane Adjerid,153000,Virginia Polytechnic Institute and State University
7944,Akos Vertes,360000,George Washington University
7947,TianJun Li,19000,University of Minnesota-Twin Cities
7948,Robert Gulliver,19000,University of Minnesota-Twin Cities
7949,YoungJu Lee,82726,Rutgers University New Brunswick
7952,Agnes Chan,116000,Northeastern University
7953,Guevara Noubir,233803,Northeastern University
7954,Carlos Camacho,491456,University of Pittsburgh
7955,Edward Fox,340397,Virginia Polytechnic Institute and State University
7956,Steven Sheetz,297999,Virginia Polytechnic Institute and State University
7957,Christopher Zobel,297999,Virginia Polytechnic Institute and State University
7958,Weiguo Fan,340397,Virginia Polytechnic Institute and State University
7959,Carlos Evia,297999,Virginia Polytechnic Institute and State University
7960,Jennifer Brodbelt,1164490,University of Texas at Austin
7961,Paquita Zuidema,572125,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7962,Scott Midkiff,210135,Virginia Polytechnic Institute and State University
7963,Mohamed Eltoweissy,210135,Virginia Polytechnic Institute and State University
7965,Eric Triplett,155365,University of Florida
7966,Jennifer Drew,155365,University of Florida
7967,Mary Dettman,155365,University of Florida
7968,Barbara HunnicuttGreenwell,155365,University of Florida
7969,Glenn Webb,36000,Vanderbilt University
7970,Peter Clarke,132116,Florida International University
7973,Frank Ashby,149842,University of Washington
7974,Cynthia Atman,149842,University of Washington
7975,Eve Riskin,149842,University of Washington
7976,James BorgfordParnell,149842,University of Washington
7977,Deborah Kilgore,149842,University of Washington
7978,Roger Petersen,12000,Massachusetts Institute of Technology
7979,Jiufeng Tu,109497,CUNY City College
7980,Maria Tamargo,109497,CUNY City College
7981,Daniel Oliver,18197515,University of Alaska Fairbanks Campus
7982,Murray Stein,18197515,University of Alaska Fairbanks Campus
7983,Frederick Grine,14925,SUNY at Stony Brook
7984,Charles Riordan,1126008,University of Delaware
7985,Mark Barteau,1126008,University of Delaware
7986,None None,1126008,University of Delaware
7987,Tamas Gombosi,316595,University of Michigan Ann Arbor
7988,Michael Combi,316595,University of Michigan Ann Arbor
7989,Steven Ellis,231345,Clemson University
7990,Andrew Mount,231345,Clemson University
7991,Halina Knap,289181,Clemson University
7992,Shari Moskow,191577,Drexel University
7993,Rahul Pandharipande,18000,Princeton University
7994,Michael Amiridis,189772,University of Illinois at Chicago
7995,Michael Harold,189772,University of Illinois at Chicago
7996,Ursula Goodenough,450000,Washington University
7997,Kostas Daniilidis,328052,University of Pennsylvania
7999,Alexei Oblomkov,111300,Princeton University
8000,Mitchell Sogin,1695687,Michigan State University
8001,Thomas Schmidt,1695687,Michigan State University
8003,Jeffrey Chuang,50000,Boston College
8004,Joel Tohline,370820,Louisiana State University & Agricultural and Mechanical College
8005,Bethany RittleJohnson,660127,Vanderbilt University
8006,John Lupton,300000,University of Utah
8007,Natalia Dounskaia,335712,Arizona State University
8008,Anna Secor,98328,University of Kentucky Research Foundation
8009,Sally MacIntyre,262415,University of California-Santa Barbara
8010,John Nichols,14987,Texas A&M Research Foundation
8011,PangNing Tan,188000,Michigan State University
8012,Milan Stojanovic,300000,Columbia University
8013,Arthur Murphy,210270,University of North Carolina Greensboro
8014,Eric Jones,210270,University of North Carolina Greensboro
8021,Leonid Moroz,260000,University of Florida
8022,Rhanor Gillette,260000,University of Florida
8023,Paula Heron,2070184,University of Washington
8024,Peter Shaffer,2070184,University of Washington
8025,Lillian McDermott,2070184,University of Washington
8026,Wolfgang Porod,591664,University of Notre Dame
8027,Alexander Hahn,499998,University of Notre Dame
8028,Kathleen Marrs,3302332,Indiana University
8029,James Murphy,2998355,Indiana University
8030,Simon Rhodes,2998355,Indiana University
8031,Andrew Gavrin,2998355,Indiana University
8032,Lenore Tedesco,2998355,Indiana University
8033,Pamela Crowell,2998355,Indiana University
8035,Hans DeSmidt,409931,University of Tennessee Knoxville
8036,Michael Romalis,476801,Princeton University
8037,John Wolfe,342000,University of Michigan Ann Arbor
8039,ChiungFen Yen,23697,University of New Hampshire
8040,Anneliese Worster,23697,University of New Hampshire
8041,Eleanor Abrams,23697,University of New Hampshire
8042,Michael Middleton,23697,University of New Hampshire
8043,Celia Evans,23697,University of New Hampshire
8045,Christina Tague,12000,University of California-Santa Barbara
8046,Vasundara Varadan,131250,University of Arkansas
8047,Reeta Vyas,131250,University of Arkansas
8050,Colin Sumrall,137697,University of Tennessee Knoxville
8051,Michael McKinney,137697,University of Tennessee Knoxville
8052,Robert Levy,351057,New York University
8053,Timothy Warren,420000,Georgetown University
8055,Christine Keating,595000,Pennsylvania State Univ University Park
8058,Max Lieblich,124442,Princeton University
8059,George Zandt,162838,University of Arizona
8060,David Miller,412189,Drexel University
8061,Nicholas Cernansky,412189,Drexel University
8062,Alexander Fridman,412189,Drexel University
8065,Eva Thanheiser,290874,Rutgers University New Brunswick
8066,Eugenia Etkina,290874,Rutgers University New Brunswick
8067,Alan VanHeuvelen,290874,Rutgers University New Brunswick
8068,Suzanne Brahmia,290874,Rutgers University New Brunswick
8069,Hernando Ombao,42982,University of Illinois at Urbana-Champaign
8070,Robert McPherron,242934,University of California-Los Angeles
8071,Yiqi Luo,511400,University of Oklahoma Norman Campus
8072,George Biros,510939,University of Texas at Austin
8073,Gene Yogodzinski,230176,University South Carolina Research Foundation
8074,Frederic Rasio,26000,Northwestern University
8075,Alexander Wolszczan,26000,Northwestern University
8076,Daniel Brown,1503774,University of Michigan Ann Arbor
8077,Rick Riolo,1497108,University of Michigan Ann Arbor
8078,Thomas Lyon,1497108,University of Michigan Ann Arbor
8079,Rebecca Hardin,1497108,University of Michigan Ann Arbor
8080,Ge Lin,43053,West Virginia University Research Corporation
8081,Shanaka deSilva,255618,Oregon State University
8082,Adilson Motter,320000,Northwestern University
8083,Timothy Swager,879989,Massachusetts Institute of Technology
8084,Qingzhi Zhu,672183,SUNY at Stony Brook
8085,Robert Aller,672183,SUNY at Stony Brook
8086,Cathleen Carey,999942,Ohio State University Research Foundation -DO NOT USE
8087,Gustavo Carri,999942,Ohio State University Research Foundation -DO NOT USE
8088,Ashok Krishnamurthy,999942,Ohio State University Research Foundation -DO NOT USE
8089,Steven Gordon,1173793,Ohio State University Research Foundation -DO NOT USE
8090,Jose Castro,999942,Ohio State University Research Foundation -DO NOT USE
8091,Jens Gundlach,100000,University of Washington
8092,Dominic McGrath,330000,University of Arizona
8093,Irene Bloemraad,7495,University of California-Berkeley
8094,Ricki Ingalls,126858,Oklahoma State University
8095,Frank Ewers,11089,Michigan State University
8096,Lawren Sack,828800,University of California-Los Angeles
8097,Simon Malcomber,340000,California State University-Long Beach Foundation
8098,Judith Brusslan,340000,California State University-Long Beach Foundation
8099,Alexandros Labrinidis,577476,University of Pittsburgh
8100,Richard Fairbanks,227123,Columbia University
8101,KaiUwe Kuhn,198998,University of Michigan Ann Arbor
8102,Nero Budur,99435,University of Notre Dame
8103,Jane Gilman,29592,Rutgers University Newark
8104,Xianfeng Gu,125362,SUNY at Stony Brook
8107,Mary McKenna,334188,University of Virginia Main Campus
8108,Tai Roulston,334188,University of Virginia Main Campus
8112,Jeffrey Bub,3000,University of Maryland College Park
8113,Edgardo Farinas,621161,New Jersey Institute of Technology
8115,Denise Jackson,600000,University of Tennessee Knoxville
8116,Jie Wu,600000,University of Tennessee Knoxville
8117,Walter Odom,600000,University of Tennessee Knoxville
8118,William Landing,295977,Florida State University
8119,Nuria Calvet,367011,University of Michigan Ann Arbor
8120,Edwin Bergin,367011,University of Michigan Ann Arbor
8121,Georgi Dvali,1262865,New York University
8122,Alberto Sirlin,1262865,New York University
8123,Gregory Gabadadze,1262865,New York University
8124,Massimo Porrati,1262865,New York University
8125,Alice Gibb,251585,Northern Arizona University
8126,Janos Turi,320520,University of Texas at Dallas
8127,Alain Bensoussan,320520,University of Texas at Dallas
8128,Eric Hegg,246339,Michigan State University
8132,Soura Dasgupta,67131,University of Iowa
8133,ChunNing Lau,536207,University of California-Riverside
8138,Scott Lathrop,144151,University of Chicago
8139,Rakesh Verma,82327,University of Houston
8140,Michael Thaddeus,105757,Columbia University
8141,Julius Ross,105757,Columbia University
8142,Tetsuya Ishiu,92863,Miami University
8143,Christopher Jaroniec,698194,Ohio State University Research Foundation -DO NOT USE
8144,Jeffrey Cina,406500,University of Oregon Eugene
8145,CinTy Lee,98664,William Marsh Rice University
8146,John Heritage,200000,University of California-Los Angeles
8147,Stefan Timmermans,200000,University of California-Los Angeles
8148,Norman Johnson,415551,Ohio State University Research Foundation -DO NOT USE
8149,Linda Chen,132881,Ohio State University Research Foundation -DO NOT USE
8155,George Stanley,376895,University of Montana
8156,David Reichman,520000,Columbia University
8157,Timothy Mattes,73656,University of Iowa
8158,Mark Thurner,12000,University of Florida
8159,Richard Dillaman,466186,University of North Carolina at Wilmington
8160,Stephen Kinsey,466186,University of North Carolina at Wilmington
8161,John Volakis,185000,Ohio State University Research Foundation -DO NOT USE
8162,Edward Schmidt,139530,University of Nebraska-Lincoln
8163,Kevin Lee,139530,University of Nebraska-Lincoln
8164,John Morgan,732259,Columbia University
8166,Andrew Weiner,300001,Purdue University
8167,Kanad Ghose,160000,SUNY at Binghamton
8168,Dmitry Ponomarev,160000,SUNY at Binghamton
8169,Moira Chas,419051,SUNY at Stony Brook
8170,Todd Hubing,10000,Clemson University
8172,Lucy Ziurys,382874,University of Arizona
8173,Aldo Apponi,382874,University of Arizona
8174,Milind Jog,300000,University of Cincinnati Main Campus
8175,Raj Manglik,300000,University of Cincinnati Main Campus
8176,Kung Yao,163661,University of California-Los Angeles
8177,Charles Taylor,163661,University of California-Los Angeles
8178,Daniel Blumstein,163661,University of California-Los Angeles
8185,Joseph Ustach,22231,Duke University
8186,John Wilder,22231,Duke University
8187,Bruce Corliss,22231,Duke University
8188,Michael Mateas,763381,University of California-Santa Cruz
8190,LiangShih Fan,14850,New Jersey Institute of Technology
8191,Chao Zhu,14850,New Jersey Institute of Technology
8192,Craig Layman,803449,Florida International University
8194,Barbara Chapman,431000,University of Houston
8195,Rebecca Safran,175000,University of Colorado at Boulder
8196,Bette OttoBliesner,192487,University Corporation For Atmospheric Res
8197,William Kinney,135000,SUNY at Buffalo
8198,Dimitri Basov,495000,University of California-San Diego
8203,Gerard Parkin,396000,Columbia University
8204,YanYeung Luk,250000,Syracuse University
8205,Dacheng Ren,250000,Syracuse University
8206,Jeremy Gilbert,250000,Syracuse University
8209,Sara Steen,4560,University of Colorado at Boulder
8210,Ganqing Jiang,154613,University of Nevada Las Vegas
8211,Jay Banner,39848,University of Texas at Austin
8212,Qing Yi,431953,University of Texas at San Antonio
8213,Murugappan Muthukumar,255000,University of Massachusetts Amherst
8214,George Bergantz,230693,University of Washington
8215,Betty Casey,88677,Columbia University
8216,Bernd Figner,88677,Columbia University
8217,Mian Liu,2166974,University of Missouri-Columbia
8218,Francisco Gomez,2166974,University of Missouri-Columbia
8219,George Keller,2166974,University of Missouri-Columbia
8220,MarieHelene Cormier,2166974,University of Missouri-Columbia
8222,Alan Linde,5997,Carnegie Institution of Washington
8223,Forrest Rogers,279327,University of Southern California
8224,Werner Dappen,279327,University of Southern California
8225,Carlos Iglesias,279327,University of Southern California
8226,Dennis Bird,179601,Stanford University
8227,Adel Faridani,159859,Oregon State University
8228,ItschakTsachy Weissman,300000,Stanford University
8229,Laurence Abbott,101905,Columbia University
8230,Gleb Shumyatsky,200000,Rutgers University New Brunswick
8231,Julia Clarke,170957,North Carolina State University
8233,Yoshihiro Kobayashi,199962,Arizona State University
8234,Peter Wonka,266616,Arizona State University
8237,Harry Noller,510000,University of California-Santa Cruz
8238,NSanjay Rebello,149663,Kansas State University
8239,Kristan Corwin,149663,Kansas State University
8240,Brian Washburn,149663,Kansas State University
8241,Andrea Prosperetti,160000,Johns Hopkins University
8242,Lenhard Ng,128897,Duke University
8243,Peter Shelus,152231,University of Texas at Austin
8244,Thomas Hou,323830,California Institute of Technology
8245,Douglas Toomey,265252,University of Oregon Eugene
8246,Emilie HooftToomey,265252,University of Oregon Eugene
8249,Raj Sharman,29977,SUNY at Buffalo
8250,Shambhu Upadhyaya,79977,SUNY at Buffalo
8251,Catherine CookCottone,29977,SUNY at Buffalo
8252,HRaghav Rao,79977,SUNY at Buffalo
8255,Eric Small,113128,University of Colorado at Boulder
8256,Penina Axelrad,113128,University of Colorado at Boulder
8257,Kristine Larson,113128,University of Colorado at Boulder
8258,Kenji Shimada,5000,Carnegie-Mellon University
8259,Maryann Feldman,532985,University of Georgia Research Foundation Inc
8260,James Hearn,532985,University of Georgia Research Foundation Inc
8261,Medeva Ghee,10000,Brown University
8262,Valerie Wilson,10000,Brown University
8263,Jan Stets,7500,University of California-Riverside
8264,Adalberto Aguirre,7500,University of California-Riverside
8265,Mark Wilson,1499980,University of California-Berkeley
8266,Robert Moore,415000,Virginia Polytechnic Institute and State University
8267,Suresh Singh,295000,Portland State University
8268,Steven Miller,13368,Brown University
8269,Hanchen Huang,163598,Rensselaer Polytechnic Institute
8270,Mariesa Crow,155377,Missouri University of Science and Technology
8272,Vijay Shanker,444750,University of Delaware
8273,Vijay Ramachandran,259035,Rutgers University New Brunswick
8276,James Kubicki,375000,Pennsylvania State Univ University Park
8277,Erin Pettit,95447,Portland State University
8278,Michele Tertilt,400178,Stanford University
8279,Elizabeth Screaton,170117,University of Florida
8280,Eva Marand,169418,Virginia Polytechnic Institute and State University
8281,Neil Cobb,122664,Northern Arizona University
8282,James Palmer,122664,Northern Arizona University
8283,Viresh Rawal,20200,University of Chicago
8284,William Grisham,470162,University of California-Los Angeles
8285,Scott Edwards,350000,Harvard University
8286,Tamara Moore,1032832,University of Minnesota-Twin Cities
8287,Stephan Carlson,899183,University of Minnesota-Twin Cities
8288,Gillian Roehrig,1032832,University of Minnesota-Twin Cities
8289,Raymond Hozalski,218001,University of Minnesota-Twin Cities
8290,Kenneth Glander,97984,Ohio University
8291,Mark Teaford,97984,Ohio University
8292,Christopher Vinyard,97984,Ohio University
8293,Susan Williams,97984,Ohio University
8294,Calvin Williams,311740,Clemson University
8295,Roy Pargas,311740,Clemson University
8296,Beverley McKeon,400036,California Institute of Technology
8297,Helen Doerr,63018,Syracuse University
8298,Eva Tardos,275000,Cornell University
8299,Willie Swanson,612000,University of Washington
8300,Jenni Evans,696499,Pennsylvania State Univ University Park
8301,Francesca Chiaromonte,700501,Pennsylvania State Univ University Park
