id,name,money,institute
1433,Ann Boesgaard,48100,University of Hawaii
1436,Hubert Lechevalier,100000,Rutgers University New Brunswick
1437,Berthold Holldobler,100600,Harvard University
1438,Stuart Goldstein,46500,University of Minnesota-Twin Cities
1439,Robert Ku,646500,Massachusetts Institute of Technology
1441,Joe Hightower,73000,William Marsh Rice University
1442,none DATANOTAVAILABLE,60000,Stanford University
1443,Gilda Loew,50000,Stanford University
1444,John Bradbury,50000,Stanford University
1445,Jane Krauhs,50000,Stanford University
1446,Ronald Bentley,26000,University of Pittsburgh
1447,Jose Roesset,114100,Massachusetts Institute of Technology
1449,Gerold Schubiger,131700,University of Washington
1450,Arden Sher,21500,College of William and Mary
1451,Jon Soest,21500,College of William and Mary
1452,James Enright,43200,University of California-San Diego Scripps Inst of Oceanography
1453,Toby Berger,62600,Cornell University
1454,Thomas Forbes,34800,Yale University
1455,Joseph Jordan,84600,Pennsylvania State Univ University Park
1456,Joseph Bonaventura,126000,Duke University
1457,Celia Bonaventura,126000,Duke University
1459,Cynthia Whitney,58200,Massachusetts Institute of Technology
1460,Gary Meisters,36300,University of Nebraska-Lincoln
1461,Chuan Chen,108400,Rutgers University New Brunswick
1462,David Brant,116700,University of California-Irvine
1463,Boris Batterman,118700,Cornell University
1464,Marvin Chester,49000,University of California-Los Angeles
1466,Alexandra Navrotsky,87200,Arizona State University
1467,Daniel Storm,117100,University of Illinois at Urbana-Champaign
1468,Edwin Banks,0,University of Illinois at Urbana-Champaign
1471,Lloyd Kaufman,63000,New York University
1472,Robert Sexton,200400,University of Rhode Island
1473,Isidore Dyen,57500,Yale University
1476,Charles Eastman,196500,Carnegie-Mellon University
1478,Edwin Brush,25532,Northwestern University
1479,Felix Rimberg,25532,Northwestern University
1480,Charles Urmson,25532,Northwestern University
1481,Peter Schipma,25532,Northwestern University
1482,CDavid Gutsche,54300,Washington University
1483,Jerry Rudy,100000,Princeton University
1484,Donald Sawyer,73000,University of California-Riverside
1485,Hans Panofsky,104200,Pennsylvania State Univ University Park
1486,Richard Geyer,205200,Texas A&M University Main Campus
1487,Ronald Jones,137500,University of Rochester
1488,Wilfred Bryan,258700,Woods Hole Oceanographic Institution
1489,Stanley Changnon,1017600,University of Illinois at Urbana-Champaign
1492,Katharine Lyall,126000,Johns Hopkins University
1494,Robert Kallman,30800,University of Florida
1495,John Karkas,40000,Columbia University
1496,Ronald Shreve,42400,University of California-Los Angeles
1498,Ronald Philips,4443104,Public Technology Inc
1501,Stewart Strickler,105100,University of Colorado at Boulder
1502,Milton Edlund,151600,Virginia Polytechnic Institute and State University
1503,Garry Rechnitz,63000,SUNY at Buffalo
1505,Timothy Johnson,162700,Massachusetts Institute of Technology
1506,Wynn Volkert,60000,University of Missouri-Columbia
1507,Robert Kuntz,60000,University of Missouri-Columbia
1508,Camillo Ghiron,60000,University of Missouri-Columbia
1509,Wayne Stein,137200,University of Minnesota-Twin Cities
1510,Eric Weger,100700,Washington University
1511,none DATANOTAVAILABLE,81100,University of Hawaii
1512,Arthur Rich,318600,University of Michigan Ann Arbor
1513,William Doering,75500,Harvard University
1514,Mary Goldsmith,150000,Yale University
1516,William Sibley,125800,Oklahoma State University
1517,Howard Rachlin,139800,SUNY at Stony Brook
1518,Erich Lehmann,90200,University of California-Berkeley
1519,Peter Bickel,90200,University of California-Berkeley
1521,Stanley Schumm,74700,Colorado State University
1523,Samuel Leinhardt,182500,Carnegie-Mellon University
1524,David Murcray,170400,University of Denver
1525,Leslie Sperling,139400,Lehigh University
1526,Bertrand Chamberland,75200,University of Connecticut
1528,Andrew Bunker,86700,Woods Hole Oceanographic Institution
1529,Walter Alvarez,117100,Columbia University
1530,Robert Bolles,25900,University of Washington
1531,Robert Kay,76800,Carnegie-Mellon University
1533,Robert Wyer,32000,University of Illinois at Urbana-Champaign
1534,James Mayer,130400,California Institute of Technology
1539,Donald Lyman,240000,University of Utah
1541,Anatole Beck,26900,University of Wisconsin-Madison
1542,Georgia Shearer,1072000,Washington University
1543,none DATANOTAVAILABLE,1072000,Washington University
1544,Barry Commoner,1072000,Washington University
1545,John McGowan,78400,Virginia Polytechnic Institute and State University
1546,C Smith,78400,Virginia Polytechnic Institute and State University
1547,Henry Sable,106000,Case Western Reserve University
1548,Norman Gregory,49300,University of Washington
1549,RGlenn Northcutt,40000,University of Michigan Ann Arbor
1550,Ronald Stone,120750,Massachusetts Institute of Technology
1551,John Kennedy,143500,University of California-Santa Barbara
1552,John Whinnery,288900,University of California-Berkeley
1553,Franklin Cocks,60200,Duke University
1554,Marion Shepard,60200,Duke University
1555,Clifton Meloan,66400,Kansas State University
1557,Ben Yen,75000,University of Illinois at Urbana-Champaign
1558,RMalcolm Brown,7900,University of North Carolina at Chapel Hill
1559,James Carberry,58900,University of Notre Dame
1560,Timothy Hall,45200,University of Wisconsin-Madison
1562,Paul Kramer,226600,Duke University
1565,Gerald Estrin,54300,University of California-Los Angeles
1566,Frank Holloway,45000,University of Oklahoma Norman Campus
1567,Ralph Ginsberg,69300,University of Pennsylvania
1568,William Johns,62300,University of Missouri-Columbia
1571,Ben Oliver,100000,University of Tennessee Knoxville
1572,Raymond Stross,68000,SUNY at Albany
1573,Albert Ando,190000,University of Pennsylvania
1574,Lawrence Klein,190000,University of Pennsylvania
1575,Alan Maxwell,136929,Harvard University
1576,Montrose Moses,75300,Duke University
1577,Jonathan Brezin,21300,University of North Carolina at Chapel Hill
1578,Sidney Siggia,38900,University of Massachusetts Amherst
1579,Eric Baer,67000,Case Western Reserve University
1580,Douglas Clark,60600,University of Georgia
1581,Kevin Clancey,60600,University of Georgia
1582,Tien Tsong,55000,Pennsylvania State Univ University Park
1583,Edward Proctor,630300,SRI International
1585,Ineatha Ruffin,39944,Southern University
1587,Charles Sharpe,48000,University of Michigan Ann Arbor
1588,James Johnston,87300,Stanford University
1589,William Hoffmann,14100,University of Arizona
1590,HungChang Lin,76800,University of Maryland College Park
1591,Charles Yanofsky,243900,Stanford University
1592,WLester Andrews,53100,University of Virginia Main Campus
1593,Roberta Sigel,109900,Rutgers University New Brunswick
1594,Donald Klein,171100,Colorado State University
1595,William Petrie,34700,National Research Council
1599,John Wickham,14700,Oklahoma State University
1600,Edward Burgess,52800,Georgia Tech Research Corporation
1601,John Stern,0,Washington University
1602,HPaul Zeiger,115700,University of Wisconsin-Madison
1603,Richard Koegel,160200,University of Wisconsin-Madison
1604,none DATANOTAVAILABLE,114300,University of California-Santa Barbara
1606,Theodore Delevoryas,29500,University of Texas at Austin
1608,Leonard Stephenson,22000,Stanford University
1610,Rogers McVaugh,34000,University of Michigan Ann Arbor
1612,none DATANOTAVAILABLE,53000,Institute For Cancer Research
1613,Johannes Coetzee,56000,University of Pittsburgh
1614,Paul Goldstein,37000,SUNY at Buffalo
1615,Thomas Potemra,121100,Johns Hopkins University
1617,Stuart Antman,37000,University of Maryland College Park
1619,James Gibson,3376000,Colorado State University
1620,Einar Hille,11000,University of California-San Diego
1621,Kenneth Clark,59935,University of Iowa
1622,Michael Crandall,48300,University of California-Los Angeles
1623,James Ralston,48300,University of California-Los Angeles
1624,Seymour Sherman,19300,Indiana University
1626,Charles Hershberger,40000,University of Illinois at Urbana-Champaign
1627,Dennis Buetow,40000,University of Illinois at Urbana-Champaign
1629,David Dunkle,15600,Harvard University
1630,Gerd Rosenblatt,66200,Pennsylvania State Univ University Park
1631,Gerald Tritz,87000,University of Georgia
1632,George Streisinger,125000,University of Oregon Eugene
1633,Raphael Zahler,16500,Rutgers University New Brunswick
1634,Alvin Hildebrandt,85900,University of Washington
1635,Ralph Johnson,85900,University of Washington
1636,Roger Mayne,36750,University of Southern California
1638,Roger Bates,61100,University of Florida
1639,Guy Franceschini,83100,Texas A&M University Main Campus
1640,Sayed ElSayed,83100,Texas A&M University Main Campus
1641,Nestor Bottino,83100,Texas A&M University Main Campus
1642,Dean Letzring,83100,Texas A&M University Main Campus
1645,William Glaberson,83400,Rutgers University New Brunswick
1646,Narahari Prabhu,19500,Cornell University
1648,Jeffrey Steinfeld,111900,Massachusetts Institute of Technology
1650,Raymond Mosteller,31300,University of Southern California
1651,John Hertz,21000,University of Chicago
1652,Jeremy Taylor,73300,SUNY at Buffalo
1654,Harry Ochs,321400,University of Illinois at Urbana-Champaign
1655,Edward Stern,243000,University of Washington
1656,Edward Davidson,197600,University of Illinois at Urbana-Champaign
1657,Arthur Bienenstock,105100,Stanford University
1658,Roger Hahn,17800,University of California-Berkeley
1659,Carolyn Cohen,122600,Brandeis University
1660,Jeremy Taylor,46192,University of California-San Diego Scripps Inst of Oceanography
1661,Robert Rabb,166700,North Carolina State University
1662,Joseph Gastwirth,41400,George Washington University
1663,Shirl Breitling,76100,University of Pittsburgh
1666,Gary Thomas,100000,University of Colorado at Boulder
1667,Joseph MacNeil,74400,University of Texas at Austin
1668,Peter MacNeilage,74400,University of Texas at Austin
1670,Edward Mason,20500,Brown University
1671,Gordon Latta,51600,University of Virginia Main Campus
1672,James Simmonds,51600,University of Virginia Main Campus
1673,David Epel,154500,University of California-San Diego Scripps Inst of Oceanography
1674,John Hoke,89900,Pennsylvania State Univ University Park
1675,Henry Thacher,40000,University of Kentucky
1676,George Cowgill,25200,Brandeis University
1677,Richard Bradt,201000,Pennsylvania State Univ University Park
1678,Guy Rindone,201000,Pennsylvania State Univ University Park
1679,MEugene Rudd,177700,University of Nebraska-Lincoln
1680,none none,0,DATA NOT AVAILABLE
1681,Peter Albersheim,55700,University of Colorado at Boulder
1682,Eugene Bell,64500,Education Development Center
1683,Paul Taubman,158500,University of Pennsylvania
1684,James Truman,0,University of Washington
1685,Lynn Riddiford,0,University of Washington
1686,Herbert Stern,67400,University of California-San Diego
1687,Charles Titus,70800,University of Michigan Ann Arbor
1689,Victor Hutchison,31900,University of Oklahoma Norman Campus
1690,Jean Futrell,51400,University of Utah
1692,Richard Carpenter,35500,National Academy of Sciences
1693,Orson Anderson,57900,University of California-Los Angeles
1694,Harold Senn,459100,University of Wisconsin-Madison
1695,Frederic Mowle,50000,Columbia University
1696,John Crowe,80100,University of California-Davis
1697,Sven Hartmann,128700,Columbia University
1698,Richard Forward,14000,Duke University
1700,Howard Grotch,15900,Pennsylvania State Univ University Park
1703,Milton Tamres,20200,University of Michigan Ann Arbor
1706,none DATANOTAVAILABLE,49000,University of Kentucky
1707,Steven Goldman,22300,University of California-Berkeley
1708,David Okrent,343600,University of California-Los Angeles
1709,Jeremy Taylor,32000,University of Southern California
1711,John Hunt,121800,Woods Hole Oceanographic Institution
1712,Edward Dickson,122200,SRI International
1713,Bruce Eichinger,67700,University of Washington
1714,Michael Kreisler,596600,University of Massachusetts Amherst
1715,James Robertson,214400,University of Illinois at Urbana-Champaign
1716,MarieHel Demoulin,44000,University of Texas at Austin
1717,Helen Tappan,39700,University of California-Los Angeles
1718,Phillip Heemstra,30000,Academy of Natural Sciences Philadelphia
1719,Charles Dekker,50000,University of California-Berkeley
1720,Brayton Gray,77400,University of Illinois at Chicago
1721,Aldridge Bousfield,77400,University of Illinois at Chicago
1722,Coleman Brosilow,13000,Case Western Reserve University
1726,Alvin Biscoe,358700,University of Tennessee Knoxville
1727,James Meditch,49900,University of California-Irvine
1728,Joseph Connell,45500,University of California-Santa Barbara
1731,Edward Thomas,76000,Georgia Tech Research Corporation
1732,Walton Gregory,14500,Wayne State University
1733,Marshall Yovits,14500,Wayne State University
1734,Thomas Wolfram,14500,Wayne State University
1735,Janos Fendler,18000,Texas A&M University Main Campus
1736,Sidney Butler,146000,Lehigh University
1738,Osamu Nishikawa,76100,Pennsylvania State Univ University Park
1739,Donald Dunn,683500,Stanford University
1740,Bernard Burke,538200,Massachusetts Institute of Technology
1741,Howard Margolis,1600,University of Pennsylvania
1742,Alfred Bence,9600,SUNY at Stony Brook
1743,Joel Roberts,76400,University of Minnesota-Twin Cities
1744,Harold Shapiro,54300,New York University
1746,Robert Dubois,58000,University of Oklahoma Norman Campus
1747,Mortimer Civan,60000,University of Pennsylvania
1748,Alan Cowley,26900,University of Texas at Austin
1749,Maurizio Mirolli,68000,Indiana University
1750,Werner Deuser,112700,Woods Hole Oceanographic Institution
1752,Clayton Mote,162000,University of California-Berkeley
1753,Donald Tinkle,254995,University of Michigan Ann Arbor
1754,Arnold Kluge,254995,University of Michigan Ann Arbor
1757,Martin Saunders,54000,Yale University
1758,Donald Strong,53528,DATA NOT AVAILABLE
1759,David Sears,85700,University of California-Los Angeles
1760,Arnold Zellner,258000,University of Chicago
1761,Eugene Hammel,103800,University of California-Berkeley
1762,FranklinF Wang,130800,Colorado School of Mines
1764,LGordon Medaris,59800,University of Wisconsin-Madison
1765,Howard Odum,771900,University of Florida
1766,Vernon Newhouse,163900,Purdue University
1767,Arthur Miller,95300,Woods Hole Oceanographic Institution
1768,Kenneth Tenore,95300,Woods Hole Oceanographic Institution
1770,Thomas Callcott,72500,University of Tennessee Knoxville
1771,Annamaria TorrianiGorini,46873,Massachusetts Institute of Technology
1772,Richard Vetter,53000,National Academy of Sciences
1773,Steve Carpenter,134200,University of Denver
1774,Nachman Aronszajn,92800,University of Kansas Main Campus
1776,Howard Reiss,80000,University of California-Los Angeles
1778,Douglas MacLaughlin,141100,University of California-Riverside
1780,Egils Milbergs,64100,SRI International
1781,Dorn McGrath,148740,Individual Award
1782,Alan Hooper,94600,University of Minnesota-Twin Cities
1783,Arcadius Kahan,0,University of Chicago
1784,Kenneth Brookshire,21440,DATA NOT AVAILABLE
1785,Donald Zobel,60000,Oregon State University
1786,Kenneth Foland,76000,University of Pennsylvania
1787,Farish Jenkins,0,Harvard University
1790,Milton Wadsworth,322000,University of Utah
1791,Richard Martin,97700,University of California-Santa Barbara
1792,none DATANOTAVAILABLE,6000,Council For the Advancement of Science Writing
1793,Hassen Gharbi,5000,Council For the Advancement of Science Writing
1794,Felix Rimberg,5000,Council For the Advancement of Science Writing
1795,Gary Borman,5000,Council For the Advancement of Science Writing
1796,Akira Isihara,45000,SUNY at Buffalo
1797,David Moran,108300,University of Colorado at Boulder
1798,Francisco Varela,108300,University of Colorado at Boulder
1799,Robert Huskey,118600,University of Virginia Main Campus
1800,William Bryan,84000,Indiana University
1801,James Dufty,75400,University of Florida
1802,Keith Gubbins,75400,University of Florida
1803,Allen Barton,32600,Columbia University
1804,Burton Singer,32600,Columbia University
1805,Harold Swaisgood,195400,North Carolina State University
1806,HRobert Horton,195400,North Carolina State University
1807,Peter Debrunner,173000,University of Illinois at Urbana-Champaign
1808,Hans Frauenfelder,173000,University of Illinois at Urbana-Champaign
1809,John Cherniavsky,21500,SUNY at Stony Brook
1811,Judith Harris,25000,Harvard University
1812,James Butler,25000,Harvard University
1813,Rodney Skogerboe,70700,Colorado State University
1814,Peter Given,566500,Pennsylvania State Univ University Park
1815,Libert Ehrman,135171,Exotech Systems Inc
1817,Richard Redmond,190700,Oregon State University
1818,Michael Reeve,325200,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1820,M Strickler,138500,Washington State University
1821,Wallace Snipes,105000,Pennsylvania State Univ University Park
1822,Alec Keith,105000,Pennsylvania State Univ University Park
1824,JenShian Hong,64000,Brandeis University
1825,Donald Levin,87900,University of Texas at Austin
1826,Keiiti Aki,124800,Massachusetts Institute of Technology
1827,Philip Russell,162800,SRI International
1828,Edward Herbert,133800,University of Oregon Eugene
1829,WLaurens Walker,130000,University of North Carolina at Chapel Hill
1831,Glenn Shaw,43600,University of Alaska Fairbanks Campus
1832,Ronald Sundfors,110000,Washington University
1833,AMichael Spence,58700,Stanford University
1834,William Carey,6900,National Research Council
1835,WHarmon Ray,49600,SUNY at Buffalo
1836,Ralph Erickson,69000,University of Pennsylvania
1837,Ernest Kuh,380,Travel Award
1838,Kenneth McCollom,49500,Oklahoma State University
1839,Alfs Berztiss,54500,University of Pittsburgh
1840,Susan Montgomery,31900,University of Southern California
1841,Janet Spence,64800,University of Texas at Austin
1842,Fritz DiezCramer,30000,Florida State University
1843,Samuel Weissman,80000,Washington University
1844,Jeremy Taylor,793650,University of Oregon Eugene
1846,Jeremy Taylor,1125000,Massachusetts Institute of Technology
1847,Philip Allen,65400,SUNY at Stony Brook
1848,Sheldon Newhouse,20500,University of North Carolina at Chapel Hill
1849,Roger Brown,262700,Harvard University
1853,none DATANOTAVAILABLE,25000,University of Denver
1854,George Keulks,110200,University of Wisconsin-Milwaukee
1855,Meade Luby,241600,University of Connecticut
1856,Leon Richelle,241600,University of Connecticut
1857,William Schwarz,47200,Johns Hopkins University
1858,TFrancis Ogilvie,11300,University of Michigan Ann Arbor
1859,Richard Lovelace,140800,Cornell University
1860,Donald Farley,352500,Cornell University
1864,Roger Bretthauer,88700,University of Notre Dame
1865,Myron Brakke,39000,University of Nebraska-Lincoln
1866,Casper Goffman,22900,Purdue University
1867,Horacio Mottola,45900,Oklahoma State University
1868,Harold Friedman,71700,SUNY at Stony Brook
1870,Morton Fried,60600,Columbia University
1871,YiHan Kao,132000,SUNY at Stony Brook
1872,James Lukens,132000,SUNY at Stony Brook
1873,ShungWu Lee,108100,University of Illinois at Urbana-Champaign
1874,George Deschamps,108100,University of Illinois at Urbana-Champaign
1876,William Weber,29100,University of Southern California
1878,Andrew Ingersoll,137500,Woods Hole Oceanographic Institution
1880,John Fowler,38300,National Academy of Engineering
1881,Dennis Hayes,268700,Columbia University Lamont Doherty Earth Observatory
1882,Manik Talwani,268700,Columbia University Lamont Doherty Earth Observatory
1883,Yoshimitsu Ogura,449100,University of Illinois at Urbana-Champaign
1884,William Calder,30400,University of Arizona
1885,Riley Schaeffer,86900,Indiana University
1887,Henry Bess,17100,Individual Award
1888,DerekDeSolla Price,89500,Yale University
1889,Arthur Winfree,114400,Purdue University
1890,Arunas Rudvalis,18700,University of Massachusetts Amherst
1892,S Chandrasekhar,109000,Case Western Reserve University
1893,Arnold Dahm,109000,Case Western Reserve University
1894,William Eaton,20100,University of Texas at Austin
1895,Thomas Hooker,77000,University of California-Santa Barbara
1896,William Jahsman,40500,University of Colorado at Boulder
1897,Subhendu Datta,40500,University of Colorado at Boulder
1898,Robert Berner,66900,Yale University
1899,Charles Michener,148200,University of Kansas Main Campus
1900,Stephan Berko,129300,Brandeis University
1901,Edwin Mansfield,89400,University of Pennsylvania
1902,James Yardley,85800,University of Illinois at Urbana-Champaign
1903,Donald Ginsberg,150000,University of Illinois at Urbana-Champaign
1904,Kook Pae,145477,Rutgers University New Brunswick
1905,Stephen Chaney,74200,University of North Carolina at Chapel Hill
1906,David Sworder,131400,University of Southern California
1907,Robert Pfeffer,49800,CUNY City College
1908,Gordon Youngquist,49800,CUNY City College
1909,Michael Barbour,39300,University of California-Davis
1910,John Rayne,150000,Carnegie-Mellon University
1912,George Rayfield,99700,University of Oregon Eugene
1914,Juris Upatnieks,149100,University of Michigan Ann Arbor
1915,Emmett Leith,149100,University of Michigan Ann Arbor
1916,Steven Nahmias,16000,University of Pittsburgh
1917,ChiYuen Wang,76000,University of California-Berkeley
1918,Alexander Gerritsen,138800,Purdue University
1919,none DATANOTAVAILABLE,100000,University of Notre Dame
1920,George Kuczynski,100000,University of Notre Dame
1921,John Stille,79800,University of Iowa
1922,Donald Leyden,27500,University of Georgia
1923,Garrett Birkhoff,73000,Harvard University
1924,Jonathan Freedman,93800,Columbia University
1925,Alan Jackman,49100,University of California-Davis
1926,Robert Coates,49000,University of Illinois at Urbana-Champaign
1927,Thomas Bredt,62900,Stanford University
1928,Paul DeMaine,103200,Pennsylvania State Univ University Park
1929,Duward Shriver,49500,Northwestern University
1930,Harold Swofford,49500,Northwestern University
1931,Alexander Popov,49000,Michigan State University
1932,Kenneth Gross,37200,University of North Carolina at Chapel Hill
1933,William Watson,142000,University of Illinois at Urbana-Champaign
1934,Michael Feiss,128200,University of Iowa
1935,GRichard Huguenin,994900,University of Massachusetts Amherst
1936,GianCarlo Rota,110300,Massachusetts Institute of Technology
1937,none DATANOTAVAILABLE,109291,American Council on Education
1938,P Bos,109291,American Council on Education
1939,M Watson,109291,American Council on Education
1940,Felix Rimberg,109291,American Council on Education
1941,Edwin Brush,109291,American Council on Education
1942,David Krantz,69600,University of Michigan Ann Arbor
1943,Jeremy Taylor,23000,Pennsylvania State Univ University Park
1944,James Jirsa,69800,University of Texas at Austin
1945,Christine Duggleby,37900,SUNY at Buffalo
1947,Phillip Quartararo,10500,Southern University
1948,Paul Simms,208000,Purdue University
1949,C Little,153100,National Academy of Sciences
1950,Donald Weidner,29900,SUNY at Stony Brook
1951,Garniss Curtis,70100,University of California-Berkeley
1952,Bert VanZyl,85200,University of Denver
1953,Melvin Schwartz,2055900,Stanford University
1954,Stanley Wojcicki,2055900,Stanford University
1955,Thomas Kramer,45000,National Academy of Sciences
1956,Mark Wrighton,34200,Massachusetts Institute of Technology
1957,Leonard Carlitz,20900,Duke University
1960,SGeorge Bankoff,66100,Northwestern University
1961,CWayne Burnham,214900,Pennsylvania State Univ University Park
1962,Jeremy Taylor,296200,Oklahoma State University
1963,Lowell Thomas,81100,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1964,Richard Bender,51800,University of California-Berkeley
1966,David Glass,72900,University of Texas at Austin
1969,Mark Shore,76000,University of Minnesota-Twin Cities
1970,Farroll Wright,76000,University of Minnesota-Twin Cities
1972,Charles Prewitt,58000,SUNY at Albany
1973,Richard Griffiths,58000,SUNY at Albany
1975,A Anastassiou,79200,Syracuse University
1978,Koji Nakanishi,72700,Columbia University
1979,Robert Kuczkowski,66000,University of Michigan Ann Arbor
1981,Ronald Getoor,35600,University of California-San Diego
1984,David Johnson,77900,Woods Hole Oceanographic Institution
1985,Charles Wert,142800,University of Illinois at Urbana-Champaign
1986,David Geselowitz,49400,Pennsylvania State Univ University Park
1987,Stephen Cooper,220000,University of Michigan Ann Arbor
1989,Earl Muetterties,295100,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
1990,Paul Stumpf,150200,University of California-Davis
1991,Darryl DesMarteau,55900,Kansas State University
1992,Irwin Pollack,102200,University of Michigan Ann Arbor
1993,Henry Fairbank,173000,Duke University
1994,Jonathan Reichert,71500,SUNY at Buffalo
1995,Robert Sorkin,49400,Purdue University
1996,John Calder,184200,Florida State University
1997,Robert Hoffmann,111000,University of Kansas Main Campus
1998,Herbert Kaesz,86200,University of California-Los Angeles
1999,John Cebra,240000,Johns Hopkins University
2000,Howard Holtzer,114300,University of Pennsylvania
2001,Frederick Sawkins,40400,University of Minnesota-Twin Cities
2005,John Hermance,67400,Brown University
2007,Howard Kunreuther,353650,University of Pennsylvania
2009,Takeshi Amemiya,289900,Stanford University
2010,Theodore Anderson,289900,Stanford University
2012,Morris Cline,43900,Ohio State University
2013,William Parker,141400,University of California-Irvine
2015,Robert Goldman,80000,Carnegie-Mellon University
2016,Clifford Truesdell,95100,Johns Hopkins University
2017,WCharles Kerfoot,25000,University of Washington
2018,W Edmondson,25000,University of Washington
2019,Vladimir Slamecka,98500,Georgia Tech Research Corporation
2020,Dimiter Tchernev,21500,University of Texas at Austin
2021,Peter Rony,187300,Virginia Polytechnic Institute and State University
2023,Donald Johanson,109500,Case Western Reserve University
2024,Clive Lister,42900,University of Washington
2025,Y Benjamin,940,Individual Award
2026,Charles Mueller,940,Individual Award
2027,Frank Gill,66700,Academy of Natural Sciences Philadelphia
2028,Larry Wolf,66700,Academy of Natural Sciences Philadelphia
2029,HuiHsiung Kuo,22900,University of Virginia Main Campus
2031,Joseph Lasalle,168960,Brown University
2032,YungLi Wang,79900,Florida State University
2033,Ralph Vaccaro,195400,Woods Hole Oceanographic Institution
2034,Saburo Muroga,137200,University of Illinois at Urbana-Champaign
2035,Victor Hruby,85000,University of Arizona
2036,Ken Kennedy,100653,William Marsh Rice University
2038,Robert MacHol,410,Travel Award
2039,Hallie Krider,50000,University of Connecticut
2040,HDennis Drew,74000,University of Maryland College Park
2041,ALincoln Washburn,49000,University of Washington
2042,Donald Burnett,149100,California Institute of Technology
2044,Michael Notis,130100,Lehigh University
2045,Mitchel Shen,69100,University of California-Berkeley
2046,Hendrik Oskam,73100,University of Minnesota-Twin Cities
2048,E Draper,75000,University of Texas at Austin
2049,Daniel McMillanJr,72100,University of Wisconsin-Madison
2050,MaryEllen Rudin,72100,University of Wisconsin-Madison
2051,Arthur Kornberg,200000,Stanford University
2052,none DATANOTAVAILABLE,6696,Library of Congress
2053,Vaughn Rockney,5580,Library of Congress
2054,James Trew,5580,Library of Congress
2055,John Bradbury,5580,Library of Congress
2056,Raymond Taylor,49600,Purdue University
2058,Richard Schowen,56000,University of Kansas Main Campus
2059,Oscar Miller,154900,University of Virginia Main Campus
2060,Dudley Shapere,35000,University of Illinois at Urbana-Champaign
2061,Jack Lunsford,21600,Texas A&M University Main Campus
2062,W Ridley,88700,Columbia University Lamont Doherty Earth Observatory
2063,Hannes Brueckner,88700,Columbia University Lamont Doherty Earth Observatory
2064,Ronald Rousseau,109000,North Carolina State University
2065,J Sanders,1101200,University of Miami School of Medicine
2066,Louis Sasmor,1101200,University of Miami School of Medicine
2068,Larry Butler,101000,Purdue University
2069,Robert Squires,101000,Purdue University
2070,M Modell,31000,O'Donnell Associates
2071,Charles Urmson,31000,O'Donnell Associates
2072,Felix Rimberg,31000,O'Donnell Associates
2073,Edwin Brush,31000,O'Donnell Associates
2074,William Mock,31000,O'Donnell Associates
2075,Andreas Albrecht,134000,Cornell University
2077,FCurtis Michel,64900,William Marsh Rice University
2078,Albert Parr,49700,Harvard University
2079,Earl Parr,49700,Harvard University
2082,David Benson,95100,Washington State University
2083,A Triantaphyllou,34600,North Carolina State University
2084,J Bearden,21000,Johns Hopkins University
2087,P Bos,115566,Interstudy
2088,Felix Rimberg,115566,Interstudy
2089,Edwin Brush,115566,Interstudy
2090,Aaron Lowin,115566,Interstudy
2091,J Smith,115566,Interstudy
2092,JEleonor Sabadell,35000,California Institute of Technology
2093,Jimmie Lawson,16800,Louisiana State University & Agricultural and Mechanical College
2094,Sidney Coleman,108500,Harvard University
2095,Steven Weinberg,108500,Harvard University
2097,Hans Weinberger,12700,University of Minnesota-Twin Cities
2098,Merwin Sibulkin,70400,Brown University
2100,OAllen Israelsen,23600,National Academy of Sciences
2101,Walter Harrison,300000,Stanford University
2103,Melvin Glimcher,27580,Harvard University
2105,none Govindjee,80000,University of Illinois at Urbana-Champaign
2106,Minoru Tomozawa,130000,Rensselaer Polytechnic Institute
2107,James Truran,87700,University of Illinois at Urbana-Champaign
