id,name,money,institute
6105,Shauna Somerville,3765723,Duke University
6106,Frederick Ausubel,3765723,Duke University
6107,Xinnian Dong,3765723,Duke University
6108,Lawrence Scott,559700,Boston College
6109,Jianping Yu,390000,Michigan State University
6110,Lee McIntosh,390000,Michigan State University
6111,Timothy Swager,22400,Massachusetts Institute of Technology
6112,Hans Schouten,313103,Woods Hole Oceanographic Institution
6113,Deborah Smith,313103,Woods Hole Oceanographic Institution
6114,Hengchun Ye,36553,California State L A University Auxiliary Services Inc.
6115,William Perrizo,712846,North Dakota State University Fargo
6116,Brian Slator,933846,North Dakota State University Fargo
6117,Jeffrey Clark,933846,North Dakota State University Fargo
6119,Kenneth Jezek,244374,Texas A&M Research Foundation
6120,Hongxing Liu,244374,Texas A&M Research Foundation
6121,Sue Carter,270000,University of California-Santa Cruz
6122,JCampbell Scott,270000,University of California-Santa Cruz
6123,Johnnie Moore,99981,University of Montana
6124,James Gannon,99981,University of Montana
6125,William Holben,99981,University of Montana
6126,Richard Haskell,470684,Harvey Mudd College
6127,Daniel Petersen,470684,Harvey Mudd College
6128,Mary Williams,470684,Harvey Mudd College
6129,Gregory Fenves,1213615,Mississippi State University
6130,Joerg Meyer,1213615,Mississippi State University
6131,Roger King,1213615,Mississippi State University
6132,Michael Stokes,1213615,Mississippi State University
6133,Jacobo Bielak,1213615,Mississippi State University
6134,Willis Hames,65576,Auburn University
6135,David Wethey,100013,University of South Carolina at Columbia
6136,Charles Lovell,100013,University of South Carolina at Columbia
6137,Anne Kelley,243800,Kansas State University
6138,Pamela Ronald,534645,Kansas State University
6139,Jan Leach,534645,Kansas State University
6140,Patrick Schnable,534645,Kansas State University
6141,Hei Leung,534645,Kansas State University
6142,GuoLiang Wang,534645,Kansas State University
6143,Karen High,8600,Oklahoma State University
6144,Meng Zhou,388593,University of Massachusetts Boston
6145,Rajive Bagrodia,181858,University of California-Los Angeles
6147,Jessica Gurevitch,27846,SUNY at Stony Brook
6148,Michael Travisano,205000,University of Houston
6149,John Flynn,9000,University of Chicago
6150,Jerry Lipka,1228673,University of Alaska Fairbanks Campus
6151,Rolf Gradinger,1289899,University of Alaska Fairbanks Campus
6152,Hajo Eicken,1006596,University of Alaska Fairbanks Campus
6153,George Zandt,101217,University of Arizona
6154,TDouglas Price,206247,University of Wisconsin-Madison
6155,R Bentley,77666,University of Wisconsin-Madison
6157,Franz Klein,40148,Catholic University of America
6158,Yuri Shkel,275365,University of Wisconsin-Madison
6159,Tim Osswald,275365,University of Wisconsin-Madison
6160,LihSheng Turng,573365,University of Wisconsin-Madison
6161,AJeffrey Giacomin,275365,University of Wisconsin-Madison
6162,IoannisJohn Papapolymerou,423813,Georgia Tech Research Corporation
6163,Bela Suki,587631,Trustees of Boston University
6164,George Rossman,229662,California Institute of Technology
6167,Robert Marks,252003,University of Washington
6168,Mohamed ElSharkawi,943784,University of Washington
6169,Craig Grimes,235787,Pennsylvania State Univ University Park
6170,Marc Anderson,235787,Pennsylvania State Univ University Park
6171,Brian Linton,280530,Bowdoin College
6172,Caryn Prudente,280530,Bowdoin College
6173,Elizabeth Stemmler,280530,Bowdoin College
6174,Ronald Christensen,280530,Bowdoin College
6175,Ian Greenshields,29700,University of Connecticut
6176,Reda Ammar,29700,University of Connecticut
6177,Ayman ElDessouki,29700,University of Connecticut
6178,Leonard Silverman,700883,University of Southern California
6179,Chrysostomos Nikias,700883,University of Southern California
6180,Elliot Axelband,700883,University of Southern California
6181,Kathleen Allen,700883,University of Southern California
6182,YuMing Zhang,267032,University of Kentucky Research Foundation
6187,Richard Laugesen,110949,University of Illinois at Urbana-Champaign
6188,Alexander Tropsha,301619,University of North Carolina at Chapel Hill
6189,Carl Kirby,263917,Bucknell University
6190,Elizabeth Capaldi,263917,Bucknell University
6191,Margot Vigeant,263917,Bucknell University
6192,Michael Seymour,121676,Hope College
6195,Stuart Long,107204,University of Houston
6196,Jeffery Williams,107204,University of Houston
6197,Thorsten Dieckmann,281456,University of California-Davis
6198,Jun Ni,575000,University of Michigan Ann Arbor
6199,ZhiLong Chen,230400,University of Maryland College Park
6200,Richard Ulrich,572034,University of Arkansas
6201,Claudia Bailey,572034,University of Arkansas
6202,John Shultz,572034,University of Arkansas
6203,Andrew Proctor,572034,University of Arkansas
6204,Peter Ungar,572034,University of Arkansas
6205,Emmanuel Candes,143518,California Institute of Technology
6206,Haluk Ogmen,252924,University of Houston
6207,Bruno Breitmeyer,252924,University of Houston
6208,FPaul Brady,448817,University of California-Davis
6209,Daniel Cebra,448817,University of California-Davis
6210,James Draper,448817,University of California-Davis
6211,Robert Herrick,555332,Universities Space Research Association
6212,Mary Noel,555332,Universities Space Research Association
6213,Mary Hager,555332,Universities Space Research Association
6214,Kathleen Johnson,555332,Universities Space Research Association
6215,Pamela Thompson,555332,Universities Space Research Association
6216,Stephanie Shipp,555332,Universities Space Research Association
6217,Duke Rogers,225000,Brigham Young University
6218,Leigh Johnson,225000,Brigham Young University
6219,James Allen,40000,University of Michigan Ann Arbor
6220,Meigan Aronson,40000,University of Michigan Ann Arbor
6222,Reinhard Laubenbacher,100000,Virginia Polytechnic Institute and State University
6223,William Matthaeus,505180,University of Delaware
6224,Thomas Severini,83919,Northwestern University
6225,Eugene Haller,300000,University of California-Berkeley
6226,Ravi Prakash,63330,University of Texas at Dallas
6227,Ovidiu Daescu,63330,University of Texas at Dallas
6228,Gopal Gupta,63330,University of Texas at Dallas
6229,Jay Lee,383000,University of Wisconsin-Milwaukee
6230,Muammer Koc,40000,University of Wisconsin-Milwaukee
6231,David Pollard,134205,Stanford University
6232,Eric Fisher,45707,Ohio State University Research Foundation -DO NOT USE
6235,Donald Land,288000,University of California-Davis
6236,Steven Solnick,12184,Columbia University
6237,Colette StMary,59259,University of Florida
6240,Kenneth Meyer,10000,University of Cincinnati Main Campus
6241,Wayne Sousa,340430,University of California-Berkeley
6242,Kenneth Wiberg,242000,Yale University
6245,Rachel Beane,38158,Bowdoin College
6246,Andrew Clark,239455,Pennsylvania State Univ University Park
6247,Winston Soboyejo,73492,Princeton University
6248,Barry Simon,450000,California Institute of Technology
6249,Alexander Mathews,2650,Kansas State University
6250,Joel Shapiro,76896,Michigan State University
6252,Richard Gross,75000,Columbia University
6253,Paul Feeny,12000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6254,MCraig Dobson,50007,University of Michigan Ann Arbor
6255,Kathleen Bergen,50007,University of Michigan Ann Arbor
6256,Brenda Winkel,1557063,Virginia Polytechnic Institute and State University
6257,Asim Esen,1135250,Virginia Polytechnic Institute and State University
6258,David Bevan,1135250,Virginia Polytechnic Institute and State University
6259,Philip Cosby,491448,SRI International
6260,Tom Slanger,251660,SRI International
6261,David Huestis,251660,SRI International
6262,Edward Baker,57634,University of Wisconsin-Madison
6263,Anne Miner,57634,University of Wisconsin-Madison
6264,Robert Kagan,20090,University of California-Berkeley
6266,Roger Bales,177079,University of Arizona
6267,Deirdre BelleOudry,113685,University of Arizona
6268,Manuel Hutterli,113685,University of Arizona
6270,Victor Isakov,79000,Wichita State University
6271,Thomas Bruns,318381,University of California-Berkeley
6275,Douglas Lloyd,49500,University of Texas at Austin
6277,Dexter Kozen,210001,Cornell University
6280,Ignacio Grossmann,493326,Carnegie-Mellon University
6281,K Natarajan,35929,Columbia University
6282,Laura Kubatko,125000,University of New Mexico
6283,Herbert Breuer,1566667,University of Maryland College Park
6284,Philip Roos,1566667,University of Maryland College Park
6285,CC Chang,1566667,University of Maryland College Park
6286,James Kelly,1566667,University of Maryland College Park
6287,Elizabeth Beise,1566667,University of Maryland College Park
6288,Daniel Kemp,450000,Massachusetts Institute of Technology
6289,Zoran Gajic,276968,Rutgers University New Brunswick
6290,George Gruner,360000,University of California-Los Angeles
6291,Todd Valentic,270000,SRI International
6292,Lisa Savage,59983,SUNY at Binghamton
6293,Charles Newman,713337,New York University
6294,James Hoffman,225183,University of Delaware
6297,Rekha Thomas,94000,University of Washington
6299,Munir Humayun,141178,University of Chicago
6300,Igor Puchtel,141178,University of Chicago
6301,Sheng He,345000,Michigan State University
6302,Terry Plank,187794,Trustees of Boston University
6303,Max Tegmark,458925,University of Pennsylvania
6304,Charles Thompson,400000,University of Massachusetts Lowell
6305,Kavitha Chandra,400000,University of Massachusetts Lowell
6306,Karen Daniels,400000,University of Massachusetts Lowell
6307,Barbara Landau,481467,Johns Hopkins University
6308,John Tarduno,253200,University of Rochester
6309,Aravind Joshi,24932,University of Pennsylvania
6310,Mitchell Marcus,24932,University of Pennsylvania
6311,Philippe GuyotSionnest,315000,University of Chicago
6314,Salim Hariri,150000,Rutgers University New Brunswick
6315,Philip Pinto,150000,Rutgers University New Brunswick
6316,Manish Parashar,499499,Rutgers University New Brunswick
6317,Kathy Rowlen,520000,University of Colorado at Boulder
6318,David Mukai,44144,University of Wyoming
6319,Jianqing Fan,97900,University of North Carolina at Chapel Hill
6322,Michael Gordon,3180127,University of Michigan Ann Arbor
6323,Michael Wellman,3180127,University of Michigan Ann Arbor
6324,Gary Taghon,2000001,Rutgers University New Brunswick
6325,Lily Young,2000001,Rutgers University New Brunswick
6326,Michael Overton,260070,New York University
6327,Alan Constant,217966,Iowa State University
6328,Jon Harrison,10000,Arizona State University
6330,Mark McMenamin,56961,Mount Holyoke College
6331,Jill Bubier,56961,Mount Holyoke College
6332,Steven Dunn,56961,Mount Holyoke College
6333,Al Werner,56961,Mount Holyoke College
6334,Lauret Savoy,56961,Mount Holyoke College
6335,Laurent SaloffCoste,357652,Cornell University
6336,William Berelson,238701,University of Southern California
6339,Michael Mills,283500,Ohio State University Research Foundation -DO NOT USE
6340,Rajesh Rao,652517,University of Washington
6341,Tim Cochran,259857,William Marsh Rice University
6342,John Crimaldi,390510,University of Colorado at Boulder
6343,James Kolodzey,30000,University of Delaware
6344,Ite LairdOffringa,315000,University of Southern California
6345,William Jeffery,390000,University of Maryland College Park
6346,John Browder,160999,Virginia Polytechnic Institute and State University
6347,Randolph Wynne,160999,Virginia Polytechnic Institute and State University
6348,Rockford Draper,231000,University of Texas at Dallas
6349,Henry Cantwell,306000,Oklahoma State University
6350,Michael Nastasi,306000,Oklahoma State University
6351,Don Lucca,453069,Oklahoma State University
6352,CBradley Moore,347398,Ohio State University Research Foundation -DO NOT USE
6354,Robert Continetti,398660,University of California-San Diego
6355,Kenneth Sims,207397,Woods Hole Oceanographic Institution
6356,David Kaup,129951,University of Central Florida
6357,Kevin Smith,25260,Trustees of Boston University
6358,Stephen Marshak,48854,University of Illinois at Urbana-Champaign
6359,Alan Whittington,48854,University of Illinois at Urbana-Champaign
6360,Janet Schottel,444850,University of Minnesota-Twin Cities
6361,John Anderson,444850,University of Minnesota-Twin Cities
6362,Russell Hopcroft,980000,University of Alaska Fairbanks Campus
6363,GBingham Powell,6624,University of Rochester
6367,Robert Hirshon,1350579,American Association For Advancement Science
6368,Blane Dobey,7500,University of South Carolina at Columbia
6369,David Willer,7500,University of South Carolina at Columbia
6372,Karel Schat,35099,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6373,Kevin McGowan,35099,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6374,Andre Dhondt,35099,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6375,Peter Reich,630804,University of Minnesota-Twin Cities
6376,Sarah Hobbie,630804,University of Minnesota-Twin Cities
6377,Jacek Oleksyn,630804,University of Minnesota-Twin Cities
6378,Mike Gurstein,30066,New Jersey Institute of Technology
6379,Michael Bieber,30066,New Jersey Institute of Technology
6380,Timothy Karr,235550,University of Chicago
6381,Brian Enquist,555000,University of Arizona
6382,Gianluca Lazzi,711062,North Carolina State University
6383,Brian Hughes,711062,North Carolina State University
6384,Jerry Brand,929680,University of Texas at Austin
6385,Michael Maroney,46016,University of Massachusetts Amherst
6386,Mark Lonergan,306000,University of Oregon Eugene
6387,Ricardo Bianchini,155497,Rutgers University New Brunswick
6388,Beth Warren,1232836,TERC Inc
6389,Ann Rosebery,1232836,TERC Inc
6395,Pedro Arduino,105200,University of Washington
6396,Lakshmi Pulakat,330000,Bowling Green State University
6397,Nara Gavini,330000,Bowling Green State University
6398,Jie Qing,53999,University of California-Santa Cruz
6399,John Wagner,149537,University of North Dakota Main Campus
6400,Gaya Marasinghe,149537,University of North Dakota Main Campus
6401,Nicholas Abbott,7500,Gordon Research Conferences
6403,Zhibin Guan,405000,University of California-Irvine
6404,Joey Huston,636906,Michigan State University
6405,Miguel Goni,294809,University South Carolina Research Foundation
6406,Robert Thunell,553950,University South Carolina Research Foundation
6407,Willie Swanson,1320628,University of California-Riverside
6408,Jia Lu,974666,Washington University
6409,Shan Wang,600000,Washington University
6410,Jagadeesh Moodera,600000,Washington University
6411,Robert OHandley,600000,Washington University
6412,Sylvia Culp,225000,Western Michigan University
6413,Thomas VanValey,225000,Western Michigan University
6414,RWayne Fuqua,225000,Western Michigan University
6415,Michael Pritchard,225000,Western Michigan University
6418,Ohannes Karakashian,9320,University of Tennessee Knoxville
6419,Charles Collins,214320,University of Tennessee Knoxville
6420,Xiaobing Feng,9320,University of Tennessee Knoxville
6421,Stephen Hedges,534877,Pennsylvania State Univ University Park
6422,Terence Blows,111180,Northern Arizona University
6423,Kathy Johnson,121952,Indiana University
6424,Sunderesh Heragu,80300,Rensselaer Polytechnic Institute
6425,Abdelsalam Helal,150000,University of Florida
6426,Joachim Hammer,282218,University of Florida
6427,Danny Reible,90000,Louisiana State University & Agricultural and Mechanical College
6428,Judith Innes,100000,University of California-Berkeley
6429,SungHou Kim,750000,University of California-Berkeley
6430,Bonnye Ingram,72716,University of California-Berkeley
6431,Anthony Chen,375000,Utah State University
6433,Stephen Rallis,159216,Ohio State University Research Foundation -DO NOT USE
6434,Rajit Gadh,10000,University of California-Los Angeles
6435,Jill CuppVickery,249675,University of California-Irvine
6436,Paul Sally,637870,University of Chicago
6437,Priyanga Amarasekare,396763,University of Chicago
6438,Phyllis Coley,208538,University of Utah
6439,Thomas Kursar,208538,University of Utah
6440,Catherine Murphy,845502,University South Carolina Research Foundation
6441,Joyce Marcus,6500,University of Michigan Ann Arbor
6442,Andrei Belousov,400000,Tulane University
6444,David Reed,599997,Michigan Technological University
6445,David Winwood,599997,Michigan Technological University
6446,Wriston Crowell,599997,Michigan Technological University
6447,James Cross,599997,Michigan Technological University
6448,Robert Downs,350000,University of Arizona
6449,William Eichinger,434113,University of Iowa
6455,Norman Nelson,159400,University of California-Santa Barbara
6456,Craig Carlson,159400,University of California-Santa Barbara
6457,Deborah Steinberg,159400,University of California-Santa Barbara
6459,Kevin Chamberlain,86317,University of Wyoming
6460,Eugene Burreson,741576,American Museum Natural History
6461,Yogesh Gianchandani,266567,University of Wisconsin-Madison
6462,Amy Wendt,266567,University of Wisconsin-Madison
6465,Kenneth Hay,1079317,University of Georgia Research Foundation Inc
6466,Lynn Bryan,837727,University of Georgia Research Foundation Inc
6467,Norman Thomson,837727,University of Georgia Research Foundation Inc
6468,Aiko Liu,66380,University of California-Berkeley
6469,Gang Tian,66380,University of California-Berkeley
6470,Umit Koylu,227155,Missouri University of Science and Technology
6471,Burkhard Wilking,103818,University of Pennsylvania
6472,Wolfgang Ziller,103818,University of Pennsylvania
6473,Vittal Rao,102082,Missouri University of Science and Technology
6474,Daniel Otte,512164,Academy of Natural Sciences Philadelphia
6475,Daniel PerezGelabert,295000,Academy of Natural Sciences Philadelphia
6476,Mukasa Ssemakula,116727,Wayne State University
6477,Gene Liao,116727,Wayne State University
6478,Edward Saff,114560,University of South Florida
6479,Dale Chatfield,233920,San Diego State University Foundation
6480,Anca Segall,233920,San Diego State University Foundation
6481,Diane Smith,233920,San Diego State University Foundation
6482,David Burkey,233920,San Diego State University Foundation
6483,Suresh Singh,745355,Portland State University
6484,James Binkley,324365,Portland State University
6485,Joseph Prospero,262794,University of California-Irvine
6486,PaiYei Whung,262794,University of California-Irvine
6487,Firdaus Udwadia,26600,University of Southern California
6488,Jere Behrman,231658,University of Pennsylvania
6489,Keith Eshleman,47555,University of Maryland Center for Environmental Sciences
6490,Philip Townsend,465070,University of Maryland Center for Environmental Sciences
6491,Seth Tyler,754343,University of Maine
6492,NSanjay Rebello,436796,Kansas State University
6493,Ruth Buskirk,173760,University of Texas at Austin
6494,RTyrrell Rockafellar,230377,University of Washington
6495,Donald Walker,2750421,University of Alaska Fairbanks Campus
6496,Dietrich Rueschemeyer,6700,Brown University
6497,Constance Cepko,88148,Harvard University
6500,Steven LHernault,390000,Emory University
6501,Judith Goldsmith,219265,University of Kentucky Research Foundation
6502,LScott Mills,9986,University of Montana
6503,Linda Guarino,381870,Texas A&M Research Foundation
6505,Lisa GershkoffStowe,16000,Carnegie-Mellon University
6506,David Rakison,16000,Carnegie-Mellon University
6507,Edward Carpenter,1166608,San Francisco State University
6508,Alissa Arp,63942,San Francisco State University
6509,Stephen Bollens,63942,San Francisco State University
6511,Thomas Hallam,182794,University of South Florida
6512,Kendra Daly,182794,University of South Florida
6513,Londa Schiebinger,84914,Pennsylvania State Univ University Park
6514,Yuri Ledyaev,240000,Western Michigan University
6515,Qiji Zhu,240000,Western Michigan University
6516,Jay Treiman,240000,Western Michigan University
6517,Forman Williams,240002,University of California-San Diego
6518,Christopher Rahn,148719,Pennsylvania State Univ University Park
6519,Darren Dawson,148719,Pennsylvania State Univ University Park
6520,Brian Genge,100000,University of South Carolina at Columbia
6521,Donna Chen,100000,University of South Carolina at Columbia
6522,Michael Myrick,100000,University of South Carolina at Columbia
6525,Emilio Frazzoli,180000,University of Illinois at Urbana-Champaign
6526,Alice Gast,10700,Gordon Research Conferences
6529,Marc Rysman,67277,Trustees of Boston University
6530,Yun Peng,20140,University of Maryland Baltimore County
6531,Anupam Joshi,20140,University of Maryland Baltimore County
6532,Timothy Finin,20140,University of Maryland Baltimore County
6533,Loredana Lanzani,173670,University of Arkansas
6534,Thomas Myers,307531,West Virginia University Research Corporation
6535,Kathleen Meehan,307531,West Virginia University Research Corporation
6536,Dimitris Korakakis,307531,West Virginia University Research Corporation
6537,Kerry Shaw,397359,University of Maryland College Park
6538,Gregory Martin,6694926,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6539,Steven Tanksley,6694926,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6540,Rod Wing,6694926,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6541,James Giovannoni,6694926,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6542,Dennis Harry,187864,University of Alabama Tuscaloosa
6543,Audrey Huerta,187864,University of Alabama Tuscaloosa
6544,Britt Holmen,375003,University of Connecticut
6546,Peter PalffyMuhoray,480000,Kent State University
6547,Bahman Taheri,480000,Kent State University
6548,Robert Byrne,450000,University of South Florida
6549,Johan Schijf,450000,University of South Florida
6550,Ramin Zabih,300000,Cornell University
6551,Eva Tardos,300000,Cornell University
6552,Robert Pelcovits,294000,Brown University
6553,George Loriot,294000,Brown University
6554,Ronald Breaker,399349,Yale University
6556,Kevin Leicht,6258,University of Iowa
6559,David Bloomquist,93897,University of Florida
6560,William Carter,61147,University of Florida
6561,Ramesh Shrestha,93897,University of Florida
6562,Mardi Hastings,122489,Ohio State University Research Foundation -DO NOT USE
6563,Bradley Jones,201423,Wake Forest University
6564,Christa Colyer,201423,Wake Forest University
6565,Sandra Wilcox,2293349,Michigan State University
6579,Michael OKeeffe,413880,Arizona State University
6580,Sally McBrearty,6990,University of Connecticut
6581,Cliff Summers,7000,Texas Tech University
6582,James Carr,7000,Texas Tech University
6583,Thomas Bever,6297,University of Arizona
6584,Carla Sinopoli,7590,University of Michigan Ann Arbor
6585,Karen Goldberg,675000,University of Washington
6586,Robert Alfano,99894,CUNY City College
6587,PeiPing Ho,99894,CUNY City College
6588,Mumtaz Kassir,99894,CUNY City College
6589,Conrad Ziegler,557530,University of Oklahoma Norman Campus
6590,Edward Mansell,347792,University of Oklahoma Norman Campus
6591,Joann Keyton,10748,University of Memphis
6592,Katherine Kitzmann,10748,University of Memphis
6593,Lana Smith,10748,University of Memphis
6594,David Reznick,508150,University of California-Riverside
6595,Cameron Ghalambor,348139,University of California-Riverside
6601,David Reitze,381907,University of Florida
6602,Guenakh Mitselmakher,321907,University of Florida
6603,David Tanner,381907,University of Florida
6604,Thomas Purnell,12000,University of Wisconsin-Madison
6605,Monica Macaulay,43461,University of Wisconsin-Madison
6606,Scott McCullough,53562,University of Florida
6607,Patricia Morison,10808553,National Academy of Sciences
6608,Michael Feuer,10808553,National Academy of Sciences
6609,Martin Orland,10808553,National Academy of Sciences
6610,Jay Labov,10808553,National Academy of Sciences
6611,Jan Tullis,115168,Brown University
6612,Teri Reed,316320,University of Oklahoma Norman Campus
6613,Shivakumar Raman,451320,University of Oklahoma Norman Campus
6614,GLang Farmer,162158,University of Colorado at Boulder
6615,Kavita Arora,390000,University of California-Irvine
6616,Matthew Elrod,93100,Oberlin College
6617,Robert Chang,257267,Northwestern University
6618,Kenneth Leopold,349635,University of Minnesota-Twin Cities
6619,James Fleming,100000,Colby College
6624,Catherine Krause,81358,University of New Mexico
6625,Brad Binder,429996,University of Wisconsin-Madison
6626,Anthony Bleecker,429996,University of Wisconsin-Madison
6627,Eric Hintsa,240674,Woods Hole Oceanographic Institution
6628,JohnW Dacey,240674,Woods Hole Oceanographic Institution
6629,Udo Fehn,57782,University of Rochester
6630,Gerta Keller,34730,Princeton University
6631,Nigel Pitman,60000,Duke University
6632,George Casella,165002,University of Florida
6633,Martin Wells,165002,University of Florida
6634,Elizabeth Liddy,313496,Syracuse University
6635,Hector Abruna,561010,Cornell University
6636,Chiafon Lee,104840,University of Illinois at Urbana-Champaign
6637,Robert OMalley,102005,University of Washington
6642,Delia Oppo,436905,Woods Hole Oceanographic Institution
6643,Timothy Eglinton,690138,Woods Hole Oceanographic Institution
6644,Jerry McManus,337632,Woods Hole Oceanographic Institution
6645,Kwabena Boahen,977930,University of Pennsylvania
6646,Geoffrey Goodhill,977930,University of Pennsylvania
6647,Bertram Shi,977930,University of Pennsylvania
6648,Rita BaliceGordon,977930,University of Pennsylvania
6649,Paul Richards,120000,Columbia University
6650,Charles Cantor,609534,Trustees of Boston University
6651,James Collins,852477,Trustees of Boston University
6652,Henry Snyder,499751,University of California-Riverside
6653,James Brennan,104000,University of Louisville Research Foundation Inc
6654,Patricia Cerrito,104000,University of Louisville Research Foundation Inc
6655,Clara Leuthart,104000,University of Louisville Research Foundation Inc
6657,Terri Williams,406000,Yale University
6658,Margarita Karovska,264271,Smithsonian Institution Astrophysical Observatory
6659,Peter Nisenson,264271,Smithsonian Institution Astrophysical Observatory
6660,Costas Papaliolios,264271,Smithsonian Institution Astrophysical Observatory
6661,Sylvain Korzennik,317125,Smithsonian Institution Astrophysical Observatory
6663,Miguel Acevedo,83884,University of North Texas
6664,Larry McIntire,2829649,William Marsh Rice University
6665,Jennifer West,2829649,William Marsh Rice University
6666,George Bennett,2905984,William Marsh Rice University
6667,Frederick Rudolph,2829649,William Marsh Rice University
6669,David Stark,599759,Columbia University
6670,Jerry Mitrovica,206783,Smithsonian Institution Astrophysical Observatory
6671,Michael Jochim,14868,University of California-Santa Barbara
6672,Naomi Chudowsky,710578,National Academy of Sciences
6673,Greg Pearson,710578,National Academy of Sciences
6674,Bart Wilson,49788,George Mason University
6675,Jeffrey Fox,200000,University of Colorado at Boulder
6676,Robert Eaton,200000,University of Colorado at Boulder
6677,Peter Spear,200000,University of Colorado at Boulder
6678,Russell Giannetta,300000,University of Illinois at Urbana-Champaign
6679,Tim Lieuwen,123811,Georgia Tech Research Corporation
6680,Katherine Spielmann,63379,Arizona State University
6683,Balakumar Balachandran,158800,University of Maryland College Park
6684,Robert Gordon,166139,Northwestern University
6689,Jeffrey Lee,172768,Central Washington University
6690,Navin Khaneja,375000,Harvard University
6696,Patrick Mason,20000,Florida State University
6697,John Snow,339591,University of Oklahoma Norman Campus
6698,Douglas Lilly,362221,University of Oklahoma Norman Campus
6699,Katharine Kanak,339591,University of Oklahoma Norman Campus
6700,Neil Flowers,80000,Youngstown State University
6701,Nathan Ritchey,80000,Youngstown State University
6702,Robert Ciotola,80000,Youngstown State University
6703,Richard Goldthwait,80000,Youngstown State University
6705,Thomas Cundari,25000,University of Memphis
6706,Matthew Bampton,176966,University of Southern Maine
6707,Michael Kimball,115921,University of Southern Maine
6708,Cathleen McAnneny,115921,University of Southern Maine
6709,David Hobbins,115921,University of Southern Maine
6710,Bill Weigle,115921,University of Southern Maine
6711,Joseph Szakas,115921,University of Southern Maine
6712,Gerald Dickens,94234,William Marsh Rice University
6717,Glenn Dryhurst,173850,University of Oklahoma Norman Campus
6718,LyJames Lee,100000,Ohio State University Research Foundation -DO NOT USE
6719,Brian Farrell,362500,Harvard University
6720,Meighan Dillon,58873,Southern Polytechnic State University
6721,Huan Liu,54999,Arizona State University
6723,Neelesh Patankar,374981,Northwestern University
6724,George Dvorak,50000,Rensselaer Polytechnic Institute
6725,Robert Mason,307474,University of Maryland Center for Environmental Sciences
6726,Valerie Leppert,649056,University of California-Davis
6728,Thomas Banchoff,553678,Brown University
6730,Qiang Du,203796,Pennsylvania State Univ University Park
6731,William Trogler,405000,University of California-San Diego
6732,Daniel Schwartz,252439,University of Colorado at Boulder
6733,Richard Walker,203661,Virginia Polytechnic Institute and State University
6734,Michael Woodburne,149228,University of California-Riverside
6736,Gregory Cook,48375,Wake Forest University
6738,TMark Harrison,845537,University of California-Los Angeles
6739,Kevin McKeegan,731304,University of California-Los Angeles
6740,Mary Reid,859468,University of California-Los Angeles
6741,Ponnuswamy Sadayappan,1950900,Ohio State University Research Foundation -DO NOT USE
6742,Russell Pitzer,1950900,Ohio State University Research Foundation -DO NOT USE
6743,Robert Harrison,1950900,Ohio State University Research Foundation -DO NOT USE
6744,David Bernholdt,1950900,Ohio State University Research Foundation -DO NOT USE
6745,Gerald Baumgartner,1988400,Ohio State University Research Foundation -DO NOT USE
6746,John Riedl,410000,University of Minnesota-Twin Cities
6747,Joseph Konstan,410000,University of Minnesota-Twin Cities
6748,David Neuhoff,411225,University of Michigan Ann Arbor
6749,Mingyan Liu,411225,University of Michigan Ann Arbor
6750,Eric Hirschmann,50000,Brigham Young University
6751,Donald McGillen,4437905,Carnegie-Mellon University
6752,Ann English,4437905,Carnegie-Mellon University
6753,Sara McLanahan,7500,Princeton University
6754,Michael Atzmon,10000,University of Michigan Ann Arbor
6755,Jose Castillo,100000,San Diego State University Foundation
6757,Gerald Schubert,319187,University of California-Los Angeles
6758,Wieslaw Maslowski,586794,Naval Postgraduate School
6759,Thomas Haine,315229,Johns Hopkins University
6760,Nelson Seaman,466753,Pennsylvania State Univ University Park
6761,David Stauffer,466753,Pennsylvania State Univ University Park
6762,Richard Hervig,286330,Arizona State University
6763,Lynda Williams,30000,Arizona State University
6764,Barry OConnor,688143,University of Michigan Ann Arbor
6765,Paul Bohn,7500,Gordon Research Conferences
6766,Stephen Yau,736000,Arizona State University
6767,Sandeep Gupta,868350,Arizona State University
6768,John Lach,431784,University of Virginia Main Campus
6769,Mircea Stan,431784,University of Virginia Main Campus
6770,Kevin Skadron,848692,University of Virginia Main Campus
6771,Mark Stafford,7486,University of Texas at Austin
6772,Mukul Sharma,267997,Dartmouth College
6773,William Kyle,199815,University of Missouri-Columbia
6774,Oran Pringle,199815,University of Missouri-Columbia
6775,Sandra Abell,199815,University of Missouri-Columbia
6776,Steven Keller,199815,University of Missouri-Columbia
6777,Bruce McClure,199815,University of Missouri-Columbia
6778,Petrus Martens,13030,Montana State University
6779,Dean Wendt,106892,University of North Carolina Greensboro
6780,Sarita Adve,757500,University of Illinois at Urbana-Champaign
6781,Philippe Geubelle,867500,University of Illinois at Urbana-Champaign
6782,Karen Mudar,99987,University of Pennsylvania
