id,name,money,institute
8091,Daniel Roberts,208377,University of Tennessee Knoxville
8093,Keith Uncapher,355349,University of Southern California
8094,Robert Braden,355349,University of Southern California
8096,Dan Willard,190565,SUNY at Albany
8098,Yavuz Oruc,21400,Rensselaer Polytechnic Institute
8099,R Swimm,40000,University of Southern California
8100,Elsa Garmire,40000,University of Southern California
8102,Thomas Dietz,22000,Society for Integrative and Comparative Biology
8103,Fred Karsch,309900,University of Michigan Ann Arbor
8105,Jonathan Stebbins,140000,Stanford University
8106,Albert Teich,0,Travel Award
8107,Robert Feenstra,115980,University of California-Davis
8108,Tracy Lewis,115980,University of California-Davis
8109,Myron Good,2881200,SUNY at Stony Brook
8110,Guido Finocchiaro,2881200,SUNY at Stony Brook
8111,Robert McCarthy,2881200,SUNY at Stony Brook
8112,Paul Grannis,2881200,SUNY at Stony Brook
8114,Carol Miller,45000,Wayne State University
8115,None None,151600,University of Colorado at Boulder
8116,Raymond Brock,1088000,Michigan State University
8117,Maris Abolins,1088000,Michigan State University
8119,Gennady Lyubeznik,74100,Individual Award
8120,Jan Goldstein,18000,University of Chicago
8123,E Zachmanoglou,21200,Purdue Research Foundation
8125,Alfred Rosenberger,10634,University of Illinois at Chicago
8127,Brij Moudgil,40543,University of Florida
8128,Stephen Altaner,64684,University of Illinois at Urbana-Champaign
8129,DuncanCarr Agnew,294158,University of California-San Diego Scripps Inst of Oceanography
8130,William Martin,209025,University of Michigan Ann Arbor
8131,Edward Larsen,209025,University of Michigan Ann Arbor
8132,JFrancis Young,349917,University of Illinois at Urbana-Champaign
8133,Richard Berger,349917,University of Illinois at Urbana-Champaign
8135,ZMeral Ozsoyoglu,52282,Case Western Reserve University
8136,Gultekin Ozsoyoglu,52282,Case Western Reserve University
8138,John Logsdon,69191,George Washington University
8139,Howard Moltz,40000,University of Chicago
8140,Stig Friberg,70913,Clarkson University
8142,Edmund Phelps,91638,Columbia University
8143,Robert Traut,0,University of California-Davis
8146,GEdward Birchfield,159956,Northwestern University
8147,Johannes Weertman,159956,Northwestern University
8151,Robert Hummel,224945,New York University
8152,Alan Strahler,50000,CUNY Hunter College
8153,John Jasper,133316,Indiana University
8154,John Hayes,133316,Indiana University
8155,Dimitri Coucouvanis,328966,University of Michigan Ann Arbor
8156,Joel Slemrod,30000,University of Michigan Ann Arbor
8157,Jonathan Beckwith,150000,Harvard University
8158,Robert Anderson,110717,Columbia University
8159,Malay Ghosh,68716,University of Florida
8160,BFrank Jones,40000,William Marsh Rice University
8161,John Geweke,278069,University of Minnesota-Twin Cities
8162,Meir Lev,72100,CUNY City College
8163,Janine Caira,64462,University of Connecticut
8164,S Wu,172430,University of Michigan Ann Arbor
8165,Susan Simkin,0,Travel Award
8166,Jean Olson,17100,Individual Award
8167,John Bridge,90000,SUNY at Binghamton
8171,Martin Corless,60000,Purdue Research Foundation
8172,Boon Teo,250303,University of Illinois at Chicago
8173,Stephen Campbell,64025,University of Minnesota-Twin Cities
8174,Richard Starr,257187,University of Texas at Austin
8175,Gary Ditta,417200,University of California-San Diego
8176,Donald Helinski,417200,University of California-San Diego
8177,Prateek Mishra,87720,SUNY at Stony Brook
8178,Dzevad Belkic,0,Institute of Physics
8179,Howard Taylor,0,Institute of Physics
8180,Robert Karlin,89986,University of Washington
8184,Serge Haroche,403000,Yale University
8186,Edward Sholkovitz,468788,Woods Hole Oceanographic Institution
8187,Mary Parrott,24154,University of South Florida
8188,Robert Jensen,313733,Emory University
8189,Brian Hassard,52326,SUNY at Albany
8190,Przemyslaw Maslak,159300,Pennsylvania State Univ University Park
8191,Michael Kovash,266412,University of Kentucky Research Foundation
8192,Richard Heiberger,9844,Temple University
8195,Curtis Lively,26490,University of Arizona
8198,Steven Livesey,18000,University of Oklahoma Norman Campus
8199,KyriacosC Nicolaou,100541,University of Pennsylvania
8200,Harry Tuller,426888,Massachusetts Institute of Technology
8201,Robert Simon,72350,National Academy of Sciences
8202,George Constantinides,118124,University of Chicago
8203,Leonard Segel,140013,University of Michigan Ann Arbor
8204,Christopher Winkler,140013,University of Michigan Ann Arbor
8205,Nancy Segal,49349,University of Minnesota Saint Paul
8206,Brian Skyrms,18000,University of California-Irvine
8207,Daniel Swift,40000,University of Alaska Fairbanks Campus
8208,LouChuang Lee,40000,University of Alaska Fairbanks Campus
8209,Carmen Mannella,60000,New York State Department of Health and Health Research Inc
8210,Donald Parsons,60000,New York State Department of Health and Health Research Inc
8211,Conly Rieder,60000,New York State Department of Health and Health Research Inc
8212,Joachim Frank,60000,New York State Department of Health and Health Research Inc
8213,Michael Radermacher,60000,New York State Department of Health and Health Research Inc
8214,Donald McCollum,68124,University of California-Riverside
8215,Robert Wild,68124,University of California-Riverside
8216,Greenfield Sluder,2000,Worcester Foundation for Biomedical Research, Inc.
8217,Richard Hellie,63313,University of Chicago
8220,Andrew Black,120285,University of Washington
8221,Henry Levy,120285,University of Washington
8222,Jack Bradbury,297336,University of California-San Diego
8223,Sandra Vehrencamp,297336,University of California-San Diego
8224,Susan Beatty,76725,University of California-Los Angeles
8225,Betty Dobratz,22900,Fellowships
8226,Jorge Nocedal,193075,Northwestern University
8227,Robert Clark,324377,Texas A&M Research Foundation
8228,Joseph Ostroy,99108,University of California-Los Angeles
8230,Tom Mitchell,162500,Carnegie-Mellon University
8232,Robert Gerard,17408,Columbia University Lamont Doherty Earth Observatory
8235,Robert Sokal,40000,SUNY at Stony Brook
8236,David Hofmann,872409,University of Wyoming
8237,Geoffrey Wahl,5000,Federation of Amer Societies For Exper Biology
8238,William Kubitz,85000,University of Illinois at Urbana-Champaign
8239,Adriano Garsia,252050,University of California-San Diego
8240,Eric Maskin,32314,Harvard University
8241,Julia Knight,90600,University of Notre Dame
8242,Jeffrey Fox,27800,Louisiana State University & Agricultural and Mechanical College
8245,None None,35400,University of Rhode Island
8246,Peter Rossi,7700,University of Chicago
8247,Albert Semtner,93800,Naval Postgraduate School
8248,Burton Budick,48874,New York University
8249,Edwin Abbott,170000,Montana State University
8250,John Cardellina,170000,Montana State University
8252,John Gelder,430563,Oklahoma State University
8253,IDwaine Eubanks,430563,Oklahoma State University
8254,Arthur DeVries,354662,University of Illinois at Urbana-Champaign
8255,Marjorie Newmark,28334,University of Kansas Main Campus
8256,Janice Cuny,95850,University of Massachusetts Amherst
8257,Arthur Lewbel,75207,Brandeis University
8258,Samiha Mourad,7419,San Jose State University Foundation
8260,Carl DeBoor,156992,University of Wisconsin-Madison
8261,Myra Hurt,141139,Florida State University
8262,Michael Renardy,91300,Virginia Polytechnic Institute and State University
8263,J Strickler,280333,Trustees of Boston University
8265,Sanjoy Mitter,12500,Massachusetts Institute of Technology
8266,Edward Conrad,112200,University of Missouri-Columbia
8267,Richard Wheeden,70127,Rutgers University New Brunswick
8268,John Stanford,225702,Iowa State University
8269,Lori Hager,4859,University of California-Berkeley
8270,Jorge Aunon,5300,Purdue Research Foundation
8271,Horace Williams,465122,Vanderbilt University
8272,Elizabeth Goldman,465122,Vanderbilt University
8273,WLester Andrews,10250,University of Virginia Main Campus
8274,Dennis Gorlick,143114,Columbia University
8275,Darcy Kelley,143114,Columbia University
8278,Leslie Butler,168514,Louisiana State University & Agricultural and Mechanical College
8279,Joseph Balsano,450000,University of Wisconsin-Madison
8280,Esther Letven,450000,University of Wisconsin-Madison
8281,Chester Melcher,450000,University of Wisconsin-Madison
8282,Olivia Andrea,450000,University of Wisconsin-Madison
8283,John Welch,450000,University of Wisconsin-Madison
8284,Alan Bandy,428000,Drexel University
8285,Donald Thornton,428000,Drexel University
8286,Paul Inglefield,137392,Worcester Polytechnic Institute
8287,Alan Jones,137392,Worcester Polytechnic Institute
8288,Anthony Dixon,137392,Worcester Polytechnic Institute
8290,Mark Bocko,314000,University of Rochester
8292,C Dover,53436,SUNY at Stony Brook
8293,Nandor Balazs,53436,SUNY at Stony Brook
8294,M RhoadesBrown,53436,SUNY at Stony Brook
8295,Gerald Brown,57936,SUNY at Stony Brook
8296,Ulrich Heinz,53436,SUNY at Stony Brook
8297,George Pimentel,0,Travel Award
8298,Peter Morin,80000,Rutgers University New Brunswick
8300,Veljko Zlatic,0,Zagreb University
8301,Philip Anderson,0,Zagreb University
8302,Salikoko Mufwene,22187,University of Georgia
8303,James Friend,287300,Drexel University
8304,Jack Kay,287300,Drexel University
8305,JBevan Ott,97000,Brigham Young University
8306,Rudolf Schuster,88207,Field Museum of Natural History
8307,Yongmin Kim,100000,University of Washington
8309,Lila Gierasch,19300,University of Delaware
8310,Arthur Popper,19999,University of Maryland College Park
8311,Isabella Abbott,152960,Bernice P Bishop Museum
8312,William Magruder,152960,Bernice P Bishop Museum
8313,Bruce Ellingwood,24089,Johns Hopkins University
8314,Robert Tubbs,19150,University of Colorado at Boulder
8315,Gideon Weiss,95000,Georgia Tech Research Corporation - GA Tech Research Institute
8316,Yannis Kevrekidis,225975,Princeton University
8317,Charles Graham,235285,University of Pennsylvania
8320,Franklin Briggs,273972,University of Pittsburgh
8321,Timothy Ebner,313070,University of Minnesota-Twin Cities
8322,George Platzman,22680,University of Chicago
8323,Gregory Moore,133127,University of Tulsa
8325,Medhat Haroun,134672,University of California-Irvine
8328,Norman Draper,54240,University of Wisconsin-Madison
8329,CDrew Harvell,58840,Cornell University
8330,Darnell Hawkins,75800,University of Illinois at Chicago
8332,Herbert Edelsbrunner,129425,University of Illinois at Urbana-Champaign
8334,Richard Zollars,133571,Washington State University
8335,None None,93000,University of Massachusetts Amherst
8336,William Pak,215324,Purdue Research Foundation
8337,Lawrence Bogorad,177850,Harvard University
8338,Drew McDermott,85639,Yale University
8340,Christopher Jones,20000,University of Maryland College Park
8341,Richard Hervig,19800,Arizona State University
8342,David Rice,13200,Tulane University
8343,Walter McRae,121141,University of Georgia
8345,Claude Schochet,26700,Wayne State University
8347,Joseph Gastwirth,72372,George Washington University
8348,Samuel Greenhouse,72372,George Washington University
8350,Carroll Izard,351407,University of Delaware
8351,Timothy Robertson,26800,University of Iowa
8353,Barbara Burgess,255000,University of California-Irvine
8354,Robert Dalrymple,135712,University of Delaware
8355,John Silander,68700,University of Connecticut
8356,Dorothy Zinberg,42980,Harvard University
8357,James Jirsa,31246,University of Texas at Austin
8358,Thomas DeFanti,21500,University of Illinois at Chicago
8359,Surendra Singh,78360,University of Arkansas
8360,Robert Seeley,59400,University of Massachusetts Boston
8361,Charles Lindner,11200,Auburn University
8362,Nathaniel McClamroch,124665,University of Michigan Ann Arbor
8363,Myron Thompson,65980,University of Florida
8364,Benjamin Wolf,257000,University of Pennsylvania
8367,James Hoburg,337800,Carnegie-Mellon University
8368,Alan Cramb,337800,Carnegie-Mellon University
8372,None None,9120,Brigham Young University
8373,Barbara Beltz,214972,Wellesley College
8375,Klaus Kalthoff,2000,University of Texas at Austin
8376,JeanLin Journe,28000,Princeton University
8377,James Kimbrough,107856,University of Florida
8378,Gary Cecchini,223500,University of California-San Francisco
8381,John Waugh,1192700,Massachusetts Institute of Technology
8382,None None,17100,Temple University
8383,Julio Vergara,17367,University of California-Los Angeles
8384,Allen Tannenbaum,60000,University of Minnesota-Twin Cities
8385,None None,82630,Georgia Tech Research Corporation
8386,Thomas Silhavy,190763,Princeton University
8389,James Bono,25000,SUNY College at Buffalo
8391,Peter Chen,122500,Harvard University
8392,Paul Renteln,28650,University of Southern California
8393,Ned Johnson,10500,University of California-Berkeley
8394,Jeffrey Groth,10500,University of California-Berkeley
8395,Joseph Farmer,150000,Washington State University
8396,John Sheppard,150000,Washington State University
8397,Brian Lamb,150000,Washington State University
8398,Halvor Westberg,150000,Washington State University
8399,Dorian Goldfeld,128750,Columbia University
8400,Joachim Burgdorfer,52200,University of Tennessee Knoxville
8401,William Bradshaw,288940,University of Oregon Eugene
8402,Sandra Carlson,73430,University of California-Davis
8403,Sima Bagheri,35000,New Jersey Institute of Technology
8405,Raul Stern,19950,University of Colorado at Boulder
8406,JNicolas Spaltenstein,38600,University of Oregon Eugene
8407,Stanley Sandler,31400,United Engineering Trustees, Inc.
8408,Bruce Finlayson,31400,United Engineering Trustees, Inc.
8409,Paul Chaikin,50000,University of Pennsylvania
8410,MingDeh Huang,51180,University of Southern California
8411,Mariano Estoque,77000,University of Miami
8412,TNejat Veziroglu,77000,University of Miami
8413,Peter Olson,60196,Johns Hopkins University
8415,Lun ColonTeicher,12000,Columbia University
8416,Sethu Raman,72000,North Carolina State University
8417,Robert Tucker,193437,Johns Hopkins University
8418,Bryan Wildenthal,140041,University of New Mexico
8420,Anthony Zera,24632,Fellowships
8421,Robert Woodbury,268452,Carnegie-Mellon University
8422,Steven Fenves,268452,Carnegie-Mellon University
8424,Edward Haug,5323048,University of Iowa
8425,Ajaya Gupta,50002,North Carolina State University
8426,John Arthur,40000,Oregon State University
8427,Philip Watson,40000,Oregon State University
8431,Steven Cande,133553,Columbia University Lamont Doherty Earth Observatory
8432,William Haxby,133553,Columbia University Lamont Doherty Earth Observatory
8433,E Parmentier,133553,Columbia University Lamont Doherty Earth Observatory
8434,Larry Crowder,102109,North Carolina State University
8435,Peter Chesson,3304,Ohio State University Research Foundation -DO NOT USE
8436,Billie Kerans,3304,Ohio State University Research Foundation -DO NOT USE
8437,Ahmet Aktan,21700,Harvard University
8438,Edmund Clarke,158422,Carnegie-Mellon University
8439,Mark McConnell,37250,Harvard University
8440,Jack Saltiel,262800,Florida State University
8441,Alexander Rosenberg,30000,University of California-Riverside
8442,Edward Lazowska,318267,University of Washington
8443,John Zahorjan,318267,University of Washington
8444,GPremVeer Reddy,40000,University of Virginia Main Campus
8445,Joyce Hamlin,40000,University of Virginia Main Campus
8446,Ronald Taylor,40000,University of Virginia Main Campus
8447,Nancy Marcus,258225,Florida State University
8448,Eric Amis,169760,University of Southern California
8449,Alan Kerckhoff,105722,Duke University
8450,Miles Greiner,59312,Board of Regents, NSHE, obo University of Nevada, Reno
8452,Paul Schatz,185000,University of Virginia Main Campus
8453,Stephen Williams,20050,Appalachian State University
8454,David Rigney,300800,Ohio State University Research Foundation -DO NOT USE
8455,Alexander McPherson,140000,University of California-Riverside
8456,Reginald Golledge,92604,University of California-Santa Barbara
8457,James Pellegrino,92604,University of California-Santa Barbara
8458,Richard Kiefer,110000,College of William and Mary
8459,None None,1950,Virginia Polytechnic Institute and State University
8460,Tosio Kato,111093,University of California-Berkeley
8461,Leo Schowalter,50000,Rensselaer Polytechnic Institute
8462,John Schroeder,50000,Rensselaer Polytechnic Institute
8463,Meyer Birnboim,50000,Rensselaer Polytechnic Institute
8464,Joseph Haus,50000,Rensselaer Polytechnic Institute
8465,A Arnfield,49895,Ohio State University
8466,Patricia Blackwelder,23766,University of Miami Rosenstiel School of Marine&Atmospheric Sci
8467,Josef Dorfmeister,28800,University of Georgia
8468,Elliot Soloway,350344,Yale University
8469,Clifford Bergman,27100,Iowa State University
8470,David Simpson,23317,Columbia University Lamont Doherty Earth Observatory
8471,Bruce Seely,10414,Michigan Technological University
8472,Wayne Charlie,0,Colorado State University
8474,Robert Wood,222619,Pennsylvania State Univ University Park
8475,Dan Marinescu,103973,Purdue Research Foundation
8476,Vernon Rego,103973,Purdue Research Foundation
8477,Wojciech Szpankowski,103973,Purdue Research Foundation
8478,Malcolm Dow,30045,Northwestern University
8480,John Speth,7760,University of Michigan Ann Arbor
8481,Walter Heiligenberg,169505,University of California-San Diego Scripps Inst of Oceanography
8482,Charbel Farhat,292968,University of Colorado at Boulder
8483,Carlos Felippa,292968,University of Colorado at Boulder
8484,Harry Jordan,310184,University of Colorado at Boulder
8485,Robert Schnabel,292968,University of Colorado at Boulder
8486,Tom Johnson,231940,Duke University
8487,Robert Engle,117047,University of California-San Diego
8488,Hans Kende,220520,Michigan State University
8489,Michel Baudry,55400,University of California-Irvine
8490,Roger Farmer,69008,University of California-Los Angeles
8491,Roy Welsch,75880,Massachusetts Institute of Technology
8492,Alexander Samarov,75880,Massachusetts Institute of Technology
8493,John Young,423137,University of Wisconsin-Madison
8494,Michael Ryan,5000,University of Texas at Austin
8495,Mitchell Weintraub,134973,SRI International
8496,FRob Jackson,200014,Worcester Foundation for Biomedical Research, Inc.
8497,Steven Rosenberg,18905,Trustees of Boston University
8498,None None,12300,University of Missouri-Columbia
8499,Jack Schneps,10000,Tufts University
8501,Joseph Stemberger,72366,University of Minnesota-Twin Cities
8502,Susannah Gal,81014,Individual Award
8503,None None,2103000,Harvard University
8504,James Humphreys,60700,University of Massachusetts Amherst
8506,George Papavassilopoulos,142683,University of Southern California
8507,Kenneth Waldron,155926,Ohio State University Research Foundation -DO NOT USE
8508,Norberto Salinas,364902,University of Kansas Main Campus
8509,Harald Upmeier,364902,University of Kansas Main Campus
8510,John Bunce,364902,University of Kansas Main Campus
8511,Albert Sheu,364902,University of Kansas Main Campus
8512,Sarah Gibbons,17100,Individual Award
8513,Daniel Swenson,36946,Kansas State University
8514,Karol Bomsztyk,140000,University of Washington
8517,David Krause,225167,SUNY at Stony Brook
8518,Donna Fernandes,21200,Fellowships
8519,John Thomas,292570,Duke University
8520,LuiHeung Chan,173454,Louisiana State University & Agricultural and Mechanical College
8521,Joseph Wiedel,150000,University of Maryland College Park
8522,Kevin OGrady,150000,University of Maryland College Park
8523,PohChin Lai,150000,University of Maryland College Park
8524,Jan Acton,10365,Rand Corporation
8525,Sidney Pierce,322763,University of Maryland College Park
8526,Gaurang Yodh,40800,University of Maryland College Park
8527,Goodarz Ahmadi,0,Clarkson University
8528,David Kirsh,20380,Massachusetts Institute of Technology
8529,Carl Hewitt,20380,Massachusetts Institute of Technology
8530,Howard Rosenthal,54868,Carnegie-Mellon University
8532,Roosevelt Gentry,12000,Jackson State University
8534,Mitsuhiro Kawase,223000,University of Washington
8535,Philip Coffino,330000,University of California-San Francisco
8536,David Fowler,941,Travel Award
8537,Leslie Real,37091,North Carolina State University
8538,Deborah Nichols,40000,Dartmouth College
8540,William Reichert,60000,University of Utah
8541,Karin Caldwell,60000,University of Utah
8542,Douglas Christensen,60000,University of Utah
8543,James Herron,60000,University of Utah
8544,Christopher Carmichael,29453,Michigan State University
8546,Fouad Fanous,172704,Iowa State University
8547,F Klaiber,172704,Iowa State University
8548,Nancy Cartwright,29853,Stanford University
8552,Charles Hamrin,49976,University of Kentucky Research Foundation
8553,Kenji Okazaki,49976,University of Kentucky Research Foundation
8554,Robert DeAngelis,49976,University of Kentucky Research Foundation
8555,John Reynolds,113132,University of California-Berkeley
8556,Michael Furey,295478,Virginia Polytechnic Institute and State University
8557,Thomas Ward,218558,Virginia Polytechnic Institute and State University
8558,C Kajdas,218558,Virginia Polytechnic Institute and State University
8559,Clayton Crowe,8042,Washington State University
8560,Simon Silver,7800,University of Illinois at Chicago
8561,Barbara Lando,12000,University of Alaska Fairbanks Campus
8562,Ruth Daly,22333,Fellowships
8566,Robert Sawyer,69937,Duke University
8567,Gordon Stanley,69937,Duke University
8568,Bernard Zeigler,132772,University of Arizona
8569,Gordon Hastings,69400,Clemson University
8570,Nickolas Panopoulos,140000,University of California-Berkeley
8571,Jeffrey Smith,89430,University of Georgia Research Foundation Inc
8572,Carl Pomerance,89430,University of Georgia Research Foundation Inc
8573,Randy Tuler,89430,University of Georgia Research Foundation Inc
8574,MHanif Chaudhry,34538,Washington State University
8575,Laurie Butler,337025,University of Chicago
8576,Janez Levec,0,University of Ljubljana
8577,Ruben Carbonell,0,University of Ljubljana
8578,Philip Hastings,87017,University of Arizona
8579,Moshe Elitzur,157172,University of Kentucky Research Foundation
8580,Peter Pintauro,70489,Tulane University
8581,Nesrin SarigulKlijn,12000,Ohio State University
8582,Kenneth Birman,40000,Cornell University
8583,David Gries,40000,Cornell University
8584,Dennis Hess,90000,University of California-Berkeley
8585,Allan Pearson,150000,Brown University
8587,Kenneth Bergeson,156945,Iowa State University
8588,B Enustun,156945,Iowa State University
8589,Carmen SilvaCorvalan,45965,University of Southern California
8591,Kenneth Hickin,31900,Michigan State University
8592,Magali Larson,108279,New York University
8595,Stanley Ambrose,115000,University of Illinois at Urbana-Champaign
8598,None None,372300,University of California-San Francisco
8599,Edward Dudek,68923,University of California-Los Angeles
8600,Charles Strouse,217000,University of California-Los Angeles
8601,Daniel Fisher,207800,Princeton University
8603,David Russell,11000,University of Wisconsin-Madison
8604,Paul Sokol,41500,Harvard University
8607,Junuthula Reddy,27500,Virginia Polytechnic Institute and State University
8610,Tamsin McCormick,17975,University of Colorado at Boulder
8613,Bernard Maskit,259518,SUNY at Stony Brook
8614,Lonnie Thompson,287861,Ohio State University Research Foundation -DO NOT USE
8615,Ellen MosleyThompson,287861,Ohio State University Research Foundation -DO NOT USE
8616,Gregory Davis,127466,University of Southern California
8617,George Mozurkewich,11400,University of Illinois at Urbana-Champaign
8618,Michael Hall,277000,Texas A&M Research Foundation
8619,Thomas Sharp,277000,Texas A&M Research Foundation
8620,Larry Sneddon,357734,University of Pennsylvania
8621,None None,139800,University of California-Santa Barbara
8622,Robert Huckfeldt,77778,Indiana University
8624,Alan MacEachren,35907,Pennsylvania State Univ University Park
8625,Mary Hodge,9363,University of Michigan Ann Arbor
8626,Guy ThompsonJr,38038,University of Texas at Austin
8627,Carl Popp,40000,New Mexico Institute of Mining and Technology
8628,William Winn,40000,New Mexico Institute of Mining and Technology
8630,Peter Elliott,67214,University of Colorado at Boulder
8631,John Rohrbaugh,14862,SUNY at Albany
8632,Yannis Ioannidis,218369,University of Wisconsin-Madison
8633,Syed Qutubuddin,50000,Case Western Reserve University
8634,Paul Kayima,50000,Case Western Reserve University
8636,Paul Federbush,90400,University of Michigan Ann Arbor
8637,Simon Lilly,84800,University of Hawaii
8639,Fred Wilson,196000,Kansas State University
8640,Daniel Hays,40000,University of Alabama in Huntsville
8641,Stephen Floyd,40000,University of Alabama in Huntsville
8642,Robert Thompson,114248,Worcester Polytechnic Institute
8643,Mark Satterthwaite,86606,Northwestern University
8644,David Griffith,56340,East Carolina University
8645,Stanislaw Szarek,59106,Case Western Reserve University
8646,Herman Phaff,130120,University of California-Davis
8647,Thomas Robertazzi,67959,SUNY at Stony Brook
8648,John OConnell,500,University of Florida
8649,Keith Priestley,96537,Board of Regents, NSHE, obo University of Nevada, Reno
8650,James Brune,96537,Board of Regents, NSHE, obo University of Nevada, Reno
8651,Ronald Sack,32000,University of Idaho
8652,Danny Rye,78000,Yale University
8653,Robert Berner,78000,Yale University
8654,Brian Skinner,78000,Yale University
8655,Robert Weiss,49762,University of Connecticut
8656,Hiroo Kanamori,12500,California Institute of Technology
8657,TaShen Chen,46349,Missouri University of Science and Technology
8658,Bassem Armaly,46349,Missouri University of Science and Technology
8659,None None,35400,Brandeis University
8660,Arthur Fry,243500,University of Arkansas
8661,Virginia Chambers,449455,Bowling Green State University
8662,Gwynne StonerRife,449455,Bowling Green State University
8663,Cynthia StongGroat,449455,Bowling Green State University
8664,Charlene Czerniak,449455,Bowling Green State University
8665,Judith VanHouten,20865,University of Vermont & State Agricultural College
8667,Charles Burnham,120035,Harvard University
8670,Donald French,7100,Purdue Research Foundation
8671,Martin Lagoe,92822,University of Texas at Austin
8672,KongThon Tsen,79600,Arizona State University
8674,John Teal,612058,Woods Hole Oceanographic Institution
8675,Brian Howes,612058,Woods Hole Oceanographic Institution
8676,Hooshang Hemami,29992,Ohio State University Research Foundation -DO NOT USE
8678,George Kiladis,91773,University of Colorado at Boulder
8679,Jie Sun,85750,Northwestern University
8681,David Rethwisch,74241,University of Iowa
8682,Robb Muirhead,83476,University of Michigan Ann Arbor
8684,Wendell Fleming,189052,Brown University
8686,Barbara Garrison,72000,Pennsylvania State Univ University Park
8688,Douglas Nychka,65990,North Carolina State University
8689,THK Frederking,21118,University of California-Los Angeles
8690,Frank Tittel,17983,William Marsh Rice University
8692,Jonathan Dantzig,205905,University of Illinois at Urbana-Champaign
8693,Isaac Levi,30000,Individual Award
8694,Alan Betts,156260,Individual Award
8695,David Karowe,24520,Fellowships
8696,Maurizio Zanetti,120911,University of California-San Diego
8698,William Sirignano,215919,University of California-Irvine
8699,Charles Gorenstein,256839,University of California-Irvine
8700,Richard Robertson,256839,University of California-Irvine
8701,Robert Frank,83026,Cornell University
8702,Bradley Plohr,182764,University of Wisconsin-Madison
8703,John Nohel,182764,University of Wisconsin-Madison
8704,David Malkus,182764,University of Wisconsin-Madison
8706,Jerry Schubel,7500,SUNY at Stony Brook
8708,Thomas Uzzell,400000,University of Illinois at Urbana-Champaign
8709,Jordan Konisky,400000,University of Illinois at Urbana-Champaign
8710,Geoffrey Burbidge,34520,University of California-San Diego
8711,Sohail Murad,14814,University of Illinois at Chicago
8712,Robert Gibson,33678,University of California-Los Angeles
8713,Chung Tang,256488,Cornell University
8715,John Rigden,12000,University of Missouri-Saint Louis
8716,Harvey Cohn,58323,CUNY City College
8717,Patricia Shapley,91999,University of Illinois at Urbana-Champaign
8718,Leroy Fletcher,40000,Texas A&M Research Foundation
8719,Richard Moritz,282400,University of Washington
8720,Keith Marzullo,92918,Cornell University
8721,JakobH Hohl,28910,University of Arizona
8722,Fredrick Hill,28910,University of Arizona
8723,John Prince,28910,University of Arizona
8725,John DAngelo,48274,University of Illinois at Urbana-Champaign
8727,Frank Hoppensteadt,86867,Michigan State University
8731,Margaret Asomaning,18300,Individual Award
8732,Harold Papkoff,242340,University of California-San Francisco
8734,Arie Kaufman,40000,SUNY at Stony Brook
8737,Halil Soner,269421,Carnegie-Mellon University
8738,John Lehoczky,269421,Carnegie-Mellon University
8739,Steven Shreve,269421,Carnegie-Mellon University
8740,Carolyn Dean,74100,Individual Award
8744,Douglas Foutch,562107,University of Illinois at Urbana-Champaign
8745,William Gamble,562107,University of Illinois at Urbana-Champaign
8746,William Walker,562107,University of Illinois at Urbana-Champaign
8747,Bruce Ault,184572,University of Cincinnati Main Campus
8748,Joe Hightower,341447,William Marsh Rice University
8749,John Andrews,341447,William Marsh Rice University
8753,John Bowman,125000,University of Utah
8755,Daniel Barker,9800,University of Texas at Austin
8758,Theodore Bullock,454743,University of California-San Diego
8759,Mark Kushner,10000,University of Illinois at Urbana-Champaign
8762,Chung Kim,241190,Johns Hopkins University
8763,Thomas Fulton,241190,Johns Hopkins University
8764,Gordon Feldman,241190,Johns Hopkins University
8765,Robin Shakeshaft,225354,University of Southern California
8766,Manuel Baizer,202580,University of California-Santa Barbara
8767,RDaniel Little,202580,University of California-Santa Barbara
8768,Joseph Dunn,94500,North Carolina State University
8769,Alice Harris,42810,Vanderbilt University
8771,David Johnson,229498,University of Oregon Eugene
8772,Horst Worm,73302,University of Minnesota-Twin Cities
8773,Leslie Cross,10460,Pennsylvania State Univ University Park
8775,Donald Newman,17376,Temple University
8776,Aileen Morse,327800,University of California-Santa Barbara
8777,Andreas Rosenberg,200000,University of Minnesota-Twin Cities
8778,John Diebold,222460,Columbia University Lamont Doherty Earth Observatory
8779,Samy Hanna,39361,Polytechnic University of New York
8782,James Hartle,37500,University of California-Santa Barbara
8783,Joshua Leslie,131050,Northwestern University
8784,Kye Han,60000,University of Houston
8785,Aldo Ferri,59982,Georgia Tech Research Corporation - GA Tech Research Institute
8786,None None,130000,University of California-Davis
8789,David Kuck,21394,University of Illinois at Urbana-Champaign
8790,Hellmut Fritzsche,24760,University of Chicago
8791,Joseph Kirschvink,80000,California Institute of Technology
8793,None None,19875,University of Oregon Eugene
8794,Michael Moody,50994,Washington State University
8795,Edward Castner,24576,Fellowships
8796,None None,51300,Washington State University
8797,Fred Eisele,388592,Georgia Tech Research Corporation
8798,RGordon Kirk,80153,Virginia Polytechnic Institute and State University
8799,John Dreher,25600,Massachusetts Institute of Technology
8802,Robert Sorensen,60000,Lehigh University
8803,John Cameron,94145,Wellesley College
8804,Paul Reynolds,87660,University of Minnesota-Twin Cities
8805,David Knoke,87660,University of Minnesota-Twin Cities
8806,Edward Vargo,26134,University of Texas at Austin
