id,name,money,institute
9162,Claude Garelik,129880,Kansas State University
9163,Jay Tang,361630,Brown University
9164,Robert Pelcovits,361630,Brown University
9165,Kari Vilonen,165000,Northwestern University
9166,Shane Greenstein,49975,National Bureau of Economic Research Inc
9167,Kayvon Fatahalian,450000,Carnegie-Mellon University
9168,Yao Xie,269493,Georgia Tech Research Corporation
9169,Stephane Lafortune,1045318,University of Michigan Ann Arbor
9170,Necmiye Ozay,531994,University of Michigan Ann Arbor
9174,Angela Wilson,243742,University of North Texas
9175,LeGrande Slaughter,324989,University of North Texas
9176,Amit Tandon,324615,University of Massachusetts, Dartmouth
9178,Paul Dunlap,17510,University of Michigan Ann Arbor
9179,Alison Gould,17510,University of Michigan Ann Arbor
9180,Antonio Ortega,825669,University of Southern California
9183,Rosemary Renaut,90764,Arizona State University
9184,Janis MoreyNaugle,90764,Arizona State University
9188,YipWah Chung,545723,Northwestern University
9189,Mark Running,457420,University of Louisville Research Foundation Inc
9191,Philippe Cluzel,703437,Harvard University
9196,Manuel RodriguezMartinez,498604,University of Puerto Rico Mayaguez
9197,Maria CuretArana,498604,University of Puerto Rico Mayaguez
9198,Juan Ramirez,498604,University of Puerto Rico Mayaguez
9199,Derek Sheridan,13003,Brown University
9200,Catherine Lutz,13003,Brown University
9201,Michael Malisoff,380928,Louisiana State University & Agricultural and Mechanical College
9202,Nicole Benedek,190000,University of Texas at Austin
9203,Sujoy Mukhopadhyay,15439,Harvard University
9204,Jiwei Lu,16239,University of Virginia Main Campus
9205,Avik Ghosh,16239,University of Virginia Main Campus
9206,Andreas Beling,16239,University of Virginia Main Campus
9207,Pamela Norris,16239,University of Virginia Main Campus
9208,Patrick Hopkins,16239,University of Virginia Main Campus
9209,Gregory Camilli,339916,Rutgers University New Brunswick
9211,Mark Abbott,928502,University of Pittsburgh
9214,Julie Hoggarth,103058,Pennsylvania State Univ University Park
9215,Brendan Culleton,172351,Pennsylvania State Univ University Park
9216,Douglas Kennett,327036,Pennsylvania State Univ University Park
9217,Keith Gido,282080,Kansas State University
9218,Richard Lebed,599998,Arizona State University
9219,Andrei Belitsky,599998,Arizona State University
9220,Bruce Logan,130000,Pennsylvania State Univ University Park
9221,Christopher Gorski,229920,Pennsylvania State Univ University Park
9223,Darren Long,271680,University of California-Santa Barbara
9228,Kai Zeng,241139,George Mason University
9229,EricJeanPaul Urban,285000,Columbia University
9230,Zhengqing Fu,148000,University of South Carolina at Columbia
9231,Matthew Huber,125911,University of New Hampshire
9233,Eric Grodsky,229865,University of Wisconsin-Madison
9234,Trevor Douglas,195546,Indiana University
9235,Wei Wang,278000,San Diego State University Foundation
9236,Michael Schulz,512332,Missouri University of Science and Technology
9243,YuanChuan Tai,2849999,University of Missouri-Columbia
9244,David Braun,2849999,University of Missouri-Columbia
9245,John Walker,2849999,University of Missouri-Columbia
9246,Silvia Jurisson,2849999,University of Missouri-Columbia
9247,Paul Marek,549774,Virginia Polytechnic Institute and State University
9248,Don Lucca,341741,Oklahoma State University
9249,Xiaoliang Jin,200000,Oklahoma State University
9250,Matthew Klopfstein,200000,Oklahoma State University
9251,Prabhakar Pagilla,200000,Oklahoma State University
9252,Enrico Bellotti,336902,Trustees of Boston University
9254,Gerald Fuller,300000,Stanford University
9255,Thomas Jaramillo,750000,Stanford University
9260,Kasper Larsen,145788,Carnegie-Mellon University
9261,Yunsheng Wang,143920,Kettering University
9262,Saroja Kanchi,143920,Kettering University
9263,Giuseppe Turini,143920,Kettering University
9264,John Geske,143920,Kettering University
9265,Girma Tewolde,143920,Kettering University
9267,Kathleen Ruttenberg,150000,University of Hawaii
9268,Susan Wyche,359110,Michigan State University
9269,Katherine Connelly,68968,Indiana University
9270,Yan Huang,223000,Indiana University
9271,John Gatesy,737746,University of California-Riverside
9272,Mark Springer,737746,University of California-Riverside
9273,Phillip Morin,614789,University of California-Riverside
9274,Clay Naito,50000,Lehigh University
9275,Michael Wing,753869,Oregon State University
9276,Christopher Still,904642,Oregon State University
9277,Heather Lintz,904642,Oregon State University
9280,Edgar Kooijman,336244,Kent State University
9282,Kimberly Claffy,1226595,University of California-San Diego
9283,Amogh Dhamdhere,1226595,University of California-San Diego
9284,Janelle Leger,420000,Western Washington University
9285,Amanda Murphy,420000,Western Washington University
9290,Paul Snijders,366296,University of Tennessee Knoxville
9291,Hanno Weitering,366296,University of Tennessee Knoxville
9292,Holger Schmidt,263000,University of California-Santa Cruz
9293,Harry Noller,263000,University of California-Santa Cruz
9294,Tao Li,25169,University of Pittsburgh
9295,Robert Drennan,37769,University of Pittsburgh
9298,Shawn Chester,315078,New Jersey Institute of Technology
9300,Hakan Aydin,269966,George Mason University
9301,Mary Cloninger,300000,Montana State University
9302,Ruben Ceballos,300000,Montana State University
9303,Grigore Rosu,500000,University of Illinois at Urbana-Champaign
9304,Qiong Zhang,501886,University of South Florida
9305,Vicki Grassian,560998,University of Iowa
9306,Mark Young,410999,University of Iowa
9307,Paul Kleiber,410999,University of Iowa
9308,Steven Rutledge,1522643,Colorado State University
9309,Satish Kumar,299993,University of Minnesota-Twin Cities
9313,Terrence Meyer,125000,Iowa State University
9314,Andreas Molisch,417180,University of Southern California
9315,Julie Bowles,440819,University of Wisconsin-Milwaukee
9316,Kenneth Cameron,999122,University of Wisconsin-Madison
9321,Nicholas Read,360000,Yale University
9322,Michael Krings,625000,Oregon State University
9323,Thomas Taylor,625000,Oregon State University
9324,Joseph Spatafora,749986,Oregon State University
9325,Brian Steidinger,19369,Indiana University
9326,James Bever,19369,Indiana University
9330,Maureen Tang,30000,Gordon Research Conferences
9331,Pearl Sandick,134000,University of Utah
9332,Carlos Rinaldi,208975,University of Florida
9333,CBrock Woodson,184914,University of Georgia Research Foundation Inc
9335,John Delos,236575,College of William and Mary
9336,Carl Sechen,299960,University of Texas at Dallas
9337,Myoungsoo Jung,299960,University of Texas at Dallas
9338,Carlo Piermarocchi,360000,Michigan State University
9339,Shanker Balasubramaniam,360000,Michigan State University
9340,John Lovitt,50000,Missouri University of Science and Technology
9341,Sriram Chellappan,50000,Missouri University of Science and Technology
9342,Francesco Restuccia,50000,Missouri University of Science and Technology
9343,Martha Gillette,525000,University of Illinois at Urbana-Champaign
9346,Kenneth Liechti,132489,University of Texas at Austin
9347,Deji Akinwande,132489,University of Texas at Austin
9348,WenZhan Song,525025,Georgia State University Research Foundation, Inc.
9349,Edward Tronick,519991,University of Massachusetts Boston
9350,Nancy Snidman,519991,University of Massachusetts Boston
9351,Alex Levchenko,333928,Michigan State University
9352,Lin Zhong,1865228,William Marsh Rice University
9353,Edward Knightly,1298562,William Marsh Rice University
9354,Ashutosh Sabharwal,1188666,William Marsh Rice University
9355,Andrew Settles,5569161,University of Wisconsin-Madison
9356,Irina Makarevitch,5569161,University of Wisconsin-Madison
9357,Nathan Springer,5569161,University of Wisconsin-Madison
9358,Tessa DurhamBrooks,5569161,University of Wisconsin-Madison
9359,Edgar Spalding,5569161,University of Wisconsin-Madison
9360,Satish Bukkapatnam,586187,Texas A&M Engineering Experiment Station
9361,Kyle Wark,352464,University of Kansas Center for Research Inc
9362,Elizabeth MedicineCrow,491790,University of Kansas Center for Research Inc
9363,Jay Johnson,491790,University of Kansas Center for Research Inc
9364,Renee Louis,491790,University of Kansas Center for Research Inc
9365,Monica Dabos,571091,Villanova University
9366,Soner Onder,113910,Michigan Technological University
9367,Claire Ebert,29737,Pennsylvania State Univ University Park
9368,Philip Mauskopf,255190,Arizona State University
9369,Elena Dimitrova,100000,Southern Methodist University
9370,Brandilyn Stigler,100000,Southern Methodist University
9371,Heike Bucking,775155,South Dakota State University
9372,Ruanbao Zhou,775155,South Dakota State University
9373,Cheng Zhang,887671,South Dakota State University
9374,Zhengrong Gu,775155,South Dakota State University
9375,Qi Fan,875118,South Dakota State University
9376,JamesR Nelson,20272,University of Georgia Research Foundation Inc
9377,Michael Richter,20272,University of Georgia Research Foundation Inc
9378,James Sanders,20272,University of Georgia Research Foundation Inc
9379,Kincho Law,279326,Stanford University
9380,Rufus Willett,126000,University of Hawaii
9383,Rafael Piestun,668842,University of Colorado at Boulder
9384,Amy Palmer,668842,University of Colorado at Boulder
9385,Yongli Gao,337100,University of Rochester
9386,Fernando Ponce,5000,Materials Research Society
9387,Russell Dupuis,5000,Materials Research Society
9388,Catherine Lohmann,555000,University of North Carolina at Chapel Hill
9389,Kenneth Lohmann,555000,University of North Carolina at Chapel Hill
9390,Glenn Flierl,351401,Massachusetts Institute of Technology
9395,Oscar Curet,99984,Florida Atlantic University
9396,Linda AmaralZettler,20865,Marine Biological Laboratory
9397,Katherine Smith,20865,Marine Biological Laboratory
9398,Victor Schmidt,20865,Marine Biological Laboratory
9399,Stefan Talke,410250,Portland State University
9402,Barbara Romanowicz,750941,University of California-Berkeley
9403,Reade Roberts,780000,North Carolina State University
9404,EChristian Wells,29888,University of South Florida
9405,Kara Fulton,29888,University of South Florida
9406,Alan Reid,268429,University of Texas at Austin
9409,Erik Brown,213102,University of Minnesota Duluth
9410,Michael Lach,249843,University of Chicago
9411,Jeanne Century,399430,University of Chicago
9412,CunHui Zhang,499955,Rutgers University New Brunswick
9413,Tong Zhang,499955,Rutgers University New Brunswick
9414,Mark Brynildsen,500000,Princeton University
9420,Ravi Ramamoorthi,506999,University of California-San Diego
9421,Srikanth Jagabathula,500000,New York University
9422,Geoffrey Kapler,700000,University of Michigan Ann Arbor
9423,Yifan Liu,700000,University of Michigan Ann Arbor
9428,Jay Steed,398237,Arizona State University
9429,Gordon Wishon,398237,Arizona State University
9430,Francis Timmes,398237,Arizona State University
9431,David Raichlen,268953,University of Arizona
9432,David Kempe,457999,University of Southern California
9433,Shaddin Dughmi,457999,University of Southern California
9434,Yang Wang,175586,Syracuse University
9435,Armand Beaudoin,10000,University of Illinois at Urbana-Champaign
9443,Michael Ortiz,329721,California Institute of Technology
9444,Tiana Hayden,24104,New York University
9445,Sally Merry,24104,New York University
9446,Timothy Bresnahan,706238,Stanford University
9451,Malte Jung,667123,Cornell University
9452,Susan Fussell,564000,Cornell University
9454,Caitilyn Allen,151813,University of Wisconsin-Madison
9455,Sarah Keller,1262023,University of Washington
9456,Mark Torchin,850000,Temple University
9457,Gregory Ruiz,850000,Temple University
9458,Amy Freestone,850000,Temple University
9461,Mark Steele,310220,The University Corporation, Northridge
9462,Maria Adreani,310220,The University Corporation, Northridge
9463,Diane Bailey,1089490,University of Texas at Austin
9464,John Wilkin,386691,Rutgers University New Brunswick
9465,Hernan Arango,386691,Rutgers University New Brunswick
9466,Joseph Neigel,491513,University of Louisiana at Lafayette
9467,Ben Blundell,491513,University of Louisiana at Lafayette
9468,Arun Lakhotia,491513,University of Louisiana at Lafayette
9469,Alexei Rybkin,255000,University of Alaska Fairbanks Campus
9470,JBruce ElliottLitchfield,50000,University of Illinois at Urbana-Champaign
9471,Catherine Kirkpatrick,1892789,University of Minnesota-Twin Cities
9472,Sehoya Cotner,2365986,University of Minnesota-Twin Cities
9473,Robin Wright,1892789,University of Minnesota-Twin Cities
9474,Sandra Shefelbine,383558,Northeastern University
9475,Chris Forest,500500,Pennsylvania State Univ University Park
9476,Murali Haran,500500,Pennsylvania State Univ University Park
9477,Patrick Applegate,500500,Pennsylvania State Univ University Park
9478,Jun Song,507175,University of Illinois at Urbana-Champaign
9479,Allison HayesConroy,449730,Temple University
9480,Vadim Gorin,145117,Massachusetts Institute of Technology
9481,ThucQuyen Nguyen,400000,University of California-Santa Barbara
9482,Alexey Bezryadin,319422,University of Illinois at Urbana-Champaign
9488,David Moecher,163336,University of Kentucky Research Foundation
9489,Mark Griep,270000,University of Nebraska-Lincoln
9491,Yuri Dabaghian,278828,William Marsh Rice University
9492,Gregor vonLaszewski,9754161,SUNY at Buffalo
9493,Abani Patra,9791659,SUNY at Buffalo
9494,Steven Gallo,9754161,SUNY at Buffalo
9495,Matthew Jones,9754161,SUNY at Buffalo
9496,Zhengyu Liu,304937,University of Wisconsin-Madison
9498,Collin McMillan,354930,University of Notre Dame
9499,Kaye Fealing,40348,Georgia Tech Research Corporation
9500,Robert Hall,377734,University of Wyoming
9505,Eva Enkelmann,290056,University of Cincinnati Main Campus
9506,Jennifer Weidhaas,69419,West Virginia University Research Corporation
9507,LianShin Lin,69419,West Virginia University Research Corporation
9511,Caroline Antonelli,17185,SUNY at Albany
9513,Gregson Schachner,20534,University of California-Los Angeles
9514,Lucinda Sanders,599994,University of Colorado at Boulder
9515,Wendy DuBow,599994,University of Colorado at Boulder
9516,Michael Jantz,150296,University of Tennessee Knoxville
9517,Diane Litman,386525,University of Pittsburgh
9518,Mung Chiang,270000,Princeton University
9519,Sharon Quinsaat,8736,University of Pittsburgh
9520,Suzanne Staggenborg,8736,University of Pittsburgh
9521,Melchi Michel,424834,Rutgers University New Brunswick
9522,Elbridge Puckett,502715,University of California-Davis
9523,Magali Billen,502715,University of California-Davis
9524,Ken Butts,169986,Michigan Technological University
9525,Mahdi Shahbakhti,169986,Michigan Technological University
9526,Susannah Fishman,18629,University of Pennsylvania
9527,Ann Owens,250350,University of California-Santa Barbara
9528,Darryl Williams,250350,University of California-Santa Barbara
9529,Steve Presse,470350,Indiana University
9530,Daniel Bates,149346,Colorado State University
9531,Ashkaan Fahimipour,6288,University of California-Riverside
9532,Kurt Anderson,6288,University of California-Riverside
9534,Alex Liu,500000,Michigan State University
9535,Samil Can,12095,Stanford University
9536,Thomas Hansen,12095,Stanford University
9537,Chengkai Li,273778,University of Texas at Arlington
9538,Jan Egedal,188512,University of Wisconsin-Madison
9539,Norbert Ross,25011,Vanderbilt University
9540,Werner Hertzog,25011,Vanderbilt University
9541,Zhan Guo,299958,New York University
9542,Nasir Memon,549958,New York University
9543,Francisco DeLeon,299958,New York University
9544,Rae Zimmerman,299958,New York University
9545,Tamer Nadeem,468084,Old Dominion University Research Foundation
9546,Michele Weigle,99926,Old Dominion University Research Foundation
9547,Alisu SchouaGlusberg,300000,University of California-Davis
9548,Heng Huang,116000,University of Texas at Arlington
9550,Sarah Das,976897,Woods Hole Oceanographic Institution
9551,Albert Plueddemann,814081,Woods Hole Oceanographic Institution
9553,Evan Reed,761999,Stanford University
9555,Brad Kinsey,331000,University of New Hampshire
9556,Steven Graves,331000,University of New Hampshire
9557,Joseph Klewicki,489130,University of New Hampshire
9558,Ioannis Korkolis,331000,University of New Hampshire
9559,Richard Mayer,477514,University of California-Riverside
9560,Thomas Stahovich,477514,University of California-Riverside
9561,Amy Balanoff,142370,SUNY at Stony Brook
9562,Ashutosh Agrawal,226605,University of Houston
9563,Alex Mahalov,1161522,Arizona State University
9564,B Turner,1169019,Arizona State University
9565,Mohamed Moustaoui,1161522,Arizona State University
9566,Matei Georgescu,1489715,Arizona State University
9567,Carola Grebitus,1161522,Arizona State University
9568,Elizabeth Mack,1161522,Arizona State University
9569,Benjamin Glasser,206200,Rutgers University New Brunswick
9570,Douglas Hausner,206200,Rutgers University New Brunswick
9571,Robert Carpick,379237,University of Pennsylvania
9575,Carol Barry,356668,University of Massachusetts Lowell
9576,Onur Mutlu,705461,Carnegie-Mellon University
9577,Saugata Ghose,456652,Carnegie-Mellon University
9578,Franz Franchetti,456652,Carnegie-Mellon University
9579,Mihalis Dafermos,189351,Princeton University
9580,Willard Moore,123384,University of South Carolina at Columbia
9581,Ram Dixit,918301,Washington University
9582,Zhenyu Kong,385010,Virginia Polytechnic Institute and State University
9583,Shu Lu,120000,University of North Carolina at Chapel Hill
9584,Yufeng Liu,120000,University of North Carolina at Chapel Hill
9585,James Moum,1500000,Oregon State University
9586,Emily Shroyer,1500000,Oregon State University
9587,Jing Wang,310671,University of South Florida
9588,Arash Takshi,310671,University of South Florida
9589,AnnaChristina Tyler,300854,Rochester Institute of Tech
9590,Callie Babbitt,300854,Rochester Institute of Tech
9591,Bora Gencturk,500000,University of Houston
9592,Anne Pommier,255858,University of California-San Diego Scripps Inst of Oceanography
9593,Brian OMeara,886398,University of Tennessee Knoxville
9594,Jennifer Clarke,495318,University of Nebraska-Lincoln
9595,Ken Nakayama,674099,Harvard University
9596,David Cox,674099,Harvard University
9597,Beverly Woolf,313063,University of Massachusetts Amherst
9598,Min Yang,211019,University of Illinois at Chicago
9603,Sachin Velankar,267959,University of Pittsburgh
9604,Jonathan Kimball,307057,Missouri University of Science and Technology
9605,John Selker,1577057,Oregon State University
9606,Edward Eyler,365694,University of Connecticut
9607,Phillip Gould,487592,University of Connecticut
9608,Piotr Kokoszka,209075,Colorado State University
9610,Adrienne Fairhall,459521,University of Washington
9611,David Weisrock,19485,University of Kentucky Research Foundation
9612,Justin Kratovil,19485,University of Kentucky Research Foundation
9613,Edward Doheny,449999,University of Maryland Baltimore County
9614,Andrew Miller,449999,University of Maryland Baltimore County
9615,Claire Welty,449999,University of Maryland Baltimore County
9616,Roger Ghanem,100000,University of Southern California
9617,Susan Lepri,357000,University of Michigan Ann Arbor
9618,MohammadReza Pakzad,24500,University of Pittsburgh
9619,Gong Gu,450242,University of Tennessee Knoxville
9620,Gerd Duscher,450242,University of Tennessee Knoxville
9623,GraceHui Yang,552012,Georgetown University
9624,Michael Mozer,402275,University of Colorado at Boulder
9625,Ellen Simms,799364,University of California-Berkeley
9627,Ilya Gruzberg,28806,Ohio State University
9628,Gerd Meyer,390000,Iowa State University
9629,Anja Mudring,390000,Iowa State University
9630,Michael Walfish,497997,New York University
9632,Shucheng Yu,156756,University of Arkansas Little Rock
9633,Leonard Stefanski,300000,North Carolina State University
9634,Xuanhe Zhao,221719,Massachusetts Institute of Technology
9635,Roman Rafikov,396472,Princeton University
9637,Casey Papovich,246378,Texas A&M University Main Campus
9638,Gene Cooperman,514427,Northeastern University
9639,Eleanora Reber,110196,University of North Carolina at Wilmington
9640,Chad Lane,110196,University of North Carolina at Wilmington
9641,Andrea Hawkes,211908,University of North Carolina at Wilmington
9642,Steven Emslie,322484,University of North Carolina at Wilmington
9646,Resit Sendag,513804,University of Rhode Island
9647,Brian Meadows,185019,University of Cincinnati Main Campus
9648,Theodosia Gougousi,300000,University of Maryland Baltimore County
9649,Jelani Nelson,287800,Harvard University
9650,Salil Vadhan,492395,Harvard University
9651,Rouzbeh Allahverdi,120001,University of New Mexico
9652,Andrew Appel,600000,Princeton University
9653,Jeffrey Ely,253722,Northwestern University
9654,Gabriel Nagy,50000,Kansas State University
9655,Sarah Reznikoff,50000,Kansas State University
9656,Jonathan Brown,50000,Kansas State University
9657,Douglas Holmes,294590,Virginia Polytechnic Institute and State University
9658,Chunsheng Xin,596698,Old Dominion University Research Foundation
9659,Joanna Totino,1199238,University of California-Berkeley
9660,Selman Hershfield,300000,University of Florida
9661,Kevin Ingersent,300000,University of Florida
9662,Ning Zhang,599230,Rutgers University New Brunswick
9663,Dmitri Krioukov,941776,Northeastern University
9664,Craig Packer,13832,University of Minnesota-Twin Cities
9665,Alexandra Swanson,13832,University of Minnesota-Twin Cities
9667,Kadangode Ramakrishnan,200000,University of California-Riverside
9669,Susannah Fritton,390000,CUNY City College
9670,Luis Cardoso,390000,CUNY City College
9672,Randolph Thummel,697000,Ohio State University
9673,Kim Dunbar,697000,Ohio State University
9674,Claudia Turro,697000,Ohio State University
9675,Barry Honig,1036509,Columbia University
9676,Amelia Regan,1800000,University of California-Irvine
9677,Alessandra Pantano,1800000,University of California-Irvine
9678,Debra Richardson,1800000,University of California-Irvine
9679,Gregory Washington,1800000,University of California-Irvine
9680,Katherine Martin,15120,University of Pittsburgh
9681,Alan Juffs,15120,University of Pittsburgh
9683,Melanie Cooper,106015,Michigan State University
9684,Peter Zhang,420000,University of South Florida
9685,Sergei Suslov,3864,Arizona State University
9686,Martin Bohner,3864,Arizona State University
9687,Carlos CastilloChavez,497364,Arizona State University
9688,Svetlana Roudenko,3864,Arizona State University
9689,Armistead Russell,482297,Georgia Tech Research Corporation
9690,Rodney Weber,482297,Georgia Tech Research Corporation
9691,Athanasios Nenes,482297,Georgia Tech Research Corporation
9692,NgaLee Ng,721079,Georgia Tech Research Corporation
9693,Deborah Kashy,349962,Michigan State University
9694,Sandi Smith,349962,Michigan State University
9695,Merry Morash,349962,Michigan State University
9696,Jennifer Cobbina,349962,Michigan State University
9697,Jacopo Annese,300000,University of California-San Diego
9698,Anders Dale,300000,University of California-San Diego
9699,Igor Rubtsov,422022,Tulane University
9700,Alexander Burin,422022,Tulane University
9701,Darin Croft,233934,Case Western Reserve University
9703,Brian Berry,494500,University of Akron
9704,Alamgir Karim,494500,University of Akron
9705,Ella Butler,14399,University of Chicago
9706,Joseph Masco,14399,University of Chicago
9707,Sarah Assmann,325000,Pennsylvania State Univ University Park
9708,Staci Simonich,339353,Oregon State University
9709,Zsolt Talata,150000,University of Kansas Center for Research Inc
9710,Manish Kumar,422073,Pennsylvania State Univ University Park
9711,Thomas Wood,422073,Pennsylvania State Univ University Park
9712,Thammajun Wood,422073,Pennsylvania State Univ University Park
9713,William Tomlinson,398838,University of California-Irvine
9714,Donald Patterson,398838,University of California-Irvine
9715,Sarah Lovell,398838,University of California-Irvine
9716,Peter Vikesland,390000,Virginia Polytechnic Institute and State University
9717,Sergei Pilyugin,285793,Oregon State University
9718,Patrick DeLeenheer,285793,Oregon State University
9719,Limin Jia,371896,Carnegie-Mellon University
9720,Falk Howar,246958,Carnegie-Mellon University
9721,Temesghen KahsaiAzene,308697,Carnegie-Mellon University
9722,Gregory Wilson,7762,University of Washington
9723,John Troy,499922,Northwestern University
9724,Shu Liu,499922,Northwestern University
9726,Gavin Davies,24847,University of Kentucky Research Foundation
9727,Scott Hutson,24847,University of Kentucky Research Foundation
9728,Damian Dechev,516000,University of Central Florida
9729,Shasha Zou,94683,University of Michigan Ann Arbor
9730,Zhongping Tan,650000,University of Colorado at Boulder
9731,Leysia Palen,299219,University of Colorado at Boulder
9732,Abbie Liel,299219,University of Colorado at Boulder
9733,Shideh Dashti,799219,University of Colorado at Boulder
9734,Bruce Goldstein,299219,University of Colorado at Boulder
9735,Leah Sprain,299219,University of Colorado at Boulder
9736,Alison Butler,471000,University of California-Santa Barbara
9738,Todd Mowry,497618,Carnegie-Mellon University
9739,Brian Feeny,250000,Michigan State University
9740,Xinwen Fu,249677,University of Massachusetts Lowell
9741,Kate Saenko,435552,University of Massachusetts Lowell
9742,Tolou Shokuhfar,1200000,Michigan Technological University
9743,YokeKhin Yap,1200000,Michigan Technological University
9744,Claudio Mazzoleni,1200000,Michigan Technological University
9745,Craig Friedrich,1200000,Michigan Technological University
9746,Stephen Hackney,1371428,Michigan Technological University
9747,Peide Ye,2346498,Purdue University
9748,Dmitry Zemlyanov,2211498,Purdue University
9749,David Tomanek,2211498,Purdue University
9750,James Hwang,2211498,Purdue University
9751,JeanLuc Gaudiot,311558,University of California-Irvine
9753,Umakishore Ramachandran,522754,Georgia Tech Research Corporation
9754,Dorothy Hodgson,25200,Rutgers University New Brunswick
9755,Siad Darwish,25200,Rutgers University New Brunswick
9756,Andrew Woogen,286068,Oregon State University
9757,David OGorman,286068,Oregon State University
9758,Daryl Swensen,534786,Oregon State University
9759,Andrew Smith,360000,University of Illinois at Urbana-Champaign
9760,Leonid Reyzin,499691,Trustees of Boston University
9761,Yogesh Jaluria,14000,Rutgers University New Brunswick
9762,HansPeter Marshall,355338,Boise State University
9763,Melvin Hochster,453796,University of Michigan Ann Arbor
9764,Lisa Lamb,1199524,San Diego State University Foundation
9765,Donna Ross,1199524,San Diego State University Foundation
9766,Kathy Williams,1199524,San Diego State University Foundation
9767,Meredith HouleVaughn,1199524,San Diego State University Foundation
9768,David Pullman,1199524,San Diego State University Foundation
9770,David Ribes,95649,Georgetown University
9771,Mazen Shahin,987000,Drexel University
9772,Alton Thompson,987000,Drexel University
9773,Harry Williams,987000,Drexel University
9774,Bruce Sherin,210287,Northwestern University
9775,Elizabeth Dumont,718405,University of Massachusetts Amherst
9776,YiFen Lin,16997,University of Massachusetts Amherst
9777,Jean Tsao,19955,Michigan State University
9778,Isis Kuczaj,19955,Michigan State University
9780,Yi Ren,283650,Florida State University
9781,Dongning Guo,499771,Northwestern University
9782,Dimitri Shlyakhtenko,3843318,University of California-Los Angeles
9783,Russel Caflisch,3843318,University of California-Los Angeles
9784,Valarie King,83453,Pennsylvania State Univ University Park
9785,Seth Danielson,502465,University of Alaska Fairbanks Campus
9786,Claudine Hauri,502465,University of Alaska Fairbanks Campus
9787,Katherine Hedstrom,502465,University of Alaska Fairbanks Campus
9788,Brian Phillips,38821,University of Maryland College Park
9789,Frank Feltus,1485021,Washington State University
9790,Stephen Ficklin,1485021,Washington State University
9791,Elizabeth Harbron,319000,College of William and Mary
9792,Niru Nahar,459315,Ohio State University
9793,Kubilay Sertel,459315,Ohio State University
9794,Atilla Eryilmaz,534314,Ohio State University
9795,Jeremy Mikecz,15983,University of California-Davis
9796,Charles Walker,15983,University of California-Davis
9803,Joseph Yukich,210000,Lehigh University
9804,Yi Zhao,99476,Georgia State University Research Foundation, Inc.
9805,Scott Mahlke,900000,University of Michigan Ann Arbor
9806,Zhuoqing Mao,910000,University of Michigan Ann Arbor
9807,Jason Mars,850000,University of Michigan Ann Arbor
9808,Paul Thompson,18045,Dartmouth College
9809,Stefano Soatto,456617,University of California-Los Angeles
9810,David Nelson,359999,Harvard University
9811,Sridhar Tayur,352962,Carnegie-Mellon University
9812,Bahar Biller,264722,Carnegie-Mellon University
9813,Warren Matthews,418430,Georgia Tech Research Corporation
9814,Ronald Hutchins,299727,Georgia Tech Research Corporation
9815,Marc Garbey,50000,University of Houston
9816,Barbara Bass,50000,University of Houston
9817,Brian Dunkin,50000,University of Houston
9818,Tara Whitty,419336,University of California-San Diego Scripps Inst of Oceanography
9819,Ramakrishna Akella,14500,University of California-Santa Cruz
9820,Giuseppe Caire,817180,University of Southern California
9821,Konstantinos Psounis,680000,University of Southern California
9822,Hossein Hashemi,680000,University of Southern California
9823,Suzy KimLee,11970,New York University
9824,Vivek Chibber,11970,New York University
9825,Konstantinos Konstantinidis,366350,Georgia Tech Research Corporation
9826,Megan Robertson,165067,University of Houston
9828,Daniel Szymanski,7560,Purdue University
9829,Simon Gilroy,7560,Purdue University
9830,Marisa Otegui,7560,Purdue University
9831,Sebastian Bednarek,7560,Purdue University
9832,Pankaj Mallick,620260,University of Michigan Ann Arbor
9833,Elsayed Orady,620260,University of Michigan Ann Arbor
9834,Ghassan Kridli,620260,University of Michigan Ann Arbor
9835,German ReyesVillanueva,620260,University of Michigan Ann Arbor
9836,Michael Perfit,904540,University of Florida
9837,David Foster,904540,University of Florida
9838,Luisa Dempere,904540,University of Florida
9839,Michele Manuel,1154907,University of Florida
9840,Craig Tweedie,120858,University of Texas at El Paso
9841,Sharmila Mukhopadhyay,107995,Wright State University
9842,Michael Mateas,857000,University of California-Santa Cruz
9843,Noah WardripFruin,857000,University of California-Santa Cruz
9844,Arnav Jhala,857000,University of California-Santa Cruz
9845,Louiqa Raschid,11426,University of Maryland College Park
9847,James Jontes,683398,Ohio State University
9848,Benjamin Harden,297319,Woods Hole Oceanographic Institution
9849,Rebecca Gast,999445,Woods Hole Oceanographic Institution
9851,James Bremer,90000,University of California-Davis
9853,Eugene Lerman,30000,University of Illinois at Urbana-Champaign
9854,Gary Collins,360000,Washington State University
9855,Peter Kharchenko,492810,Harvard University
9857,Kevin Kuehn,533860,University of Southern Mississippi
9858,Stephen Acabado,159123,University of California-Los Angeles
9859,Caglar Oskay,204999,Vanderbilt University
9860,Ezekiel Kalipeni,49540,University of Illinois at Urbana-Champaign
9861,Diana Grigsby,49540,University of Illinois at Urbana-Champaign
9862,Juliet Iwelunmor,49540,University of Illinois at Urbana-Champaign
9863,Marc Libault,850000,University of Oklahoma Norman Campus
9864,Brent Sipes,299894,University of Hawaii
9865,Travis Idol,299894,University of Hawaii
