id,name,money,institute
7239,Wilfried Heller,1313,Travel Award
7240,Sook Lee,45000,Saint Louis University
7241,Victor Wallace,95300,University of Kansas Main Campus
7242,Malcolm Bowman,705,Travel Award
7243,Arthur Nowick,104800,Columbia University
7244,GRobert Greenberg,120000,University of Michigan Ann Arbor
7245,H Kimble,725,Travel Award
7247,Arthur Milnes,727,Travel Award
7248,Christoph Hohenemser,127987,Clark University
7249,Edward Pastore,12000,University of California-San Diego
7250,Donald OShea,75900,Georgia Tech Research Corporation
7251,John Shelnutt,75900,Georgia Tech Research Corporation
7252,Benno Schoenborn,609000,Brookhaven National Laboratory
7253,Eldridge Moores,25773,University of California-Davis
7254,Daniel Swift,174200,University of Alaska Fairbanks Campus
7255,Theodore Goldfarb,45300,SUNY at Stony Brook
7256,Allen Krantz,45300,SUNY at Stony Brook
7257,Cordell Green,24400,Stanford University
7258,Jane Gray,1892,Travel Award
7259,Albert Edrei,73365,Syracuse University
7260,Howard Birnbaum,987,Travel Award
7261,William Heineman,43800,University of Cincinnati Main Campus
7262,Steven Bardwell,775,Travel Award
7263,BClark Burchfiel,234298,Massachusetts Institute of Technology
7264,Peter Coughlin,13545,Individual Award
7265,Marzine Green,17593,Individual Award
7267,Margaret Menzel,81004,Florida State University
7268,James Rickard,208600,University of Iowa
7269,Stanley Shawhan,208600,University of Iowa
7270,Willard Cronyn,208600,University of Iowa
7271,Robert Pindyck,127267,Massachusetts Institute of Technology
7273,Marshall Longmire,24800,Jackson State University
7274,Robert LeVine,153331,Harvard University
7275,David Hanson,49818,SUNY at Binghamton
7276,James Button,2950,University of Florida
7277,K Vaidyanathan,35000,University of Illinois at Urbana-Champaign
7278,Ben Streetman,35000,University of Illinois at Urbana-Champaign
7280,Radu Diaconescu,14400,University of Puerto Rico-Rio Piedras
7282,Warren Jelinek,56000,Rockefeller University
7283,Allen Shearn,70622,Johns Hopkins University
7284,Joe Mize,89600,Oklahoma State University
7285,Bert Kimura,189900,University of Hawaii
7286,Robert Asato,189900,University of Hawaii
7287,Edward Kornhauser,17770,Brown University
7288,Chandler Fulton,83000,Brandeis University
7289,Russell Timkovich,35993,Illinois Institute of Technology
7290,Alan Hopenwasser,13900,University of Alabama Tuscaloosa
7291,Ingolf Lindau,73002,Stanford University
7292,William Barstow,246400,University of Georgia
7293,Rowland Cannon,246308,Massachusetts Institute of Technology
7294,HKent Bowen,246308,Massachusetts Institute of Technology
7295,Conrad Istock,112450,University of Rochester
7296,Eric Heller,70000,University of California-Los Angeles
7297,Ursula Goodenough,45000,Harvard University
7298,Manoj Banerjee,1880,Travel Award
7299,Daniel Hirschberg,1062,Travel Award
7300,Richard Lee,264552,Skidaway Institute of Oceanography
7301,Charles Newman,57317,Indiana University
7302,Karl Beres,9310,Individual Award
7304,John Nation,179619,Cornell University
7306,DRandolph Watts,19900,University of Rhode Island
7308,William Grosshandler,20000,Washington State University
7309,Linda Strausbaugh,13560,Individual Award
7310,Robert McLaughlin,20000,Trustees of Boston University
7311,Donald Anderson,108678,University of California-San Diego
7312,Howard Kaufman,53900,Rensselaer Polytechnic Institute
7313,Larry Martin,900,University of Kansas Main Campus
7314,Alan Smith,105,Travel Award
7315,John Quigley,151367,Yale University
7316,Richard Ruggles,151367,Yale University
7317,Josef Michl,51426,University of Utah
7318,Kenneth Nordsieck,40900,University of Wisconsin-Madison
7319,Allen Wachtel,73537,University of Connecticut
7320,EStanley Lee,153006,Kansas State University
7321,George Kennedy,84600,University of California-Los Angeles
7322,Alfred Hoadley,913,Travel Award
7323,Gerald Gibbs,351200,Virginia Polytechnic Institute and State University
7324,Paul Ribbe,351200,Virginia Polytechnic Institute and State University
7325,Hans VonBaeyer,4400,College of William and Mary
7326,John Charles,26800,Montana State University
7327,Peter Falb,25500,Brown University
7328,John Corliss,308505,Oregon State University
7329,Robert Sussman,5078,Washington University
7330,Daniel Auerbach,450,Johns Hopkins University
7331,Harold Evans,329499,Oregon State University
7333,James Richardson,1100,Travel Award
7334,Ralph Phillips,77872,Stanford University
7338,Amy Isler,12450,Miami University
7339,Herbert Simon,75300,Carnegie-Mellon University
7340,Douglas Lenat,75300,Carnegie-Mellon University
7342,Thomas Carroll,31300,Montana State University
7343,Robert Huskey,128370,University of Virginia Main Campus
7344,James Jensen,48000,California State University-Long Beach
7345,Stuart Pittel,662,Travel Award
7346,Leon Chua,148527,University of California-Berkeley
7347,Lawrence Schwartz,109136,Brandeis University
7348,Ronald Giese,9500,University of Wisconsin-Madison
7349,Rousseau Flower,100001,New Mexico Institute of Mining and Technology
7350,David Schum,78375,William Marsh Rice University
7351,Subhash Risbud,20000,University of Nebraska-Lincoln
7353,Frederick Richardson,151100,University of Virginia Main Campus
7354,Murli Manghnani,1243,Travel Award
7355,None None,14600,Brandeis University
7356,HenryO Meyer,29000,Purdue University
7357,YuchNing Shieh,29000,Purdue University
7358,Bernhard Wunderlich,79200,Rensselaer Polytechnic Institute
7359,Fred White,178400,University of California-San Diego Scripps Inst of Oceanography
7360,Walter Hibbard,74600,Virginia Polytechnic Institute and State University
7361,Neil Robertson,9000,Ohio State University
7363,Loren Snyder,88000,Michigan State University
7364,Don Eicher,6600,University of Colorado at Boulder
7365,Ian Todd,130257,Brandeis University
7367,Sonja Krause,84000,Rensselaer Polytechnic Institute
7368,Thomas Kellogg,89284,University of Maine
7369,George Innis,49200,Utah State University
7370,John Kadlec,49200,Utah State University
7371,Leopold Haimson,100600,Columbia University
7372,Richard Gilbert,49500,University of California-Berkeley
7373,Harry Allen,234100,Ohio State University
7375,Edward Thompson,57396,University of Maine
7376,William Sudderth,37632,University of Minnesota-Twin Cities
7377,Daniel Karig,28700,Cornell University
7378,Ping Cheng,120000,University of Hawaii
7379,Geoffrey Conrad,14970,Harvard University
7380,Rupert Wenzel,146124,Field Museum of Natural History
7382,M Louthan,5600,Virginia Polytechnic Institute and State University
7385,Charles Guidotti,35900,University of Wisconsin-Madison
7387,Don Dennis,60000,University of Delaware
7389,Donald Malm,13610,Oakland University
7390,George Akerlof,27700,University of California-Berkeley
7391,RobertE Turner,10700,University of Wisconsin-Madison
7393,Alexander Doberenz,18100,University of Delaware
7394,Linda Wessels,16400,Indiana University
7395,TJames Trussell,9583,Princeton University
7396,Merlin Lawson,95220,University of Nebraska-Lincoln
7397,Toshio Sakurai,711,Travel Award
7398,Paul Burrow,55774,University of Nebraska-Lincoln
7399,John Arnold,59800,University of Hawaii
7400,Anil Jain,1349,Travel Award
7402,Robert Park,1082,Travel Award
7403,Kenneth Small,24400,Princeton University
7404,Judith Winston,38200,Johns Hopkins University
7405,Gregory Andrews,58900,Cornell University
7406,Richard Mitterer,30700,University of Texas at Dallas
7409,Lee Grodzins,25300,Massachusetts Institute of Technology
7411,Archie Carr,63684,University of Florida
7412,Robert Coughlin,85000,University of Connecticut
7413,Joel Dubow,170000,Colorado State University
7414,Charles Pittman,60000,University of Alabama Tuscaloosa
7415,John Casseday,39800,Duke University
7416,Alexander McBirney,63000,University of Oregon Eugene
7417,Robert Zajonc,346234,University of Michigan Ann Arbor
7419,Lawrence Hardie,3700,Johns Hopkins University
7421,Galen Stucky,96400,University of Illinois at Urbana-Champaign
7422,Robert Koch,84400,University of Pennsylvania
7424,None None,7300,University of Wyoming
7425,Alice Healy,128856,Yale University
7426,Michael Kubovy,128856,Yale University
7427,Karl Pister,20000,University of California-Berkeley
7428,Roy Wagner,5350,University of Virginia Main Campus
7429,Stuart Crampton,28800,Individual Award
7430,Ronald Sladek,68000,Purdue University
7431,Calvin Parnell,206465,Texas A&M University Main Campus
7432,Keith Legg,68090,Georgia Tech Research Corporation
7433,Martin Ribarsky,68090,Georgia Tech Research Corporation
7434,Robert Hecht,6600,Individual Award
7436,Jay Mittenthal,55076,Purdue University
7437,Brian Stevens,5620,University of South Florida
7438,James Rhyne,34100,University of Houston
7439,Olin Johnson,34100,University of Houston
7440,JBen ONeal,65000,North Carolina State University
7442,Charles Kidd,15000,Individual Award
7443,Peter Lonsdale,180310,University of California-San Diego Scripps Inst of Oceanography
7444,Kenneth Macdonald,180310,University of California-San Diego Scripps Inst of Oceanography
7445,James Deetz,757,Brown University
7446,Nicholas Scoville,757,Travel Award
7447,none DATANOTAVAILABLE,65300,Bowling Green State University
7448,Barbee Mynatt,65300,Bowling Green State University
7449,Jerrold Bebernes,921,Travel Award
7450,Goverdhan Lahoti,1936,Travel Award
7451,FAlton Wade,39534,Texas Tech University
7453,Joel Maruniak,13825,Individual Award
7454,SSidney Ulmer,215816,University of Kentucky
7456,JMack Adams,25500,New Mexico State University
7457,John Franks,20000,Arizona State University
7458,None None,101000,University of California-Los Angeles
7459,Arthur Jaffe,172700,Harvard University
7460,Thomas Shockley,20000,Meharry Medical College
7461,Tomas Baer,152800,University of North Carolina at Chapel Hill
7463,James Dorman,38300,University of Texas Marine Science Institute of Galveston
7464,Gary Latham,38300,University of Texas Marine Science Institute of Galveston
7465,Yosio Nakamura,38300,University of Texas Marine Science Institute of Galveston
7466,Aboubakr Ibrahim,38300,University of Texas Marine Science Institute of Galveston
7467,Richard Elnicki,52400,University of Florida
7468,Richard Goldstein,265652,University of Minnesota-Twin Cities
7469,Brian Hoffman,95900,Northwestern University
7470,Theodore Smayda,4000,University of Rhode Island
7472,Myron Ginsberg,25000,Southern Methodist University
7473,Michael Foster,39200,Ohio State University
7474,S Venkateswaran,202200,University of California-Los Angeles
7476,George Sachs,50000,University of Alabama at Birmingham
7477,Charles Keese,17150,Individual Award
7478,James Canright,2170,Travel Award
7479,Ronald Davis,75000,Stanford University
7480,Bruce Luyendyk,122400,University of California-Santa Barbara
7481,Nam Suh,199999,Massachusetts Institute of Technology
7482,John Sauer,52000,Oklahoma State University
7483,Robert Bergman,79800,University of California-Berkeley
7484,Stephen Hauschka,719,Travel Award
7485,Paul Simms,158000,Purdue University
7486,Frank Rickey,158000,Purdue University
7487,Robert Vinopal,60000,University of Connecticut
7488,Ronald Milburn,49700,Trustees of Boston University
7489,Narayan Avadhani,60000,University of Pennsylvania
7490,Edwin Fleishman,74900,Individual Award
7491,Joe Hootman,24495,Individual Award
7492,Alfred Loeblich,29267,Harvard University
7493,Robert Crowder,99900,Yale University
7494,LingFong Li,971,Travel Award
7495,Roger Kirby,45000,University of Nebraska-Lincoln
7496,Carl Fitzgerald,33755,University of California-San Diego
7497,Charles West,83000,University of California-Los Angeles
7498,Steven Treistman,45000,Bryn Mawr College
7499,Ronald Angione,184900,San Diego State University Foundation
7500,William Harris,20390,Individual Award
7502,John Chadam,400,Travel Award
7503,Ted Gurr,32500,Northwestern University
7504,Herman Weed,49700,Ohio State University
7505,James Andrews,140000,University of Hawaii
7506,Edward Cray,140000,University of Hawaii
7507,Michael Garcia,140000,University of Hawaii
7508,Murli Manghnani,140000,University of Hawaii
7510,Maria Tomasz,66500,CUNY Hunter College
7512,John Borchert,1109,Travel Award
7513,Donald Ewing,36000,University of Toledo
7514,Ranan Banerji,773,Travel Award
7516,Bertram Auld,73000,Stanford University
7518,JohnKenneth Hoober,50000,Temple University
7519,Eugene Lukacs,38705,Bowling Green State University
7520,Radha Laha,38705,Bowling Green State University
7521,Kenneth Caulton,92300,Indiana University
7523,Charles Stone,158459,University of California-Los Angeles
7524,Edward OBrien,40000,SUNY at Stony Brook
7525,Hugh Williams,913,Travel Award
7526,Milo Backus,99900,University of Texas at Austin
7527,Clark Wilson,99900,University of Texas at Austin
7529,Sidney Ochs,86000,Indiana University
7531,Ronald Gandelman,119980,Rutgers University New Brunswick
7533,Leo Sario,13000,University of California-Los Angeles
7534,Merle Walker,963,Travel Award
7535,Nathan Rosenberg,195826,Stanford University
7536,Donald MacUrda,34782,University of Michigan Ann Arbor
7537,Joseph Silverman,10075,University of Maryland College Park
7538,Howard Shapiro,20000,Iowa State University
7541,Virginia OLeary,54031,Oakland University
7542,Ranald Hansen,54031,Oakland University
7544,C Coates,46100,Purdue University
7545,Fritz Theyer,123426,University of Hawaii
7546,Don Reeder,882,Travel Award
7548,James Moy,1203,Travel Award
7549,Wushow Chou,122032,North Carolina State University
7551,T Sugihara,2126,Travel Award
7552,Bruce Branchini,13200,University of Wisconsin-Madison
7553,Edward Wallen,13200,University of Wisconsin-Madison
7554,Gerry Kelly,20000,University of Kansas Main Campus
7555,Peter Fedders,63200,Washington University
7556,William Ganz,727,Travel Award
7557,Alexander Fluellen,31344,Clark Atlanta University
7559,Robert Gordon,688,Travel Award
7560,Walter Kohn,1295,Travel Award
7561,Harvey McMains,611803,University of Texas at Austin
7562,Carol Knighten,11400,University of Puerto Rico-Rio Piedras
7563,Francis Boyd,15000,Carnegie Institution of Washington
7564,John Orcutt,1000,Travel Award
7565,Oswald Ganley,64352,International Cooperative Administrative Support Services
7566,Donat Wentzel,36600,University of Maryland College Park
7567,James Luteyn,66957,New York Botanical Garden
7568,Kenneth Storey,38500,Duke University
7569,Bryan Noe,2140,Travel Award
7570,Alvin Fitzgerald,18000,Individual Award
7573,Gillian Knapp,844,Travel Award
7574,Louis Herman,262305,University of Hawaii
7575,Donald Ornstein,9000,Stanford University
7576,James Rule,97141,SUNY at Stony Brook
7577,Peter Frey,71796,Northwestern University
7578,Laurel Heyman,13572,Individual Award
7579,Raymond Flumerfelt,75700,University of Houston
7580,Eric Maskin,19500,Massachusetts Institute of Technology
7582,James McGuirk,68500,Texas A&M University Main Campus
7583,John Webster,18600,University of Wisconsin-Madison
7584,Harold Wilensky,43500,University of California-Berkeley
7586,Robert Bell,9600,University of Oklahoma Norman Campus
7588,Peter Thieberger,14560,Brookhaven National Laboratory
7589,Willard Elliott,2200,Travel Award
7592,D Barrow,17400,Texas A&M University Main Campus
7594,Bert Salwen,2650,New York University
7598,Gregory Bachelis,17610,Wayne State University
7599,Richard Dickerson,1805,Travel Award
7601,Irwin Gunsalus,35000,University of Illinois at Urbana-Champaign
7602,Thomas Jech,86593,Pennsylvania State Univ University Park
7604,Max Suarez,107700,University of California-Los Angeles
7605,Rustum Roy,543384,Pennsylvania State Univ University Park
7606,Stanley Dodson,3500,University of Wisconsin-Madison
7607,ChaoLin Chiu,88600,University of Pittsburgh
7608,Dale Huckaby,981,Travel Award
7609,LaVerne Schirch,66000,Virginia Commonwealth University
7611,Edward Edenfield,42840,Princeton University
7613,Thomas Witten,47363,University of Michigan Ann Arbor
7614,Kenneth Cook,80000,University of Utah
7615,Walter Arabasz,80000,University of Utah
7616,Samuel Outcalt,229635,Pennsylvania State Univ University Park
7617,Cecil Goodwin,229635,Pennsylvania State Univ University Park
7618,George Olah,227000,University of Southern California
7619,Larry Crawshaw,18500,Portland State University
7620,George Mansfield,21751,Individual Award
7622,Spencer Bloch,46400,University of Chicago
7624,Ronald Sauers,30500,Rutgers University New Brunswick
7626,Sievert Rohwer,3000,University of Washington
7627,David Matthews,163566,University of Maryland College Park
7629,SowHsin Chen,48700,Massachusetts Institute of Technology
7630,James McCarthy,82922,Harvard University
7631,Patricia Jones,14095,Stanford University
7632,Douglas Mills,4700,University of California-Irvine
7634,Gerald Edgar,7300,Ohio State University
7635,MuMing Poo,162999,University of California-Irvine
7636,Raymond Canale,41500,University of Michigan Ann Arbor
7637,Sally Allen,41500,University of Michigan Ann Arbor
7638,Nahmin Horwitz,353580,Syracuse University
7639,Giancarlo Moneti,353580,Syracuse University
7640,Theo Kalogeropoulos,353580,Syracuse University
7641,Marvin Goldberg,353580,Syracuse University
7642,Robert Hunsperger,103835,University of Delaware
7643,Gary Freeman,4000,University of Texas at Austin
7644,John Muenter,174780,University of Rochester
7645,Kala Stroup,10000,University of Kansas Main Campus
7646,Marino MartinezCarrion,194900,Virginia Commonwealth University
7648,Edmond Gabbay,70000,University of Florida
7649,Dean Staley,57900,University of Arizona
7650,Mariamne Whatley,13500,Individual Award
7651,Carroll Trail,28883,Individual Award
7653,Ferren MacIntyre,22000,University of Rhode Island
7654,Arthur Heuer,344278,Case Western Reserve University
7655,Karl Hecht,190614,University of Michigan Ann Arbor
7656,Philip Shuchman,8300,University of Connecticut
7657,John Morse,91954,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7658,Jane Gibson,94530,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7659,Alfs Berztiss,64700,University of Pittsburgh
7660,none DATANOTAVAILABLE,325299,Case Western Reserve University
7662,Kenneth Spears,1045,Travel Award
7663,Linwood Lee,1557100,SUNY at Stony Brook
7664,Peter Paul,1557100,SUNY at Stony Brook
7665,David Fossan,1557100,SUNY at Stony Brook
7667,Ralph Abraham,84600,University of California-Santa Cruz
7668,Richard Palais,84600,University of California-Santa Cruz
7669,Arthur Fischer,84600,University of California-Santa Cruz
7670,Anthony Tromba,84600,University of California-Santa Cruz
7671,John Guckenheimer,84600,University of California-Santa Cruz
7673,James Enright,63920,University of California-San Diego Scripps Inst of Oceanography
7674,Charles Siewert,35000,North Carolina State University
7675,Frederic Kakis,7200,Individual Award
7677,William Walsh,317700,North Carolina State University
7678,Richard Smalley,188800,William Marsh Rice University
7679,Rudolf Schmid,2500,University of California-Berkeley
7680,Abraham Silberschatz,46500,University of Texas at Dallas
7681,Attila Askar,93400,Princeton University
7682,Ahmet Cakmak,93400,Princeton University
7683,Herschel Rabitz,93400,Princeton University
7684,Evan Evans,1032,Travel Award
7685,Robert Rowlands,8600,University of Wisconsin-Madison
7687,George Seidel,95400,Brown University
7688,Joseph Cerny,120000,University of California-Berkeley
7689,Francis Macrina,65000,Virginia Commonwealth University
7691,Bobb Carson,1900,Lehigh University
7692,Roger Arnoldy,157211,University of Minnesota-Twin Cities
7693,B Fairand,80000,Battelle Memorial Institute
7694,A Clauer,80000,Battelle Memorial Institute
7697,William Saric,50000,Virginia Polytechnic Institute and State University
7698,Ali Nayfeh,50000,Virginia Polytechnic Institute and State University
7700,Larry Gedney,100000,University of Alaska Fairbanks Campus
7701,Hans Pulpan,100000,University of Alaska Fairbanks Campus
7702,Nirendra Biswas,100000,University of Alaska Fairbanks Campus
7703,IJoyce Swartney,11973,SUNY at Buffalo
7704,Bernard Wailes,1150,University of Pennsylvania
7705,Michael Rabins,19030,Wayne State University
7706,Norris Harms,203300,University of Colorado at Boulder
7708,John Blazyk,46000,Ohio University
7712,M Abrahamse,7130,University of Virginia Main Campus
7713,David Thorn,13875,Individual Award
7715,Ronald Capasso,80794,Individual Award
7716,Richard Reed,1581,Travel Award
7717,Herbert Schryver,131699,Cornell University
7718,Donald Bartel,131699,Cornell University
7719,Martha Spiegelman,460850,Sloan Kettering Institute For Cancer Research
7720,Gerald Dooher,460850,Sloan Kettering Institute For Cancer Research
7721,Dorothea Bennett,460850,Sloan Kettering Institute For Cancer Research
7724,James Tiedje,251326,Michigan State University
7725,Gary Struhl,5900,Individual Award
7726,Costas Azariadis,47700,Brown University
7729,JiinJen Lee,135865,University of Southern California
7730,Tom Martinson,662,Travel Award
7731,Mitio Inokuti,1045,Travel Award
7732,Hans Cahnmann,13900,Individual Award
7733,Duward Shriver,98450,Northwestern University
7734,James Shirk,841,Travel Award
7735,Manuel GomezRodriguez,47400,University of Puerto Rico-Rio Piedras
7736,Tal Tamari,5900,Individual Award
7737,George Andermann,13500,University of Hawaii
7740,Donald Dean,1224,Travel Award
7741,Clarence Casella,47757,Northern Illinois University
7742,Crisostomo Garcia,37800,University of Chicago
7743,David Noble,52727,Massachusetts Institute of Technology
7744,Richard Balomenos,206900,University of New Hampshire
7745,ERune Lindgren,31195,University of Florida
7746,Ulrich Kurzweg,31195,University of Florida
7747,Joe Jenkins,44800,SUNY at Albany
7748,Andrzej Hulanicki,44800,SUNY at Albany
7749,Irwin Pollack,165594,University of Michigan Ann Arbor
7750,Robert Freeman,10000,Oklahoma State University
7751,Jorge Lopez,15400,University of Puerto Rico-Rio Piedras
7752,None None,14600,Wayne State University
7753,Jay Orear,145257,Cornell University
7754,Felix Yokel,20800,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
7755,David Harrison,49500,University of Oregon Eugene
7756,Michael Bass,90100,University of Southern California
7757,Stephen Copley,90100,University of Southern California
7758,ERay Canterbery,61700,Florida State University
7760,David Kuck,158682,University of Illinois at Urbana-Champaign
7761,Joseph Noggle,60000,University of Delaware
7762,Alice Parker,16100,Carnegie-Mellon University
7763,Frank Livingstone,8100,University of Michigan Ann Arbor
7764,Robert Barsdate,26900,University of Alaska Fairbanks Campus
7765,RJack Schultz,124141,University of Connecticut
7766,Shirley Bayer,59000,Purdue University
7767,Keith Gubbins,45000,Cornell University
7768,Leon Silver,312200,California Institute of Technology
7769,Donald Visser,57592,University of Southern California
7770,Frank Deutsch,20500,Pennsylvania State Univ University Park
7771,Thomas Hutchinson,137892,University of Washington
7774,Poh Young,916,Travel Award
7776,C Robins,1700,University of Miami Rosenstiel School of Marine&Atmospheric Sci
7778,Dennis Yate,115000,University of Missouri-Columbia
7779,S Koirtyohann,115000,University of Missouri-Columbia
7780,Mark McDermott,103600,University of Washington
7781,Norval Fortson,103600,University of Washington
7782,Oscar Vilches,215100,University of Washington
7783,JGregory Dash,103600,University of Washington
7784,Norman Grant,76651,Miami University
7785,Paul Morgan,109200,New Mexico State University
7786,John Thomas,20000,University of Rochester
7787,Geoffrey Davies,20000,University of Rochester
7788,Allan Stavely,13500,New Mexico Institute of Mining and Technology
7789,William Grant,57600,Woods Hole Oceanographic Institution
7790,Albert Williams,57600,Woods Hole Oceanographic Institution
7792,SMurry Sherman,70000,University of Virginia Main Campus
7794,William Wickner,126000,University of California-Los Angeles
7795,Sidney Wolff,91800,University of Hawaii
7796,William Smith,91800,University of Hawaii
7797,Klaus Steinbeck,1400,Travel Award
7798,Louis Nirenberg,15000,New York University
7799,Richard Hoffmann,20000,University of Pittsburgh
7800,Geirmundu Arnason,75400,SUNY at Albany
7801,Robert Pearcy,55000,University of California-Davis
7802,Joram Lindenstrauss,44800,Ohio State University
7803,William Davis,44800,Ohio State University
7805,Elias Greenbaum,160000,Rockefeller University
7806,Stephen Drew,48037,Virginia Polytechnic Institute and State University
7807,Arnold Kaplan,9500,Saint Louis University
7808,Alfred Hendrickson,346577,Michigan Technological University
7809,John Sutter,33000,Ohio State University
7810,Alex Bonilla,21000,University of Puerto Rico-Rio Piedras
7811,Lawrence Gordon,5399,Individual Award
7812,Paul Phillips,32500,University of Utah
7814,Geoffrey Burbidge,264400,University of California-San Diego
7815,EMargaret Burbidge,264400,University of California-San Diego
7816,James Boggs,5300,University of Texas at Austin
7818,none DATANOTAVAILABLE,65900,University of Notre Dame
7819,John Wallace,5800,Case Western Reserve University
7820,Frank Calaprice,32659,Travel Award
7821,George Lower,104606,Michigan Technological University
7822,Ernest Fontheim,79900,University of Michigan Ann Arbor
7824,Noel Corngold,1679,Travel Award
7825,J Smith,74035,Northern Illinois University
7826,Peter Schauffler,200000,Individual Award
7827,Thomas Simpson,56200,University of Alabama Tuscaloosa
7829,Gregory Yurek,91685,Massachusetts Institute of Technology
7830,Barbara Reagan,19800,Kansas State University
7832,James Gregory,847,Travel Award
7833,T Box,4000,Utah State University
7834,John Snider,9200,Miami University
7835,Paul Hays,282700,University of Michigan Ann Arbor
7836,Andrew Nagy,282700,University of Michigan Ann Arbor
7837,Luretta Spiess,70000,Northwestern University
7838,James Lippincott,70000,Northwestern University
7839,Melvyn Churchill,122000,SUNY at Buffalo
7840,Michael Beer,140000,Johns Hopkins University
7841,Peter Marler,183746,Rockefeller University
7843,Lawrence Talbot,282466,University of California-Berkeley
7845,Michael Fischer,558334,University of Washington
7846,Robert Ritchie,558334,University of Washington
7847,Richard Ladner,558334,University of Washington
7848,Jun Ito,40000,University of Chicago
7850,Gunnar Bodvarsson,67300,Oregon State University
7851,Eric Adelberger,2124,Travel Award
7852,Gautam Dasgupta,59563,Columbia University
7853,Masanobu Shinozuka,59563,Columbia University
7854,James McDougall,75000,Cold Spring Harbor Laboratory
7855,William Clemens,1051,University of California-Berkeley
7856,Ralph Jeffords,1053,Travel Award
7857,Tetsuo Koyama,84473,New York Botanical Garden
7858,William Haxby,14770,Individual Award
7859,Randolph Burka,455,Travel Award
7860,Louis Grimm,10392,Missouri University of Science and Technology
7863,Michael Cohen,66562,University of Michigan Ann Arbor
7864,Rudolph Marcus,71000,University of Illinois at Urbana-Champaign
7865,Norman Lichtin,13200,Trustees of Boston University
7867,Mir Mulla,26300,University of California-Riverside
7869,Herbert Herman,114650,SUNY at Stony Brook
7870,Donald Whitehead,239377,Indiana University
7871,ShuoYen Li,31700,University of Illinois at Chicago
7872,James Brown,5200,Oregon State University
7873,Ronald Pindak,657,Travel Award
7874,Patricia Reiff,197500,William Marsh Rice University
7875,Richard Wolf,197500,William Marsh Rice University
7876,Jerome Sacks,88321,Northwestern University
7877,J Johnson,73100,Oregon State University
7879,Ross Stolzenberg,132704,University of Illinois at Urbana-Champaign
7881,Philip Keenan,5000,Ohio State University
7882,Charles Prewitt,8000,Carnegie Institution of Washington
7883,Reginald Dufour,36900,William Marsh Rice University
7885,Ronald Latanision,140000,Massachusetts Institute of Technology
7886,James Rawson,80000,University of Georgia
7888,Frank Shu,131800,University of California-Berkeley
7889,Joseph Silk,131800,University of California-Berkeley
7890,Christopher McKee,131800,University of California-Berkeley
7891,Jonathan Arons,131800,University of California-Berkeley
7893,Artur Raviv,1148,Travel Award
7895,Samuel Fain,89200,University of Washington
7896,Theodore Schlie,38219,University of Denver Research Institute
7897,James Bethel,50300,University of Washington
7898,Harriet Smith,9930,Field Museum of Natural History
7899,James Dahlberg,349999,University of Wisconsin-Madison
7900,Elsebet Lund,349999,University of Wisconsin-Madison
7901,Richard Watson,33900,University of Washington
7902,Charles Sommerfield,759,Travel Award
7903,Robert Haselkorn,515,Travel Award
7904,John Hunt,235115,Woods Hole Oceanographic Institution
7905,Peter Price,24000,University of Illinois at Urbana-Champaign
7906,Mary Willson,24000,University of Illinois at Urbana-Champaign
7907,Peter Atsatt,63000,University of California-Irvine
7908,Seymour Goldberg,823,Travel Award
7909,Allen Gottesfeld,1852,Travel Award
7910,Robert Basmann,56765,Texas A&M University Main Campus
7911,William Murdoch,104200,University of California-Santa Barbara
7912,Herbert Wang,12000,University of Wisconsin-Madison
7913,Bezalel Haimson,12000,University of Wisconsin-Madison
7914,None None,7300,University of Houston
7915,John Baldeschwieler,49000,California Institute of Technology
7916,Jan Achenbach,60000,Northwestern University
7917,Steven Cheung,124268,University of Washington
7918,Norman Sleep,65000,Northwestern University
7919,Albert Meyer,326492,Massachusetts Institute of Technology
7921,Douglas Eardley,7070000,University of California-Santa Barbara
7922,Robert Sugar,7070000,University of California-Santa Barbara
7923,Walter Kohn,7070000,University of California-Santa Barbara
7924,James Langer,7070000,University of California-Santa Barbara
7925,JRobert Schrieffer,7070000,University of California-Santa Barbara
7926,Paul Lykoudis,95000,Purdue University
7927,Vincent Jaccarino,381367,University of California-Santa Barbara
7928,Jack Myers,9200,University of Texas at Austin
7929,Donn Gorsline,15800,University of Southern California
7930,Robert Pachella,88224,University of Michigan Ann Arbor
7931,Koichiro Harada,48300,Ohio State University
7932,Catherine McClellan,6722,University of Wisconsin-Madison
7933,none DATANOTAVAILABLE,75000,Tufts University
7934,James Gander,1139,Travel Award
7936,Thomas Beidelman,12400,New York University
7937,Edwin Mansfield,117500,University of Pennsylvania
7938,Luc Berger,35500,Carnegie-Mellon University
7939,Michel Bouchon,166776,Massachusetts Institute of Technology
7940,Lee Hadwiger,116000,Washington State University
7941,Katsuhito Iwai,104412,Yale University
7942,Edward Haug,81222,University of Iowa
7945,A BharuchaReid,40000,Wayne State University
7946,Frances Rogers,6935,Individual Award
7947,James Westwater,123500,University of Illinois at Urbana-Champaign
7948,Robin Williams,6943,Cornell University
7950,Charles Hackenbrock,82000,University of North Carolina at Chapel Hill
7951,Robert Boruch,55700,Northwestern University
