source,target
2835,5131
2835,5149
2835,5247
2835,5326
2835,5327
2835,5517
2835,5518
2835,5523
2835,5605
2835,5658
2835,5737
2835,5979
2835,6066
2835,6154
2835,6281
2835,6289
2835,6362
2835,6743
2835,7064
2835,7137
2835,7155
2835,7156
2835,7261
2835,7364
2835,7369
2835,7397
2835,7424
2835,7523
2835,7601
2835,7664
2835,7718
2835,7909
2835,8110
2835,8111
2835,8112
2835,8180
2835,8199
2835,8208
2835,8209
2835,8215
2835,8333
2845,2849
2845,2948
2845,2949
2845,3232
2845,3233
2845,3234
2845,3302
2845,3305
2845,3306
2845,3307
2845,3351
2845,3352
2845,3604
2845,3634
2845,3760
2845,3790
2845,3859
2845,3903
2845,3904
2845,3955
2845,3956
2845,4205
2845,4254
2845,4340
2845,4341
2845,4597
2845,4598
2845,4649
2845,4683
2845,4684
2845,4813
2845,4906
2845,4907
2845,4908
2845,4947
2845,4948
2845,4996
2845,5131
2845,5149
2845,5247
2845,5326
2845,5327
2845,5517
2845,5518
2845,5523
2845,5605
2845,5658
2845,5737
2845,5979
2845,6066
2845,6154
2845,6281
2845,6289
2845,6362
2845,6743
2845,7064
2845,7137
2845,7155
2845,7156
2845,7261
2845,7364
2845,7369
2845,7397
2845,7424
2845,7523
2845,7601
2845,7664
2845,7718
2845,7909
2845,8110
2845,8111
2845,8112
2845,8180
2845,8199
2845,8208
2845,8209
2845,8215
2845,8333
2849,2948
2849,2949
2849,3232
2849,3233
2849,3234
2849,3302
2849,3305
2849,3306
2849,3307
2849,3351
2849,3352
2849,3604
2849,3634
2849,3760
2849,3790
2849,3859
2849,3903
2849,3904
2849,3955
2849,3956
2849,4205
2849,4254
2849,4340
2849,4341
2849,4597
2849,4598
2849,4649
2849,4683
2849,4684
2849,4813
2849,4906
2849,4907
2849,4908
2849,4947
2849,4948
2849,4996
2849,5131
2849,5149
2849,5247
2849,5326
2849,5327
2849,5517
2849,5518
2849,5523
2849,5605
2849,5658
2849,5737
2849,5979
2849,6066
2849,6154
2849,6281
2849,6289
2849,6362
2849,6743
2849,7064
2849,7137
2849,7155
2849,7156
2849,7261
2849,7364
2849,7369
2849,7397
2849,7424
2849,7523
2849,7601
2849,7664
2849,7718
2849,7909
2849,8110
2849,8111
2849,8112
2849,8180
2849,8199
2849,8208
2849,8209
2849,8215
2849,8333
2948,2949
2948,3232
2948,3233
2948,3234
2948,3302
2948,3305
2948,3306
2948,3307
2948,3351
2948,3352
2948,3604
2948,3634
2948,3760
2948,3790
2948,3859
2948,3903
2948,3904
2948,3955
2948,3956
2948,4205
2948,4254
2948,4340
2948,4341
2948,4597
2948,4598
2948,4649
2948,4683
2948,4684
2948,4813
2948,4906
2948,4907
2948,4908
2948,4947
2948,4948
2948,4996
2948,5131
2948,5149
2948,5247
2948,5326
2948,5327
2948,5517
2948,5518
2948,5523
2948,5605
2948,5658
2948,5737
2948,5979
2948,6066
2948,6154
2948,6281
2948,6289
2948,6362
2948,6743
2948,7064
2948,7137
2948,7155
2948,7156
2948,7261
2948,7364
2948,7369
2948,7397
2948,7424
2948,7523
2948,7601
2948,7664
2948,7718
2948,7909
2948,8110
2948,8111
2948,8112
2948,8180
2948,8199
2948,8208
2948,8209
2948,8215
2948,8333
2949,3232
2949,3233
2949,3234
2949,3302
2949,3305
2949,3306
2949,3307
2949,3351
2949,3352
2949,3604
2949,3634
2949,3760
2949,3790
2949,3859
2949,3903
2949,3904
2949,3955
2949,3956
2949,4205
2949,4254
2949,4340
2949,4341
2949,4597
2949,4598
2949,4649
2949,4683
2949,4684
2949,4813
2949,4906
2949,4907
2949,4908
2949,4947
2949,4948
2949,4996
2949,5131
2949,5149
2949,5247
2949,5326
2949,5327
2949,5517
2949,5518
2949,5523
2949,5605
2949,5658
2949,5737
2949,5979
2949,6066
2949,6154
2949,6281
2949,6289
2949,6362
2949,6743
2949,7064
2949,7137
2949,7155
2949,7156
2949,7261
2949,7364
2949,7369
2949,7397
2949,7424
2949,7523
2949,7601
2949,7664
2949,7718
2949,7909
2949,8110
2949,8111
2949,8112
2949,8180
2949,8199
2949,8208
2949,8209
2949,8215
2949,8333
3232,3233
3232,3234
3232,3302
3232,3305
3232,3306
3232,3307
3232,3351
3232,3352
3232,3604
3232,3634
3232,3760
3232,3790
3232,3859
3232,3903
3232,3904
3232,3955
3232,3956
3232,4205
3232,4254
3232,4340
3232,4341
3232,4597
3232,4598
3232,4649
3232,4683
3232,4684
3232,4813
3232,4906
3232,4907
3232,4908
3232,4947
3232,4948
3232,4996
3232,5131
3232,5149
3232,5247
3232,5326
3232,5327
3232,5517
3232,5518
3232,5523
3232,5605
3232,5658
3232,5737
3232,5979
3232,6066
3232,6154
3232,6281
3232,6289
3232,6362
3232,6743
3232,7064
3232,7137
3232,7155
3232,7156
3232,7261
3232,7364
3232,7369
3232,7397
3232,7424
3232,7523
3232,7601
3232,7664
3232,7718
3232,7909
3232,8110
3232,8111
3232,8112
3232,8180
3232,8199
3232,8208
3232,8209
3232,8215
3232,8333
3233,3234
3233,3302
3233,3305
3233,3306
3233,3307
3233,3351
3233,3352
3233,3604
3233,3634
3233,3760
3233,3790
3233,3859
3233,3903
3233,3904
3233,3955
3233,3956
3233,4205
3233,4254
3233,4340
3233,4341
3233,4597
3233,4598
3233,4649
3233,4683
3233,4684
3233,4813
3233,4906
3233,4907
3233,4908
3233,4947
3233,4948
3233,4996
3233,5131
3233,5149
3233,5247
3233,5326
3233,5327
3233,5517
3233,5518
3233,5523
3233,5605
3233,5658
3233,5737
3233,5979
3233,6066
3233,6154
3233,6281
3233,6289
3233,6362
3233,6743
3233,7064
3233,7137
3233,7155
3233,7156
3233,7261
3233,7364
3233,7369
3233,7397
3233,7424
3233,7523
3233,7601
3233,7664
3233,7718
3233,7909
3233,8110
3233,8111
3233,8112
3233,8180
3233,8199
3233,8208
3233,8209
3233,8215
3233,8333
3234,3302
3234,3305
3234,3306
3234,3307
3234,3351
3234,3352
3234,3604
3234,3634
3234,3760
3234,3790
3234,3859
3234,3903
3234,3904
3234,3955
3234,3956
3234,4205
3234,4254
3234,4340
3234,4341
3234,4597
3234,4598
3234,4649
3234,4683
3234,4684
3234,4813
3234,4906
3234,4907
3234,4908
3234,4947
3234,4948
3234,4996
3234,5131
3234,5149
3234,5247
3234,5326
3234,5327
3234,5517
3234,5518
3234,5523
3234,5605
3234,5658
3234,5737
3234,5979
3234,6066
3234,6154
3234,6281
3234,6289
3234,6362
3234,6743
3234,7064
3234,7137
3234,7155
3234,7156
3234,7261
3234,7364
3234,7369
3234,7397
3234,7424
3234,7523
3234,7601
3234,7664
3234,7718
3234,7909
3234,8110
3234,8111
3234,8112
3234,8180
3234,8199
3234,8208
3234,8209
3234,8215
3234,8333
3302,3305
3302,3306
3302,3307
3302,3351
3302,3352
3302,3604
3302,3634
3302,3760
3302,3790
3302,3859
3302,3903
3302,3904
3302,3955
3302,3956
3302,4205
3302,4254
3302,4340
3302,4341
3302,4597
3302,4598
3302,4649
3302,4683
3302,4684
3302,4813
3302,4906
3302,4907
3302,4908
3302,4947
3302,4948
3302,4996
3302,5131
3302,5149
3302,5247
3302,5326
3302,5327
3302,5517
3302,5518
3302,5523
3302,5605
3302,5658
3302,5737
3302,5979
3302,6066
3302,6154
3302,6281
3302,6289
3302,6362
3302,6743
3302,7064
3302,7137
3302,7155
3302,7156
3302,7261
3302,7364
3302,7369
3302,7397
3302,7424
3302,7523
3302,7601
3302,7664
3302,7718
3302,7909
3302,8110
3302,8111
3302,8112
3302,8180
3302,8199
3302,8208
3302,8209
3302,8215
3302,8333
3305,3306
3305,3307
3305,3351
3305,3352
3305,3604
3305,3634
3305,3760
3305,3790
3305,3859
3305,3903
3305,3904
3305,3955
3305,3956
3305,4205
3305,4254
3305,4340
3305,4341
3305,4597
3305,4598
3305,4649
3305,4683
3305,4684
3305,4813
3305,4906
3305,4907
3305,4908
3305,4947
3305,4948
3305,4996
3305,5131
3305,5149
3305,5247
3305,5326
3305,5327
3305,5517
3305,5518
3305,5523
3305,5605
3305,5658
3305,5737
3305,5979
3305,6066
3305,6154
3305,6281
3305,6289
3305,6362
3305,6743
3305,7064
3305,7137
3305,7155
3305,7156
3305,7261
3305,7364
3305,7369
3305,7397
3305,7424
3305,7523
3305,7601
3305,7664
3305,7718
3305,7909
3305,8110
3305,8111
3305,8112
3305,8180
3305,8199
3305,8208
3305,8209
3305,8215
3305,8333
3306,3307
3306,3351
3306,3352
3306,3604
3306,3634
3306,3760
3306,3790
3306,3859
3306,3903
3306,3904
3306,3955
3306,3956
3306,4205
3306,4254
3306,4340
3306,4341
3306,4597
3306,4598
3306,4649
3306,4683
3306,4684
3306,4813
3306,4906
3306,4907
3306,4908
3306,4947
3306,4948
3306,4996
3306,5131
3306,5149
3306,5247
3306,5326
3306,5327
3306,5517
3306,5518
3306,5523
3306,5605
3306,5658
3306,5737
3306,5979
3306,6066
3306,6154
3306,6281
3306,6289
3306,6362
3306,6743
3306,7064
3306,7137
3306,7155
3306,7156
3306,7261
3306,7364
3306,7369
3306,7397
3306,7424
3306,7523
3306,7601
3306,7664
3306,7718
3306,7909
3306,8110
3306,8111
3306,8112
3306,8180
3306,8199
3306,8208
3306,8209
3306,8215
3306,8333
3307,3351
3307,3352
3307,3604
3307,3634
3307,3760
3307,3790
3307,3859
3307,3903
3307,3904
3307,3955
3307,3956
3307,4205
3307,4254
3307,4340
3307,4341
3307,4597
3307,4598
3307,4649
3307,4683
3307,4684
3307,4813
3307,4906
3307,4907
3307,4908
3307,4947
3307,4948
3307,4996
3307,5131
3307,5149
3307,5247
3307,5326
3307,5327
3307,5517
3307,5518
3307,5523
3307,5605
3307,5658
3307,5737
3307,5979
3307,6066
3307,6154
3307,6281
3307,6289
3307,6362
3307,6743
3307,7064
3307,7137
3307,7155
3307,7156
3307,7261
3307,7364
3307,7369
3307,7397
3307,7424
3307,7523
3307,7601
3307,7664
3307,7718
3307,7909
3307,8110
3307,8111
3307,8112
3307,8180
3307,8199
3307,8208
3307,8209
3307,8215
3307,8333
3351,3352
3351,3604
3351,3634
3351,3760
3351,3790
3351,3859
3351,3903
3351,3904
3351,3955
3351,3956
3351,4205
3351,4254
3351,4340
3351,4341
3351,4597
3351,4598
3351,4649
3351,4683
3351,4684
3351,4813
3351,4906
3351,4907
3351,4908
3351,4947
3351,4948
3351,4996
3351,5131
3351,5149
3351,5247
3351,5326
3351,5327
3351,5517
3351,5518
3351,5523
3351,5605
3351,5658
3351,5737
3351,5979
3351,6066
3351,6154
3351,6281
3351,6289
3351,6362
3351,6743
3351,7064
3351,7137
3351,7155
3351,7156
3351,7261
3351,7364
3351,7369
3351,7397
3351,7424
3351,7523
3351,7601
3351,7664
3351,7718
3351,7909
3351,8110
3351,8111
3351,8112
3351,8180
3351,8199
3351,8208
3351,8209
3351,8215
3351,8333
3352,3604
3352,3634
3352,3760
3352,3790
3352,3859
3352,3903
3352,3904
3352,3955
3352,3956
3352,4205
3352,4254
3352,4340
3352,4341
3352,4597
3352,4598
3352,4649
3352,4683
3352,4684
3352,4813
3352,4906
3352,4907
3352,4908
3352,4947
3352,4948
3352,4996
3352,5131
3352,5149
3352,5247
3352,5326
3352,5327
3352,5517
3352,5518
3352,5523
3352,5605
3352,5658
3352,5737
3352,5979
3352,6066
3352,6154
3352,6281
3352,6289
3352,6362
3352,6743
3352,7064
3352,7137
3352,7155
3352,7156
3352,7261
3352,7364
3352,7369
3352,7397
3352,7424
3352,7523
3352,7601
3352,7664
3352,7718
3352,7909
3352,8110
3352,8111
3352,8112
3352,8180
3352,8199
3352,8208
3352,8209
3352,8215
3352,8333
3604,3634
3604,3760
3604,3790
3604,3859
3604,3903
3604,3904
3604,3955
3604,3956
3604,4205
3604,4254
3604,4340
3604,4341
3604,4597
3604,4598
3604,4649
3604,4683
3604,4684
3604,4813
3604,4906
3604,4907
3604,4908
3604,4947
3604,4948
3604,4996
3604,5131
3604,5149
3604,5247
3604,5326
3604,5327
3604,5517
3604,5518
3604,5523
3604,5605
3604,5658
3604,5737
3604,5979
3604,6066
3604,6154
3604,6281
3604,6289
3604,6362
3604,6743
3604,7064
3604,7137
3604,7155
3604,7156
3604,7261
3604,7364
3604,7369
3604,7397
3604,7424
3604,7523
3604,7601
3604,7664
3604,7718
3604,7909
3604,8110
3604,8111
3604,8112
3604,8180
3604,8199
3604,8208
3604,8209
3604,8215
3604,8333
3634,3760
3634,3790
3634,3859
3634,3903
3634,3904
3634,3955
3634,3956
3634,4205
3634,4254
3634,4340
3634,4341
3634,4597
3634,4598
3634,4649
3634,4683
3634,4684
3634,4813
3634,4906
3634,4907
3634,4908
3634,4947
3634,4948
3634,4996
3634,5131
3634,5149
3634,5247
3634,5326
3634,5327
3634,5517
3634,5518
3634,5523
3634,5605
3634,5658
3634,5737
3634,5979
3634,6066
3634,6154
3634,6281
3634,6289
3634,6362
3634,6743
3634,7064
3634,7137
3634,7155
3634,7156
3634,7261
3634,7364
3634,7369
3634,7397
3634,7424
3634,7523
3634,7601
3634,7664
3634,7718
3634,7909
3634,8110
3634,8111
3634,8112
3634,8180
3634,8199
3634,8208
3634,8209
3634,8215
3634,8333
3760,3790
3760,3859
3760,3903
3760,3904
3760,3955
3760,3956
3760,4205
3760,4254
3760,4340
3760,4341
3760,4597
3760,4598
3760,4649
3760,4683
3760,4684
3760,4813
3760,4906
3760,4907
3760,4908
3760,4947
3760,4948
3760,4996
3760,5131
3760,5149
3760,5247
3760,5326
3760,5327
3760,5517
3760,5518
3760,5523
3760,5605
3760,5658
3760,5737
3760,5979
3760,6066
3760,6154
3760,6281
3760,6289
3760,6362
3760,6743
3760,7064
3760,7137
3760,7155
3760,7156
3760,7261
3760,7364
3760,7369
3760,7397
3760,7424
3760,7523
3760,7601
3760,7664
3760,7718
3760,7909
3760,8110
3760,8111
3760,8112
3760,8180
3760,8199
3760,8208
3760,8209
3760,8215
3760,8333
3790,3859
3790,3903
3790,3904
3790,3955
3790,3956
3790,4205
3790,4254
3790,4340
3790,4341
3790,4597
3790,4598
3790,4649
3790,4683
3790,4684
3790,4813
3790,4906
3790,4907
3790,4908
3790,4947
3790,4948
3790,4996
3790,5131
3790,5149
3790,5247
3790,5326
3790,5327
3790,5517
3790,5518
3790,5523
3790,5605
3790,5658
3790,5737
3790,5979
3790,6066
3790,6154
3790,6281
3790,6289
3790,6362
3790,6743
3790,7064
3790,7137
3790,7155
3790,7156
3790,7261
3790,7364
3790,7369
3790,7397
3790,7424
3790,7523
3790,7601
3790,7664
3790,7718
3790,7909
3790,8110
3790,8111
3790,8112
3790,8180
3790,8199
3790,8208
3790,8209
3790,8215
3790,8333
3859,3903
3859,3904
3859,3955
3859,3956
3859,4205
3859,4254
3859,4340
3859,4341
3859,4597
3859,4598
3859,4649
3859,4683
3859,4684
3859,4813
3859,4906
3859,4907
3859,4908
3859,4947
3859,4948
3859,4996
3859,5131
3859,5149
3859,5247
3859,5326
3859,5327
3859,5517
3859,5518
3859,5523
3859,5605
3859,5658
3859,5737
3859,5979
3859,6066
3859,6154
3859,6281
3859,6289
3859,6362
3859,6743
3859,7064
3859,7137
3859,7155
3859,7156
3859,7261
3859,7364
3859,7369
3859,7397
3859,7424
3859,7523
3859,7601
3859,7664
3859,7718
3859,7909
3859,8110
3859,8111
3859,8112
3859,8180
3859,8199
3859,8208
3859,8209
3859,8215
3859,8333
3903,3904
3903,3955
3903,3956
3903,4205
3903,4254
3903,4340
3903,4341
3903,4597
3903,4598
3903,4649
3903,4683
3903,4684
3903,4813
3903,4906
3903,4907
3903,4908
3903,4947
3903,4948
3903,4996
3903,5131
3903,5149
3903,5247
3903,5326
3903,5327
3903,5517
3903,5518
3903,5523
3903,5605
3903,5658
3903,5737
3903,5979
3903,6066
3903,6154
3903,6281
3903,6289
3903,6362
3903,6743
3903,7064
3903,7137
3903,7155
3903,7156
3903,7261
3903,7364
3903,7369
3903,7397
3903,7424
3903,7523
3903,7601
3903,7664
3903,7718
3903,7909
3903,8110
3903,8111
3903,8112
3903,8180
3903,8199
3903,8208
3903,8209
3903,8215
3903,8333
3904,3955
3904,3956
3904,4205
3904,4254
3904,4340
3904,4341
3904,4597
3904,4598
3904,4649
3904,4683
3904,4684
3904,4813
3904,4906
3904,4907
3904,4908
3904,4947
3904,4948
3904,4996
3904,5131
3904,5149
3904,5247
3904,5326
3904,5327
3904,5517
3904,5518
3904,5523
3904,5605
3904,5658
3904,5737
3904,5979
3904,6066
3904,6154
3904,6281
3904,6289
3904,6362
3904,6743
3904,7064
3904,7137
3904,7155
3904,7156
3904,7261
3904,7364
3904,7369
3904,7397
3904,7424
3904,7523
3904,7601
3904,7664
3904,7718
3904,7909
3904,8110
3904,8111
3904,8112
3904,8180
3904,8199
3904,8208
3904,8209
3904,8215
3904,8333
3955,3956
3955,4205
3955,4254
3955,4340
3955,4341
3955,4597
3955,4598
3955,4649
3955,4683
3955,4684
3955,4813
3955,4906
3955,4907
3955,4908
3955,4947
3955,4948
3955,4996
3955,5131
3955,5149
3955,5247
3955,5326
3955,5327
3955,5517
3955,5518
3955,5523
3955,5605
3955,5658
3955,5737
3955,5979
3955,6066
3955,6154
3955,6281
3955,6289
3955,6362
3955,6743
3955,7064
3955,7137
3955,7155
3955,7156
3955,7261
3955,7364
3955,7369
3955,7397
3955,7424
3955,7523
3955,7601
3955,7664
3955,7718
3955,7909
3955,8110
3955,8111
3955,8112
3955,8180
3955,8199
3955,8208
3955,8209
3955,8215
3955,8333
3956,4205
3956,4254
3956,4340
3956,4341
3956,4597
3956,4598
3956,4649
3956,4683
3956,4684
3956,4813
3956,4906
3956,4907
3956,4908
3956,4947
3956,4948
3956,4996
3956,5131
3956,5149
3956,5247
3956,5326
3956,5327
3956,5517
3956,5518
3956,5523
3956,5605
3956,5658
3956,5737
3956,5979
3956,6066
3956,6154
3956,6281
3956,6289
3956,6362
3956,6743
3956,7064
3956,7137
3956,7155
3956,7156
3956,7261
3956,7364
3956,7369
3956,7397
3956,7424
3956,7523
3956,7601
3956,7664
3956,7718
3956,7909
3956,8110
3956,8111
3956,8112
3956,8180
3956,8199
3956,8208
3956,8209
3956,8215
3956,8333
4205,4254
4205,4340
4205,4341
4205,4597
4205,4598
4205,4649
4205,4683
4205,4684
4205,4813
4205,4906
4205,4907
4205,4908
4205,4947
4205,4948
4205,4996
4205,5131
4205,5149
4205,5247
4205,5326
4205,5327
4205,5517
4205,5518
4205,5523
4205,5605
4205,5658
4205,5737
4205,5979
4205,6066
4205,6154
4205,6281
4205,6289
4205,6362
4205,6743
4205,7064
4205,7137
4205,7155
4205,7156
4205,7261
4205,7364
4205,7369
4205,7397
4205,7424
4205,7523
4205,7601
4205,7664
4205,7718
4205,7909
4205,8110
4205,8111
4205,8112
4205,8180
4205,8199
4205,8208
4205,8209
4205,8215
4205,8333
4254,4340
4254,4341
4254,4597
4254,4598
4254,4649
4254,4683
4254,4684
4254,4813
4254,4906
4254,4907
4254,4908
4254,4947
4254,4948
4254,4996
4254,5131
4254,5149
4254,5247
4254,5326
4254,5327
4254,5517
4254,5518
4254,5523
4254,5605
4254,5658
4254,5737
4254,5979
4254,6066
4254,6154
4254,6281
4254,6289
4254,6362
4254,6743
4254,7064
4254,7137
4254,7155
4254,7156
4254,7261
4254,7364
4254,7369
4254,7397
4254,7424
4254,7523
4254,7601
4254,7664
4254,7718
4254,7909
4254,8110
4254,8111
4254,8112
4254,8180
4254,8199
4254,8208
4254,8209
4254,8215
4254,8333
4340,4341
4340,4597
4340,4598
4340,4649
4340,4683
4340,4684
4340,4813
4340,4906
4340,4907
4340,4908
4340,4947
4340,4948
4340,4996
4340,5131
4340,5149
4340,5247
4340,5326
4340,5327
4340,5517
4340,5518
4340,5523
4340,5605
4340,5658
4340,5737
4340,5979
4340,6066
4340,6154
4340,6281
4340,6289
4340,6362
4340,6743
4340,7064
4340,7137
4340,7155
4340,7156
4340,7261
4340,7364
4340,7369
4340,7397
4340,7424
4340,7523
4340,7601
4340,7664
4340,7718
4340,7909
4340,8110
4340,8111
4340,8112
4340,8180
4340,8199
4340,8208
4340,8209
4340,8215
4340,8333
4341,4597
4341,4598
4341,4649
4341,4683
4341,4684
4341,4813
4341,4906
4341,4907
4341,4908
4341,4947
4341,4948
4341,4996
4341,5131
4341,5149
4341,5247
4341,5326
4341,5327
4341,5517
4341,5518
4341,5523
4341,5605
4341,5658
4341,5737
4341,5979
4341,6066
4341,6154
4341,6281
4341,6289
4341,6362
4341,6743
4341,7064
4341,7137
4341,7155
4341,7156
4341,7261
4341,7364
4341,7369
4341,7397
4341,7424
4341,7523
4341,7601
4341,7664
4341,7718
4341,7909
4341,8110
4341,8111
4341,8112
4341,8180
4341,8199
4341,8208
4341,8209
4341,8215
4341,8333
4597,4598
4597,4649
4597,4683
4597,4684
4597,4813
4597,4906
4597,4907
4597,4908
4597,4947
4597,4948
4597,4996
4597,5131
4597,5149
4597,5247
4597,5326
4597,5327
4597,5517
4597,5518
4597,5523
4597,5605
4597,5658
4597,5737
4597,5979
4597,6066
4597,6154
4597,6281
4597,6289
4597,6362
4597,6743
4597,7064
4597,7137
4597,7155
4597,7156
4597,7261
4597,7364
4597,7369
4597,7397
4597,7424
4597,7523
4597,7601
4597,7664
4597,7718
4597,7909
4597,8110
4597,8111
4597,8112
4597,8180
4597,8199
4597,8208
4597,8209
4597,8215
4597,8333
4598,4649
4598,4683
4598,4684
4598,4813
4598,4906
4598,4907
4598,4908
4598,4947
4598,4948
4598,4996
4598,5131
4598,5149
4598,5247
4598,5326
4598,5327
4598,5517
4598,5518
4598,5523
4598,5605
4598,5658
4598,5737
4598,5979
4598,6066
4598,6154
4598,6281
4598,6289
4598,6362
4598,6743
4598,7064
4598,7137
4598,7155
4598,7156
4598,7261
4598,7364
4598,7369
4598,7397
4598,7424
4598,7523
4598,7601
4598,7664
4598,7718
4598,7909
4598,8110
4598,8111
4598,8112
4598,8180
4598,8199
4598,8208
4598,8209
4598,8215
4598,8333
4649,4683
4649,4684
4649,4813
4649,4906
4649,4907
4649,4908
4649,4947
4649,4948
4649,4996
4649,5131
4649,5149
4649,5247
4649,5326
4649,5327
4649,5517
4649,5518
4649,5523
4649,5605
4649,5658
4649,5737
4649,5979
4649,6066
4649,6154
4649,6281
4649,6289
4649,6362
4649,6743
4649,7064
4649,7137
4649,7155
4649,7156
4649,7261
4649,7364
4649,7369
4649,7397
4649,7424
4649,7523
4649,7601
4649,7664
4649,7718
4649,7909
4649,8110
4649,8111
4649,8112
4649,8180
4649,8199
4649,8208
4649,8209
4649,8215
4649,8333
4683,4684
4683,4813
4683,4906
4683,4907
4683,4908
4683,4947
4683,4948
4683,4996
4683,5131
4683,5149
4683,5247
4683,5326
4683,5327
4683,5517
4683,5518
4683,5523
4683,5605
4683,5658
4683,5737
4683,5979
4683,6066
4683,6154
4683,6281
4683,6289
4683,6362
4683,6743
4683,7064
4683,7137
4683,7155
4683,7156
4683,7261
4683,7364
4683,7369
4683,7397
4683,7424
4683,7523
4683,7601
4683,7664
4683,7718
4683,7909
4683,8110
4683,8111
4683,8112
4683,8180
4683,8199
4683,8208
4683,8209
4683,8215
4683,8333
4684,4813
4684,4906
4684,4907
4684,4908
4684,4947
4684,4948
4684,4996
4684,5131
4684,5149
4684,5247
4684,5326
4684,5327
4684,5517
4684,5518
4684,5523
4684,5605
4684,5658
4684,5737
4684,5979
4684,6066
4684,6154
4684,6281
4684,6289
4684,6362
4684,6743
4684,7064
4684,7137
4684,7155
4684,7156
4684,7261
4684,7364
4684,7369
4684,7397
4684,7424
4684,7523
4684,7601
4684,7664
4684,7718
4684,7909
4684,8110
4684,8111
4684,8112
4684,8180
4684,8199
4684,8208
4684,8209
4684,8215
4684,8333
4813,4906
4813,4907
4813,4908
4813,4947
4813,4948
4813,4996
4813,5131
4813,5149
4813,5247
4813,5326
4813,5327
4813,5517
4813,5518
4813,5523
4813,5605
4813,5658
4813,5737
4813,5979
4813,6066
4813,6154
4813,6281
4813,6289
4813,6362
4813,6743
4813,7064
4813,7137
4813,7155
4813,7156
4813,7261
4813,7364
4813,7369
4813,7397
4813,7424
4813,7523
4813,7601
4813,7664
4813,7718
4813,7909
4813,8110
4813,8111
4813,8112
4813,8180
4813,8199
4813,8208
4813,8209
4813,8215
4813,8333
4906,4907
4906,4908
4906,4947
4906,4948
4906,4996
4906,5131
4906,5149
4906,5247
4906,5326
4906,5327
4906,5517
4906,5518
4906,5523
4906,5605
4906,5658
4906,5737
4906,5979
4906,6066
4906,6154
4906,6281
4906,6289
4906,6362
4906,6743
4906,7064
4906,7137
4906,7155
4906,7156
4906,7261
4906,7364
4906,7369
4906,7397
4906,7424
4906,7523
4906,7601
4906,7664
4906,7718
4906,7909
4906,8110
4906,8111
4906,8112
4906,8180
4906,8199
4906,8208
4906,8209
4906,8215
4906,8333
4907,4908
4907,4947
4907,4948
4907,4996
4907,5131
4907,5149
4907,5247
4907,5326
4907,5327
4907,5517
4907,5518
4907,5523
4907,5605
4907,5658
4907,5737
4907,5979
4907,6066
4907,6154
4907,6281
4907,6289
4907,6362
4907,6743
4907,7064
4907,7137
4907,7155
4907,7156
4907,7261
4907,7364
4907,7369
4907,7397
4907,7424
4907,7523
4907,7601
4907,7664
4907,7718
4907,7909
4907,8110
4907,8111
4907,8112
4907,8180
4907,8199
4907,8208
4907,8209
4907,8215
4907,8333
4908,4947
4908,4948
4908,4996
4908,5131
4908,5149
4908,5247
4908,5326
4908,5327
4908,5517
4908,5518
4908,5523
4908,5605
4908,5658
4908,5737
4908,5979
4908,6066
4908,6154
4908,6281
4908,6289
4908,6362
4908,6743
4908,7064
4908,7137
4908,7155
4908,7156
4908,7261
4908,7364
4908,7369
4908,7397
4908,7424
4908,7523
4908,7601
4908,7664
4908,7718
4908,7909
4908,8110
4908,8111
4908,8112
4908,8180
4908,8199
4908,8208
4908,8209
4908,8215
4908,8333
4947,4948
4947,4996
4947,5131
4947,5149
4947,5247
4947,5326
4947,5327
4947,5517
4947,5518
4947,5523
4947,5605
4947,5658
4947,5737
4947,5979
4947,6066
4947,6154
4947,6281
4947,6289
4947,6362
4947,6743
4947,7064
4947,7137
4947,7155
4947,7156
4947,7261
4947,7364
4947,7369
4947,7397
4947,7424
4947,7523
4947,7601
4947,7664
4947,7718
4947,7909
4947,8110
4947,8111
4947,8112
4947,8180
4947,8199
4947,8208
4947,8209
4947,8215
4947,8333
4948,4996
4948,5131
4948,5149
4948,5247
4948,5326
4948,5327
4948,5517
4948,5518
4948,5523
4948,5605
4948,5658
4948,5737
4948,5979
4948,6066
4948,6154
4948,6281
4948,6289
4948,6362
4948,6743
4948,7064
4948,7137
4948,7155
4948,7156
4948,7261
4948,7364
4948,7369
4948,7397
4948,7424
4948,7523
4948,7601
4948,7664
4948,7718
4948,7909
4948,8110
4948,8111
4948,8112
4948,8180
4948,8199
4948,8208
4948,8209
4948,8215
4948,8333
4996,5131
4996,5149
4996,5247
4996,5326
4996,5327
4996,5517
4996,5518
4996,5523
4996,5605
4996,5658
4996,5737
4996,5979
4996,6066
4996,6154
4996,6281
4996,6289
4996,6362
4996,6743
4996,7064
4996,7137
4996,7155
4996,7156
4996,7261
4996,7364
4996,7369
4996,7397
4996,7424
4996,7523
4996,7601
4996,7664
4996,7718
4996,7909
4996,8110
4996,8111
4996,8112
4996,8180
4996,8199
4996,8208
4996,8209
4996,8215
4996,8333
5131,5149
5131,5247
5131,5326
5131,5327
5131,5517
5131,5518
5131,5523
5131,5605
5131,5658
5131,5737
5131,5979
5131,6066
5131,6154
5131,6281
5131,6289
5131,6362
5131,6743
5131,7064
5131,7137
5131,7155
5131,7156
5131,7261
5131,7364
5131,7369
5131,7397
5131,7424
5131,7523
5131,7601
5131,7664
5131,7718
