id,name,money,institute
8907,Purnendu Dasgupta,326333,University of Texas at Arlington
8908,George Bennett,664689,William Marsh Rice University
8909,Jonathan Silberg,317253,William Marsh Rice University
8910,Philip Bart,380528,Louisiana State University & Agricultural and Mechanical College
8911,Nicole Misarti,736392,University of Alaska Fairbanks Campus
8914,Kenneth Shull,363413,Northwestern University
8915,Ryan Wicker,200000,University of Texas at El Paso
8916,Bill Tseng,200000,University of Texas at El Paso
8917,Jie Shen,180000,Purdue University
8918,Janet Hunziker,201796,National Academy of Sciences
8919,Don Daniels,14363,University of California-Santa Barbara
8920,Marianne Mithun,14363,University of California-Santa Barbara
8922,Peter Gerstoft,844112,University of California-San Diego Scripps Inst of Oceanography
8923,Peter Bromirski,844112,University of California-San Diego Scripps Inst of Oceanography
8924,Pietro PoggiCorradini,187267,Kansas State University
8925,Caterina Scoglio,187267,Kansas State University
8926,Jeffrey Nason,464806,Oregon State University
8927,SJack Hu,299998,University of Michigan Ann Arbor
8928,JionghuaJudy Jin,635998,University of Michigan Ann Arbor
8929,Zhenhua Huang,299998,University of Michigan Ann Arbor
8930,Hui Wang,299998,University of Michigan Ann Arbor
8931,Mark Tehranipoor,182000,University of Connecticut
8932,WJames Steenburgh,400980,University of Utah
8933,Jay Brandes,699971,University of Georgia Research Foundation Inc
8934,William Savidge,699971,University of Georgia Research Foundation Inc
8935,Catherine Edwards,699971,University of Georgia Research Foundation Inc
8936,Aron Stubbins,699971,University of Georgia Research Foundation Inc
8937,Kurt Keutzer,346017,University of California-Berkeley
8938,Kensall Wise,50000,University of Michigan Ann Arbor
8939,Judith Berman,15000,Gordon Research Conferences
8940,Dale Durran,357568,University of Washington
8944,Hansong Huang,299842,University of Washington
8945,Aravind Mohanram,299842,University of Washington
8946,Rajendra Bordia,299842,University of Washington
8947,Deborah Silver,351030,Rutgers University New Brunswick
8948,Karen Bemis,438787,Rutgers University New Brunswick
8949,Peter Rona,351030,Rutgers University New Brunswick
8950,Harry Williams,18781,University of North Texas
8951,Sharon Gill,313200,Western Michigan University
8952,Koorosh Naghshineh,313200,Western Michigan University
8953,Ramamoorthi Ravi,350000,Carnegie-Mellon University
8954,Yong Wang,400000,University of Connecticut
8955,Roy Mauldin,512333,University of Colorado at Boulder
8956,Christopher Cantrell,512333,University of Colorado at Boulder
8957,Scott Mainwaring,12632,University of Notre Dame
8958,Sandra Botero,12632,University of Notre Dame
8959,Paul Goerss,34000,Northwestern University
8960,John Francis,163418,Northwestern University
8961,AnnaMarie Bohmann,34000,Northwestern University
8962,Gang Bao,25000,Georgia Tech Research Corporation
8963,Mahadevan Ganesh,210000,Colorado School of Mines
8964,MRazi Nalim,328120,Indiana University
8965,Philip Snyder,328120,Indiana University
8966,Lewis Romer,326155,Johns Hopkins University
8967,David Gracias,626101,Johns Hopkins University
8968,Kate Saenko,1090910,Harvard University
8969,Todd Zickler,1090910,Harvard University
8970,Vladimir Pavlovic,1111040,Rutgers University New Brunswick
8971,Kang Li,1111040,Rutgers University New Brunswick
8972,Dimitris Metaxas,1111040,Rutgers University New Brunswick
8975,Michael Hasselbeck,399849,University of New Mexico
8976,Mansoor SheikBahae,399849,University of New Mexico
8977,Yang Liu,63500,University of Texas at Dallas
8978,David Hurwitz,29987,Oregon State University
8979,Bruce Baldwin,14890,University of California-Berkeley
8980,Christopher Guilliams,14890,University of California-Berkeley
8981,Alessandro Acquisti,187500,Carnegie-Mellon University
8982,Francisco Gomez,26250,University of Missouri-Columbia
8983,Marc Hesse,471471,University of Texas at Austin
8984,David DiCarlo,471471,University of Texas at Austin
8985,David Whitney,388739,University of California-Berkeley
8986,John Klicka,299998,University of Washington
8987,Jingxian Wu,279425,University of Arkansas
8988,Benjamin Schafer,147137,Johns Hopkins University
8989,Timothy Rowe,741998,University of Texas at Austin
8990,Richard Ketcham,741998,University of Texas at Austin
8991,William Carlson,741998,University of Texas at Austin
8992,Samuel Madden,25000,Massachusetts Institute of Technology
8993,Jason Harmon,320125,North Dakota State University Fargo
8996,Thomas Hayes,111952,University of New Mexico
8997,Brian Keating,1892344,University of California-Berkeley
8998,Adrian Lee,1892344,University of California-Berkeley
8999,William Holzapfel,1892344,University of California-Berkeley
9000,Paul Richards,1892344,University of California-Berkeley
9001,Nils Halverson,1892344,University of California-Berkeley
9002,Kathleen Galvin,141153,Colorado State University
9003,Robin Reid,141153,Colorado State University
9004,Gillian Bowser,141153,Colorado State University
9005,Donald Walker,1402992,University of Alaska Fairbanks Campus
9006,Yuri Shur,1402992,University of Alaska Fairbanks Campus
9007,Gary Kofinas,1402992,University of Alaska Fairbanks Campus
9008,Issa Salame,1196723,CUNY City College
9009,Yael Wyner,1286723,CUNY City College
9010,Despina Stylianou,1196723,CUNY City College
9011,Richard Steinberg,1196723,CUNY City College
9012,Jeffrey Evans,44981,Bucknell University
9013,Heejung Jung,335415,University of California-Riverside
9014,Megan Bang,1005862,University of Washington
9015,Jared Wunsch,195000,Northwestern University
9017,Luke Rogers,324000,University of Connecticut
9018,Alexander Teplyaev,324000,University of Connecticut
9020,Ilya Baldin,511497,University of North Carolina at Chapel Hill
9021,Charles Schmitt,511497,University of North Carolina at Chapel Hill
9022,Birgit Scharf,892346,Virginia Polytechnic Institute and State University
9023,Meredith Blackwell,237681,North Carolina State University
9024,Richard Baird,237681,North Carolina State University
9025,Marc Cubeta,237681,North Carolina State University
9026,Peter White,237681,North Carolina State University
9027,Rytas Vilgalys,237681,North Carolina State University
9028,Gayle Woloschak,799533,Northwestern University
9029,Derk Joester,799533,Northwestern University
9030,Ramille Shah,799533,Northwestern University
9031,JeanFrancois Gaillard,799533,Northwestern University
9032,Harold Tobin,234000,University of Wisconsin-Madison
9033,Ilan Levine,371413,Indiana University
9034,Thomas Gillispie,32016,Texas A&M University Main Campus
9035,Angela Younie,32016,Texas A&M University Main Campus
9036,XinshuGrace Xiao,200158,University of California-Los Angeles
9037,Susan Latturner,8000,Duquesne University
9038,Julia Chan,8000,Duquesne University
9039,Daniel Tataru,624994,University of California-Berkeley
9040,Roy Koomullil,35000,Mississippi State University
9041,Hyeona Lim,35000,Mississippi State University
9042,Jerome Goddard,35000,Mississippi State University
9043,AJoshua West,511421,University of Southern California
9044,Alexander Koldobsky,180207,University of Missouri-Columbia
9045,Gayatri Mehta,515896,University of North Texas
9046,Andrew Sweeting,415066,Duke University
9047,James Roberts,415066,Duke University
9049,John Baldwin,119187,Boston College
9050,Mikhail Chester,196619,Arizona State University
9051,Kristen Parrish,196619,Arizona State University
9058,Zack Butler,306855,Rochester Institute of Tech
9059,Minseok Kwon,266855,Rochester Institute of Tech
9060,Rajendra Raj,266855,Rochester Institute of Tech
9061,Benjamin Brubaker,30400,Massachusetts Institute of Technology
9062,Paul Humke,21315,Pennsylvania State Univ University Park
9063,Aliasghar AlikhaniKoopae,21315,Pennsylvania State Univ University Park
9065,Theo tenBrummelaar,1512116,Georgia State University Research Foundation, Inc.
9066,Harold McAlister,1512116,Georgia State University Research Foundation, Inc.
9067,Douglas Gies,1512116,Georgia State University Research Foundation, Inc.
9069,YoungJae Chun,370000,University of Pittsburgh
9070,MRavi Shankar,370000,University of Pittsburgh
9075,John Carlisle,446103,University of Pennsylvania
9076,Nicolaie Moldovan,446103,University of Pennsylvania
9077,Kevin Turner,446103,University of Pennsylvania
9078,Robert Carpick,446103,University of Pennsylvania
9080,Rosemary Renaut,336853,Arizona State University
9081,Anne Gelb,336853,Arizona State University
9082,Janis MoreyNaugle,336853,Arizona State University
9083,Oleg Zikanov,299746,University of Michigan Ann Arbor
9084,Roberta Humphreys,18325,University of Minnesota-Twin Cities
9085,Gregory Earle,526623,Virginia Polytechnic Institute and State University
9087,Christopher Saldana,400000,Pennsylvania State Univ University Park
9088,Radu Dascaliuc,142507,Oregon State University
9089,Andrew Blaustein,11719,Oregon State University
9090,Julia Buck,11719,Oregon State University
9095,Andreas Kronenberg,155914,Texas A&M University Main Campus
9097,Eugene Vasserman,657238,Kansas State University
9098,Eric Bergman,184579,University of Colorado at Boulder
9101,Jixun Zhan,313156,Utah State University
9102,Joan Hevel,313156,Utah State University
9103,Sean Johnson,313156,Utah State University
9104,Alvan Hengge,313156,Utah State University
9105,Scott Ensign,313156,Utah State University
9106,Christos Faloutsos,1071084,Carnegie-Mellon University
9107,Judy Qiu,13959,Indiana University
9108,Mark Hunter,421110,University of Michigan Ann Arbor
9109,Xiaojin Zhu,499866,University of Wisconsin-Madison
9110,Amy Bellmore,499866,University of Wisconsin-Madison
9113,Alexander Ushakov,25200,Stevens Institute of Technology
9114,Alexei Miasnikov,169200,Stevens Institute of Technology
9115,Gillian Gallagher,150000,New York University
9116,Shuichiro Takeda,106937,University of Missouri-Columbia
9117,Minoru Tomozawa,670000,Rensselaer Polytechnic Institute
9118,Thierry Blanchet,859209,Rensselaer Polytechnic Institute
9119,William Balch,999956,Bigelow Laboratory for Ocean Sciences
9120,David Fields,999956,Bigelow Laboratory for Ocean Sciences
9121,Steven Nadler,646300,University of California-Davis
9122,James Baldwin,646300,University of California-Davis
9123,DuenHorng Chau,528578,Carnegie-Mellon University
9124,Aniket Kittur,528578,Carnegie-Mellon University
9129,JyhYuan Chen,1070008,University of California-Berkeley
9130,Robert Dibble,1070008,University of California-Berkeley
9131,John DesJardins,50000,Clemson University
9132,Sorin Lerner,1510000,University of California-San Diego
9133,Hovav Shacham,1110000,University of California-San Diego
9134,CDonovan Bailey,861269,New Mexico State University
9135,Robert Erlandson,124985,Wayne State University
9136,Michele Grimm,124985,Wayne State University
9137,Abhilash Pandya,124985,Wayne State University
9138,Wen Chen,124985,Wayne State University
9139,SIsmat Shah,249130,University of Delaware
9140,SarahJane White,350179,Harvard University
9141,Michael Beyerlein,99718,Purdue University
9142,Sabine Brunswicker,99718,Purdue University
9143,Daniel Bain,299998,University of Pittsburgh
9144,Emily Elliott,849998,University of Pittsburgh
9145,Kevin Crowley,299998,University of Pittsburgh
9146,Maury Bramson,297009,University of Minnesota-Twin Cities
9147,Ofer Zeitouni,297009,University of Minnesota-Twin Cities
9148,Elizabeth McEneaney,862895,University of Massachusetts Amherst
9149,Martina Nieswandt,862895,University of Massachusetts Amherst
9150,Ryan Owens,19254,University of Wisconsin-Madison
9152,Deborah Johnson,148047,University of Virginia Main Campus
9153,Edward Berger,148047,University of Virginia Main Campus
9154,Ashley Carse,148047,University of Virginia Main Campus
9155,David Stahle,284630,University of Arkansas
9156,Jaroslav Tir,59045,University of Colorado at Boulder
9157,Emanuel Todorov,365531,University of Washington
9158,Babak Borhan,505500,Michigan State University
9159,Hazem Refai,119967,University of Oklahoma Norman Campus
9160,Kathleen Grogan,24986,Duke University
9161,Christine Drea,24986,Duke University
9162,Alan Craig,97991,University of Illinois at Urbana-Champaign
9164,Abigail Thompson,218624,University of California-Davis
9165,Sean Higgins,38649362,Columbia University
9166,Jeffrey Rupert,20551303,Columbia University
9167,David Goldberg,38649362,Columbia University
9168,Changhui Yan,301702,North Dakota State University Fargo
9169,Frank Douglas,1285613,University of Akron
9170,Victor Pinheiro,1285613,University of Akron
9171,Shivakumar Sastry,1285613,University of Akron
9172,Judith JuvancicHeltzel,1285613,University of Akron
9173,Jimmy Lin,499960,University of Maryland College Park
9174,Ping He,1086592,Texas A&M AgriLife Research
9175,Emad Tajkhorshid,3777990,University of Illinois at Urbana-Champaign
9176,Aleksei Aksimentiev,3777990,University of Illinois at Urbana-Champaign
9177,Ting Lu,3777990,University of Illinois at Urbana-Champaign
9178,Juan Meza,3777990,University of Illinois at Urbana-Champaign
9179,Rashid Bashir,100448,University of Illinois at Urbana-Champaign
9180,Timothy Minton,422611,Montana State University
9182,ChenChing Liu,839782,Washington State University
9183,Robert Olsen,639782,Washington State University
9184,Ali MehriziSani,639782,Washington State University
9185,Branka Ladanyi,420000,Colorado State University
9186,Stephen Goff,7485714,University of Arizona
9187,Greg Bryan,303054,Columbia University
9188,Ben Fitzhugh,79030,University of Washington
9189,Tim Coulson,301211,Utah State University
9190,Daniel MacNulty,301211,Utah State University
9191,Douglas Smith,301211,Utah State University
9192,Daniel Stahler,301211,Utah State University
9193,Emily Martin,60779,New York University
9194,Anne Stone,30401,Arizona State University
9195,Kelly Harkins,30401,Arizona State University
9196,Michael Lemmon,1000000,University of Notre Dame
9197,JNicholas Laneman,1003638,University of Notre Dame
9198,David Leigh,12000,University of Georgia Research Foundation Inc
9199,Bradley Suther,12000,University of Georgia Research Foundation Inc
9200,Legand Burge,1245298,Howard University
9201,Alicia Washington,996239,Howard University
9203,V Nair,480000,CUNY City College
9204,Alexios Polychronakos,480000,CUNY City College
9205,Alyson Santoro,418978,University of Maryland Center for Environmental Sciences
9207,Rana Fine,527192,University of Miami Rosenstiel School of Marine&Atmospheric Sci
9208,YouYeon Won,359576,Purdue University
9209,Kwai Ng,225913,University of California-San Diego
9210,Harish Sethu,830478,Drexel University
9211,Steven Weber,1008176,Drexel University
9212,Lorrie Cranor,19998,Carnegie-Mellon University
9213,Kieran McNulty,326463,University of Minnesota-Twin Cities
9214,David Fox,326463,University of Minnesota-Twin Cities
9215,Martha Tappen,326463,University of Minnesota-Twin Cities
9216,Andriy Norets,201291,Princeton University
9218,David Weller,730944,Washington State University
9219,Sanja Roje,730944,Washington State University
9220,David Gang,730944,Washington State University
9221,Norman Lewis,730944,Washington State University
9222,Bernd Lange,730944,Washington State University
9226,Prabha Karan,75000,North Carolina State University
9227,Roger Narayan,125000,North Carolina State University
9231,Vincent Ng,347410,University of Texas at Dallas
9232,Alexander Barg,722126,University of Maryland College Park
9233,Christopher Field,99998,Carnegie Institution of Washington
9234,William Anderegg,99998,Carnegie Institution of Washington
9235,Mary Kuhner,213481,University of Washington
9237,Marvin Schwartz,300000,Case Western Reserve University
9238,Lev Gonick,300000,Case Western Reserve University
9239,Wenguang Sun,563345,University of Southern California
9240,Christine Dunham,580000,Ohio State University
9241,Kurt Fredrick,580000,Ohio State University
9242,Ralf Bundschuh,580000,Ohio State University
9243,Geoffrey Goodwin,74997,University of Pennsylvania
9244,Adam Benforado,74997,University of Pennsylvania
9245,Elizabeth Housworth,200000,Indiana University
9246,Joshua Pearce,313631,Michigan Technological University
9247,Paul Bergstrom,313631,Michigan Technological University
9253,Christopher North,516000,Virginia Polytechnic Institute and State University
9254,Van Vu,325629,Yale University
9255,Michael Markham,379351,University of Oklahoma Norman Campus
9256,Brandon Behlendorf,117176,University of Maryland College Park
9257,Daniel Levin,1399619,University of Maryland College Park
9258,Lawrence Clark,1199674,University of Maryland College Park
9259,Edward Redish,1199674,University of Maryland College Park
9260,Kristian Baker,1307163,Case Western Reserve University
9261,Dennis Curran,559000,University of Pittsburgh
9262,Thomas Skinner,458471,Wright State University
9263,Alexandra Snyder,140350,University of New Mexico
9264,Thomas Turner,140350,University of New Mexico
9265,Donald Leo,561096,Virginia Polytechnic Institute and State University
9266,Eric Freeman,561096,Virginia Polytechnic Institute and State University
9267,Michael Philen,561096,Virginia Polytechnic Institute and State University
9270,Dante Fratta,51150,University of Wisconsin-Madison
9271,James Tinjum,51150,University of Wisconsin-Madison
9272,Karen Selph,298507,University of Hawaii
9273,Erica Goetze,298507,University of Hawaii
9274,Peter Schweitzer,20999897,University of Alaska Fairbanks Campus
9275,Anupma Prakash,20999897,University of Alaska Fairbanks Campus
9276,Sanjay Pyare,20999897,University of Alaska Fairbanks Campus
9277,Mark Myers,20999897,University of Alaska Fairbanks Campus
9278,Lilian Alessa,20999897,University of Alaska Fairbanks Campus
9279,Stephen Lapin,367210,University of Iowa
9280,Julie Jessop,367210,University of Iowa
9281,Tanya Smith,33555,Harvard University
9282,Daniel Green,33555,Harvard University
9283,Joachim Raeder,534977,University of New Hampshire
9284,Janice Gobert,1499346,Worcester Polytechnic Institute
9285,Derek Chiou,983000,University of Texas at Austin
9286,Michael Orshansky,183000,University of Texas at Austin
9287,Florence Sullivan,361017,University of Massachusetts Amherst
9288,WRichards Adrion,2603475,University of Massachusetts Amherst
9289,Kaushik Chowdhury,293974,Northeastern University
9290,Maria Servedio,297303,University of North Carolina at Chapel Hill
9291,Shai Ashkenazi,220000,University of Minnesota-Twin Cities
9293,Bo Li,1500000,Purdue University
9294,Mark Ward,1500000,Purdue University
9295,Lingsong Zhang,1500000,Purdue University
9296,Hao Zhang,1500000,Purdue University
9297,Jun Xie,1500000,Purdue University
9298,Rebecca Doerge,1500000,Purdue University
9299,Yvonne Vadeboncoeur,149935,Wright State University
9300,Elliot Gaines,149935,Wright State University
9301,Lisa Kenyon,149935,Wright State University
9302,Jennifer Moslemi,149935,Wright State University
9303,Seong Kim,364270,Pennsylvania State Univ University Park
9304,Carlo Pantano,364270,Pennsylvania State Univ University Park
9306,Stanley Dunn,2159667,Rensselaer Polytechnic Institute
9307,Yuki Tanaka,14918,Southern Illinois University at Carbondale
9308,Charles Hofling,14918,Southern Illinois University at Carbondale
9309,Ann Zabludoff,288186,University of Arizona
9311,Michael Perfit,193995,University of Florida
9312,Rachel Walters,193995,University of Florida
9313,Alberto Striolo,88929,University of Oklahoma Norman Campus
9314,Franz Hover,368688,Massachusetts Institute of Technology
9315,Michael Strano,481457,Massachusetts Institute of Technology
9316,Brian Noehren,577303,University of Kentucky Research Foundation
9317,Robert Shapiro,577303,University of Kentucky Research Foundation
9319,Barry Walker,5000,Gordon Research Conferences
9320,Joel Koplik,341363,CUNY City College
9321,Ilona Kretzschmar,381363,CUNY City College
9322,Fei Xie,50000,Portland State University
9324,Xin Fu,12000,University of Kansas Center for Research Inc
9325,Richard Kron,932131,University of Chicago
9326,Suzanne Gurton,932131,University of Chicago
9327,Victor Thompson,583,University of Georgia Research Foundation Inc
9328,Yunfeng Shi,263817,Rensselaer Polytechnic Institute
9330,Jack Sites,1136543,Brigham Young University
9331,Giuseppe Buscarnera,77199,Northwestern University
9332,JeanSabin McEwen,266375,Washington State University
9333,Adrian Ioana,550000,University of California-San Diego
9334,Oyekunle Olukotun,350000,Stanford University
9335,John Carlsson,179500,University of Minnesota-Twin Cities
9336,Zizhuo Wang,179500,University of Minnesota-Twin Cities
9337,David Whalley,1444068,Florida State University
9338,Gary Tyson,602569,Florida State University
9339,Robert vanEngelen,602569,Florida State University
9340,AnI Wang,602569,Florida State University
9341,Zhenghao Zhang,602569,Florida State University
9342,Thomas Ristenpart,280009,University of Wisconsin-Madison
9343,Joseph Pires,14999,University of Missouri-Columbia
9344,Tatiana AriasGarzon,14999,University of Missouri-Columbia
9345,Michael Ghil,398570,University of California-Los Angeles
9346,Dmitri Kondrashov,398570,University of California-Los Angeles
9347,Mickael Chekroun,398570,University of California-Los Angeles
9348,Stephen Lancaster,25620,Oregon State University
9353,Jerald Fletcher,335930,West Virginia University Research Corporation
9354,Wesley Burnett,335930,West Virginia University Research Corporation
9355,Hodjat Ghadimi,335930,West Virginia University Research Corporation
9356,Randall Jackson,335930,West Virginia University Research Corporation
9357,Michael Vogelius,439493,Rutgers University New Brunswick
9358,Simon Thomas,439493,Rutgers University New Brunswick
9359,Ariel Muliadi,299596,Purdue University
9360,Carl Wassgren,299596,Purdue University
9361,Ricardo Bianchini,149999,Rutgers University New Brunswick
9363,Srirangaraj Setlur,407852,SUNY at Buffalo
9364,Ifeoma Nwogu,407852,SUNY at Buffalo
9365,Venugopal Govindaraju,407852,SUNY at Buffalo
9366,Binil Starly,394343,University of Oklahoma Norman Campus
9367,Anne Dunn,394343,University of Oklahoma Norman Campus
9368,Chuanbin Mao,757488,University of Oklahoma Norman Campus
9369,Vassilios Sikavitsas,460066,University of Oklahoma Norman Campus
9370,David Schmidtke,394343,University of Oklahoma Norman Campus
9373,Lisa Wexler,74175,University of Massachusetts Amherst
9374,Dinghao Wu,499745,Pennsylvania State Univ University Park
9375,Peng Liu,499745,Pennsylvania State Univ University Park
9376,Olusegun Ilegbusi,299208,University of Central Florida
9378,Peter Carr,377100,University of Minnesota-Twin Cities
9379,Nicole Constable,6144503,University of Pittsburgh
9380,HadarDana Moshkovitz,492256,Massachusetts Institute of Technology
9384,Vijay Gurbaxani,1598,University of California-Irvine
9385,Constantine Megaridis,151826,University of Illinois at Chicago
9386,Laurent Itti,150000,University of Southern California
9388,Tyler Lawson,391649,University of Minnesota-Twin Cities
9389,Meg Austin,71705,University Corporation For Atmospheric Res
9390,Naomi Sugie,32200,Princeton University
9391,Jiro Nagatomi,300000,Clemson University
9396,Spiros Mancoridis,1080445,Drexel University
9397,James Day,300000,University of California-San Diego Scripps Inst of Oceanography
9399,Adrian Sandu,250000,Virginia Polytechnic Institute and State University
9400,Svitlana Mayboroda,369401,University of Minnesota-Twin Cities
9402,LGary Leal,99470,University of California-Santa Barbara
9403,MScott Shell,99470,University of California-Santa Barbara
9405,Maria Auad,100000,Auburn University
9406,Orlando Rojas,100000,Auburn University
9407,Gary Swenson,516443,University of Illinois at Urbana-Champaign
9409,Angelica Palomino,180271,University of Tennessee Knoxville
9410,Andrea Lucky,489746,University of Florida
9411,Jiri Hulcr,489746,University of Florida
9412,HyunSuk Lim,299997,Indiana University
9413,Rui Huang,265597,University of Texas at Austin
9414,Harry Frank,567935,University of Connecticut
9416,Marisa Kozlowski,485162,University of Pennsylvania
9418,Guenther Walther,471623,Stanford University
9419,Peter Hislop,42284,University of Kentucky Research Foundation
9420,Michael Chladek,25200,University of Chicago
9421,Jifeng Peng,174957,University of Alaska Fairbanks Campus
9422,Lizhi Sun,555505,University of California-Irvine
9423,Guann Li,555505,University of California-Irvine
9424,Lorenzo Valdevit,555505,University of California-Irvine
9425,Ge Wang,555505,University of California-Irvine
9426,Vladislav Vysotskiy,40000,Arizona State University
9427,SiuWai Chan,440000,Columbia University
9429,Kim Stelson,390000,University of Minnesota-Twin Cities
9432,Andreas Heyden,400000,University of South Carolina at Columbia
9433,Mohammad Movassaghi,375000,Massachusetts Institute of Technology
9434,Jane Lin,200000,University of Illinois at Chicago
9435,Bhaskar DasGupta,200000,University of Illinois at Chicago
9436,A Boykin,2189715,Howard University
9437,Talitha Washington,2189715,Howard University
9438,Deena Khalil,2189715,Howard University
9441,Zhu Han,150000,University of Houston
9445,Liang Xiao,25700,University of Chicago
9446,Matthew Morrow,25700,University of Chicago
9447,Barbara Block,380165,Stanford University
9449,ChangTien Lu,199575,Virginia Polytechnic Institute and State University
9450,Lisa McNair,215808,Virginia Polytechnic Institute and State University
9451,Montasir Abbas,199575,Virginia Polytechnic Institute and State University
9452,Pramod Abichandani,49938,Drexel University
9453,Ioannis Brilakis,50000,Georgia Tech Research Corporation
9454,Christopher Dietrich,2529500,University of Illinois at Urbana-Champaign
9455,Hugh Robertson,2529500,University of Illinois at Urbana-Champaign
9456,Kevin Johnson,2529500,University of Illinois at Urbana-Champaign
9457,Corinne Hayden,74999,University of California-Berkeley
9458,HarlanEugene Weaver,74999,University of California-Berkeley
9459,Moses Charikar,399999,Princeton University
9461,Erik Stolterman,30000,Indiana University
9462,Scott Paterson,127922,University of Southern California
9463,Taryn Lopez,309907,University of Alaska Fairbanks Campus
9464,Vasilii Petrenko,1061174,University of Rochester
9465,Daniel Jimenez,350000,University of Texas at San Antonio
9469,Kristopher Ebarb,11969,Indiana University
9470,Robert Botne,11969,Indiana University
9471,Michael Marlo,11969,Indiana University
9472,Michael Ludkovski,212627,University of California-Santa Barbara
9473,MBrian Maple,915000,University of California-San Diego
9474,Viktor Poltavets,398440,Michigan State University
9475,Julie Bowles,24012,University of Minnesota-Twin Cities
9476,Bo Zhang,230517,University of Washington
9477,Jennifer Neville,270920,Purdue University
9478,Joshua Bloom,733536,University of California-Berkeley
9479,Fernando Perez,733536,University of California-Berkeley
9481,Tyrone Rooney,255284,Michigan State University
9482,Marcela FernandezVargas,14995,Cornell University
9483,Robert Johnston,14995,Cornell University
9484,Rachel Ollivier,150000,Columbia University
9485,Martha Mecartney,142713,University of California-Irvine
9487,Theodore Kim,330628,University of California-Santa Barbara
9491,Chuanwei Zhang,149317,University of Texas at Dallas
9492,Alexis Harrison,14953,Harvard University
9493,Jonathan Losos,22452,Harvard University
9494,Nicole Valenzuela,883878,Iowa State University
9495,Arthur Smith,450000,Ohio University
9496,Jeongihm Pak,450000,Ohio University
9497,Timothy Jacobs,60000,Texas A&M Engineering Experiment Station
9498,Maobing Tu,401155,Auburn University
9499,Venugopal Veeravalli,250000,University of Illinois at Urbana-Champaign
9500,George Mentore,25036,University of Virginia Main Campus
9501,Lucas deCarvalho,25036,University of Virginia Main Campus
9503,Kurt Smemo,345000,Kent State University
9504,Mark Kershner,431250,Kent State University
9505,Patrick Lorch,345000,Kent State University
9506,Craig Huneke,230137,University of Virginia Main Campus
9507,Jack Moehle,999999,University of California-Los Angeles
9508,Claudia Ostertag,999999,University of California-Los Angeles
9509,John Wallace,999999,University of California-Los Angeles
9510,Hilda Borko,1472714,Stanford University
9511,Jonathan Osborne,1472714,Stanford University
9512,Bulbul Chakraborty,14709,Gordon Research Conferences
9513,Karen Daniels,14709,Gordon Research Conferences
9519,William McGee,366555,Massachusetts Institute of Technology
9523,James Scott,400000,University of Texas at Austin
9524,Eugene Gartland,180169,Kent State University
9525,Douglas Soltis,820000,University of Florida
9526,Rebecca Kimball,944523,University of Florida
9528,Kathleen Ryan,24023,Washington State University
9529,Takaaki Taira,101789,University of California-Berkeley
9533,William Berelson,469212,University of Southern California
9534,Tomasz Arciszewski,75000,George Mason University
9535,Robert Youmans,75000,George Mason University
9536,Mark Robbins,26000,Gordon Research Conferences
9538,Marc Suchard,2219954,University of California-Los Angeles
9539,David Madigan,688969,University of California-Los Angeles
9540,Oscar NaviliatCuncic,223000,Michigan State University
9541,Kei Minamisono,223000,Michigan State University
9542,Paul Mantica,223000,Michigan State University
9543,Steven Buratto,283864,University of California-Santa Barbara
9544,Jonathan Ormes,6840,University of Denver
9545,SoYeonJenny Lee,11819,Harvard University
9546,Maria Polinsky,11819,Harvard University
9547,Jincheng Du,298535,University of North Texas
9548,Nigel Shepherd,298535,University of North Texas
9549,Engin Ipek,300000,University of Rochester
9550,Michael Janik,233051,Pennsylvania State Univ University Park
9551,Janna Maranas,233051,Pennsylvania State Univ University Park
9552,Michael Dove,2419,Yale University
9553,QiubeiAmy Zhang,2419,Yale University
9554,Eric Hetland,157716,University of Michigan Ann Arbor
9555,Xiangrong Shen,313194,University of Alabama Tuscaloosa
9556,Edward Sazonov,313194,University of Alabama Tuscaloosa
9557,Matthew Smith,94029,University of Wisconsin-Milwaukee
9558,Timothy Hogan,139439,University of Colorado at Boulder
9559,Andrew Gelman,499637,Columbia University
9560,Bob Carpenter,499637,Columbia University
9564,Laurent ElGhaoui,150473,University of California-Berkeley
9567,YihFang Huang,669998,University of Notre Dame
9568,Peter Bauer,669998,University of Notre Dame
9569,Vijay Gupta,669998,University of Notre Dame
9570,Alina Marian,102563,Northeastern University
9571,Goetz Veser,534848,University of Pittsburgh
9572,Edward Burton,305000,University of Pittsburgh
9573,Carlos Martinis,270845,Trustees of Boston University
9574,Armin Moczek,750071,Indiana University
9575,Catherine Olmer,750071,Indiana University
9576,Guilherme Rocha,750071,Indiana University
9577,Zhiqin Lu,164997,University of California-Irvine
9578,Prabhat Mishra,474000,University of Florida
9579,Xiangrong Yin,110000,University of Georgia Research Foundation Inc
9580,Judy Wall,12000,University of Missouri-Columbia
9581,Miriam Golden,98243,University of California-Los Angeles
9582,Kannan Ramchandran,39279,University of California-Berkeley
9583,GeorgiosAlex Dimakis,39279,University of California-Berkeley
9584,Srinivasa Varadhan,329999,New York University
9586,Philip Bevilacqua,356250,Pennsylvania State Univ University Park
9587,Susan Silbey,441475,Massachusetts Institute of Technology
9588,Graham Jones,441475,Massachusetts Institute of Technology
9589,John Barrett,22498,Virginia Polytechnic Institute and State University
9590,Kevin Geyer,14999,Virginia Polytechnic Institute and State University
