id,name,money,institute
10652,GuiQiang Chen,72000,Northwestern University
10653,Valerie Paul,123434,University of Hawaii
10654,Seyhan Ege,184000,University of Michigan Ann Arbor
10655,Elton Jackson,600,Indiana University
10656,Ali Abur,215000,Texas A&M Engineering Experiment Station
10657,Garng Huang,215000,Texas A&M Engineering Experiment Station
10658,Mladen Kezunovic,220000,Texas A&M Engineering Experiment Station
10659,Katherine Graubard,152860,University of Washington
10660,William Gale,200000,Auburn University
10661,Richard Braun,294017,University of Delaware
10662,Yu Zhang,61855,University of Colorado at Colorado Springs
10663,Margo Haygood,250000,University of California-San Diego Scripps Inst of Oceanography
10664,JoAnn Banks,9880,Purdue University
10665,Gordon Moore,72000,Fellowships
10666,Ian Grojnowski,75000,University of California-Berkeley
10667,Neal Stewart,121000,University of North Carolina Greensboro
10668,William Willis,274000,Columbia University
10669,John Parsons,274000,Columbia University
10672,William Curry,650817,Woods Hole Oceanographic Institution
10673,George Lohmann,650817,Woods Hole Oceanographic Institution
10674,Joseph Konstan,332451,University of Minnesota-Twin Cities
10675,John Riedl,332451,University of Minnesota-Twin Cities
10678,Robert Haaf,18193,University of Toledo
10679,David delCastillo,18193,University of Toledo
10681,Devarajan Thirumalai,361000,University of Maryland College Park
10682,Ricardo Nemirovsky,269475,TERC Inc
10683,Tomasz Dubejko,15099,Northwestern University
10684,Juha Heinonen,100651,University of Michigan Ann Arbor
10685,Alfred Crosbie,240000,Missouri University of Science and Technology
10686,Chris Myers,215000,University of Utah
10687,Anne Bekoff,250000,University of Colorado at Boulder
10688,Alan Levander,587363,William Marsh Rice University
10690,Bryan Weare,258487,University of California-Davis
10691,SuTzai Soong,258487,University of California-Davis
10694,Andrew Campbell,118842,New Mexico Institute of Mining and Technology
10695,Bruce Faust,59600,University of California-Los Angeles
10697,Philip Liu,38358,Cornell University
10698,James Griesemer,3501,University of California-Davis
10699,Natalie SchillingEstes,241240,North Carolina State University
10700,Montgomery Slatkin,10880,University of California-Berkeley
10701,Shuijin Hu,80000,CA Fellowships
10702,Vladimir Volpert,90000,Northwestern University
10703,George Papanicolaou,135000,Stanford University
10705,Francis Gasparini,272945,SUNY at Buffalo
10708,Robert Zitter,314501,Southern Illinois University at Carbondale
10709,Xuesong Zhang,314501,Southern Illinois University at Carbondale
10710,TianJie Chen,314501,Southern Illinois University at Carbondale
10711,Rongjia Tao,314501,Southern Illinois University at Carbondale
10712,B Poovaiah,173932,Washington State University
10713,Janice Naegele,478979,Wesleyan University
10714,Christopher McFadden,43300,Fellowships
10715,Curtis Lively,140000,Indiana University
10716,Mark Dybdahl,140000,Indiana University
10718,Mario Sznaier,183887,Pennsylvania State Univ University Park
10719,Arthur LernerLam,500000,Columbia University
10720,Robert Bookbinder,500000,Columbia University
10721,None None,55250,Kansas State University
10722,Daniel Crawford,7960,Ohio State University Research Foundation -DO NOT USE
10725,Robert Wilson,6150,University of Wyoming
10726,Paul Hansma,751435,University of California-Santa Barbara
10727,Scott Michael,49710,University of Alabama at Birmingham
10728,Martin Wahlen,285000,University of California-San Diego Scripps Inst of Oceanography
10729,Earl Scime,203835,West Virginia University Research Corporation
10730,Alan Bandy,453987,Drexel University
10731,ShuMing Sun,54420,Virginia Polytechnic Institute and State University
10732,Sheldon Ross,141149,University of California-Berkeley
10735,Farid Najm,924911,University of Illinois at Urbana-Champaign
10736,William Sanders,724911,University of Illinois at Urbana-Champaign
10737,Bruce Hajek,724911,University of Illinois at Urbana-Champaign
10738,Ravishankar Iyer,724911,University of Illinois at Urbana-Champaign
10739,WKenneth Jenkins,724911,University of Illinois at Urbana-Champaign
10740,Catherine Royer,178674,University of Wisconsin-Madison
10741,Dexter Northrop,178674,University of Wisconsin-Madison
10742,Bruce Peterson,1135057,Virginia Polytechnic Institute and State University
10743,Jackson Webster,1135057,Virginia Polytechnic Institute and State University
10744,Judith Meyer,1135057,Virginia Polytechnic Institute and State University
10745,Patrick Mulholland,1135057,Virginia Polytechnic Institute and State University
10746,Roberta Golinkoff,191161,University of Delaware
10747,William Williams,216000,Carnegie-Mellon University
10748,Walter Sweet,28987,Ohio State University Research Foundation -DO NOT USE
10749,Michael Stillman,135956,Cornell University
10750,Frederick Kronz,39980,University of Texas at Austin
10751,Steven Ward,14000,University of California-Santa Cruz
10752,Peter Thorsness,292375,University of Wyoming
10753,Charlene DAvanzo,149986,Hampshire College
10754,Alan Hankin,149986,Hampshire College
10755,Andrea Wolfe,35000,Ohio State University Research Foundation -DO NOT USE
10756,None None,148001,University of Alabama at Birmingham
10757,James Tour,50000,University of South Carolina at Columbia
10758,RA Yetter,501509,Princeton University
10759,Herschel Rabitz,501509,Princeton University
10760,Christodoulos Floudas,501509,Princeton University
10761,Douglas Williams,1021817,University of South Carolina at Columbia
10762,Stuart Shieber,762000,Harvard University
10763,Barbara Grosz,762000,Harvard University
10764,James Feathers,184301,University of Washington
10765,Wolfgang Heil,6612,Florida State University
10766,Mark Pinsky,76606,Northwestern University
10767,Rebecca Hill,42859,Rochester Institute of Tech
10768,Patricia Clark,42859,Rochester Institute of Tech
10769,LPeter Gromet,140472,Brown University
10771,Paul Josephson,70000,Individual Award
10772,Randall German,365717,Pennsylvania State Univ University Park
10773,Ronald Iacocca,73150,Pennsylvania State Univ University Park
10774,Giles Novak,600000,Northwestern University
10775,LongQing Chen,280000,Pennsylvania State Univ University Park
10776,Stuart Cooper,260316,University of Delaware
10777,Ben Yen,109875,Drexel University
10778,Mohamed Elgaaly,109875,Drexel University
10780,Glenys Thomson,124123,University of California-Berkeley
10781,Frederick Spada,50000,University of California-San Diego
10782,Walter Kohn,150000,University of California-Santa Barbara
10783,Gwendolyn Huntoon,522217,Carnegie-Mellon University
10784,Howard Wactlar,522217,Carnegie-Mellon University
10785,Peter Steenkiste,522217,Carnegie-Mellon University
10786,YuPing Chin,110191,Ohio State University Research Foundation -DO NOT USE
10787,P Viccaro,1026068,University of Chicago
10788,John Moffat,1026068,University of Chicago
10789,Wilfried Schildkamp,1026068,University of Chicago
10790,Prithviraj Banerjee,101400,Northwestern University
10791,Linda Hyman,98950,Tulane University
10792,Ann Flower,414610,University of North Dakota Main Campus
10793,Peter Vize,339000,University of Texas at Austin
10794,Phillip First,255000,Georgia Tech Research Corporation
10795,David Holger,482784,Iowa State University
10796,Lester Schmerr,482784,Iowa State University
10797,Arthur Lichtenberger,290980,University of Virginia Main Campus
10798,Joseph Katz,199366,Johns Hopkins University
10800,Charles Mitter,10000,University of Maryland College Park
10801,Fred Terry,32340,University of Michigan Ann Arbor
10802,Pramod Khargonekar,87686,University of Michigan Ann Arbor
10803,Mary Brake,32340,University of Michigan Ann Arbor
10804,Cynthia Beall,12000,Case Western Reserve University
10805,Steven Lalley,62000,Purdue Research Foundation
10806,Thomas Sellke,62000,Purdue Research Foundation
10807,Peter Monk,702053,University of Delaware
10808,LPamela CookIoannidis,702053,University of Delaware
10809,Carol Moore,231444,CUNY City College
10810,Thomas Spiro,809848,Princeton University
10811,Harlyn Halvorson,38400,Marine Biological Laboratory
10812,Alan Kuzirian,38400,Marine Biological Laboratory
10817,Drew Coleman,52281,Trustees of Boston University
10818,James Swartz,16000,United Engineering Trustees, Inc.
10819,WeiShou Hu,16000,United Engineering Trustees, Inc.
10820,Thomas Hill,210000,William Marsh Rice University
10821,Robert Spiro,210000,William Marsh Rice University
10822,William Dewar,441000,Florida State University
10823,Stephen Meacham,441000,Florida State University
10824,Michelle Kominz,112674,Rutgers University New Brunswick
10825,Jeffrey Laitman,8173,Icahn School of Medicine at Mount Sinai
10826,David Yuen,80000,University of Illinois at Urbana-Champaign
10827,S Balachandar,256242,University of Illinois at Urbana-Champaign
10828,Fredrick Prahl,335000,Oregon State University
10829,Robert Finkelstein,300000,University of Pennsylvania
10830,Roy Glauber,47061,Harvard University
10831,George Ewing,347823,Indiana University
10833,Joseph Halpern,348000,Cornell University
10834,Lawrence Palinkas,123165,University of California-San Diego
10836,Jian Cao,17939,Northwestern University
10837,Marcia Silver,35929,Florida International University
10838,Mary Levitt,35929,Florida International University
10840,AJonathan Shaw,155279,Duke University
10842,Joshua Greenfield,57175,New Jersey Institute of Technology
10843,Sima Bagheri,57175,New Jersey Institute of Technology
10844,Frederick Lobkowicz,279000,University of Rochester
10845,Paul Slattery,279000,University of Rochester
10847,Majid Sarrafzadeh,139000,Northwestern University
10848,Scott Hauck,139000,Northwestern University
10849,Zena Ariola,205000,University of Oregon Eugene
10850,W Sanders,80700,Iowa State University
10851,F Klaiber,80700,Iowa State University
10852,None None,352300,University of California-Riverside
10853,Paul Schmidt,120964,Auburn University
10854,Amnon Meir,120964,Auburn University
10855,Don Gentry,1363301,Purdue University
10856,Dennis Depew,1363301,Purdue University
10857,Roger Pyle,485000,University of Chicago
10858,John Simpson,485000,University of Chicago
10861,Frederick Szalay,11984,CUNY Hunter College
10862,Dale Sawyer,91581,William Marsh Rice University
10863,John Anderson,91581,William Marsh Rice University
10865,Susan Allen,460000,Tulane University
10866,John Walz,460000,Tulane University
10867,Michael Prisant,331847,Duke University
10868,Robert York,50000,University of California-Santa Barbara
10869,Tereasa Brainerd,212436,Trustees of Boston University
10870,Cynthia Burrows,17200,University of Utah
10871,Jeffrey Patton,80000,University of South Carolina at Columbia
10872,Kim Creek,80000,University of South Carolina at Columbia
10875,None None,205400,SUNY at Buffalo
10876,Sean Willett,175000,Pennsylvania State Univ University Park
10877,Donald Fisher,175000,Pennsylvania State Univ University Park
10878,Michael Fortun,72177,Hampshire College
10879,GBard Ermentrout,438904,University of Pittsburgh
10880,David Touretzky,178904,University of Pittsburgh
10881,Walter Schneider,178904,University of Pittsburgh
10882,Justin Revenaugh,135090,University of California-Santa Cruz
10883,Lakshmi Reddi,3825,Kansas State University
10884,Shane Greenstein,88951,University of Illinois at Urbana-Champaign
10885,Jun Li,63000,Stanford University
10886,Shahriar Mobashery,12000,Wayne State University
10887,NRama Krishna,300000,University of Alabama at Birmingham
10888,Linda Allen,88500,Texas Tech University
10889,Mark McGinley,88500,Texas Tech University
10890,James Fowler,39380,Fellowships
10891,GBingham Powell,9000,University of Rochester
10892,Richard Crooks,8710,Gordon Research Conferences
10893,Richard Starr,615427,University of Texas at Austin
10894,Jerry Brand,615427,University of Texas at Austin
10895,None None,2454350,University of California-Santa Cruz
10896,None None,128800,Tufts University
10897,HRodger Harvey,306974,University of Maryland Center for Environmental Sciences
10898,Rebekah Rasooly,51818,Johns Hopkins University
10899,Jeffrey Karson,310498,Duke University
10902,Elihu Abrahams,297000,Rutgers University New Brunswick
10904,Alan Reid,59400,University of Texas at Austin
10905,Peter Sauer,385448,University of Illinois at Urbana-Champaign
10906,Thomas Overbye,385448,University of Illinois at Urbana-Champaign
10907,Riccardo Giovanelli,231000,Cornell University
10908,Gregory Wagner,13500,University of Colorado at Boulder
10909,Thomas Owens,13500,University of Colorado at Boulder
10910,Jack Morgan,4001274,Colorado State University
10911,Eugene Kelly,4001274,Colorado State University
10912,Ronald Butler,99000,Colorado State University
10913,Richard Olson,218902,Arizona State University
10914,Steven Cande,162062,University of California-San Diego Scripps Inst of Oceanography
10915,Peter Rodman,11425,University of California-Davis
10916,James Childress,399999,University of California-Santa Barbara
10917,Daniel Kersten,204159,University of Minnesota-Twin Cities
10918,Jean Toulouse,240000,Lehigh University
10919,WBeall Fowler,240000,Lehigh University
10920,Dejan Zecevic,297494,Yale University
10921,Ruth Levine,10000,Trustees of Boston University
10922,Dennis Livingston,300000,University of Minnesota-Twin Cities
10923,Bernadette Holdener,260000,SUNY at Stony Brook
10924,Olin Shivers,100000,Massachusetts Institute of Technology
10925,Gerald Sussman,145000,Massachusetts Institute of Technology
10926,Miriam Leeser,145000,Northeastern University
10927,Samir Das,1277995,University of Texas at San Antonio
10928,Kleanthis Psarris,1277995,University of Texas at San Antonio
10929,Rajendra Boppana,1277995,University of Texas at San Antonio
10930,Cornelius Horgan,70000,University of Virginia Main Campus
10931,George Kenagy,57526,University of Washington
10932,James Stewart,4968,University of Wisconsin-Madison
10933,Robert Harley,315000,University of California-Berkeley
10934,Mari Ostendorf,679170,Trustees of Boston University
10935,Paul Sherman,7465,Cornell University
10936,Patricia Sharp,209817,Yale University
10939,Richard Ehrhardt,84505,University of North Carolina Greensboro
10940,HaroldVincent Poor,362495,Princeton University
10941,Scott Schaefer,20090,American Museum Natural History
10942,Elwyn Simons,315281,Duke University
10943,Kimberly Williams,18000,Virginia Polytechnic Institute and State University
10944,Katherine Spielmann,5290,Arizona State University
10945,Roger Lukas,186700,University of Hawaii
10946,David Foley,186700,University of Hawaii
10947,Pierre Flament,286610,University of Hawaii
10948,Robert Cantrell,150000,University of Miami
10949,George Cosner,150000,University of Miami
10950,David Murhammer,37427,University of Iowa
10951,Robert Thews,204000,University of Arizona
10952,Carol Bender,335000,Oklahoma State University
10953,Richard Turco,583333,University of California-Los Angeles
10954,GRobert Meyerhoff,41400,Boston College
10955,Diana Liverman,14966,University of Arizona
10956,MariaCarmen Lemos,14966,University of Arizona
10957,PerArne Rikvold,168000,Florida State University
10958,Andreas Glaeser,349455,University of California-Berkeley
10959,Wendy Champness,325000,Michigan State University
10964,Roger Falcone,230000,University of California-Berkeley
10965,Lothar Schafer,117000,University of Arkansas
10966,John Ewbank,117000,University of Arkansas
10967,William Sayle,12303,Georgia Tech Research Corporation
10968,Joseph Hughes,12303,Georgia Tech Research Corporation
10969,Scott Robinson,50000,University of Illinois at Chicago
10970,Mary Ashley,50000,University of Illinois at Chicago
10972,Miroslav Krstic,210000,University of Maryland College Park
10973,Jeffrey Romm,10000,University of California-Berkeley
10976,Richard Lueptow,189422,Northwestern University
10977,JFrancis Young,231860,University of Illinois at Urbana-Champaign
10978,John Bukowski,231860,University of Illinois at Urbana-Champaign
10979,Zoltan Balogh,68100,Miami University
10980,David Laidlaw,139620,California Institute of Technology
10981,MariaLuisa Tasayco,18000,CUNY City College
10982,Abhijit Deshmukh,71500,Florida State University
10983,Robert Weiss,400000,University of California-Los Angeles
10984,Richard Berk,400000,University of California-Los Angeles
10985,Helen Na,148900,University of California-Los Angeles
10986,Dennis Weiss,1000000,CUNY City College
10987,ChiKeung Cheung,27739,Boston College
10988,Gerard Keough,27739,Boston College
10989,Jay Hestbeck,12000,University of Massachusetts Amherst
10990,James Hines,12000,University of Massachusetts Amherst
10991,James Nichols,12000,University of Massachusetts Amherst
10992,James Horwitz,135000,University of Alabama in Huntsville
10993,Ira Jacobs,216763,Virginia Polytechnic Institute and State University
10994,Vivek Arya,216763,Virginia Polytechnic Institute and State University
10995,Paul Ode,45146,Fellowships
10996,Kenneth Demarest,643603,University of Kansas Center for Research Inc
10997,Karen Nordheden,643603,University of Kansas Center for Research Inc
10998,Joseph Evans,643603,University of Kansas Center for Research Inc
10999,Victor Frost,643603,University of Kansas Center for Research Inc
11000,Christopher Allen,643603,University of Kansas Center for Research Inc
11001,Gil Travish,37900,Fellowships
11006,Henrietta Edmonds,41833,Fellowships
11007,Eric Baer,3000,Fellowships
11008,Marco Colombini,209975,University of Maryland College Park
11009,Karen Prestegaard,209975,University of Maryland College Park
11010,NLeroy Poff,209975,University of Maryland College Park
11011,Margaret Palmer,209975,University of Maryland College Park
11012,Dina Mandoli,220000,University of Washington
11015,Jack Kampmeier,159000,University of Rochester
11016,Thomas Krugh,159000,University of Rochester
11017,Lorraine Deck,29997,University of New Mexico
11018,Martin Epstein,468410,California State L A University Auxiliary Services Inc.
11019,Demetrius Margaziotis,468410,California State L A University Auxiliary Services Inc.
11020,Robert Corruccini,11898,Southern Illinois University at Carbondale
11021,Bernard Steinberg,54400,University of Pennsylvania
11023,Pieter Visscher,148156,University of Connecticut
11025,Charles Langley,10250,University of California-Davis
11027,Tony Heinz,629018,Columbia University
11028,Mustaque Ahamad,232300,Georgia Tech Research Corporation
11029,Harold Olsen,132546,Colorado School of Mines
11030,Amy Mullin,362500,Trustees of Boston University
11032,Laszlo Lempert,94000,Purdue Research Foundation
11034,Timothy Healey,21320,Cornell University
11035,Raymond Deneckere,133582,University of Wisconsin-Madison
11036,SDavid Wu,392058,Lehigh University
11037,Patrick Harker,392058,Lehigh University
11038,Fadil Santosa,314454,University of Minnesota-Twin Cities
11041,Eugene Klotz,2922166,Swarthmore College
11042,Stephen Weimar,2922166,Swarthmore College
11043,Michael Kahn,90000,Washington State University
11044,Robert Tinker,99970,TERC Inc
11045,Barbara Buckley,99970,TERC Inc
11046,Susan Doubler,99970,TERC Inc
11047,Daniel Barstow,99970,TERC Inc
11048,Daniel Morgan,100000,National Academy of Sciences
11049,George Verghese,144662,Massachusetts Institute of Technology
11051,Mahadev Bhat,2130,Florida International University
11053,James Webb,330492,Florida Institute of Technology
11054,Terry Oswalt,330492,Florida Institute of Technology
11055,JScott Shaw,330492,Florida Institute of Technology
11056,Kenneth Rumstay,330492,Florida Institute of Technology
11057,Gary Henson,330492,Florida Institute of Technology
11058,Matthew Wood,330492,Florida Institute of Technology
11060,Michael Dunn,160000,University of California-Riverside
11061,Dallas Rabenstein,160000,University of California-Riverside
11067,GOVINDA VISVESVARA,49373,Fellowships
11068,Jeff Erickson,75000,CA Fellowships
11069,Roderick Neumann,178704,Florida International University
11070,Scott Tyler,158597,Nevada System of Higher Education, Desert Research Institute
11071,Karen Arndt,267648,University of Pittsburgh
11072,Lee Bargatze,3000,Fellowships
11073,RobertaDiaz Brinton,215847,University of Southern California
11074,Benjamin Sachs,296911,University of Connecticut
11075,C Surko,480000,University of California-San Diego
11076,Farshid Hajir,75000,CA Fellowships
11078,Leslie Anderson,100000,University of Florida
11079,Wayne Lukens,80000,CA Fellowships
11080,David Miller,200000,Pennsylvania State Univ University Park
11081,William Lasher,42328,Pennsylvania State Univ University Park
11082,Richard Progelhof,42328,Pennsylvania State Univ University Park
11083,Jack Young,42328,Pennsylvania State Univ University Park
11084,Harold Weaver,46271,Johns Hopkins University
11086,Kay Holekamp,215000,Michigan State University
11087,Laura Smale,215000,Michigan State University
11088,Marlene Zuk,215000,Michigan State University
11089,Andrew Barth,68796,Indiana University
11090,RDuncan Luce,63997,University of California-Irvine
11091,Gregory Elliott,79279,Rutgers University New Brunswick
11092,Jerome Duggan,6000,University of North Texas
11093,Gloria Callard,97234,Trustees of Boston University
11094,Pep Mulet,28000,University of California-Los Angeles
11095,Antonio Marquina,28000,University of California-Los Angeles
11096,Gene Golub,28000,University of California-Los Angeles
11097,Philip Best,85792,University of Connecticut
11098,Douglas Hamilton,85792,University of Connecticut
11099,Gary Bent,85792,University of Connecticut
11100,George Gibson,85792,University of Connecticut
11101,None None,1198750,University of Utah
11102,Jack Xin,57000,University of Arizona
11103,Jerry Goldman,36019,Northwestern University
11104,Susan Weller,200001,Brigham Young University
11105,Ralph Holzenthal,200001,Brigham Young University
11106,Karl Kjer,200001,Brigham Young University
11107,Lawrence Rudnick,5034214,Minneapolis Public Schools
11108,Susan Henderson,5034214,Minneapolis Public Schools
11109,Carol Johnson,5034214,Minneapolis Public Schools
11110,Patricia Hoben,5034214,Minneapolis Public Schools
11111,Peter Hutchinson,5034214,Minneapolis Public Schools
11112,Paul Goren,5034214,Minneapolis Public Schools
11113,Alice Thomas,5034214,Minneapolis Public Schools
11114,Craig Vana,5034214,Minneapolis Public Schools
11115,Vijay Vasudevan,33986,University of Cincinnati Main Campus
11116,Susan McIntosh,12000,William Marsh Rice University
11117,David Garrison,417956,University of California-Santa Cruz
11118,Marcia Gowing,417956,University of California-Santa Cruz
11119,Dake Chen,377700,Columbia University
11120,Howard Pickering,454142,Pennsylvania State Univ University Park
11121,Thomas Kenny,50000,Stanford University
11127,Eric Block,345000,SUNY at Albany
11128,Angel Kaifer,446676,University of Miami
11129,Theodore Tsotsis,338392,University of Southern California
11130,Muhammad Sahimi,338392,University of Southern California
11131,JamesScott Shaffer,338392,University of Southern California
11132,PaulK Liu,338392,University of Southern California
11133,None None,1569158,Purdue University
11134,Peter Turchin,331160,Institute of Ecosystem Studies
11135,Jerry Wolff,331160,Institute of Ecosystem Studies
11136,Richard Ostfeld,331160,Institute of Ecosystem Studies
11140,JeanClaude Roegiers,49018,University of Oklahoma Norman Campus
11141,Leonid Germanovich,199135,University of Oklahoma Norman Campus
11142,Catherine Petroff,330600,University of Washington
11143,Kameshwar Poolla,360000,University of California-Berkeley
11144,Costas Spanos,360000,University of California-Berkeley
11146,William Ritz,4952471,WestEd
11147,Michael Shuler,207113,Cornell University
11150,Massoud Kaviany,10000,University of Michigan Ann Arbor
11151,Darcy Lonsdale,46990,SUNY at Stony Brook
11152,Kevin Moeller,285000,Washington University
11153,Hugh Ducklow,46000,College of William & Mary Virginia Institute of Marine Science
11154,Linnea Avallone,23619,University of Colorado at Boulder
11155,Sushil Verma,237298,University of Southern California
11156,Maged Dessouky,237298,University of Southern California
11157,Ed Kazlauskas,237298,University of Southern California
11158,Diane Bailey,237298,University of Southern California
11159,Peter Stiling,26120,University of South Florida
11160,Mitchell Wand,287488,Northeastern University
11161,William Clinger,287488,Northeastern University
11162,Susan Strome,241832,Indiana University
11163,Laura Berkowitz,241832,Indiana University
11165,Roger Wets,86500,University of California-Davis
11166,Thomas Mallouk,96900,Pennsylvania State Univ University Park
11167,Ann Bucklin,220000,University of New Hampshire
11169,Meera Blattner,100000,University of California-Davis
11170,Gordon Baylis,218484,University of South Carolina at Columbia
11171,Leslie Baylis,218484,University of South Carolina at Columbia
11172,John Doolittle,80281,University of Illinois at Urbana-Champaign
11176,Mary Wirth,433840,University of Delaware
11177,None None,1065734,University of Maryland College Park
11178,Michael Rosen,64200,Brown University
11180,David Crich,346000,University of Illinois at Chicago
11181,Maria Womack,46205,Pennsylvania State Univ University Park
11182,George Catalano,300000,SUNY at Binghamton
11183,Sharon Fellows,300000,SUNY at Binghamton
11186,Raymond Bradley,137164,University of Massachusetts Amherst
11187,Joseph Heitman,6500,Federation of Amer Societies For Exper Biology
11188,Marlene Belfort,6500,Federation of Amer Societies For Exper Biology
11189,Richard Benner,56114,University of Alaska Fairbanks Campus
11190,James Oliver,188000,Iowa State University
11191,T Kesavadas,188000,Iowa State University
11192,Ben Li,59182,Louisiana State University & Agricultural and Mechanical College
11193,Margaret Hoft,200000,University of Michigan Ann Arbor
11194,Charlotte Otto,200000,University of Michigan Ann Arbor
11195,Brooks Hull,200000,University of Michigan Ann Arbor
11196,Richard Moyer,200000,University of Michigan Ann Arbor
11197,Thomas Stoffregen,212605,University of Cincinnati Main Campus
11198,Urs Hoelzle,200000,University of California-Santa Barbara
11199,Robert Wyatt,4612,University of Georgia Research Foundation Inc
11200,Adriene Jefferson,219559,University of California-Santa Barbara
11201,Narina Nunez,17735,University of Wyoming
11202,TTS Kuo,43200,SUNY at Stony Brook
11204,Mantripragada Sankaram,220000,University of California-Santa Barbara
11205,Jacob Israelachvili,220000,University of California-Santa Barbara
11206,BAlex Brown,1124000,Michigan State University
11207,Scott Pratt,1120000,Michigan State University
11208,Wolfgang Bauer,1120000,Michigan State University
11209,Pawel Danielewicz,1120000,Michigan State University
11210,Vladimir Zelevinsky,1120000,Michigan State University
11211,Hsiu Han,200000,Iowa State University
11212,Ellen Lee,5096559,San Diego State University Foundation
11213,Nicholas Branca,5096559,San Diego State University Foundation
11214,Judith Mumme,5096559,San Diego State University Foundation
11215,Ira Gessel,85500,Brandeis University
11216,Honglu Wu,3000,Fellowships
11217,Ronald Adrian,528727,University of Illinois at Urbana-Champaign
11218,Robert Moser,528727,University of Illinois at Urbana-Champaign
11219,William Curtin,890000,Virginia Polytechnic Institute and State University
11220,David Bevan,890000,Virginia Polytechnic Institute and State University
11221,Deborah Hix,890000,Virginia Polytechnic Institute and State University
11222,Ronald Kriz,890000,Virginia Polytechnic Institute and State University
11223,Fred Ellis,134355,Wesleyan University
11224,Kara Beauchamp,134355,Wesleyan University
11225,Kenneth Kulander,5000,Gordon Research Conferences
11226,Edward Grant,5000,Gordon Research Conferences
11227,Davide Hill,150000,University of Notre Dame
11228,Philip Mirowski,20458,University of Notre Dame
11229,EstherMirjam Sent,20458,University of Notre Dame
11230,Stella Pang,73625,University of Michigan Ann Arbor
11232,David Wilkinson,3000,Gordon Research Conferences
11233,Daniel Klain,40000,Georgia Tech Research Corporation
11234,Jane Lancaster,11910,University of New Mexico
11235,JGregory Dash,285000,University of Washington
11236,Matthew Scott,9000,Stanford University
11241,Raymond Najjar,200000,Pennsylvania State Univ University Park
11242,Eric Barron,200000,Pennsylvania State Univ University Park
11243,Richard Canary,63000,University of Michigan Ann Arbor
11244,Bradley Hillman,180600,Rutgers University New Brunswick
11245,Faith Belanger,180600,Rutgers University New Brunswick
11246,William Holt,286001,SUNY at Stony Brook
11247,Jerome Busemeyer,102626,Purdue Research Foundation
11248,Ethyan Weg,102626,Purdue Research Foundation
11249,Leonard Krishtalka,362003,University of Kansas Center for Research Inc
11250,Julian Humphries,362003,University of Kansas Center for Research Inc
11251,Richard Borgens,251018,Purdue Research Foundation
11252,Kevin Brown,384142,University of California-San Diego Scripps Inst of Oceanography
11253,LeRoy Dorman,384142,University of California-San Diego Scripps Inst of Oceanography
11254,Elias Franses,270000,Purdue Research Foundation
11255,WHenry Weinberg,640000,University of California-Santa Barbara
11256,Arlene Chasek,214463,Rutgers University New Brunswick
11257,George Covert,413648,Iowa State University
11258,Paul Lustgraaf,413648,Iowa State University
11259,PhilipLowell Spike,413648,Iowa State University
11261,Craig Kundrot,285000,University of Colorado at Boulder
11262,Steve Schultz,285000,University of Colorado at Boulder
11263,Jean Jackson,13104,Massachusetts Institute of Technology
11264,William Hager,7500,University of Florida
11265,Jason Saleeby,149829,California Institute of Technology
11266,Lynn TenEyck,530207,General Atomics
11267,Harold Schoen,5195302,Western Michigan University
11268,James Fey,5195302,Western Michigan University
11269,Arthur Coxford,5195302,Western Michigan University
11270,Christian Hirsch,5195302,Western Michigan University
11271,Weiping Li,45800,Oklahoma State University
11272,MICHAEL MCGUIRE,48585,Fellowships
11273,Herman Gordon,266496,University of Arizona
11274,Joel Horowitz,5279,SUNY at Buffalo
11275,JeanClaude Thill,5279,SUNY at Buffalo
11276,Thomas DeVore,34500,James Madison University
11277,Frank Palocsay,34500,James Madison University
11278,Richard Korf,250839,University of California-Los Angeles
11280,Richard Harrison,10000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11281,Amy McCune,10000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
11282,Worth Nowlin,2463761,Texas A&M Research Foundation
11283,Leon Dure,240000,University of Georgia Research Foundation Inc
11284,Michael Rubinstein,39144,University of North Carolina at Chapel Hill
11285,Donald Isaak,145000,University of California-Los Angeles
11286,Orson Anderson,145000,University of California-Los Angeles
11289,Nicholas Kildahl,166646,Worcester Polytechnic Institute
11290,Christopher Sotak,100000,Worcester Polytechnic Institute
11291,James Pavlik,100000,Worcester Polytechnic Institute
11295,Bruce Buchanan,24995,University of Pittsburgh
11296,Deanna Geddes,16991,Temple University
11297,Charles Sollitt,192067,Oregon State University
11298,Robert Fritz,240000,Vassar College
11299,Richard Sack,134179,Purdue Research Foundation
11300,LLaReesa Wolfenbarger,80000,NY Fellowships
11301,William Harris,750,University of Tennessee Knoxville
11302,Robert Macey,303751,University of California-Berkeley
11303,Allan Devol,451333,University of Washington
11304,Richard Keil,451333,University of Washington
11307,Natarajan Shankar,10349,SRI International
11308,None None,1400707,The Scripps Research Institute
11309,Lutfur Khundkar,13500,Northeastern University
11310,MaryJo Ondrechen,13500,Northeastern University
11311,William Jenks,337000,Iowa State University
11312,Tobias VonPetersdorff,47241,University of Maryland College Park
11313,Harland Glaz,47241,University of Maryland College Park
11314,Robert Pego,47241,University of Maryland College Park
11315,Christopher Comer,292007,University of Illinois at Chicago
11316,John Yin,100000,Dartmouth College
11317,David Resnik,20000,University of Wyoming
