id,name,money,institute
4411,Jon Lawrence,99189,University of California-Irvine
4412,Hugo Sun,101330,Stanford University
4413,Carol Kellogg,19616,University of Rochester
4414,P Dutton,166321,University of Pennsylvania
4415,Grant Young,99653,University of Alaska Fairbanks Campus
4416,Carol Allison,99653,University of Alaska Fairbanks Campus
4417,Roger Hendrix,90000,University of Pittsburgh
4418,Charles Poole,25900,University of South Carolina at Columbia
4419,Horacio Farach,25900,University of South Carolina at Columbia
4420,John Wampler,60000,University of Georgia
4421,Milton Cormier,60000,University of Georgia
4422,MarceloR CrespodaSilva,68462,University of Cincinnati Main Campus
4423,Edward Walsh,27071,Pennsylvania State Univ University Park
4424,David Cox,6300,Rutgers University New Brunswick
4425,Walter Sauerbier,19700,University of Minnesota-Twin Cities
4426,WJeffrey Hughes,54700,Trustees of Boston University
4428,Donald Elston,62682,UNITED STATES DEPT OF GEOLOGICAL SURVEY
4429,George Lueker,103796,University of California-Irvine
4430,Edward Grant,35548,Indiana University
4431,Roger Wets,143006,University of Kentucky
4432,Anders Lindquist,122908,University of Kentucky
4433,Robert Latter,17000,Individual Award
4434,John Matsen,10000,United Engineering Trustees, Inc.
4435,Bernard Wehring,17500,University of Illinois at Urbana-Champaign
4436,Edward Mellon,18050,Florida State University
4437,Arun Chatterjee,55700,Kansas State University
4438,Sandra Scarr,95815,Yale University
4439,James Huston,28000,University of Maine
4442,Sidney Leibovich,830,Travel Award
4443,Ellen Druffel,107915,University of California-San Diego
4444,Robert Newcomb,885,Travel Award
4445,Martin Goldman,48700,University of Colorado at Boulder
4446,Sakiko Olsen,33300,Johns Hopkins University
4447,Frederick Browand,279756,University of Southern California
4449,Calixto Calderon,39872,University of Illinois at Chicago
4451,John Hollingsworth,59746,University of Georgia
4452,James Ireland,88128,Michigan State University
4453,James Carlson,43151,University of Utah
4454,Richard Condit,90045,SUNY at Buffalo
4455,Paul Theobald,68000,UNITED STATES DEPT OF GEOLOGICAL SURVEY
4457,Patricia Werner,145001,Michigan State University
4458,Wolfgang Schlager,45430,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4459,Zohar Manna,196451,Stanford University
4461,John Wireman,82676,Wayne State University
4462,Robert Mortimer,135085,University of California-Berkeley
4463,William Firey,42340,Oregon State University
4466,Edward Pearsall,59814,Wayne State University
4467,Joan Steitz,120000,Yale University
4469,Louise Raphael,49404,Clark Atlanta University
4470,Harry Gray,1819968,California Institute of Technology
4472,RFabian Pease,182306,Stanford University
4473,Barry Hinton,78100,University of Wisconsin-Madison
4474,Donald Wylie,78100,University of Wisconsin-Madison
4475,Verner Suomi,78100,University of Wisconsin-Madison
4476,William Boo,132100,University of Mississippi
4477,James Beck,79455,Michigan State University
4478,Charles Ebner,30000,Ohio State University
4479,William Saam,30000,Ohio State University
4480,Morton Raban,17221,Wayne State University
4481,Bruce Blackadar,5224,Board of Regents, NSHE, obo University of Nevada, Reno
4482,Harold Abelson,30642,Massachusetts Institute of Technology
4483,Noemie Koller,175000,Rutgers University New Brunswick
4485,Lynton Caldwell,120955,Indiana University
4486,SyunIchi Akasofu,63400,University of Alaska Fairbanks Campus
4488,Robert Fontana,32000,Carnegie-Mellon University
4489,Edward Wasserman,30000,University of Iowa
4491,Robert Livingston,4630,Florida State University
4492,Mahendra Jain,44373,University of Delaware
4494,OClifton Taylor,13990,University of California-Riverside
4496,Michio Suzuki,67000,University of Illinois at Urbana-Champaign
4497,John Walter,67000,University of Illinois at Urbana-Champaign
4499,Oliver Nelson,156506,University of Wisconsin-Madison
4501,Russ Davis,154224,University of California-San Diego Scripps Inst of Oceanography
4502,Clinton Winant,154224,University of California-San Diego Scripps Inst of Oceanography
4503,Robert Warner,3965,University of California-Santa Barbara
4504,Toni Claudio,13576,Individual Award
4505,BNeil Cuffin,297465,Massachusetts Institute of Technology
4506,David Cohen,297465,Massachusetts Institute of Technology
4507,Carl Cowen,38209,Purdue University
4508,Elise Brenner,16580,University of Massachusetts Amherst
4509,Calvin Putnam,59096,Purdue University
4510,Robert McMeeking,53223,University of Illinois at Urbana-Champaign
4511,none DATANOTAVAILABLE,31500,University of Southern California
4512,Rafael Bras,123600,Massachusetts Institute of Technology
4513,Daniele Veneziano,123600,Massachusetts Institute of Technology
4514,Wendell Fleming,100321,Brown University
4515,Donald Kristt,74674,Johns Hopkins University
4516,Vernon Shiner,188000,Indiana University
4518,Joseph Keller,103814,Stanford University
4519,Mariano Estoque,40000,University of Miami
4520,Joel Cohen,11053,University of Maryland College Park
4521,Charles Nelson,13444,SUNY at Binghamton
4522,Marten Landahl,204311,Massachusetts Institute of Technology
4524,Vincent Ochs,44450,University of Louisville
4526,Charles Parmenter,272350,Indiana University
4527,Robert Bland,103140,Cornell University
4529,None None,146260,University of Pennsylvania
4530,David Browman,6160,Washington University
4531,Fred Hartman,44000,University of Tennessee Knoxville
4532,Greta Fryxell,74257,Texas A&M University Main Campus
4533,John Alexander,20000,University of Cincinnati Main Campus
4534,James Townsend,120120,Purdue University
4535,Jeffrey Powell,60000,Yale University
4536,Larry Gerstein,8600,University of California-Santa Barbara
4537,Jeffrey Weissel,165600,Columbia University Lamont Doherty Earth Observatory
4538,John Reif,25000,Harvard University
4539,James Hoffman,18529,University of Delaware
4540,Carl Ketchum,25528,Individual Award
4542,L Aldrich,8000,Carnegie Institution of Washington
4543,Carl Kelley,34571,North Carolina State University
4544,William Burger,189671,Field Museum of Natural History
4545,John Blair,6250,University of Washington
4546,Lawrence Wilets,6250,University of Washington
4548,None None,15440,Kansas State University
4549,Charles Gross,220293,Princeton University
4552,Richard Mathies,51620,University of California-Berkeley
4553,Judith Roitman,976,Travel Award
4554,Stanley Middleman,83757,University of California-San Diego
4555,John Thompson,121880,Washington State University
4557,John Frost,51985,Indiana University
4558,Harvey Lodish,708500,Massachusetts Institute of Technology
4559,Dennis Taylor,13492,Individual Award
4560,Wuchung Hsiang,410344,Princeton University
4561,William Browder,410344,Princeton University
4562,Jerry Melillo,106378,Marine Biological Laboratory
4564,RBrent Tully,48300,University of Hawaii
4565,Nahmin Horwitz,1347000,Syracuse University
4566,Giancarlo Moneti,1347000,Syracuse University
4567,Marvin Goldberg,1347000,Syracuse University
4568,YiChi Kong,9950,Wayne State University
4569,Jason Speyer,70000,University of Texas at Austin
4574,Ralph Baierlein,757,Travel Award
4575,William Jensen,125000,University of California-Berkeley
4577,Shamsher Prakash,64000,Missouri University of Science and Technology
4578,Richard Stephenson,64000,Missouri University of Science and Technology
4579,Michael Radnor,95401,Northwestern University
4580,Kenneth Nagy,14698,University of California-Los Angeles
4581,Thomas Seliga,66880,Ohio State University
4583,Arnold Kluge,50903,University of Michigan Ann Arbor
4585,Berta Scharrer,188358,Yeshiva University, Albert Einstein College of Medicine
4586,Claudia MitchellKernan,4885,University of California-Los Angeles
4587,Edwin Roedder,2700,UNITED STATES DEPT OF GEOLOGICAL SURVEY
4588,Jack Dennis,465426,Massachusetts Institute of Technology
4590,RonaldW Drever,1090364,California Institute of Technology
4591,Alexander Kechris,34606,California Institute of Technology
4593,Danny Rye,60000,Yale University
4594,Robert Tracy,60000,Yale University
4595,Ian Whillans,116182,Ohio State University
4596,Mark Lepper,170500,Stanford University
4597,Reinhold Benesch,145651,Columbia University
4598,Seymour Rosenberg,105077,Rutgers University New Brunswick
4599,Robert Burton,40000,Oklahoma State University
4600,Edward Grula,40000,Oklahoma State University
4602,Joseph Zingaro,15411,SUNY at Buffalo
4603,CWilliam McCurdy,121680,Ohio State University
4604,Michael Murphy,15750,University of Alabama Tuscaloosa
4605,James Bruce,24974,University of Georgia
4608,Stanley Kirschner,59500,Wayne State University
4610,K DeVries,341200,University of Utah
4611,Lawrence Fagg,387679,Catholic University of America
4612,Daniel Sober,387679,Catholic University of America
4613,Jerome Schiff,230300,Brandeis University
4615,AnthonyC Readhead,1690000,California Institute of Technology
4616,Marshall Cohen,1690000,California Institute of Technology
4617,Jonathan Berger,266550,University of California-San Diego Scripps Inst of Oceanography
4618,James Brune,304036,University of California-San Diego Scripps Inst of Oceanography
4619,Manfred Wuttig,182200,University of Missouri-Columbia
4620,Harlan Anderson,182200,University of Missouri-Columbia
4622,Andrew Zander,875,Travel Award
4623,Louis Sucheston,22969,Ohio State University
4625,Ronald Burt,46179,University of California-Berkeley
4626,Ray Wu,100000,Cornell University
4628,Judy Stamps,46689,University of California-Davis
4629,Ronald HarrisWarrick,180585,Cornell University
4630,James Heckman,163139,National Opinion Research Center
4631,Charles Bentley,145183,University of Wisconsin-Madison
4632,Uri Samir,30000,University of Michigan Ann Arbor
4633,Edward Reilly,13550,Individual Award
4635,Robert Kirsner,11830,University of California-Los Angeles
4636,George Knightly,35609,University of Massachusetts Amherst
4637,Richard Andree,48300,University of Oklahoma Norman Campus
4638,Leon Lucy,95200,Columbia University
4639,Richard DiPrima,689,Travel Award
4640,D Crossley,287095,University of Georgia
4641,Abigail Salyers,93847,University of Illinois at Urbana-Champaign
4642,Johnette Hassell,21484,Individual Award
4645,P Sethna,158694,University of Minnesota-Twin Cities
4647,Paul Fishbane,151700,Aspen Center For Physics
4648,David Pines,151700,Aspen Center For Physics
4649,Peter Carruthers,151700,Aspen Center For Physics
4650,James Cronin,151700,Aspen Center For Physics
4651,William Waite,77745,University of Colorado at Boulder
4652,JStephen Henderson,25334,Ohio State University
4653,Roderick Suthers,201681,Indiana University
4654,John Kice,96400,Texas Tech University
4657,David DeMaster,118908,North Carolina State University
4658,Charles Nittrouer,118908,North Carolina State University
4659,Leonard Mandel,211900,University of Rochester
4660,Leo Laporte,3633,University of California-Santa Cruz
4661,John Corliss,27500,University of Maryland College Park
4662,Melvyn Schiavelli,12000,College of William and Mary
4664,Jacobo Valdes,23694,Princeton University
4665,R Roberts,65000,University of Florida
4666,Paul Hartig,32300,Johns Hopkins University
4667,Ludwig Brand,32300,Johns Hopkins University
4668,Edward Pugh,148122,University of Pennsylvania
4669,Essam Nasser,1117,Travel Award
4671,Leland Shannon,125000,University of California-Riverside
4672,Shashi Verma,278988,University of Nebraska-Lincoln
4673,Norman Rosenberg,278988,University of Nebraska-Lincoln
4675,John Falconer,14950,University of Colorado at Boulder
4676,Don Patinkin,30891,University of Chicago
4677,Patricia Vary,60000,Northern Illinois University
4678,H Simon,114910,University of Illinois at Chicago
4679,Joseph Chow,114910,University of Illinois at Chicago
4680,John Brehm,326322,University of Massachusetts Amherst
4681,Arthur Swift,326322,University of Massachusetts Amherst
4682,Eugene Golowich,326322,University of Massachusetts Amherst
4683,Tom Mabry,70000,University of Texas at Austin
4684,Donald Orlich,25948,Washington State University
4687,Edward Benton,127500,University of Colorado at Boulder
4688,WJeffrey Hughes,1379,Travel Award
4689,Ned Johnson,358200,University of California-Berkeley
4690,Donald Mills,90000,University of Wisconsin-Madison
4691,Frederick Landa,22592,Virginia Commonwealth University
4692,Manfred Padberg,28975,New York University
4693,Michael Morris,185000,University of Michigan Ann Arbor
4694,Emory Zimmers,13455,Lehigh University
4699,Joseph Shapiro,263423,University of Minnesota-Twin Cities
4700,Daniel Georgi,21800,Woods Hole Oceanographic Institution
4701,Kenneth Windom,68400,Iowa State University
4702,Wyatt Anderson,168304,University of Georgia
4703,Herbert Johnson,9975000,Cornell University
4704,Clayton Bates,84773,Stanford University
4705,Daniel Otte,341577,Academy of Natural Sciences Philadelphia
4707,Clifford Hand,19750,University of Alabama Tuscaloosa
4708,none DATANOTAVAILABLE,91244,Colorado State University
4709,Thomas Jones,91244,Colorado State University
4710,Manfred Rees,278900,University of Alaska Fairbanks Campus
4711,Robert Messina,21600,Individual Award
4712,John Pinto,72778,University of California-Riverside
4713,Elizabeth Abbott,27950,University of Florida
4714,Barry Batzing,9905,SUNY at Albany
4715,JPaul Devlin,98678,Oklahoma State University
4716,Wallace Martindale,14400,University of Massachusetts Amherst
4718,Owen Phillips,212990,Johns Hopkins University
4719,J Shohet,146590,University of Wisconsin-Madison
4720,Lloyd Hulbert,106854,Kansas State University
4721,Cheves Walling,225000,University of Utah
4722,Ralph Slepecky,96756,Syracuse University
4723,William Brown,3362,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
4725,Armen DerKiureghian,64366,University of California-Berkeley
4727,SowHsin Chen,50000,Massachusetts Institute of Technology
4728,Charles Berney,50000,Massachusetts Institute of Technology
4729,Andrzej Miziolek,177771,University of California-San Diego Scripps Inst of Oceanography
4730,Edward Goldberg,177771,University of California-San Diego Scripps Inst of Oceanography
4731,Gerald Payne,129900,University of Iowa
4732,Dwight Nicholson,129900,University of Iowa
4734,RJames Milgram,150200,Stanford University
4735,Hans Samelson,150200,Stanford University
4736,Sidney Tamm,26500,Trustees of Boston University
4737,Donald Barnett,14150,University of Alabama at Birmingham
4739,Joseph Artman,90627,Carnegie-Mellon University
4740,Janet Morgan,230000,University of Kentucky
4741,Walter Bonner,240000,University of Pennsylvania
4742,Jagdish Rustagi,1972,Travel Award
4743,Peter Bergmann,42325,Syracuse University
4744,Joshua Goldberg,42325,Syracuse University
4747,Lindley Blair,13587,Individual Award
4748,Harold Slaby,20939,Wayne State University
4749,JamesIan Gray,61846,Michigan State University
4750,Orest Symko,160100,University of Utah
4753,Adrian Wadsworth,33920,University of California-San Diego
4754,Allen Bard,437458,University of Texas at Austin
4755,Edwin Turner,32000,Princeton University
4757,Harriet Smith,12110,Field Museum of Natural History
4758,John Leonard,54048,Oregon State University
4759,None None,30460,Oregon State University
4760,Herbert Fusfeld,43120,New York University
4762,Henry Bungay,107732,Rensselaer Polytechnic Institute
4763,William Lewis,10595,Arizona State University
4765,Leon Karp,17000,Individual Award
4766,Jeffrey Eaton,41821,University of Wyoming
4767,Peter Shive,57521,University of Wyoming
4768,None None,1242920,Stanford University
4771,Yong Kim,97180,Lehigh University
4773,James Sodetz,67805,University of South Carolina at Columbia
4774,John VanLeer,89628,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4775,Kevin Leaman,89628,University of Miami Rosenstiel School of Marine&Atmospheric Sci
4776,Loren Platzman,31976,University of Michigan Ann Arbor
4777,Laurie Brown,62500,University of Massachusetts Amherst
4779,Alan Tucker,11600,SUNY at Stony Brook
4783,Raj Mutharasan,6550,Drexel University
4784,Edward Formanek,57406,Pennsylvania State Univ University Park
4785,John Haggerty,100000,Massachusetts Institute of Technology
4786,HKent Bowen,100000,Massachusetts Institute of Technology
4788,Sandra Harris,19840,Clarkson University
4789,Ronald Sladek,174400,Purdue University
4790,Nancy Kleckner,180000,Harvard University
4792,Floyd Gould,131974,University of Chicago
4793,William Zinsmeister,64255,Ohio State University
4794,Gerard Salton,174645,Cornell University
4795,None None,7720,Northeastern University
4796,Ryszard Michalski,115254,University of Illinois at Urbana-Champaign
4797,Ronald Bracewell,50000,Stanford University
4798,Robert Axtmann,101164,Princeton University
4799,Dudley Saville,101164,Princeton University
4800,Carl Wieman,279212,University of Michigan Ann Arbor
4801,Frederick Mauk,17600,University of Michigan Ann Arbor
4802,Morris Sica,51278,California State University-Fullerton
4803,Benjamin Peery,49900,Howard University
4804,Kenneth Prada,12000,Woods Hole Oceanographic Institution
4806,Richard Lindzen,11169,Harvard University
4807,Charles Tanford,88000,Duke University
4808,James Hays,215000,Harvard University
4809,KwangW Jeon,105000,University of Tennessee Knoxville
4810,Saul Blumenthal,12600,University of Illinois at Urbana-Champaign
4811,Fausto Ramirez,996,Travel Award
4813,Dimitri Bertsekas,224190,Massachusetts Institute of Technology
4814,Paul Stumpf,407764,University of California-Davis
4816,Joseph Stiglitz,316840,National Bureau of Economic Research Inc
4817,Anne Boersma,92844,Columbia University Lamont Doherty Earth Observatory
4818,Gretchen Blechschmidt,92844,Columbia University Lamont Doherty Earth Observatory
4819,Murray Baron,82000,SRI International
4820,John Kelly,82000,SRI International
4821,Donald Schneider,73653,Dartmouth College
4822,Robert Guertin,148000,Tufts University
4823,Ajaya Gupta,46485,Illinois Institute of Technology
4824,Lubert Stryer,18200,Stanford University
4825,James Kennett,617545,University of Rhode Island
4826,Theodore Moore,617545,University of Rhode Island
4828,Eugene Jekel,31729,Hope College
4829,Subrata Ghose,50000,University of Washington
4831,Maarten Chrispeels,19361,University of California-San Diego
4832,Floyd Huff,190700,University of Illinois at Urbana-Champaign
4833,Stanley Changnon,190700,University of Illinois at Urbana-Champaign
4834,Richard Powell,81500,Oklahoma State University
4837,Karen Harris,13563,Individual Award
4838,Timothy Cross,10548,Purdue University
4840,Bjarni Jonsson,82088,Vanderbilt University
4841,Steven Boxer,144000,Stanford University
4843,Carl Dahlman,19580,University of Wisconsin-Madison
4844,David Kenny,64387,University of Connecticut
4845,William Lucas,119474,University of California-Davis
4846,Melfried Olson,35685,University of Wyoming
4847,Harold White,161000,University of Delaware
4848,Herbert Robbins,205321,Columbia University
4851,Howard Gardner,192960,Harvard University
4852,Ellen Winner,192960,Harvard University
4853,Lowell Satterlee,151895,University of Nebraska-Lincoln
4854,Eric Entemann,20400,Individual Award
4855,Judy Wall,143546,University of Missouri-Columbia
4856,John Rice,52335,University of California-San Diego
4857,Douglas Chatfield,225000,Texas Tech University
4858,William Estes,120425,Harvard University
4859,Donald Baldwin,5275,University of Washington
4860,Richard White,143000,Duke University
4861,Zellman Warhaft,525735,Cornell University
4862,John Lumley,525735,Cornell University
4863,Guy Dimonte,1178845,University of California-Los Angeles
4864,Alfred Wong,1178845,University of California-Los Angeles
4865,David Gries,900,Travel Award
4866,Arthur Lawyer,14220,Individual Award
4867,William Love,43387,University of Georgia
4868,Jerome Stein,86312,Brown University
4869,WWistar Comfort,1169,Travel Award
4870,Sterling Keeley,71466,Los Angeles County Museum of Natural History Foundation
4872,Jack Strominger,65000,Harvard University
4873,Robert Anderson,3350,Purdue University
4874,James Morrow,4140,University of Washington
4875,Michael McElroy,625941,Harvard University
4876,Nicholas Nogar,17500,University of Nebraska-Lincoln
4878,Robert Baxter,9935,Western Kentucky University
4881,HaoWen Liu,1968,Travel Award
4882,William Molzon,927,Travel Award
4883,Arthur Fine,27273,University of Illinois at Chicago
4884,none DATANOTAVAILABLE,4571,Travel Award
4885,MarcAndre Meyers,37216,New Mexico Institute of Mining and Technology
4888,Jan Bell,49919,University of Arizona
4889,Aaron Sharp,59818,University of Tennessee Knoxville
4890,X Reed,50000,Missouri University of Science and Technology
4892,Byron Doneen,55069,University of Michigan Ann Arbor
4895,Malcolm Beasley,97500,Stanford University
4897,Stephen Cowin,70475,Tulane University
4898,John Miller,127993,University of California-Berkeley
4899,Richard Baginski,43801,University of California-Riverside
4900,Edwin Stueben,54200,Illinois Institute of Technology
4902,Walter Freiberger,296700,Brown University
4903,Ulf Grenander,296700,Brown University
4904,Thomas Hoering,111600,Carnegie Institution of Washington
4905,Shiv Sharma,69100,Carnegie Institution of Washington
4906,none DATANOTAVAILABLE,89826,University of Oklahoma Norman Campus
4909,Jerome Cohen,493545,Northwestern University
4910,Richard Wirtz,835,Travel Award
4911,Aroldo Kaplan,76466,University of Massachusetts Amherst
4912,Eduardo Cattani,76466,University of Massachusetts Amherst
4914,Lorenzo Faraone,80000,Lehigh University
4915,None None,38180,Florida State University
4916,none DATANOTAVAILABLE,350480,Indiana University
4917,Mitchell Wand,270480,Indiana University
4918,Cameron Satterthwaite,869,Travel Award
4920,Hector Fattorini,29723,University of California-Los Angeles
4921,Carol Hall,50000,Princeton University
4922,Michael Ryan,9973,Marquette University
4923,Lowell Carmony,5831,Southern Illinois University at Carbondale
4924,Andrew Stephenson,29400,Pennsylvania State Univ University Park
4925,Robert Hodson,26384,University of Georgia
4926,James Hawkins,80500,University of California-San Diego Scripps Inst of Oceanography
4927,Lewis Petrinovich,131636,University of California-Riverside
4928,William Brace,117600,Massachusetts Institute of Technology
4929,David Wise,95071,University of Maryland Baltimore County
4930,Charles Horton,59600,University of Maryland Baltimore County
4931,Edmund Deaton,27500,San Diego State University Foundation
4932,Thomas McCord,166000,University of Hawaii
4933,Richard Fowler,30500,University of Oklahoma Norman Campus
4936,Harry Hollien,993,Travel Award
4937,ChingI Meng,228700,Johns Hopkins University
4938,Bonnie Webber,83598,University of Pennsylvania
4939,Phyllis Dolhinow,90380,University of California-Berkeley
4940,Christiane Anderson,52000,University of Michigan Ann Arbor
4941,Donald Kirwan,12155,University of Rhode Island
4942,Peter Blair,79091,University of Pennsylvania
4943,Ronald Miller,79091,University of Pennsylvania
4944,William Streett,183973,Cornell University
4945,Tommy Broadwater,227400,Howard University
4946,Robert Good,143720,SUNY at Buffalo
4947,Leonard Dor,15874,Wayne State University
4948,William McCann,139375,Columbia University Lamont Doherty Earth Observatory
4949,Barry Goodno,13200,Georgia Tech Research Corporation
4950,Richard Goodman,10040,University of Southern California
4951,David Nishioka,75476,Georgetown University
4952,John Kingdon,1634,University of Michigan Ann Arbor
4953,None None,7720,University of Wyoming
4954,Barbara Hickey,72033,University of Washington
4956,Warren Edelstein,21100,Illinois Institute of Technology
4957,Alan Newell,66234,Clarkson University
4958,none DATANOTAVAILABLE,407500,University of Minnesota-Twin Cities
4959,Clayton Giese,263500,University of Minnesota-Twin Cities
4960,None None,7720,Colorado State University
4961,Carmine Lanciani,65922,University of Florida
4962,Mary Jones,345428,University of North Carolina at Chapel Hill
4963,Duaine Lindstrom,539,Individual Award
4964,Frank Adams,82091,University of Cincinnati Main Campus
4965,SoonJai Khang,82091,University of Cincinnati Main Campus
4967,Charles Williams,900,Travel Award
4968,Michael Goy,13590,Individual Award
4969,Alice Eagly,45475,University of Massachusetts Amherst
4971,Carolyn Ware,51580,SUNY at Binghamton
4972,Warren Sherman,24000,Individual Award
4973,Robert Kluttz,13980,Individual Award
4974,Jose Scheinkman,233677,University of Chicago
4975,Douglas Rumble,85000,Carnegie Institution of Washington
4976,James Danziger,133428,University of California-Irvine
4977,Kenneth Kraemer,133428,University of California-Irvine
4978,Robert Hogg,539,Travel Award
4979,Joe Jenkins,21606,SUNY at Albany
4980,M Dwarakanath,1975,Travel Award
4981,David Krogmann,180280,Purdue University
4983,Charles Rhyner,196626,University of Wisconsin-Madison
4984,Richard Michod,37830,University of Arizona
4988,David Seigler,112500,University of Illinois at Urbana-Champaign
4989,David Young,90000,University of Illinois at Urbana-Champaign
4992,Allan Konopka,104000,Purdue University
4993,Floyd Miller,1370,Travel Award
4995,Peter Wannier,358400,California Institute of Technology
4996,Alan Moffet,358400,California Institute of Technology
4997,Richard Medrala,13239,Rutgers University New Brunswick
4998,Robert Marks,32000,University of Washington
4999,Walter Gekelman,216100,University of California-Los Angeles
5000,Reiner Stenzel,386100,University of California-Los Angeles
5001,Paul Ludden,19970,University of California-Riverside
5002,Stewart Sharpless,16000,University of Rochester
5003,Eric Oldfield,190000,University of Illinois at Urbana-Champaign
5004,Peter MacNeilage,674,University of Texas at Austin
5006,Linda Ness,8000,University of Washington
5007,William Krigbaum,95000,Duke University
5008,Brian Meadows,105747,University of Cincinnati Main Campus
5009,Robert Endorf,105747,University of Cincinnati Main Campus
5010,George Frison,8404,University of Wyoming
5011,Philippe Tondeur,88400,University of Illinois at Urbana-Champaign
5012,Franz Kamber,88400,University of Illinois at Urbana-Champaign
5013,Osmund HolmHansen,666881,University of California-San Diego Scripps Inst of Oceanography
5014,George Fisher,8000,Gordon Research Conferences
5015,CWayne Burnham,8000,Gordon Research Conferences
5016,John Farrington,92351,Woods Hole Oceanographic Institution
5017,Maurice Sussman,193093,University of Pittsburgh
5018,Amos Nur,93180,Stanford University
5020,Carroll Bennett,104561,University of Connecticut
5021,Heinz Lowenstam,96300,California Institute of Technology
5022,William Erickson,580000,University of Maryland College Park
5024,Donnie Reinhard,32372,Michigan State University
5025,Hartry Field,29648,University of Southern California
5026,Norman Cliff,10785,University of Southern California
5028,Abner Shimony,32000,Trustees of Boston University
5029,M Rao,2282,Travel Award
5030,Jerry Fodor,37967,Massachusetts Institute of Technology
5033,Bradford Sturtevant,1304,Travel Award
5034,James Cunningham,45014,Cornell University
5035,RDavid Dallmeyer,31800,University of Georgia
5036,Elliot Cheney,11000,University of Texas at Austin
5037,CLadd Prosser,135135,University of Illinois at Urbana-Champaign
5039,Heinrich Boehmer,115000,University of California-Irvine
5040,Nathan Rynn,115000,University of California-Irvine
5041,Alexander Charters,154503,University of California-Santa Barbara
5042,Joseph Salamone,80000,University of Massachusetts Lowell
5043,Arthur Watterson,80000,University of Massachusetts Lowell
5044,Arthur Heuer,40825,Case Western Reserve University
5045,William Baker,144500,University of Utah
5046,Robin Jeffries,13850,Individual Award
5049,Lincoln Ford,146670,University of Chicago
5050,David Huber,109300,University of Wisconsin-Madison
5051,Helen Cserr,5000,Brown University
5052,Robert Kadesch,119521,University of Utah
5053,John Berry,1363,Travel Award
5054,None None,107240,Johns Hopkins University
5055,Jurgen Honig,105750,Purdue University
5056,Lewis Snyder,228700,University of Illinois at Urbana-Champaign
5057,Nolan Wallach,97818,Rutgers University New Brunswick
5059,Margit Nass,150000,University of Pennsylvania
5060,Paul Wolfe,19879,Individual Award
5061,Gilda Loew,175300,Rockefeller University
5062,ShiQing Wang,162800,Case Western Reserve University
5063,Robert Simha,162800,Case Western Reserve University
5064,James Read,45713,Virginia Polytechnic Institute and State University
5065,Roger Shepard,139368,Stanford University
5066,Paul Moore,251500,University of Chicago
5067,Chris Melville,15609,University of Idaho
5068,Laurence Taylor,62708,University of Notre Dame
5069,Bruce Albrecht,55700,Pennsylvania State Univ University Park
5070,Roger Fosdick,69455,University of Minnesota-Twin Cities
5073,Paul Fox,134750,SUNY at Albany
5075,Jennifer Duncan,10135,Idaho State University
5076,Robin Keir,61299,Woods Hole Oceanographic Institution
5078,Frederick Reif,121215,University of California-Berkeley
5079,Vinod Saxena,196756,North Carolina State University
5081,A Pearson,72008,Michigan State University
5082,GDavid Tilman,61200,University of Minnesota-Twin Cities
5083,Campbell Craddock,166850,University of Wisconsin-Madison
5084,Donald Anderson,19645,University of California-San Diego
5085,Carl Bock,11000,University of Colorado at Boulder
5086,Sheldon Lustick,68339,Ohio State University
5088,Walter Auffenberg,9595,University of Florida
5089,Peter Stopher,1971,Travel Award
5091,John White,20000,University of Texas at Austin
5094,YungLi Wang,147900,Florida State University
5095,Georges Temmer,1862810,Rutgers University New Brunswick
5097,John Braggio,2070,Travel Award
5100,Alfred Viola,8760,Northeastern University
5101,William Krasker,114629,Harvard University
5102,Darsh Wasan,111771,Illinois Institute of Technology
5103,JRobert Selman,22813,Illinois Institute of Technology
5104,Sidney Wolff,113900,University of Hawaii
5106,Joseph Burckhalter,17988,University of Michigan Ann Arbor
5107,David Rubis,100318,University of Arizona
5108,Duane Johnson,100318,University of Arizona
5109,Nathaniel Friedman,8150,SUNY at Albany
5110,Thomas Hutchinson,124300,University of Washington
5111,J Bruce,238912,Woods Hole Oceanographic Institution
5112,Peter Rhines,238912,Woods Hole Oceanographic Institution
5113,Donald Turcotte,85000,Cornell University
5114,Kenneth Torrance,30200,Cornell University
5115,None None,7720,SUNY at Stony Brook
5116,Vera Markgraf,110470,University of Arizona
5117,Theodore Anderson,167287,Stanford University
5118,John Geisler,122400,University of Miami Rosenstiel School of Marine&Atmospheric Sci
5119,Stephen Nettel,13300,Individual Award
5120,Michael Moshell,245280,University of Tennessee Knoxville
5121,Paul Johnson,128588,University of Minnesota-Twin Cities
5122,William Saunders,187900,University of Rochester
5124,Alan Cromer,9300,Northeastern University
5125,none DATANOTAVAILABLE,12000,University of New Hampshire
5126,William Farrand,60800,University of Michigan Ann Arbor
5127,William Conner,13595,Individual Award
5128,Curtiss Davis,32500,San Francisco State University
5129,John Tyson,17262,Virginia Polytechnic Institute and State University
5130,Mary Handel,126744,University of Tennessee Knoxville
5131,James Ducey,10900,University of Nebraska-Lincoln
5133,Dale Smith,4340,University of California-Santa Barbara
5134,Gordon Shulman,13842,Individual Award
5135,John Evans,1126900,Massachusetts Institute of Technology
