id,name,money,institute
6608,Stephen Rehner,185000,University of Maryland College Park
6609,Ulrich Mueller,185000,University of Maryland College Park
6610,Ted Schultz,185000,University of Maryland College Park
6611,Mark Gerstein,307470,Yale University
6612,Barry Sopher,85056,Rutgers University New Brunswick
6613,James White,429000,Oregon State University
6615,Abhay Ashtekar,26723,Pennsylvania State Univ University Park
6616,Alan Dorsey,208800,University of Florida
6617,Ardythe McCracken,695810,Board of Regents, NSHE, obo University of Nevada, Reno
6618,Thomas Pearsall,6000,University of Washington
6619,John Bates,73927,Field Museum of Natural History
6620,Bruce Patterson,73927,Field Museum of Natural History
6621,Shannon Hackett,73927,Field Museum of Natural History
6622,Lawrence Heaney,73927,Field Museum of Natural History
6623,Eero Simoncelli,210000,New York University
6624,Scott Owen,130618,Georgia State University
6625,Hiram Johnston,50000,Georgia State University
6626,Michael Grady,50000,Georgia State University
6627,ChaoJun Li,512000,Tulane University
6628,James Garvey,211518,SUNY at Buffalo
6629,Thomas Furlani,211518,SUNY at Buffalo
6630,Qiji Zhu,64754,Western Michigan University
6631,Bernard Chazelle,376044,Princeton University
6632,David Dobkin,447217,Princeton University
6633,Charles Fisher,153620,Pennsylvania State Univ University Park
6634,Anne Bronikowski,80000,Fellowships
6635,Stephen Schroeter,20000,San Diego State University Foundation
6636,John Dixon,20000,San Diego State University Foundation
6637,Thomas Ebert,20000,San Diego State University Foundation
6638,Mary Anthony,39252,Rancho Santiago Community College District
6639,John Smith,39252,Rancho Santiago Community College District
6640,Cheryl Ooten,39252,Rancho Santiago Community College District
6641,John Tonry,197322,University of Hawaii
6642,Joseph Gardella,271000,SUNY at Buffalo
6643,Andrew Knoll,35619,Harvard University
6644,Tonghai Yang,64719,University of Michigan Ann Arbor
6645,HFrederik Nijhout,326000,Duke University
6646,Clyde Martin,247411,Texas Tech University
6648,Wenbin Lin,40000,Brandeis University
6649,Noel Raufaste,20000,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
6650,Dennis Geist,12000,University of Idaho
6651,Alan Durfee,252500,Mount Holyoke College
6652,Margaret Robinson,252500,Mount Holyoke College
6653,Joseph Pignatiello,204345,Texas A&M Engineering Experiment Station
6654,Marshall Poole,204345,Texas A&M Engineering Experiment Station
6655,Arnold Vedlitz,204345,Texas A&M Engineering Experiment Station
6656,Frank Villamaria,204345,Texas A&M Engineering Experiment Station
6657,MTina Dacin,204345,Texas A&M Engineering Experiment Station
6658,David Baum,8317,Harvard University
6663,David Nolte,300000,Purdue Research Foundation
6664,Michael Melloch,300000,Purdue Research Foundation
6665,Andrew Weiner,829900,Purdue Research Foundation
6666,Desmond Cook,36009,Old Dominion University Research Foundation
6667,Gary Churchill,113000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6668,Virginia Torczon,207995,College of William and Mary
6670,Ronald Pflaum,113567,University of Hawaii
6672,Eric Nagy,150000,University of Virginia Main Campus
6673,Henry Wilbur,150000,University of Virginia Main Campus
6674,Xianming Liu,345000,University of Southern California
6675,Donald Shemansky,345000,University of Southern California
6676,Dan Lubin,171937,University of California-San Diego Scripps Inst of Oceanography
6677,Lawrence Bennett,313200,George Washington University
6678,Jes Stollberg,293038,University of Hawaii
6679,Dennis Kunkel,293038,University of Hawaii
6680,Luis Caffarelli,323405,University of Texas at Austin
6682,William Goddard,50000,California Institute of Technology
6683,Owen Astrachan,200004,Duke University
6684,Charles Torre,56503,Utah State University
6685,Kenneth Hirth,11800,Pennsylvania State Univ University Park
6686,Robert Warner,10000,University of California-Santa Barbara
6688,Paul Barten,795000,Yale University
6689,Gaboury Benoit,795000,Yale University
6690,David Skelly,795000,Yale University
6691,Lynne Bennett,828333,Yale University
6692,Stephen Kellert,795000,Yale University
6693,LGary Leal,350000,University of California-Santa Barbara
6694,Scott Milner,350000,University of California-Santa Barbara
6695,Bill Sutherland,180000,University of Utah
6696,Aaron Jennings,189704,Case Western Reserve University
6697,James Douglas,259894,University of Massachusetts Amherst
6698,ZhiAlex Zheng,266894,University of Massachusetts Amherst
6699,Dean Cuebas,207503,Missouri State University
6700,Phoebe Stewart,420000,University of California-Los Angeles
6701,Owen Lynch,10310,New York University
6702,Peter Koch,504325,SUNY at Stony Brook
6703,Robert Jansen,92493,University of Texas at Austin
6704,Lawrence Gilbert,10000,University of Texas at Austin
6705,John McNeill,254443,Worcester Polytechnic Institute
6709,David Wethey,9100,University of South Carolina at Columbia
6710,Thomas Ferbel,3000,University of Rochester
6711,SusanJo Russell,1561263,Education Development Center
6712,Deborah Schifter,1561263,Education Development Center
6713,Virginia Bastable,1561263,Education Development Center
6715,Glenn Shaw,93500,University of Alaska Fairbanks Campus
6716,Ann Chervenak,205002,Georgia Tech Research Corporation
6717,Chris Hendrickson,356547,Carnegie-Mellon University
6718,Christopher Jordan,280000,University of Colorado at Boulder
6720,Nicos Makris,29591,University of California-Berkeley
6721,CTJames Huang,291686,University of Delaware
6722,Peter Cole,291686,University of Delaware
6723,Gabriella Hermon,291686,University of Delaware
6724,Robert Phillips,45000,University of Georgia Research Foundation Inc
6725,LeWu Lu,93764,Lehigh University
6726,Stephen Pessiki,93764,Lehigh University
6727,Richard Sause,93764,Lehigh University
6729,Robert Hard,35920,University of Texas at San Antonio
6730,John Roney,35920,University of Texas at San Antonio
6731,William MacDonald,52915,Ohio State University Research Foundation -DO NOT USE
6733,Zorica PanticTanner,59983,San Francisco State University
6734,John Blondin,235574,North Carolina State University
6735,Michael Hoffmann,430000,California Institute of Technology
6736,Sandra Mitchell,93729,University of California-San Diego
6737,Olvi Mangasarian,236134,University of Wisconsin-Madison
6738,Donald Weidner,136716,SUNY at Stony Brook
6740,Jodi Nunnari,451114,University of California-Davis
6741,Geerat Vermeij,300000,University of California-Davis
6742,Fangyang Zheng,79464,Ohio State University Research Foundation -DO NOT USE
6743,Gregory Jenkins,215000,Pennsylvania State Univ University Park
6744,Michael LaBarbera,6040,University of Chicago
6745,Richard Hervig,45494,Arizona State University
6746,Zuhair Munir,240000,University of California-Davis
6747,Jeffery Gibeling,240000,University of California-Davis
6749,Matthew Olson,80000,Fellowships
6750,Omar Yaghi,262000,Arizona State University
6751,Paul Steudler,600000,Marine Biological Laboratory
6752,Susan Stonich,16240,University of California-Santa Barbara
6753,Karen Kemp,16240,University of California-Santa Barbara
6754,Surendra Shah,54120,Northwestern University
6755,Joseph Biernacki,54120,Northwestern University
6757,John Goodenough,175000,University of Texas at Austin
6758,Joan Valentine,452500,University of California-Los Angeles
6759,Stephen Haggerty,70098,University of Massachusetts Amherst
6760,Stearns Morse,70098,University of Massachusetts Amherst
6761,Michael Williams,157114,University of Massachusetts Amherst
6762,William Regli,325000,Drexel University
6763,Steven Oppenheimer,395772,The University Corporation, Northridge
6764,Ganglin Chen,277565,University of Colorado at Boulder
6765,Hartmut Spetzler,277565,University of Colorado at Boulder
6766,Joseph Smyth,377565,University of Colorado at Boulder
6769,Michael Zoltowski,277000,Purdue Research Foundation
6770,Venkataramanan Balakrishnan,277000,Purdue Research Foundation
6771,Hans Hallen,60000,North Carolina State University
6772,Alexandra DuelHallen,332223,North Carolina State University
6773,William vanOoij,332215,University of Cincinnati Main Campus
6774,Lieven Vandenberghe,200000,University of California-Los Angeles
6775,Laura Magde,72000,Fellowships
6776,Scott Perry,281870,University of Houston
6777,TRandall Lee,281870,University of Houston
6778,Barbara Nelson,1501971,Education Development Center
6779,Rodney Honeycutt,10000,Texas A&M Research Foundation
6780,John Gold,10000,Texas A&M Research Foundation
6781,Karen Kester,14348,Virginia Commonwealth University
6782,Harold Royaltey,14348,Virginia Commonwealth University
6783,Edmund Brodie,50011,Indiana University
6784,Changyou Wang,35221,University of Chicago
6785,Athanasios Ziliaskopoulos,310000,Northwestern University
6786,Seth Lichter,221000,Northwestern University
6787,CDavid Brown,98000,Washington University
6789,Jennifer Key,25000,Clemson University
6790,Frederic Cassidy,300000,University of Wisconsin-Madison
6791,Joan Hall,300000,University of Wisconsin-Madison
6792,Diane EbertMay,299999,University of Oregon Eugene
6793,Janet Hodder,299999,University of Oregon Eugene
6794,Lynda Shapiro,359999,University of Oregon Eugene
6795,Sergei Ostapenko,22278,University of South Florida
6796,Viola Acoff,338815,University of Alabama Tuscaloosa
6797,Ricardo Caballero,238738,National Bureau of Economic Research Inc
6799,Elizabeth Farnsworth,102000,Fellowships
6801,Robert Corey,182000,South Dakota School of Mines and Technology
6802,Kenneth Han,182000,South Dakota School of Mines and Technology
6803,Jon Kellar,198249,South Dakota School of Mines and Technology
6804,Elham Makram,170000,Clemson University
6805,Konrad Steffen,362768,University of Colorado at Boulder
6806,Frank Evans,362768,University of Colorado at Boulder
6807,Samir Das,165000,University of Texas at San Antonio
6815,Matthew Dwyer,231052,Kansas State University
6816,David Mosrie,230886,Valdosta State University
6817,John Shelton,230886,Valdosta State University
6818,Floyd Toth,230886,Valdosta State University
6819,Paul Ohme,230886,Valdosta State University
6820,Michael Walker,230886,Valdosta State University
6821,Thomas Killion,88179,Trustees of Boston University
6822,Javier Urcid,88179,Trustees of Boston University
6823,Eduard Harabetian,600000,University of Michigan Ann Arbor
6824,Robert Krasny,600000,University of Michigan Ann Arbor
6825,Anthony Bloch,600000,University of Michigan Ann Arbor
6826,Charles Doering,600000,University of Michigan Ann Arbor
6827,Michael Sanderson,150000,University of California-Davis
6828,James Doyle,150000,University of California-Davis
6829,Richard Schrock,810400,Massachusetts Institute of Technology
6830,Kenneth Mopper,332579,Washington State University
6832,David Jackson,300000,Cold Spring Harbor Laboratory
6833,Eric Smith,280400,Florida State University
6834,Frank Zufall,270000,University of Maryland at Baltimore
6836,Andrei Gabrielov,77000,Purdue Research Foundation
6837,Jay Pasachoff,57319,Williams College
6839,Julie Boland,35006,Ohio State University Research Foundation -DO NOT USE
6842,Sara Via,229970,University of Maryland College Park
6843,David Hawthorne,229970,University of Maryland College Park
6844,Michael Lovell,285000,University of Kentucky Research Foundation
6845,Guillermo Ferraudi,15300,University of Notre Dame
6846,Elijah Polak,42840,University of California-Berkeley
6849,Dale Sayers,28498,North Carolina State University
6850,DeanL Hesterberg,28498,North Carolina State University
6851,Carol Haney,28498,North Carolina State University
6853,Erle Kauffman,36000,Indiana University
6854,Philip Bogden,102912,University of Connecticut
6855,JoeWilliam TrotterJr,6990,Carnegie-Mellon University
6856,John Bassett,79996,Case Western Reserve University
6857,Phillip Crews,12000,University of California-Santa Cruz
6858,Edwin Amenta,162931,New York University
6859,Jane Junn,20000,Rutgers University New Brunswick
6860,Mark Serreze,1036039,University of Colorado at Boulder
6861,Amanda Lynch,1096632,University of Colorado at Boulder
6862,Manil Suri,76000,University of Maryland Baltimore County
6863,Alan Eberhardt,107311,University of Alabama at Birmingham
6866,John Nee,75530,Central Michigan University
6867,Sheryl Tucker,275000,University of Missouri-Columbia
6868,Lorenz Biegler,728636,Carnegie-Mellon University
6869,Reha Tutuncu,99000,Carnegie-Mellon University
6870,Robert Elde,519992,University of Minnesota-Twin Cities
6871,John Carlis,519992,University of Minnesota-Twin Cities
6872,John Riedl,519992,University of Minnesota-Twin Cities
6873,Eric Weitz,389000,Northwestern University
6875,Lev Rozansky,65331,University of Illinois at Chicago
6876,Marie Bundy,102684,Academy of Natural Sciences Philadelphia
6877,Sandra PenadeOrtiz,35000,University of Puerto Rico-Rio Piedras
6878,Stacia Sower,324000,University of New Hampshire
6879,William Condon,324000,University of New Hampshire
6880,James Hamilton,185029,University of California-San Diego
6881,Saul Perlmutter,25152,University of California-Berkeley
6882,Robert Siegrist,10000,Colorado School of Mines
6883,Louise Kellogg,93095,University of California-Davis
6884,Steven Hutcheson,300000,University of Maryland College Park
6885,Laszlo Erdos,282000,New York University
6886,HorngTzer Yau,282000,New York University
6888,Craig Douglas,229035,University of Kentucky Research Foundation
6889,Ronald Larson,206751,University of Michigan Ann Arbor
6890,William Wilson,4300,Harvard University
6891,MarieAlda GillesGonzalez,300000,Ohio State University Research Foundation -DO NOT USE
6892,Yannis Ioannidis,549730,University of Wisconsin-Madison
6893,Miron Livny,549730,University of Wisconsin-Madison
6894,John Norman,549730,University of Wisconsin-Madison
6895,Anatole Katok,282476,Pennsylvania State Univ University Park
6900,Christopher Weidman,97483,Woods Hole Oceanographic Institution
6901,Edward Dougherty,129829,Texas A&M Engineering Experiment Station
6904,Gordon Luikart,36625,Fellowships
6905,Seth Wolpert,4318,Pennsylvania State Univ University Park
6906,Paul Dunlap,368500,University of Maryland Biotechnology Institute
6907,Max Lagally,190510,University of Wisconsin-Madison
6908,Ellen Hsu,115000,New York University
6909,Triantaphyllos Akylas,120000,Massachusetts Institute of Technology
6910,Carla Wofsy,198018,University of New Mexico
6911,Punit Boolchand,423675,University of Cincinnati Main Campus
6912,Timothy Karr,595084,University of Chicago
6913,Debra Mohler,293600,West Virginia University Research Corporation
6914,Xinnian Dong,367000,Duke University
6917,Allena Opper,287448,Ohio University
6918,Ernest Dubrul,4981645,University of Toledo
6919,Charlene Czerniak,4981645,University of Toledo
6920,Jodi Haney,4981645,University of Toledo
6921,Brian Barnhart,4981645,University of Toledo
6922,Richard Fisher,4981645,University of Toledo
6923,Cynthia Beekley,4981645,University of Toledo
6924,Danny Schnell,330000,Rutgers University New Brunswick
6925,Roger Leblanc,89700,University of Miami
6926,Gerald Feigenson,270000,Cornell University
6927,Juyang Huang,270000,Cornell University
6928,Loverine Taylor,52437,Washington State University
6929,Stamatis Vokos,1640060,University of Washington
6930,Paula Heron,1640060,University of Washington
6931,Peter Shaffer,1640060,University of Washington
6932,Lillian McDermott,1640060,University of Washington
6933,Peter Lauritzen,50000,Washington State University
6934,Massimo Capobianchi,50000,Washington State University
6936,Andrew Biewener,110000,University of Chicago
6937,Ronita Dinger,195000,University of Missouri-Columbia
6938,Fred Ross,195000,University of Missouri-Columbia
6939,John Stanton,217371,University of Washington
6940,John Carlsten,351232,Montana State University
6941,Jean Berchem,215972,University of California-Los Angeles
6942,Robert McPherron,255114,University of California-Los Angeles
6943,Joachim Raeder,215972,University of California-Los Angeles
6944,Livia Racz,254640,Tufts University
6945,Joan Ehrenfeld,166936,Rutgers University New Brunswick
6946,Steven Handel,166936,Rutgers University New Brunswick
6947,Thomas Liggett,242922,University of California-Los Angeles
6948,Michael Gregg,603500,University of Washington
6949,Carol Cicerone,530000,University of California-Irvine
6950,George Sperling,530000,University of California-Irvine
6951,Charles Wright,530000,University of California-Irvine
6952,Michael DZmura,530000,University of California-Irvine
6953,JMichael McCarthy,530000,University of California-Irvine
6954,Trevor Purcell,20962,University of South Florida
6955,ElizabethAkin Kearly,20962,University of South Florida
6956,Kimberly Dow,417630,Smithsonian Institution Astrophysical Observatory
6957,Christine Jones,417630,Smithsonian Institution Astrophysical Observatory
6958,Martin Weitzman,200202,National Bureau of Economic Research Inc
6959,JuanCarlos Campuzano,13200,University of Illinois at Chicago
6960,Connie Yu,234160,Pennsylvania State Univ University Park
6961,Judi Wakhungu,234160,Pennsylvania State Univ University Park
6962,Richard Devon,234160,Pennsylvania State Univ University Park
6963,Janice Margle,234160,Pennsylvania State Univ University Park
6964,R Poethig,305000,University of Pennsylvania
6965,Lawrence Lyons,127700,University of California-Los Angeles
6966,Regina Murphy,80000,University of Wisconsin-Madison
6967,PNick Kardulias,55400,Davidson College
6968,Michael Toumazou,55400,Davidson College
6969,Paul Buck,638528,Nevada System of Higher Education, Desert Research Institute
6970,Susan Moore,638528,Nevada System of Higher Education, Desert Research Institute
6971,Jess Adkins,97328,Columbia University
6972,Steven Ward,166158,University of California-Santa Cruz
6973,Frank Feher,375000,University of California-Irvine
6975,Lowell Jones,126300,SUNY at Stony Brook
6976,XiaoJiang Li,250000,Emory University
6979,Emily Carrington,16435,University of Rhode Island
6980,David Luenberger,69402,Stanford University
6981,Arjun Yodh,383360,University of Pennsylvania
6982,Karen Winey,183360,University of Pennsylvania
6983,Russell Composto,183360,University of Pennsylvania
6986,Thomas Bergeman,165000,SUNY at Stony Brook
6992,Kevin Sinchak,99993,University of California-Los Angeles
6993,Paul Micevych,99993,University of California-Los Angeles
6994,Eve Clark,233257,Stanford University
6997,Victor Roytburd,110000,Rensselaer Polytechnic Institute
6999,Mahendra Singh,22000,Virginia Polytechnic Institute and State University
7000,Dean Falk,19569,SUNY at Albany
7002,Michael Lindell,392498,Texas A&M Engineering Experiment Station
7006,Paul Milewski,88000,University of Wisconsin-Madison
7007,Bart VanZeghbroeck,400000,University of Colorado at Boulder
7008,Laura Tedder,400000,University of Colorado at Boulder
7009,Kristina Johnson,400000,University of Colorado at Boulder
7010,HScott Hinton,400000,University of Colorado at Boulder
7011,Fouad Tera,574172,Carnegie Institution of Washington
7012,Conel Alexander,574172,Carnegie Institution of Washington
7013,Steven Shirey,574172,Carnegie Institution of Washington
7014,Richard Carlson,574172,Carnegie Institution of Washington
7016,Andrzej Wieckowski,510500,University of Illinois at Urbana-Champaign
7018,Challa Kumar,281153,University of Connecticut
7019,John Lee,128830,CUNY City College
7022,Daniel Edelson,1825135,Northwestern University
7023,Donald Fedor,387749,Georgia Tech Research Corporation
7024,Vinod Singhal,387749,Georgia Tech Research Corporation
7025,Todd Maurer,387749,Georgia Tech Research Corporation
7026,Soumen Ghosh,387749,Georgia Tech Research Corporation
7027,Bridgette Barry,60000,University of Minnesota-Twin Cities
7029,Peter Ungar,14984,University of Arkansas
7030,Mark Teaford,14984,University of Arkansas
7031,Leigh Smith,244500,University of Cincinnati Main Campus
7032,Gary Klug,35578,University of Oregon Eugene
7033,Louis Osternig,35578,University of Oregon Eugene
7034,Henriette Heiny,35578,University of Oregon Eugene
7035,Richard Troxel,35578,University of Oregon Eugene
7036,Marion Doig,86985,College of Charleston
7037,Charles Beam,159485,College of Charleston
7038,Frederick Heldrich,86985,College of Charleston
7039,Gary Asleson,86985,College of Charleston
7040,Christopher Alexander,86985,College of Charleston
7041,Katherine Denniston,68061,Towson University
7043,Wendi Gardner,31838,Northwestern University
7044,YipWah Chung,264562,Northwestern University
7045,Harvey Rosen,378974,National Bureau of Economic Research Inc
7046,Douglas HoltzEakin,378974,National Bureau of Economic Research Inc
7047,Kenneth McFarlane,300000,Hampton University
7048,Peter Bryant,300000,University of California-Irvine
7050,William Stout,306846,University of Illinois at Urbana-Champaign
7052,Raymond Evans,258902,University of Arkansas
7053,Leonard Casson,17750,University of Pittsburgh
7055,Jane Robinson,75000,University of Arizona
7056,Nels Troelstrup,13000,South Dakota State University
7057,Carol Hall,200500,North Carolina State University
7059,Gene Golub,328581,University of Tennessee Knoxville
7060,Eric Grosse,328581,University of Tennessee Knoxville
7061,Tom Rowan,328581,University of Tennessee Knoxville
7062,Jack Dongarra,328581,University of Tennessee Knoxville
7063,Gwen Childs,150000,University of Texas Medical Branch at Galveston
7064,Gregg Nagle,150000,University of Texas Medical Branch at Galveston
7065,Xuemo Fan,150000,University of Texas Medical Branch at Galveston
7067,Martin Fejer,32260,Stanford University
7068,James Prestegard,330000,University of Georgia Research Foundation Inc
7070,Andrew Johnson,12132064,University of Illinois at Chicago
7071,Daniel Sandin,12069564,University of Illinois at Chicago
7072,Albert Young,42900,Princeton University
7073,William Happer,42900,Princeton University
7075,Michael Macy,41215,Cornell University
7076,Eva Baker,350000,University of California-Los Angeles
7077,Thomas Harmon,350000,University of California-Los Angeles
7078,Keith Stolzenbach,350000,University of California-Los Angeles
7079,William Jepson,350000,University of California-Los Angeles
7080,John Dracup,350000,University of California-Los Angeles
7081,Patricia Johnson,106064,Pennsylvania State Univ University Park
7082,Dixie Goss,341316,CUNY Hunter College
7083,John Govern,13530,Towson University
7084,Herbert Petri,13530,Towson University
7085,Clifton Santiago,13530,Towson University
7086,Monica Greco,13530,Towson University
7088,Fred Roberts,308533,Rutgers University New Brunswick
7089,Angelica Stacy,2044839,University of California-Berkeley
7090,Julien Bramel,210000,Columbia University
7091,Cecilia Giulivi,180000,University of Southern California
7093,Craig Packer,224750,University of Minnesota-Twin Cities
7094,Steven Peretti,99866,North Carolina State University
7095,Richard Felder,99866,North Carolina State University
7096,Lynne Billard,10000,University of Georgia Research Foundation Inc
7098,Mitsunori Ogihara,30950,SUNY at Buffalo
7099,Alan Selman,30950,SUNY at Buffalo
7100,Kenneth Regan,30950,SUNY at Buffalo
7101,JinYi Cai,30950,SUNY at Buffalo
7102,Peter Lonsdale,324512,University of California-San Diego Scripps Inst of Oceanography
7103,Paterno Castillo,324512,University of California-San Diego Scripps Inst of Oceanography
7105,Michael Schulz,404100,Missouri University of Science and Technology
7108,Jon Kleinberg,200000,Cornell University
7109,John Battista,436516,Louisiana State University & Agricultural and Mechanical College
7110,Glen Woolfenden,249560,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7111,John Fitzpatrick,249560,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7112,QiaodeJeffrey Ge,220234,SUNY at Stony Brook
7113,Jahangir Rastegar,220234,SUNY at Stony Brook
7114,Joseph DiGiacomo,210000,Villanova University
7115,Walter Zacharias,210000,Villanova University
7118,Thomas Furtak,84000,Colorado School of Mines
7119,John Dorgan,132165,Colorado School of Mines
7120,John Pinto,143808,University of California-Riverside
7121,John Heraty,143808,University of California-Riverside
7122,Serguei Triapitsyn,143808,University of California-Riverside
7123,Gordon Jacoby,357317,Columbia University
7124,Linda Torczon,19809,William Marsh Rice University
7125,Georges Belfort,10000,Gordon Research Conferences
7126,Szymon Suckewer,708786,Princeton University
7127,Naftaly Minsky,100000,Rutgers University New Brunswick
7128,Dennis Bernstein,66420,University of Michigan Ann Arbor
7129,John Meriwether,150000,Clemson University
7130,David Hysell,365010,Clemson University
7132,Richard Matyi,315150,University of Wisconsin-Madison
7133,Thomas Kelly,315150,University of Wisconsin-Madison
7134,Patrick Camus,315150,University of Wisconsin-Madison
7135,Harold Zirin,126600,New Jersey Institute of Technology
7136,Philip Goode,789727,New Jersey Institute of Technology
7138,Ralph Amado,72401,University of Pennsylvania
7139,Mary Pugh,72401,University of Pennsylvania
7140,Doron Zeilberger,180000,Temple University
7143,Joseph Hartman,208592,Lehigh University
7144,George Wilson,208592,Lehigh University
7145,Shiwei Zhang,262988,College of William and Mary
7146,John Bash,2221434,University of Rhode Island
7147,Lawrence Moore,442878,Duke University
7148,Nancy Chen,12000,University of California-Santa Cruz
7149,David Stoffer,150000,University of Pittsburgh
7150,None None,75500,University of New Hampshire
7151,Jeffrey Templon,186995,University of Georgia Research Foundation Inc
7152,Jon Miller,6900,University of Southern California
7155,Sami Masri,237843,University of Southern California
7156,Wendy Ashmore,22708,University of Pennsylvania
7157,Bradley Kuszmaul,210000,Yale University
7158,Junping Wang,75000,Texas A&M Engineering Experiment Station
7159,William Rundell,75000,Texas A&M Engineering Experiment Station
7160,Richard Ewing,75000,Texas A&M Engineering Experiment Station
7161,Lan Wang,66063,University of Michigan Ann Arbor
7162,George Atkinson,320000,University of Arizona
7163,Terrance Meyer,320000,University of Arizona
7164,Michael Cusanovich,569200,University of Arizona
7165,Gordon Tollin,320000,University of Arizona
7166,Alice Smith,34965,University of Pittsburgh
7167,John Hibbing,145700,University of Nebraska-Lincoln
7168,Elizabeth TheissMorse,145700,University of Nebraska-Lincoln
7169,Louis Wicker,230001,Texas A&M Research Foundation
7170,Michael Biggerstaff,230001,Texas A&M Research Foundation
7172,Darryl Granger,170000,Purdue Research Foundation
7174,Laurent Keller,89925,University of Georgia Research Foundation Inc
7175,Kenneth Ross,89925,University of Georgia Research Foundation Inc
7179,Dawn Tilbury,162217,Carnegie-Mellon University
7180,William Messner,162217,Carnegie-Mellon University
7181,Avinash Kak,547679,Purdue Research Foundation
7182,Carla Brodley,784407,Purdue Research Foundation
7183,Grigory Barenblatt,184238,University of California-Berkeley
7184,James Bednarz,41019,University of Missouri-Columbia
7185,Patricia Parker,41019,University of Missouri-Columbia
7186,John Faaborg,41019,University of Missouri-Columbia
7187,WilliamWG Yeh,26050,University of California-Los Angeles
7188,Andrei Slavin,105000,Oakland University
7189,Wolfgang Lorenzon,405876,University of Michigan Ann Arbor
7190,Keith Ball,67976,Polytechnic University of New York
7191,Shelley Copley,343638,University of Colorado at Boulder
7192,Bruce Kohorn,370000,Duke University
7197,Matthew Ward,343321,Worcester Polytechnic Institute
7198,Robert Palmer,217364,University of Tennessee Knoxville
7199,Kimberly Schulz,80000,Fellowships
7200,Christopher Foote,454703,University of California-Los Angeles
7201,Eli Silver,295692,University of California-Santa Cruz
7202,Thomas Habetler,73291,Georgia Tech Research Corporation
7203,Wiley Youngs,285100,University of Akron
7204,Claire Tessier,285100,University of Akron
7205,Harold Mick,827933,Virginia Polytechnic Institute and State University
7206,Clarence Patty,827933,Virginia Polytechnic Institute and State University
7207,Julia Kornfield,258453,California Institute of Technology
7208,Steven Girshick,169148,University of Minnesota-Twin Cities
7209,Kim Stelson,299997,University of Minnesota-Twin Cities
7210,Mrinal Bhattacharya,299997,University of Minnesota-Twin Cities
7211,Howard Milchberg,201000,University of Maryland College Park
7212,Thomas Antonsen,201000,University of Maryland College Park
7213,SooYoung Lee,158366,Auburn University
7214,Merrill Hille,258750,University of Washington
7215,Chell Roberts,542593,Arizona State University
7216,Mark Henderson,542593,Arizona State University
7217,Carol Colby,74858,University of Pittsburgh
7218,James Lisy,406500,University of Illinois at Urbana-Champaign
7219,Dana Dlott,747000,University of Illinois at Urbana-Champaign
7220,MatthewPA Fisher,558000,University of California-Santa Barbara
7221,Keith Woerpel,332285,University of California-Irvine
7222,Patricia Mead,289997,University of Maryland College Park
7225,Thomas Grenfell,698468,University of Washington
7226,Stephen Warren,698468,University of Washington
7227,Cary Forest,400000,University of Wisconsin-Madison
7228,OmPrakash Agrawal,45000,Southern Illinois University at Carbondale
7229,PaulKitLai Yu,83200,University of California-San Diego
7231,Jeffrey Hopwood,469720,Northeastern University
7233,Emily Wadsworth,10000,Purdue University
7234,Janine Reklaitis,10000,Purdue University
7238,James Ni,171197,New Mexico State University
7239,Helen Longino,40583,University of Minnesota-Twin Cities
7240,Elizabeth Shoop,70573,University of Minnesota-Twin Cities
7241,Stan Lindstedt,60000,Northern Arizona University
7242,Alfred Hubler,133983,University of Illinois at Urbana-Champaign
7243,Gary Gladding,133983,University of Illinois at Urbana-Champaign
7244,NChristopher Phillips,83385,University of Oregon Eugene
7245,Sanjeev Khudanpur,49998,Johns Hopkins University
7246,Gene Ulmer,166397,Temple University
7247,David Grandstaff,166397,Temple University
7248,Geoffrey Mason,108333,University of California-Santa Cruz
7249,Anthony Muscat,127562,San Jose State University Foundation
7250,Aleksander Rebane,330138,Montana State University
7251,Gregory Clark,178495,University of Utah
7252,Tomas Philipson,118214,National Opinion Research Center
7253,Gary King,175000,Harvard University
7254,Bhavani Sankar,181117,University of Florida
7255,Michael Overton,262996,New York University
7256,Terrence Delaney,420000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7263,COwen Lovejoy,109118,Kent State University
7264,SureshG Ananthasuresh,298425,University of Pennsylvania
7266,John Enrico,70314,Indiana University
7267,Raymond DeMallie,70314,Indiana University
7268,Scott Diamond,62500,University of Pennsylvania
7269,Hans Dehmelt,560000,University of Washington
7270,Nan Yu,560000,University of Washington
7271,Majid Sarrafzadeh,906512,Northwestern University
7272,Prithviraj Banerjee,906512,Northwestern University
7273,Peter Scheuermann,906512,Northwestern University
7274,Scott Hauck,906512,Northwestern University
7276,Anthony Skelland,111240,Georgia Tech Research Corporation
7277,Thomas Birkland,125112,SUNY at Albany
7279,Suzanne Lenhart,57510,University of Tennessee Knoxville
7281,Ina Hoeschele,250768,Virginia Polytechnic Institute and State University
7282,Yannis Papakonstantinou,489859,University of California-San Diego
7284,Daniel Otte,170514,Academy of Natural Sciences Philadelphia
7285,Richard Crain,110001,University of Connecticut
7286,WolfDieter Reiter,431001,University of Connecticut
7287,John Price,365487,University of Colorado at Boulder
