id,name,money,institute
3686,Kenneth Hanck,184800,North Carolina State University
3689,Z Wang,37170,University of Arizona
3690,Bobby Hunt,37170,University of Arizona
3692,Richard DiPrima,12000,Rensselaer Polytechnic Institute
3693,Robert Gallman,130923,National Bureau of Economic Research Inc
3694,Larry Sneddon,194300,University of Pennsylvania
3695,Dean Roemmich,163757,University of California-San Diego Scripps Inst of Oceanography
3696,Ernest Moniz,6100,Massachusetts Institute of Technology
3698,Bruce Luyendyk,47000,University of California-Santa Barbara
3699,John Vandermeer,107080,University of Michigan Ann Arbor
3700,Daniel Spulber,11646,Brown University
3702,Essie KarivMiller,159997,University of Minnesota-Twin Cities
3703,Dorrit Hoffleit,115600,Yale University
3704,William VanAltena,115600,Yale University
3705,Joseph Zinnes,11103,University of Illinois at Urbana-Champaign
3706,Stuart Elston,19936,University of Tennessee Knoxville
3707,Bruce Finlayson,98995,University of Washington
3708,John Adams,162930,Temple University
3709,Anthony Ranere,168770,Temple University
3710,Patrick Fitzpatrick,35281,University of Maryland College Park
3711,Paul Harter,37430,SUNY at Stony Brook
3712,Arthur Bernstein,37430,SUNY at Stony Brook
3714,Sharon Mosher,66395,University of Texas at Austin
3715,Duncan Lawrie,395148,University of Illinois at Urbana-Champaign
3716,David Kuck,347648,University of Illinois at Urbana-Champaign
3718,Robert Paige,45091,Rutgers University New Brunswick
3719,JPaul Dauphin,387717,University of Rhode Island
3720,Peter McMurry,296213,University of Minnesota-Twin Cities
3721,Benjamin Liu,136113,University of Minnesota-Twin Cities
3722,DavidYH Pui,136113,University of Minnesota-Twin Cities
3724,Chi Tien,296437,Syracuse University
3726,Karl Freed,11000,University of Chicago
3727,Harry Holmgren,63605,University of Maryland College Park
3729,Harold Anderson,24299,Individual Award
3730,Kenneth Eisenthal,74000,Columbia University
3733,Vaclav Dolezal,40698,SUNY at Stony Brook
3734,Frank Spera,155500,Princeton University
3735,William Briggs,73305,University of Colorado at Boulder
3736,Sanford Hirshen,34838,University of California-Berkeley
3737,James Akagi,99258,University of Kansas Main Campus
3738,Merlin Hackbart,39718,University of Kentucky
3739,Lex Akers,39140,Arizona State University
3741,Nancy Nihan,45083,University of Washington
3742,James Boyce,8200,Individual Award
3743,Charles Walcott,115000,Cornell University
3744,Timothy Budd,197464,University of Arizona
3745,Richard Calendar,140566,University of California-Berkeley
3746,RByron Bird,514725,University of Wisconsin-Madison
3747,Mark Rausher,5000,Duke University
3748,Walter Keller,39315,University of Missouri-Columbia
3750,Robert Silbey,235615,Massachusetts Institute of Technology
3751,HWillingham Graben,30555,Individual Award
3754,Joel Seiferas,56799,University of Rochester
3755,Anne Anderson,133564,Utah State University
3756,Mary Hudson,108900,University of California-Berkeley
3757,Mizuki Tsuchiya,141111,University of California-San Diego Scripps Inst of Oceanography
3758,David Wall,30679,Pennsylvania State Univ University Park
3759,None None,16400,Dartmouth College
3760,James Faran,22000,Individual Award
3762,ChiaLunJohn Hu,35000,Southern Illinois University at Carbondale
3764,Christine Noonan,75000,Baylor College of Medicine
3766,Knut Aagaard,384193,University of Washington
3767,Kenneth Eriksson,30593,Virginia Polytechnic Institute and State University
3768,HaoWen Liu,34900,Syracuse University
3769,Dorothea Widmayer,29000,Individual Award
3770,Philip Vulliet,140000,Texas A&M University Main Campus
3771,Marion Frank,177197,University of Connecticut
3772,David Redfield,2224,Travel Award
3773,Stanley Zahler,120000,Cornell University
3774,Gary Haggard,29029,Individual Award
3775,Dale Alspach,3500,Oklahoma State University
3776,Philip Pechukas,260860,Columbia University
3777,Nicholas Turro,182600,Columbia University
3778,Sheldon Friedlander,131652,University of California-Los Angeles
3780,Dennis Kent,51275,Columbia University Lamont Doherty Earth Observatory
3781,Prem Puri,53667,Purdue University
3783,Mark Prelas,20000,University of Missouri-Columbia
3784,William Miller,20000,University of Missouri-Columbia
3785,Walter Meyer,20000,University of Missouri-Columbia
3786,John Bradshaw,168800,Georgia Tech Research Corporation
3787,Douglas Davis,168800,Georgia Tech Research Corporation
3788,Robert Sheridan,140700,University of Wisconsin-Madison
3789,Alan Stiven,32564,University of North Carolina at Chapel Hill
3790,Samuel Weissman,146929,Washington University
3791,Jonathan Katz,79400,Washington University
3792,Nellie Stark,116132,University of Montana
3793,David Nelson,423510,University of Wisconsin-Madison
3794,Brian Murton,2642,University of Hawaii
3797,Don Anderson,314130,California Institute of Technology
3798,Steven Marrone,4994,Tufts University
3799,Paul Yang,22100,Indiana University
3800,Bruce Westermo,47949,San Diego State University Foundation
3801,Dana Kester,218399,University of Rhode Island
3802,Theodore Slaman,44000,Individual Award
3804,Rubin Landau,33300,Oregon State University
3805,Drury Caine,10150,University of Alabama Tuscaloosa
3806,Donald Levin,199034,University of Texas at Austin
3807,Christopher Hill,162080,Massachusetts Institute of Technology
3809,Gary Hufbauer,75000,Georgetown University
3810,Floyd Dunn,1600,Travel Award
3811,Petr Chylek,2483,Travel Award
3813,Allan Cox,99728,Stanford University
3814,Lynn McLinden,50883,University of Illinois at Urbana-Champaign
3816,Cyril Tyson,53693,CUNY City College
3819,Karl Taylor,68700,University of Florida
3820,Joseph Neisendorfer,103900,Ohio State University
3821,Dan Burghelea,103900,Ohio State University
3822,HuiHsiung Kuo,2852,Travel Award
3823,Roger Anderson,64805,University of New Mexico
3824,George Blyholder,149315,University of Arkansas
3825,George Casella,40941,Cornell University
3826,Richard Hull,28949,University of Southern California
3827,Robley Matthews,99976,Brown University
3828,James OConnell,4445,University of Utah
3829,Richard Orville,246100,SUNY at Albany
3830,Robert Naiman,156086,Woods Hole Oceanographic Institution
3831,Michal Simon,41000,SUNY at Stony Brook
3832,Paul Kelly,172000,Kansas State University
3833,William Wasserman,180000,University of Rochester
3834,David Dummit,22000,Individual Award
3835,Melvin Schroeder,48836,Texas A&M University Main Campus
3836,Joseph Lappin,156066,Vanderbilt University
3837,HThomas Hahn,262110,Washington University
3839,Ira Nolt,6700,University of Oregon Eugene
3840,Alexander Mauro,21892,Rockefeller University
3841,Joseph Kan,206600,University of Alaska Fairbanks Campus
3842,William Dauben,295809,University of California-Berkeley
3843,Glen Rodgers,16392,Individual Award
3844,Tian Tsong,160400,Johns Hopkins University
3845,Kenneth Lande,2248,Travel Award
3846,Richard Wittebort,134000,University of Louisville
3847,KerI Ko,68223,University of Houston
3848,Michael Overton,40000,New York University
3849,Edna Kearney,100000,University of California-San Francisco
3850,Gary Cecchini,100000,University of California-San Francisco
3851,Robert Bent,5119,Indiana University
3852,Larry Sowder,196121,Northern Illinois University
3853,Vincent Rideout,1496,Travel Award
3855,John Hermance,60000,Brown University
3856,Steven Spiker,105000,North Carolina State University
3857,None None,82000,University of Colorado at Boulder
3858,Victor Bloomfield,180000,University of Minnesota-Twin Cities
3860,Eytan Barouch,156754,Clarkson University
3861,Ira Wasserman,15300,Individual Award
3862,James Cannon,36561,University of Wisconsin-Madison
3863,Arthur Demarest,28748,Harvard University
3864,Muawia Barazangi,231100,Cornell University
3865,James Haber,215000,Brandeis University
3866,James Huff,30374,Clark University
3867,Susan Hanson,30374,Clark University
3869,Marcus Karel,252004,Massachusetts Institute of Technology
3870,Lowell Brown,5000,University of Washington
3871,James Tien,142700,Case Western Reserve University
3873,John Suppe,110519,Princeton University
3874,Mark Rilling,85953,Michigan State University
3875,Brainerd Mears,3495,University of Wyoming
3876,Roger Schank,2839206,Yale University
3877,Alan Perlis,2663776,Yale University
3878,Martin Schultz,2676275,Yale University
3879,Matthew Miller,27300,University of Tennessee Knoxville
3880,Tarasankar DebRoy,181948,Pennsylvania State Univ University Park
3881,Lawrence Small,134998,Oregon State University
3882,Audrey Champagne,107380,University of Pittsburgh
3883,Ian Cooke,202028,University of Hawaii
3884,Gajanan Sabnis,49600,Howard University
3885,David Warren,183755,SUNY at Stony Brook
3886,David Bates,175419,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3887,Natalie Uhl,175419,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3889,Edward Petuch,15300,Individual Award
3890,James Wight,74476,University of Michigan Ann Arbor
3891,Ignacio Tinoco,60000,University of California-Berkeley
3893,Janette Walker,4329,University of California-Davis
3894,Judy Stamps,4329,University of California-Davis
3895,Stuart Staley,202800,University of Nebraska-Lincoln
3896,JClark Lagarias,125320,University of California-Davis
3897,Connie Smith,45778,Duke University
3898,Wilbert Moore,35000,University of Denver
3899,Joyce Sterling,35000,University of Denver
3900,Volker Mohnen,268955,SUNY at Albany
3901,William Outlaw,230500,Florida State University
3902,Robert Behringer,15000,Wesleyan University
3904,Kimberly King,204694,Georgia Tech Research Corporation
3905,Richard DeMillo,204694,Georgia Tech Research Corporation
3906,Raymond Miller,204694,Georgia Tech Research Corporation
3907,Amnon Yariv,70000,California Institute of Technology
3909,BCurtis Eaves,33000,Stanford University
3912,R Whitney,5000,University of Virginia Main Campus
3913,Julian Noble,5000,University of Virginia Main Campus
3914,James McCarthy,5000,University of Virginia Main Campus
3915,E Rost,4000,University of Colorado at Boulder
3916,Roy Peterson,4000,University of Colorado at Boulder
3917,Robert Edwards,1637,Travel Award
3918,James Erskine,58200,University of Texas at Austin
3919,Donald Kinder,86727,University of Michigan Ann Arbor
3920,David Hammer,30000,Cornell University
3921,John Eaton,2077,Travel Award
3922,Henry Krakauer,50000,College of William and Mary
3923,Julius Roth,4900,University of California-Davis
3924,Burton Paul,209996,University of Pennsylvania
3925,VKerry Smith,150200,University of North Carolina at Chapel Hill
3926,Edward Cook,164200,Columbia University Lamont Doherty Earth Observatory
3928,Richard Lord,39900,Massachusetts Institute of Technology
3929,Thomas Maniatis,168190,Harvard University
3930,William Anderson,101333,University of Michigan Ann Arbor
3931,Rogers McVaugh,39884,University of Michigan Ann Arbor
3932,Michael Clegg,159000,University of Georgia
3933,James Rawson,159000,University of Georgia
3934,ChungTao Yang,65600,University of Pennsylvania
3935,David Hanson,101978,SUNY at Binghamton
3936,Donald Brown,2930,University of California-Santa Barbara
3938,Karl Maramorosch,1752,Travel Award
3940,Michael Feld,155000,Massachusetts Institute of Technology
3941,Richard Root,519054,Cornell University
3942,James Neighbors,201680,University of California-Irvine
3943,Peter Freeman,201680,University of California-Irvine
3945,Claude Frankignoul,70900,Massachusetts Institute of Technology
3946,Stephen Smale,217100,University of California-Berkeley
3947,David Bromwich,98773,Ohio State University
3948,Paul Richardson,75000,Oklahoma State University
3949,Margaret Essenberg,75000,Oklahoma State University
3950,Charles Cooper,75900,University of Delaware
3951,Alan Driscoll,530330,University of Rhode Island
3952,Laurence Taylor,109150,University of Notre Dame
3953,JNorman Bardsley,57188,University of Pittsburgh
3954,Sperry Darden,11178,University of Notre Dame
3956,Ronald Book,14015,University of California-Santa Barbara
3957,Craig Squier,14015,University of California-Santa Barbara
3958,Merlyn Schuh,7341,Individual Award
3959,Larry Glasgow,115006,Kansas State University
3960,Larry Erickson,112612,Kansas State University
3961,James MacMahon,1536672,Utah State University
3962,Philip Zimbardo,38628,Stanford University
3963,Fausto Ramirez,56000,SUNY at Stony Brook
3965,IRichard Lapidus,22860,Individual Award
3966,Gordon Hazen,45682,Northwestern University
3967,Lauren Resnick,149313,University of Pittsburgh
3968,Mostafa ElSayed,197054,University of California-Los Angeles
3970,Paul Schroeder,5000,Washington State University
3971,Michael Coplan,15771,University of Maryland College Park
3972,Nicholas Chant,15771,University of Maryland College Park
3973,Richard Zollars,19774,Washington State University
3974,Wolfgang Friesen,100000,University of Virginia Main Campus
3975,William Sayre,29513,Iowa State University
3976,Carl Vondra,29513,Iowa State University
3978,None None,24600,Colorado State University
3979,Barry Simon,326860,California Institute of Technology
3981,Vincent McKoy,10090,California Institute of Technology
3982,William Hay,36083,University of Miami
3983,David Price,36083,University of Miami
3984,Cesare Emiliani,36083,University of Miami
3985,Eric Barron,36083,University of Miami
3986,Alan Schwartz,98980,California Institute of Technology
3987,Louis Wilde,98980,California Institute of Technology
3988,Terence Mitchell,16000,Case Western Reserve University
3989,Arthur Heuer,16000,Case Western Reserve University
3990,Bonham Richardson,25000,Virginia Polytechnic Institute and State University
3993,Robert Barnhill,135416,University of Utah
3996,Gregory Marks,144524,University of Michigan Ann Arbor
3997,Jerome Clubb,144524,University of Michigan Ann Arbor
3998,DLynn Johnson,10000,Northwestern University
3999,John Baldwin,190000,University of Oregon Eugene
4001,Howard Taylor,14240,Iowa State University
4002,Donald Secrest,52038,University of Illinois at Urbana-Champaign
4003,Ronald Spross,27482,Individual Award
4004,Morton Gurtin,137173,Carnegie-Mellon University
4005,William Williams,137173,Carnegie-Mellon University
4006,Dennis Readey,202200,Ohio State University
4007,William Williams,144927,University of Michigan Ann Arbor
4008,Robert Tracy,109900,Yale University
4009,Janet Stein,80000,University of Florida
4012,JFrancis Reintjes,149545,Massachusetts Institute of Technology
4014,Julius Marmur,2315,Travel Award
4015,Alan Selman,40000,Iowa State University
4016,Colston Chandler,59000,University of New Mexico
4017,Archie Gibson,59000,University of New Mexico
4020,YeongJer Lin,93700,Saint Louis University
4021,Kalanadh Sastry,111899,University of California-Berkeley
4022,Edwin Bryant,133216,University of Houston
4023,Benjamin Wah,48000,Purdue University
4024,Dwight Nicholson,135000,University of Iowa
4026,Arthur Zajonc,18947,Amherst College
4028,David Lambert,157800,University of Texas at Austin
4029,Paul Hodge,70600,University of Washington
4030,Reginald Garrett,111000,University of Virginia Main Campus
4031,Karl Dovermann,43000,Purdue University
4032,Robert Wagoner,292191,Stanford University
4033,Donald Gerhart,9000,SUNY at Stony Brook
4035,SyunIchi Akasofu,510803,University of Alaska Fairbanks Campus
4036,Donald Johnson,967600,University of Wisconsin-Madison
4037,S Cooperstein,200000,University of Connecticut
4038,Dudley Watkins,200000,University of Connecticut
4040,Guy Indebetouw,112250,Virginia Polytechnic Institute and State University
4041,George Sanzone,93620,Virginia Polytechnic Institute and State University
4042,Hampton Smith,93620,Virginia Polytechnic Institute and State University
4045,George Hagedorn,17570,Virginia Polytechnic Institute and State University
4046,Wayne Brown,56640,University of Utah
4047,John LaBrecque,46670,Columbia University Lamont Doherty Earth Observatory
4048,Kenneth Martin,145000,University of California-Los Angeles
4049,Gabor Temes,145000,University of California-Los Angeles
4051,Glenn Prestwich,59326,SUNY at Stony Brook
4053,William Agosta,319798,Rockefeller University
4054,Alan Singer,319798,Rockefeller University
4055,John Bercaw,22444,California Institute of Technology
4057,Louis Milavickas,47995,University of Kansas Main Campus
4058,Daniel Livingstone,16000,Duke University
4059,Kevin Smith,354683,University of California-Davis
4060,Abraham Silberschatz,1182420,University of Texas at Austin
4061,Donald Fussell,315373,University of Texas at Austin
4062,William Coleman,7200,University of New Mexico
4063,Nicholas Kazarinoff,44363,SUNY at Buffalo
4065,Timothy Tong,48000,University of Kentucky
4066,Ronald Aaron,143609,Northeastern University
4067,Haim Goldberg,143609,Northeastern University
4069,John Baross,200000,Oregon State University
4070,Robert Karplus,198270,University of California-Berkeley
4072,John Scott,180500,University of Arizona
4073,Richard Green,180500,University of Arizona
4074,Peter Strittmatter,180500,University of Arizona
4075,Greg Holloway,77300,University of Washington
4076,Anita Jones,122377,Carnegie-Mellon University
4077,William Krasker,14000,Harvard University
4079,Eric Friedlander,9250,Northwestern University
4080,Mark Mahowald,9250,Northwestern University
4081,Stewart Priddy,9250,Northwestern University
4082,William Strawderman,144878,Rutgers University New Brunswick
4083,Arthur Cohen,144878,Rutgers University New Brunswick
4085,Warren Seider,87519,University of Pennsylvania
4086,Christopher Woodcock,100000,University of Massachusetts Amherst
4087,Dan Peled,38603,Carnegie-Mellon University
4088,Murli Manghnani,185800,University of Hawaii
4089,Truman Storvick,158120,University of Missouri-Columbia
4090,Dabir Viswanath,158120,University of Missouri-Columbia
4091,Edward Kramer,210970,Cornell University
4092,YukiKazu Iwasa,210970,Cornell University
4093,Francis Moon,210970,Cornell University
4095,Brian Evans,39100,Princeton University
4096,Larry StClair,26082,Individual Award
4097,LouChuang Lee,115600,University of Alaska Fairbanks Campus
4098,William Jacob,22000,Individual Award
4099,Catherine Potrikus,15300,Individual Award
4100,Frank Fowler,138119,SUNY at Stony Brook
4101,Julian Feldman,150000,University of California-Irvine
4106,Milos Novotny,8549,Indiana University
4108,Walter Kroner,3640,Rensselaer Polytechnic Institute
4109,Henri Gaudette,168530,University of New Hampshire
4110,Douglas Smith,77958,University of Texas at Austin
4111,Clark Wilson,77958,University of Texas at Austin
4112,Robert Lea,2724193,CUNY City College
4113,Chan Joshi,26073,University of California-Los Angeles
4114,Francis Chen,41604,University of California-Los Angeles
4115,None None,172200,Columbia University
4117,Gary Thorgaard,111706,Washington State University
4118,GRobert Greenberg,92000,University of Michigan Ann Arbor
4119,Howard Rubin,300000,Illinois Institute of Technology
4120,Ray Burnstein,300000,Illinois Institute of Technology
4121,James Hanlon,300000,Illinois Institute of Technology
4122,Gene Ware,96570,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
4124,Glenn Crosby,199071,Washington State University
4125,J Randal,95000,University of Illinois at Urbana-Champaign
4126,Ronald Gilgenbach,47989,University of Michigan Ann Arbor
4127,Narendra Ahuja,1726,Travel Award
4128,Bruce Eastwood,5000,University of Kentucky
4130,Richard Waters,406823,Massachusetts Institute of Technology
4131,Charles Rich,406823,Massachusetts Institute of Technology
4132,Gerald Sussman,406823,Massachusetts Institute of Technology
4133,Charles Grau,19291,University of California-Davis
4134,Joseph Kirschvink,150000,California Institute of Technology
4139,Ingram Olkin,218240,Stanford University
4141,Maynard Thompson,49864,Indiana University
4142,Bijan Ghosh,100406,Rutgers University New Brunswick
4143,Wesley Wicks,120000,University of Tennessee Knoxville
4147,J Lemmon,75000,University of Colorado at Boulder
4148,Charles Archambeau,75000,University of Colorado at Boulder
4149,Finn Kydland,51593,Carnegie-Mellon University
4150,James Stout,25900,University of Minnesota-Twin Cities
4152,David Pimentel,4090,Cornell University
4153,Neil Hadley,5000,Society for Integrative and Comparative Biology
4154,Harry Mosher,7000,Stanford University
4155,Alfred Glassgold,4500,New York University
4156,Engelbert Schucking,4500,New York University
4157,Patrick Huggins,4500,New York University
4158,James Hartnett,29080,University of Illinois at Chicago
4159,RK Shah,29080,University of Illinois at Chicago
4160,Peter Wilton,204043,University of California-Berkeley
4161,Richard Pratt,152238,University of Pittsburgh
4162,Thomas Parish,83197,University of Wyoming
4163,Maria Schonbek,16861,University of Rhode Island
4164,Douglas Sutton,2894,George Washington University
4165,James Griffin,121023,University of Rhode Island
4166,Michael Doherty,172173,University of Massachusetts Amherst
4167,Greg Gillispie,74964,SUNY at Albany
4168,James Wallace,30000,University of Georgia
4170,John Bockris,1589,Travel Award
4171,Richard Faw,91938,Kansas State University
4172,Jonathan Simon,23600,University of Iowa
4174,W Currie,52000,Cornell University
4175,Dale Bauman,52000,Cornell University
4176,Ronald Gorewit,52000,Cornell University
4177,Richard Paul,374272,Purdue University
4178,Daryl Lund,19758,University of Wisconsin-Madison
4179,William Spindel,115000,National Academy of Sciences
4180,T Viswanathan,2700,Travel Award
4181,Evan Kwerel,29673,Yale University
4182,William Keeton,29673,Yale University
4183,None None,8200,Temple University
4184,Martin Scharlemann,37800,University of California-Santa Barbara
4187,Paul Boyer,180000,University of California-Los Angeles
4188,Barry Eckert,96424,SUNY at Buffalo
4189,None None,16400,Louisiana State University & Agricultural and Mechanical College
4190,Albin Szewczyk,3000,University of Notre Dame
4191,Farish Jenkins,116434,Harvard University
4192,Eugene Levy,139400,University of Arizona
4193,Jack Jokipii,139400,University of Arizona
4194,Michael Bass,234318,University of Southern California
4195,Craig Davis,99982,University of South Carolina at Columbia
4196,Freydoon Shahidi,34050,Purdue University
4197,Scott Rickert,16000,Case Western Reserve University
4198,Joseph Minor,492679,Texas Tech University
4199,Kenneth Helland,310684,University of California-San Diego
4200,Charles VanAtta,310684,University of California-San Diego
4201,Bernice Kastner,22585,Individual Award
4202,Thomas Wilkerson,20000,University of Maryland College Park
4203,Carl Gryte,133386,Columbia University
4204,Ti Huang,99975,Lehigh University
4205,LeWu Lu,99975,Lehigh University
4206,Gregory Powers,48000,University of Virginia Main Campus
4207,John Gainer,48000,University of Virginia Main Campus
4208,Jon Pumplin,117725,Michigan State University
4209,Wayne Repko,117725,Michigan State University
4210,Karl Canter,165000,Brandeis University
4211,Sushil Atreya,146400,University of Michigan Ann Arbor
4212,John Meriwether,684900,University of Michigan Ann Arbor
4213,Thomas Donahue,357300,University of Michigan Ann Arbor
4214,Robert Armstrong,300893,Massachusetts Institute of Technology
4215,Ian Whillans,531359,Ohio State University
4216,Edward Robinson,142800,University of Texas at Austin
4217,REdward Nather,142800,University of Texas at Austin
4218,Paul Mielke,76400,Colorado State University
4219,Kenneth Berry,76400,Colorado State University
4220,None None,8200,Arizona State University
4221,Michael Fischer,212647,Yale University
4222,Richard Waldinger,258687,SRI International
4223,Robert Lucchese,15530,Individual Award
4225,William Schwab,69110,University of Arkansas
4226,Douglass Morse,140000,Brown University
4227,Ronald Breslow,233387,Columbia University
4228,John Walecka,526329,Stanford University
4229,Dean Zollman,19729,Kansas State University
4230,J Jones,249711,Virginia Polytechnic Institute and State University
4231,David Bellamy,25200,University of Delaware
4233,Kent Udell,48000,University of California-Berkeley
4234,Deborah Joseph,48000,Individual Award
4235,Robert Schalkoff,34340,Worcester Polytechnic Institute
4236,Carl Monismith,56920,University of California-Berkeley
4238,Louis Quin,121530,Duke University
4241,Eric Davies,49500,University of Nebraska-Lincoln
4242,Stanley Simonsen,183725,University of Texas at Austin
4243,Donald Snyder,86996,Washington University
4244,Sven Persson,85600,Carnegie Institution of Washington
4245,M Rahman,46600,North Carolina State University
4246,Henry Laufer,200200,SUNY at Stony Brook
4247,Bernard Maskit,200200,SUNY at Stony Brook
4248,Irwin Kra,200200,SUNY at Stony Brook
4250,Frank Olver,50000,University of Maryland College Park
4251,John Andrews,129962,University of Wisconsin-Madison
4252,Paul Mangelsdorf,21708,Individual Award
4253,Paul Waltman,40900,University of Iowa
4254,Daniel Kemp,487102,Massachusetts Institute of Technology
4256,Alan Shiller,15895,Individual Award
4257,C Risinger,26383,Indiana University
4259,Howard Reiss,114800,University of California-Los Angeles
4260,Dana Vannoy,48950,University of Cincinnati Main Campus
4261,MingDaw Tsai,66500,Ohio State University
4262,Hayne Palmour,3000,North Carolina State University
4263,Sanford Asher,90000,University of Pittsburgh
4264,Lawrence Straus,158914,University of New Mexico
4265,FrancisTS Yu,30800,Pennsylvania State Univ University Park
4266,Lawrence Gilbert,8800,University of Texas at Austin
4267,William Engels,110000,University of Wisconsin-Madison
4268,John Lehoczky,47000,Carnegie-Mellon University
4269,Rudrapatna Ramnath,1525,Travel Award
4270,Hideki Kosaki,14500,University of Kansas Main Campus
4271,Scott Spector,8709,University of Tennessee Knoxville
4272,David Loper,100000,Florida State University
4273,Aaron Jennings,47996,University of Notre Dame
4275,Robert Irvine,448366,University of Notre Dame
4276,Charles Kulpa,448366,University of Notre Dame
4277,Franco Preparata,200008,University of Illinois at Urbana-Champaign
4278,Michael Thorpe,5000,Michigan State University
4279,Richard Salmon,102307,University of California-San Diego Scripps Inst of Oceanography
4280,Robert Hess,90000,Stanford University
4281,Morton Maser,120000,Marine Biological Laboratory
4282,David Case,91500,University of California-Davis
4283,John Riley,27826,University of California-Los Angeles
4284,Michael Davis,144000,Yale University
4285,Alexander Cruz,254301,University of Colorado at Boulder
4286,Irena BronsteinBonte,215700,University of Pennsylvania
4287,Robin Hochstrasser,231700,University of Pennsylvania
4289,Michael Ryan,10800,Marquette University
4292,Richard Malkin,136300,University of California-Berkeley
4293,Peter Blau,27762,SUNY at Albany
4294,Jann Yang,140884,George Washington University
4295,Cornelius Sullivan,246142,University of Southern California
4296,Cyrus Derman,34003,Columbia University
4297,Zvi Schechner,34003,Columbia University
4299,Edward Minieka,61351,University of Illinois at Chicago
4300,Fulton Crews,71480,University of Florida
4301,Peter Kenen,73097,Princeton University
4302,Jerald Bradshaw,119257,Brigham Young University
4303,Reed Izatt,119257,Brigham Young University
4304,James Christensen,119257,Brigham Young University
4306,Reinhard Rieger,104945,University of North Carolina at Chapel Hill
4307,Michael Switzenbaum,17426,University of Massachusetts Amherst
4309,Richard Horn,253500,University of California-Los Angeles
4310,George Eisenman,253500,University of California-Los Angeles
4311,Ross Johnson,100000,University of Minnesota-Twin Cities
4312,Arnold Russek,2500,University of Connecticut
4313,William Savage,2049,University of Iowa
4314,M Ozisik,83402,North Carolina State University
4315,George Johnson,95837,University of California-Berkeley
4316,Kevin Clancey,9150,University of Georgia
4317,Charles Parmenter,11160,Indiana University
4318,Subhendra Mahanti,136500,Michigan State University
4321,Dixon Rea,65823,University of California-Los Angeles
4322,LNeil Frazer,275151,University of Hawaii
4323,John Melngailis,60000,Massachusetts Institute of Technology
4324,Dagmar Cronn,47396,Washington State University
4325,Elmer Robinson,47396,Washington State University
4326,Gordon Kresheck,27325,Northern Illinois University
4327,William Pirkle,318800,University of Illinois at Urbana-Champaign
4328,Joane Nagel,59755,University of Kansas Main Campus
4329,Kenneth Langton,14023,University of Michigan Ann Arbor
4330,Lawrence Williams,18049,University of Texas at Austin
4331,Duane Bailey,3933,Amherst College
4332,Joseph Martino,50917,University of Dayton
4333,Robert Kohler,24608,University of Pennsylvania
4334,Paul Melvin,18400,University of California-Santa Barbara
4335,Sofia Merajver,82000,Polytechnic University of New York
4336,Stephanie Wunder,82000,Polytechnic University of New York
4338,Jack Mochel,188800,University of Illinois at Urbana-Champaign
4339,Joseph Sampson,15000,Johns Hopkins University
4340,Leonard Breslow,16060,Individual Award
4341,David Tanner,123000,Ohio State University
4342,Robert Feeney,19485,University of California-Davis
4343,Joe Conner,1200,Travel Award
4344,Mauricio Mixco,34999,University of Utah
4345,James Gulledge,99514,Cornell University
4347,Clifford Bunton,216900,University of California-Santa Barbara
4348,Peter Olson,75000,Johns Hopkins University
4349,James Kargol,243100,University of Notre Dame
4350,EBenjamin Wylie,92214,University of Michigan Ann Arbor
4351,Michael Razar,85291,University of Maryland College Park
4352,Don Zagier,85291,University of Maryland College Park
4353,Larry Goldstein,85291,University of Maryland College Park
4354,Gardiner Stiles,16962,Utah State University
4357,Richard Kron,119540,University of Chicago
4358,Thomas Yuill,19990,University of Wisconsin-Madison
4359,Paul Mazzocchi,103204,University of Maryland College Park
4360,Louis Stuhl,25476,Brandeis University
4362,Richard Highton,130000,University of Maryland College Park
4363,Darrell Socie,109813,University of Illinois at Urbana-Champaign
4365,WStephen Wilson,72500,Johns Hopkins University
4367,Elmar Reiter,176000,Colorado State University
4369,Stanley Changnon,277239,University of Illinois at Urbana-Champaign
4370,Fred Shelley,16091,University of Oklahoma Norman Campus
4371,Donald Sadoway,173750,Massachusetts Institute of Technology
4372,Anthony Baratta,48000,Pennsylvania State Univ University Park
4373,Rodney Parsons,62827,University of Vermont & State Agricultural College
4375,Jefferson Davis,20000,University of South Florida
4376,Harvey Friedman,130100,Ohio State University
4378,Edward Rubin,196444,Carnegie-Mellon University
4379,George Duncan,196444,Carnegie-Mellon University
4380,David Lincoln,196444,Carnegie-Mellon University
4381,Harold Cline,24951,University of Rochester
4382,Alan Stockman,24951,University of Rochester
4383,Arthur Livingston,136490,University of Notre Dame
4384,Mostafa Kaveh,78907,University of Minnesota-Twin Cities
4385,Halbert White,39975,University of California-San Diego
4386,Vincent Peterson,4000,University of Hawaii
4387,Judith Gillespie,42449,Indiana University
4389,Walter Johnson,74064,University of Notre Dame
4390,George Bartholomew,183000,University of California-Los Angeles
4391,John Beddow,12000,University of Iowa
4392,Bruce Dahlin,55094,Temple University
4393,Timothy Reinhold,37000,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
4394,Matthew Tirrell,173300,University of Minnesota-Twin Cities
4395,Arthur Halprin,5000,University of Delaware
4396,Douglas Nelson,15330,Individual Award
4398,Robert Smith,163218,Syracuse University
