id,name,money,institute
8915,John Schumacher,194921,Rensselaer Polytechnic Institute
8916,Gary Gabriele,188425,Rensselaer Polytechnic Institute
8917,Frances Bronet,194921,Rensselaer Polytechnic Institute
8920,George Ricker,429547,Massachusetts Institute of Technology
8921,James Elliot,429547,Massachusetts Institute of Technology
8922,David Osip,429547,Massachusetts Institute of Technology
8923,Paul Schechter,429547,Massachusetts Institute of Technology
8924,Robert Vogelaar,864532,Virginia Polytechnic Institute and State University
8925,Francis Hartmann,864532,Virginia Polytechnic Institute and State University
8926,Sushila Singh,217734,University of Arkansas
8927,Matthew Gordon,217734,University of Arkansas
8931,Clifford Kubiak,145738,University of California-San Diego
8932,Ann Shinnar,108319,Barnard College
8936,Jeanette Nadeau,342153,Ohio State University Research Foundation -DO NOT USE
8937,Mitzi Vernon,104066,Virginia Polytechnic Institute and State University
8939,Randy Diehl,12000,University of Texas at Austin
8940,Dirk Grunwald,274999,University of Colorado at Boulder
8941,Sievert Rohwer,97662,University of Washington
8942,John Lynch,23589,Arizona State University
8943,Charles Lockwood,23589,Arizona State University
8944,William Kimbel,39971,Arizona State University
8951,Christine Cunningham,1381529,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8952,Marianne Krasny,1381529,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8953,Nancy Trautmann,1381529,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8954,Arthur Zangerl,305340,University of Illinois at Urbana-Champaign
8955,May Berenbaum,305340,University of Illinois at Urbana-Champaign
8956,Bruce Draine,363741,Princeton University
8957,Ernest Geskin,286429,New Jersey Institute of Technology
8958,Andrew Tam,295669,Purdue Research Foundation
8959,Liang Tong,500000,Columbia University
8960,Paul Steen,15000,Cornell University
8962,Steven Cutkosky,110400,University of Missouri-Columbia
8963,Richard Muller,78975,San Jose State University Foundation
8965,Gene Likens,245000,Institute of Ecosystem Studies
8966,Guy Hoelzer,9988,Board of Regents, NSHE, obo University of Nevada, Reno
8967,Martin Feder,360808,University of Chicago
8968,Joan Ferraris,3860,Society for Integrative and Comparative Biology
8969,David Towle,3860,Society for Integrative and Comparative Biology
8970,James Eder,17669,Arizona State University
8971,Roy DAndrade,12000,University of California-San Diego
8972,Thomas Wallsten,118495,University of North Carolina at Chapel Hill
8973,Kwabena Narh,18000,New Jersey Institute of Technology
8974,Gary Byerly,89975,Louisiana State University & Agricultural and Mechanical College
8975,C Grady,317511,Clemson University
8976,Yehuda Bock,17785,University of California-San Diego Scripps Inst of Oceanography
8977,Peng Fang,17785,University of California-San Diego Scripps Inst of Oceanography
8978,Barry VanVeen,397513,University of Wisconsin-Madison
8979,Rajeev Agrawal,397513,University of Wisconsin-Madison
8980,Parameswaran Ramanathan,397513,University of Wisconsin-Madison
8981,Randall Eubank,80335,Texas A&M Research Foundation
8982,Richard Denton,270000,Dartmouth College
8983,Marc Lessard,270000,Dartmouth College
8984,Mary Hudson,321561,Dartmouth College
8985,Janet Braam,623626,William Marsh Rice University
8990,Paul Farber,1211311,Oregon State University
8991,Kenneth Krane,1211311,Oregon State University
8992,Michael Mix,1211311,Oregon State University
8993,Norman Lederman,1211311,Oregon State University
8994,Michael Lemmon,150000,University of Notre Dame
8995,Wayne Trivelpiece,240000,Montana State University
8996,Richard Seager,499910,Columbia University
8997,Mark Cane,499910,Columbia University
8998,Juliette Lecomte,100000,Pennsylvania State Univ University Park
8999,Karl Mueller,100000,Pennsylvania State Univ University Park
9000,Peter Jurs,100000,Pennsylvania State Univ University Park
9001,Jacqueline Bortiatynski,100000,Pennsylvania State Univ University Park
9002,Robert Minard,100000,Pennsylvania State Univ University Park
9003,Guillermo Goldstein,274011,Oregon State University
9004,Frederick Meinzer,274011,Oregon State University
9006,Forrest Maltzman,105066,George Washington University
9007,Paul Wahlbeck,105066,George Washington University
9008,Frances Stage,100000,Indiana University
9009,Denice Denton,1563460,University of Washington
9010,Judi Backman,1563460,University of Washington
9011,Patricia MacGowan,1563460,University of Washington
9013,Rodger Bybee,100000,National Academy of Sciences
9014,Michael Feuer,100000,National Academy of Sciences
9015,Meng Zhou,424217,University of Minnesota-Twin Cities
9016,Wolfgang Pesendorfer,159897,Princeton University
9017,Germano Iannacchione,7000,Worcester Polytechnic Institute
9018,Jennifer Welch,101996,Texas A&M Engineering Experiment Station
9019,Eugene Freuder,150000,University of New Hampshire
9022,Michael Lynch,3087440,University of Oregon Eugene
9023,John Postlethwait,2863440,University of Oregon Eugene
9024,Kelly Falkner,360260,Oregon State University
9025,Edward Malecki,131752,University of Florida
9026,Tonghai Yang,38000,SUNY at Stony Brook
9027,Calvin Barnes,113121,Texas Tech University
9029,Stacey Tice,327558,Syracuse University
9030,Samuel Clemence,327558,Syracuse University
9031,Thomas Burr,16411,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9034,Marie Davidian,204175,University of South Florida
9035,Yiliang Zhu,204175,University of South Florida
9036,Anath Das,309000,University of Minnesota-Twin Cities
9037,Donald Bergstrom,100000,Purdue Research Foundation
9038,Richard Stock,93551,Cooper Union
9039,John Osburn,74801,Cooper Union
9040,Desmond Hillier,309000,University of Pittsburgh
9041,Kuniharu Kubodera,211028,University of South Carolina at Columbia
9042,James Edgar,504700,Kansas State University
9043,Gary Wysin,504700,Kansas State University
9044,Andrew Rys,504700,Kansas State University
9045,Alexander Pfaff,226983,Columbia University
9046,Diana Marinez,1537269,Texas A&M Engineering Experiment Station
9047,Judy Kelley,679484,Texas A&M Engineering Experiment Station
9048,Lynne Reder,96178,Carnegie-Mellon University
9049,Marsha Lovett,96178,Carnegie-Mellon University
9050,Susan Harrison,155000,University of California-Davis
9052,Edwin Cooper,12000,Federation of Amer Societies For Exper Biology
9053,Manickam Sugumaran,12000,Federation of Amer Societies For Exper Biology
9054,Gregory Beck,12000,Federation of Amer Societies For Exper Biology
9055,Mourad Ismail,122826,University of South Florida
9056,William Woodall,83932,University of Alabama Tuscaloosa
9057,Jeffrey Vervoort,48906,University of Arizona
9058,Ellen Arruda,80000,University of Michigan Ann Arbor
9059,David Holland,381153,New York University
9060,James Vallance,160229,Michigan Technological University
9061,Geoffrey Price,125000,Louisiana State University & Agricultural and Mechanical College
9062,Richard Blint,125000,Louisiana State University & Agricultural and Mechanical College
9063,Byong Cho,125000,Louisiana State University & Agricultural and Mechanical College
9064,Craig Bishop,118000,Pennsylvania State Univ University Park
9065,Timothy Considine,118000,Pennsylvania State Univ University Park
9066,Donald Stratton,163000,University of Vermont & State Agricultural College
9067,Robert Tacker,366800,New Mexico Institute of Mining and Technology
9068,John Sobolewski,366800,New Mexico Institute of Mining and Technology
9069,Hector Neff,346543,University of Missouri-Columbia
9070,Barbara Arroyo,159983,University of Missouri-Columbia
9071,Deborah Pearsall,166082,University of Missouri-Columbia
9073,Balaji Prabhakar,400000,Stanford University
9074,Samuel Tabor,3819501,Florida State University
9075,Ian Walmsley,193932,University of Rochester
9077,Arjun Yodh,330000,University of Pennsylvania
9078,BerndPeter Paris,59675,George Mason University
9079,Krzysztof Gaj,59675,George Mason University
9080,Kenneth Hintz,59675,George Mason University
9081,Emily Martin,65848,Princeton University
9082,Gert Ehrlich,300000,University of Illinois at Urbana-Champaign
9083,Jose Meseguer,110000,SRI International
9084,Charles Shipan,46990,University of Iowa
9085,Igor Pritsker,46570,Case Western Reserve University
9086,Hannes Brueckner,199946,Columbia University
9087,Enrico Bonatti,199946,Columbia University
9088,Charles Epstein,372598,University of Pennsylvania
9089,Robert Kelly,14000,United Engineering Trustees, Inc.
9090,CDavid Levermore,12000,University of Arizona
9091,Dan Clemens,405158,Trustees of Boston University
9092,Robert Guralnick,92000,University of Southern California
9093,David MacLennan,12000,Gordon Research Conferences
9094,Martin Schneider,12000,Gordon Research Conferences
9095,David Miller,90121,University of Connecticut
9096,Pamela Tsang,150000,Wright State University
9097,John Helmann,315000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9098,Thomas Litzinger,500000,Pennsylvania State Univ University Park
9099,Alexander King,257500,SUNY at Stony Brook
9100,Michael Dudley,257500,SUNY at Stony Brook
9101,Thomas Jordan,210000,Massachusetts Institute of Technology
9108,Douglas Dennis,40001,James Madison University
9109,Jonathan Monroe,40001,James Madison University
9110,James Herrick,40001,James Madison University
9114,Stephen Hilgartner,12000,Cornell University
9115,Wu Li,71806,Old Dominion University Research Foundation
9116,Jon Kellar,225000,South Dakota School of Mines and Technology
9117,William Cross,225000,South Dakota School of Mines and Technology
9118,Lidvin Kjerengtroen,225000,South Dakota School of Mines and Technology
9120,David Kohlstedt,312120,University of Minnesota-Twin Cities
9121,Donna Whitney,302120,University of Minnesota-Twin Cities
9123,Gregory Snider,182475,University of Notre Dame
9125,Richard Shavelson,852562,Stanford University
9126,Robert Kennicutt,366746,University of Arizona
9127,Timothy Hall,495780,Texas A&M Research Foundation
9128,John Straub,371900,Trustees of Boston University
9129,Arthur Winfree,546068,University of Arizona
9130,Mark Heinrich,257675,Cornell University
9131,HJonathan Chao,454202,Polytechnic University of New York
9132,Roger Slatt,199142,Colorado School of Mines
9133,Murray Hitzman,199142,Colorado School of Mines
9134,Selim Senkan,260000,University of California-Los Angeles
9135,Daniel Lathrop,286217,University of Maryland College Park
9136,Alfred Cawthorne,286217,University of Maryland College Park
9137,Marc Kamionkowski,99964,Columbia University
9138,Gary Cox,188355,University of California-San Diego
9139,Mathew McCubbins,188355,University of California-San Diego
9140,David Coker,368000,Trustees of Boston University
9141,Boris Shklovskii,291000,University of Minnesota-Twin Cities
9142,Michael Hochella,214773,Virginia Polytechnic Institute and State University
9143,Lianna Johnson,75000,University of California-Los Angeles
9144,John Merriam,75000,University of California-Los Angeles
9147,Daniela Soleri,46200,Fellowships
9148,Michail Tsatsanis,86000,University of Minnesota-Twin Cities
9149,Margaret Riley,4050077,Michigan State University
9150,Richard Lenski,4050077,Michigan State University
9151,Christoph Adami,4050077,Michigan State University
9152,Alexander Blokh,76889,University of Alabama at Birmingham
9153,Thomas Powell,88598,University of California-Berkeley
9154,Jennifer Eberhardt,200111,Stanford University
9155,John Gabrieli,200111,Stanford University
9156,Chun Liu,71303,Pennsylvania State Univ University Park
9158,Donald Johanson,49146,Arizona State University
9159,Robert Walter,49146,Arizona State University
9160,Sheldon Friedlander,290959,University of California-Los Angeles
9161,Ken McCarthy,375000,University of North Carolina at Chapel Hill
9162,Neil Humphrey,295031,University of Wyoming
9163,Youssef Hashash,534555,University of Illinois at Urbana-Champaign
9164,William Parker,2007500,University of California-Irvine
9165,Ralph Cicerone,2007500,University of California-Irvine
9166,Dulcy Abraham,74997,Purdue Research Foundation
9167,YongSe Kim,375392,University of Wisconsin-Milwaukee
9168,Susan McRoy,375392,University of Wisconsin-Milwaukee
9169,Jim Dicker,375392,University of Wisconsin-Milwaukee
9170,Maghar Manhas,75000,Stevens Institute of Technology
9171,Ajay Bose,85000,Stevens Institute of Technology
9172,Marty Humphrey,999930,University of Virginia Main Campus
9173,Andrew Grimshaw,999930,University of Virginia Main Campus
9174,Dale Baker,248995,University of California-San Diego
9176,Thomas Hubbard,160547,National Bureau of Economic Research Inc
9177,Susan VernonGerstenfeld,9880,Worcester Polytechnic Institute
9178,Morteza Gharib,90000,California Institute of Technology
9179,Kenneth Waldron,359901,Ohio State University Research Foundation -DO NOT USE
9180,David Orin,359901,Ohio State University Research Foundation -DO NOT USE
9181,Samuel Kamin,200000,University of Illinois at Urbana-Champaign
9182,Michelle Momany,349503,University of Georgia Research Foundation Inc
9188,Yang Shen,214119,University of Rhode Island
9189,Tsuhan Chen,250000,Carnegie-Mellon University
9190,Ronald Thornton,99964,Dickinson College
9191,Edward Redish,99964,Dickinson College
9192,David Sokoloff,99964,Dickinson College
9193,Patrick Cooney,99964,Dickinson College
9194,Priscilla Laws,202253,Dickinson College
9195,Robert Moeller,402114,Lehigh University
9196,Craig Williamson,402114,Lehigh University
9197,Mark Farmer,66110,University of Georgia Research Foundation Inc
9198,Charles Keith,66110,University of Georgia Research Foundation Inc
9199,Uwe Happek,66110,University of Georgia Research Foundation Inc
9200,Igor Pritsker,49298,Oklahoma State University
9204,Michael Whinston,143867,Northwestern University
9205,Cecilie Mauritzen,1170000,Woods Hole Oceanographic Institution
9206,James Price,1445300,Woods Hole Oceanographic Institution
9207,Michael Lee,220000,University of Missouri-Columbia
9208,Richard Michelmore,2621167,University of California-Davis
9209,Jose Nieves,58000,University of Puerto Rico-Rio Piedras
9210,Balaji Narasimhan,53999,Rutgers University New Brunswick
9211,James Whitesell,510000,North Carolina State University
9212,MaryeAnne Fox,510000,North Carolina State University
9213,David Shmoys,285835,Cornell University
9215,Bjorn Mysen,76846,Carnegie Institution of Washington
9216,Professor Arvind,289981,Massachusetts Institute of Technology
9219,Robert StAmant,569338,North Carolina State University
9220,Robert Young,569338,North Carolina State University
9221,Christopher Healey,569338,North Carolina State University
9222,Brendan Bohannan,35000,Stanford University
9223,Mark Conradi,372000,Washington University
9224,ChungDar Lu,285000,Georgia State University Research Foundation, Inc.
9225,Ahmed Abdelal,285000,Georgia State University Research Foundation, Inc.
9227,Kim Voss,7500,University of California-Berkeley
9228,Michael Gregg,100018,University of California-Davis
9229,Robert Austin,329965,Princeton University
9230,Carol Simpson,53119,Trustees of Boston University
9231,Norman Ramsey,167653,University of Virginia Main Campus
9232,Mary Leech,98817,Fellowships
9233,Daniel Cayan,99590,University of California-San Diego Scripps Inst of Oceanography
9234,Wolfgang Berger,99590,University of California-San Diego Scripps Inst of Oceanography
9235,Franco Biondi,99590,University of California-San Diego Scripps Inst of Oceanography
9239,Radha Sarma,110000,University of Toledo
9240,Jennifer Powers,45023,Kennesaw State University
9241,Vicky Bevilacqua,45023,Kennesaw State University
9242,Dale Vogelien,45023,Kennesaw State University
9243,Ralph Rascati,45023,Kennesaw State University
9245,Paul Resnick,362266,University of Michigan Ann Arbor
9246,Karen Wooley,464365,Washington University
9247,Jon Rainier,279000,University of Arizona
9254,Richard Lagow,382900,University of Texas at Austin
9255,Paula McClain,110828,University of Virginia Main Campus
9256,Mary Power,5600,University of California-Berkeley
9257,Yaakov Shevy,56500,California Institute of Technology
9258,Amnon Yariv,56500,California Institute of Technology
9260,Su Sponaugle,429576,University of Miami Rosenstiel School of Marine&Atmospheric Sci
9261,Leslie Sieburth,330000,University of Utah
9262,Rahul Sarpeshkar,260000,Massachusetts Institute of Technology
9263,John Dighton,274996,Rutgers University New Brunswick
9264,James Baxter,274996,Rutgers University New Brunswick
9265,Yi Shang,74327,University of Missouri-Columbia
9266,Hongchi Shi,74327,University of Missouri-Columbia
9267,Timothy Herbert,291387,Brown University
9270,Dawn Lenz,37900,Fellowships
9271,Paul Smith,395000,South Dakota School of Mines and Technology
9272,Anne Trehu,322558,Oregon State University
9273,Malay Ghosh,182058,University of Florida
9274,Elisabeth Andrews,49952,University of Colorado at Boulder
9275,Alexandra Weaver,49952,University of Colorado at Boulder
9276,Chaitan Khosla,500000,Stanford University
9277,Karl Zimmerer,10000,University of Wisconsin-Madison
9278,Patricia Gensel,10000,University of North Carolina at Chapel Hill
9279,Max Hommersand,10000,University of North Carolina at Chapel Hill
9280,James Kennett,341645,University of California-Santa Barbara
9281,Kurtis Paterson,198234,Michigan Technological University
9282,Mukerrem Cakmak,30000,University of Akron
9283,Alison DeLong,335000,Brown University
9284,Charles Prysby,245720,University of North Carolina Greensboro
9285,Mark Reagan,40661,University of Iowa
9286,Charles Sammis,125820,University of Southern California
9287,Audeen Fentiman,1283271,Ohio State University Research Foundation -DO NOT USE
9288,Alan VanHeuvelen,1253271,Ohio State University Research Foundation -DO NOT USE
9289,Garry McKenzie,1253271,Ohio State University Research Foundation -DO NOT USE
9290,Lane Wallace,1253271,Ohio State University Research Foundation -DO NOT USE
9291,Susan Olesik,1253271,Ohio State University Research Foundation -DO NOT USE
9292,Angela Belcher,200000,University of Texas at Austin
9294,MDavid Curtis,1759959,University of Michigan Ann Arbor
9295,Enid Steinbart,62723,University of New Orleans
9296,Bernadette DonovanMerkert,75000,University of North Carolina at Charlotte
9297,Alan Goodman,136000,Tulane University
9298,Janis Antonovics,4946,Duke University
9299,Robert Bidigare,500000,University of Hawaii
9300,Bruce Idleman,197153,Lehigh University
9301,Peter Zeitler,197153,Lehigh University
9302,Henry Frierson,2496736,University of North Carolina at Chapel Hill
9303,Assimina Pelegri,264996,Rutgers University New Brunswick
9304,Rainer Sachs,537615,University of California-Berkeley
9305,David Gross,25711030,University of California-Santa Barbara
9306,Samuel Evens,79398,University of Arizona
9307,Linda Molm,5775,University of Arizona
9308,Virginia Eaton,99942,The University of Louisiana at Monroe
9309,Charlotte Owens,99942,The University of Louisiana at Monroe
9310,Kimberly Taylor,99942,The University of Louisiana at Monroe
9311,Norman Tien,235000,Cornell University
9312,Ruth Rogaski,118901,Princeton University
9313,Richard Hale,296000,University of Kansas Center for Research Inc
9314,Guillermo Ramirez,296000,University of Kansas Center for Research Inc
9315,Magda ElZarki,352916,University of Pennsylvania
9316,David Eisenberg,610000,University of California-Los Angeles
9317,Andrew Cooksy,550000,University of Mississippi
9318,Ronald Borne,550000,University of Mississippi
9319,WRoland Clark,550000,University of Mississippi
9320,Emmette Hale,550000,University of Mississippi
9321,Kathryn Gates,550000,University of Mississippi
9322,JRobert Selman,5000,Illinois Institute of Technology
9323,Jai Prakash,5000,Illinois Institute of Technology
9326,David Hoff,159000,Indiana University
9327,Jan Talbot,139698,University of California-San Diego
9333,Dennis DeMets,257000,University of Wisconsin-Madison
9334,Lynn Bohs,119016,University of Utah
9335,Xiaoming Wang,78642,Iowa State University
9336,Elaine Sharp,115351,University of Kansas Center for Research Inc
9337,J Gott,114374,Princeton University
9338,Lee Silver,6139,Princeton University
9339,LJean Camp,298996,Harvard University
9340,Jonathan Eckstein,239967,Rutgers University New Brunswick
9342,William Broenkow,230275,San Jose State University Foundation
9343,Kent Murray,9164,University of Michigan Ann Arbor
9344,Mario Blanco,380000,California Institute of Technology
9345,Nicol McGruer,472488,Northeastern University
9346,Jeffrey Hopwood,472488,Northeastern University
9348,Jimmy Feng,305400,CUNY City College
9349,Terrence Millar,1103559,University of Wisconsin-Madison
9350,Thomas Kuech,1538801,University of Wisconsin-Madison
9351,James Stewart,1514857,University of Wisconsin-Madison
9352,Raymond Kessel,1103559,University of Wisconsin-Madison
9353,Sandra Courter,1103559,University of Wisconsin-Madison
9354,Sean Keel,117624,University of Texas at Austin
9355,Nobuhisa Kobayashi,207682,University of Delaware
9358,Tullis Onstott,2686152,Princeton University
9359,Mark Nichter,12000,University of Arizona
9360,Dusa McDuff,1437819,SUNY at Stony Brook
9361,Woo Kim,1437819,SUNY at Stony Brook
9362,Irwin Kra,1437819,SUNY at Stony Brook
9363,Anthony Phillips,1437819,SUNY at Stony Brook
9364,James Glimm,1437819,SUNY at Stony Brook
9365,WBrent Lindquist,1437819,SUNY at Stony Brook
9366,Alan Tucker,1539337,SUNY at Stony Brook
9367,Mark Braiman,41500,Syracuse University
9368,Melanie Cooper,175713,Clemson University
9369,Cindy Lee,175713,Clemson University
9370,Alan Eizerman,175713,Clemson University
9371,John Wagoner,73197,University of California-Berkeley
9372,Mary Peterson,220815,University of Arizona
9374,Philip Youderian,100000,University of Idaho
9375,Nicholas Lancaster,180000,Nevada System of Higher Education, Desert Research Institute
9376,Jack Gillies,180000,Nevada System of Higher Education, Desert Research Institute
9377,Robert Coe,119983,University of California-Santa Cruz
9378,James Meindl,79204,Georgia Tech Research Corporation
9379,Marius Dadarlat,84106,Purdue Research Foundation
9380,Fred Wilson,161000,Kansas State University
9381,Frederick Krimgold,103575,Virginia Polytechnic Institute and State University
9382,Margaret Dunham,186000,Southern Methodist University
9383,Sarita Adve,220000,William Marsh Rice University
9385,Charles Hussey,71826,University of Mississippi
9386,David Graves,71826,University of Mississippi
9387,Michael Mossing,71826,University of Mississippi
9389,Joel Kingsolver,9980,University of Washington
9390,Bonnie Jacobs,75000,Southern Methodist University
9392,Joseph Pasciak,289842,Texas A&M Research Foundation
9393,James Bramble,289842,Texas A&M Research Foundation
9394,Raytcho Lazarov,289842,Texas A&M Research Foundation
9395,Lucinda McDade,6310,University of Arizona
9396,MariaSerena Poli,199886,University of South Carolina at Columbia
9397,Robert Thunell,199886,University of South Carolina at Columbia
9398,Wei Cai,322146,University of North Carolina at Charlotte
9399,Marc Hirschmann,107085,University of Minnesota-Twin Cities
9403,Smadar Karni,139171,University of Michigan Ann Arbor
9404,Amelia Ward,3055678,University of Alabama Tuscaloosa
9405,Arthur Benke,2926612,University of Alabama Tuscaloosa
9406,Robert Wetzel,3038773,University of Alabama Tuscaloosa
9407,Clifford Dahm,2926612,University of Alabama Tuscaloosa
9408,Ralph Nuzzo,450000,University of Illinois at Urbana-Champaign
9409,Ivan Petrov,450000,University of Illinois at Urbana-Champaign
9410,Richard Haasch,450000,University of Illinois at Urbana-Champaign
9413,MaryAnn Mycek,279454,Dartmouth College
9414,Ethan Dmitrovsky,279454,Dartmouth College
9415,Michael Schaefer,14245,University of Missouri-Kansas City
9416,Sara Hodges,30698,University of Oregon Eugene
9417,Ratnasingham Shivaji,11500,Mississippi State University
9418,Jianping Zhu,11500,Mississippi State University
9419,Erik VanVleck,150000,Colorado School of Mines
9420,John Walsh,8373,University of Illinois at Chicago
9421,Ira Gessel,84000,Brandeis University
9424,David Hooper,210000,Western Washington University
9427,Christopher Martens,475000,University of North Carolina at Chapel Hill
9428,Hans Paerl,475000,University of North Carolina at Chapel Hill
9429,Marc Alperin,475000,University of North Carolina at Chapel Hill
9430,Mohamed Fayad,20020,University of Nebraska-Lincoln
9431,Katherine Kahn,37900,Fellowships
9432,Anne Yoder,618494,Northwestern University
9433,Paul Manos,19570,Duke University
9435,Mostafa Kaveh,820000,University of Minnesota-Twin Cities
9436,Ahmed Tewfik,820000,University of Minnesota-Twin Cities
9437,Martin Newcomb,270000,Wayne State University
9438,Debra Wolgemuth,15883,Columbia University
9439,Ralph Martinez,73950,University of Arizona
9440,Nathan Tublitz,55000,University of Oregon Eugene
9443,Thomas Bifano,24380,Trustees of Boston University
9444,Andre Sharon,24380,Trustees of Boston University
9445,Nagraj Balakrishnan,75000,Clemson University
9446,Michael Leonard,75000,Clemson University
9447,Judith McKnew,75000,Clemson University
9449,James Bay,88428,Utah State University
9450,Daniel Farkas,2765,Virginia Polytechnic Institute and State University
9452,Robert Savit,80385,University of Michigan Ann Arbor
9453,Ramaswamy Sarma,3000,SUNY at Albany
9454,Ian Harrison,320000,Pennsylvania State Univ University Park
9455,Gary Gray,320000,Pennsylvania State Univ University Park
9456,Michael Coleman,320000,Pennsylvania State Univ University Park
9457,Paul Painter,320000,Pennsylvania State Univ University Park
9458,Suzanne Mohney,320000,Pennsylvania State Univ University Park
9459,Susan TrolierMcKinstry,320000,Pennsylvania State Univ University Park
9460,James Kirchner,213923,Dartmouth College
9461,Carl Renshaw,213923,Dartmouth College
9462,Newell Garfield,417615,San Francisco State University
9463,Zhifeng Ren,225000,Boston College
9464,Jui Wang,225000,Boston College
9465,Austan Goolsbee,176964,University of Chicago
9468,WRoger Cannon,271183,Rutgers University New Brunswick
9469,Vimal Pujari,271183,Rutgers University New Brunswick
9470,Marlene Zuk,53379,University of California-Riverside
9471,Krishan Chawla,5000,United Engineering Trustees, Inc.
9473,Lawrence Taylor,265000,University of Tennessee Knoxville
9476,Mary Pugh,80000,University of Pennsylvania
9477,Rhonda Franklin,551368,University of Minnesota-Twin Cities
9478,Edward Spiegel,36129,Columbia University
9479,Richard Barton,56250,Iowa State University
9480,Julie BrighamGrette,298663,University of Massachusetts Amherst
9481,Donald Waller,156000,University of Wisconsin-Madison
9482,Tom Slanger,299911,SRI International
9483,David Huestis,299911,SRI International
9487,Andrey Filippov,285000,Yale University
9488,Daniel Rosner,285000,Yale University
9489,Joan Brumberg,12000,Cornell University
9490,Dimitar Sasselov,302223,Harvard University
9491,Krzysztof Stanek,302223,Harvard University
9497,Carlton Brett,10828,University of Cincinnati Main Campus
9498,Colin Manoil,304350,University of Washington
9501,Allen Hanson,38000,University of Massachusetts Amherst
9502,Edward Riseman,38000,University of Massachusetts Amherst
9503,Dana Slaymaker,38000,University of Massachusetts Amherst
9504,Paul Barbara,380000,University of Texas at Austin
9505,Keith Pennypacker,9152,University of South Florida
9506,DWayne Osgood,115537,Pennsylvania State Univ University Park
9507,Michael Akritas,115537,Pennsylvania State Univ University Park
9508,Ingrid VanKeilegom,115537,Pennsylvania State Univ University Park
9510,George Mobus,56538,Western Washington University
9511,Donald Fisher,302252,Pennsylvania State Univ University Park
9512,Ruth Cowan,12000,SUNY at Stony Brook
9514,Frederick Lanni,416800,Carnegie-Mellon University
9516,Liangqing Li,130551,University of Puerto Rico-Rio Piedras
9517,Guihua Gong,130551,University of Puerto Rico-Rio Piedras
9518,Costas Synolakis,47204,University of Southern California
9519,Thomas Henderson,425000,University of Utah
9520,A Ramayya,6480,Vanderbilt University
9521,Joseph Hamilton,6480,Vanderbilt University
9522,Christine Hrenya,75000,University of Colorado at Boulder
9523,Emily Hamilton,49786,Emory University
9524,David Coleman,198000,University of Georgia Research Foundation Inc
9525,Brian Kloeppel,198000,University of Georgia Research Foundation Inc
9527,Judith Vergun,190238,Oregon State University
9528,Douglas Caldwell,190238,Oregon State University
9529,Linda Layne,19489,Rensselaer Polytechnic Institute
9530,Arlen Gullickson,1331381,Western Michigan University
9534,Michael Donoghue,9657,Harvard University
9535,David Baum,14358,Harvard University
9536,Mark Dybdahl,165914,Ohio University
9537,KingNing Tu,342502,University of California-Los Angeles
9538,Chris Jacobsen,662000,SUNY at Stony Brook
9539,Janos Kirz,662000,SUNY at Stony Brook
9540,Cynthia Paschal,203812,Vanderbilt University
9541,Shyamsunder Erramilli,596000,Trustees of Boston University
9542,Mi Hong,596000,Trustees of Boston University
9544,Pedro PonteCastaneda,286665,University of Pennsylvania
9545,Shuqun Zhang,330000,University of Missouri-Columbia
9546,Thomas Pettus,45000,University of California-Santa Barbara
9547,Paul Edwards,54600,University of Michigan Ann Arbor
9548,Irwin Segel,480000,University of California-Davis
9549,Andrew Fisher,480000,University of California-Davis
9550,Douglas Pyle,61949,Oregon State University
9552,Jie Wu,134109,Florida Atlantic University
9554,Malcolm Low,31700,Oregon Health and Science University
9555,Christine Li,74608,Trustees of Boston University
9556,Charlene Morrow,71060,Mount Holyoke College
9558,Daniel McGee,74978,University of Puerto Rico Mayaguez
9559,Rafael MartinezPlanell,74978,University of Puerto Rico Mayaguez
9561,Rosalind Morris,15355,Columbia University
9562,Linda Katehi,350000,University of Michigan Ann Arbor
9563,Kathleen Marrs,149697,Indiana University
9564,Jeffrey Watt,149697,Indiana University
9565,Bob Blake,149697,Indiana University
9566,Henry Wright,12000,University of Michigan Ann Arbor
9567,Martha Hawes,94054,University of Arizona
9568,HoHyung Woo,94054,University of Arizona
9569,Steven Robbs,94054,University of Arizona
9570,David Odde,265996,University of Minnesota-Twin Cities
9571,Thomas Prudhomme,251451,University of Illinois at Urbana-Champaign
9572,Rae Silver,9640,Barnard College
9574,Ali Dhinojwala,381740,University of Akron
9575,Susan Pollock,81120,SUNY at Binghamton
9576,Reinhard Bernbeck,81120,SUNY at Binghamton
9577,Theodore Trafalis,162225,University of Oklahoma Norman Campus
9578,Lewis Owen,7100,University of California-Riverside
9579,Stuart McLaughlin,400000,SUNY at Stony Brook
9580,Steven Smith,400000,SUNY at Stony Brook
9581,Daniel Raleigh,400000,SUNY at Stony Brook
9582,Thomas DiCiccio,118138,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
9583,Stoyanka Zlateva,12260,Trustees of Boston University
9584,Rumen Stainov,12260,Trustees of Boston University
9585,Pierre Deymier,229997,University of Arizona
9586,Srini Raghavan,229997,University of Arizona
9587,Wendy Banka,37332,Fellowships
